PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.16-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 083fad02e793e44baa581309d9a846f5471616c7, SHA256: 220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7, SHA512: 0500d5a3356df47698632a16613a7d1421a9e1b254e48b3d39a527af16158843b48061f80ccf19dfbcdcdfc9119225e966e808b9f9a3cb494d1590440b192345"
sha256:c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.16-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7e7050d8f6b0d4ffe99c6ace0904d43f8f5c427c, SHA256: c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556, SHA512: e12c5d10200e239777aca7d6aed3b44458a2d3c5698f0c0c70eced47968de3955cd0b0b2babbeb9977d2824afae43d565582c1b3ffba2639020152d633c174c3"
sha256:b4d2f28689d2db7b49662b4a96f4034a19f8a9942b0605c8a35776dac0e385e1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.16-sha256-b4d2f28689d2db7b49662b4a96f4034a19f8a9942b0605c8a35776dac0e385e1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4a18707221fc5e2aa26f970e530825fbf2acd218, SHA256: b4d2f28689d2db7b49662b4a96f4034a19f8a9942b0605c8a35776dac0e385e1, SHA512: bafe11e8aaeb622984d807b26a684ef38ef977205812743eef008e357ed399e97a03cb6b4ecd9eda4cf1d846c356ec000a50c7ac1f02503900ad279f3670e4df"
kube-apiserver.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.16,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e4272edf84ce24fe1293419dde23caa57eec49e4, SHA256: 71eda41ef907bf2dc5ece8a28d583333b34ce0b866412c541f7e934a903a74c5, SHA512: 06b5ff0d952889f71b2ff4124dce79072d75f825ef599f208035a1532e1a28408f4fe5fd386c7a1c8183f313b7a4ff56552f7f2947eea9ad72224aaa3a8779e3"
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.16-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.16-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b7a053ffeb0ed389b9f977b7a34a5c722c05a2b, SHA256: 8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047, SHA512: e4bf39afb7495b81d92233fe87726f6b0709db2522ed45b1ba8f442ce872fad3d9e6941b0f7df84830807abbbc53d6bf7a15616bbaf8fbcc6eb7147a8bb7a7cb"
sha256:a5c17673d7479f38ec810db22d77d8857904998947cc237693a51eca34e159b1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.16-sha256-a5c17673d7479f38ec810db22d77d8857904998947cc237693a51eca34e159b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 02abab83d4e81d71e5cd99b093877ef731072df0, SHA256: a5c17673d7479f38ec810db22d77d8857904998947cc237693a51eca34e159b1, SHA512: bf32eac332912d60669e8d21e14cafe4307dfd7d8a5aca6f53e0c6d41c52fca81bd1b25b69f3eb37cc1f06a884c6cfa38dc38c190dbf24931724274d7ae7e7c9"
kube-proxy.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.16,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 289aa7c338c5c2d195f33cbf52596db96dae7ec6, SHA256: 98a7c6424a8e55b7b3da76ceb879c970933f94c1bbdd60b4f34d79384952f704, SHA512: a706dec286f060662d01ce4b834c13fc58b6f9bf13ae007760b04ad8230f5c8f25c6d63fb6b42f9165a18db3137bfc1e8ed1546982ca349d42d94d7a29396f3f"
sha256:9e7a7aeb8893e54633f19450a3423293b9c37b82280cf807594ad5790b9cabb7,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.16-sha256-9e7a7aeb8893e54633f19450a3423293b9c37b82280cf807594ad5790b9cabb7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a3140b7485559f7d5a3493a605e5a15ffb0cab95, SHA256: 9e7a7aeb8893e54633f19450a3423293b9c37b82280cf807594ad5790b9cabb7, SHA512: 3513c60d393564ef13a6cdcb8b1f40dd359b23f0bd3eca43245ce2ff914a1ff90dd9be5d4c22679d785e81d51d4ffb2b6542504380fe9692bd005ddf785b51f7"
sha256:d586dbb093bb327e5979607bfd3d35a33b459ecb1f5c88c8a41547f6835dd91a,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.16-sha256-d586dbb093bb327e5979607bfd3d35a33b459ecb1f5c88c8a41547f6835dd91a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f547449830de4b4e81828e42bedf5cb0efe85fe3, SHA256: d586dbb093bb327e5979607bfd3d35a33b459ecb1f5c88c8a41547f6835dd91a, SHA512: be8fdb4c1a1743de4ed56fcf6c8bb184beb2d468fbcf38eade89a658f5975cdeacc569914f2af0f452af69f2bb7ea074ebf143e0b27dbf39e360e86b5cec5246"
sha256:904ce51d5784153e06aa6220209dbe40fbbe791101fc0a6c8240694497c7d057,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.16-sha256-904ce51d5784153e06aa6220209dbe40fbbe791101fc0a6c8240694497c7d057,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f5ad903aed7f3c2357ff7bd52ceab9b29f3e9add, SHA256: 904ce51d5784153e06aa6220209dbe40fbbe791101fc0a6c8240694497c7d057, SHA512: e5cd5731981e89222f4bc4b8316e86855e8279279f0ad2edd306c65f89ccc641fe3207e2c9dcdec3da1baae1116dcbe9015d8b9478951d4d5b0f7af8fa14fb34"
kube-scheduler.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.16,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 119f8f3edef7fe018a44260a84bdf225926049d7, SHA256: 240c42435408f274024bfb94af3510a2c47e5c2378ec274b75f852dc8a922cf7, SHA512: 264053e0698514aa1377e6026c8213bc843c9720594d014aa300cb81f283bf7d7c6b93ba21c413147fbf2bc110dd1943564ff61542225dbafaa966adf0b43900"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.16-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.16-sha256-3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 09524459615d49506b360b87371b1dcb11f5bbf3, SHA256: 3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b, SHA512: a996418e22e80e2e291d41da4a8fea32bd488805a43c2f774b7ef79371398b9f2878b892a71148ff0253018801f04ac7358e23aa3139a963f5a34ae09c52923b"
sha256:63a49d6fa108bd52ef728d8d9a49e964202af02c70bfb0f0b6136b7a3d89521f,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.16-sha256-63a49d6fa108bd52ef728d8d9a49e964202af02c70bfb0f0b6136b7a3d89521f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a683913b058dbc9b0119d959ffdeb08a88a66bf1, SHA256: 63a49d6fa108bd52ef728d8d9a49e964202af02c70bfb0f0b6136b7a3d89521f, SHA512: 01ff5ac960b353a6c414bd115bcde4c59022733a223901c2acaf758c3b8918e91ab4de752b52514fcc73cffd43570648910e7d8486a4f3d19297900ba7e0a5ed"
kube-controller-manager.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.16,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a27f2b15f2cc1bc3635f434fb181341a6f89c9a4, SHA256: de01ff99e5e7edd710fce8285e62c2c2febe0fdf4d5bf8f97dab20a8f93c36c2, SHA512: 4525020243ceddb4c5d60c3cfbb33033ba2619707525e6796d62c260351eb1ddb8547e48709e14fb56b2b7f001b500bbdd61921271701a177a753ed6b42ef152"
sha256:220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.16-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 083fad02e793e44baa581309d9a846f5471616c7, SHA256: 220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7, SHA512: 0500d5a3356df47698632a16613a7d1421a9e1b254e48b3d39a527af16158843b48061f80ccf19dfbcdcdfc9119225e966e808b9f9a3cb494d1590440b192345"
sha256:c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.16-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7e7050d8f6b0d4ffe99c6ace0904d43f8f5c427c, SHA256: c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556, SHA512: e12c5d10200e239777aca7d6aed3b44458a2d3c5698f0c0c70eced47968de3955cd0b0b2babbeb9977d2824afae43d565582c1b3ffba2639020152d633c174c3"
sha256:0ec0d1db3fe1d24cdb502041101a1068237bbb742c959801d94b4fb81d848cde,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.16-sha256-0ec0d1db3fe1d24cdb502041101a1068237bbb742c959801d94b4fb81d848cde,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fed1e97c89ccd0e9a4ebc93e072a103891915cf6, SHA256: 0ec0d1db3fe1d24cdb502041101a1068237bbb742c959801d94b4fb81d848cde, SHA512: 9d81c508a99f51c6680a112c4015c8f5238c5dd1655777eda52b60504a5d4507099e201929cf47d982be2882cfce51541fb8b05299f4b9fa31cfc0e49deb9d75"
conformance-arm.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5f7f47b26cc2b1ecc7c5547121f549653525277c, SHA256: 99b145b26c5178fd530458108e2472b72f204af2330b3b883d15b1b52fcfb9ed, SHA512: 4234a07db7b57247017f8f388b307f5b07af797954649088e58912e6ebd425e5b41a500a4b1200e4842ac480c2bf399ff8a2c696105e64b39afe8994e58f67f0"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487d6309a47a346181ca94cb0af6b3a501d0cd2c, SHA256: 6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87, SHA512: 2dad29c2f9cf7b6502dd3fa7bcb22932fffdab3c7447abb4402887a614c53fd4d36f9ed194462d115a7a765a77713052275364dc3d6e6d2a7dafa93d1005d162"
sha256:187b90893d4c5e109db06cc1d2fd044e346ee956fd1f806a24dc76677f748c5a,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-187b90893d4c5e109db06cc1d2fd044e346ee956fd1f806a24dc76677f748c5a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cf11b9c4f72a6cf819c4e19d667655de001146ba, SHA256: 187b90893d4c5e109db06cc1d2fd044e346ee956fd1f806a24dc76677f748c5a, SHA512: 482fa6629e410b043ba3dae11d94e01e4c21b68633debfd20b0932903a7efdc134ab627eacb409d18e8304627cdfa2941a6723124f56161c13f696a19c302637"
sha256:6db849b3513ae66f0a9a4e4a281693172b8493f5b1e6a6f32b68faa40f96db4a,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-6db849b3513ae66f0a9a4e4a281693172b8493f5b1e6a6f32b68faa40f96db4a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3b99e8600b26ccdd2db43577814977c1d77ffd2f, SHA256: 6db849b3513ae66f0a9a4e4a281693172b8493f5b1e6a6f32b68faa40f96db4a, SHA512: f6afdfec393b0b60cf5789d9b0f2e6d75fc03d07e773b094cd3b56585ba9941ddb0cad62526307521b7809b0566918ddabc06573eda5247d8821dbcf9aab3dc1"
sha256:dae911c38b74c50d60fde205450a38c4caa6d645943fca3cafa0e306a66a0ee6,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-dae911c38b74c50d60fde205450a38c4caa6d645943fca3cafa0e306a66a0ee6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d0a6cbc58117fee432f06b81d3dc039264d7a2b0, SHA256: dae911c38b74c50d60fde205450a38c4caa6d645943fca3cafa0e306a66a0ee6, SHA512: 2d90f523855dacc105a2b92275f578cb76bb080bb720e5f47a4f9a46ec2f6b0bb24019396dda836923c4e78d2a42795e2dbd28558b2c6e41d3958e8f75ab48e4"
sha256:385172a9312f6906654624c6f24578736dd70bac1fed72f7cbd06475fbd34eb9,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-385172a9312f6906654624c6f24578736dd70bac1fed72f7cbd06475fbd34eb9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4a75fa17ae5490a883bd2936127eaa29d3a8055b, SHA256: 385172a9312f6906654624c6f24578736dd70bac1fed72f7cbd06475fbd34eb9, SHA512: f9b4f5b011819a429583dedc51e72f434bc7ca6421d3de3e75a6dde7d343a4f268c6029079bb692480fb72d1511051d28b157d39e67d0e008bd1c4b0e801af62"
sha256:73734ccb1f68a598ab748a9bb7acb83d23ac4821449e3204ebe51a0b804fa776,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-73734ccb1f68a598ab748a9bb7acb83d23ac4821449e3204ebe51a0b804fa776,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 51edba14657d250303c4d6cf16286ed88a7a0ae6, SHA256: 73734ccb1f68a598ab748a9bb7acb83d23ac4821449e3204ebe51a0b804fa776, SHA512: 53606c0af270c21dfe6af79c2973c48d20e6db51595acf282cb836bc158ee1a34dfa86e8c985ef759b532d3456d953c0186f63b585273f222d77daf8e836f734"
sha256:01fed01aeb82628a40f6b709954340c553a863f7f98b47f8faff5cfc9376567e,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-01fed01aeb82628a40f6b709954340c553a863f7f98b47f8faff5cfc9376567e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 13098fe953127cf6e2237c1e6f72fe1ae66bba61, SHA256: 01fed01aeb82628a40f6b709954340c553a863f7f98b47f8faff5cfc9376567e, SHA512: 377838eab2dc13dd1eb0d2ef489f11f8aaa1d58f56d1cd4e573589970334f5bc640a05eb240c8096805a941b6d37a94dd2c81bf7f79827af1b1cfa533fed7129"
sha256:01072b579b0b237f840f0060cac21c499c4ec41f609e08f29ae398f1b7e35682,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-01072b579b0b237f840f0060cac21c499c4ec41f609e08f29ae398f1b7e35682,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9d35e58b1f055f96ad07776d5f5a72a20879606, SHA256: 01072b579b0b237f840f0060cac21c499c4ec41f609e08f29ae398f1b7e35682, SHA512: 14b574ba6c470a74a635b1865ca9690d736994015f4b11fd5759cb0558afadb9481db70f5c2b8b3c628b9a2e4b3582149e72711beaecd4a94423db43b07ef117"
sha256:a62382407f4054c95d9009891e964537636d6f2eb00f775a9fe510aba946a7cf,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.16-sha256-a62382407f4054c95d9009891e964537636d6f2eb00f775a9fe510aba946a7cf,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f27ddab18b208b129a78fa2dedcee04ee5fcecdf, SHA256: a62382407f4054c95d9009891e964537636d6f2eb00f775a9fe510aba946a7cf, SHA512: d433b9fb423f3e3e902e214456d09d1b4d470c32aee462959bfbb827d04827892203afeb9d739ef68cec68b29b01309f45c7c7acaaa799310eec36f1019e0a19"
kube-apiserver.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.16,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 832000a82d74d3983b3823d9ac883f5cb73e099b, SHA256: 6ba741e483a2af12e4039f02469f5b3b12104e5e5bb8b615c1b940b0db6f1207, SHA512: 0151c55820a9e5564f4f863d2d63bec758193b197ff1fe278c0b5690a7fae61c6593df07fee636d492696a1c2fa2b5e29536d5a39ce3ad50005ee02f728a9068"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.16-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.16-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c683e009eb911b6bc894dfe7900bfdc2f1983a, SHA256: 91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1, SHA512: c00a4eabc9ae8e3226448da78569891bd706df76c3671cd1004a28256fee362c0fc1e7151f7bf2ea08a7d45b64581503577c995c9b206dc7c7b9439aaa520874"
sha256:0d8b33b6c4eec69438f3d818ce608637698fd861bf6005590546f50a354901b2,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.16-sha256-0d8b33b6c4eec69438f3d818ce608637698fd861bf6005590546f50a354901b2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d096eae1fa75c512bcc3c04e1ecb4d4ec9264b70, SHA256: 0d8b33b6c4eec69438f3d818ce608637698fd861bf6005590546f50a354901b2, SHA512: 29c3f92851cc55e476cf994604240367192b82eb49566b5692ceaf122f716a9464bc92b5cd9c2d276a22a941d036a0fc9d7becf5f6dd14b06c4aef2fdeeba85f"
