PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d099f65f0694efac48631065e1e788cc74779f43, SHA256: 8399aa14ee82b8206b0edeeb727695e7e038e7ba69f10005f235dc73d0070a7b, SHA512: f8a5c5c76dfcd8484ab5b3d57524b42f9938bf50c8a65788b3d5531a2d0a351a03fa0cc631470dfef2a5afeace3fc253d7965792175fe7c312570872e0635558"
ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d60b48a751531df9fae832da0df59dfa855d5e9, SHA256: 1c957b53c866fa8e1fad2b4753433b98eed2ed48cd86c16bd94d7e5f77a7336e, SHA512: 64e48a56e8f5e22e42646e9247138e5467f772fc31857256cba140b7cb0e62da21c3bcd2304150abb4c6801836526ca506bc2aa8efda130c3dae30f9e0e3a299"
55e63b75d28dc97731c5b300fb440fcc19b7aeb39105a82ad3f562df19e68624/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-55e63b75d28dc97731c5b300fb440fcc19b7aeb39105a82ad3f562df19e68624-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 02540e675b81d31e664fc46ce7d82680160b4f01, SHA256: 3074e3c7dae85566ae919f281353417293ceb1309cc7c8b94deae6a1e10813db, SHA512: 8ee408cd27d57cca1d3297f35057dedc55637e973b0df7443001b13296ce011282c14133216d723bd52535aff848856bd509ad7ae2a91eae3d4114ba851e7884"
24acfe7c489a35276da87f99a36cbca8de73d0c288526e27f7a020ff56308d33/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-24acfe7c489a35276da87f99a36cbca8de73d0c288526e27f7a020ff56308d33-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2c9baac909590e329688ed10651ed468437e3d53, SHA256: 98797b82c6835b6d93c2fa2ebe7474ce15fadecd679c2031135d65093fb2ea08, SHA512: 773346a05875e0e2827210e4edebfeaa5a8926dfe4b6a9affcd548079fcbc79fa8298e799966105395e2eb8b48524510d72776666711ecbb1da5e8ab27a255ed"
fbd275d8715a3902ffd9eedd621e4c2780825d878034690c06821abeb340d16b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-fbd275d8715a3902ffd9eedd621e4c2780825d878034690c06821abeb340d16b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 90cb368c8ef5dfff635b8a65ff6bcdb7af380be7, SHA256: 470a9c430570b27e247c8c54ea98a3e483e17fa91b6f3d18ca468ddd1bcc0386, SHA512: 6083991721d81cf56cf60ab476c251fd6eda5b930e56ec2a06f3ba4618ce40ad14229f51b4fdeab856e81c02914ef9a294e80f3130defd1028c304d7dedf1a7c"
2029cfb068f62b9f629b037bec17cf3df224bd7d99b28621fbb7fec76745fe02/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-2029cfb068f62b9f629b037bec17cf3df224bd7d99b28621fbb7fec76745fe02-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ce03e4bdb6ea6983992b28a8e1cc70a56795c541, SHA256: b6fffcfc3beab83171fc518d03ad6f57f63032979acc80dcf4eb764819cd226f, SHA512: 7620728bfac75e2c9386ccb71b7e94a2109457836d7ade9d6c41a97e2cc3deff90d1ea2d2507eae1bc267070499fa05082b4a40a898b667d17be2d43e5a362cb"
e3beced834714a817163065551706cbc7d5018e36f2ab296c31be4b027e232f3/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-e3beced834714a817163065551706cbc7d5018e36f2ab296c31be4b027e232f3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5bb1767cf1f00c3856b9930202bdab91d3544ad7, SHA256: 61bd821a5f4a51b883afaa3215e0b3dd7c12b3c10882f6146d705b996121d38d, SHA512: 6aaf5aa76bf8c089eaf45d43bea659256d219af9c02ac81761fbdc0afd7a8baa769498cb22e3265da68082ff3f0aa26714227741ea6c76856533965de55ccbd6"
eda592b6069217c5cefaf3a29d7313b6b46912a06a93f78187ddd8958b2c39c7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-eda592b6069217c5cefaf3a29d7313b6b46912a06a93f78187ddd8958b2c39c7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 59c6d3b7b0bd096d5ef0f4c656ad745b72803531, SHA256: f4140541ef1b8f73793192c1c4272104f6a80ca9b6c09cd3a1c92f5e3e26d194, SHA512: 93121e8ec7b9bedd8141e56da30e38f33044d5f22251cb87432df9bba0dd6f08c7ed31e5c4de53c72c0974ac28ab5014a71ba4751c253502b4a4cc096cc1521d"
d54c9849ed1a3883e0099f6194a21ae2793050f5df5d9354c93713d23328e6d8/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-d54c9849ed1a3883e0099f6194a21ae2793050f5df5d9354c93713d23328e6d8-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4fcf701355e2c7133481b145aeb8a5410ceb3240, SHA256: 389614d04e4b75c495b7711a0ac4b4af5739bdf0b23bd34500bbf26664841f02, SHA512: 4bf768daea5a888373698c98d9cf2a3a176da681eacbfaaebfb237c3614d14df2ef1ae024635dc3a7f207bd55b69f7efd413f0d8ca536cb200a3813c96ea904b"
e0d6a2c8fe116732b3566a5ac4e92a2fe31ea1ee78253935f0396e92bbbbd701/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-alpha.4-e0d6a2c8fe116732b3566a5ac4e92a2fe31ea1ee78253935f0396e92bbbbd701-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c5b05c50ed68ff88ba35b3bf9e5178b91b594f1c, SHA256: dc822a16b5a9936fc0962bab94af3a178417f9baf2b6988cea9eef82b89f5547, SHA512: 3bbb725018864c2a36d348a0f777c13bfdc6194410d2319d64349f40e6546dec736c3b9f33a9ce4420a85d521b6de959b0632c15d6aaad98265a5ba4547aec18"
k8s.gcr.io/kube-controller-manager-s390x:v1.23.0-alpha.4,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6741e78f86d59f938ed308698e85ddf346d1e11132f1c3b8fb073c9908ab67bc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.4-6741e78f86d59f938ed308698e85ddf346d1e11132f1c3b8fb073c9908ab67bc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 271d5fe9a13772c8b482ca5196a453575cca2832, SHA256: 46781b79589d3c617eb336d885f067feea7eecf7b9f2c31d94251d991a0edb4a, SHA512: fc867294a94c77e2dfde4d9f73c599ce12fb5c91de1befa500066f53d488ecdf42ce5ab5a42112acfa0d4a1472bffdef9cfe7fb4b78ecbb3c06d249d7e315d83"
d649ee4ae33da796b9b708344b1cb71c71c8a07edc41e5a10551b88082181af9/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.4-d649ee4ae33da796b9b708344b1cb71c71c8a07edc41e5a10551b88082181af9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 61d86c0294d92b2826a5e340f6fe4db769349fe4, SHA256: e9aba09a16cfe7534e80b466a62603b10c1524cc3a15f3a458c9fbda3231567c, SHA512: 0fd344ab0c0324b14b80a721eb103b76d352e76f61fbc5e477acc6e9041a8585e2ed8afb94f24b754dae8ded53ef445c4f6480fe808f0caa242968bbfef8ecdb"
1e2d0bb63aeeb5172fa020f8eef13b3f3d1013d6c379862cb618ff720972adcc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.0-alpha.4-1e2d0bb63aeeb5172fa020f8eef13b3f3d1013d6c379862cb618ff720972adcc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 29d874a5543e99f1238eeffa10e108fcbd8392b5, SHA256: 877048e2c2bd135f6d6d215d710e6384b4dbb07032fa8336051c212ad771adea, SHA512: 1bc283af435496dd1ec0956d9603034af121f58af2775ecde60d6b20cd1e39230d6319cae8cfa1c69d37e23fa7e86b26054838ce36b1cb33b0e1e80f6d4e696c"
k8s.gcr.io/kube-scheduler-arm:v1.23.0-alpha.4,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6b8470220ae05a40cdc60d68c36d782bba0e8e810c247cd09268feca78a1732a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.4-6b8470220ae05a40cdc60d68c36d782bba0e8e810c247cd09268feca78a1732a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 080a990f5834aa655d99c32093facfbac3168f47, SHA256: d053504e9a98108713c789f65cda3ef85daa52f80855b3596bcebc8f10ea5b64, SHA512: e59a165107dbfd2776b80c992ffec8451b35830aa5bd519fc857c5bd6039c532964ef3f132d280def8370f7e755361a01bbba1691660d6648ff9e87148346d61"
29069d0ff6c6128dc0a7c60c05b48d8cf1133bb2b15889e8a7b9438c6ddedf8a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.4-29069d0ff6c6128dc0a7c60c05b48d8cf1133bb2b15889e8a7b9438c6ddedf8a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 53184b0b9f18a18bb4c6b174614e94083491d10b, SHA256: c893798f40f808966e8c1db1dfb5ef0d51af131fe134ae7b78adbba39a208b54, SHA512: acdbb508a8bed9375a940d4ca29423aed351f1eeb2b63a99b6e53450836485e509ef9148a748b5d307af99dcfef23b7919c2eacbad3cf27d146e3f6bca5745c3"
bb2df209d11cc59ed1258b90482d2510e0ebdf7872bec54e1f43426015abe5e3/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.0-alpha.4-bb2df209d11cc59ed1258b90482d2510e0ebdf7872bec54e1f43426015abe5e3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 34dcc1604498c3a9e01a4e1e6a9df006eef30806, SHA256: 5f36a4c5d49b95f7ccc068bd4bda50eb14bd838f040fb0a6fa16e6fc1437ff74, SHA512: caabbfba4de3dae08a9b5a92eca5c71ed90cb6433f2632fe5c5677d8ee921cf0f801fdd4eac5e5a815ba8e40365e58051dc81e073eb3e765fc97f5eb5e11dadd"
k8s.gcr.io/kube-proxy-amd64:v1.23.0-alpha.4,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
41062994710bdb634a1450fb48dec7170e9625ecf1f26c338183f6d1c8b57c34/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.4-41062994710bdb634a1450fb48dec7170e9625ecf1f26c338183f6d1c8b57c34-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d7d3cd45a8f732947fb08afbe8a74435590aef53, SHA256: 39e8cf879e84c31a340a6b737c88c8f9eef2c7355ac0886e3f4e967e02bfd2dc, SHA512: 6245fa1a4b8f1f072571e768fd257fb48b33e06dc7b337a145280717196a23558079ed24490511499545b4fdaa7dd40a0205729ac98b5ad44d5a69ebf71e38a2"
2db6b5f390d4c8ef27bda9b03f794565ab60c955a529da0ec2ec9dc9f3ad82ff/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-alpha.4-2db6b5f390d4c8ef27bda9b03f794565ab60c955a529da0ec2ec9dc9f3ad82ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dbbdad987c1965e278cd1357eb83d7afce1b62b9, SHA256: d07d514b174c3c8cf09da75775be6e458852771653b78126351234a2aac8dbf2, SHA512: ce4ead14beca60498d138c25fb6676c3823f7e84fef79353bfda33ebe3afbc63c357228c7cf213355ab7fc9f0523d2671bfa9b94b47d572159ff7748e1152395"
k8s.gcr.io/conformance-arm:v1.23.0-alpha.4,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 99506da5315e744e4517b02d31c448678658dc52, SHA256: 15709689477fe81ab8067a5dfe3016e44076377f32c2f9edff179b4597662033, SHA512: d56a2d06eb28a5c818dccc4b095f246e3df35c0afca5d4a10f8fad852f75b041607a036500d152af32b7c815dcfc315f703fdb3f90e6a5627d94460a2860d3dd"
d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d1992a330858aecaca8de2f084dbb8da97bb3475, SHA256: ac5e6811b713ee6cc57a6cd783af4273531ff2f7e997777d9279e4b7a26bb236, SHA512: 92ec11698d88a613d6d556cada78fb09287a49697c045f25b78bb2b198892e96fbc25e577bbc1f73fd6525855a4251e95b724c75ce0cb3754f9a9b5cc1c8c861"
ac9472e56940bd8b97a66fac3bd4ca397bd746bf54054a84cbcd5e706b678386/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-ac9472e56940bd8b97a66fac3bd4ca397bd746bf54054a84cbcd5e706b678386-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b0acb052f4117fb83db052ce8ec4a1c3cb0e59c7, SHA256: 04e34e0231d946de481d4905d0cc7fac53f22bd40fb3270513632c406716e6fa, SHA512: 438e53e1c13b54da5ee4aa5c7c9bc5cf6c6d31a3f596fbebe24642abdf4ce100164780bc73563451bb350796d868b272851ec3dc6ff02772ffb48389057fb986"
c66e54ced354cc31f2be0a2548bb6f6a22e0fb1d8f572fc7b06c783ac7d8fe7f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-c66e54ced354cc31f2be0a2548bb6f6a22e0fb1d8f572fc7b06c783ac7d8fe7f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cd93ba29ebca8e3fe601cc080d67b711888ee4b7, SHA256: c780c3c8d10cc43c0c95a13ec1f53f9cb9c95c9242be8e52654a189909adf16d, SHA512: 26488616d1771316f279c38e6e4c1b10a21d57be64cb53b521e128fc21d32956e83be645c0d5a9c74605dd3da647116ffc38403f355873f22c90a2ee1ac781f4"
38887dca0c549cf164a8e5fd587d0bafa31cb312d1175c0560dfedae2c94af70/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-38887dca0c549cf164a8e5fd587d0bafa31cb312d1175c0560dfedae2c94af70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6114ade00629aacca76e42085f1074dd4b6cb59, SHA256: 62c318cc14ab8b0df9aeafc2d9e4df4854f3527264a4bd9f6e7bc1f2a66a453c, SHA512: 134fb8149d6b14ccd80c87e9fd0691e3d633d067ea3f2fe26ea67fc3b4db7663327fa4def1bd81aa5e1d97cb09313023ef1d17c816fc3bde3ff6dd648bab80ea"
cf2286b14db4adaa31fb6acfe02c6532c906fe55e9de4fe5b9e1c7da4324f555/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-cf2286b14db4adaa31fb6acfe02c6532c906fe55e9de4fe5b9e1c7da4324f555-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 966371f609981126431b6c36722db621c3bbe370, SHA256: 1e745734e075ce0262bf7cb6343ced6630b04339cbdf0d4f866ad99d06041993, SHA512: 1ed35ccd038f178c0444d0d4082a5484999175edbf9f7ab3aa2d362dc8c7ee1daa3928ba112b68a3dcabb95cdea1147b97b6edc182c7ab87ff4443dfe5ede344"
dffb79482ec9c7056f213d9ab5f6d4a7807eeb8f3f74211bd553d3c0ab0a1a83/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-dffb79482ec9c7056f213d9ab5f6d4a7807eeb8f3f74211bd553d3c0ab0a1a83-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 435f07751607234a59c8be4c49f4ead942247700, SHA256: 5fed1b9f1af59a988bdb93949944070267adfcba689f01d64e30d1be0027e3e5, SHA512: 21f342ec30280a952de51a7fe5f48ef3be9c9b66e6eae55c1989885bb16c262ee4357966d3e36ff413279b799d202fb96ab8b6f2953918881cd24c9637e2b2fb"
be36e8f8915738adfdb7737f0cd1afaf99a03edd936fd6afe035b0f519b84ee6/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-be36e8f8915738adfdb7737f0cd1afaf99a03edd936fd6afe035b0f519b84ee6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1e5a8a62dac2072d805dda2ef564a218eb9a2c4e, SHA256: 72e50fc598f554e6a4c60e395819cfb5f688364996a2b06963364c28186a89ca, SHA512: ba8dc793d7b53adee593602e78ab31a0b0de3a13515827ea39c5c91cc08d7bf186f3ef9cb821bbd9603f2b156f14b6eb4acce830d8db1d8d5fed7d34f60d2e94"
ba94a7224bdeafea6506310db191fe9302821bd0775486328cac28a506b626b0/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-ba94a7224bdeafea6506310db191fe9302821bd0775486328cac28a506b626b0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 24f2311c609dff619e952edd0ffe4681a8907a0e, SHA256: f64d7008a5b44c64758f7256a2d652cd9259afc4feb362142d0d79f0764cfb7f, SHA512: c49b90c01382511106431b427f03d60904e5f2606fe06cc40711531fec1d997eb96ab0237e95fd61aef65bb9b6676664f7c12b2f75f03e41044b6ea3114e5b6c"
f4ce38d964ee5e3bdc17aa000c326349c697483d084bf1f38b57fe9c96823d6e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-alpha.4-f4ce38d964ee5e3bdc17aa000c326349c697483d084bf1f38b57fe9c96823d6e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 58ba0f8b2a7f63ea2ecbdef251464422e9aef590, SHA256: 29a5778a98b67b74b161139e41b8556945c7c646ccd69355c079bed4d0f3ed71, SHA512: 13f729f6d6271a10602c8cf69a33fae56f5bc5d7ee92542ee70ac1ebff71551e7e9ec9d84ba38cd0893f3b767279fa236eddbbf8c1720734203b8a1fd56cae7a"
k8s.gcr.io/kube-apiserver-arm:v1.23.0-alpha.4,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6b8470220ae05a40cdc60d68c36d782bba0e8e810c247cd09268feca78a1732a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.4-6b8470220ae05a40cdc60d68c36d782bba0e8e810c247cd09268feca78a1732a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 080a990f5834aa655d99c32093facfbac3168f47, SHA256: d053504e9a98108713c789f65cda3ef85daa52f80855b3596bcebc8f10ea5b64, SHA512: e59a165107dbfd2776b80c992ffec8451b35830aa5bd519fc857c5bd6039c532964ef3f132d280def8370f7e755361a01bbba1691660d6648ff9e87148346d61"
29069d0ff6c6128dc0a7c60c05b48d8cf1133bb2b15889e8a7b9438c6ddedf8a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.4-29069d0ff6c6128dc0a7c60c05b48d8cf1133bb2b15889e8a7b9438c6ddedf8a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 53184b0b9f18a18bb4c6b174614e94083491d10b, SHA256: c893798f40f808966e8c1db1dfb5ef0d51af131fe134ae7b78adbba39a208b54, SHA512: acdbb508a8bed9375a940d4ca29423aed351f1eeb2b63a99b6e53450836485e509ef9148a748b5d307af99dcfef23b7919c2eacbad3cf27d146e3f6bca5745c3"
ebb20d3cca51a111e42770f6cffc811154376073015051b7cbc2fffe8775805a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.0-alpha.4-ebb20d3cca51a111e42770f6cffc811154376073015051b7cbc2fffe8775805a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b96c7e3c5b82f3ba855adbe2a2f310d2e7b7c262, SHA256: b8285c028111d6dde2349bd646ddf316da256dafc13701ad90b14595c3d57dc2, SHA512: 4157d4e1a896fa16c6deeaceef665b457d765c2a86ac5f18fec476c1cbcdc0017ebd385b51eb70a9bb98b2b2fb547d1d9ffd447599a87a9e5fd50223ab7f4c45"
k8s.gcr.io/kube-controller-manager-arm:v1.23.0-alpha.4,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-alpha.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
