FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/s390x/kube-controller-manager,SPDXRef-File-1446178d31312ddfa07305945e050ed441083f0a,"SHA1: 5aa5da43cfd042d63a453f9b52046a65e0315c7e, SHA256: 8e401f219ffedd5aa68d92fa76d250152e2fb1248e88f73bbdb9d404e5e0d464, SHA512: 09f0d5369b98104629d357f6b3c9e121b923b072d772ad890807e017b64d66a75c266b17c8c10aeeb1b510ec285ca05e0eeffade907651a40c0f3a73b90358b8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-17dd96c1dcb00fff5e29c9f6927736fbbd2250f6,"SHA1: c674e340b1c293e9d61af0a22eab4d06d7871ce1, SHA256: edf2d38e03d3e8d0e46fe6fed09534657653e10f1499b551f9d3b344fe63def3, SHA512: 67ee7e41a7becfda4efcb4272ebc8a71e43d2eb9c05484112a086d0d542cd132b3f539ebc3eca7826acac8e39122d16eb51100f2ce26a848bde8c4a350db38ce",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-6c00e147a8ff3ea94f6d18eab3f685eb5780d72a,"SHA1: ec1ede5563809a071ec38f51547076781f22f288, SHA256: d3aa2a4973dd925ff30c08f619cde8bd7a2b69672b0e617641ceadb10ebd89e0, SHA512: 42b31174a95d0999c78750a1d2c866918c91d11d6406df4e984913f64806708add35c27c0daf255b5d28e98eb815355d1913911f921d34e618dea4d2ebf91949",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-91683549a1d0d07f5f9631944562c4eb4e94c0cc,"SHA1: 64627d2dc598a557d79a9452378cde939bd043e3, SHA256: 1731c8787a75a4d0856ba88c6b5d9285c412d374505b62221b315f5b165bf1f2, SHA512: 0915ad27899bbd493ea93dee3cc8c2e39d09dd8ff4f3f8668fec059b8cba6108b66a44fe673bce090e9ed054d183510269888b35198320f632adfeb72989334b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-d52ddc262ae71d8651fd92161f02e3be1ab18367,"SHA1: b109892941947aa2f601e6dd73a7f73d3a897ea6, SHA256: 2946bba683691d3b58ecf8d59da9b64552354e18608078ae35910a3d771588e1, SHA512: e76e0a2c2a7e4858ce19cbebd280e085b39ba8e095ffcc5ceb663f7e19cabe2e2bffd6d0ef890660a25025780987166191d52e847a3e197c7ac8830a61609472",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-de9d4fb3ccb73cb17f725589ae05f5096b855511,"SHA1: 550e501a8de8e76190384812d54ff2e23d70784d, SHA256: 1d60013b03487959e178a91a31d9838ad763a9dc797b5d78eca472980ff9573a, SHA512: dc06668da321d84e3acecd89f925764be2b99b4f92441140da0f250aad9afb5b9f0312ca8bdd632b0176542f41d234a25c56fb3673a2288a5d98a2a8226dfd1d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-68cbccbe2605b275cff5574d08de98c3646b69f2,"SHA1: 86799f36d538267c91a159e4f4643e8bfe78de05, SHA256: af273c1a6108bb4e50ce88c1a724122efbc3d43e3f5521b984987a98407f2cc5, SHA512: 419673edfac3051a5422defb78f2b3b6d535d35cf0227a745abff3f318a2e42edc1edd1f97ffa140977f34d768c94291d3b494e9c6064aa233b83bb361d063a9",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-d6ceceb315a7dc0ceff4e8b94a26287d0b3a6473,"SHA1: 43645dcf17ea90b3af5b4024c64a074e0ad9b3cd, SHA256: bd07188354a53b3cb61392667d030da8116f2920a0b11dfb85f724bf6d0295cd, SHA512: 63f51411f2aeb2ee918abbc4d4fb32f804a86144ac6a9dff6d3dd1cef5ea5b322e6f990986ad6d42637d3df5a1f448ad607bfa6a4367c6dc76b376c887a11ab8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-c58ca92242a671f1eeaa1ff07da9956476b6a6ff,"SHA1: ce2325b1e6b47c2032af9d2bd368409738965afb, SHA256: 9997f1a6e46ae49c55fa7dd87dc00272df0c3b496e682b55cd3066d3b17c6b77, SHA512: 1e82d7fd2cebe55a1178356899d074fdefd0ea91f0a4b167aab7aac60e4fa0685f85fc166d50bcd7e2dd287fb2db05db28d8401aa3e25ad5c28351336f9b6c3a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-92947c5ef94484d11982b7eda286b62f70bc9472,"SHA1: cac63d326a2ebac74239dec8737de515c97cb37b, SHA256: 7f1fec043015d0df068859244e651ccd066eb07128b45984c388db6dbc4f63f5, SHA512: 775134b5295a1aafe4c56d619b216bf94d1ceb4a55f9706840e1a4c30e6bdea618b05bbf1f423c9e96cd5a57139bf0026a140035c82dbdce84f88488f580e939",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-b296963470a0e603c8c2be6b2f3f3f38f11733af,"SHA1: 23101512456a92668d29d02192253cacef98b2ab, SHA256: 8b5367be91ee00d85b59b3dd17e151008767d23dfe18eb9bfca91f865bbad34c, SHA512: 65c52443f7730833aaec68d955c5e4c1e38ae02159f10cc7e932ca3d03740d9d9ba35b187f80de71490f17dcb41d0051ffdfb570e784fa68ea8ceba5326abf28",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-6c42ec9a06eaf26abfd82844bd212d8ec4df225f,"SHA1: d4bdae23723410b17f3858056c934cb2e7c8beb8, SHA256: c49b1d42a5e17c21c3894926efcb03fd649635f14a9b57b2f90a0dd2c520910e, SHA512: 82f4b5f6d974d11095a76e51df1ab0eb69057bd47b6e759bc9121df82b0a33107d1e583dbf2eb1d2926fc6fa21d1c6bb04a996c4dd312870e312c7ee45d13968",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-8ccc3117858d847f6d15b150f0edf7738a9b2465,"SHA1: 8907fe1d2bc11db5c53174e727fe997225414b21, SHA256: e4d5f1787f2fa8267b1f423056739fdb98323bc0f23990489623dfd03991d9f9, SHA512: 33fb6d809216d393378aced1322ff39b266f1f9bdc6dbc7d1677db9ea0072b9a44687b2b76856d0d1ea0e6fa16d3ee7e65042552270d4aead73375b19754661e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-cb778e79eeaf6902ec79085887bbcda6dc41b5fa,"SHA1: cce8440462d62545dca8920fde4845d2de319c02, SHA256: 0fe10bdc40875bfc44e45ed935c0f16455489bdcb41088b7f3f11942ff26daa1, SHA512: b793a5a8fce9109343ada86f29cf356c6973cd80d81ca47af5c7e4fa11ffccc273f77aba52b1db42ee12abb94ee23677c21910f57c9385646e35742a1c60e17e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-66587f055c01a052aa2f88aef34312ad902ce857,"SHA1: fe3a6e7d5e6d623b045dc4e3593c22c7d115d395, SHA256: 154256b45956bbb68ec6026644d299a590eabcd60c6a95bdfe0df1e97afe6259, SHA512: 5654879ac03f4c7193a8df49cfd4b7253add031c197f50bada40942738bf5720d1c06e31a1d1a7bd1b1a540aa46897e4b34ad8a7e087bd206a7b69b9ffaf5edb",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-f11ec0c78bc11330249ca2b3fa858539ca07ee8a,"SHA1: 64416363e66fa84e11c88a12e43f37d0d6832192, SHA256: 0b5909fda0f2c43dc69ce1037f8993573ac7878d86047a23b592110b20279128, SHA512: f162eeaffce7902ee204cdbb5765a761a2d62c49526cab9f335f59c83b747e1c65d328ca2a1c6b50b711c69953c13bbc4af1c876952289c54821e37996bde072",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-a13e46a6d9d1342ff0b924ed694359672df72fa8,"SHA1: cf56e22762c6dd24d69124e75cfc9a0a4145f846, SHA256: 23780b5aca151e721647724ac8cc8e9300e113d53cdcf318938b9ca6d4bb72c8, SHA512: 32e6302564903a24cc2ad6a4505e208b0c45920d60aa80ead6fc46948b71f52cb758bfed08bcb566d54e8c1a09f53e4662f1ba08318eecfd55e30870c507f5a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-853d0ec2696744de9643ed2428e5a1c5438a8c22,"SHA1: 67a32ca7f31623e3518bced96472d0d0b3bcc18c, SHA256: 21e85b36006a8a79399ddfeba83e1f56781c87a91d0bc874246699eca47d1093, SHA512: b56f05b6963ace4464a9bbe332115ed6f77a8f5e7dc2ea5ab2ed10c8b2c43165fce0139ed6956d4a58594c36391273fce2f74da6d615b0c41f5bf8dbb8e92b5a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-76eaa0e4c735aa378b48e8c64b49bf22e0c2a216,"SHA1: 425707b8ef85dac3ebb4cfb58fa0279f9c48c2b2, SHA256: 8197d67d15d6377f9543c626f087aed30c3625b66720ed8474f3196e68f4e540, SHA512: cf215ee7372edd7d5dbf07faee8ccf83de477c8cd431c0fac58357bb8e027349d8edf87364e7db5cec0936f991388f7b183e81e5f92cb6cdf6303efd8cd65d83",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-f0d4374ed65ad26012fbc64a3df4c126043aa5cc,"SHA1: dd8ca533ba80d67ff14b95ed54b7f6e681107dfe, SHA256: b8e3c068eb0fa9218a0e1b14286fe7bd388b039a76813540166c55f4ee7d7594, SHA512: e2f59011f03798fa38b2e87a2aa80a82a91ce2d208bd1db60957bf7452dd136943c1e79cecfd13c88570e183f68d792416d086e824c42aa331b3a6bfa336e441",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-46507c38e5004f979989534bbe19bbd7fa0a5605,"SHA1: adb39b310103401df0b6cfba9bb1b71030e1fcbb, SHA256: 2a224468fad2021f8ec63f0cdc1a3d272ecdff592f9b21371a6ab89662334fa7, SHA512: aeb10a3fbb89694c52d47203cc958d3543b21426938a9664348163aacd41e20ea7670617a28d8ce6d8d51492980facd5fab062e8ad664dafd7b8dbff1c2bb54f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-58d85eb908593befac3b01913c483a17ec22f839,"SHA1: 21656ac83f94104593a99831e6aa7becef316902, SHA256: 9b502fb33d7a802f2b7ea46e3d61fd2d28c12a55b85d34a1e7b07810a69bd1c8, SHA512: f17607a9fef8e4a01d67e24d29cac8e43df09be8a1d2572a5fe8248d5e2cd567c0cfabeaf790be164eb708c8a1c00712b0a044e21250ebba63dbd2ca8836733f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-4f20da1738702154bc7257e05a3028912ce1df44,"SHA1: 1b7305b89ede7a8c32b8c2c22be4ade04d86b59a, SHA256: aa66282f5bdb7745e5a39654b98ed1d4236670c9ca444eebff315431f3fce6f8, SHA512: 0615b1aeabd40be35f88c2a5a1b48b6f1a255f8897db791d65ee58aeb78bec041f40a667326398a4bff2776c62e9dbf41fb510f295701e7a3a4b0062ba650563",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-45dae75563c3966075fffd5279f6d9e2a1c21e02,"SHA1: fe7e370a040c50eab6364d309d619d0c30e9de28, SHA256: 2c8e6186e8cd5587876add5f6f43cff4906663475f55d1fe7213c629cc02b464, SHA512: 592fad73f1047c8101adaada232894ddf8ac683ec7aecefd4121cfc1f66e6d5d59631e48bd92e9d0d788fbe4b6bbc4c2186c50516b73b02f257718e7506bb7b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-7ae2dc48de6400308977c57b6b5c615d3d88264a,"SHA1: 26cd0bf8c465e9377c543dd6f32e01b6cd5669f7, SHA256: a6423f8d31c232d1b9aaa6c4f8a76a2a087e15d854830f8fbaae63d72fcbe873, SHA512: f36338ce7aa664a18e0b49221c4d826fbf3c3ab511812a1148d91f5db6da030a1c74246ddf755ffe98f24566f221f09ca80a4e1f54cbec2579239daa56144d2a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-08e986c5274770b5230dda3bdd55a790502caa79,"SHA1: 09305c1b434d8ca61c79ba17b409e00e8a67168c, SHA256: d57a219edc07f6f1220e862c00f3aa29b8ee7f99c55480c771b0862b9831be8f, SHA512: 078df47bb4b54a830d0058c6c57422a9f3f9b0a0c57513540e0b5308d6875e782440b409d9b646fb7ebbf2e2fc43776a1b2753d608dc1b82434949f2c2426705",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-f76a755f387e1096e0f02a965c2880c256c388c4,"SHA1: 1a048cccb41443573553b598a3103404e4b60b0c, SHA256: cf94db3fd6ad9a5c19985951eea411448bf4c7a466b5d9453f522574af735ed4, SHA512: 570eeaed029bb05235c58138a777cfd6a4b17d4d91aba346b1fc9a0e573781947599d31a8997e889165db561a18a7ab4d613c2b40a8b2dc0d0225f2411b0fd73",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-6f17e2ee41c02aa0453d4793bfea38c0a44028d1,"SHA1: f204f7e22ad90d2451ba3bf070dd9d0f3b0a7712, SHA256: 95fb8ba9e6d407116f0065c0a9e1e77847e17e3f4b640123de8234d174967b00, SHA512: 0b5ea6a2de0ff6f71647f428fdbee67c7eb2b918d725cf236ce60daa02e94bd998d15ea0ebb20c4106453e220d11d31506161d5dee3cde6c616dfb5efd11c25e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-0fc7b3bd1aadeb86413bc1e71e3b712fd6baca8e,"SHA1: 24d94a9bcdc59f1273afcd5e59cf19824a4412d9, SHA256: ada206a3d4c98ef8f3273a016e73254047abfef32a6ecb66434a03b26561fb54, SHA512: f89448106af23d6658b9c2e7b43240fb82051d2f89a302ee61fc1cc78e593535993ba12f412c3df907f415e55c38f1783ce9141075198bb9f197b6fa26328d49",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-e9eb44895eff33ad9e2c1b82f50541d230214def,"SHA1: 236f4af713961f393bd6f8b8e04c92286fda0a01, SHA256: bfc193f4b32e582dc112a8b8b1680fd5ca2d6447e8e413737f613208fd812f56, SHA512: 6052795c8492be70bb7e48aab026d09a621909975bcfe1ced0482f0540f6fb80e56040aa7834adbf36def3038a81b95bf1d2f5ece1ce54acca14627810e3d514",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-3ddaf9002bfbf33b40193bc2efd8eb33d228e382,"SHA1: 02a58005d5f8e52f267713cc4966513b403889ba, SHA256: 02e02d1a3449ad8e2648a9f120f0de1c9ca0e6f16d1fd2076c04e706230d265a, SHA512: c46e13a3e76b975a1f2a91b10de0b7038effdabdf3b2daf833d9c7d4ec704d58f09a39c6819c1861e2a9869d0cb9f8003ebaa3caa8505bef6d170c39cb3751ff",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-c918fff053389c3283ea6f833220e7385b5f8fa8,"SHA1: f5636855cb8133f69c31ea74b09588493a241c37, SHA256: f856801e3860fea0e8f0573089544e8b8f3f4d4a37ade0d683a7810d96e4bd59, SHA512: 2632b0fb69565819ef1b6797a834e65f96629df4fd8bec01fce7370672a39afa181854d6ab44afc1c4a6b8143158cf170f5a8e61b75a48071ade2d5ab89d1b2c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-647a086c2cc734bc3f11c0aad408fafcce95d54d,"SHA1: 86aca3835d8225a20931e6f956d65200e61b425e, SHA256: 990d20a2d928bd1e3ff5df8751abc8f61f2d2f24daeb7cd7c9b64f65cf44a5bc, SHA512: f4ec959224a783cccae6a01d76dee97f951d56cbe417caf0f9cdef7f5b54f40415830d93f5e7b46ec543144fd405c3f2de7018c857b8af3447182688ec340b82",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-7ca1aa24198e69ddf25c055b8d1f91d554493fbd,"SHA1: 2f72d5734432a74fc4b1e5f188c37f423b7f169b, SHA256: 585a46204e1100f4a92eb800541745704c38e6d6b937b5fd36bf99071b792858, SHA512: c8f07e723a442abe284f5d89822f44ca2239fb01fe091aa3bf6edfbe0cb2047e552288e8b790f89bae2f87cfe88dc158be549331a5f3f37a1b9ff380fbd22149",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-58749bb100d872a70a8f2fc89291eb7b0d51d769,"SHA1: 0216db7d4c7a924e3d2b92d036164ab37d993165, SHA256: 33568f43275b615d9d2b7d55cc3f41d63847e795bb7cffab4e96295ebd766311, SHA512: 65a130d8ee3b4b28ea3dc8666d9eaf5bf16067962f639c8de0bbc7f4bb42431aee4b4b67ac5430352a6ef1342c8b74df23e37c7a5f084fa93145c0d0bf43976c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-6c563d67b99a8e701d5ef7b13acfe1e181937177,"SHA1: b1d93425adb092afc94c2d0762490ff815afd01f, SHA256: 330d8d0949cde03e136557baa04fd314eee68e3c03a29a1ffa4ee3393ff354df, SHA512: afd2dbc5e6bf3950e09e5262c134d889c5e15afe080892da378360555dbfb1bb041ea5f8cc235b5a15e626ad1d80169b6c8fb669c151b613fe8686570c03497d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-abb51dc4f297c026f593f9306f1c845e092a7ce6,"SHA1: f77ebceec72f3cd79b00462e22a827bbe6fcc2dd, SHA256: a7a20a234827cb19bd47f7925bef4f3ac434e4aca3340ae50bfa680d97962061, SHA512: c227ae40ce752ea357057cb7201761f448bc3b7f789f89b712fbcfd8e8298802a84120542978c87079eae9fa1b072f84f58029d892c890aefdc13854ba436870",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-9e86320172f437a6640c1360c820ec52da4bcf57,"SHA1: 810952306e7c335b2b4d64e4e1d8f09f1300eff8, SHA256: ce30cae27940d80e8bf2f12e865a745e28554a04230559d01d039c559f608e6f, SHA512: 71422901c49c8fbc3f240814031735445f75a0f15ceb251fe91b04a61276f740d5e65df4aa73918d680f45c951061fddd227f398b6e9682b72db6ad7521a7ac8",Apache-2.0,NOASSERTION,NOASSERTION
