PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
cabef6dc64bb6295caa21b8a22f331c0350c744ada273b7c61ac5c9def8893b3/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.1-cabef6dc64bb6295caa21b8a22f331c0350c744ada273b7c61ac5c9def8893b3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2a254aa2132c41a754911c457520818211ecbac, SHA256: e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da, SHA512: f0d8dfd724f9f6cbdab1e27b4deb719e8da62d923b342ac2f540a83fdd719cf69cb1d8a881bced88de0268144f53c831a65ae8f4bca14a337d70a22e98134829"
8b253e9c7b96b7a6840fbaed60373e2de952a04d62f8bcfa069ee84765b9bf45/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-rc.1-8b253e9c7b96b7a6840fbaed60373e2de952a04d62f8bcfa069ee84765b9bf45-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5d41846369b4478e9bdfa18aa15946476fde2144, SHA256: 5b4ee2fdc67b9f20eb4fdcb60e2dec2fc113906b3b3618a42d8960738695e2b9, SHA512: 6f114f787f2fe190daa03a0788c9ace21205c40d81c7f8abb89d427bdf05217b451f7f90e7cecf809c901321b5d74bfdbbc6956dbac9ed2e4dfa01eb56a25e5e"
registry.k8s.io/kube-controller-manager-arm:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-rc.1-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 127b23604a656a9d4df001f1e34f934d7d0b8de8, SHA256: e1ebab51ea8841a8842a8de62f1a118423fa5f40c3247c4da606bfeb8d91d82e, SHA512: 02151d9ca0841447ccd62ea0895f1cb6e938b0f67fb4adcab7471d2f3946a178a8e0975da1382489e37ac4ce0d22b1d3b45603c09a0c650977b0a824c8df69a2"
f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-rc.1-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b0601b5e6fe9ff2af27f1da9e1a3090b83ed9ac, SHA256: 0fee9c393d871a14e29e939c7c4bd5ca0fef7e75b849b3596ead97e4b711777d, SHA512: effc831e98a567dae42c4369f241122b8bcfa70eb1ec037ec3ea37d27d6c6e6e122a1ebe0db724da8413a0381c3abb9fa084a5043b78b3f0d6c1fc716f3e444b"
ec14bc518c6653f7956f2dae8edd8b8f75cfbd8cfe092bdce4821c0cb6e9dfc6/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-rc.1-ec14bc518c6653f7956f2dae8edd8b8f75cfbd8cfe092bdce4821c0cb6e9dfc6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5bdfb48b1d028d9f4e2632306695ef2d5bde67cf, SHA256: dca133072c96ea55146b4342965c0d1d49625567caf5a4dff8a8546a3497de1a, SHA512: b96fff0c8a8d553057f902e5eae744c82af073f9da9d90b475305dc35a73b49203d7a7745d49f6f3228f7479302ac93fbd9ba26ffe8abf4a42a16feea920788f"
registry.k8s.io/conformance-arm64:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efc77803582db140b3173323d4a6ac523ac25201, SHA256: c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129, SHA512: d7cc0c8861772c5ab42edbf901be73b3283a961afd83fd2b26ade25f4ae496b2515c8c8bd444cb23f3089eb70dd232d148ca8c039a4b60450ed5fcddc5058ec3"
74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bd117e90e991584265cd8fe4423bcd112eb9d524, SHA256: 2251a8cc05fb2f90667730e69e4291bf885506809c50cbb4296e13809b96d544, SHA512: 479d98d58493d1c4d34738a0ce6856644729c1ae1b598fb882a22224997bd2285f9452509e2668e7a835f9df5ff05cb4ffae5fe7eef47c3d117f73d7a0bff7ac"
84af88fdbc0659c327ea68587afb73fd97813c20d0bd80e73ebdd8940f5d142b/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-84af88fdbc0659c327ea68587afb73fd97813c20d0bd80e73ebdd8940f5d142b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e385e29c16db2b586ade7785aa653aac13da10ca, SHA256: e356547fd52c7dc5b2fe3d954711dc27f58bcdb4ace1bae6b324553ff313f4f6, SHA512: c3789d5cb17ec5aae5bd50a3ff96aed05da0889d4be44dc7498acc9a262a6db4f4b3acd2dff62d12aea510b9257a4df9fbd3ef504a0310f6b152f7a9c78b65fe"
b47a3e37c87ec90609f4abf837b86d23b7b39e97e8b4aa211b010bd4ff8963f0/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-b47a3e37c87ec90609f4abf837b86d23b7b39e97e8b4aa211b010bd4ff8963f0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d4b703f08b9a564121a235ef11b27f9365774cd8, SHA256: 5978ceed54e2f7c84984d06510139b4b71f3ea4484726f44a0850847bfc18d68, SHA512: 03faf61801a2860532a88b88148c13ec668721509e9470be19be68f6c265f9207b2598237deba5952f04fcecc53bc15dbee1cc53569a65684650d209626d62c0"
a657e12c9c6b863a5b9eac33b94e6c740e467bea82603c42db0cdbf7309238f2/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-a657e12c9c6b863a5b9eac33b94e6c740e467bea82603c42db0cdbf7309238f2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e44639aa94642ff753565f2d8778ea5051a6c8a4, SHA256: 4bbd3d463eb7a41fb4d38416fa7a3fd208849991570f98594eabc4f779bd3362, SHA512: 9f0fc420a24d41800c5773ab6b9cbef69adc0d8cac146ea611c3ddc02739617daf07a129ba5c52ad3623a3044549f3188e078006bb14c141a60e10aefdbfb085"
0bb5126a2223c13c07e9c9885816c7a8a5e92fe5fa1dca2a27e45f5e9f0e9a7a/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-0bb5126a2223c13c07e9c9885816c7a8a5e92fe5fa1dca2a27e45f5e9f0e9a7a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fec0aef47fb27ba4c8145cd8622b69c2efff883b, SHA256: 4e1a9e2fc6a6cb607c5defacddf60a59f9fcd97966cf4f98f25460d94e4c6e35, SHA512: 6be6c7de1992fe48648fadbee4692178293b3c01045e45c47d210d63a43f8cec551fc3a287aed34f0f9f94ea89bf45a88b643be7e045f7b423dc195b83ab95aa"
c39d6b989eb6c7693bf1716b91dbecc88a4378ffe2813549cbbb306b9fc5a979/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-c39d6b989eb6c7693bf1716b91dbecc88a4378ffe2813549cbbb306b9fc5a979-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3736b6edd165289eff5652d97450bbe5d0b3f1d1, SHA256: 8705fab794cedf4a120652a97e6394b6ef24e285d15113e0b2e243c9f2af7148, SHA512: 8df5f44df70086d5ad5690062289b11a3ed0c0c8329277dd17f144468112ba48d2c73c56609be6fbf33b53f3ad8b1142d0e81fe140f8286ed58b64ad74ac0833"
cdb46f44353b3af6a4ab8a9fc63f1716e3c414c4b86a288b46302d0d71ebca81/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-cdb46f44353b3af6a4ab8a9fc63f1716e3c414c4b86a288b46302d0d71ebca81-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 04bb730ee9493ebf915d8fdf9fd3d0fa3fe44bae, SHA256: d6cabf759a75de1d3900cf887da4081445c3777e69b758b834652bc5e9b4fc63, SHA512: 687bd9429b1b6666ab104ed37290a08ff278d25d4fcce47dc7d3e364cfa4b894836e4766979c0736e36e235f464b685cc958cc27bbe9fc5418e90ed4d37035b2"
d5043dd7a0fa814b8d38e15d7f543b43956e64b3cf99f6941e4a0a180c19f688/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-d5043dd7a0fa814b8d38e15d7f543b43956e64b3cf99f6941e4a0a180c19f688-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6c1c8170680045fda1b6666d6c1cbc637b78f9a6, SHA256: fc6f8f5b9c6a5145fd74881ef1834b2d78010c5c95c99753591f6569dee0d039, SHA512: 41313aa5acaed14c1423339db94a068a2eef105387e0b01f6f94d4c7e7c8cceba8f0f547e5df3a23a869ffd5e57f7c3689693451fe203340b1fcd03358f5ab30"
5a3bcfdc982894ebb957910b94243357ef0c81774896824a834fdda4f670d8af/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-rc.1-5a3bcfdc982894ebb957910b94243357ef0c81774896824a834fdda4f670d8af-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2e46022e20da0eb22f2854c1341b6aaecdffae6c, SHA256: c368fdf852a3e4820f69a7c1ff3927394e3615e162f1e235c9a537d74a80493d, SHA512: 25ea9fe9bd6e9d56e92976db1a857b42a56d758432945d12bbc15db3b9d4e39133803766cd3c0e153c3c381f6a6cf258c88181a701fea77ca2862b11278b99a0"
registry.k8s.io/kube-controller-manager-arm64:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efc77803582db140b3173323d4a6ac523ac25201, SHA256: c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129, SHA512: d7cc0c8861772c5ab42edbf901be73b3283a961afd83fd2b26ade25f4ae496b2515c8c8bd444cb23f3089eb70dd232d148ca8c039a4b60450ed5fcddc5058ec3"
2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0c80e9acc42d842f698a6396da4d6c1c27c2ac5b, SHA256: edac7e450e329459d714358ca8978e2d6ddb0fa04e0824638e5c32fc247b16b6, SHA512: aff4515507484061f928861518de2ef68e6af1d4ba14af760a49512fd2e71dd59246b623e14a1a93f39e3f29ea045784925e39c9f70d945114d1922e70aab0ef"
e9e3d0e4aedc3f81c53b23cb52218facfcca3b78136a5522133b4b8e814968bf/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-rc.1-e9e3d0e4aedc3f81c53b23cb52218facfcca3b78136a5522133b4b8e814968bf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cefc1446b4ca166f96d51fc625a2a3d4dee31db7, SHA256: d27b2cf76a1dea5e3c1fc0eea593e310d24166aeadbe146a05dfc85a0a79e54b, SHA512: 8707639931d7128feff65adbef29502ae31b5c09aa4f1dbc283d9153b198787eb09ae2f8d27544e00a7dd4a3e182c43ca0840ec4cf05ad2590d38b4742995b52"
registry.k8s.io/kube-apiserver-s390x:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3ef27b42539757b6ad762c2a2ffa37e0bb610de2, SHA256: 18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1, SHA512: 06bd8899233c80d602abdae854b9bf54eca6e006fa3126b7ff925f000eea37167fc8a7e4df179b33b761aa143808465daff3084369fa6d3a00661348dc248c69"
b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3f2ce678be1925a94885d89633d850f51ef0fc30, SHA256: 6c871f6556c99934d26c4dc72d1444b41e424c59813f748a8107de7895f0faa9, SHA512: 7714d620fd99b206a293f14e6c27f8e1752f06dbd120ee339cb0570062226e6293d4b71843b94f8f8b656125798fefc536775c2cbb4c365e2cbc1957fd2f164a"
25e0354d5f69b02154778a19b9726291f282e27bb075f1a3d563a4e4eb7318b3/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-rc.1-25e0354d5f69b02154778a19b9726291f282e27bb075f1a3d563a4e4eb7318b3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9f912c9d03ea9049e19f286e456cd6f51dcfbf9d, SHA256: 2c5dfa56555bcf793234c326f971ba1ec4324efd336db6110b71bed6f7b03eb8, SHA512: a25cff8b1cb8bc3a9bfbba73938d00f9b91163ab2e18042c0f1407cb8c8e2f9ea69166537658d758e1d5d4ab70e8012dda41450ab201060eba33cab84fc6c961"
registry.k8s.io/kube-proxy-s390x:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
29f18a3be64a12cd35c35cd9600a127d75fb8b0e7e3ed97510f9fcdd1691426c/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1-29f18a3be64a12cd35c35cd9600a127d75fb8b0e7e3ed97510f9fcdd1691426c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 859f2da7f15371d60bc42d3edbe3dd1efefddc58, SHA256: c877ff3996757423a1fe11f8317b51a004714198c3d27ecb7370e404b7c3b7f3, SHA512: c38e56221cd0ae3216d570c318dfb251067cb78563e3a56f8d1fbd540868d3804d6f3072fa2523f970c51562af10cc1708810f207fa3d8949be992812aa3664e"
5b3049d6658294ef11e3926f70c2479f37453309f756c6d342c4b52b0cf90ae5/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-rc.1-5b3049d6658294ef11e3926f70c2479f37453309f756c6d342c4b52b0cf90ae5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 331a398e984d161769241f90b01d002609de8215, SHA256: 525a6c164847b658df410038527711e8704831a3782c7c45742307aaa85c8e42, SHA512: 27706c3348007c35fe575b3492a2f52cba4cbc720489663a5bf21a5538aabaef8c84e8c4de5d04cd701c5ea23ac6a9c6bb26ac033ce5ad723745401918746858"
registry.k8s.io/kube-scheduler-amd64:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6b0a1e463a33825e8672d55356c67b7304b96698, SHA256: 8d7366c22fd8219bfcfb61ed28457854c80e310b0d736b67861b2ea7fcd77843, SHA512: 378482f3b83a870b4137c5fe4dfa1b40d4a7dcf3202c3358f931cd1e835898d7ded1ca2b53b611e609951ea107075aa5227171fca19f7fdc8c2d2ebc3a7b2252"
2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e7a0e2dfb8182c5d12cb0a65aa58c1ee102f3308, SHA256: 7d5f5bba7c4521a4a24a2d3b23a81b274749b6433291360d6d4c69b85a77aeb8, SHA512: a6330a5372f39d159abbb5c7e717b995a7fecaaca3b1146db62006d534927682b413bb87b7ae841f8e2314c6feeba2f0d5b2815795770e8ca20ad9acfc08d01f"
a4cf91e26e18c9ec2abaf25919a148302b62d9360c90ebfe7a7155d8933836a4/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-rc.1-a4cf91e26e18c9ec2abaf25919a148302b62d9360c90ebfe7a7155d8933836a4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b8c63966d0543193a50e1cb0221c5c05281c0e0a, SHA256: 5b50521fe4b497c28080c73d66588afd34d646a6d7980c0bb7e73087a671713b, SHA512: eb5fbff1da60a2c0b37bbbee1f5249d8f411f66f607acbf6db05bc783f04ba6cc95dae3a808fa8d6b7521dcfd7aba96a84bc183f1b7287f92b31f78f656982e2"
registry.k8s.io/kube-apiserver-arm:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 127b23604a656a9d4df001f1e34f934d7d0b8de8, SHA256: e1ebab51ea8841a8842a8de62f1a118423fa5f40c3247c4da606bfeb8d91d82e, SHA512: 02151d9ca0841447ccd62ea0895f1cb6e938b0f67fb4adcab7471d2f3946a178a8e0975da1382489e37ac4ce0d22b1d3b45603c09a0c650977b0a824c8df69a2"
f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b0601b5e6fe9ff2af27f1da9e1a3090b83ed9ac, SHA256: 0fee9c393d871a14e29e939c7c4bd5ca0fef7e75b849b3596ead97e4b711777d, SHA512: effc831e98a567dae42c4369f241122b8bcfa70eb1ec037ec3ea37d27d6c6e6e122a1ebe0db724da8413a0381c3abb9fa084a5043b78b3f0d6c1fc716f3e444b"
5234c27d6496860ccf449c3e84343c4b32008b8b43f22c61887a26d3acab2480/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-rc.1-5234c27d6496860ccf449c3e84343c4b32008b8b43f22c61887a26d3acab2480-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cb5b79b5c56876a8f1884d170787b7ab27b939bf, SHA256: a3e3306801cc04cdbe86651fb00cba5fbba2b1458258080dad3494e1dff706e1, SHA512: 608935930d55f9b2c81e26b45aaff020ce6fd582dba5b8bc7ecb7bdc7e06eb8c5b99c3b2efb1e9d70ebb4b9483d2f2a67829328eb5d2b024f1f16e8097ec5584"
registry.k8s.io/kube-proxy-arm:v1.25.0-rc.1,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
44e7ce01d06fa8d6ea04770af36f3330abd5abc0974c862730a3f4c79912901a/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-rc.1-44e7ce01d06fa8d6ea04770af36f3330abd5abc0974c862730a3f4c79912901a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a119500d8c3edc7a01396d16f2666426eab03b45, SHA256: abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488, SHA512: 9b3c4fbbc548a3f0bb5a46f89d07b0f52593cd5c491012dc4d3c27400c4250db9c8d15e6f4e8388d00cc214225f26d7560b8548f6b9f063818e4ae59ba16f26d"
