RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-5443a3a39b49228c7d594c4e43c999cc41a707fe88789f33e23bbad540148906-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-d048bf162293641428c910c6d8922ea9d21b01c461a6affd2e5252255006f779-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-598985750cb1f2ba0684126cffe217a705cb2ac90147125eca191712e4f10eda-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-720c165c503d284b1bcaa572e20e38bf7e0f378d7ebd15d6c4dab869bca687b4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-3561fe13d66ef3cab72fc1d54ccad19096306988239877c600c46cb208855969-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-ce4ff1c2624d1a9b5abe8a3c2a95364c7c842037833bff7310360f17c1d22858-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-737e99f28ff4fd83edb95caf9cf4323f636e33b0627f3ecd3a1f9bc8d90cc0dc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5-ca47ce8bbc62323c2d7719e4fe00b65540ad36cbf35158db0884b2840031a49c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.5
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-e82f3705cbc75c0b04563d337a730adef51f751a64928ee252c5123659de956a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-1ea854cf433c7fa966d551ab428ecc080fdaf20150c54fdd56a3bee1dff1b674-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-d383a31263ebc111be2da3e12c9982e02aa32a4ad55cbd2539a61387b28a4406-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-543f754c28a194fd747704ce24104d5ee97d4bbc0d8ad276dfb2b5103252fc7e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-8b62ced52f69d1d57a1a91b3efdfbe0f4082215df2ef1d50e3cd9fc8279118be-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-729065a61fcc706747a60b4efd88a35c0194b082b112dee9d024b9100b16bb46-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-0f7a79a99cc806cd52652cac9d2da333d6bf1fb31c104918581a70fc739cee5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-e53b6124bffe891763363d6091d13ff36c90bc26a835ffc582dba28a96f56bc1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5-539f31b7ef943528e136b2e3a3c67ac11d57ed6100aa0de8dd97d9c0b479d93b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5-7d845543ea8eb30873af2ee29c28417126c5fc3947027d8e2da0167e8cfb0712-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5-3b66f225506eb6307ce7f4a2524b1e0ca81aaa82892b26294bc0eda8c77a63c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5-9a8365ea4e11574416067ca65a79a12aa427713846f7502396df21dbfa4faecb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5-c89bb8cc6c17bcc3035d52ee421f8d79fed23bb1ccdc496bba59d271924bcf69-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5-491553c2741daffc865fb0a616257ff7efcaadac4505a591f910143ad5168c41-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5-2b9679ac8cb4b265d2d915bb86d90707edcdf3c1a7993e46279922b2f2b130d0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5-5d5bd284b35c396fefcd91453f04d96edcb115fcf5e2f2b461e29e3020ab10ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5-7d845543ea8eb30873af2ee29c28417126c5fc3947027d8e2da0167e8cfb0712-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5-fe0d19126fc59f849f97693f80b281bbc4d11d776945e4c4afc85e66b96ff74d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.5
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-fc41a57c0db8a8687e00b49da2e17952b9268ebb26e16d93397297e50f8ea9ee-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-2e653da6579606e6c1c7dc00a0d1956dccf73674dfc411f027e5963cc0b58ac7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-fd940d97ce6b215fa9d532073dbd7fad59bbb540078d0930f04c8e59b0e0073c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-3cff9516c5519948c05bcb072e4485e84c7561f66562b322eea9551b15337c33-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-85014afc3ba63b538568b40481f8081a1e1059cd42f62a3ddd863cbbe5ae00b3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-26156cc29dde9645a0d952444e00ad01cef7430da97d591abcf6a0168ac28f61-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-f60cda7b86e960e8ccf1cafe61e09d33f2e9313046f83f3923994dca31840a1d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-04e041887c46940af2033c21def03e88a42972e0343f73dbc2d27e1c92149394-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5-4721111cc786c33a3fc46911340065a0e818746ae6b28ce35df0f07eaa021649-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5-0b7500bfb888d8db9e8285f3a0a95e07f8f6964aab3d0e50bf80b6f4c59331a6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.5
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-21ca7f6c09b31986fdbd5164a7370c86321d9b2b67717f65678429bcbecdeae0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-6b1a4556de41959c240f57fd72284a41724b5231e69c39ff385249718139a1ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-02ad2c5e53afa64bbc08ac2a09cb18688bc9202491f8feb89499b9b3cd1cacab-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-a8031d1e2df8fb8e8618745a63be1276e9383cb74fcef1dd29cd421811f206c1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-054369ab385a5d104b0f25e224a350e01a9bc139e00d3dd4ae1c878643906e30-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-1c47d9f2fde3a482eadaf0f075d21db34c7a60507e959c65681d674760683a10-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-06800266c4e75b3cba3747119a2423dcef27a86431601b77926ef8b769fd9696-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-2f9833416440603325adacdefd3fb2357aae1434389c6695b28bf294cfb2b831-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5-915d43ae35a8800f3e201ad7800647915b6d960b15088afb2d98c14639e2fe7b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5-c49cd15105493b59730cb0cd3df97ea92b26218c81209654c8f342885889b4d7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.5
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-fabe0af5885f51da025671df68372071e20f41be193d31d77e8f03829ab18a36-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-6cdcc08236844fc511ceecff71e20eeee10eeeb518754fcbcd20fa8f355fb84c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-afadfc392bb15aeddd7c376f059b84a19966637f73e8102ae56c944410656ddc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-3cc5200781fd6e8e9355b5a33cdaac30eb7ca281d838ceab2da73bef4b62b7dd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-8e8c25aa0da4e3dd497b7edfa925a855f386f8c0259cdb0508fbf4a3214b2dda-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-f84d9547c9a228c57351fff0d37e6cc319f343f09a3adbdf6b91ca7700839a64-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-f1c90df55b911a042c7e0502abd8d59b4b09d437f381f3961d14cf64ac9a8889-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-8f51efcb696ddcc4a6bf567291b0bfe6319347579c035ef74749180996365ed9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5-21ae37ad20ddcf6a7f659b1c201f05b0a364d5c2ff7268755fee7fc2b15e9468-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5-9a8365ea4e11574416067ca65a79a12aa427713846f7502396df21dbfa4faecb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5-36b6ad89963daee0836a21e200569a054da4ed335c16c84b3a6b8f93b2821f26-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5-2b9679ac8cb4b265d2d915bb86d90707edcdf3c1a7993e46279922b2f2b130d0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5-9b7c706de3d44817c875caa02fc7c7adb00b68bc6c2fb380d9dcfdb64f83ad6b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5-020e1d1e1780790b0f2c1b53967d9a3871ed9268f7c897baabe55f020cbfc31b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5-2b9679ac8cb4b265d2d915bb86d90707edcdf3c1a7993e46279922b2f2b130d0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5-3cfb6f1bfd00a5f92d767287f45badb3425fc921234d17ab9e65868c307b7536-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5-273e6fd96062716d0bb66e710b48c4c50f0d126de802b8d13936214a2c81e0e0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5-c3bb83b9729d64ca0b94eaa5b45edf6e7ae4f61fec1a70f6651b659a3f7b6b19-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5-deddd59c386ed9b3d4ec8ec9faaf9ec08385d7779f0e56b6a05ec91926a25db5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5-0dbc743950e65c7b9d4edbe309e3e60558913ce6ddd973c7b8a8dff80d3faf44-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5,GENERATED_FROM,DocumentRef-kubernetes-v1.23.5:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.5
