PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-f2039b38cf408b685db87d83c50a0c9a96abff86,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/conformance-amd64:v1.20.13,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
934751665f834d491ddb3018f5042d4e1e865a843fb53a16b2f4b79c3cd18bd7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13-934751665f834d491ddb3018f5042d4e1e865a843fb53a16b2f4b79c3cd18bd7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c516de6bd346f4441baef1118647ad827dce0f7d, SHA256: b342caff342d2f2c360ab81c2818fc929fddbbaf77fec4691eb46f79a2f73254, SHA512: d53a88e8dfc868dc6ffb3dc9e6ffb4e927d32469ba2750d90387d510ffeba214d09e4d669cab6421517bf42e12b60b4ace9318f8b41151592d38ea64f6c7b5b0"
6994dc086adddb0a3ec15c9ab7cf70d7a4816643b50b8e775f08d2f16876c9b9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13-6994dc086adddb0a3ec15c9ab7cf70d7a4816643b50b8e775f08d2f16876c9b9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7c97052ca450215e4552a50ac5736c1cf2098877, SHA256: 04847818cf3fc46ac0958e67e71ab325fb2160728f4debf9a947904df939c0a6, SHA512: 9ff163c2a74229010a5ed494ea6f674129caf32da1d2c2883af236357c0a35bc9352d3ca5a0138fc6169d27adaf8c88436f52a07400ec63eb318f0706279e9e7"
ff0fde99867087c6677bf6b08598de4c6e571a06bf4be626c21c0195182260bf/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13-ff0fde99867087c6677bf6b08598de4c6e571a06bf4be626c21c0195182260bf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 156c7f810cb6c1883c7e3901cb9aa6a54dffb11a, SHA256: 6747d170d73e7c30a25478e7a33fcd81e74baaa2226bc277830a7698b1f5bf6b, SHA512: 288c256981d8a0f665b38c5beab1728fca1ce37b8189928aaab4be7a549259cf961bd918f1ca10ea4355b69549dc8b0af10379c17efe5ec9b102a4b663f30575"
3bdddc7053d92043e694701abaf2a537191e70837eb53b6ddffeda179f83d746/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13-3bdddc7053d92043e694701abaf2a537191e70837eb53b6ddffeda179f83d746-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 136aa5e05d933887e7c6cc1cab43dff0cd12a6eb, SHA256: cb8613ee569ede73e4fab68b4022130fd400082fadad64847b8f0d5c2f77bbe4, SHA512: cd137ee33534cd844a9860b13268d9650d1db5725bc42a8b09bb4dc430706871c1a91037c12bab96fd1930df74aeea07f7e95f6e0634b9acfabdcea2bf72a5f4"
81aefad6bbf9b830bf9cc469c04acdc71e88b950af9c02f72db90a1eda7dc915/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13-81aefad6bbf9b830bf9cc469c04acdc71e88b950af9c02f72db90a1eda7dc915-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6939bc0030e86648639a5144e78cc879dbc08b4d, SHA256: df85c3db3456715a8783280c463c046e3df364987bdee91a8c80bfcd13263a42, SHA512: 6055fd3af444d43f293f0587ed5b23a95656ba7b92157100bd6b77a70bbbb230eb520cb2629d9d9d94c2c17ac58c46bbbd2fa1058c1f7b45b6efba82c3786a1d"
b62bbede7e5ce6a14bc0dc3b2db8525040d42077ab679ea4a32158b3d5499715/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13-b62bbede7e5ce6a14bc0dc3b2db8525040d42077ab679ea4a32158b3d5499715-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 831519356ab9ac0c6242fc7ca8182d3fa9529261, SHA256: ef43b76b1584a97541b4704f8bbbb34e77ed0e40fd3e25fabffd81b13d5469f9, SHA512: 74430d4759dad12d593428d39a07eb3114b2689d4094ff6edec25b730517dbaa957591edffa3eb55fff2fcc9c8a63eb80a083c4fb8625cf6f207b2a97053e831"
c317f2e96867c621d45bfec0a06044728c9d740ef605d99516a745050f0f9e07/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.13-c317f2e96867c621d45bfec0a06044728c9d740ef605d99516a745050f0f9e07-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8685f5f5f824456949eafe412d94215a694a251e, SHA256: d6ba8ba8aa485bf29967f2e777679b9c1761ac223b5c1a1c3bf49660040fabb2, SHA512: f5da48a2258a8711b38f71c5cd0d099b043b2bb17823626da3553a7b29ff0d56f5994503cd77a8d915f9e048ffde5d8e42c4389ad202ff2973791ebe2b5c630c"
k8s.gcr.io/kube-apiserver-amd64:v1.20.13,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
