PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.1-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.1-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2486aee86336574860a1eb50c2c38e58f9e67aaa, SHA256: d53a50f6cb35ccbd2ee1f969bd0fab57a49c06691c4631db8e6dd85ecd4d42af, SHA512: 05ba21fa3c2ef1e78fb8d8abe8cb4d23cfc1e607e73cbc2b7ac031faabf37af656555213b39f6936149a8998b9db9bc955a8750ec4fcf2ff58dfe0d9ea469387"
605363c80347aaa90488e1ccc929c82bb4a5a8fe3c1d1858e715bdae58d58653/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.1-605363c80347aaa90488e1ccc929c82bb4a5a8fe3c1d1858e715bdae58d58653-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f3d0553b5618349aaae1a7f8749cfa46e126e8b0, SHA256: 6cf37fc8caccf91301cf5895b5a5838efc49882a5125132f0da9a9497802af2b, SHA512: 8e922621703d6e129d8f617276f650fdc795fd0d28f83a8d3ffef6385ff9d5fedc15c13b4aed4b6c9958f5d20ffcd07b80412797ffd9b372fd98ad61bc65cb14"
registry.k8s.io/conformance-ppc64le:v1.25.0-alpha.1,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
63c629a50900bc7fc7fcc02ffe42f7ebb4bcbb325e4b287fce33440949fa71bd/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-63c629a50900bc7fc7fcc02ffe42f7ebb4bcbb325e4b287fce33440949fa71bd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7990c138ec5606e4414106a21a873e300f32e0c4, SHA256: 48de8092c273227c8017918b821dee6c8902a1f04a0eafb25c2379a80f13a464, SHA512: 07237501d60754a2247340d8760c242cdb664797fddb7baaefe08c80259cf32257b783bfbf25d6c7577f5977f879fe4aa925914d9d5b0a772a32bc0f3d0bc32f"
1ca21db09f579dc11ef583f8e1d2614dfcb1a67952dd435fad892ff2d8a19634/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-1ca21db09f579dc11ef583f8e1d2614dfcb1a67952dd435fad892ff2d8a19634-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d3e9a517c12459e3e4ec416fba58cdfef4b91b8b, SHA256: 110e7e15dfe039ad8fa49c06e4dda46532b062ffccf98b2b7b2f310a70b2ed30, SHA512: e88fb329d81fea73a25df0152acfd45a83583d200cc9388d78df7ae9e214eeff5a6eaff28170e644769b913f278749643e061d67fc9f41da2eb3237eccac7a27"
21bdd30b8129553cae04fbdc4cfd9396c189b36489c8fa0ce417fda1ca48a097/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-21bdd30b8129553cae04fbdc4cfd9396c189b36489c8fa0ce417fda1ca48a097-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fd8c58c87a4ca084264bfd73229ec64203e2d4b1, SHA256: 71fca18db9fc39bb04c6768734a3914e950917702d0e1e91c23b9b43cffafbad, SHA512: 55c95c74fa79d2c4f583b9650f0fb1f1ccb516042861d7537b736c7dc97fab6dd17ab62e82e3415d613e8c9563c043499d649440ac2fe789e0e9b1ebd2773fd5"
5aede782b5db2e16c1cdf4938d9e2a2b30575e93eeaeaa10b1a502a0514ea5ce/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-5aede782b5db2e16c1cdf4938d9e2a2b30575e93eeaeaa10b1a502a0514ea5ce-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 499ed20ee5e0e333a0a76b808bdff6d71b7fa146, SHA256: fd8d2d32f594f436b469b6b30cabe631cea811f9f89a9d9d12b5c230571af5d3, SHA512: 994d67447e750c20c5739d260a581f03901d807d2fa613bd73c737bee0e9805fe4bfef0d55bb4d8438fca47e8772ac1c5a7d7bf85ee65666cd4ef8274a186a53"
13acf6d43bedf155400a0e836c8d3399c4f6a691b79cf64f35fa6bd6612aa683/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-13acf6d43bedf155400a0e836c8d3399c4f6a691b79cf64f35fa6bd6612aa683-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cb9efa35cb927578f13ec21aaf24170bf6bee121, SHA256: a4152a2682cb128d63dfa02a7a842d177f5eba87e3c05bd758532571413ff21d, SHA512: 6dc3d682ddcc299552d684e254dd60a7df1b2b0aaad6582c43797c4c542b3d5f65d7f9d8016b1e6e116c4366933a096202db8247eb2b2dc9809dbe43d1785bfb"
28e8fbc3fed0edabccebf897e15aab5b61a7e5e65673d5c39aa8e378523cd73b/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-28e8fbc3fed0edabccebf897e15aab5b61a7e5e65673d5c39aa8e378523cd73b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fe0bc381bccd5cd4ccf5eef2e630dadc2c0c95be, SHA256: 905a4f1e388a010ba73666d47ced0a20c068f1a8054eb10fb21d1f6542633533, SHA512: b3e472726bf80218e057a06d3cc0b06c5afd0d394cae57dcfcedbd1624a171e5b9332a4e7ae46f124bd37af4bcb60effb11ad5b51d082de30ab88c255f6f45ae"
e1e8b47368a7bc0a13347c54f61d1dce21f4adef9fbd10f1d5f4af25a5e59d06/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-e1e8b47368a7bc0a13347c54f61d1dce21f4adef9fbd10f1d5f4af25a5e59d06-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e557428e0e296a534cd2bdd2e79e5f52c97c0b67, SHA256: ea73f7b87da7b11f261a25ee9ec1e45d6f578a571c61a3ca7086ec4f4ddb584c, SHA512: 9ab3ffcd48b7ccda6fa3fa074e3cd27fc2e3025b6031f54083603a05216cb46f631e3dc2baed592bcd8e3aa1d2370c07e37697f8faa22a22a0b3d42314b653ac"
36758801d3ed6887487f2643dd18ce6b8447c718bf9b884a4946bcf0b138cb78/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-36758801d3ed6887487f2643dd18ce6b8447c718bf9b884a4946bcf0b138cb78-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aa355425973bf5894867825ab8c31bafe82887d9, SHA256: 6d9af0e73d9aa4fd2d3799ff1934f0c99942906d3225091dc77d531469db8e2b, SHA512: dbd5d915cd02080729f86fc5fdf063fe6c9244d98b9c5d9af5fb076b987bdcf980ef876dddfa39e018af2cd4a8d96006f98db1c698f949416e513c8f5a422d14"
9d1b3fea8c433daa8c674b12348d96bd0e8824df6be08a57b5b9d8526a0a5de1/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-9d1b3fea8c433daa8c674b12348d96bd0e8824df6be08a57b5b9d8526a0a5de1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3d7130d1bd5046851b07a1281b8faaed66838f33, SHA256: 3ebcea0cb02fbce0ceed1d809a6824af83e95d59e7f26a6bae0422569890bb41, SHA512: 32f76acb6b63691708759ba32931194ff79c82cf5ca11a240a1fd87d4cdbea058d178439993e4ec634efc2be1d07e57c2bde63ad42e5bfac5541e2df821f65e0"
baa4dc875d13299b63f58ef86856bba53613c8193b96825836dd17e6ab1d780a/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-baa4dc875d13299b63f58ef86856bba53613c8193b96825836dd17e6ab1d780a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c4aca7b3f9b0e7aac6f164aa61f360bcd9de56fa, SHA256: bfa785c5c36324c4ec4014bcd03c6c4f18420d64ac5a5b2304962f8bfa8f620a, SHA512: 0192969145a0c9489a863aca9c7c1c93956c595bba262525fc99c27a2e7812d031b4f46d4d538ec62714486aeb12fca107c3e7515ae3b0d1ba286b655f6ba3b1"
registry.k8s.io/kube-proxy-s390x:v1.25.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5566dadc0c2937122e78bf41b718e67a16e595164537be8ec50e59a08eee78d3/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1-5566dadc0c2937122e78bf41b718e67a16e595164537be8ec50e59a08eee78d3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b7e57dcaad8ab27f9d2dcc81e332ac4b8ad6ed82, SHA256: 4c808a5365b1b64b7a6c7ed90fe0c23929448c3dccc1ce5182ece10de850a01b, SHA512: 50d90be4e03e6360ff642cae44eab054ea3d3cd61eab541f2f463233d7447450e611bb3e22a5e13270095349117d7faa6833e48b90536d2cbdf1e070602ab963"
fbbb35ffe2ea7335bd7da023bbdaa4014fc7e96e9298633f6369970c06d13a19/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1-fbbb35ffe2ea7335bd7da023bbdaa4014fc7e96e9298633f6369970c06d13a19-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efb2bff52a1bf838824a842d63d82724afa8cae2, SHA256: 83addad635bed456164117808da53eea4923b1b82ebad985239e4842daa6f66a, SHA512: 96899818100fd35c2ec5eae6e06b275ee074b60a84ea22cc77e87e3d27139f35002e96072998df81b43ddd931b60109c4cb829601dfad5941fcc3a49a7cfd999"
c5c3af2e0455cbe042684f6afb7d2f9b6fc0d69da7f1555e156c9fe5fcb855d5/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1-c5c3af2e0455cbe042684f6afb7d2f9b6fc0d69da7f1555e156c9fe5fcb855d5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b99412a34948b25726f8f01ec9651b90c008f9d7, SHA256: 731d992c42cb715601ec5ee0240c40d6957b41178e383ffe7c841753c69f4347, SHA512: 363d4ece92cd3f48e258023c25cf147614565262b26575722d7bf6cf07fc2e9f933a4e00aac57ba9536b594f634b3c4543ad563f6cb6a9dbb02a57f5b95ce99d"
registry.k8s.io/kube-scheduler-s390x:v1.25.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5996e2e646bbd8b65470e2ce15b9d9399f5725de, SHA256: 73854a835090f0025a77481d128bfb16ca20a4bdfc91a257e53882f3bb2ba939, SHA512: 046530dcfec864d4a967e8ae60f8c8dc28b13fa233dbe844408a3b6d9d146d40675ae68a208c4c75d4313c256dd5356c021ed356fc94821d618a9ec00ac5be79"
845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 545ca7d423f89a91cc127d9e23182f1850442a6d, SHA256: c3593015ac291f0b5a5c7ed6ec5b3bd7bf7d13583564bc57332d141f15392eff, SHA512: 7f56c924c0c551ebaca877c4a4653856464eaecc8e6d8df784b168fb981a5b98df723099c29ae075c2ffa0696a64513b228fabcd82341e3153e2efa40cfc0bfc"
9ee99b2fcf33f8e6fd22a3b5957d716c12f235f44f107ac3a995177b40f3db0d/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1-9ee99b2fcf33f8e6fd22a3b5957d716c12f235f44f107ac3a995177b40f3db0d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 433e92b47fa4dc56135d3db716fc9e88eb2bf9da, SHA256: 47f38a9db157da2b0167da34526da18214358b44779b302a69c4da228e6f34b0, SHA512: f754a420137d371cd81389b4b335679f3e6d5765736fa7461b4205b48ded8686837f59dbccc400e3df4dca0b36de1509693c66c3b5a76b19cabba9d91a33e96a"
registry.k8s.io/kube-apiserver-amd64:v1.25.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9dbec6e4da3eed5a308b8a2e449953374ea9b1bc, SHA256: 0b031aac65698c8794dc6bc317a45589e07bc2db1421178f30a2c7f69a4a2cf5, SHA512: e2baae053946f3071c34730348dbced4a2a4167f6a6c5b557fd21c75307b2df7953b42af63543b246afbb1a587e717f11359479641e06bd2178cd1eb3a35df4b"
f04ef3c6b820d44c13416c5ff4ef762efb57b8ae301bf7d67a3d2abcfea824bd/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1-f04ef3c6b820d44c13416c5ff4ef762efb57b8ae301bf7d67a3d2abcfea824bd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3206515971cc0ffa55a0d0e402f5a87f9c8a6e80, SHA256: 5a9b8acd98eab8ab4522da57208f4c958e33942dfb88745cad7db43c38c9a67d, SHA512: efb9bfde01f9f072e5d8e21a45cd08a1f34cb07bd0bd99138443d7907bd02ce457c5b11e88bb8bd10e54b3c5b369420fd746c988dd857524ad71dc269678a526"
db7d6ea55fb7bbd5f44e7860a6697c2ffafaa3113d7a524d1179b973322eee5b/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1-db7d6ea55fb7bbd5f44e7860a6697c2ffafaa3113d7a524d1179b973322eee5b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e844d4ed05751f6bd41dcd25f23c0110b6989a44, SHA256: 52e120d93551988f7dde367487dc76c65c22e9f64bb4901d07eab14354e69400, SHA512: e519731e1dd47b521d67a2837db9ed164f2410eb709ffd0018f16a0fe8fb76cb7e3eb7a1b826bacade6942398581f887eae8dabb2f91e19376561218eff583ab"
registry.k8s.io/kube-proxy-amd64:v1.25.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1-6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0199218f17e899efa371e794a62919009e5232fd, SHA256: 4c5a788e218ed765cf60a3c1e5d12c2899e202d81335967d9f978792f4c7d15e, SHA512: e3659b173dbec817d8b26796dd39aed11a5c7cb1f5675f0a0a5e096babafebc514f818d9154d258fa4e59e39b06adbabfcd49f117e486d1c66e28f980c78b258"
156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1-156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55797a22b60fb3934cf5040c41d10677a50724f5, SHA256: d2df6f64dca491f0e5b4204cfc42944d2c3efdb5011951226e3cb0a153901dfc, SHA512: fc11c0fbcc04ce5267c6ba1f869a80b1424e3ae9e210de34f67fc66fd563f9ac96baf7864ac216ff0dbf39c48f231ed70dea2fe5b38c7921e45182b11ab90881"
ed119d82d8208510a951372f1583c7c8d4b89b59388ef2cc0257c0768a341843/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1-ed119d82d8208510a951372f1583c7c8d4b89b59388ef2cc0257c0768a341843-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e9311c67275304f5e874bdf402379f4a6cdc2249, SHA256: 82b6df5db82fc34c3c82af209a6e1eba1d86a107cbd917818279234cd2fe3fc9, SHA512: f779d8596bda471b7335e960ce86f8ba4aab851d3b16ec2f765a4ff03a50f7ef70db19800e09ad93f803bb6841dd907db84139ca3d143f07f5bdcce14b4dbc76"
registry.k8s.io/kube-controller-manager-arm64:v1.25.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2486aee86336574860a1eb50c2c38e58f9e67aaa, SHA256: d53a50f6cb35ccbd2ee1f969bd0fab57a49c06691c4631db8e6dd85ecd4d42af, SHA512: 05ba21fa3c2ef1e78fb8d8abe8cb4d23cfc1e607e73cbc2b7ac031faabf37af656555213b39f6936149a8998b9db9bc955a8750ec4fcf2ff58dfe0d9ea469387"
c3586b9d277db56873fe6b684b75f56331d3ba2cf28e144b91c4793f81c739f1/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1-c3586b9d277db56873fe6b684b75f56331d3ba2cf28e144b91c4793f81c739f1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0891c38e2454751b8a686bfeee2801f0f79be861, SHA256: 38fabd7cfea950a44acf8b6faa2aec307ad764e0e1717f7a83366928bae519b0, SHA512: f462b91e3f01f36bb18859e22451d51214756db9e1f1ed0c2aa276ebc9ea873407cc79aeee6b9e40bc1e4d3dcfd38c2ead1c01e4ec109192fc2ef633f9831d5b"
registry.k8s.io/kube-proxy-ppc64le:v1.25.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
743954ca635b56aef07d1ac2cfd528f56a705e81849e9788d53652d11a13cd7e/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1-743954ca635b56aef07d1ac2cfd528f56a705e81849e9788d53652d11a13cd7e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8f5076dc764c2beaf1b722ae15460fe89803da8d, SHA256: 2b072004d58689dc75c1ad578b9cef232df716d9e0863d3aff3d2d60fc2e1925, SHA512: 04d5e553eaa6dfe24d7c1318fa34cca83a263611cc04567bfcf514bf6b7971d933dc1f09f6ea8619c0c106541960c530d227594b0b44997d1f37b2f51180f7d9"
4a3719b23dc59dc138314947dec243b5d884cf4a468dbb7a372f246da9552771/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1-4a3719b23dc59dc138314947dec243b5d884cf4a468dbb7a372f246da9552771-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f52865e90e3fc3fcf3576ad53ef001ef4675dabe, SHA256: 6af4a6f635a1c3343215284187ba11e96f68d992b735eb7aedada93739efea0f, SHA512: 729c000d91336209d662c698032234ae561be7f2bdd6d19e937bd7100716625827bc6be67a2f3c93a19aeb7eee7f9629e53c41af1ae0bdf80ca8b8d73ee57ac6"
