FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 0bb59ac438de883fe301c818feaaad5ffd3f3792, SHA256: 0806e2ce7ee8bee637acf83c47ac00ba7ccdf7a801d3ad63db2ca63bb12fa0bb, SHA512: b9272977c41a3b7aa3ed876271c1eb5c3522fdef917fb3f9984d811a8093fac66a58192e403fb7f610a40e04f92783b79bcf40660a0110d4da51f0d7a694d48c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 3c0597e7f672b6c1a182f4610c974d1349d51429, SHA256: 4a635cb98f213d0ec5a3059d5003cd2a17ce2d1c5e7d2f28c0c4297e8b3d19b6, SHA512: c157c11c6c28135d7b76d03725c050c90b1fb49e73da0621fa8f2adf436c8db1425752cd35db45b418b3a6986a4f482f0da7298ca942274e1d13369716de4b43",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: f63c460dff2177585648f21843ef441334e54dc0, SHA256: ead424d8b70b6fccc1e76c2e6617231b32a9fe86bd92e04422c91994adadb2dc, SHA512: a712ad71563a52e8c5f1f63b547cef207797e3b0cfbfed71c2b806f2b0ee4d07e4a618a376280ed82673fdcd54158ac0fb204e6da6a2c098c409890484743972",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: acdcdd2e5177f5a2e2ee4d4f0aa0fb842f812832, SHA256: 6e593fc15b9c555afb3adefb5dd61fc04f7d9b768d2904eda56d52da972e9193, SHA512: a2d5e366e5ca590870718bcbf76ca5e48e08fb297067ce8a04f2fdb9fc71c7401717d06cb753bead27001f8053cc3d37d50f26e7fe215f34e072ac30e48e851c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: e9e63ba0cc3ceba3476cb59ca65aa6a01eaafcc3, SHA256: 203201b1fa20854672c6b9a60345ca6850161afffc8a3d735d66df0bd27c1958, SHA512: 37f201a0d9dd0236e34854e4e3d21c884331cd040da620b7c27834494d0730764d9f0af17e6f68d7606f5cb254c9e6d34329e1c7268e58c1b94da79a6c4f69fb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 4d125eece60cf78a6fd7e2c6ba4196563c444af8, SHA256: 0f4bbde1db982ee9d6e10ad24be4f4cb219e609baa8c9851993c69fc3f7df328, SHA512: 8e8761b821dbec135f6d936db6e7998a0e8330e43269ea269ec38724b8551f9d3d23d1f23e8c2cf1ced54d376d142ee8efaf007ed9a4d9e4365fbaa0f85615a1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: cca11414c835019a5c9386e1e2fc2c565a656cd1, SHA256: 161bf2383868f6b267ed5207e58b9dafdb851dce3ad0b399862e51309970545d, SHA512: 73a4d5bb0a301eb93c1e786d088cbaf5278f14922786e27b1d6b3ca831a7286a8da083fb50e01732c2f297a9ce7a00488596c6155c42328af37d815bda9c6be3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 79424b318d99a10d730ec9022b47772182374d7a, SHA256: 204fdfc091e1b7eaa1f5e6c616f383ad15b45a70cc8872bc17d0342ea711e2d1, SHA512: 086b36cae24c18f5aa08917dc42cd82e9dfa1a2a2d2400c11512afe258fbc286d2e06bfb5210d921e3428e4d1da16602fc931e2d78a559e96f7882953f13e574",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 1f002f94a755d6d7b14d3c1993fa0fa598b4407f, SHA256: 6b4514a4a96cb6ee1f0ce5549efc23247aa208e34c673deb90f83001103487b1, SHA512: 6e4bfaa2e5c599928930ca85981a27b338ef4366d34a089d3a807d51cb83c9be5d3af54be16efacce102b7d9b9e146e5d6f0b0c0987dea35f374f2f1b8e0c68c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 157aff60c8353cf2765e4199bb213934e9673949, SHA256: 5bd233b7e39a7b0db49b4e5e94001338c8861c601252a1eb852fcbfdd511164f, SHA512: d51fc732f49560bf3b035063b0456be61215581813bd5e90b8707247c8ab18578c6dde9bc485e11138ab2b91932c192063df9c022a5909f2fffbb9ea644f869e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: db385ed097ea7af409335d64371655bc722c64b6, SHA256: 58641facebbd0eb3ad6b81e5cf0034f59f094732fafcf120ed6dcc7f0fde5351, SHA512: 6eb956d3af5e9ba8b6229a49051ba8cdba4012d283cd78c3af10c31a45dca47f8a5ac9bf18e1c2e7b3fd542f308fdefe74660e4bd4c1732c161c25a8526d3691",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 2ff8cba47106402dccbcbc596a1affe9247737e5, SHA256: 1f5f63d381bf77b2b603f590339855d9116de3e22ba66c05ece2f10369d07267, SHA512: 473646a20ce57c5938629aa5364e3eb68ba2deebafb1d0a40d8f9d5363897038558306d5524980b5b45f2282deb8617385d381b39f75af841226126605fb2a4a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: caf6c4185717a6d4e958db34aa00bd4d65718d1c, SHA256: 2263a986223b8137c385f310d1858ccedbca4c2f0c9fb5672cdcb40a73fc3977, SHA512: 32307644db0e34a6e15cbddaa75fc7fc76a1ae2d635741ed84e4deefe3e1e7a917b9ea7a1e8ee1aff5765ec14b9e13bdb17e7d9505398210606d2922e4a0bc1d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 76c4066d29849a191f9f6a780b5511502d433b5f, SHA256: c5e48fa2d76a3b749ebbdc9d4fcaf965544b5ed85d7176fe783d504562998635, SHA512: f627bdbd8a7cb855b1ae924d6185645c4a09e1a25a670b6e9058623ccdcedc75dde3db13050d093c53c10725677a5a8b853dc1c0f7a2531ceea8fe8bfc378d0a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 5ac93ad0f7e7c98bd72fee4d63d0a44db8d9752e, SHA256: b476ad4894db91d6fde9dbf8374db3a47ad16ab03e45593f29777251aa3225d5, SHA512: 556acd196ae49dc027c1082835bf9e5eb4659b8d61ffc13c2dcea8e7b4464926800038e4b06da33ca825aab5bbb54d7f6cadb0d47e1fcd094990c1156736faf4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 12c8a47015cb63a02fab0b10347a604b22a40679, SHA256: 6114f5bcaaafd4e51bbdfebdd53b7f346eee0ff4d1dffaeafa17e5ecb42f1e78, SHA512: f7379c831d2581a87428d8aca447a0fee14946e56258312d5e74a34dad9afb38b8cf7e1a7ee90380ddc035fcb20cdb9c039b65a22143b991a19f2b53d3be1d28",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: df35a9b88626b7fdb2e892997ac725de3fd0b6c6, SHA256: f8df4ae67fc7fb28d54f54bc02bfd4cfdc3fa6f62aae4d986c897cb520bef3d0, SHA512: cd305abfcea74e1c06e37375f929dc0ff30ab81653d8afc3ed0f62c66239dcdcf22c85252cfe90af29187a3526ecb1455e1d8c72f4dce2acf657801dc3b1c125",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 9b27df869b3c79a774e6b25fa37ec280ccf8d0fa, SHA256: 847f563682e0f4d77f667e4512abdc3abba93ddd120bbe0859f29e31bbbfcd71, SHA512: e349ba0d6becc0b1f9d8ab74362a3b167ae4d1e7f5d9397f9f8399d6383141ab65e79095e6bdfbcb2cca7b12332f65763fb82d6aa3747b63234c22a9889379c0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: a7e44d08eaa3fb1be338f6a11ebfa4dda33d91e4, SHA256: c09dfb027a51c5c91d2dc1e047f58b82acd2d148dfe2cebb24de4b0775a41070, SHA512: 4438d15cc91c606e0c66a4d49ade0ee98ae9b3a4440a007dc017542ab52da2dbe73ff9fd4ccb7fe97cf9d44219b237e4f2887f6ae333d431170f2dcd51409879",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: a69f9153631483389e51103ca33431e6c2d09733, SHA256: a6b2b955d99e801ec083065d2145f602c564123e03a64758a10fc1f09c640f07, SHA512: 199ef61265baba3c427215469d000f73f19fd6ddf24ea69fd9aaf6461ebea0e29fb8f0677f8f75b4dbfd977b045f2e941403a536a4b5d2abcb1e99f8986a5244",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: 72008a594b82eea3bfd41261defd89479ef04b84, SHA256: 5a3573b182aa689fd303c6d5c138620fd33cd90e7e39e14e2a368d741a08e1b3, SHA512: 5e655248bdefe4b37010df99abe80c76fddf6e299cdb88c5cb93d5f1d8f55d2cfa0fbeba3d419929e7ecbef5a7b22d096c737f3493fe2ec748d228257ac63880",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: ac13d0bf91dcbdc34d557c1d28cd0161cbb938b3, SHA256: efaf7f3631bea82a84238ec8013cc78185df719d69522831d9ba4eee321e702c, SHA512: efe12a8e4c15e3688afd9f13e1824f6bcf1fc3ffbc05da0321a5eb82534085d90832ade189c41ea44b8b8ae8c3d8eb85ac450f21287a7e1b91090780fe1f3bbc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: 58acacd3c040731aae50e939563bfcf592091b55, SHA256: 16c481ce3ed4ca97b29d954e93034afc2a2cd85d6624547ea8063abc00501907, SHA512: e72fbc54e0adfe59dc6d5ed544f7e526bc6b3a2670be83e92868873dabe197b36eab1c310561ece1ce3476432f5d0fca9a8877d2bb3f76694af33b5b0f71faed",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 7169e98bd306b44e0b5daf525bd92d8b302a0a83, SHA256: d68781cca212bc719c5e10091902eecbef19391b178339605b6afeae214a2be1, SHA512: 9b5912a5afe812a61f551689eab09151f698b6ca264849ea61f34bab1c669415b375504d206bbdebe308c004c37d49647a02d8cc803ec03f457ee57a2e922b8d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 0cbe85121e6b3cc19702e2b200521b0bb182048e, SHA256: 84a79845b2feac7398fce3541a7b0955a4e22b31643e92bea3c39068192449a4, SHA512: 78fbe41e269dfed6eaa18bd2cd00a07ea124e93429fec2f580d05c35ad1726208054704aec06d74c043376a92ab7c7269adf1f4906dbca6f31f29942d35e05f0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: ce45a50a4349fc22ef080a622cf31e17d90804e1, SHA256: fd32b7b86fe7c3950923e06152e9347221fb3d6efec111538b09b89f1c35b5de, SHA512: de2c9e9620a240552e546ac062cf257fee49bfb6b882aa4c5de5d1dc76118aa6310c521a37ea600f74df38797a66ccc930e280d7df83dc1e3bd3a5dc310541bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: fdac44a94dc161f9c8693165ba5cae891f1b0d5a, SHA256: 757fd07eee123ad511aa83c560ba9ad91cf9aedbfb08273bb2963f6f349d3c97, SHA512: f2c518c97bf7b7e7ca6dfae5ed93f64d97d8f27015fd253737d8da1b3631eebcbb5866103e6ccc0475d053010d1a7f388d40b122a4e9ddfb0eccaef3eecb362c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 268f8149b5581652e32d90e3b7a399023b5a295b, SHA256: e7064ae18dd0da47a559309b69315bf34bcde54b4bd0c8e20945c41189584cf6, SHA512: fe22ee5444a9fb613900b0edf643f553015bf18084f2e2aee7417fb459248a5f8e91ee25ea87378641e947aff37c65c40590ef4fc78b2435ccdaf1f1bbcf5c5c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: b82c553efb60eb764fc538e7721658e943997b86, SHA256: 4bfaa015c92ffcb33b03df924a382801b40da32de652adadcbd670424c51a1a4, SHA512: a4a0d7177525bf5677b64075b5ad50f7506c8f1758206a6f9cf1f4c9dfef38ab32f1c6ad7a0c452e75094a76581758ccca2ab94f2b5a5234ede82e0f7b77f093",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 76c4066d29849a191f9f6a780b5511502d433b5f, SHA256: c5e48fa2d76a3b749ebbdc9d4fcaf965544b5ed85d7176fe783d504562998635, SHA512: f627bdbd8a7cb855b1ae924d6185645c4a09e1a25a670b6e9058623ccdcedc75dde3db13050d093c53c10725677a5a8b853dc1c0f7a2531ceea8fe8bfc378d0a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 0027d07b65ff1aea4fea6a1ae22a6b00695c02cd, SHA256: ae121c0af38bef1c2434db4d1db929134f92260a142b1e4775a227f49be559f7, SHA512: b04908a39ef653e913e090bc8c46eac528272598f4e173a5898355caf027e38614a1fe7ad9c3f307a28e1e7718bb38274f463cc09d8020fc01594df2186bc9b3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 84cb0e4de2e54b8629e02447d3bce01af22e5597, SHA256: 7c2e973ebf003bb3ba9dfe65e9d8917cb7c31bf9310aed91c9606064805abf0d, SHA512: 7ce798115a4c405682d98d7482af08a6c22f20121187745883c5209d91bad7a4faac044c3e4c1501cdff112a1342867f4b6d2186a89eb9465a6ec7359983a6d4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 09bea25ec52e5a14ef680faaf867b5bcbc9b44b7, SHA256: 9927bc059cf4f25e7ebbd9100a4f7f1d4f10efcc8490ac36c8267bfc95119236, SHA512: baf33bede3a710a377540e6682f20624135b1e5490f30ef81dad654048d7a5fe603a52ef94249af3400ad4cb6b2fb3b0bae6574b90442a84833687f6338f0f22",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: ecc8d651bad0bb4d992ffc5835b1154ad7070db4, SHA256: b4665c4991b5400865e33160a9a43aff68f842700c35a8cd9335041f054a3f60, SHA512: a38d4bd26cdd57a08f853f5dcf1ab1a10e53ebc09c0944643b0783e7502d5fa2abf29230526d93127b8e871998e668d4ad3fd901b3848961467330c97b6d4464",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: ce293e8a4d816a7abb156c7d377fdd549ab57af2, SHA256: 7e2652b34984cea022b6aefcf0a4b0c5a0fcd9f2b37813aef174d7d34687b1f7, SHA512: d749d2f012e450b93a670a291c28ff2173f47560ece8349d1273b8bfeffc8b8a61cd7576e6a5ceca233f1f0cfea445f3a287205dcbc965e29a57b2e7c9236f35",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-beta.0-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 215ad65164ebb03c1db3a0fab81fd470f700aa24, SHA256: 7112068fa8033e8447c23b61b86d62b93fa6c1625cce072312078a42fd914678, SHA512: 4e4ded957a7dd17f3b19544eb564cdbd7ea0018a77d1c7106403607f93e41896e90abb3caedb2c7d4372326c370490034380af741948fb86e5ea6a1a71648008",Apache-2.0,NOASSERTION,NOASSERTION
