PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:077a5eabcedf4a25c47b0b618dd15c6b9f540a0fbf96dca70975e7b7251d6752,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-rc.1-sha256-077a5eabcedf4a25c47b0b618dd15c6b9f540a0fbf96dca70975e7b7251d6752,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ccc2102c0ce9d9cf0e9fd677335d17c6241abe76, SHA256: 077a5eabcedf4a25c47b0b618dd15c6b9f540a0fbf96dca70975e7b7251d6752, SHA512: 850720eeb5e0416bcd94a164d6178e84ae130be6ba6e2b954f9c352011693f58c55ee8d451fae6173b95502c0445c647567fc3a2e0b87b462af31dc512a5130f"
conformance-ppc64le.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b9b679c2441188983d2064736e04d81d710a815c, SHA256: 16b5de6f4ff8e2dac6d68f9283a14275ba3b2f4507e4878ba5dd7b1e80d55161, SHA512: f1774c58932e4a1b633500573f99642d8ddce4e4cf015a7ea0eb42d121770d1faec89b1e282d36297ff93b216de6d1342cf9655c7d0457068d9d6ecf9a750f9d"
sha256:b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a83ebfadcd817b6657f5cdd4847ba9db757b7af2, SHA256: b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144, SHA512: 9120906e42474c492b7017c9bd4648a7896486d9bfefcb5cb854aa30d212ebb460a88e145daec1224a1e2373dab6f43b5d06c0333111afb5de1a38f09a9cca54"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 53635f81fe85828a86188d46bc7a4ba2aa681598, SHA256: 399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6, SHA512: 21d2b3cb20702fdaf7a8efce07a7afc140607896ef9f6c08aef13746ce6605f168b9880600e55897182ef967cbafe9c0d247b4ee5af4f78a0779556e47d1e5dd"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0506d7accd4ef76465d35a4eb0861d5c9be9f947, SHA256: 3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b, SHA512: fd450672b013e3fea58b16be9f4ca38fdbcb0c09b1576179b9ae9535e30e204d1ef26ddb22dd6fb0660450fe81972b97368de564b1fc6132105b9b74a74dea68"
sha256:04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0b47c2ebd8612e9b1e7f69e8ec8b36b617b31dba, SHA256: 04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670, SHA512: 261cb81b6f6270c3d037bee62c668721a1d3294906a1f17c075290a2ab6d57f859c4ee5b563fe04b29687996f3004bd3ffb821b998031b2e57530c9a510063f6"
sha256:87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 23a2f920808905b65d4fadad1390773fb0b4af60, SHA256: 87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc, SHA512: 2f489e92afffd49094f76ced73c4edcf94698440aa9001a7041ee0e62c8f894e29d1d09d22c8e8e2b359d465619fcc0b6ed31323ed750d221c47244222ed3841"
sha256:ce216dad4607dab90590e622286c441427bfe1b1022976793e32b379b0b8ba31,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-ce216dad4607dab90590e622286c441427bfe1b1022976793e32b379b0b8ba31,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77baefa77fb463b117c0cdb733b21d64ca49dbde, SHA256: ce216dad4607dab90590e622286c441427bfe1b1022976793e32b379b0b8ba31, SHA512: c32521899feca9c624931349721d2cc98f78eced0446600963cb2601407dd0468569c788f795aca81dd80e9194c5caaa6a5be307f301c5b090d758cd988765bc"
sha256:ca7cb0e89c7344a15d5d1882501e453b5e137522d0f83e83d0d1ce7f40203ae3,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-ca7cb0e89c7344a15d5d1882501e453b5e137522d0f83e83d0d1ce7f40203ae3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ccafbf1c42a6bc4a94fe76e44fa00a2fb4fd68d4, SHA256: ca7cb0e89c7344a15d5d1882501e453b5e137522d0f83e83d0d1ce7f40203ae3, SHA512: 26127c783f3f6f69e68e98bdbfea9e439cb486374225b5aa8df1c72507fec9453eb9c7b412c05ef8b4bd9f718770e38641c4c9066206b1ed23266c505853f266"
sha256:4c485a08ab406214e735632c2e637a8a8b5387e2a560829a438c3c0184eb69b6,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-4c485a08ab406214e735632c2e637a8a8b5387e2a560829a438c3c0184eb69b6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7d5adfc69b4629bb8a5143c3e3e7213419d91c97, SHA256: 4c485a08ab406214e735632c2e637a8a8b5387e2a560829a438c3c0184eb69b6, SHA512: 3dd68e7569e9465cae7986d92d3aa01a2730f4033b00c945e165150e1d751b6d490e0ed4082458904cd247cc74297867967f037c3d5b695818c3ff03e8992a20"
sha256:89f4f7cc7e88f563eef5c8b08c7ece6b6728b5adb62fac886dc7db53e27f8cf1,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.1-sha256-89f4f7cc7e88f563eef5c8b08c7ece6b6728b5adb62fac886dc7db53e27f8cf1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: eb08be4257154a66ffd3459d478d4e1919624fd4, SHA256: 89f4f7cc7e88f563eef5c8b08c7ece6b6728b5adb62fac886dc7db53e27f8cf1, SHA512: 783bb22c8aeef8fb05994a8d89f81f2a5fb7ff2a4e754fda56eb323d85a06d9ae2de14b7ac83aaa14b763702945d37d790025a2e602028ff0b257f00add310ea"
