FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 8ac3ac6b944947cdbb2ad7fb6ab2d2c3a5420cbf, SHA256: 4872d8b23b7655a69d9b235fea1aaa01a2db8e3ec4298b5c3c5c2bae84e640cf, SHA512: 050be1a0a0dfd254aa81b3788b7b096ea57e5efc2877e13a5c5c2e0434a1fc8b7b2825f9637543b44f12d571383d3b319684e87e5022d59c33d7ebd8b24545ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: e4eed7a305ce5a22e66ace9a459f0017ab85b162, SHA256: b34f5ecd02ab9082f37b2b85944964ac8b3a1041d228002895df2b3a30d6c7ca, SHA512: 681a620adcfbf3bdb351e11f8dd0c92f09e52966b44a154b00ad1c72cfbfe467ab6341baa8e6f2e1c105e264da61e49fbdc47c6ed2f6beafc02778b10e099534",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 4fb8428c2d301768556ccfad9495d4c5701e70b8, SHA256: 90738db446e7bade3ec6eec815ec4f777b46eb59ce83ac5ddcd0111fbee17680, SHA512: 5b4462b29f3057a81cab7f1a69c08afb64dd9490476d5f433af68c8e9d9d9d0353b4ad36f56c95052a11cd69831a4917bd2a026dbc1ea7861ea4afbae302da79",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 685a920521d62dcf5abe5b3ea6e0947cd4108812, SHA256: 9de4c66005e4c0133b6f8c4c0dac9d1df0273f88d2b342011f4c3df75766afd1, SHA512: 412e4d17fa1e39ed6fe8a51f5ea81a14e68e5a9b919a1d42722de5562635f840b4f0f98d140a5747b8e9bea5797a02a5b74a58495e7a429e931cab1e706ecd0b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: b31cf4d6c7c8c2b275efefd1ef19be584d116c55, SHA256: 33e0d563691a17d4ae4244accf5c31966bec40c4552fd8f2b728a860a1f66955, SHA512: 121ce2510d1bc1b91d09c8c195a64cb443868ce33527071abbebe89a038a859b22f3f53f3edf837521b7e5331b74af092eeb07fbbda3055ee319bb6e3f09cc43",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: c533c1511247dcf14e88f3e9c0f71e983bed778a, SHA256: fbb823fe82b16c6f37911e907d3e4921f4642d5d48eb60e56aba1d7be0665430, SHA512: 09ff50bbf37554cd3aaa3dd7ca9981cbcd1ecf9d602bb823910fb049ab018da34a2e560a94690cdccc42052cb1e3eddeed848b79b77b299b2eeb108edd9e9def",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 8cdb6b69161f11e9c9c4714ec240c7d5c529a5e2, SHA256: 3e628d68e66a014f1cf87530add5098bcbd7515595f84899cf644cec309e59e0, SHA512: 84e6b80fe74c7352940254d8c01b6dfc7530ef02c06f0030fc2dca0b961ed458309f34d33aaf3354baf9266755800cf1610ce18da8bbdd642cb3eb6bea9f53aa",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: e45375037433654cbe788a5619ed2d1b3ef444ba, SHA256: 51b1e974438cbde6fa2092ece26033d08cce08aa58a419666b61ce8fc9795a78, SHA512: cee4e3913ab5b27e210a55b37efc490c78fb6e5371d95ee2ef51c49042ec7847b8cb58e2474939126916019bf4a831fc6490261ba47de2e962ddaea9504cc0df",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 1e39c284da731f02ce7ae449d0d35e29505ebf8b, SHA256: 1b09650d949ed1bd672673f80d8d0858c465c6d53c4621f2299f3f8572e18e89, SHA512: c43f6181dd124c96a1fa99741c6dcb2ad66797891a71d4e2f591aaa1031b1329f29e4b4bb3d5415882563930526e041178c3ec4a6752fa92776c81f453e8435e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes.tar.gz,"SHA1: 47809c601d6ad3568740268874a09667c8f3e2ce, SHA256: 4c1bc8f68594158b47243376c0f3f4cac11643ef8a17461545d61cf141fc4eb8, SHA512: 9de3bac1ff573451b105ff342c4180dd120101cceb991ba80acd854dbfb6f5d2463ce7be500fe5b0a40a1913b419de910ab93059100efb9de6d6656ebe3abb9c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 4685da5383fb93c80a70e23d744c9e95637cc6c5, SHA256: 17de5f6fc42312088155cdbad5c37b36788383145673254738a05b251f3cc4a5, SHA512: e1c223356a39a6bf28cabfad33cd97d02b622922b92fc39b4934ffb15357ea06fe2d85ff2e572d7f35f09ca40329f06303447a2c984919f98ad6fe86ec210db1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: ed9467cd196b8b76727e3ed8ccfe773d756e8dfa, SHA256: 107f6239ef3d2b7b78cdd1fd112327c484ca009be53758c0780e513d1e44dd78, SHA512: 1c98aeeb463eef54a4c22110e63340fe8f8f691537fa6e326ceec7abe99dae5a3f596467a9002f22bfa481751a2bb6bba8fea48feda71b7f1e315d845504406c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 583334c96c206cb576bd731f482a9e488271b1da, SHA256: ac5cf3538e10dce210d6386c447a5c25484f79766d6ffe89273f4da2a7b654f4, SHA512: 44a44041d88cd9415ec488120e924174cda48fde5c2349b81f6c68b8e4d3960054353a6726b979c3ced6cda50a57a61698b39c0966859aafce955c3d37906681",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: bb46f03d5f0373a527a67437b5cab9d38b75b417, SHA256: f51e04131e32533fab442f74305d5ab679eec9612124b013e4dbe75b7c36194c, SHA512: e2f9cf062e512272f35a1f7a001261543069668176436939050f4866ac193143f5ce0e076f133a39f987b4a0f6f03454bccd3e95fcd59387fc8246e7a1c7d157",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: a234edb77e6466fc68c553f04bcf88d416232d35, SHA256: 49363d3257e7555f6dc7d1a8f05e4652ed00c9ff3becf43a1fb8a07e930b4454, SHA512: fb90b5e3b2348fbc491be984d14aede4bf14e7736ad3117e91fc35472be25d6c44851b32f714ef0ede6c99a79188d8dcd6438fe3525699d37f3dfe4d77e9e0a7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 36016c1cfa83187ae6505660c8651c1469ea86d4, SHA256: 05b15faa805e5f177d87269d86e7de9331664e3bba1e6759fdb7762da9590d89, SHA512: 162810d9aede811f61e92922c2e5240ff5dc975898e155af6cb6bc505ae2af564be6339ce5b926c02979dcf484c8f2e99364d4af4eeb1d84b113e8c51c202697",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 064154cb49432fa69e1e27443c7e898f67d1317c, SHA256: b180d17e792198cc72145725c55f72036491a1c50f85a2f5f9cb7b5ee11dca42, SHA512: 46dd6c2077023794d169a072c395516f2a855ede785af7cb85e4c0538c7671a588e96fd9593da160c8468ff627255738616dd3315f3250e3711e7c94340cb01a",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 1f14f42eb52c0db1148f1d1b5c4a977e2797ab40, SHA256: 254f3b69d89d31747276d59a3acba0ae32cc6133603488ac7c7c43379b83d17a, SHA512: 6096e79e8b04a399da39b2b6f943973a46ae2373857fc6cfbf13ce02a2ccc2283278d6cec017dd012d274018a08f023b8752b58c129b63ddd38f185c5528aad4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 2a255bae3f1fc26fc4b59aba7fbbbda514bf16b1, SHA256: 6d105b75be178e926b5aa389edfed7410462eacbedaca52a751108d0de93a03d, SHA512: 9326b07546be82ebcf4062a1fa0a9022ec1d0fa3df827b44c628d67c48eb5b5278eecc2b98d4633f430da173cf67cb2ee4ebff649de338d69d8ac30e28cb8b55",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: d3f1ccb58fbc0576b0145e1cf65090c091273426, SHA256: 1fae20d12977022119e87535bb8c1148a6fc9b4317f5b81c9ca5c547d090fe17, SHA512: a61ead7fdf00b49a2fbd74cf251dbfd0ac13148ff1605e7509e33e652452f9934f65d0982e2b49eef34b524c212bafcb95105dacf357041bf14d8b42a9b56c50",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 46555539dae687b10e2c5e11561a1e00dd52905b, SHA256: 01d951a5ec90d635e13be597cf1787f90a0bf8cb753c923901b4503346af0ee6, SHA512: b81c3683009b221d00f687cc9cea0672a5275a9fd9ab3dfb504ed0bd07c73f9119b20f490a2e4bf65bfb2393ec3fc0f6678db1d6087e7223563871717411440e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 208bf52fcebf3ca8ac0a0f781ed3612c45fbed50, SHA256: 2f4899548e5707554be5f0db5eee57abfdc27c37347bfb16d3946bd38db8f8d5, SHA512: 793e870d16b5d7a4fa31919571e65c1d3a811ce9159cb427416d75cf05c0d30c00839074a424a690cddabb2c35dc0ee7d516a49e2cb4aa5100eecebc6d33b189",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 09b5bb994bdbfd28e859162a64962f5c7c85f615, SHA256: 5d61103b4aa6fa3f1931f24cd2a1f7c58edb4261b65720608d7945f287df803e, SHA512: 86756d1ff34a542f9e9b6184f98e00097320e34feb883de43960925ab4607f106f41cc1a96af025a80fe08c51b2a18ba9dd095f6d81f172cbde7a45d019e3d46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 6d36155ca39eb25b23acc90bcaeede1444f34f49, SHA256: 15355aedc9a44aa4ce5e7a99f56940cecca36d4128024d64642fb0e9ac241a26, SHA512: 7d27885c3050f33a2db8e181561578243c1c6abcdadb5755d071180552a5bbe824818941f9e6021253219a68da451ea1ac09fcb83d4b161ad0fdc5d0dd242ea9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 69b3c291d6ebe68a4705c424950bd2f04c3720ec, SHA256: bc10e4fb42a182515f4232205bea53f90270b8f80ec1a6c1cc3301bff05e86b7, SHA512: e6785c974a7db8b325291849ed1f4bfdce8eeb3d42503390d6def1f6be6599ebe6c0b31826359ad3e4fd0d16174e757ddf41958a5f4cbb8b482100302938fb14",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: ea38a9e9dd2fd892cfadda8588b69ce031209254, SHA256: ba9e20991b82969c4620c9cc063cce4f325fcbf0d72673f60ef37842619a54d6, SHA512: b5dcb7a89ec8c69dbaeec859c11d953b58c2abca12eadee911c41bc68831d11833043019fa309e3f0087b14ad4d8202248d3a8342a3d4b928725ac9740f37f8c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: d2be2c467d366d3c965dad0ad1c3fb319f41461d, SHA256: e26f94c9f6b88c1ad918a902890a77ad8417148a66acd4aee26ccd3c8ba21790, SHA512: 8aaab2816c0ea1061ed237671b11deb2f9d4163f41ce4a9a5efb1593ad8922bef5e6a52a9d9ae475779943148e631fa1075729cfb2520947c5c8ce42ce928d46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: c7bdf0ede6d9d1e36d23373ddb1f80ff04ec5a18, SHA256: 1ab07643807a45e2917072f7ba5f11140b40f19675981b199b810552d6af5c53, SHA512: 4c7600261fc9e5a4afac6e9cc93a11199b8d8afc8311cf1bd6d36c1ffada18ffac1f56498485e8a9639c21ca46e44032a16e031063ae40d574e3f03c55cb63d0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: aa348de5ca1d1796b855eded91c9a298ed24f4b5, SHA256: 0e432be892f2fa7620650b437fada83fb840ec85b3e516366b2f9fe50b220581, SHA512: fdcf52a235d31816dbe2dbf6a1e0a32ddee49ad8ed96456df63f156a10dc22cdcd1218cd8e5ac8813dc13662da758bb916353205ee01ea7ebed198cef11d11a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 49ca121a3754fae61b08b239e513499eda4b7674, SHA256: 9dedec1893c56f2919a86b01a2abb55a03c0065fbad2fb9c92c7d7cc0d0856d2, SHA512: bcde819e95b96d94ddde65b4ac68d3db172af0392254428d3d9e3e5e853cb4dd094c68141ec929f6378fc9b2ab892a7a27ef1149efaf1ea3bda29369b7d62b8e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: db542c5161ee20caa6038948316c4a0eb3d4773a, SHA256: 49638ee540d06f2b06949c7ef1a74992fa9cac5851ac1a8a94c627863ce34964, SHA512: 5d12a3b53a4b50f903b99dbe2bd497262b1f0f1a4bb19666d986df9640bf0e41a5a48bb38b383ef7dc787d65a01966bd9dc9d5b6940abe8b78d633959f8ebda1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: f7e34dbd0b4e8e60601397d68b410708e2aca6e4, SHA256: 251412c24abce50a261a2d7b3490f9d7a96441cf5044afcfb726b091e74cdb2d, SHA512: bc40df3451c6e3ca24d4fd766e9b4c6f27d2871c3f36e2282efc090e3e7bb6a34669af3819b7dc507d161677274e77706053150b236783251fc844ff6595938f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 08f4e2e8292da408e963a9ee9d97f28b0ab2c324, SHA256: 6222e5880dd5d1397d57a1ab03503665043f4eab710834f85073133d22fdf896, SHA512: 8c11d98235ea0dc84ccd680b5e16a6159a78b1c7cb9831a56e42dec0e79ebf638f8eb3db3ca58c8e150539f439c0d999895211c0767d6b2079604b8907c2a78d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: 1f6e0b4bd319c5af596da19971931e954d33624f, SHA256: ad23ad06e83f2466f78652221f73fd58d23d6122b3395c24d9a3be779f6afa49, SHA512: 2efcce335d9571c7c5413ab705301523b33bdc7aa6b9ff2f58d0c78e035bb0eb17ee310c959f6b57b14aebf28c4b9ec78b614a7dd2d2e0ab0fb3717f3aadcf4a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: ea6c3404ee678534cabcff4b5b6a55c3ec102dd3, SHA256: 0d31a3942aec34b5f9d12a5ad4cc269876442c429c1719c4a4918486329e1c7a, SHA512: 5b080de35530fed09bf23997d750ea6fa909ff25eee2f8c11949902260d73eb6d4982613b1c161365534812874a1d1182e72f266349ec1fff37e6e2a095dab74",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: ee83da2e1a1f16789a948e76a8d6d61b7e2a5999, SHA256: fc52bb497fc811d3c78287d65aa77527307fba29ae4ee1738cb094b5e2c08360, SHA512: 6227e7abd6b3fcab19002494f746e8f98cc483a0bc9bbb60b962dcfb35eb961e8cb60f807012a2a47213944843940b678f931bb974769a89f04b616bdea71f61",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 02351290fad6bcdf0c1e3a696a2b34a7efd2b469, SHA256: c268b5fe07b6eb8ebef4db5c36db75fdf23c6fdba95bca54507064d2a71fbf94, SHA512: 38e1e9f9f04ab1ffe61d65b5ef02a60a5e65f0d74648167210bf8fee5721c949de5d075c6d80f1502566ddb33fbeab77d7436b23d68efd8f1369279f99a86b1e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 04ad65f33f7718eb72d5ae393eecc134dba01807, SHA256: a03aa85afb10ef1ad281e47f0c2ef6d62ed4042b942ea8ac3fde0d328224af9b, SHA512: 6cc3418ddbe56999fab14c4a02518bf682a13b6668ca911c9cc724e06ec7343773fcd2fa966fca43852397422d7f0e89ff40ea00039931ca07270ca40a74033e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 461e2392844f60c2d74d70b1a6bea6135bd72e89, SHA256: ef7fe89ea5aff2a5bb18d071df0231edaf288183aa2f01e14e4774e7ed276876, SHA512: 4124b14d1e6626a8de6bd93f03aa0c167f79a6ffc9c86e18e73e3a4598855e5767139afcb28da6824c0cb3731be94369c787415b7b1d897f5bc6356edb646ee2",Apache-2.0,NOASSERTION,NOASSERTION
