PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-client-linux-amd64.tar.gz,N/A,N/A,N/A,N/A,N/A,
f507e3d2f41d8a5c2c8d15bebea9cdb5f0c747888973a3948f5257359795c4a7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.6-f507e3d2f41d8a5c2c8d15bebea9cdb5f0c747888973a3948f5257359795c4a7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b1708cc8e8588e41360b0a6885c0a7df243b8de7, SHA256: e020213c0422a6471763657856d030f8c7bfa323e450731fe6378d58b1a50d96, SHA512: 8b2c80334cf57b00996d492b81abad5cba8a1575863cf989678a9d2a428dfa5d019ae76d7cb418bdb2b719222b62eab8f7e61a94db3ccb4c2cd9a6a979fa3a8f"
c5c3440f7e797e5f9ac5a0af0dc3d23b93d930b2d5af4e110463af891c269b5d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.6-c5c3440f7e797e5f9ac5a0af0dc3d23b93d930b2d5af4e110463af891c269b5d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 054cbd518af4ace33ea779d8a109ad1ce1d2c162, SHA256: 362000199095cc28777b9732e53095f8fbe67c0d0898024d4f7d3e7a156639da, SHA512: 7ba6a3c55097a216e0ed7334f951e1825cb6c3dc9c57dfa18a70722f757c6ca439d1eff24045136a061533fa1828099392b52d5faaa801c3a846546eac50745d"
k8s.gcr.io/kube-controller-manager-arm:v1.22.6,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.6-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5346f7c6c19efcba5a59f4b1e1ce04e636fdd7b7, SHA256: 77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f, SHA512: 43c84bbde60cbe808784dd6dcc9ad8ca060e3857e6952831a13a0abba8a3f244f45e44cf4e4fe9b8b2254cffec377354663127bfe39597ca0e513b2e141d3658"
8f95f60ecaacdcddc944766392566a1f517649d1a040473769e102693f3b4885/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.6-8f95f60ecaacdcddc944766392566a1f517649d1a040473769e102693f3b4885-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c6d28e578da6a8322456a554902146167c9a7c1c, SHA256: ed92b83d20890ce7aa0bab9cf1809533216cea6e88cc3ea2984b737fd6a0469e, SHA512: 5adb1af67d4c38a570325f2e12ebc513ce5160838622eb9ba3e9d3c239730cf54eb01e2013a7e540ff055edeed5ae5707af3304eaa24ea298a5b4ae878f11e5e"
0c5506fe7abf55260bbf7e052c408fd7c68f08a58f1f616859828d96ed5b770d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.6-0c5506fe7abf55260bbf7e052c408fd7c68f08a58f1f616859828d96ed5b770d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 25eec13e341a20c7ca85b19ef4489d3d7eb83016, SHA256: 632e8fd8eb01a53fc3f1be7f4b0ac998bfc9c4c223cbe143a4631845a15c88af, SHA512: fb98806258f5f05e1e2f1c3f569a0fb91e52ba785a531a9df81280192be30460ce0730ee3a02b23bf6ae3853b68a825f7712934db13db91d163987ff54385ade"
k8s.gcr.io/kube-controller-manager-ppc64le:v1.22.6,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.6-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4e1d7aa051d5fbbc9ec6767f7fcd0f1fab09b88a, SHA256: efb7999ce1cbdbb79eff63bd758838c27a39d4a6898d2b1d85878263f4e0ff66, SHA512: 3a411f828015a600e56370d0e22684b0d17bda3a5e10c597443648b0282291328e6a7c3eda6fe136201003e1f1206fef06a4e837a3ba7944ed2622ed62aefae9"
c0f85d09ba5ae5636c66bf107d00340ccd4bc40874435ceadf6623f7b5e27b30/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.6-c0f85d09ba5ae5636c66bf107d00340ccd4bc40874435ceadf6623f7b5e27b30-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d2be7033255c7475a125bc34fe25742b05d5fd4f, SHA256: a6ac0a2ab502f0300f13f7a7dd6195982989bb3314156b79f1fe7da566cfab8c, SHA512: b5d7caeb9536a842c699efdd81e4e7dd86139d9b49d0d61150e8d3266eea891674e543758212f182c23095f1fbefbd18155667bc788b2d077a04a6647a53c9f7"
65760c6173129021745674171a1db26f1eb0f660929a2befa53d657e705e1dec/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.6-65760c6173129021745674171a1db26f1eb0f660929a2befa53d657e705e1dec-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a24936811fe1a594a6f8291dffc70dc92a0a0750, SHA256: cd69708f816f0581201c578b0348965d990dc86d339d8d9c4297d7977aedf19f, SHA512: 0fcc5e054aeb3a23af7c630f7cd91539d1899d9490d52be3f98361171435b6fcb0d905ed6326ae8ca83893ca9e89801ca743e532225aa60bb898ffa871795bdf"
