RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ce1d1525fd3f04d3754e632c3d95fb2fa9ed28dc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-156d4e6752e0a9a5b8eb6a66e99ff6464339d6ca
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d27d8e24324ba4968738a684c1ebcf0a31a099ab
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-784e84d156234d544b7c168ee31a915583b0762a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b76184806b70d1b74b013231ae9f8f8117383873
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-965260e3be1d70c4c836998f25876b762e3e93aa
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8734b201e7278e102c091687986cccab948df9a5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a12171966bd95c9bdfb591a8ed06a196ab4ce65b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ae55973f1082143a6a21b6d857d5d49916845277
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0678e3ba2e2bab7f88a19fa927a5b0b661209019
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a529d7d2eb041e08a522c20dddea759b374d1484
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-34af3347a6a0c9f6f1e706d248c29621aa9cebaf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-da870a4aaaf156713cd4fa684579a15ed35eeb15
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-88b43c6ef017916644055d79acc05df9a840fdbe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a6c99cdd8f2dbb90d00eea0cbb82859e9c7af641
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0326029834974089430c88e0cce7051f99ed49de
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2df16a7de8837c68e5fe8c64f0ab8a5d8312e4a7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-668955d32a297e69dc612256ba2e0b8f88b4abf9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a9bd42e0acf63085559d8acb43d39d1c03c3ccb2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6997c7b20abcbbd2f91d136dbaa4c8773767135f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b1a0628abd1ae26572dff718a37da7d84566202a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-21210a78a3c8cc848335ba688799c2bb952a26f0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1f2686517eeb910b5286cdec26d88cf7fb85b2c2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-61604321a41af0d199cdb5839c48e17c0fb4e23a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-16a1b665c4601712136a7bfb4d79a491a23eeac7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c931af013b2be5472217c474ab58b82995fe8bef
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2697ad3f763cb0851311557e3a8193157ce4c9f0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-71f0e9f6891540ef2b4064f824c5358380607fe9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5249af8de572f9625fa5609b42059d2f3cf3ce05
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9642cbe7e38a32680c421353b2d575eddc73bb19
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-76fae9cc4dda9f9adf6e04fd8a09fd0e08b8927c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e4165e64ca0dddd828bc758826ac7e070e3ce4c8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9546abac554af56e1e8a0ace12706782836b0696
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-62733f52390617cd07d3393cafa2584c7a776402
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-14bce69bc553c0f935a50c3f786749a5db195a05
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0e9c1ab493cb32c61c7eadbde686fb7ff3c046d3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b05883d6b50340210640eea20f9ec6bbb1eadf05
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7b8af7c16f1deed555de8414cb7da6ae05968853
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b9e36414c24540a323b63c72d2b3cfc28a562fe9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-890623b23882c71fb899e764d3c71c33dfdd82ea
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-39bc1b51253545bbb33bf20578f63aa24d4c4dd9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e8a2a61ded1704d3eb751000a10431ac1615a040
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8c41e44e822c27620fecc2d5acde72d18a5a528f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1cfc87c91ddc6401d161fdb8ed9f90d66f72402f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-79d54d5a0c404dcfb1cc91618294c47bc839c836
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-97bb9da7a3def026095be9347e0418fc33db8987
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-03b047f353ccc039f4650731a52f4b7a8e49d4f3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-81790b10129c254dae98927e39ed421db6b06064
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-35631f8fd55e7dacb527bf87dda570291a6009e4
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-698d648a502d9844174991f7be4cb192b38813ae3f7d1a1feffa3bf579f3e1ad-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-8367934e9995c4943f9b8170019556d91015e9206253f4328bb763d1ef2745db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-1c412c4e177b8db0be439e9de59d8a58fa4d8c13f6c2f99810128d0588d6e3f5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-2f6db8336e2497ddb488928d5554bf1d6eb3b3f449a3c3d5e19bb8bae9e95826-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-799b824b6ba24c8517d9baf1117d91ce0e16957ed84c6c11a96911168fa28990-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-5a741ea04dcc68a28ee0383a139148e6ea172fc8251e785a6fa88e12e429fd47-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-fefc93a0a6232044d41fc0825c55b2db09b47c56635f358054e846f0efeb251b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3-c3d55ceb92b49884b36d49b0dd33aeb42d84499287127941a0de440b661ded35-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3-8eed0ca6b950732fd2a71706028e659b0b79ab4b34bef05c35297ff48d7afe1d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3-1ff546bef5223fd940218effe975d57376c807264a4bae981f942bdc2455b29d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3-3b6f4ece6412923b2057986c3bf781054f50548bbb4a5f3698946a3c8c79a928-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.3
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-f399b9a472341ecb9b6d16d93c56007d6f3ea794355307abf60473b4273bafcc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-c6d427e9f062dda1d8bc29053ad5c468b1f8c6305173decec0269b8ae85774e3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-778b814d950ace47dd20172a46da38067848a99539a86fdf83c9134966d38c23-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-f274db5b64000a1460306a48f2183b5af3b5ce3269b29902fa3f02d6ac03560f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-8348bf6c70e8b70a69218b966031d618356b5bd80f6eb93c7657585b296b6028-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-7aea2a43185ee4e9e5453d5fc61f33567e20a6688991b08b5cb0a69b32e57148-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-67e90ad1397003b78acc85814fd6fb2e2d55e428066bd13bca63b67dfc3a3819-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3-95c331722119c4356d8cc9f381dabcde5ad8b26524ae4b7327d7ce44885b5fec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.3
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3-219bd78a4fa58f2dee68cfe804510d21754e36c97bf339623494303947b59109-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3-24008cf4f740f24e6c14af5d6fc0afda1cda2cd9282820e2300f476f6a232f24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3-a3ee6090022ed3ffffcf68670dcf1f20e873f48836c0fad5540d016b5561003d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.3
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.3-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.3-d7172d473ee20fdb7b257db1c987b022f8e350701423828397f4bb22ef63b730-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3-3a735ad9f0f76e964222e01c6aa05b7d2f34859ddc43e52d3868cd56d03ae557-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3-d8fe5970c54d47081b167606d3a0146c358be4dd4600d87c3a0e7adb02cf56b8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3-1e352432d0cfb942975a5287346259b91e05590d34d394aceaf225f27a1687c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.3
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-84ad69722845a82c71adcb6ca6c52c913c789c8d393b959b8ae04af1892e0c5c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-179bf6d463026349089244474874f9fca98d6e1bbf88993d04b83ef3acb91b1c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-7693c3e6c0940d6ccd728fc52412bfeff47bc47e2f77f1f2cb0c43604326e3a0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-4196bf121ef1b05ac890c51e0854c91adf3f30703520b4d768abfffa41a3e925-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-590dca2cba2b5f20152910eb760488233abdadc43f4440abd4592d754a2fbe64-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-afaa8c697b7451f6d3056ebecdb3a53792acb1bbe013df13c4224331bd9d3425-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-ca8b5335f81105c418f929c4b626f920f7fb3c37932491c12fa4998ae580c2fc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3-2a0399dca47041b022b922259e18962fac12ca380fcffe77ecc9edd58613e5f9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3-ff1561ea731188230234ed6bc16228572777f8c6c8cea322512f13cc8cd28d5c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3-63fde4099b1d593ec6abbe0d8d2c092fdefec985de2de7dd5bf71e61d6039438-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3-9abf17c19413a50700bda5e324d0781c48953c3d64b3fe4b0a07c1a28f1dbab3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3,GENERATED_FROM,DocumentRef-kubernetes-v1.22.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.3
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-58ff8eac83d7165f1012212a0bdd33bba7c7ac9b0851c9a9d008d921028cd05c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-2e6d9c60f2db175fbf954f03244fe0010259124d9b83e11031690c7a63110724-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-46fe8a5765b0c8805e6267eceebe43398d7521be69fec9a0a0188f5beae9fbbb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-7c4c4108bf08ad97579e1e9ba02f4504710a98ce6b03f026f5a6fc8ad581e589-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-2b79b3213149d424f2adcaeef25900f33b59a29582d27d91212cc748d46eb477-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-aa62b8487ab28eab982b54ffdea7de8adf943361b1781afc28a05b5cc958e786-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.3-37b5f0ab64b4f37806cc515b9b3c94da71a41d26093478fb6f5788fcc0f10d28-layer.tar
