PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-client-windows-amd64.tar.gz,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/conformance-ppc64le:v1.22.14,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 95bf79df5a43caf579cdef055c2c1220b90d2eef, SHA256: 2e693c273be933799527877269f204800fc27dc42f9ee7716d7f43f471cf5993, SHA512: e09d9426b60f3e6b7331dcedb406c80a9941e85b8cc7db8737aface57c2f41765f72cb412d639b282188f036ecab5278dfbe265556a6eb2541dd50b6f0323d1f"
d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea2eaf9bbc5bb3bd80fc623755f38ddb3f0f7a52, SHA256: 85080232547ac8c8f7e69e378c299ac0cae924ac035ad07995893d95452464e1, SHA512: 1cbd6867f77d5c570816b8cf842883ad5d10cd1029c1481d6b616bdcd837d2e17fb619e36f0df6fb669d48a5ce9e53d18adbd820e89c500fba6de63e01795964"
4d725c754ee381067b4e59e5a113495a64830a3084444f09348cdcecd9f3da61/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-4d725c754ee381067b4e59e5a113495a64830a3084444f09348cdcecd9f3da61-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5889ebc86d969b3808a0c8cfd8e576b1e593c581, SHA256: 2091a970dd2ca420ddaff2e51f969b3b5b1a740d9c0ca88ff04672449e854a7e, SHA512: 42d288ec22912e53e8fca501bb1e1f5195992a958df0a98a8154dae0103b29ff1c6e2d205b6ca549fbe05454105730f25f92a693a21f39680e89fcc914fd4312"
41b40764d790717793b80d1c20cdb541761af3297d35e0cff2ddba6f103fd158/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-41b40764d790717793b80d1c20cdb541761af3297d35e0cff2ddba6f103fd158-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 22e795194a88180cf703d6034ec410960a002539, SHA256: e2b9448e67083c00bfa1d67767fba3611d3835aa0098cbb05fbdd36e4bb27f7c, SHA512: 4d1f101c7d5f5de2335ecff40bb68cd715405bdf870cb16a8783f2063dff45dd8a7690a399c9b0e7218f6945c23b0c79d308a148b3c5626152b44be2fbddf1a9"
ef014e5b2326b08f90365b7cb84c0cf93a264152d72015a1cf7cfa3e63b0caf6/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-ef014e5b2326b08f90365b7cb84c0cf93a264152d72015a1cf7cfa3e63b0caf6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e587d7a4a6d66b5bc34f55738bfc9a2c3d3748b6, SHA256: 444453807e23dd25af2a164c5af8d223dfdc6685714523726d161c5ba85e04e7, SHA512: 7a686f78c3b43d36219393f98e133c2be37ed905a1c469e92901d1c1c489d5b05e8f608b6951a6eee32a5c80950c6ac1d8dc5ea145fa889ff57cce94141216fd"
e6d717f8496fc4f7c6ca5443a94100283a72ed25e8c50f5dda74864c31953452/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-e6d717f8496fc4f7c6ca5443a94100283a72ed25e8c50f5dda74864c31953452-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e4bafc83663268a2e363f4dd020c66e84753d07d, SHA256: 1846eae441190c21a37f34685406df381a443815b6133ab61f08f4945a93e22c, SHA512: db5127a128df9219797d3abf9c86d80ba53097adbe8e73c5464b34766771e6c87cbaef775e9c5afd2dce714d69af29f3b4888ff57d8df666a046e6ee8cbdde53"
9520dd130a399883bbdc5446fe8585fef46d2cea4c1e1d9ae81fb81c97b443a6/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-9520dd130a399883bbdc5446fe8585fef46d2cea4c1e1d9ae81fb81c97b443a6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c6733eeb90518047e668e880005325d8e90816b3, SHA256: f80894089c7ecd853ededf699a3389667d1a5a1d47f75d0ff47692cd9d949003, SHA512: 05c270c17472dd011cd7b9407cb7e8f7c3566108c0c7fe1e6a7e8636fb6ba54a7034428e6673f766227d924b57b68c825dc09d292ddc9fdb75ccd933cb1d98b7"
76c0e6f3bcce5628a50809664da2c4d85a8fcb6ec8ba191917c9f522eceb4dd1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-76c0e6f3bcce5628a50809664da2c4d85a8fcb6ec8ba191917c9f522eceb4dd1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 95c8c322d3cb6e102c79cbadfd4fdbd0f609cd19, SHA256: 7a45439acd72be0ebd87acad6f9f0172c28b6007d2c18166eb1725a1bb9f0255, SHA512: 1e34ada334a8530a79b30995cb43f2159c8b629a243c16fca39a02d95ee88bb0f7c533c527dbace53cfbe040576374a774f945c10eebef56a897909d11dfe75f"
96ac1714ab7e043e08023baca7387e10fb800addaaa86b9ba2e5d1b83e41fe86/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-96ac1714ab7e043e08023baca7387e10fb800addaaa86b9ba2e5d1b83e41fe86-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 065a7890d24e6523beaa0c165bce87ad691c4a67, SHA256: c7a354fa0e7e681ccbbe10f4dffdd0be1dcbb1bbfa25190e0d33f18fc2feaef6, SHA512: 596cf82bb8c65c802140c405c0ec928fbad5318c83fab4149956da0c4f004ad22bf0d311a48f02be0172fd0d46e0ffb50f760020be0bf5b85da399151e48a777"
f425950138e07e2f2144b0abd584ebeeb497cdcd2e7921b5841433a49c80ea2b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.14-f425950138e07e2f2144b0abd584ebeeb497cdcd2e7921b5841433a49c80ea2b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a91f4277fead695b783ab696d8ebef11c57d10fc, SHA256: d387d71d3e6285cdc9526877094c40f6478bb8e6382cda5fa08d97490f933c3e, SHA512: b46747642334a9aa2b2485164edd0b4202d656244612060cc0ccaa69194874512b854ad06567ed5e02445a816ec8488f18e4c69864ba5f954a49742b3390e869"
k8s.gcr.io/kube-controller-manager-s390x:v1.22.14,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.14-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3cfe2fae5c242df5359c6ef508d1692961f0e320, SHA256: 12c7d94a1c75ad229690ca6d31120af768a87c2c6c1bb971acfaa4ca994cb46b, SHA512: 870b82d8731e93bbc4606599bff1bc90183ed35fcb5ff5773cf862177cbda91b67a196bacac48450a21239062ca089b1957300c02ce05422022960f6815416af"
c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.14-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 47846e27c1ce74638fa654150e5e2a52ba12b33b, SHA256: 552cfcde93ca2f9ad695c8f2bcb426e55df1f1e3dcebd7632b1105a4b01090e5, SHA512: e6718832772a9b1027f55b87532074f3e4773323ce7e0308f7de398e8c016f780cc6e32ac8a3ad663ebd8553f4ae0ff9de21e36b2310a5f7b84e23bd95860391"
5f84039093372579e5bc2326a8526cde0113661a01a57d3c9beebb89423b9285/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.14-5f84039093372579e5bc2326a8526cde0113661a01a57d3c9beebb89423b9285-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9024b630749f8edae2bf15a321fcc97632acdf9, SHA256: f17e2a88b206707a9912982ee91fd477620987acebf3fc445eaae9af7167c5e6, SHA512: fd80d33e1f2231e7d1dc008022734a698020b847d899f55d5c19f325dcc2341558585321c3633b0d2dd2c5f18aa38cc9f5b3f5b0c3f2114427bf374622063c07"
k8s.gcr.io/kube-scheduler-s390x:v1.22.14,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.14-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3cfe2fae5c242df5359c6ef508d1692961f0e320, SHA256: 12c7d94a1c75ad229690ca6d31120af768a87c2c6c1bb971acfaa4ca994cb46b, SHA512: 870b82d8731e93bbc4606599bff1bc90183ed35fcb5ff5773cf862177cbda91b67a196bacac48450a21239062ca089b1957300c02ce05422022960f6815416af"
c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.14-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 47846e27c1ce74638fa654150e5e2a52ba12b33b, SHA256: 552cfcde93ca2f9ad695c8f2bcb426e55df1f1e3dcebd7632b1105a4b01090e5, SHA512: e6718832772a9b1027f55b87532074f3e4773323ce7e0308f7de398e8c016f780cc6e32ac8a3ad663ebd8553f4ae0ff9de21e36b2310a5f7b84e23bd95860391"
3b2c620ad6904c1700e4fbf3f9e3a59a33f4985eaae41c7fa3b177762aec848a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.14-3b2c620ad6904c1700e4fbf3f9e3a59a33f4985eaae41c7fa3b177762aec848a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9389189d39ab1e614f965be872d6aae979ac49a2, SHA256: ebd92851525c226c5d130ffb4c5307d04b5732b233ef52553a90b25c9b6f90c7, SHA512: e6f04f118e3cc731bb56103815bc9c0c883be2af90363f37c051084184a437715705657bb0b9021812f1328bc6ea84472665ef31060cb244efb501bf4666e1d4"
k8s.gcr.io/kube-controller-manager-amd64:v1.22.14,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.14-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f8ac2a3f2da9be657e1b371f7492e2a47eeaa5f5, SHA256: f562a175088911ee4a8a226a9b45c156e0f9e8d2669712ec422e69e4df64bfc9, SHA512: 4b71606c919cbf0ed1298f3b29d59f41cdf01d17d1522d2264a8dedf87b7412734777f68712e1f90623eb9b23c935cc173dd156e8e49dc02dd6fdd86f94bd5fa"
8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.14-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0a0c4a0ad5794433dc2be53521459c42c6b821f4, SHA256: 4e0a79ccb899a4a35397ef0f2ce17405e5988a7263e30f372a5c3da64d0f3477, SHA512: 03c5cf98bb76cb4aae97a54282c003e4f59130d8e6b4f0427647d22b5459be53bf0da54bd37397574b62d924b76fba3f5df3f45756b4ee23ed4b0fdc264720e7"
2c6dc7cb32da6eedbeadcf11c079ac93e2b36878e750f026c0897abba221101b/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.14-2c6dc7cb32da6eedbeadcf11c079ac93e2b36878e750f026c0897abba221101b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 93980f6da802ecd2c9f41634d2b7c001c5c950ef, SHA256: 4bee87abdec0dfd60d0cc40388288706ec4da21a364c6bd1ae33bc8296dd15cf, SHA512: c26a4ea36e2dd34e9cdc4aadbc634c359df807970ec07c2ef95da5d99d3c27b227805903a8ef61e99d3e76b931b0a0dc8d0e1d969b2c5d9f44f7bf3294229d87"
k8s.gcr.io/kube-controller-manager-arm:v1.22.14,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.14-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5346f7c6c19efcba5a59f4b1e1ce04e636fdd7b7, SHA256: 77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f, SHA512: 43c84bbde60cbe808784dd6dcc9ad8ca060e3857e6952831a13a0abba8a3f244f45e44cf4e4fe9b8b2254cffec377354663127bfe39597ca0e513b2e141d3658"
593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.14-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 62e67ed33962b7597732957cbc251f02d575b29a, SHA256: 091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f, SHA512: 8ea7b0af25cdeb0b43cd963fc3e9acf0afba0aaf591fbd1ae834b7f97420eb30b396885de0feac7f3ccee29aff1beff3e8e0ea62d5b85621330c9568c0e0844b"
53c62f53b577d3d571125562ef75b1034d523cce3c556298401421da439aa62a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.14-53c62f53b577d3d571125562ef75b1034d523cce3c556298401421da439aa62a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d7eac8d9a90e7388f98c2fef31592d3b949721d8, SHA256: 366eb726379bf202025fa2a9b17a7cce80d56945c22d140cfc8b70f09aa5a5ce, SHA512: 9139c6ea44842f1a5a686f2cc1bf681572a80f86b1db8e4a58cf26ae1e196bf0b77fc6b238301b2315d888222f75137d5f4a9f5947b25c80b4521f63385d4fa6"
k8s.gcr.io/conformance-arm64:v1.22.14,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5fb66da1b8ae6701c865a861a969c7e1d49e31624f73d7361c104174cc4b5f55/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.14-5fb66da1b8ae6701c865a861a969c7e1d49e31624f73d7361c104174cc4b5f55-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 277d24c86a87049637b9e45626f0582eb4eadb44, SHA256: ca623f32e759e573b35991cd7197486f4d2f4445fae38f124735042d7d5b51be, SHA512: 123501b133b9d6e8236f0dc39511847c42e5fd86f44918f009690b09075350f16093fead70050adb3c9c5a3541050cb28b0fc7ee2ef89837d81bdec9c577a8da"
6f0a9bfd3272dcdce652051dc0326147471b98697dd91982f1f37caae55e8c43/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.14-6f0a9bfd3272dcdce652051dc0326147471b98697dd91982f1f37caae55e8c43-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 73818eefa11843ddfbe56f9531e7a4e3c3cb6c78, SHA256: a363018251e81f07e9cf0b971b5efc9445c89774925d4fb82582e6e37d1052d6, SHA512: 790809da84ee213dffb6832f5289f88e06dfef658509d1a593019cb7369247ce2371b45adca7dd84d743aa0ea4e26ef9238aa705ffee38b0ff47cdcafca15759"
8efe1671fffab7f3be7a71c5f24dcc362ac0e3aef8b233a72b32ba71ed38636e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.14-8efe1671fffab7f3be7a71c5f24dcc362ac0e3aef8b233a72b32ba71ed38636e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 999342be4fd913ec82951091e9ad3b674393ecf1, SHA256: 54f45338e57b9fc26e4f0e94a3f4986e67fecdc28109a8c4b5acef782dabb6fb, SHA512: 2b6282114dd90fdb4f279cccea54383ebd1b9005cdabd66a93dcd988000eaccf45d4944f4771adb7f76414002df0ec6a85afedd45bd6993d47fbbe8f88d06b28"
28b6739043d671431e5ec596a3594a38e7de4282ccfd6e6a26e0564891095c87/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.14-28b6739043d671431e5ec596a3594a38e7de4282ccfd6e6a26e0564891095c87-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9daa84c9ca4c1529450fcc23bdb2278e8b7c9752, SHA256: ad1ba655643d338b6379737831c8647edb6265945f03d2a4a8e1a664a3f47269, SHA512: 1b2bc68c55073dda1a45091308a41273c0e042af8a8777a2fe73b63ee2335f0ccbae72fbda867b462ace4f4f8224a9ef16a10926b7f96607236ae51d0a349253"
ef77a07d8c20edfb193aceaeeb4248fa2368042ee9a24f22562d1cc5cf9a3cbe/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.14-ef77a07d8c20edfb193aceaeeb4248fa2368042ee9a24f22562d1cc5cf9a3cbe-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 47876d8a46550d4df4bec2b96b64088f5abe7b92, SHA256: ba44fa9136fc59c6ad1760e7a4ad3b8650b98f225fe012dee9d3ed4993c65b0b, SHA512: aac1b0157d66fc5777b9df3165ddf8693fb78d5f1f1eb0ee7dc8ff6dd1e03ebba1691ca01ffbdc3b2ad30060364fba83c6a1decf939149b144d507a8ac8811be"
