FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 2b606a6f97df0266ea41570958452efb2335835a, SHA256: 557e424d7aa123e84443828e1abd89b2e2dd3af26aa2c39ea4b3802735ce1d20, SHA512: 4740329708617baa7eab2557e122f1960e469dc5bdb1efd90b5326c7b5bd853e6f7db7256022c9ead2c6a60dcc583ca6a38588295f3e20db7393a8f6d549a23e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: d37e1d33e7e19e09306452a2e20c76aaabe44a88, SHA256: be2b8020e3fc041b8f3c1870bbd8c159c6e54c1b2ef860f3d24f50383764aa36, SHA512: 5c4edacc9d586d8bc5ab5013de2ec74c4d003f341a1b72c90399506cc09a17b2ca243eba98e6aaad8ecfdfbb0336cf20fcfe905ec52fcb5a9e382e5c77771318",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 0bc4c8cd1f960433d0de26eb2d2b5c965389cf84, SHA256: 69fb281b9755c83a99e028465366bf536ca6e17e54610efc050b9a7fabeb87cb, SHA512: 3f63e0bf706bf74e561dc34f22a098cada8cbc7672d24ac8c3359a29fc0fb4cd51f5be1d372366ac99aed05e8653db03a09e6522c3b2b1b0c1b8d6912866d0a7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 19659b8ba237598498286415dda8a3ef5023ca37, SHA256: 3f2e5632dadbbae58c4de586e284ad69824969756253f99779bdec162aeb4c3d, SHA512: 711d441474a0fb212082e1b8d8dd4685076a5d619054bb0fd758c35a082717759de81e5e051849f7c34e390dab7b7c630ad15c638260544638ae4e90d97a7825",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 88c52c41976edfd0881b5a07954d00f4069672d6, SHA256: d811d16d8d3a81a1b407fd5512c93a7e8d28fad113c21c7f2f0c9fb74cc4048b, SHA512: d9420691821e515dfb79d52c5c06af8a130f61d274ab09b4220ca0b6f35490f4b7ee785469e8c5da39e01f0043dbe28b3c36f67e2113aaba31ba038b2ec0b7f1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 136ba27e45a5d498a4a24bd95271e531e09f0e86, SHA256: 7d27862fdb447d9d6a3547a1c5f3fd7dd718bc4b3cebbc13af686d169910e5e9, SHA512: 1d24b025147cb4890a3498d68f979cd13084298b23bf67a9829d2f8a2b3b89f21768b9717e941a57a59d4c077244a1505120fb7ac44df7f912515e6d297ba24c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: 63271fb7aa8d849b1f73668a3f065faf51dfcbc9, SHA256: 269363465a3a1f39d732a942401485c894ad3f7aec394d1a9645591cb9e9d483, SHA512: fd8a733c7e6803ed5a05ce22198b4ca774edcbb1fa789a0d836e34a0713135b43a4bea2cb73f0d35281b0f641b9e2be4438923028fe3f6241332a969a74c8240",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: b5b9494cd7ce6101cb5d2331718b936c8269b6b0, SHA256: 87f139ac3412caabf76a0028655aed9d88ebae58aded4c9ac8cc5e2b19a9d312, SHA512: fa90fd8c9bc6ee0aebf56aef72349c6d9791c1b232b7e5714be31b49e5d4919a3b3467fd4783759130911261842e8fc61ac30084fb29ba72c72fb37b9b7bb511",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: c7b4685d357547e44cbe36185e3324c4384044bb, SHA256: 5d2a0e39ada92228064a10ad0e5f2851fae9d5355249a9543c4dbb4b13a056bb, SHA512: 7e2e830a7417567f8cac3f203c9a4a77ff9c2d6478818db372525467b56da2640a6c823f8f5d018ee71f9be057a6eda528ba27db916d6cf68783cb75da787ada",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 48c197535ea86b3ba744aacb037f9f23297d6935, SHA256: bf8fdc24474f1adc6de2b9e9c42c34f671354de4d6a961ba46e55d8ec9a1c841, SHA512: 1e1ba1178afed193306511d70aa04e83c075feabe254dd280d907983ee491b55756b9301642d3786c61590bc720ead241a27b201858ea2f9651c82c98cecec6c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: f87a54e5498c535082e6c699bb65ded94f6f5d05, SHA256: 3976e687ad4bedd27da2fc223e0a2bbc6618bb16cf77c97c87e536b06afc1b86, SHA512: b0518f61ccc6724f193c24ee9d75ea93d355d5ab86ed179cf56d5e52753eaf7cc6b81f663791bc0080c836f8af8f9c637ba68a472a334eab93b4a685124442dd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 37fe750ae786bb998833858c410322683965e395, SHA256: a82334a832641b43d7f8809d58d6ba386170800e252aa69c920bacf1159339a2, SHA512: 8704c66239ee1a4166aeeb408d3c0bed551c85d9394d9abe5dd5bbbb4cd59df2a8f3ded1998e0cbc06a1f41ebb7318038c254c03b2a5872674099a2b63411a01",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: daa9ba6f7edc12cd797d1c66ade0252f82371b0e, SHA256: 77fa5100e3087d7f70089aa42f1af10d90e2e6b30e489b022b6ffa8e0e17c016, SHA512: 8b8cb8d416a147e436e9e34867bba39b78e0d543f42079c298d585a02b57b2f59b978a51c1a8cbc5223d7e18bc0514baff5bf88d242b441a7b8722b32a9f55a7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 6f731b55733a642b8bba4e7cf851ebde1bd68d7e, SHA256: 1363ab2f38ddb90f7cadd7f9ec9d431f7e0db12e4de70efa7d1be14689cd5fda, SHA512: 37328016e4888954e68324b5f95d8775bba597c321c6e0aac0cb8e873d3471f1dcd1bfd4ab6bf98db39dd0942ee95959e21990c218b59db219425e7f50b46bcd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: e0c4f860b3fb13ca693cdc8e5e8019bcf0c5ffde, SHA256: 6392ecd91c7e6b441eaef5d3a81b6ebcce2e74164f875d97a0f8ca92c5621855, SHA512: 8ec8e7b765c977239408c460df966d0a18e1d6e034fa08a26888649617823e8f7901dba7c937c11028701646e1e4bcaf7ab90e1b1079e306e349281330a3c8c2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: 8575465262430527d35608e4873c670591f51b72, SHA256: a6bda88bb0b89c32ff3537ebf1a0490411ff2c60527caa560ff66ba3121c23e0, SHA512: 4851a56542ad55be0fe701b1e8540767be7ff6de7d90476c1c5981359154a6436c2aad82290f9ff9d416daf0a5cf55024c0316c3c49e67f66e340c4cba26b4d7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 344869273dfef75de9fb65036105f5c696bb41f9, SHA256: 45a400d57657e774cc81a13304d0a2fba4f28ab6d43eca850a2322a45a58ea17, SHA512: 7c7542d92c7585499da56fac33ba6d725ac966e40da5f5c2443eba66e8c194c4a2ca4eea0f18cab3ecc59d85604514b4f52dfa4ea9256ba19218851ac099ab55",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 32c35b92470fb6d6bcab8292c8f67673859d6733, SHA256: cfc86a3d031180e9272fe41f49686052344cb594323158bac3717c5d7f256ad6, SHA512: f70949724b5a9ad5efa92a07d4042a11daa50f44a1e5b6c7bdca8555a1b2b5021809ed70842b2ce01fd80d3109108ba6963fd6c6a06f57adf7051b92ce5865be",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 062d6e840cab36e59210bec6ac9a533829b627c6, SHA256: 6a8f8f76efa0752cfbffadee83c6a1a7798b3765b996748030f595ef9e60910b, SHA512: f4f1ec3137438681df3930c9d8a24e1c1c567b7080ecb4cbf072118e7fd8d32b62f77645b9ca624b180f872d3ef4e52da001723aed2cad8ff383095784fdeaf4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: d205d75a3cc26d0517bdbc8305d2ba02ae91baeb, SHA256: 882d6973c06d334c3cb4aaa862a3abdde6323ea9801949f79354447c5c14842b, SHA512: 54beaaa9c9e5eca730ed3b8aa5802b469924f0dfb8aafc5182f485aa86c1d64c08dc8330506f2b793242e0c8babd4ade63752379b86e87c5dcff20831e9142f9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: bc14c9dec25a69f617995a304668f0a9e4a098a6, SHA256: 55f86ce812be4a9840b4c07f30bad1435e282756fc8c31bf9162327c2736e9c0, SHA512: 035f63ce08e448a46cc5e8e9bc8742a474599aceb952c8a5ae70578af41b90433cbaa0990292e3e09e97dd2f3429878d8abee0a8fafcea82d547f936f6397c2b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 66d582f9d52b592542130a4a3112245533491920, SHA256: 027d06355c1afa69d224470516f0bb02564c0971b485ec34ef3bab6f22cb26bb, SHA512: 91af0138e52a4f2735e283889e559711d61034cc3524cca81e466acd671914bed62bbaca2a6c302d1edca9d2608384919f415793fcb2976edd39c29fdca113bb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 07ac8368e0e972f6aa0cb00c6a0dd9ebe8461125, SHA256: 9a4b52d39ed4a4529e1b67f70ff9d327e68005bb20486886a13c9b12f46833bf, SHA512: 0872b54131c491a44ccbe07a384de0ea6a4ceb0e79b1bd758d201b4e74b2d888d74daa1a1ba4e5cec471e42a2077ec2b294667796edccfbefff8c9b4f38ec841",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 3bb1304732c9d4abf716b9f76a4597bd15a33536, SHA256: bad84ab35b57034ee337cf9837534349959bdc50b9ab64fdcb483ec2229a6694, SHA512: 6005f623c4d39571fe098e67559f5de15fdd7e63cc5a15c19adffcfd7180e0036551dff41d0816580b4db5715c094844f1230334e9a4f220ed3ccf81dc63a131",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 716c9485e90e0b0c8cd762e935bc78ec6b9d2ee5, SHA256: 773bf0b8da845f002bf8b343864051f0f3d11249bdb58352ae9beef076b90359, SHA512: 64088c341b28edda7a2c6903d11fb4ad06ac58fc5aafee2d3736fad09ca48f1605c14fa63024bf62c3a6251de90e2abba969f4771c722b821a35cb7173c0fdf7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 87c75be07d197e099dd6dff47919a8b0ae5ffaea, SHA256: 31a7dcc1b4fdbfb7dcab647aa5aed14634e7ea57300c2555f3267040bd338f81, SHA512: 51a74d7f1590581eefd6dc81074bc6a494f95c0378ee0385f5244f54e28d90cb2621a8f3c1eab40ffd010b243fbb461adeca938f0dbd20e78a55d70af730ae04",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 7bcec91655c9195aa0cf37f3866be52a804bde9f, SHA256: a4408b32b9729e38c14b38a64ea6f00d67d2127f9c1314fbc2273a37a987a2d2, SHA512: 1db59414e8e352ddf53968cc38f7bb195f17c6bae6c804fecb394870f005e3a495ab0b1de98b541dae691fd5463c62a275247e5ae867a8c57577ed0363d245f8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: f9c9d08698152958c6d75ef9927f297e5c028544, SHA256: bc090dab9c3f983a67be8acfc0f88231cb297d99316d74f3846ee58edf17560e, SHA512: 93a7c0bbd77eb36b0e4df0a343f1ee1b28082b8ef4f2f66cb62f251ecf3ed02224db35308f87859d407c6b456036a18fb07595aac061403b38899d11f510d46a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: ea798fe339a04f5028fc40346d0f9e4417a1093d, SHA256: 028eb0ed9dc32a3a8571139f3f4e10b404dcc45c5681cb6be8c00022f6b92535, SHA512: 63a2ad5da982660d13738cdcd2ae0a04605770c74c06d10231cd8bc8346b8b425cde74dc26f9d90380583fd5cc07d6ab9288f9beadfb4a6b87e4feb8ed9e292a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 080a16c138e0e4390a87020a6cd85b148aff8a36, SHA256: a49651545dfbfb4602b982b27d06c661b7612cee5ff8de2a11d817a802656e65, SHA512: efd7af90c70d8e153c5f2ebb3c87f7c284af846016cb3d9c0217eb5f08928aabc375a16558c378a83931d2930079e59fc00b5170b37614ba549c2ec3e930ec09",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 6896957033c2a5e45e6e3908a77d83514dfb1f76, SHA256: 0038e4e537931db4633f8f167de72332039e78e7bc568be0d0b50ec30c8e3fee, SHA512: 2e22dea3afdddee9ea972bf577e8845ac145d779acd584222500797a52b400d474d5f7c746918047ffa59d82b51837b262720993233e5dd41fbc3c6a6a77527b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: bf3bede34adece3ac0cb4d60c03d51ede008ee4e, SHA256: bb37f6b14f84680a3461b1e521cd6e37ed7327782129e46951b46f649a3c6b7c, SHA512: aa58594b3a71d55128e2a0df50d24c493a0a3f7acd380652ea2dcae4813dc26df4d5c9a048289bb5880135017fe3755e46d4a179a23bc33ac006652f8e1a7e25",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 39ca2a27c1c2c6234575b315e0c323764457668a, SHA256: 76e21bb9511041871d39aa6007ed1f0cbec135cd1598d1965cef6edec68895cb, SHA512: 1bae31b1cdde2b6e32fbe63e25996e6e35a307c128f2c2cecd22ed5660aaff64a2462e61649fe707d48bdf93d708ba8278e01f1370914a4f129d2cac47631be4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-manifests.tar.gz,"SHA1: f6a1b6c6594a9d901a1ae7c70adb701627488fdd, SHA256: 47ecc021af7fc2fe32a547f63fee9fb79dd7941fa169d01b059a0c4cf0b59ee6, SHA512: 3b7654faead79fa5dcd0eb5b5939b6040849f2791c9517471c0462d64c617457a4645838036c5efd59b3433c77c24ffbbb3520b877d3cff5904c60510a1cea87",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: ee35e9180ad1c3601d576e320020aecd78bfcc38, SHA256: 2945ab49989730ddb76a969d0d075d9ed2f44b8c76c30e9bdb3cac5eaf1f2893, SHA512: 44365e3670ca7f7f7cd55989e8b9d145e5780e2f5123432a8d126e7dce48c88b17b3b146a7075ee629add3e86b3587946698f4f7df1e021d907078380ebf71d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 83888847b33f66a80e4263a796d324d2ca274a52, SHA256: 5c4b19eb762dd9392dd1a2695eb287bcceefa74d7e5849d75b0e06e47fdf0d0a, SHA512: 7c6080291964923575cc9976ea35c3538ae9d4e9c822d1a3f19f4eef8af79680bf963dbb19d15161638d80f8622daef2ecc878809208085b7ef1025b034471b1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 091ebe0d1f34aac84ebbee6bc1c411fc08cf6a75, SHA256: 6e577885ee449c390173fca8ec1c0b2251d6a7f2f9b986bd28b512671c9481f9, SHA512: 1a4c17e2b85788595a0a07b67f8adbc57ddbce646a6e7a3b7a7724237134707c0b8af9de8a8c7179f9624c34bf946bf9215ea996d9cc0503359b2edf0bd472fb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: ea1394659d0b56e7bff1c18f3135a3e96e170a1e, SHA256: 5503593f375daec07bbfde45dba4f550e72062c7dacc2c1d8540e6aa400e09ec, SHA512: 460a367ff2bcaae6b9b14b225347568ea2a390efe5d9253de906d84b3f97ff5aefb8b93fc9197eca63e57e8c0eeda0bf07277a24e421d91ea140f6b5525ce124",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.14-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 1ea1e04d10256e2e93dc725a01d409de6f2529ed, SHA256: 942c5f0e7be658ed047d8691df3f80cf1dd00a642fb7eab5c5367cb2f8e937e6, SHA512: 0ee991b3a62965eccff8b2cfb851e1c4dae48ddac954762d705564fdbec2a45f3ec891e4ef72c45ae1f107aa25f2a3287e910f9d224837d202aeb51c6831a0a9",Apache-2.0,NOASSERTION,NOASSERTION
