PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
695b415dd17ef84b35b416ceadecef113fb383b93d989d3c24de5dde84fcfb5d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.1-695b415dd17ef84b35b416ceadecef113fb383b93d989d3c24de5dde84fcfb5d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 61fd5520c3ec056bfd2ecf6fae5f1f5dc2167971, SHA256: 39ef6f37bd376349a0df388d6b251307176035b758890b9350046cc7f453aaea, SHA512: 7086d5bd2e05a33105c2b163e85f8f54c571bf3ec417f25aa9b9786d7997031d05080e726a609974c424327b0303b487596cd090f31130d8e39fcd204451675d"
76caeada3590279465f09e4e86d7602fc98ab7242834036d38209e519f70b1dd/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-alpha.1-76caeada3590279465f09e4e86d7602fc98ab7242834036d38209e519f70b1dd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9bf50c57660be7c73fc2fc480682ab2a629c20cc, SHA256: ff40f7ea2d0f54b7e0346eed7ff5f73bedcd2d372bf30ece3c4e61af9b1310b6, SHA512: 83f23822386cd163e6dcfaecc4604d1cc0dcc449b894bd766ba1573587ede4e8912f42fc52f9b28d4a8d566da3efb1af227628a1d497298a7b4b37ec51a50b05"
k8s.gcr.io/kube-apiserver-s390x:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d099f65f0694efac48631065e1e788cc74779f43, SHA256: 8399aa14ee82b8206b0edeeb727695e7e038e7ba69f10005f235dc73d0070a7b, SHA512: f8a5c5c76dfcd8484ab5b3d57524b42f9938bf50c8a65788b3d5531a2d0a351a03fa0cc631470dfef2a5afeace3fc253d7965792175fe7c312570872e0635558"
b8839f4174e45f8e4f030c53b3e0d4906e619684214e1b5581d617d3a1a4b07f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.1-b8839f4174e45f8e4f030c53b3e0d4906e619684214e1b5581d617d3a1a4b07f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ab5d723f32f3662e8c383daa865818d5830620ce, SHA256: 89446f9b0dff412909ee100ee14dc43b3d953ace472dbde46db1edb21079a1ea, SHA512: 374be51719a5331c0e9ed3bc30d1de30607cb98cb7c6c2d7589e2b044001dd587e5ff133eec5ed1d3f3066417278474dd7c526ff68532c9d91e3a7226313cc1a"
5cedd226886971299ff9ab4aa61cdbfc38cc00f3226beb4286f7e3fbca4eb569/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-alpha.1-5cedd226886971299ff9ab4aa61cdbfc38cc00f3226beb4286f7e3fbca4eb569-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 137a61653c4fec3ec295040d8d5a677837276d82, SHA256: c1db1c703ca682e84e061f4f8a1e6301492945bb02fb0d9a06fbd91ea1f93c84, SHA512: 13f6346f9377d5289b0a8ae8809a3374b77388e84a1adddb831a9a3e7f6d128900ccc42a8159fe37eae6d5d3222f1ab7fd711de8a6ff1e84005124a5aff6d6ec"
k8s.gcr.io/kube-controller-manager-s390x:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d099f65f0694efac48631065e1e788cc74779f43, SHA256: 8399aa14ee82b8206b0edeeb727695e7e038e7ba69f10005f235dc73d0070a7b, SHA512: f8a5c5c76dfcd8484ab5b3d57524b42f9938bf50c8a65788b3d5531a2d0a351a03fa0cc631470dfef2a5afeace3fc253d7965792175fe7c312570872e0635558"
b8839f4174e45f8e4f030c53b3e0d4906e619684214e1b5581d617d3a1a4b07f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.1-b8839f4174e45f8e4f030c53b3e0d4906e619684214e1b5581d617d3a1a4b07f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ab5d723f32f3662e8c383daa865818d5830620ce, SHA256: 89446f9b0dff412909ee100ee14dc43b3d953ace472dbde46db1edb21079a1ea, SHA512: 374be51719a5331c0e9ed3bc30d1de30607cb98cb7c6c2d7589e2b044001dd587e5ff133eec5ed1d3f3066417278474dd7c526ff68532c9d91e3a7226313cc1a"
eeeaed3eb60a1e0e5dad34bf66a16099e961e82c13d82266a1dff6976a223a7c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-alpha.1-eeeaed3eb60a1e0e5dad34bf66a16099e961e82c13d82266a1dff6976a223a7c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5b862b7945eb70a803430ff11e94cae17818154e, SHA256: dbee344c5a3f8eb0842834448465c61fa8c8ffd393e58b9c482a7fe2bc9c68b1, SHA512: ff981dd5198482bf9aff9d86a3ed6242944cd6ffa45f681cef69ba2410089e8b19e08d104a78bd196eb7898bd32e37864accc4c53d79e53af132f2a74f4dd2c3"
k8s.gcr.io/kube-scheduler-arm:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 99506da5315e744e4517b02d31c448678658dc52, SHA256: 15709689477fe81ab8067a5dfe3016e44076377f32c2f9edff179b4597662033, SHA512: d56a2d06eb28a5c818dccc4b095f246e3df35c0afca5d4a10f8fad852f75b041607a036500d152af32b7c815dcfc315f703fdb3f90e6a5627d94460a2860d3dd"
1550e3bc3db22069d68bd95ab202884ac55d9465f57ed272d7dcf7dc99035739/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.1-1550e3bc3db22069d68bd95ab202884ac55d9465f57ed272d7dcf7dc99035739-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 64a93236d895afea617023c46e372ae10b52f40b, SHA256: 1cd2d34460f6e9b38a8479d43ff759450d8e0b3efe81f08ce78483ada65ff4d6, SHA512: 26963167dcba39b5cf3b6e96aca2575298f94dba9a563ff1880fa5fa6928a5c17ba164380fd9cd36bdff8ed275f64550e05bb0fc4a09cfe3b8c10dad1f1fe499"
d6ce43018aa5b0a983e397e027debdacafc92c3b449e6ace9c246794bb6c0f54/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-alpha.1-d6ce43018aa5b0a983e397e027debdacafc92c3b449e6ace9c246794bb6c0f54-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1c63559000bfab9975f4abce24a34275c76ed7da, SHA256: e850292eece5167d5f0edc219e01aa06c18773c23ffe81b6521123da1cb2e432, SHA512: 361e6ffcfbb2f8df1a796c207bfeedc896180cba73a9589714206249832b6f938213aae2b1ac455b9753c55102f58689fcab77b8464bb98803d78f2412cb93b8"
k8s.gcr.io/kube-proxy-arm64:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.1-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a3140b7485559f7d5a3493a605e5a15ffb0cab95, SHA256: 9e7a7aeb8893e54633f19450a3423293b9c37b82280cf807594ad5790b9cabb7, SHA512: 3513c60d393564ef13a6cdcb8b1f40dd359b23f0bd3eca43245ce2ff914a1ff90dd9be5d4c22679d785e81d51d4ffb2b6542504380fe9692bd005ddf785b51f7"
d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.1-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f547449830de4b4e81828e42bedf5cb0efe85fe3, SHA256: d586dbb093bb327e5979607bfd3d35a33b459ecb1f5c88c8a41547f6835dd91a, SHA512: be8fdb4c1a1743de4ed56fcf6c8bb184beb2d468fbcf38eade89a658f5975cdeacc569914f2af0f452af69f2bb7ea074ebf143e0b27dbf39e360e86b5cec5246"
247898bb90ab4bea6e46238cd058367dd24dcdbf2875fd84ed1ad0ccf1a40ffa/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.24.0-alpha.1-247898bb90ab4bea6e46238cd058367dd24dcdbf2875fd84ed1ad0ccf1a40ffa-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a3aacd2da4f23a9f4b453d9f526f9ecb43169255, SHA256: be3da32f840f271ce0ca55ea42694ed0b49b0a7123e7f6be1c33ca86626ca779, SHA512: d6cfe7e7f91a38bc0b16f1bf5168a7558008c1c7c91ac354799ef9fa1bd9ae8f38a559634d7b5f1b2c021c0b97bd4d28d1e7bc47ac37beb1756504915077b0af"
k8s.gcr.io/kube-controller-manager-amd64:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d9617fff92c6e10786dc607663da32e86c75fd5e, SHA256: 6d75f23be3ddcb784b51ea7ef9b6a3a038f9e0b2f08f08628b226dba8b5161f8, SHA512: 314b84695e4060ac85b425986999675fc9e5b02fc4ae84cbb6563a956ce2e51545026e5f02d3aea30dde415171165ad7164d2dbc9f6e31337f8c9f6dab45dc60"
2343fc680431709ed3c4dec47507dad01da52301fb117f910888988f8e9f3afc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.1-2343fc680431709ed3c4dec47507dad01da52301fb117f910888988f8e9f3afc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9a2401dda880cfc712210d1b383cfb82cc37010f, SHA256: 250f75829aad6fa8b8b0cda1ce6874e0fa898ca094b7b4b2abf834d6b72544f5, SHA512: 4a83acdf93c3979b7d0a24990e73908f3038d4aee38fb0cacdd6177205ad71ea7476cd16e5554bd817ce4eca8e8fa33e0e817d7d91138844e19c999146921dcc"
a4c29b12b84c2cda5dd0027dbc7394c6875b0a85ef8d760fab8b829124202d55/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-alpha.1-a4c29b12b84c2cda5dd0027dbc7394c6875b0a85ef8d760fab8b829124202d55-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 905cb62a15f2870a7b44169bd00f2d1ba4d45abd, SHA256: c71194ba6df311fe2a6b03cd12da5106f2543980656b1a0f1b58ddf457b3ea8a, SHA512: 7660dc0c3fd455f04365038c7c534132112831408a93b6c954bcc40ef6dfd34c713f74c20aa8136932368916058c35cb85c871b5b0693a92fa571cc951b95123"
k8s.gcr.io/kube-scheduler-amd64:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d9617fff92c6e10786dc607663da32e86c75fd5e, SHA256: 6d75f23be3ddcb784b51ea7ef9b6a3a038f9e0b2f08f08628b226dba8b5161f8, SHA512: 314b84695e4060ac85b425986999675fc9e5b02fc4ae84cbb6563a956ce2e51545026e5f02d3aea30dde415171165ad7164d2dbc9f6e31337f8c9f6dab45dc60"
2343fc680431709ed3c4dec47507dad01da52301fb117f910888988f8e9f3afc/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.1-2343fc680431709ed3c4dec47507dad01da52301fb117f910888988f8e9f3afc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9a2401dda880cfc712210d1b383cfb82cc37010f, SHA256: 250f75829aad6fa8b8b0cda1ce6874e0fa898ca094b7b4b2abf834d6b72544f5, SHA512: 4a83acdf93c3979b7d0a24990e73908f3038d4aee38fb0cacdd6177205ad71ea7476cd16e5554bd817ce4eca8e8fa33e0e817d7d91138844e19c999146921dcc"
9352c932f374e83123237eb9e0991315d4883c04645f99a258e6f56011367354/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-alpha.1-9352c932f374e83123237eb9e0991315d4883c04645f99a258e6f56011367354-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9d1c062a3d580ab480470e318f82283472b6d55d, SHA256: f146ae1f263c7985fbc1745d9624c7ac93b95fbce9f9c36495511e1d4f692094, SHA512: e5121056af9d971c386f0c8f4c71c8401b7b0341c07efdffd20b5ba1f4113fc01a3653ec93ee4a41c93ae32b9c7328c8d16c95145b7dda4c2b0f197e6e1d6817"
k8s.gcr.io/kube-proxy-arm:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.1-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b9517f62287be7f09fbf02f31e9e3b60e88a9bb, SHA256: cc0804acd2d045ee5d54e8658c7d5b8c43d5f50add6983281283aa01eedbc700, SHA512: 475396be04e52f62ee891b827f175b299d9db6ef9bf70ddd39aeb34e7673b354b69c232d85e860da3efa66ddc09caa0e5619213bfff4a459c094be7870c2471f"
5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.1-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f9f794297c8703a17a5fe2ed6b664b056cf87d01, SHA256: 88397f46e43c74afab1827db427c99c0dc256d0fa317bda3df514d084e7b69e7, SHA512: 0ea8a1838f292da800cd14e225824c95b1b3e2c6971327e733c68e5850253d155c059f5eb190e488fdba21ef514a2f7dad9b200afa62190e779a0a955bf5cf89"
389411a7a9c264dc5a7e07417e7eb601a04b763827b47e40c8d99c413d186650/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-alpha.1-389411a7a9c264dc5a7e07417e7eb601a04b763827b47e40c8d99c413d186650-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e838b653cf5c335e4c61d011b1580c7ae244b355, SHA256: 292d08036f3b6e01d476a207d898532987b1bb60afeb47bb47759cfb129a1f5f, SHA512: 118e9497aea540f7b448ac7832fc562b58637e1f46428b2584ad05b28a23eb239c04a44f5ca8226b7de6f51687f6cbeb72b6121010a37cd1496cffcb734c09f1"
k8s.gcr.io/kube-apiserver-arm64:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b5de0fd517051bba798bd272bfbcbcdefbab11fe, SHA256: 5d6164d8f6a0bad069cda8a82d0c3d3053d6f5077c73bbe737caa8d9c32fbdde, SHA512: 7b196d728481ac67dd140218cf01004e7029e077b5e3b7a92e79282be5bbf602e8389df72ca3b45aabf7bb82c1e2a3a103342008701b972a052104520d4d9ca5"
b04f58c2b297a311cf774bd16ec584d34538519b704e48e01b79b0eec0a8f902/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.1-b04f58c2b297a311cf774bd16ec584d34538519b704e48e01b79b0eec0a8f902-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dda49b0e2fe0caa3ebc0db22470f12bae613f3b0, SHA256: 6f9068f06f162087a2f7e2aa00a32348f355965865f0a22c7bf8d9be90b05a0e, SHA512: 6fed7e63537886b7b75b5ed7b3f68ec2b6428eac2db29f02c282053308862a554af0830996518d3935095b5722e944884c148c831db845b2c16c5700a943d872"
72dbe5bcd355b6c8e8e8ea1ee1a11987af998f9bb2a7b1b576e2c9101f0bd71f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-alpha.1-72dbe5bcd355b6c8e8e8ea1ee1a11987af998f9bb2a7b1b576e2c9101f0bd71f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d824418aef14055bf51e6e21cb423d8573a9ab6, SHA256: c927a0dbf39dd2fd46a276cdbae422cc896fdb14e4d19d468c072914e6c5d657, SHA512: b0c6431b72e227d53970588722f23dd2adde556128cbeaae73594f48ccbeec0347f995f92c96b3255de87db5b9118a564bfaed5eb5f61f543a9e2bd69569a6a2"
k8s.gcr.io/kube-controller-manager-arm64:v1.24.0-alpha.1,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b5de0fd517051bba798bd272bfbcbcdefbab11fe, SHA256: 5d6164d8f6a0bad069cda8a82d0c3d3053d6f5077c73bbe737caa8d9c32fbdde, SHA512: 7b196d728481ac67dd140218cf01004e7029e077b5e3b7a92e79282be5bbf602e8389df72ca3b45aabf7bb82c1e2a3a103342008701b972a052104520d4d9ca5"
b04f58c2b297a311cf774bd16ec584d34538519b704e48e01b79b0eec0a8f902/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.24.0-alpha.1-b04f58c2b297a311cf774bd16ec584d34538519b704e48e01b79b0eec0a8f902-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dda49b0e2fe0caa3ebc0db22470f12bae613f3b0, SHA256: 6f9068f06f162087a2f7e2aa00a32348f355965865f0a22c7bf8d9be90b05a0e, SHA512: 6fed7e63537886b7b75b5ed7b3f68ec2b6428eac2db29f02c282053308862a554af0830996518d3935095b5722e944884c148c831db845b2c16c5700a943d872"
