FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kube-aggregator,SPDXRef-File-d34741188edbed0abf280ad783c4ccb492e17448,"SHA1: cb05eb90c7096d59338c46f05c18db6ee381ad68, SHA256: 071ecdeeb36ec2461d5ce46357ec0b99506310e5120a3d12df95c3c877af2bd0, SHA512: 7b8a765353890d0dabbd9ba30697df882027fe9c7441e364be3c1f648db0e2a56c9c6440419f90ff07eaffa1abfd1a1e6d639453a41f518ad011875243ca0200",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-69ae43636014e1ffa167a97d1685cc6d72f6167c,"SHA1: efb9501ab057dfd678df77f0b3f1950e7a7ac34f, SHA256: 5812bf3b5850a95ed7bbf49684c372e4cbe935972a5fad66a062980ca62d924c, SHA512: b7c523eb57011a92626c24ea2d0ccb0637e05f2a18e4d09912bf6b174164e95da21b69d4ae66555fa0a2f1f0a810d2eee99f2fee147aa72bd413752d6032396d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-c0f022770c3005c167e738fad7ec42b25c401db4,"SHA1: 4cd6362de6a65140e82252dd11af108e0dfab09c, SHA256: e522a974e9932e6ce5f2e919879922f0eac5369bd581ce56277da428e362b11d, SHA512: 4e8e4cea3ee4f2dfe12ad5d2361ac43dd1d961aa1bf0e5f9cedbe18ef37eae76bed6f9643ef4d771a5eef70ffb65e49e9dd917591dbd0ec0de243df85c20e86a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-9c901d830167494e06fd994eae0051fd86ea960f,"SHA1: ee9bf382ac98c538c1fd1cec5945b19242f45281, SHA256: 4bf7579a67beb6d3c8529ef31ab196891b4738dea1493079d042c77f057aa89e, SHA512: 1f28657f3856d83486a567e4ca2cadb32daa81f9609cffd4adcb8046100ff9627fafe8d82721e1b4122532b821c5475509ba70c3b0ee3a30e28fdfc5e516042f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-9990ea07848b5b8383723b01f1eb9bd4e70f4584,"SHA1: fed1aa62d2f7af56cff059acb28755d21e789c0f, SHA256: 349f21bd02e0a6da64201718d976054a56351cbcb7700c95d53aad58dee39c46, SHA512: 7d28d1056a45baf70a2b05ce406871a5fb3b95a19fabcb48bb2d6a9f33976acae2755659dbf2cbbae4ecda1b7a98ccde7b05217185dd5218243a9f8ed29cb41d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-cdd684249deed1fad3ec57b07ee5fd21e64f1dd7,"SHA1: 968fe1a29775a842260b2500e6fdb765206ce73e, SHA256: 89266d4798809df12b9e3fbbd5218477b98d94164f7ba0f68c75b04c2d8485ef, SHA512: 57f3ad5670e3a52a6f988a6c0177f530ec9cf1841829b5ee439dad57243898ddd53b89988873b60bd6128cff430b4ff24244f48edbcec4ecb1885f7d5cd09bb8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-21142ec56a75fb4251c39cd95b80ad760cb605be,"SHA1: b56b325f479e2ddf33204492a5a2a33331bb230b, SHA256: 8f0daafbd27a78bd9e14fc5cf955f951a6ac65b170f1f88dd9e592c22897f821, SHA512: 2bcddf4c9ad002cc8314ff528ae8d91cc3e83123ab8666ae92ea15e024469a01ff0ae18558f521489ec1e0e07f268f5e2324943243bb8fdf3f927205843f057d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-54496c14b1447f0c6aa21fa9fcddf7cef134f7e0,"SHA1: 848c6d99fde73a2eb6d3789524991345e9cfdc22, SHA256: b295255faa33aa844f7ee6e96448fae6216c113edd42681c6be30d98540de750, SHA512: 3a8426ad3e466428f33a8f9be5d6f4662fc494255cae7b8e3f64b1df12b13001f10b0256bcd915fe9080cd23a1e740f8abe1008c29bb1076e22a6fb7190bab90",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-31a906ef104940873d05ec6dc97f06b1f772e16f,"SHA1: c1546de6374419a14662d1539d2fdb03d5e57216, SHA256: c5407442c9f46d38a5a6ad5cba287ece2fbabb0bd2afd70dc6aeaa769fd2703b, SHA512: e7e4892e214eb75165bef2fa774a2ebec5c4aaa0edebb0564d722ccff374e1f4a5a6fcd4ca8d5d098597e7537df52a2456069c22e4bc768a0c87ba834244c3d0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-7b6784c76544674ebf2c58a929ea2654714da4f7,"SHA1: 787021f438c808548b4a713340105d0935706e31, SHA256: 9116a0903b2b67a1b740fbfeb899d41d4639d8e3d6bbd76a755012e5ae87b6fe, SHA512: 570bc42023c9bc8fd9196cc0fe8a04a547b53f4bebb219b142ae41caffb9065dea40f229402752a9b3b88e23bed568b42a2f07ce8609d93274d05df0dbbb43b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-ad8970a4d5555cd975db2129bd6eb5f52e43a9e3,"SHA1: 0ba02efc100b5846ad2bbc7963501b8f10cbc175, SHA256: b698672b14035f364d160754b2031fa27ea21cef4d084bdee6cf314ac616cc15, SHA512: b7d98d6c8d7e4403beee5600ca15bcfc0e9fbb5a0c4c9fe10e285eb6b6f02be13e7f9050a86877fb43faea363989b9a00387710c6061f7e83f263ea0c98fcab8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-5b74ef25d1cc8fa2fb85743f462feb7e16846e1a,"SHA1: 086a3bf2c2ec7c7579cac340c5becfe84b699723, SHA256: 060ecb76626a19febf7c72263bcce9a7eb26d2405eda55bf8f836d30f4fdb69b, SHA512: 8ec762708b809580a85ae36b04632ac91306ff196f76a79a3044e596f945c442a20cc62fe019d4e060cda63b58c58968116f18dcdbbc8fc4f03b1ec3e1dcf8f5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-a9407812db25d1434606ca20df43582072054ab3,"SHA1: 5d04c70afc3f80036e32f6c28ef0467ee56fa40e, SHA256: 398baa91b2398c0af4d949444aee93973d95aa953bf846fce84021c398d062b6, SHA512: e330d88076c4bd788a17da59281a23fe31076c8c5409df688091dd8688f4f94028db06f3f6dd777ab019184e4287487db76599eeb6647ee8fb545fd1e54b0dd9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-fc0114bcfa06a14178f4b2532b860870cc8d27fc,"SHA1: a12199f9a9a98799475238cb15dc1bc46e2acdd0, SHA256: 20956b2f9251868e6b674e0e190dcb1efc58f615363b81762ba9cd79d0a4d395, SHA512: 0b92d1a3020c8128ea6dc337ce2fffb5dc8bf2500a02467434e90ad3025a699fea4eaca837bc9eea291d87b8adbc2b2814d9ab078ed49ecbabb47c42d9b910cf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-b4a861ed7b36c45f8a67b6ef7e99f2b5f81fc8ba,"SHA1: 4fcfce9e2946e31c06d700d39942078497dfa536, SHA256: be429a61716df18eb21026324671f499f4417cdb8bf1a4f705f64c3fd48dc62c, SHA512: 2e1c4ce433b7c5ac40358ee1d5bf5db2dd18605c703d11a4f1abd92f8ed35beabfe9e32ca5600dd73c2913697ffad15e1c27c03df3d93b786e5a9741dcad354e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-c4f5b0370c4242b819dba6a77514e74bb7cbd443,"SHA1: 22df30defad7a851c0935be036272dd65442194a, SHA256: 34b1758880153aecf3d00bd7f1379f468d9bed81e57dc49d001041670fa30521, SHA512: 0086ec878da19d36719fdfd233c43114bca4215d7cc8a1237545d5094a75c34dc2a849f56e07255d93baa856dbefb5db7baef8063340912641b46180dc9ae777",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-fbfb078521c2694a38309d76f1b3da3480e9f8ba,"SHA1: 0070c50c0c3740d0d5747a11dc51874ead8de588, SHA256: 8460f390449843372493b92876e06ec1cd2699e1eba4a322e75170a9e5fd5106, SHA512: c74928fb3cf5a4e736ca32025d6de5a4606d1c5da087e0219389ced206691b74bfc8128560f3092f84e00cbbc5d6466a0754c8a6a515a8e302ac3bfa1dfca041",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-2f9b3f130d14455e37927cde7ccf1efb73bbe71d,"SHA1: a181b75c000b5e41735c9dbe93f6d963284cf775, SHA256: 68020239add59ab96db0711d2be9cbacf30f516f2045e4562e3aa3a51fc58f42, SHA512: 8a814f7ad4739c3d824c15dea6addbef909e3f4388e7677f72932d8a86855180d9df252348cd45e501c175c757f2bf7f641f979716bca95c083b03e488820a0a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-4802706eb614a842848cb4f996c32d86f0d2c5a1,"SHA1: eb31d5c873bdc9d56590bc81974298c7f068a19c, SHA256: 22ce33fe239a091e750afce638764a7aa8e84db6112890d3491e430a3e3c68aa, SHA512: 9ce95ecad3d3414f5809c5b91c81f4ed91b0e686654c8b61612ce2c6d6b7936b5e247d3716e75105b99e7f4ce83bdc37eecce48df24633bec7ddb0ac8d2efa7a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-64d808d1755b75e0757b964d97d41a010cdbe572,"SHA1: a32e902e0a523f01c1a856f00311b0f9aaeb2734, SHA256: c4eabc12ff9b317ad5b5e6573b8297b01c167c7e70b375a0355dcdeb0ad0174e, SHA512: cbb9ccc59149a4e75bb020b79b4ea47e67917288b58d8da12aec99ef5a5c26ed89706e01c9a99f5b3f42579e0f50570ba4834d605c594bb6e0302a2bb574632f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-82d4421dd83956de3bb376285dff01677e97d5ec,"SHA1: cbbaa903df70cce134c543a3060dd11286435700, SHA256: abba756b87912f7c3bbc33e84992b742c1831d46b0b06a9a094e42bde70ffd60, SHA512: 61a8847c705dc16826030ebd6ca07fb9aa5d44aa4d9737adfb1376aa4df8651f541067ee446a36a386b6decefd5c684c1f55acd728d8a994bf86c570f8c3b6e2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-22b88b9e8b5a50f1620db158bb3952f6a1dfba5f,"SHA1: 3281a3683a4becbff3b3712b6a6db8e3e50ff805, SHA256: 4dc0ed4c5b977c5d46fd04b468c44c65c1d34bd6c95e9fd16a98de15864bab9c, SHA512: d9a5a641877ad037bcaf0f85e0317bbf975f5a6b309762770c799b5b28c688d3947dbdeb900f0b8b33c8c57302a5c96cb89390edb05cd5076dabe60a43240437",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-010ac336a482d23f38eded615068ba018d62c8a2,"SHA1: be51222f413d942e76d710fe28a5049b9181a6c7, SHA256: 16a4009b9223d79c04629e7bebbba87aa34db5451a0c8777242acc1eea1b0261, SHA512: 7cae3068daa06e0f1cab960d263ecbf9698a44f5a076d88818035eefe1d5ca15e006d85d00bc01929a40877c7a365b9bbca85c0fccaf94dc3835c52372b0d6b6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-449b6a05ed286358d38fa54c346b3b6ff1238927,"SHA1: 762e34535d0be087d4a9d620bf315457551a6693, SHA256: e5387897b6cc553006c5681229d99932448602b94ea5cc464bc24093af970056, SHA512: 10823d27fe41b45ea61a75974657d1a178af0ff2535dc8fb4aaf18ae69ddac73375be124294428e723f775fcd7a01b394d65aa623875393f5dcf8c60e51b2709",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-e4f6469e07311e8b9c97a00c9fccadb29c1226b7,"SHA1: 96db51afdd8f1d4954fcf1f03963d8f8662b273f, SHA256: 6a85017d69fa7e42def612fd8e156491f08a6ddf694dc7af908dc1788459e4fb, SHA512: 951ce24492ab42bd31aaa77458a2c8d0e7b574da015c9ae37547605be8f2444303f2a250e5639907c7e9f34bf04a3c908d9ef86c68a2c9c680f0f308b76719a3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-d0f17c3ca3d72281186d91a94af01c1d3df8800a,"SHA1: ac2b05e9b2ac75a1138bfcd15fe3a4b5a5a8c93a, SHA256: 1af25fdf846417e82ed97881826114aca801a3f8a1b6935aa204d15109c7af44, SHA512: ae8969469b6fa2e9d1650ca1d69cda5afe3599f87844bc5a38ff9b45169b0da327d672d7db59a0c1565290ddac14c43cc5950f6470014ded89c4f5ddaa7b89a6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-8794ee79465fa10872a5fec8e6675ae05db17d12,"SHA1: f454fa0fb27c663ae757a00293b2112b3391a3aa, SHA256: 414d1e9edb8b4303c9d8cd6337c78ac004499457705c82f9464b2034aa24f4d4, SHA512: 99272cdc6adddf2f15b18070e8a174591192c27d419d80ce6f03f584e283c7626dea8b494c1f3b6b3607e94c6ccfeba678713e6041a23a5833880938bd356906",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-272b6364553c213bce5a546e16469b98518e22e8,"SHA1: bc10d8d650f5090d06d61d406337c741ce3b20e4, SHA256: f155efc245c14fbd8bb44debcb22cfa81b3928fb1da90af746cee3272fe83db8, SHA512: b781f1aa2ebdb89c0c2b35cba35c5c000cf8e6f87c71cc5cd9ac5938081d6914fb325a4a902e060a16ba31ada136f8d0d8dbbf2a27eb1c426428cda3e8166580",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-f1ae6b6456f019d394d862d5a9c4c70d5d9b86e0,"SHA1: 965bdc059389a3b2fc38c33d835e27d0a39bfb45, SHA256: 5166623e1906b21e55ac3aaf70b78bae8d2a421ab2dc481c4faf1fd116bbb11f, SHA512: e0804c2fa12d6c356a2dd32c26df3ae2b389ac21f5ea426abe1d3f99e0460d4096ad0a42bdf96fd1d4392874afa5fe16f5796a075f99c3690340fce5533377b3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-a49d4f3908063c138f5c2ef60253371f74878d03,"SHA1: 33d0307485f90caf76c8bfbf9d48041adaa6f248, SHA256: a267eb5a0c2fadc8edfb92b1340063ecdc220b8e87120d2547084da3921a3b79, SHA512: 401bb61fbaabe17d7c0aa37a83f133d0a12b623c4d288e4c57033a22c4837e4a67abc4c144c46a24819914d5d7e423c5353738f1dc639a42b17c2a85f06a89ca",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-409f2ac3733cc663f7d6e04dac9791fe277c48d3,"SHA1: 749f663855cd7b4ea0d091ee369f33c0938863c5, SHA256: 9a1e5ecb20fe5a4b518e48731821aa384f5c424622d1f44199c0987788a4d805, SHA512: 573b53b9c6e64da2de6578bb1f717c99542610d9c125c9994e5382e859f159d5fcc95a167b62b088f6f51987c6c6134f2439fdbdad0967e53fd515d06cba8f07",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-7f94a065bfa37fb99a529e609d6cafb60a607970,"SHA1: 0eaed20aef19832660f9dfe6c157900402f3c1b3, SHA256: f13f6616711477dbc2106ca1d762eafabe54f9c75ee7ad470d1d7491769e8e76, SHA512: ac59f86704344882d07e910a638ba18b70acd4d479a111e37ab49b4429947eba47320af9efdeffd15822326ceb0a44d38c00e4fded335a22c794f061a81a4bdc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-67033b3432762859024e791eaf8dabac41f50241,"SHA1: a2052fed329555c40dc1e2d7c62cc748e3a804dc, SHA256: 7e4e9c357cafec9e30318db2b5b87ef059e9c59fc877e9622f91164b875d91ec, SHA512: 19e2c4dfd04fdf32798406ae6bbbdbec2f18172c24ad59c11dc2b41d2740556e6a3eaff92c93b2363ced8422aac4475945dcb91d091bfceb7fadf296123aaf83",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-ac44ff5f080048ac4487215f762e880814f40336,"SHA1: 54ae8da1da585edf7ffe9665f8046372f38e6173, SHA256: 867c1e100fe72ee0f4663107a37c6cdd0e5c5180e0ddc19b4cc4dda31f1a7526, SHA512: bab7299ed0303d9f24491f44c3b86f2fd68326c5f86d938364924ac986142c87b6ee9ef407f78d6fd1edc2403352e932f579c6943c740ae498b1a73beb038113",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-56392865a4c86bbd814fcd49b993804c79a1198a,"SHA1: e34ec5f72a9dad95d2d092e631b300a5a8a6c9e7, SHA256: 240b664fecaca7723902e57c9db6218ac18a163c6bc4cf70fed57a19e43c1b42, SHA512: 0b594d163496eadc8f1643e4d383b0fc96f820c47ec649b0d843cba7b43eb0df050c4fb7b6a23e3f5b2696629d2ba9725d0b59a9e3256e6fdda470eb9a726424",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-71ea75456b7a2c2773b48d6ee2a7bd30ada3d46c,"SHA1: 6e3848aacab7ecc5b5ea337c2267947dc648e0d1, SHA256: eb80b046625dab73faa37fda997e16b581cb3e651c448d6833350c5484b52b6e, SHA512: 107fe6bfba5ff79b28ab28a3652b6a3d03fe5a667217e3e6e8aabe391b95ddc8109e62b72239d0f66b31c99a8c0d7efb4a74ea49337c0986a53e4628cd4c45e2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-cd01aa7097f8ab3c0596de33094d301cf083e269,"SHA1: 11609a4c57fdf9c64ac581bde308f719aa928c05, SHA256: 3ffdb7bb728b8954d5ca608092312c04b68ce6952db0f43523555bab60f17a8c, SHA512: e879a4813b01e8f367f469de5fd56c52444369443cc09814413da6e009c82af8b85a9e9eda879e072a0f3e1fe71e95609186fec99ea2b6a4989d8d49dbe50176",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-abeb814d8ed435122e09634582dd735534484739,"SHA1: a2b64a1870ad385b73fa288b007f40ee2e4f689e, SHA256: fcc8b0666dbc6c758edc433e83c742e03fd8d49a50b65f18f78bd94120dfe083, SHA512: 7e7c658455de9898b21d691ed95f227365664bc7464ae8b1c9bc16adc6228eddd236c983d4d55c371091587a8318f71dfc00b47eb8416644c754a97c24300386",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-d9d3c341effead42fdb7ada0198bcb5b2d4e84ff,"SHA1: 27e601e42eaf180277fa05df947e582017ff78cb, SHA256: 2700925739f7d57bd12bafacec902683fa5e4b155d5759e7ae8523e16016375b, SHA512: 227384290cadb0c5b5a9fd696064615df95e8dea4f63e4e4963bacf50913b839a0e016a6822e82df276bc0b2f72fb5b06c2abe8b5425506b127606fa12681845",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-c52ecdaea2cf15ed59bfdb2268f1295866c01f7a,"SHA1: bb481f33d6370280fa13ab0826ce7b65d671704a, SHA256: c1d30c6bfd64171fe4a1cd1fe8fce0efae38f877aa2071d5e80619b53bc0df57, SHA512: 57fed5ebc9defb31673a629f301c4ae5dc6bb42f097c01a748941556af25bca87c4928b4564684dbd322101f380fa4a6acb6e4d0377c82eb98e74d065a297d96",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-ce135ec838df322ab050624975d953d97ea54bb0,"SHA1: f573d022e799056679379f0468dd8f6d4428da18, SHA256: 74d468a8e7ad14f8f278691a5061ac98a58efb66c404fdb3a4c637976bfcefc1, SHA512: dc638a62b53f15038554aea9a652b3688c7f9843f61d183d7984f20195d1d4183baa923ce0c17ccd0fbae98192be97ccc8f2bd32fa1b774d32160196f6c2debc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-c1d1acfed07896da9b8d0fe9f12c7f9a0ede434f,"SHA1: e30ce938524bed7fef303f5c7391103b6b074682, SHA256: ed0fdfb433b61a67533c58a46244f63b912e90b2f10ff7b3b612b9af1c16f7b2, SHA512: 450deb6ea5b537af1920e294d3af26af6bbb2ac127b95973c68caa5ec06c7a79cfbbedd58cab1a544088ecb171df91e4946d39e293adc909532dd4ec984678af",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-16895da41ed185914330112c4ff6bb6760df3847,"SHA1: 5e3c50425d2337556d8eabcf15675268f1cf6b37, SHA256: 24febf45a50e192de6a546238be94fafb2bb9caab527e6c8ea9ddcf017d73ec1, SHA512: 4ad33cde1b722e3c6820e04035357b56157a5779f8198e35c83771dcf165ad51d4c00b6f0a04d320addfbdcfd9c8e05e86fe299925ac7efee4ae7ba6c5a3f9c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-734ab0ba140956fd3d42b4dfa9eea62e25250a7a,"SHA1: 30c14dfd3b6b5797a12db6903853ba8c7c800aab, SHA256: 489a48fa5d2abe7fc2e725852ffa460037b828c7399a85d991c88d5d0a73b55b, SHA512: 724727045158390f3ae1272622b24d643f0420fbb780d3047c970a82896dd3e4826435b34f2cb5edd7e3dd6935b4e0c8c348b3cd89538bde1c0ec4a2ca68b935",Apache-2.0,NOASSERTION,NOASSERTION
