PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.13-release-tars-kubernetes-test-linux-ppc64le.tar.gz,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/conformance-s390x:v1.21.13,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
202a3aff270e75cc126efb8f5b53facfd1c28a0031db70d177a188b60a42a768/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-202a3aff270e75cc126efb8f5b53facfd1c28a0031db70d177a188b60a42a768-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b9ff33586c0e35e7c1b88e98f9ee64bb4e8daea8, SHA256: 2b96e3b4ecf14220164465bb93a6c7482ff39d82186b7901764b456f49ae483e, SHA512: 7fb2d8e7a02a4fb877976dcd95101d0c2105d08aaec602e0d7ac063ace59a7d0359fa0f8a9ef5e299beda99557420c7fd96d6ed0d676916246c4b41b9fc6c6fc"
ab0b8bf8fced87b3cf14977e9fb8125f74f4df448c2308a36bb66a386adb17f8/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-ab0b8bf8fced87b3cf14977e9fb8125f74f4df448c2308a36bb66a386adb17f8-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 430b6a5c51dfef681aad6dad2d03f8650fce43ff, SHA256: b31b68a1da38fcfd4e7c7e2621268c11dbfa6362f787effbebdf3438785d86c3, SHA512: 0568b39d5d2e1bd740f420ba8d404335d93446eb94c511a11facf27885526df076aefb216c9fb140d51c7785974c061e948b3e014c7eda82931404773cfdab47"
783822488c750b53548f2cdf26e2313fba7e3e8e935bb6b552e36ae1b5d47755/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-783822488c750b53548f2cdf26e2313fba7e3e8e935bb6b552e36ae1b5d47755-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f4363914f8c6f9a644339de043e70dbdc00ae2b2, SHA256: 4bb242906de3b203e8995afc8b439ef782fa4eed44d338b578d1557e5ca84377, SHA512: dedeafe176417586ff3feff665fb2e6bb7cd78984df14be1d54b9705588daa03e21f628070547cce43df6e621ffcc5a0f3b18c4cbc900dea8f8452dab91feee0"
41f468a5267bb66aeb362b8deb7af9d9ce0bcbad7f59e6a9ef2472bfb6b43281/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-41f468a5267bb66aeb362b8deb7af9d9ce0bcbad7f59e6a9ef2472bfb6b43281-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4ecea2c8ef53988c524853f52e13b13edfb4473e, SHA256: 02cdda87ab58e7e3f94812214322d9adb7f3459f9706a5ec6c2ed68db02788c9, SHA512: 2c4824e1d1e8679453fb67dcaa848f48828de20196532fdf2304e8c031e1c043fcc0eb0c42fbacc343092a25edac36241af4494670c510955b121540136b64c5"
2b9e3b373fe24d7e97b781a5c6699163298b85db8785b533848009a5201357f1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-2b9e3b373fe24d7e97b781a5c6699163298b85db8785b533848009a5201357f1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 20abdc6b9d3455c5d0c0bd3fb37c37ca97e330fb, SHA256: 93929cb97c643c387fff28a690e71144fd3cea68570c81b8dc619cde9001e357, SHA512: 8421dceda514d71ea177c4f27824a84d05809849aa853dfbcca55e5154c962aae0ca5681948ee98c7fb990037913b44a21af4d16a38853359f3ad5f1e3960d22"
53f01c91256d109bdf2ce44c695025b78225ab41ee0f88b2910670aea5a56c2f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-53f01c91256d109bdf2ce44c695025b78225ab41ee0f88b2910670aea5a56c2f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 69c5225c5ae02f6e6a3680150fd825f68fe0e04a, SHA256: be230cda4d7e6db620c7991d0c506cf304213a3eb6ac28e3d2f995afea4634f5, SHA512: 82aca1a85090146ca3e57e850651e5085fbb400b5399155ceeb59596a26b9579de0160348019225d3862778edaec9d70fccff2d32da018426514f1b5f13b9036"
1cce76b3a0aea3766adf03cc3e4bc604194ce09ec933bf82c8395491c13c60bd/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-1cce76b3a0aea3766adf03cc3e4bc604194ce09ec933bf82c8395491c13c60bd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1bcb059d95f3d3a3d106a3ffbd27dbc79cb57e6b, SHA256: 1e75d715382f703d4bd1b2cb12773a63c617e1ac74ee65d9c63ecb08008b3701, SHA512: cc46ce28dd05ab6a9fec7fdffb83913a8ae449e2a591f836d4660034df357f6c527da73c8b01d9f293d5727530d6d288fcc181a91087cd628a8274be32be2334"
fe7f995b5584bb6b9597aba82e71b8d95afd7171d80b37eba1887d6879fd1b6a/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.13-fe7f995b5584bb6b9597aba82e71b8d95afd7171d80b37eba1887d6879fd1b6a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 60cacbf3d72e1e7834203da608037b1bf83b40e8, SHA256: 5f70bf18a086007016e948b04aed3b82103a36bea41755b6cddfaf10ace3c6ef, SHA512: 8efb4f73c5655351c444eb109230c556d39e2c7624e9c11abc9e3fb4b9b9254218cc5085b454a9698d085cfa92198491f07a723be4574adc70617b73eb0b6461"
