FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: e4a66492dafdde474688ed050aca1cc235bb1a1a, SHA256: caeba72c59e135441b771fdba10be2c0e5b59f735aaed1efc195cd4970ef0b58, SHA512: a76fb8e22ca249914e47a8b523a9eb201b17014b52a7ae335386087f510a00899ea76d4f7cd4f3ce1cfbee8f8b9c9a23862fdcd6da71c6a6269f663e5e813182",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: e3145d342d5701587f8cb19d4defe75582e15fbd, SHA256: 2e67247c4510f25f70135a08ea5a080ddd0ab836e6bf20723ab86301cb25497a, SHA512: 10d2a289d54ba75788ba15cd1de5ebc3dea89a0a1066003526b635c7260da9aab22b7b46794f341bca80c5e42bfe4681211513be0c02d8f42fb9db5a36f8ff90",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-manifests.tar.gz,"SHA1: 80e53d977ea1cd2242bc674cb4ff9f1a8449e347, SHA256: 464cb437459587d0c61ad3b49a2bfad6006f6f51c12879ad2858f2a24ce21f89, SHA512: 627b746a21dd0ac24f40db17f7a6fc5bf7cf108f85daa0af9f95987283380a64ea247460288cf2b7f5f4801298b3ab72bee60c9af44e67d91b8bbed4fa96526d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: fd355f177d6e714422e21a305b120f72b10bb83b, SHA256: ad74817bda5165c774adc1bca88be5146d1b5369b9bfdcfa88143e0b55df89fc, SHA512: 2ccf868c3f997bae7d072333ea9fa74e757de8523e98c144a9ca6d6bf20484e56b3e76742aa8ecb06dda73dd3b8bd723c9c6df2c5cdfc69e5b8e40af3d225432",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: e91a07358ef84c0c5fa814874893152a0ad05504, SHA256: 9263bbcc0bb6782ce8c6957b0b65f9881256ee60acfac1a9d26acb429ba646d8, SHA512: 022cec38d87bc3b6a59eeb62ceefef17ba3cdf009c8d3644b4a486163fccc4dacdea014fce1b369722ed1a5e925f02a097b567538622204e3fd72326988581a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 86ee81af3852c6ec237153b141d611b67fc3382d, SHA256: 46a8927e2a559964e061829286518469ce7f45e330dcdc6513ccd24e95cb09cf, SHA512: 4f156f41dae8796f4438900863e38877343d9932431647ac97b0b3c7abc86e0ee7e34a20516e52dcc4d27039dd32ea2ce37367f79fb883dad857a9443f0a881a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 328319657fa1ef876345c08a403a8c72906750d2, SHA256: 9a4b077dd5aac4654d0c00055cf53758a71d7469d7f7295dc27f8f9192aaa3fd, SHA512: e294b3873fae365506acecb0001c8cf3edceed8b91835521e2cb1421d102a90d39bbbb164ecc4370a748971a030c659c5cebf0358028e131f42fcd8767f6cc0c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 65445dd32790105b90b83617d43514c19d970598, SHA256: 2b0d7e83fe253d088c4953d25b6ea23135889e73314b890473d58965452c00a7, SHA512: 9c3d3a7dd7756b0b2c632ac778c43af73a451f653964018bc2f3776e46ccf099eb6e6753f63028339825a89761ebbf642a80e049802e4dbef6a0a25a804ec431",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 32d3886c389f3095f24b46fc4076ba36b007a791, SHA256: 167ad060621b44bbdf3b02cab3a55e22d4fe674b6f65ba8f83b7e64d60a7c27e, SHA512: e8b0e5862a4f40e3fd821e689c7f2646c61462ef63e13def6a22958161db8b7d40931923b3bc603bd4850857d4c09a5d7a5bb1e10d082b539cf744d41aa46a8a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 5cab494b5e41062f15105eceb9ac9aca8d088caf, SHA256: 67115a69a728d49b6a57372da2fe1b7d5795cad74b58423af8e85e0f74844d0d, SHA512: b7bf32019f7815bd6d61c3be6b9af30c1f7c01b0fdd098862db401e3e6717fc1c986b2ec621f12dea40ea271b40df2919a57132466bbeee2cf4a25931ba5109c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 80c38073bb3bd33a6af1a64b12e6ef2211d4f879, SHA256: bff654e4d099ff8e9ea1e7b33a0ed53266f94769749ab8a9fea99133163c3282, SHA512: 703ac199e7d18417f440dc569d5ec1a436e956412a37cac3e1add884527f99cefd2108d5909bc95d334b6a007fabced0c53f25f3a6a2bc7b9c4f619230b0e964",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: 487e56dd3d146be9e87e29fed0fa710431b625b1, SHA256: a3b6a53d78b5faa6372ac0b22b322bf599532a10207cb81d19140e186d6bd351, SHA512: 3477c60aa35a2165a8159ead06417af6dfbe25fe4bf64c175009e1c998324e2a38a44733908393abf205581fb2937ba84ece7d83877030ddb8bede668277d0f0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 98d813e7783ea18865107ee64c5a51a6f1846714, SHA256: 9ea16beb95a1e3d35084c059f139a1f4f72649555f224209335e90b2c58f6ce3, SHA512: 523afb5d4098fa7d9d1cef737a3b09510af41d5b5c936bfb5fcb2535f7e3a1b705dc4a07d2d577e3ed1a29c85d9af79cd07f5fab325c963ffe7acf85b6d614d2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 28c5aae8634a752941bfc153ba4cff7581328161, SHA256: 4e6837449f2706ac3940463dae95b1398d73fd486d4dfa05235a3fb92206c96f, SHA512: c937bb03c08b081f1889e50a0a2eb4631ab7e1ceca44ed244d221959468dfbdb60c0169624aa6d04e1775cc91ea2f448a213d2e0addd6525548a88735a970379",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: a8fd35e7a993acc3d853c445c99a6e0dfc67248f, SHA256: 050ae555a8bfc969d19daf24d573d1429ebcd56edfc44da7bdc97925dfb6c64c, SHA512: 4fc17a5143049b136ff61ba5adcf67b61b2781ba53141c2e57b7c0f52a050e30ab9b870faeab01470f6cb4af36b7989975fb2f6424676b5f338c0c3df07e5ee2",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: a383fd9d03711781dc5b85dd299d1713194f21d6, SHA256: 2e24033c053db31b2b98cbe38f6a397ffc985793352ceda9ee34c4e3758aa956, SHA512: eddbb80ffc5f42907e2361f93a3f857df804daecf1abcdbd350679b3439585cae7a1ac1a83fb20a6ff67980595b55f39f40c39935605396c5a0e83f004fa5f1c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: f8b6645f8c4e4419387d77570dc4804f0f01e46e, SHA256: 0e74bb2d425375c000842ae421fc82623694fdcdb0078c75d56ad3c5d3204ad4, SHA512: 64000294c463c3a1e56e98605f772c9cf93b51a8bef3a44c837393b57037664add78cd98f8e489368379436d8166e768300059f9e3e8b9ac3ddb3b5e58f81908",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 180291164f0b1c9900e652e7477339c3963de20c, SHA256: 6d841de0c136dcf2f5cf79e2b37be8bec79d741748df8f493e0b4acbf6908b50, SHA512: 870edd573495abc27700c7ebfafb63279f0b1303fd14bb4f7cb853c83640b709df46a0d291c4f5187a47d1a24b17f8dd115ebfea29164f8990b5a1906b065262",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: c7cf09483832c0d61ee3670faf6ff394677b0fd0, SHA256: 1cf11f0044d456af09dc6a776518928dff1e1acb9959c7efd6d7091abff25396, SHA512: 1d40e47d7ff7a1d82a3cd0f2b6cdb0f558e95259d18b143df66fca8359dd4875d71ff46fddb412076d4b52e249e1caf31606f80dac79ad0aa9243cfd4f742719",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: cbe6927437220ec4dfe4c2978625c101b450bf32, SHA256: ac13abad90f0d243b1aacda2ae0a35d27452ed50cafea006b748338c8099ceaa, SHA512: f8f96ebd7727a99a923542f1f212615beb83556de93784f641e56021cf1ccac3bbe8a656389111cc95a55d9fa85b711e5a8ac50d1c169c41ae32f72c28c801d7",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 39818e93bd3320653c6e6ddc9ff9913c7d181d94, SHA256: 87f64a970a7c84708585129066bcd6d8532264890a273c9a312f0cd0e51ddaf6, SHA512: 179f79a2cf31a0358c2c057773e02de73b11a2ce079141a0dc5c7acf5a7ee4e483c7d941745b22942110a2ec7d8eddbf2caf626f38d0b3fa6454005e06c9d90c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 84b45af0d8a01612b90ac0a05fe3fa8b70d75afc, SHA256: 30fcf0b8678cffd1d6d761c5857980fc56cea863e24288973bb52f837b8eb84b, SHA512: 046eb9988554a11a6a82b7683cd0d5bb5c53625cdc82c000b7c318fc0df14833a9d9464a0093ced56e63d9be1a392e519314a0f0f0f4fe1827eba96e0037f656",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 07b6a4ce2d271f80356fdf9b3922ca829db9b733, SHA256: b8650b4ba2a06168a3e4015b3988f58143f794bd70800305c6967b7263a77639, SHA512: 2b11f62dbc2ef9b228920b7146d3b46a566caed5d85543b84fed1f69bf7d39bc5752e8df8b44dbd33a633595ab91ffde8cfe570aee7c8d9fe1c7e34f1679216e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: d5e51e73fd404b00643c2acc91e4e08385255016, SHA256: 2226e629f66141fbc98516d9fcbc3e1fd5b9510921335075e76782d17565d5fc, SHA512: 103097ac5924f5fdd821a1cb97efc51190e27013b2bf7d137038f512faf213670943da48307ba592fc39ead2ede627b1d98e2979933b9c331d75ba1f279e0548",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: cce8f54ad29f85cf9d456c2dc1b0e22ed00e78e7, SHA256: 95d29fef3af4edbfad8ae6226f8a07e5853e7d6daf10b5e4d1f7a39db3b3bf70, SHA512: 79189384a163e4064db53fd67289ef5b2039fe956b6a5d412eaa7c85760aa1469da9cbf00f14d461ed9918a6b654e16c211de974b46d7244f5b8a064df41730a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 2d9727ae5659c94137b36cd2bc834fdd33fe2455, SHA256: 978d2b1e797e7bc94d374cd43e54db53e06f215d7c32bb0f7e2a7c0b3135a907, SHA512: 793d058a4c5456b2c28b955c87c868f4e6ccf396ea6d732851d538b5d3029a9eeab63b8d5f59dc434d14c56a1d07dce1775a24892c21453f67ef43f5bb6a2c30",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 24a568f0b7de9bc582e48b1769d71120a89d3848, SHA256: 9833c5ce9f3d4f6177773989986173fd9a3dc215cecc3ea58f547f565a3b5736, SHA512: 202aceaa2c1495766184df5d6abd326b0c37c852cd114b5941fbe3d636f075fc954abeaf0663926c68192a7ccc904e38eed52027853f57acb2b6d445f9dab273",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 4f745a8c24e3e8977dea0ec997e19a890b26159e, SHA256: a52e5625e9743bc31cfdaa865c38e210d00b27af1365bfa336842dc079ec4960, SHA512: 114e3630bb6f5140a3097c6c81a6d62280a7892fdc792f22ad9417d80a19932ed0b719ad56718e8e9f08c80c6149e9cf21fe20ba65db4f460b1d63db0abc2e24",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 8b49654a570b007fddb5f8f6e4d3e7eefe29457a, SHA256: 15f6d381c6d6cd8d95eeab207e09d134f1bb3653aedeecedb17f06d32af25721, SHA512: 4385416ed6bb3065696a3a06076f70430cdcd3017c42fb00954fc46189339ad24d6069f9155a023506dba93a5c338aec30df6b61ea8b99106da53e0bc586416f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 58b5ca3a9f10e54c6ec392da8b06a661fad845aa, SHA256: 9393f6ad218b984d12c6974f78abe04b2631cab455dd9b3eb55dba1694fd3307, SHA512: 5626f260b71e61ab26794a28c7a1aac0b7cfb23f3c12006e26b90323dc3b94e1dfe67672e4877df98537c5041aaf9f4e2624aac724825d77e3e35b245fe28ada",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 7d8463a05315e211c358b0d37a29b3e3b9038325, SHA256: a3a93fd9870f878110719ec879aab80cbba7c62cb7d2310b691829e5ae4f6680, SHA512: bdd22dacd30392fd71089ac041ef57dbe55d6eef59fd75f724d672580c2e0cbc6eeca043b9709cb40eafabe5295956ef648cdf6848c6106591022fd0a9973038",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 5dbbb5716112300d31e8671991500dee2ce93cc7, SHA256: d0cbb5500929b3c73ce0d974319e6c60048f6062db7f6877a6c6da125622ec97, SHA512: be06991362911c1c08d7ab5e138fd7d05a80b481c9f7fb9dbc68ad85b205e44811f37a3d6ea5cf3368b95b2a878b8b13096bb76491d20afa03216a7ca7e2f42d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: ce4998388e1a85c04598cd597f59b08baa605e0f, SHA256: 0dff2eb938d1ef694a87d1980163b4c54393a0c7d44f43cc78f87cfe55860aa7, SHA512: e30fc16eef49313af23619f26500b44bd062e9e1b779f4223bcf5e3ad9640bfb6f2af77d72399473672d13b1d6ef1afa35018d2acb170f0288b0a7fd120cd3be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: a9a32b04678de774e060529f0c7a37784b623f70, SHA256: 1499217091fdc21207621e5e57fa275233bc880704a1493bf0349daa63966544, SHA512: 990b0a3afb76d468db6c62636bad2093431623e63cc89e4325fd278c97d55b6fc09405af33e585cc92800c04690c6b6b1baa7464bd938708ab405e78b2fe36f5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: f0436e043bd35c32eccb9d87acaf82a73cffee47, SHA256: cdb50505380da766b0722fc3d36b8ed82672ee4feb104e06fed59a42f1a789f3, SHA512: 03b3a7337e8f419e226c103c0eef4b2f11e451658502b5c62fb16f95be1ba7896ee13d62396d9505efae5f094ce99b174a57655deb8517570022527aaf99d46c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: ce99ff62577e65327c999e1851b599d5d2b6f54e, SHA256: 696ef2d4712a52a5d5c36c514bde3cf55d00cd7b1ac4491d1e91fc744a59c2c5, SHA512: 6400043efd71961d0ce14b9e88187d3445c9379a4a1ae18ae1e342ceca251cfcd2f232e00430871895ae2370f09d3b89edd02c1e8c41a6e33d879ca2fe9ac012",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 086b5f96e9be51090f4beef699377bde22bd8d57, SHA256: d9bd6ec20a10ef07a48971e92945ee6a919cdaefdc6446b74117766e3c5cc872, SHA512: 39a088f245af863ecff4d60b249a6bc5c0712bfbe720fd37d70640d715b28b3d549de853a6e92a961ba0b43a421b76778d5b2157462769aae210b5b8d18cee63",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-rc.0-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 8e9c472bdb0edb9853fb1b3c00022762b589f641, SHA256: 28ceed98a10dad65ca66e08e18e1104dd6f9fa9aaccfb9f36ef706602c060250, SHA512: 4de505812c10612f3cf420e87c6e712f46a208f2a64ce778c6f33291b390f7a4e4754913f402196456c8fef17f67ba44fa1bd14171e820d2e1a47d086c86e0bc",Apache-2.0,NOASSERTION,NOASSERTION
