RelationshipType,Source,Target
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-alpha3,CONTAINS,SPDXRef-Package-91ff79a79eb171a66405184396b933e1653513a3
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-alpha3,CONTAINS,SPDXRef-Package-74cce51926f55a04acaab7269181da751aeaa22b
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-alpha3,CONTAINS,SPDXRef-Package-49508e2c022d2d822fc345bcce30ceab10321f20
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-alpha3,CONTAINS,SPDXRef-Package-069e5eede33432aa57d417f391902992f74cd721
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-alpha3,CONTAINS,SPDXRef-Package-7b13ee8e4cce124d03b8c670b7481a3276b3de2e
SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-alpha3,CONTAINS,SPDXRef-Package-e5f32c10bfcf8cc5c55b125a35d9af026dbeb801
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-s390xv1220-alpha3
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-bb7fa393211dbe92bdaff573586a9ebabd4118c7
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-2ce26c66bce55d33fe6b6cb3543e3ab55bbc8bcf
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-16ad6a652d586d18cdb730257774b7371133edc8
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-7616740cf9b196828cdb9065ff3043d304d451b3
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-becca3306cd868eae0d6b3c02b5c195e74312699
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-6ba0977564f8b153cff76b86438c9741fb58921c
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-ca91b176c50cc772b5ba806fa9dd2220dafd2060
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-f6960f95d18d61d70c975fb557a116e2d68bfb02
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-273640ac5a8d947cdaabdf3339b10e4e3ff8a508
SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-9a64d702001ad4e86d09f492dc92a5d0517a326e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcrioconformance-arm64v1220-alpha3
SPDXRef-Package-k8sgcriokube-controller-manager-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-c005cc772e7fc4b380b84432a9224a923fa6396e
SPDXRef-Package-k8sgcriokube-controller-manager-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-9a64d702001ad4e86d09f492dc92a5d0517a326e
SPDXRef-Package-k8sgcriokube-controller-manager-arm64v1220-alpha3,CONTAINS,SPDXRef-Package-7689d127a00de9821eb61a6a5706b641b44bfa56
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-controller-manager-arm64v1220-alpha3
