PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.12-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-scheduler-s390x:v1.23.12,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.12,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.12-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3ef27b42539757b6ad762c2a2ffa37e0bb610de2, SHA256: 18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1, SHA512: 06bd8899233c80d602abdae854b9bf54eca6e006fa3126b7ff925f000eea37167fc8a7e4df179b33b761aa143808465daff3084369fa6d3a00661348dc248c69"
c057c7447309d8245996d74d1159ee856dd5255e19af85ae5fa0c80f88581d8a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.12-c057c7447309d8245996d74d1159ee856dd5255e19af85ae5fa0c80f88581d8a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3d9818a68574aab586e3ca34bf8b7d8d8e5187d7, SHA256: f6437202c53c83a72211917bd3550fbbe7ced67b83b200400fa7bf0ff76860c7, SHA512: b6d7419cef7c2d72efc7c2e0c4116594c8e97beff34a738c4d34386d0d25c24785657d23594c984db3ed6b73774ee3847f014693df5dd712699dad95e2448a10"
c66ad6349b34e0b5dc8b1c0b3ab4310ba8372d08fb6e87f62eb2aad96d443c10/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.12-c66ad6349b34e0b5dc8b1c0b3ab4310ba8372d08fb6e87f62eb2aad96d443c10-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1d7d187fffc31446a011226a1a14fd38f4d65281, SHA256: 4816e716def0cced314316740a8c87dc310267ebc705ed3eda50647fc5286028, SHA512: a6180009ed81eb5bd98db23bb6a8e4a631527a7a768d3b745cdd93d8f021c90a75555b21031fa7fadd2164dcd04149652f7674a4ed81e350f1d8e68fa9ff4fdb"
k8s.gcr.io/kube-scheduler-amd64:v1.23.12,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.12,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.12-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6b0a1e463a33825e8672d55356c67b7304b96698, SHA256: 8d7366c22fd8219bfcfb61ed28457854c80e310b0d736b67861b2ea7fcd77843, SHA512: 378482f3b83a870b4137c5fe4dfa1b40d4a7dcf3202c3358f931cd1e835898d7ded1ca2b53b611e609951ea107075aa5227171fca19f7fdc8c2d2ebc3a7b2252"
b41cdae52cfd45ad9d16923c44efdd3056aab26e5cb590d03a72d4a2e6611044/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.12-b41cdae52cfd45ad9d16923c44efdd3056aab26e5cb590d03a72d4a2e6611044-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8eb4907315a9eac576afd0093ff805254e805938, SHA256: 6ed8ee0d7f77642c29e23147c51a830a9ea03fb78b9ede752ed3abd3bafb6354, SHA512: 7bbe5815ad08d0b502372059ee463e9be16b3dad50e934f392bcefeccf4dcc953d58b415f36b5d261307518e8a565be1ca7842f5dec31dbfe38acbd03a19b198"
2dff49aff5ae27e20e8de8439ece34d72f98e6fb6dfc97fb94bc3555388f534f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.12-2dff49aff5ae27e20e8de8439ece34d72f98e6fb6dfc97fb94bc3555388f534f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2c1837ee0d21904a3f1d74232a89647326954dfd, SHA256: c06bf2343cb7509381e456a96d1b4e325d95e97e293d0c677ad6d75b44be028f, SHA512: b7802da30880449fd45490c3f556bef2e0921ec8a23c8ab7a53e1f26f56ae2b5a149d8c2523a1a5fe5c76b906edaed04ba88c088ee380211b663bf626333b22e"
k8s.gcr.io/conformance-arm:v1.23.12,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.12,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
