FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: d926627affb5bc9af8f5ef25c9ddcc3c54fd876f, SHA256: 4a8e49c7de2df60988a5c8bef0e41de02e0e9179f217a74cc7d3d91dcd989f50, SHA512: 459453ad83c9cdd2568e43ed988ec2635b5413b435e587e8a6394feb7d49c550622c491f337c48f90ad32cc02b7ef47e24069f09737817a1c37f1a8930d6c5c2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 15431b2a35a0e893176929365f2c74ad47141b18, SHA256: 636cc5bb85d1e13de2840bd4cbc574d1ba2170b94536eceb3425a5467f674d41, SHA512: e5a6ff5bb58275720c18b6181ffb9d135dcfaf05a229f87787538775e0280543db43e7218168f0a2de8a74acca6899dccd1cce88780b086ce6a96fb3e0368870",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-src.tar.gz,"SHA1: 74d9e39468285d8bd926f7bde9f15c8e39c42def, SHA256: 18c7f8e34c381e472d8323f148887c1d27bf481fba108a7f8b36bf22ca1e97ed, SHA512: 1f5d3486f15574220d3c5a5d7c7a2b7412347418650deeda326eb513ba2bb43c197e089999756eee09ac4b55dcafc18eef96c6e15e20fcc9b91183a35f224cc1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 6a6c36e01c10a64e3380a953d515a0ada9e0ba83, SHA256: 59b9a290de6c8cc112aba2e4acc8676a6c84e18a2e816fcc8f46f59b061bd012, SHA512: 031a55294a06e5773d3c277dcab6b1e32c5e6409448015282275cb62e5bafb6a10845f0de3d37d501067f3f4176f48d04cafdd4eb96f6f7e30c7274ce3adaec6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: f33f94b0cf06a3b03ba22a0b0f3c0d7bfba11152, SHA256: bcdf3fb0c103c3764d47183cffc81e97797dd0cef7b9fa83bfe61b2cfa6dac98, SHA512: fb08dc28ade62b782bbdf007f40fa9ec0d7118b00143de9620112d93d7d2f7bf47ad1a5a4b8f2e0427c099c4a9b0b225bc42de520203a1c7a53dd531b2484828",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 2dd8418ace9a72a64f4aeb18e8ae67c60459af6f, SHA256: b23e62a76495d4702d500bd4fec8c54df19956a082d6db56d370f416d2975d47, SHA512: ee92099928c439fe62a2c9db5f550d9f6a338aaeeade6099e88dfdc46e7bf8aeb9ecae06fc59c84d83b3b9da487d7f6a4c379fb2f6965ea312afa21bfa35f675",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: e57cd8ad8641e3fbe1113a98c65c1c365caeca52, SHA256: 3032da6a4b0d168d136495d593595ace0eced74a5e5f2ef3ad498b8959b921c8, SHA512: 40f3dc745e32fc36b0074eab92fd84e2122f594b0f5617ae21bd950993ef36ba5af0d5688aa788543bd1866f34d79ff1fc13cb20bf825fee1204e1707d020f0e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 95e6feee2cd602cdfa6392c950e1796dc6f757c0, SHA256: 060b59008f5abdfb0d58049df70451f828e36df33f42db65fa26bf65c4931cb9, SHA512: 4621ed7a77990430cbb03a14f85780f059a408a567c26c14eb7c7127300f4e1ac1b2013206f00a92e35da9f1142909745262ad43a8026a9ebe31cf423dbb3b90",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: 03ced77b39bececd604f932730d912be524336ef, SHA256: 454b7b77eed47f136ba94ba5d296199aaac221893b3a883f4467196c6c88e3fb, SHA512: ca66606ebf49e6344b52c05ab26f5051581c853ffdcda01b3a97f10e0e3d29440bf4b0f8114803ce5bfd580dd8575e00ab393df8635d683ee150dccde7a86023",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 77c0136dd25db603ce87331be2fb1bc757c421a3, SHA256: 10fd465d1da5854da08612f169ff0844d04deafb16baa6a0534f80657c63c1ff, SHA512: 13639d54465b0caa44fe5f4c2280ef5aab71e1ac550e2d635bc04a38b0d9b9874311a0f1fa106e7775b4023bb6923c88ec170bf8419e03604faccc8b4ff07e4e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: 43fae742a5ae1472ad23983c78bc46246480a1bb, SHA256: 2d925f79decb59b9cd4616b2a18a26b25776d701c3c1be0075e9e2342e6e524b, SHA512: fc8170314a3c2af654dd73cc753ff51e5cf8b3bdfdfecea9f215256aff2be9d731585a0aff02f39681f23bfa2ce6cd7eb94f1bb0736db7aac50a21a2542a2bb0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: 2bd41ea80828a9fe31a27678027dffb7eb2a3626, SHA256: 97313a84fb1d9d657e37b1d7a837e708cb4b4b24e4813cb0ed20bca2c8f34cbd, SHA512: 4806d3489a4533bd59d03aa8c93c31afdc1bca0b1db2f518187b9431d2cafb05859d81859ba27ed5a3470c40c7bc261ad373be291534a6fdef401eaaa0109fcb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 0f7d6376e2447661ead0d7cd3bbcc13eb8730336, SHA256: 504c1e3a21f1f009bd6cab6417630d88299b8faa4d2211753bd48617a4b9b4d9, SHA512: ebed7d8cbf263ceb3ba7a381e2493d6b43540d0c2ad199ae8199e9602be9e7cbf89827e169db4718cf1ea6b51c5bcff5ab1ef7cd2d4b62992b1f214e895d25ac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: f672c8bc3e5223437453a67007e99c416a615a8f, SHA256: fcbf84a725dba852597e1e74184e8a8c9efe0441d11c9c09db7b35e3cf7d86d2, SHA512: 1cbe8e9409d0be1a4860647f9958f6f9bf8464daf0be639a9d8a9dd09fc5e4c7cd3bdb19a6b5ce7bb16700552232bee1b4391cd3b60c61ebaa1b59429a0e0d35",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: bc04e34926368b66730ed185be30a2201d67076f, SHA256: a1148f93688106eba84bcd5ed8d0e8063f35d49964bed3eaece04bc98a32ad75, SHA512: 903b95aa739d16a94cd8d97ee24c309005684d0eac44550551d44aab0b67409f95c6f3f6fc8b90e973c5fe7f342b132837079f51f700f02e17961fa3cc5e4ec4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 637ac8139d8983fc62e8bb4fdde3fa676b80db83, SHA256: 23ba64f4bc33a875abef7ec5851d0fee6ce9b39db8b977e11580a0c925aa8467, SHA512: bfc44ed472351dee434984e49be2cc9959df2f98048beeb1ad85a50bfe833a5396bb3f5c7f81ced2048de269bd60f6d4cf55944c0d44d288fb858b5552354389",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 87e5293bd3509def8e4cd129b81c5db07ad87dd3, SHA256: 5d32e4baac65d50f86828042806df1c9e69af187d5d925ce6b10c68dc7684e11, SHA512: 814e4ec6b46960e90ccce6ef1c234666f372b2b41583ead530b4163b829c4bb9001df822daf55493e54ad749076ab5391ebde7261d73f4e524f6cace402d49c3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes.tar.gz,"SHA1: cc27abbc634891bdbe756026949c28da23e61153, SHA256: 5fe676b651d03fc83117d766005e29b46df5cdb33b1bac43a21ab55daa951fc0, SHA512: 1479e19873837e09f08f4c14d4b7587b1bc40d0b0d3214637311b63068301d34a63663f5d13b8ec62c81095a30eef1e8589633c630fe613eb825eb4afa0ddeb9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: d200581dc211558d7e3b09a144fb44d1fbccff34, SHA256: 8a0648ffc7eb3f1abb87e5158b00e1cc2d4d87ccb3128a19692c8f90cf8bb83f, SHA512: 72ea736d7af811dea9df74cd7c124e38b70afc51deb4f2c95b5d141359fa3988e0f6bad207ce6ae2fd5324132ecbd2454eaa5291434905df8e22f747954dfa6e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: a4664a7629bf6d082cc463375dd9c392feb97746, SHA256: c3d0e9947f6a0b8eb0f2e2156ad0b021c5352bf8318b249e8d3a93c03001984c, SHA512: 2a80dfb1366454440c1ca3bba93e99e713fbb623a8923522fbcd412995b4e945cc312d5b1ce2bc2cc5ac8b99fa4acb2fd1fa1af4b4cd4db36b4db4d41b88b8ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: b75de082863a745c6d07613f1a7da64c4af0386c, SHA256: 7833abd06ba20df9454f1380603b0741e632129459226d2156ea857f2a147a7a, SHA512: bfe9b499bbc9eee35d9543e034551467dbdaabe6bc23a27bee9bf94dd2a664fe04723b0791d2c61137f15780b72459ab13ac80fb63d731ef7f81ba5b56481404",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 2d14e5b1ee8d6f3ab2f3d9edfc1b5d81537ea26f, SHA256: 45fb78cf2b574d5849eb06282e6f6ddf0c0d2b99a2f550496ecfec5146fd079b, SHA512: d8e8246ce02b7cca9fdef84856cd15f2194305390c458a3e1ec4a9f089521a8c0e7898ceb06d7364da86b88940f01e1c7769667e2046883d2f4dee84b573e0ec",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: e6c2c723225185b91b75139efaef5aa0bee302b5, SHA256: 04d69fbf1208cf6c10f7462041015fce7e6690641bf15b094a0b94dbf4a4c53c, SHA512: 2b8d2836f81683597d4a6f2ac299779f441c414dae9d55e52af30d64b40efcf06593a2bcb1fbfe79305d360fd1c76c0845503594779580038f29d33a87468d03",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: dfcf21c641b3a4b2b06b3c6995cb5752b79f7a9c, SHA256: 944aeb06ac857df8495c835e0a313632c1fa5567ebdf62b13e86eaf66bbc9498, SHA512: 1a4e0d8626e461916f87d8da07ca2247754f07fd23bf98701ee6a14f2f072d32dc23a3e885de1892e05e540ae635341c0ec3fe6c7a0e76f7e4471553a6e5c431",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 437efada422215da1c42e5df24bb80ffdf0e0e16, SHA256: 11212f7ee4e28fb1b525214f7ca9b7ba81de309550e94634f45a289a51c9b137, SHA512: 26d3d2663de49063d02c682557dce616f5630b69a1ca219024ccd3405081193732bee42d24d9e5f5cf9fcd214da50defd64c141775a6aea372dbe3e9793e4547",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 177e92954e1e6e3e921b173e5ae82e878888cfc7, SHA256: b62c2d00b5f5c5d01637ac17cbf5a4af525d06b53ac3ceb86af091c7d237ddaf, SHA512: e7156afcfd6b6d9b93fb4d48dc8a5871e924b77f72ba053cd479a7b9d785feee19e78f140c15fca6203be48cf4ed203eefdc57341574e66fad3ac3609d631702",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 04080b5dad5a37d7fae6e9801ef683f441df6e00, SHA256: 0d72c87564f2afc48d7f5c303cc50e8d90dab3c02fc7b280f3057a9910fdf632, SHA512: 5b8c8633a874e719d30378ebad6385ca2eeb7dca840a3ff6f62b7b26995f7854b0437c43a4ebf4db36ab3ee7960e6e29f6c75c29a0fb21acafd29c566687c4a0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 4ef18bbcedd33eeec5eb2aff729a44c019aa8683, SHA256: 8c1bc75e6077905f210214b69d5ef651e8d807d1411cc1bb1b272557b5c3c7e2, SHA512: 4e8edc97d9d7f4f807beded631b5bbd8e1aebf9a98cb6310d11d0feef9a67d0255f59d5181c8fba788a5ad5f07bc925b8e05635ac9d08f3da14cdeeceef52cb2",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: ce189f81a8e681b894eeeaf4165d247ce96b5607, SHA256: dada26e04e92288c4a0466f26dff06062a8377290b4dd6ea39854f02f7f12b86, SHA512: 5427f872622bad6768cc49e513552ccb450da06441c8a7644dace75c7d8e720805c11edfc23622b46819e2c61aa83be6dec1e3eba35d8e4038ba31abbb4ca599",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: ea4dfa5aef456125ec2700f8acd8865c6fc7b978, SHA256: c4a6339a07b807e47cea9354496a4e8a626eb931e125efc3c5a7aa9ee4588487, SHA512: f9c29ea075c4b842c39587e911b83e2c798d6d69ed5f4601ce17ce3c33bb9db8f511b3d2149dfe3d86576763e92e0b6eb6d3aa1b12bc04868fb6c8a013a2fdd1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 4d1284f3e28f6e5757fb308d8ec88e1b83ebb7a2, SHA256: 57fe7e867c389a3094585b8f0941aba26dc2e3753118c6df5d68eb0ce34c3c2e, SHA512: 784e8d07b1db0331f454faac34b279bffba16c11f98ba25aa54f64eb6a0d9d55f0e8221828aa4e6e4d0d6bfb66a3c22a0d8a66d6287b37a33890a960d25fc54e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 6f56b8d7dfb09f416225dfe3d29dc4cd1666b3a1, SHA256: ae627b6e5481954b75e6f93d3d1f3ba8150bb21fe2490779010fd95b70d26968, SHA512: 7cc51923e34cfeb00681e7c2d26dff5c442b39d0000f11ad30ec5c843d80847a0353b3b4e6e5a228ad5cae7f33dfc0d4c38bf4b843b98b8115d28c3dc683dd9e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 14ee73222e0e321ea0c76bfb5fa3ff042a58d53f, SHA256: 0522338585dd802d382b5844fcf437794c9368aa3ccfe7fdc27815b1eb2dbddf, SHA512: 5c2716137752b514fe7a8b23291cc7a661984deaf642d111e65690e928ecfbb6b5168b1f043847f3d4689cafbbdf5bb6fb5c97d2fd6f5f83c5b6cc701a4f388f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 0a101dca6505104c17f1962322ea7df4c2660fa6, SHA256: bc08bd56c6c56f7beac3dd9f2b7a11f6ae983e634683bca3bc2782a11415d1a7, SHA512: 37784f568a5003d06156dd1be16e0b25ea1cd92e517107ff9844f2c1287aba5822d4f36c3f4fb3bf84d1b54b4e2390e01d98594d4dd3cc7b44d103996e01be07",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 4d8b9c9d8e6aec38e7c8324759ae8f7a982f99e3, SHA256: 129792f0f0684df3e1c1e7494e0c84bbf89dba163ce7f4b4ec2cabf1a957c5d0, SHA512: 07ebd504ac48e66c5a97cfae59b139fe6415b55e5d9a20d6d1a0205a834ed389b6e86d898455640b182f8d6e079fd635b53ff6e5c85951be4bf339db9b858ff5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 6deb5a80e594a913bd8ba15c0f6d02be0e66d22d, SHA256: f4408ae3eb1c1a539cadd9a1a1a9a3e05bb4737e5fce20989df28706f301c072, SHA512: 83b9ab6644ced1761cdfd85f239cbd08fb05ab98072bdef910c2955939b4d998263808a7568b14c28c2ce7fce94d3e21a9c0c413ace251f7451bb96b7ffaf5b0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.3-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 384c9ab28d5998197cd14ef9028bec45b0926ab2, SHA256: f517f20927c5e3c541d5eff083dda51b8092272c2a9dcb3447736f56328598e5, SHA512: 4dd33d5f3fca283314a44493091c91b14a062ee7bb9073046567ced3c85a452123e697b32c27a556545da2aa46e7e354a9fd8c35e4ab9f15ddbffe7fb04f8a88",Apache-2.0,NOASSERTION,NOASSERTION
