FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kube-aggregator,SPDXRef-File-552708fd08e89657aca706d3a4bc83e783a544b8,"SHA1: a1c0cedd6bb961f0dd07864264c612b0c0dded66, SHA256: bfee5a81bf2bdb85a90eef09e0289862e518ff802a7a96e2a7c0d9059594b676, SHA512: 4b5a95cfca452589e8a1dc13df3b3436bc70f8c19de5c22bae277155d5c85f1a0a85b1a47667b1c59dabaff859b26a22aef5f1219d8ceb553362b6c5741d3182",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-dd6d9958d940a868406cfd79df8387440acbcc63,"SHA1: 57ab90ee748ae7b787f5dfd7ee9543ef546d01d8, SHA256: 87742786365b476b3b42f58b18c73dbd27d269fa720a5208d5f8cc381441d90b, SHA512: 8ce1860da1d3996445584e3ac6ca4d4e5b7b4c3cc65fcd26ae6610c1c6c9d70d8c62275d9e76125d2c9d3f7354df665fd5f7d512eac4310500bdd2632bb095d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-57b2877d1ad8cfcda084bff3e2ee6381bb310733,"SHA1: a20aac54548cfdfc9009c5d1b40af2733ff7e534, SHA256: 156eec89f057c7291cd1b5f38ae2ad064c9abf718d9a38f96a7087b9574fda8a, SHA512: 3ac9e950a01924b0ac2e9261adee740ebe0c152444377b4f53468f61a9328d01222c7509409a71406634a40b287d2b77d4b0c2fb001b356abecb105491a4332d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-ec17726c2d69f89a6612a13d88a9493205f69e0c,"SHA1: aa9a2f41692027f7f910e47494aef424b4c9048a, SHA256: a7361c1002fda679ab22b25188c7df342a70790b7604e5e726b1426b1411e39e, SHA512: f99d0f346c55e2dedcef73ab00969159b60a6ec632df31179f6b9285719ac6cfc168ac0781341804511ae8e0fb9332f4dcc416d2bb849943afc51a090e57f8ed",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-8a2d45a99d5296036e884aafe3398cf95b204b16,"SHA1: c1dd163d507bcc445fd341594a24d5410e3a597c, SHA256: 7f5f89fa7418a4fa5ac55fbbe95394a3b544508bef50f2f21c1fdeb6ef73c74e, SHA512: 1ca4f6fa211820573bd0cd4a4ad37c114ce14fc95a66c9f10a75467b35ca1b75cc60f262adeaced823544f6733d8e7a6ffd5781f185b5b738c1aea9d3e20c4ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-50d7d8d6bd9621c99cc1ddb6021ceda72aef5292,"SHA1: 271cbcca55f7096baddb1513970fa61a67a9d799, SHA256: 110369d790104c9ce8f1c2c45680725e743281b8f2691c6e1040cf2cd37dc146, SHA512: ac2fa80e08d88bc41602150d57938eea79390a071f531288259918a1797707e982592e95c0d42ddcd94d6a7300bbb94491f244301ce85edf8a51f59bd8eb3624",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-94dd88b8aed8c710589fa4d1b68d88a2f404249d,"SHA1: 5144ed7d27736d3faecb75191b8d4575cfc43295, SHA256: fece36bad451322c768ea7821b0a9e2f9abd650477df714bc801530fba30ef56, SHA512: 88172634426baf5d490bf0b592f1e3ed6aceee13b7de4a11b9bfc8af2eb12c475087693bca9f04d28f16744454b54d0432388c71ee545cdd0a9408e69b2b649c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-e871bbda2588472eef3fa5e030dffc6a8618beb3,"SHA1: b5ceccb3220762e9be2bf935c6770593b433797f, SHA256: ebcb7658bdeb87412983d1be96baf8b7c3578641cf35651e9e6b51568c3c7187, SHA512: 30a29ba0a71d5cf29a359da78c0c42abc1c478d8cb4736b1e4dfb905770f537e170eba6b1079173867e6973e34b6d51f9d9f86c5573e1e6e7539de0bdd617c7b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-caf3364a7fe01d83ce636f14b4ab3c9a0a84dfa3,"SHA1: 924c66ad9d0318b91042ade08ba30250a289b713, SHA256: 380677e3930f4a34aa1f507a3971274e730506b7a4e56900235e3c3c493a788d, SHA512: e81357a697a76690662e9f634e1175c06f421132e44b272d4343561ef341657dec8e17394fca8f1d36e79c4f0d49336f3010b32be9b3b6b51ea0663aa6727437",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-619c65336e662838344b44cdaddc77218b56cadf,"SHA1: a2bebfe3bb6e3f3e441aa569acdc5bf2a3457bda, SHA256: 0020fdb0c8f37ab33dbfbf437630c83670053e034b8650f4c3a972eb0570ade8, SHA512: 35b58508a146ea3642228d29b1ddafc328a5526d05eb3b98cc21dfd60a3355561cd58fa8f715d9b9886bb86c16e8427f69eea20775b847d08b6eca99d35cb0c0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-be3beb4d6989269c0c91a5176bf5dd246da0001c,"SHA1: 06262da68709cf7d52cf7cfedabcdf854219c505, SHA256: b41c98ea3e972ef2945551cc49c63a6ccc4603d97f066c37ea8237f2bfd538f6, SHA512: 5acbfbfa5abce14a2a81f2e8d5c0f482d46add86c9c178882af8995753952d6f7959c32b22ecf42854f6c9cbaf54ad008fad6b5fb9480cea1c35bc1ba5262285",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-9f371f0ca89f43c28c08cfcda9a58442152b3caa,"SHA1: b5ae26ddd773eefb0998b8a3d89c71ed912474db, SHA256: 2da24f367b690cbbec08dd85ccaf3cfb5038feb2e1240a02c71078f40eaeddf1, SHA512: 34f47f5f3d135c65dc9f251e8e6b9445cab2da8f57b0317e266fa91f02cd468fd456d2a9d84a80a0e98122d9234ff698fb6dead4af5db8dac29abfca49729167",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-a1f2ff2d08e71965271c6ab47e96ff287eb0f275,"SHA1: 8fec5a45b162b345cb1d88393bb99b7ddb038c52, SHA256: 13ad4a065a321a4227b7096933969cc206dd5d2455a29c8bf002e5e61c8da750, SHA512: 8aaaa11ecdefc349a64b12775656c9f1ed9bfdb72e3dac0f651c629f4f113dc701eb01d07e529c9633bbd5d0eca455a2bf0f654d52830b77917c28ec7bb84dd5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-48eded4b1e1f2395aea3736c180d39cc9b1a2185,"SHA1: 3d59fab6a9e2484f6961867d88574c6bd7d83bcf, SHA256: 216aa08aacb7b0ded271a197b694d13f7e6163e3285785946a0f4e454176d28c, SHA512: cae457dde9c3bd813b97b2f57912f72cb08668b31700ceb356234ad78183fac45312e9a92e83e094ba7d991152bfe4375d098dfa6db6e3f2675630dd61441039",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-f6cf76a147ba9d02c00f83f5b95fb7da5ae418c8,"SHA1: 6e88260840ed2d5af4f2d31b53878596fe34e656, SHA256: b55a59b1aef4356981bfe5ba64ac0fb8a64e5e73fd4f08d6367a93f833c821ca, SHA512: a382396ddf43b6a4f5e95a95f58c2618cb63e5d5bbe3d8f8c74bdc1f23855eec14e4aa32e6ad6b2d2bfc0ecd2f9da602b2f410f17b0e680dc8f2e69d7f0f0127",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-dee326ceae53638835aad9f09acdb32454407bb2,"SHA1: 28884c0ba20533aad1d6835f1a0be6f3a8472a9e, SHA256: 10b89f63451c3693169c05fc8f7090ac12398e180f8b08e998b0beb6e3eb33bd, SHA512: c758fe38c0a1d6fc1c8e2edb4b64cd9270f6aa07db66223109788c3af3a7481420854f245f9705bc435bd254b2b1386324b097d629e578a4c0a82ea061e2a566",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-d5971658e9532d54788643f94ab3680280bb5ff6,"SHA1: cfd8f39ce24cce691785f3225d47be2928d4e770, SHA256: f4325bb404dde5cd0ab3fb23e4aa7c97e657bd34913339d537c73a52be5329f5, SHA512: dc43e3dfed6f6c43f37f6036507ce5b5bf54bf2cdf4ad2e08d3d13fd242473e7f99dd92a8f55fe6b77af1ae92f3a3631fabc8fba4d7c0b9fa6e5ddd27b3e8100",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-91dff45da0e44842724a5141436c5eaa587da6d6,"SHA1: 8fb93454ac705c6aa556e7fdb9ca7392850ce1bc, SHA256: 59dfcd755463e4a991d8e8e9bd4582a7f1ab34c003389e489d41e34de0564e2a, SHA512: 52c1153f5ffca4fbe569e326ccbe26ee41034fac1cb64494bf9b40d61a3b752d6fd3d512311df780ff88bfc0a0efbdaa98eb7a3b31e1e8f9e13af3223e44c50b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-638446adc98ff8c6ef84ee9d81c99f79be8eb293,"SHA1: 3db52b7666362fdaebf54223b8478cdcc1ce597f, SHA256: a0152ea44ff42a79f32141d852b804f2d7e01ae2bf5f03f084fe49b2054261ed, SHA512: 121895f7b8ac99a6c5cdc8a2fc36b4f8eebf19186f9c61588bde14cf27948095cbadc8b512096ffb8961157c7c17112d9a3d26bd009ee0e2d7941d4a0df182da",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-1d9fb824297c22844d62fe55e475e763a2336b3f,"SHA1: 360a1bbd0497539f042a345e71884f7aec42e4b8, SHA256: 5de222ac83cf5a824e3c8b0985b5dcc25be22718f6d0a2406022095bcf6be98f, SHA512: 82c7079d4ac8c32f23b842fe3235a1c0ec86f8d23cb9cbe6cb7e8fcc5f578607de37d3435f3f80553b78dd1a87e566c2870b44d8e4fe7ee63ac8d8fc7aed9df8",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-9f9029a15ee9dafe733cfb1ff1286cfd29926f63,"SHA1: 5b6fa10bd52d7aa9492d3776f29e571bed426e52, SHA256: 94847733206ee283e9e18c1b9b1c7bdbdb3e7459a1b3b96e57aa376cb94b613c, SHA512: cf7d6e7babc0405957b24d290f51775148c03532edb3c288fb8d5caddbb676aa01e21532f262672c26eb5fa2303582fa50f1325216b8975f7ca90735f2449ad8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-2abd6317c3d97ad68fd37f5ef0081943405fd147,"SHA1: d8aec363c53e930c36ca1808815f276300b59724, SHA256: ee2dad1a3a1c199d87a2037d600e3e707b938ac6984d39734015e1fcd911a039, SHA512: 45148d590cac8796cb6d2e5cd7781217b04e2f176f7da20feac65c779ca87ab9872a28f6a2ebfca51f4e25dbe7b39991df50d562e3b1074c40ed11b313255bf6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-55554cfe9f92033c7b7180ab4648db9b78a09aeb,"SHA1: 8d2eb1d920655b12155a557ed1b8f4209023cbfd, SHA256: dc9cf1b64302cfa2098f41d4848916836b910a5bebb94661b0e2938a45f58820, SHA512: b1ad2de5318e18ab562c00ba2599e43d87326b6e5d1028c7aa6b767aee2c482a2cc75e603d8b053217343582b6322a7f960230dcf5b209912ae0f44cac6cf787",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-ea57ecac5de0be76337a9f2eb769a1fbba0817cb,"SHA1: 87c78259c8e2d0fdbf56fcd4820dd3372ae00d14, SHA256: f64dcb73d6e51bbb3bb5a993cd6ede6623b3f6823ea593a72f00714148fdcc58, SHA512: 9cb3f1d0c618023ff255e06717ab0dd90ef850797096cac373ea2f208161093ec90ad195bf1ef24e8bf05de0808d13e429a45e7e31527498205c6777fd514f67",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-9e5dcde74fd7b345bbb3c6299061907a6fe1da00,"SHA1: 0a00f98586ecffaf90b81df25cf76883afb50aa5, SHA256: fccbd9d53938dcaa386dc7fdd8f115673a2857665953d34700b1a4c0ecc8a667, SHA512: cc3ac01dd58f01e8d85b4c0ef70914331addc5b4abde05175d5194d3754c11b7f113a2e2ff79d15a17562565cd7572e643054b67457261563e9f316c3e20a473",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-818c5e02440677e0f9177a57e33c8061dd67057f,"SHA1: ab1b9b6784d3acf763a4394b552510e7add56ccf, SHA256: 66adb0d78c4c0ccccd9792c5dcb3d9248305892620b8c6ba0bb8907f6febf098, SHA512: b0f5bc640a720809c0b579fc94ff7aa9768c608cd63934a57067a43744137e020a37ee216bd89381aa64aa049dbe6ce7535ec8a624382aceb3ebaa2d10e0dadd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-395950aa79f12e92e03a7ab0716adeaa5b322945,"SHA1: e6cec8eac56c5812897003a21d2283b773f1dc33, SHA256: 416e006542cdbf205e2f2fbac47469169a1ef37d74ca0d2760f3f40fc9e76302, SHA512: 7edd0c2f4027a3451d58bef931d1b768187fbb2e84b9db2ebe834576db31a872ff18fc04af5d4e69966408115c830ca8ee7e0e1dc55f309240dff78d67cb4d17",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-04f7e0fc9a2ee799a2b04a64475f8cc2ed09414e,"SHA1: 50dc4e64fdb1c8ba580bff8026e39a3441f2f75c, SHA256: c77b5e55bdf6ab91ec4e63bd2b2e4ffaf2e08a3a979b1a2d1a3e99488f8c3f00, SHA512: 88af717a64f237de86f287c3715540fcaf6fd9e526a715832b395965ae27187319cc8955434f2511bcace46be455f56d22d569b083bf65f63bd0539fc6ce76a0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-9c3f730ff2ecc609fa9477660fe1f3fd2e18e95e,"SHA1: c57b60a5230d75b153c24f38a2a0293b5af875a4, SHA256: 23d5fe58febf329058eb51a2f634114f6d690cf4ca3d70ca8eabe2194b76af08, SHA512: 3ee7b9433a472ffd83e609fa70d9d53087fed9b0b3a22fac11a4ba7c5b27ae50fd269d5b25a27b886adafbf3881928b6a509a5de3127ede2f5d11a0f5e688bc4",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-4e5ff19b644bcec0cd0ee3f60c4c11ce6313acf6,"SHA1: 2b91738dcdf3d4457ac614280d4d035955667209, SHA256: 815d136a5dc967068d5b4e498199b45eb773efd8f5e00a8edff2461db2e21800, SHA512: 7c2179f644a896a8ab783f4500119dae48500d51b77aeac8623a3095b80a5610074526e79064a3cbdbb01626838c4930f717fa05e3c1dddc8b500ad4429a9f68",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-40d2de471a6412acb27a30705b016f5c81e2f5c0,"SHA1: 6538cf5a0a745ecbbbf6dca9c09bc2d583f42c18, SHA256: 4d8e67d5b4c7871f809df996128d4ff68d3f552ab84b97daeb19ac55ce108dcb, SHA512: 77d00160870636703c9604613b6829c3727241616723de638653f5044373ed233608d8680357d16a37ee8fe88f0c158d93da644ddcddd27047f1d76da1a98a68",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-cf38b62cc8d5f59df9f4c960079776d3376856ea,"SHA1: 9072fddebb255a98c3c229a7e5a091f6f0ac3ff9, SHA256: 138141ad9fd9808594486a45411711c2877fe99cedccb1232c18e7a8ef1eb5d1, SHA512: 0d1d73705963f3c52d0d50f5e6abb25680b27c612fadd4923c9d3c28f8c925144c46e5e4eb00c9da35fd92ba5647915c105bfaaf352798a6c25736ce63f60928",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-d689c1e32de7dfa4f283b4210d9edef3486175e1,"SHA1: 36400c6648542e384460b8adcec448fba8595294, SHA256: de0c6aacb0e2926fdf83e891cd4f00d70bc0c31df7d12e7991835225e209765b, SHA512: a13bdce4050bdbaae6f894315a26a2b56eb9d4c10ad9a650135eaf56d39a04193e8911ad6ecc0e31805a5b9d193c60fe3273ddb327ce0013da181a915148940d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-b57367d73e4a25a652c159fab596e7d8fc42d144,"SHA1: b6eb471758a6ee140297918a4dbd1c0f6d77e276, SHA256: 6fbdae0d31ae1539a57cc41d63efce07f0593f4ad382ed28f889552709fad1d7, SHA512: 7898512f1ee9f08cb904abb8fa631c53b5282c8a3dc6fd308692de00134bec576e25e9464f6744b435ad43fa2ae28e1cb518fff77b4c88db61919dbce772d233",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-1b1b6ca080a443af653d71edcd33b7f7132abb47,"SHA1: 954496e8536a3904fda160b60cc84623f7b964fe, SHA256: ae6281e95fbe5c4e253cb0b71271f57907cb9f59ed814751e8b473c0f3a109f8, SHA512: bac04a5d242ff32fbed1a7e756107afd68652ed489c405aee026132f8da57107ea9292ad776ec9f68c5b8a4bc5391a56d6a0ea538461d78778a4f09633fe3bba",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-25a67407e53727957d6823283efab25b4839e497,"SHA1: 97b30ac6e1e62f39d99a058295918c0e8aee2008, SHA256: 8154a1092e4d86213671dc0c175b9de610f4b37122457a626b881b33d89f4a38, SHA512: 4cf838ebcd3bb756cc604b194dd3b58716b41a34c35f636a7c23af4a501829c7ce23def2fae43547f86bff326bb9268a16b34058e83cada4626930b60a928d97",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-9a26712a37a0b35e482290ca1b75817ea819cc56,"SHA1: fb105ef7a3e80cec66721923faa880122ff3119c, SHA256: cf0c7b7a5983f466edae7f6e8549319b5266bfd75b9cd06bf25c22b9706eec41, SHA512: 1c41e825e83b0363967af94e759d6f8adb6f77f7f176c804922b089262df933d21528734dd8ebffd3d49fa7196a558a61d178d64f45444708688fe571dd2b4be",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-8c7049d8b5eee47281aced147e850e4700b2cd37,"SHA1: 1a4db1a8f1fa915c77bf07299033013465307374, SHA256: 0e36f537b29bdbbc2833b8f206f8b8908c9d4aa8e26d64a468555e50c4d34bb8, SHA512: 7fc86b4a6b5cb6a05490209a0dca35715affe9140302e3d6cadee19684cc9b1c26cb800a5dfb94ddc2988c9e9a1c1b64e97e393caa09d157f47643ae6046c800",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-3e4beaeedef9bd7c0265fdd79148de0d31253073,"SHA1: 8e9b8ba3c0860205c7461a1fb23390ccbf8c215c, SHA256: 74642591baed7e206fdd27bb03ee3e57ea9a79a8bdc18fe3039d0451d1f27724, SHA512: fcd98e13492e04bc9e8423afdb1cb592a9c70c7597efad1559e0a552cbb14f1facf6373590c558448f91847714407c83195c53e261b27c91d11b599dc1bfef58",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-5811fa85ba80bade8d5adbfd400a3f15b9b8799f,"SHA1: 31d6d23f970227eb60855b838a5cb6b22e22a635, SHA256: 762fe67d50ad111141a0b011c44f4a67b0ef87cc8a0893e029cb2d24288b301d, SHA512: c80c2e1d0ae21a6b65dddecfd6d6aa2befc049c4456f35ed9779d56ac23fce6f1721d268ec214d072fd9bb374237c277a4473b8e2009959092230cb43cad104b",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-90f08b1f4db3d0f6f56070bcfdc787d12dc4a95c,"SHA1: 467d8ef22194f0dfcccbb0c3abc363fdd1119d2d, SHA256: dbbaf741b3ad951e8226e5c14e0de8719284a0a15752c84e77431f567328fb92, SHA512: ec49fa0f0b494e54537a4e6e31d54b6cdb49a5d5e80effe4780f384d447e13dc3ba6fac66d90db5b82a1d6556498828176dcc1917c29889ce5ebd817f85ce658",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-a4dfc18f9053f0fd0b0f2b6cf2928e4ad21f8f91,"SHA1: 4aae568fa872e1f5098ce522173bd998a35428bc, SHA256: ffb3e9b6ee8491dd63fedad2eac9704ecdc13282586e72032a82455e597fa707, SHA512: 49560be4d24d1bb23c56e23b3f9a341a9b3ad373742cf20e8adc30cc69f4bdb208ddbfa65f8ee440ccdbfd8f1bd296da8e7c07f17432f9716971510d4192fd16",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-5ccb2cc61208bd07669723952a03b7d32c3c1c37,"SHA1: 419637b5b01344863ff8db6a61c38c34096daf1c, SHA256: ecacbbd1d64db3efee53c10a6c57369b9b04ca0d2b72258ed54e8ee31357a700, SHA512: 5ce0de53907e15d4a1a9ce1fefa0b08c9287616721dd9024bf5e0333aa20a3dfdbd83bf5b5dc3e5e9f55b1c5fa0380c963c1e694c341fc1fd9a01e573b12fd6c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-5505dd6c12be4c19bdf5349de30a068c92300ad4,"SHA1: 90812b3ff0ec8244ed09e361c2d13665c6cc7041, SHA256: 16555d78d661e242561908c339ddabf60704f46018d55b3e126ef38618fe2894, SHA512: fca9757fe2c67a01841810890fd62fb546c6a7ccb3f475d68a1960a054c0d4db44f71b2669e96d4c7bdb9ac727156448c9eeea64dbdb7442a04e91e5f88fdd76",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-b0d709786c9e3f0056fa9f1b1b1ea9d2970657e9,"SHA1: 28c10448f88562de14f981837ecd9f79b547081e, SHA256: d213933f40b895350e4a61f18b5f895bd845cb83714b6bd1126476bc36235f96, SHA512: 35657a0b8375d14701b38623f850fc90feee55e9a788b5a703b01762128dd8d0e5c27d22b53b687c6f7b2bcec7786aee06d69e2357fe27ac9f459d3a676ac433",Apache-2.0,NOASSERTION,NOASSERTION
