PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 37f4cd3321564db6e40d053ce92231d3c2477068, SHA256: 48dc3eafed5af40f328df1a238220c4305647042dc47ece5c9d0141fd210a08c, SHA512: 215e1fd5a4486f26cd17d7c9fe261609288fdf4166ea398b2851a9988da6b887f8dbadb5b5033650bf7fffdb95b1f588e986b14faf33cc9b6a45796eefee8313"
c1de03825b07b87372c1af4fa4b0893a6b87fc9b3edeeba66b962d638bf528fe/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-c1de03825b07b87372c1af4fa4b0893a6b87fc9b3edeeba66b962d638bf528fe-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b4c138f85cb2ffd63175e2e27d74579d8fa75147, SHA256: ce86e7146768b133c0b69c9dfcdb396bc1cf80d24db9dcb4834a0dc0bbb0039e, SHA512: d87d8b5d39b5eed15610101c5d6044cfb1cfe877f031122475cdd9e2299ad8c71e0915907a9ade3bdd1f02ba52be9f9ceb8f893cd45f80de9769724dc9a63344"
f695be90e27841b53d4013a6022a5a728b519b67105e5e2cf8ec3258933d0c04/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-f695be90e27841b53d4013a6022a5a728b519b67105e5e2cf8ec3258933d0c04-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 318294392376bc0e34384d1c3ad4fb595617d254, SHA256: 6bd38e05511732a5e24d2c39f768312ae64f8589298d69ebe2bda67e90ec5641, SHA512: ec9befeecb844e55ab820176e9ae78b6d9c28a9db09438f02044e38ee587ab0d71615d00f6722efa1c818f90508f9dc1b9538a9bcb74e8dee7fe674cf626f1c5"
ad5233a15ee872c1070411a61ce771896a454a8b2e20b02ceae47236c453f17b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-ad5233a15ee872c1070411a61ce771896a454a8b2e20b02ceae47236c453f17b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f65d187b8e153ae82027fc560851c27a40e91ef6, SHA256: c51dfbdd8187ffc7288f4562e0311fca639a7d0e615a7b74dda3ad6d6cace011, SHA512: cd9f4f1c7e98254d16490e2bec35b132f8567b23e75c864a793e750761e9ff61a80e3667a0d23896a7865171ca7c846b7d88686e05aea2894ee1f2f68520c2c0"
2a9a68c0435b44420f6c6c86052cac53a9b6df59dd4e3aea08792f1d48822a0e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-2a9a68c0435b44420f6c6c86052cac53a9b6df59dd4e3aea08792f1d48822a0e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a86ce57abb8ba4b921c420810a7172ccd2cd33, SHA256: 7c7c4e8faa456929efab3f4b397b0e743ac1df4b753b1a2de40cbca6441231e9, SHA512: fd6e5c9a164ebbdb69a23284492d3911402003c1c2b8181c7941c08d314bd1cad470bc9b6c1e8af5050ebc14dab5c297576b1a9e38d0a2fa792ab0e548a24b30"
cbeae3cc2f3d20a39553050f6858036885d6d06d29df4a8a90ee62b4a1dcf6bd/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-cbeae3cc2f3d20a39553050f6858036885d6d06d29df4a8a90ee62b4a1dcf6bd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 30127e79b9eeb65ccd3d7801af19c7c6d8d54a1a, SHA256: a70865cec3834a883fea96cd24fe764574436dd35fb0e71c42117aa6c02fa3db, SHA512: 50856240f71815e44830cd633d36c7883ef1740db7a445426fe6e57204a50e900d747d8cb831fb9920b60d72b0c8e2ce85108952710b2d01b3f2627c861ac7be"
051d340ee03c2d84a6875834c62e2f28eda11f2ab987964bca383d7dc52c56c9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-051d340ee03c2d84a6875834c62e2f28eda11f2ab987964bca383d7dc52c56c9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c1171b139a11a160d8d540ddbf64a0c42a693fa1, SHA256: 0b5dc08a893705bd8286b3d4b73399d0c2e0debe280b51acacd3e38a602695e2, SHA512: 247341c4f1b0c30e0469cff6ad157147337cf654adc5f4fcbb3c534b7da32c1385f4ffa399f323203d4209bbc642a94b7ab0ac0fd20386407b26414b64db5440"
801a63f848ca817ea757436d5bb5bf1aa7fe03da58130bd1499ff885a9ada9d1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-801a63f848ca817ea757436d5bb5bf1aa7fe03da58130bd1499ff885a9ada9d1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2122f6deaada05e21cacd190b53638f2ff4ca8d9, SHA256: c5cba1ddaab22eb2bc165602a23206f67836d63398b8822f942bdea97fc2ce9d, SHA512: 79236b45f7c5f8a95e485f30b037bff5ee1c4d9405f862f9b1b40a67f0240a4c3c0b3582f154f5490cacaf4efb1b50ad353c050718a10e5c7d2f1fd25f1ab54b"
9b7495d6bd8b4a2d6bf106d88a5c54b23a2eda0b6a92ab150a948bcaad9c3618/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-9b7495d6bd8b4a2d6bf106d88a5c54b23a2eda0b6a92ab150a948bcaad9c3618-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4303eabcff0d1abaa967502c2e5b235a3f889680, SHA256: 49c115410a6c09505ce941a9c52f0c2085ce1fc59d47e18e9c54e9c86d0cd409, SHA512: 3a49e0d74472b6a5470ee29c042a78d7269d8ac21cbe9d01651c7f6bd13221e6afdb3302f4b19bfe67ae0fbd9026bc96cb64dd87802f54d2a159e7d279532d8d"
0c3e64b640e76d697e860339ab6e162b7da032ef6fe31a7f52906793b0ec7242/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-rc.1-0c3e64b640e76d697e860339ab6e162b7da032ef6fe31a7f52906793b0ec7242-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d821a4c110ea3dc4fba01452e4aef0ef244e2326, SHA256: 9df58bb5bc055c8c433f4d522765a6aff6bd4d53d35d803e2d409eb9affe2c29, SHA512: cf015a83dbcc91244d90e835b7a95bd5c4e0cc174967a2440b2eea3b7f80f657c5b6575260bdc141aee22c0807b49225aa369ce38c1ab759af56cf5b387692cf"
k8s.gcr.io/kube-apiserver-ppc64le:v1.23.0-rc.1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-rc.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 37f4cd3321564db6e40d053ce92231d3c2477068, SHA256: 48dc3eafed5af40f328df1a238220c4305647042dc47ece5c9d0141fd210a08c, SHA512: 215e1fd5a4486f26cd17d7c9fe261609288fdf4166ea398b2851a9988da6b887f8dbadb5b5033650bf7fffdb95b1f588e986b14faf33cc9b6a45796eefee8313"
6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-rc.1-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f52865e90e3fc3fcf3576ad53ef001ef4675dabe, SHA256: 6af4a6f635a1c3343215284187ba11e96f68d992b735eb7aedada93739efea0f, SHA512: 729c000d91336209d662c698032234ae561be7f2bdd6d19e937bd7100716625827bc6be67a2f3c93a19aeb7eee7f9629e53c41af1ae0bdf80ca8b8d73ee57ac6"
df0eb8ca9e5d1a76b11f6b68875f637489d9b0c4f6677033aaa319b06bda833a/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.0-rc.1-df0eb8ca9e5d1a76b11f6b68875f637489d9b0c4f6677033aaa319b06bda833a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7afa975dde4c674fd1b50557b3368f3275572c36, SHA256: 1b18168351f76ce0b6151464c514dfd67f453bbc551d42bd6c7b9d56ea5b02d3, SHA512: f003f3c79b6e8b7ae3631c331cd709c7920621dfe99116a53e5da400d42970f360f073d9c0ef84cfbd63eac41dbac4782654d5d43354cfd632a26ed129bd8c42"
k8s.gcr.io/conformance-s390x:v1.23.0-rc.1,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d099f65f0694efac48631065e1e788cc74779f43, SHA256: 8399aa14ee82b8206b0edeeb727695e7e038e7ba69f10005f235dc73d0070a7b, SHA512: f8a5c5c76dfcd8484ab5b3d57524b42f9938bf50c8a65788b3d5531a2d0a351a03fa0cc631470dfef2a5afeace3fc253d7965792175fe7c312570872e0635558"
ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d60b48a751531df9fae832da0df59dfa855d5e9, SHA256: 1c957b53c866fa8e1fad2b4753433b98eed2ed48cd86c16bd94d7e5f77a7336e, SHA512: 64e48a56e8f5e22e42646e9247138e5467f772fc31857256cba140b7cb0e62da21c3bcd2304150abb4c6801836526ca506bc2aa8efda130c3dae30f9e0e3a299"
8daf98099830395143089f65a768d53a17d70d2a6b8bbb55185b8bb8790db3b9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-8daf98099830395143089f65a768d53a17d70d2a6b8bbb55185b8bb8790db3b9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2fc61ba5c1e694404eef06c55530d35c819f25c9, SHA256: 092c1c314bd6ed64ce4a3da8d0609cb80e801aee5bce79a0643accdcffdb322f, SHA512: e8d42127ddd6a432ade17e73d05ce0579a378986fdd3d03a43491ad0da67b48e48c395bb1e634ff9c54a5ae9489010fb8643044a85b464f8b8cc178d697c8834"
a9d540788643456bbea61dc74452a26a9bf32808d9ce1d04673eb0a17a30e3c4/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-a9d540788643456bbea61dc74452a26a9bf32808d9ce1d04673eb0a17a30e3c4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a7d177873c824857392f44ea233e2aa0436c450a, SHA256: 821d6fabfeeca694f63f273731d185576f509837a1475c68d121a3c37939e40e, SHA512: b9a0d106532b312d9b448a109f32df665120b6b7c1ac19b5551ad5202e85617705d1185324f8f6004717d691cb23c42c35c020cfe709bfa659ed0e53d2e582a4"
9a1c98810de97b5d6398dc630c3071484a93e7d6b7fc358fc5e054a1088bc91c/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-9a1c98810de97b5d6398dc630c3071484a93e7d6b7fc358fc5e054a1088bc91c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5038824305b4f24135b9cf2976019ba4bd083117, SHA256: ae3a8ced17d2690f32a93f0d18d31503c07fca62c32ea4a6d010aaaf1f54b96a, SHA512: 05e58f8b4ef8c5bc2e4d782e78d78c2d73d641fb11dfe2e2760b033db3de93f9732ac7b952c1bc10348a112ab8cd6d511f53bf46282b3a83873bcb5760c45dcf"
c3b0b0160ebd8540ea9fc26bc36eb80b2ff01375f3fd4fd3999cea61b663c366/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-c3b0b0160ebd8540ea9fc26bc36eb80b2ff01375f3fd4fd3999cea61b663c366-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: be1048d8d6313b31b6831a65c018f0a4236f8181, SHA256: 0a8e07b31c2691f8595c5d42d0c2aba910dce12e6b17c0319439dd4d000b9e30, SHA512: 363ea1ade637c1b753e67435c71be8c8ac2cc75087494da7520b4a6b42a87b9550bf6a5d985403a718ccb8738fb7aa35b5c55aa5a9aaa7305168f32f34769d5d"
79351b52f7421b8333647cb250589396898beda5198cabb44d6c659d6520eca0/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-79351b52f7421b8333647cb250589396898beda5198cabb44d6c659d6520eca0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 09cdb6d268784369d08a862c662bc3b3b66b5b66, SHA256: 8765b9e0905f66594250ae2de747bea9dd8d051fd8f73145e97f0985c4df4b54, SHA512: cacfec6b9e592da7b22f89a5634dac1ec64183c6ba563ade9bf667b2160c79ebf815e95e47237aa38006a42253194845394627b5db233b4ef6cf2c8aa8d4c27f"
959f222aa227c80a2f2fca8f9789d5097ab6220dc8459dfb79390d2a9a023d86/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-959f222aa227c80a2f2fca8f9789d5097ab6220dc8459dfb79390d2a9a023d86-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f4be943199d6b33584c751cce0ac55e2f0cb412b, SHA256: 55064a5e942bd2524dd9dbd6f01963c78c58f5d99ba27916451f8dc6fcfe777f, SHA512: 964ee1217e76d5d2d22818906c47aa2f21d113032d616c367678516b382d3c80e34df3fd1a916346ac18641724ab7b682f08d6d9a1499661204562b5b9222896"
c9377176497e515a138aa0ff837acee7707df1e47d535ba63a183bd20f3c05cf/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-c9377176497e515a138aa0ff837acee7707df1e47d535ba63a183bd20f3c05cf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1e1cb93ee29922d4def4d83cfa03ce7b3561ba7e, SHA256: f96ac3574ad10d598942bc7cc817c8b361526b014880858a98002f75ae06b769, SHA512: dcb56b0105c7ec36b7e9b3b4982daddf2288a49be6d63d28c4fa83108386dddae39fdf8069c512501004aa232dd24e172f7c003400cdc870d7e3fb66bda1dc4c"
7e48f97076d9c0e378920116ead3e20447169c437b86563844067cfedd9459e2/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-rc.1-7e48f97076d9c0e378920116ead3e20447169c437b86563844067cfedd9459e2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3772c31ece02fd291ee589de86bc520b3896ad9c, SHA256: 08562c48432ea3a8dfe67c267538254276da3cda87ee6027f9cfba274a829d7e, SHA512: 142c97b330b4f6460b9d0ade191d8751e829c26856533049c0c8e24d7bcdf43ed932617d529a7298fdb665b20f2da006546238f78ab65bea6435d00778f54720"
k8s.gcr.io/kube-apiserver-s390x:v1.23.0-rc.1,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-rc.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d099f65f0694efac48631065e1e788cc74779f43, SHA256: 8399aa14ee82b8206b0edeeb727695e7e038e7ba69f10005f235dc73d0070a7b, SHA512: f8a5c5c76dfcd8484ab5b3d57524b42f9938bf50c8a65788b3d5531a2d0a351a03fa0cc631470dfef2a5afeace3fc253d7965792175fe7c312570872e0635558"
a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-rc.1-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efb2bff52a1bf838824a842d63d82724afa8cae2, SHA256: 83addad635bed456164117808da53eea4923b1b82ebad985239e4842daa6f66a, SHA512: 96899818100fd35c2ec5eae6e06b275ee074b60a84ea22cc77e87e3d27139f35002e96072998df81b43ddd931b60109c4cb829601dfad5941fcc3a49a7cfd999"
b8a4c01558fc400038afa9853f207ea3878bc5d836ef4b244f5089ee55d7cc7f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-rc.1-b8a4c01558fc400038afa9853f207ea3878bc5d836ef4b244f5089ee55d7cc7f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77bf7a726f5a9d488a7c71d957182f1ab0c65fec, SHA256: b7f29182eca3749e40acc1cd2e58e2ac60774106f4e08d820b4e83da9d6b7936, SHA512: 96bd0d1ba92385793073c8ffb97f7a68dd8f697042482bed2898223fd3ec31f0a4de617639afd138d7be6e51ad54233b88c4ce3ecdce6a8d8978caca633a8d90"
k8s.gcr.io/conformance-arm:v1.23.0-rc.1,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-rc.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-rc.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 99506da5315e744e4517b02d31c448678658dc52, SHA256: 15709689477fe81ab8067a5dfe3016e44076377f32c2f9edff179b4597662033, SHA512: d56a2d06eb28a5c818dccc4b095f246e3df35c0afca5d4a10f8fad852f75b041607a036500d152af32b7c815dcfc315f703fdb3f90e6a5627d94460a2860d3dd"
d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-rc.1-d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d1992a330858aecaca8de2f084dbb8da97bb3475, SHA256: ac5e6811b713ee6cc57a6cd783af4273531ff2f7e997777d9279e4b7a26bb236, SHA512: 92ec11698d88a613d6d556cada78fb09287a49697c045f25b78bb2b198892e96fbc25e577bbc1f73fd6525855a4251e95b724c75ce0cb3754f9a9b5cc1c8c861"
9db1372e0d8300c85592379128ad1ca543c679cf42546c4b05ca2c1f6ccfdf52/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-rc.1-9db1372e0d8300c85592379128ad1ca543c679cf42546c4b05ca2c1f6ccfdf52-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 754beef074e32ebf1d6d1ca6a454955981e54b5e, SHA256: a9b26a52c464d89921bd72d08c09b169853ed742d876af950f714285fbee3060, SHA512: d4f5393a4fc3aa334a3b6d2068e3344962ee167a87b63b66d70953ed50ce9c2b6d83be7e1beb49ec20d188a2f0399150ed025b1db866724af9156d40ef397dc0"
7e17be231245ea9d92294795c9c331212f7f93ae689147d7fbf1237239e84576/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-rc.1-7e17be231245ea9d92294795c9c331212f7f93ae689147d7fbf1237239e84576-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d1a3a460fc0cb73a13b867dc815184db7408a245, SHA256: ee1ba6e83d915895828c897f24a0813d736a459c7dc04cdd0b26c399d8801031, SHA512: 509b2493797daa94acf38b618b3a4bda0a840f793edc572d2860ab5ee42e79e7a550a91a2828267ae973bfdc91f3ed1e21551cfc5f7d44b32fd0cc4c6eb5c982"
323f4116a049cf4d7f0b9b8c8099e3d1363ea8aa8ffd10947cbe2b0aefa817c1/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-rc.1-323f4116a049cf4d7f0b9b8c8099e3d1363ea8aa8ffd10947cbe2b0aefa817c1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9f6bc384a9a21444bd6e6a5ab675ef93ad42f6e, SHA256: 8427294f90d76e6a7ee9d2d80546db9facb047e0f6a1926efaa1c6bcf151ad4e, SHA512: 21a221b3af1c99f0e5e5a5572fc20f6152c4b23d403b972d11bbaa4c26d084db8e4517ca5bee828dc36c0d9a1e32ce1180085a10e678b6da8e22581e0735becc"
21cf343ef2531531afac73175f287d74efe66631529e66400a13c6df7e8399ce/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.0-rc.1-21cf343ef2531531afac73175f287d74efe66631529e66400a13c6df7e8399ce-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 17def4140894a22af8a3a4a9c2bf751db4a7d5c9, SHA256: d354b80768f960c568e96b028130177cfc06b1ec8b2de730fa0aac3bc61facef, SHA512: 1420fbe0a2cc19f7439ec2148485080c043dcab18add80b961981f5e0cf331e3e7790e69b8d1bf6f2ac330b9c8224f729fbf31e313898b78cddb5e67afd18db9"
