RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bc5d5a9e6572277214af079c91630c1b796c0115
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-40966574105e5aa4842327087430326364c25dea
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-18485b8030e8a1e9276a079244a36415860a7ab2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-623cec7bfdc96fa74f2c890fe6bf2f10d46ce215
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-779cd0b46f0db2c41fa2eeb4784bf78fc949a4ec
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-84f5f814a23edcfcf6047669abdef6cdd9d8fa2f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8d6e27b60340222b03a1490173c603fba1de19cc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f7bfacc6a60dded3c63bcd8878112a3fe1001f26
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5ddf4ada8fc8d7c93a1c84538ef75546fabddd57
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0c67d394396685341ee11c0a314a96e9d1f9995d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8fc9748b7904ef8a457ce7abd00afb35e39ca26a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e9ba318475b434031a5b6929d2c60b363d0d7293
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bd81867f8cedf69b9826ecffb1f7405490702251
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8ad00f3871c938a2e73afc089a7b8dcf1cad7058
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-25ffd526fa4faa9ef093ce52377f4028392dcf9e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-751b02e570aecb5cf168eb7202df7c686f884b01
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e0166d6dd1ba0568c521d6b6fb0bb086b08aaa74
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-92daf3c3bc1a044c79593635fcb4384b64fbe95e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9a914aaff83534e65853bf9f27e56665e07b32a9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a2dbe7c1b9a4b1e95c4974163c0892d3dbba87b2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9d0a8016329eacd99f6ad015667c5a13c1931fbf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ed725cbe49a3d7f3975af399b0d37dcc7d9c4aea
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-088db7e5ff10fd139fc34850de54f37ea0e7516b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3dc927d04b36ca3ce881808959524adc1ae25b77
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-34e5242f39155bfdc15a1437dcb0f1b8cbeb86d8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0e64bae97438a125222b1e406bc84dd51c926535
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c3981032f215dc705b758461a6b0ca029811fa74
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-61b6dfda1ca619fe36674f31561e1a09e14c1656
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ed779c6cff58b5ec977392959d25079d057d087a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7429ce08051bf0fc86a9439b242d59b9a88634f4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d59f4d9927e22e402a268ffa55f9e04e4a04d6e9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-94983e67cff65399fa8fb0b369adfefe920be4fe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c5f9d464ca135d32d66e7ebbaccabb734b2fa851
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-435a108b317bde30f2e6144258b526ddd78fb49d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a75ac599b57c2882740b1f9194a88d34ee8d694b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-eb3739daedc1a19ca58fab3a0f419ad687d8ec77
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d0f751dd4d7ad8c1fdb93a949e960b071003af8b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-74bf06a4f68794fbe2a148f40b86e30ee704cee1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f368341e621ed3cee6df5bb6d7c45f5999963add
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-abaae43655fbf5d9ef3b22b0a8fb595fb9b0bece
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-84a37c8d14f2a63a2b22219efdc04ee3d14a3d44
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8ceb8212b166bb9340340ce9c1d1c267bdb51d98
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-be206d25cf0c974a758c416fca4dd8c1e03bcb95
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-80732d18ce78697cf2544da930096ab9372daf80
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6b32b221d53bd325079d121a734d33d33b215de6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b1b3bcfee16ff82ad004ef74fb692cb70058ff93
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-81459f0148441e61f4de04e1caf7637a6e020185
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ef8fb920b4ebb17a003f01a5bfb959df6df7d1c0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f2e07f99c9e5d1f70d316009d89c2ef1babb550b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5bd2b2e81a18b187d4d6bf13d22af985cfae03e2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2667dc278c446380f3cc5cadd41beebc74e241c5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-32cdc55cb0c74c8eeff0f8454c2928402990daa9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-449cba2ed06429977a73b477c8beb0d8159c0b8b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8e00447b2666272d64fe130e84c19107c7d1b888
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-63ecc2d51a43221ac74ec74668a937264d1715bf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4e932e197868af2ef733ebb33689983700c97ff4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-593257b3ca6746cbb099ca50efc4fb95ece34aed
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6fb2140fb876a0bf997cc11438afaaac38b5874e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8c6fe56302c93c7da874e98e41dd0fa946b786be
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cde470c77418e0448c18d8ba4a686d424c7e8587
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a14981c85046045dd9a088dae99ce12d4bef7769
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f944ad0faae29c2b25d09834ed0e91785c63028a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-39ddf3bd76285a8569498d94e9568b32a1fd9684
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cbf77c127428f097fe7c85cd943ba05eb082f140
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bafaf7927ec6a38373b2112c77751900e70285aa
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2df679b7566676d88dac69e0def11145a2ef2537
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-272d21cd76f13f797ef54a4b037857ea858e6768
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-509bcf7c2c533eac7c65f35f319cc1658b094f81
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7-95d2a5d11ae2db5a0dc8fff909735fd2e47763875246eecaec1dd69dfc4c1483-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7-0121ff91d83ebdb9f67c47ce236c60cd239f183e79b5bcf3e6b5cf33bc1df4c7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7-90ecf1820cdac460f28e8ccec802fc12e584e4441fc7340a2cf1cae98b9745c3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7-5f1d49faca073dea70cff4013642f3f822c73e98c713d364f4147744f915c4b1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.7-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.7-7963bbf573e76efa6593b78ce05b614cf33d83678a8c3f8ed88a031913a1142c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.7-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.7-594e38ba0913618641417f04afbe172f80dc1481871179f8503406206fc1e12e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.7
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-566f08088a4aeaceb0a1ec5b13bcfbe7a82adccc5f86c079c042c025492f0f6f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-f382b1acb770520c52987b1f31f4130e4810478c56eba6a8e545e0a832a6a21f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-d559f25e8ba9d0756427264be36112a0c9e7eb7fc82034723e3b2cbec192bc09-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-1c7e2010a254daa0f3ae696c6bc1903a3465c23faf5cfa87e9a604b0e2f64bf7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-2c7526eab8f4a5118de5cc8fdae0f32d687da40cd1a61faf5075d2124fd593b8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-f4da786a4a66059ef458513443b87e4479f2e068d28240120e6724c04e41cf37-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-8272b33998ced42b106d0fcf570675fd53e716bfb58db641f162483b9bed88b2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7-32d09ed8e1fdbac184d3c24e478ffa3b5353ac2bba3d21a96f55641bad85942f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7-90ecf1820cdac460f28e8ccec802fc12e584e4441fc7340a2cf1cae98b9745c3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7-d353b231c3757e429e1926e96798b4161ba5b9470bcab758464b8bd035ed3edd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.21.7
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-393b0cb2ffb57ee21a58e4ec0552198ea235e50560242c094cf3ebb80a543940-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-0e6123c08a8baa9c77188546f3c80015d3b8d0810b7523899ab04132fef2ed05-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-a7123c1aafadc4b2f857b45f39c653fa441e72cc3fb9bb74148c97e2c20eb804-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-425d89337b6350c24810ab6e321573090be7b384b41ace6c031e3e6a8a5f89d4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-859f693926e42bb16992f84d8c815f38981ae9be3daf8e9ea20ffd96bcf775b4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-685a858c13bae90c982ec72522ec4deadeb28375e02e7a214eefdd9e6b770388-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-8b67425e9fe53878ac1f0170ed49ac24ac780a33f381990dd69c102f4ec7a2a9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7-2a8c9011e3cba69028241d7a6132d51d5f53cdfc18b00101a73cb178b9481e11-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7-90ecf1820cdac460f28e8ccec802fc12e584e4441fc7340a2cf1cae98b9745c3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7-3efc81918b9711f049aa083692129981a2135a5418f815a772033979d742b9b2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.7-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.7-900ed05fa3e523680e63c496fdf6eeee11a25c82e7a087cd4313ddff4dd9f476-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7-359f060b7eca50b87338245f5b48ab5b4a47dddc5d99e1be5127cb0229bcbc64-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7-e5f7c35fd54c1ba10f9ae381b3695486fb00dc6b1d18c69151275eac9b369d02-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.7
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-a9991eaa47159a9ea810679bf6b7070b80e342b323113bf685314fe337dcb271-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-0149962568451702727a09fe6beb3604571f2999bdde383120a1da28ba5ac12a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-8c0318952510f37982003933afdd97a20da2637f32565e99328522166da6536e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-c32b4ef96035c5c6b2af45dd297f34e160d51d621658f5688a2bbe82e31754e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-5f187a9ab0cad2fa5382f25edb52a6349373379dc5518e7dfe877df16f926eba-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-cdb1ae5efe429e50098daf06f9a0c4250ce68382b9f1a4aa20380356b6a6a314-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-92356a724ec769fc4d9386181272c5ad9d93f296b00b88737486ecd97644d7f0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7-13c98374b2131c7b048c2fb90335bb958616626788577a73e80ca0df7f28ca07-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.7-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.7-04acbd15c3f83ec9a5edc6c6e9e46b6be015ccaf7e4790f0d3b97c0dded4dd2c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.7,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.7-cef9081dfe11bfdb03d9d739c96989b4c4a23a87e89c419e474ff5e482c72d53-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.7,GENERATED_FROM,DocumentRef-kubernetes-v1.21.7:SPDXRef-Package-kubernetes
