PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-client-linux-386-kubernetes-client-bin-kubectl,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/conformance-arm64:v1.22.13,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efc77803582db140b3173323d4a6ac523ac25201, SHA256: c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129, SHA512: d7cc0c8861772c5ab42edbf901be73b3283a961afd83fd2b26ade25f4ae496b2515c8c8bd444cb23f3089eb70dd232d148ca8c039a4b60450ed5fcddc5058ec3"
74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bd117e90e991584265cd8fe4423bcd112eb9d524, SHA256: 2251a8cc05fb2f90667730e69e4291bf885506809c50cbb4296e13809b96d544, SHA512: 479d98d58493d1c4d34738a0ce6856644729c1ae1b598fb882a22224997bd2285f9452509e2668e7a835f9df5ff05cb4ffae5fe7eef47c3d117f73d7a0bff7ac"
e154894c9bf7a5bc8b3373e34b7d1aa176b036b61b77f12edbb0e5f881c4b61b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-e154894c9bf7a5bc8b3373e34b7d1aa176b036b61b77f12edbb0e5f881c4b61b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31b8cf10f924777799d372078c897a011a3395c9, SHA256: 65aca2c074a046d029060d94cf666d5bdbb06312b46292c6b43be36df95a5c1d, SHA512: 0713ab19242d746feb989b038b7c664a176571fb3424421e7f2563d417fbd9fe0f3368961c3a1c5fc9534684ef6aca3204f6fd60af7d965bde2046e664c772c0"
2b66beb8092f206c8a6c7d150fea685d7f72e901a3375fde9ba0195517be9e87/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-2b66beb8092f206c8a6c7d150fea685d7f72e901a3375fde9ba0195517be9e87-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ed126cd114d341bd23e039e81e1dc7f8179b5e3f, SHA256: 4f4793520b4bc8ac3654edf90184d1f29842bddf7655de9472cb99560e01270a, SHA512: 66870caef1f9580f00b75545036a8677c64aa1339ab0e0193b7d410283154a9f2f90693b1b750ebe00d89fbffa152c527a4513585cfab6fcf0a7bd1bc02d226b"
8ece0be103e484d7285645c6197f926a66f465c5c18424bfae850ae81bfb8349/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-8ece0be103e484d7285645c6197f926a66f465c5c18424bfae850ae81bfb8349-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0ef9fd4c6ca309a004f349eac6cb92ab11b19718, SHA256: 3a0746158a223f746fc4f03abc38d03f0ddca20a307f9c83a16892b19faa94c7, SHA512: cfd83f576adf5dce755d6c2b1627cd9d68d9a14777e54577d49a7955a29cbfed6a1cebac3c06899b45cf3806e2f095573c317c8863a5fa8a090359a418ec2257"
71eb0818671be131f11ec4ce0bfaea9606f317c3bca04197f31eadf46a80a0de/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-71eb0818671be131f11ec4ce0bfaea9606f317c3bca04197f31eadf46a80a0de-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65a88f9583022c54e5128e13cd33b37eb4876009, SHA256: 532a5191efee331b14bc07767b500c855c4a70475da993140ea318710efc8fa0, SHA512: 97ffbdee2281c02ccc9578aabae2937af0a02947fff2799cec353a478d7bac975e288928d23826fe6e9cdfdd083ee6b26a4c5743eb365d9b38d19d5938eaa55d"
f6abcb8568a41b4c910ada59c8d18108cdd9aed46b2e0cbbc16b7a44bd30a9e7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-f6abcb8568a41b4c910ada59c8d18108cdd9aed46b2e0cbbc16b7a44bd30a9e7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dff88e2b9ba3c9144cc41f362c7ef765ebd03a77, SHA256: 556934008e130cc221fb0a4f5273dcb76849e130831888c1e5218938ff5ada72, SHA512: 56013b55895fc48388aa5856e9528e01ba94137f5b294ba9af8396832824c0fc24d48d43588cf1de6950ae4d8c7f4d44a32b13b96b84e5bcefdedee4882aaa8d"
b035f27a64b537e7f3c45d244c5493912bc2b69eb6d2bed6f41373b9811ef880/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.13-b035f27a64b537e7f3c45d244c5493912bc2b69eb6d2bed6f41373b9811ef880-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a5781d73bfcf2c9ed66817891b436778fc9dcd00, SHA256: 5fad2b1ffd4c52daf5532fdebe45a1a726ae7bdad4df3a0f8aef8bfea271848e, SHA512: 9bf3006f56347c16b2d95784306cdc843f239f5d7629283b4a9bc4566db1dcdebb8c61cbd598be4f6188e8460c08549d3b60f93cfc5d84aab5e1273eea810212"
