FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: c3324fb24e1279ede43d0cd4ba8d7f5988e6f7c2, SHA256: 165497e7720915201da5249c67b2fe34d8b3bfb6073dcbf2226323021ab12d0b, SHA512: 45259cabe085abba6d0255bdecd6890c89a098a7dcc8f65013acdaf1471a013d4671c04b047f36c160b7623e476266c375e0c87e3e1d3ba666c9f27a184bfc78",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 3a8daec84b3838afcdbb0ab2effa7492d3a93750, SHA256: b2fd15f3cbe817d60c52b53a96c4fe782f7d4a8afc65ccb862497742451e151e, SHA512: 0b049a819495249820c64f7b728b6abf31548c977a501cd4a9a60ab60bed35c688677db443002735033dbb3a2f6ae13842b07b81c7f72eb3d13f2f900f4d421a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-src.tar.gz,"SHA1: 5ac1a33d80c9da869133e134974541b64beb33cb, SHA256: 196942712026a7931b7992ce370fc0be7184adca59605740b4f66caeebdc5507, SHA512: 52297b3ef9082933d55973bddd54249dccb0b3aeb6ca131d80a35d6c60c70711042b6373d66fb1bf9e79046a4a366060a31faef0033ae5e29f14df8e5f1c6f87",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-test-portable.tar.gz,"SHA1: e151bd1e98be93f790a045feb9c8ddb75c6a322c, SHA256: 5cd0728388778884b80c62ab538e603fc4ae5c6da7b8f61798cab0eba45195e7, SHA512: 373dab6b86b34f348c3347f77232fc060ee1acad7363fb0e017918175934997c2ca9988a219f3d8800c2e4920d05beba070c95ae1d46248ef2e10265b59c5425",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 66bca3051a6cab212303063077e2265d0239fb81, SHA256: 69287695af64a3c1b1f193db427f89536b8e6a7c4888f3d958dbe6da693e7d7e, SHA512: ee582bf31128f0f3c868fa24192691c44c7337d0f3d07b6f1ffb2c0990dc35d76ef2e6539124336ded7e2be185d233ca177eb1ad47e6d62e570082e1a616d1c9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: fa87c9a2416a65c612b9231449ef6b643fc21218, SHA256: cd1257b67cb559b28d91237c5776e156fef2791e40f976774439ef6357aa84c5, SHA512: 9dbbc3d24e2e55474db156a8c9ce080481f7c778ef3390985ee08bc7f2a7bcc3f7f53963ecca0179e40044242252696ad52e7900300ce35c0af202708b045963",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: d9fe6b14e78dc818f1644f275643a11d1db9c5ba, SHA256: 1cfa84bc7d5f80540412d38ffbee35089dd0b6d19ec794553dda17ddcccf9c90, SHA512: d736a6abfeec797a48944caf926c737fb67e9cb2fa20913b4d5c2b1b12b2aca550a82bb4a20836f15fe8c4054e5fe7aebd3f380845054eaad9774fd68296ac48",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 08fbb59e9cbc7f0af2d1caa9094337e33c0b203f, SHA256: caaf9166875570937d6fbd8bd791ca131265025d02e9268e8f47496e9c444922, SHA512: cacfc4c62d176456b29871ce494f390e0d7dadbc0dfc3d0d7a8c397e5a5317249fea63a4a24dd97770ab10cbc61aca56185bd634a737085f79741551e5fe7f3d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: ae470c0678aec6299703bf1fee0facc568d7a68f, SHA256: 401202db2f90f4f744cd3e9468cded6a4d482847c79fc49bcca58c37e8c7dc5d, SHA512: 192be692064873f9619e5fedbc0d6728d12123d1bdb5941abd1eb0e172de0fa273d12a24275485cc4392249f4932fbddeeeb4234d22dd7524cc3ff8bc72df658",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 4c53ec7b36db57768cd166480cff7192ff08e924, SHA256: b4db996dc1d2c2b4aad9a78fb44471d86dc1a09b46f8310e578256accf9fc1ef, SHA512: edfb5d1d828e364a694cff550e3b5be2d986f3bff9f563882749ebc4556d69b0076d6f8c9f24b59f465d2b2fa4dfe616290beabb259df2d5a050d4e9345658d9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 3d3abd5a44586f21ec76fbda45dcab664d21b547, SHA256: 249dc2d3f2234a5dd833e12b2e8b3cddb3e5b86b6088f1c873257fa070231b0b, SHA512: bb1cecc2239f6ae4338e88135e38e690ee5837b36d463da1072e3c2da61c44ca6442e5fe612a2a5b78fb3618e793d503f5b211f80e94b96f8ce4f3d5581dd504",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: 2fad587e2955ce05e4cd33169bb8c204d1ea5753, SHA256: 415f1784c995fd9efad8583e269a9ec46a6ad4fd5622d0b7c1c446a5d0cd257b, SHA512: 8c42ba5e76e5d1fa54824050ae524cc272bda7b52ab0db9b40ad552c5afce4678b212a692f2529bdc3c1bc372333cfadb423725e84ba7b31e22d1bdd1d2a481d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 8ece64e3d9bdc04fa9604676f61da3ba2aed8c82, SHA256: 2919974d91d4c19f93ac3c620a314f4daeb937f26d53600b4998f03967e8526a, SHA512: eeca3a4ce8b80a591cd5b3f3f3f67a24004e060c5d0892fb0930c5cbf8100394f137c3bb7d85f6d3e426f1a7a46e94087c864a0c788e62a02154ba46e1f923a2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: cbd933e06c463b1850a594c155f67dabc46aa6a5, SHA256: c16162b9a9b6005423b0322756925be807357618a67c1f513e760eed170e250c, SHA512: 7824c1907510fda1a91870f55adad9ff4d5e7b01d2cfb9805e7b8c56c24aaa4b6aefd3ad5f374eb6f97056142d5d5ea9ed552347d293789eafe3bc56fcd17326",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: 4b57cf41db280783cf2be6462d3d64d5bbcd7f3b, SHA256: 4b02b7aec0d88c34adac04837c94e671f8b2d2660075165c4ef037511ba63c41, SHA512: a77c2ed43148fe914d483862481dbe70ef459bf56d1c4b7a75e4146b67be41b5d54756b94414ad6013c31a13affe13594600462551a64bc0ce82883b8b44cc35",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: a8179875a4c00f28f731cd438865792703e962e3, SHA256: a521b3e600b12231b11a1dacf4ce128081c3544f45e9df38578d5f08e5d924b2, SHA512: ab3df8c2d10a91ab155b2c615b4ae95650d949294503a3863fd93181417287e50a4b1b3641e48e6f729c2fa666b4d62e620234841c5047ed9789d567cb600a37",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 88957fe3b70000227a2686bdca2930ed5802c45a, SHA256: 77f14c66b52a2c4f75dafc1782a146701ee7f14be7f3bf6b970d44e4a7a7a28b, SHA512: 4d2d7c4f7a0b52b99555e07aec7d06a53b02f275f2d721ff83b405967b1bcab5e35e415248975e5c99ab41a95ac6d1408213a84c3315873c8ce7a6c553026f13",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 88f1dd11a87d42709d3b947851f795b9f7f5a951, SHA256: 66cab84e0cc249959a59d59f8cafc5bd1bed857aa050f1283c2010fbe7c1111c, SHA512: 091b2e18e277b199853fdd699ed6b7b5d4daff4e645f2334579848d0739afe01358b687fae15bab32f206643478d7937bb31d3acf9c2f6d8a935c4ce10458003",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 9296c1234c22cbb34bd0d32083ec2c4b86403a48, SHA256: 9b7fa64b2785da4a38768377961e227f8da629c56a5df43ca1b665dd07b56f3c, SHA512: 5a898ef543a6482895101ea58e33602e3c0a7682d322aaf08ac3dc8a5a3c8da8f09600d577024549288f8cebb1a86f9c79927796b69a3d8fe989ca8f12b147d6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: e256763344cd4444a17ee3a8e09ef3fa7d4827d5, SHA256: 3c80e5f24a30da46f7b7b2c9a58979971549292023c25a72d796ad20783a73d2, SHA512: 0b01088c2984ee8e41cac2272987fb78a109c5f410bec7a225b92a0b09d41c73621287c76f490ae70c5fdd635a9ad189b0b1716713fb10e25e82ef19388a2d70",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: a6ec71640699a942f40fde7efe71de120af42a19, SHA256: 5ae1bfcc116c943ea8093a895a1e8af9a83b38f3db468f5a020fabc5b84874cf, SHA512: ad5fb00a5af54067f1f29f11815737425fd03817b41b5bf9a959988f0c90d14948223783f5292e7c37798d90f920cef12096968e49383acf0ae9c995eba2e94a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 45c87a653d8ddb28c922999a8cf0bb113d49f08e, SHA256: e7a7d6f9d06fab38b4128785aa80f65c54f6675a0d2abef655259ddd852274e1, SHA512: 33cf3f6e37bcee4dff7ce14ab933c605d07353d4e31446dd2b52c3f05e0b150b60e531f6069f112d8a76331322a72b593537531e62104cfc7c70cb03d46f76b3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 64fd6dd3e8dade8b978fcc318cba07b7c247b5c4, SHA256: aadfdf45ff22ddf3067b48014b06eb1219e1c4363cfbdd70d63e826b8ba88c80, SHA512: 884b3ea14919999ebdd0e660dfddeae25c3f1fda5bf8cb57546b3049199ef91f5aba7a32b2c6824efec249c67850196ee28220c0164834753ef0f83d360b702c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 43235a3fc07f09c548e83a96b98b93c59518ffd5, SHA256: edfd3628a3d3e28103e6e2b8936ad8e098aac37882dc86a3fcd36988b6c419cb, SHA512: 7fd250aa22a329957d1e77a4c0c2cf08e9fbd6d465255e5b34157238868c002fb845e17b1a556e1c36106973e3638e71f0d6ea11e1c8dc619dfb8e15b6ab0b9a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 60c95a7e7ffa9feb584fee1a5085f8b38b7c5ae7, SHA256: 547fc76f0c1d78352fad841ebeacd387fe48750b2648565dfd49197621622fbb, SHA512: 68dba34aadbb60f7c2988b657172a0502ec4c79a71849d6855946288b25c2ff8cdd0c480811ed452f278e3f42d43222983ac7dcc7659ae0fcd7fcd7d9cf4e5ab",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: aaffdf0239e01fb1e95c73bb31abb5ef9eac9e20, SHA256: bd20894a1d9005f4ffe2e589ecfda5bbe31f30dbf817b90bfc1004a02711f94c, SHA512: adc473245d46ea156bff008eb0b79d4a1b4d6682963f3b66f81f8e61dd5bab1e17b97fcda07aa459e102513c17c01fe5696a356333790f1910eb137433fbdef1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: c60ee8d411bca320b0952ea704fd9cce9c2978fd, SHA256: d5f18b270d04fac8e71def19716f04ea1bffc7c521971d843d415494bfd2d7f5, SHA512: 838a40aa3205ed4c07542446da5805656d095d43792247f74b7f9f1cf8e187439723fae8c35508d3f8e9d82b798c979bb11ecab05e61c159917e8b61c7581a71",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: c979f5ec7cc694fd10e2157a8b21c541ac77ed2a, SHA256: 72012a34f0cfd322b664d166695281a68ee0f1168e5ac605822849c99df1ac63, SHA512: 8d7c05d89409f8c16e5816d806dd5782e3bb08457f0efaa9a967bceb45df0238da1e73d9254846f3f26845ab1a9598f7a6a4f8b3f4b050c45da5a02296815cf5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: 6ca2c183157ad768d16eb31df9f24001f82abdfc, SHA256: 6d4c786f6c702712a3637b95eae6a5a750ef9e679816d513e236cbf90ece6a9d, SHA512: 619f2e3b14d46942d017b8abf53448fedd07da96c512c2878c9b83632faf86826241265a1cd84e501e6a59d145d2f68c0fa9047218a179f23cf5eec7657144a8",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: ffac2f3f51f9ae6576df4df565452f1cdb32d61a, SHA256: 24bbacd0ae7e97bee21db09b60a6852c04ceb09a037caea453750a41521e5eca, SHA512: 72b6b434b285db095d007525175f04e9ea5ef275c9aa5a671c43debf2d9cf182c4b9ef3596351908452fcc3f3df37b2dc0a0babb19e46bc2ac07713332b7a1f9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: c538da8f00bd80cb3ade75034e72835d94bc0f44, SHA256: 43dffe092e4706462dd37e2e5bbed6cfc5d86776f358280360f49055076886ed, SHA512: 5727d958896b8032667111da019b0ea39ed1040f966c6758180f5f42656c5c78965cd61c162d64ae9df830fcfaddf61c1d05433430facb20fe2b96e4e1a4716f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: 1024b849613af3fc829c4aceeb7209ccd391f981, SHA256: 103dfaa82b6ea8367ddb95d112e0d5b10fd193ede10b6ad7c6b76c816fdc62c3, SHA512: 64c87f68e4e946e17e706938a408a0ae1bf98dba08b88088e213a86f322670ec1192492ae0413d7e66d6bfc5a40489c67019ffa00ef747c248024bbdf2b1ccac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: b5b429b1c7fbc583dcc0de45fd9774f7926bc623, SHA256: 7d2f68917470a5d66bd2a7d62897f59cb4afaeffb2f26c028afa119acd8c3fc8, SHA512: 5a08b81f9cc82d3cce21130856ca63b8dafca9149d9775dd25b376eb0f18209aa0e4a47c0a6d7e6fb1316aacd5d59dec770f26c09120c866949d70bc415518b3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: d4d5d31c74cd58752ac63a72a047030766621b4a, SHA256: 8b024e9fc70d61a681bda98e16182ae1855528bfe7589198f4ead73c95455fde, SHA512: 18a524f9f3bda6ba89790a91b042dc4557693267d2bb24f832fae070a3e3dbd9f24c059a9d88cacd8b7513ad512fe6a4b9cd679c30d8f3ec83610bec822325c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: d2833c6fa93e63366f31d34ea5f03c55e614486d, SHA256: 73e06f2b614ed5665951f7c059e225a7b0b31319c64a3f57e146fbe7a77fe54e, SHA512: 58d6c4058050f761cc892fef985748508d3a32f64f1e9354eda2b39eaed376cb3a30b24cd7f15bfc42ce51872dcf30c77274deae1fc5c6cb54e59c3c52c7a4b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 6c5474bd717b7846b0388ae6ffef9d086697387c, SHA256: 810a6f576367bfb7420ebf318fd3fe95fd445c785e39042b9edeaae55d834d44, SHA512: 9ba8c0cd72967619a38b32822d5cd47642000b434b0918ae931e3fb1626a72a290129f62f18bbe6447f43036b29acc4c056efb7da3e2968da976423d6da7f0e7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 597ebbec997bd800f4745592f835187d4d388cc2, SHA256: 8d69e24b1f72c0c7ac4282b0a7c157837ec2f26b64d94f0823b4a475f0456d2b, SHA512: e3f42ce4b510668a9c5581a1479e5785f0a202b23968484cf89957a368b05a59b39bae1687a688eef8c13d20c9a28781fc3029303486f2c07121b59d3951fb6b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 49e5e899aa292324dc2a641a7f8a33438f1435d1, SHA256: e96f6b564aec48a699fcd04f6379da20c7826a9ed6fb388440ca079f55a54ec1, SHA512: 7a61362502ed8d68709026bd548d3fa49f3b56378fd883f81ae71e14d32ff3b5aaa525a8ee1c12c1667fdc5b4fa6b501b854f49c4ce5c8365d7f8616e9bb0be6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.1-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: dad3ef6957c49a7ca055617409584bbb285a5eb0, SHA256: 3b45a51afd2dd15768e1e4daa10c4cdfda71f074ace94e60cdfa200ce874eaad, SHA512: 03f7af3326427d08c48810b3855d86962972ed3de56badfc6f7e4271f89811eae4bb65235d77d5ef71762ed7a810a1a2136d8e664e4679e6dfda18982e5d243e",Apache-2.0,NOASSERTION,NOASSERTION
