FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: d2a285704399d8a54ac1904913f96ca109bd21ae, SHA256: 001da665522102a3b7993544f474d8a887314f45385c36f94d62c18debee3045, SHA512: 0735a01bfd48fe44cf143e9a001fc98319a5ed252ab3eb08677e6beae731baeda507e5a26b45df9a83903c0554db6e4236511fff80bfe4e4e8aad0823d8d02b7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 6fe3b27f8aef74ff9ed8faa742f149eae48b85b3, SHA256: 164432df0a273a1618727d474671528ce42de30b96ab1599ee4a1e1f426428f0, SHA512: e18df5a2e7bf10f7efb501388e135e30e8ba918bef4097925338ac55a743527a450d165e57accd098caa0a3b4824b3bf319acb0574617aa55beb48d24c66ec62",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 6888813705b7ebe729fb3c9239d3aecb593d919a, SHA256: 86ad9eb027b8ca15bee000c563e22f691454dafe25e056232845140c2b947a4d, SHA512: a4defcf0bb8684cfe49352016abf1c720c36cc2cec8a599f987b164669ce67f581b23134a4194f4a2fb58ac489fd5b7c99ad5539efffa5a7ac5aaa2a31c79f65",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 8fcc6af7f699221a81f226bc771809e34444eee9, SHA256: f04565e0033d92df2767d438bd87aa81bf1c597299c8447ca58c46d3b0e20ef9, SHA512: 50d521c9e34f63d480442f690290e7d57727149264061572781b0506e3cf3273a59db7d9c96239ddfc068488e365fb032456b7cc608f953567f1a9754337fac1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: cdcf7df88b1167c44c389eaf8201cbee003a1faf, SHA256: 38eea9a6045760ece021acbfdad0ed9d74a02ecb6e0d03fa9e19fb33da14c00d, SHA512: 9d29da33f63b2ad30357c862be5ef2061f598326c66cb5b20028ef979478e8eaa5e7821dee0d6293a4468c57e43d94ae1b0f1d9494ac4f7256092f00eb04f21a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 0b543fd2de79a58ce10bb897bafaddedee617d7e, SHA256: f92f12312472f4c5a196ceecacf2775761e486ba3ce68ce649b2f07446a2d49a, SHA512: 0496079e58f417f0416a02bff891eb29d96e041e869010e5e5b89039533c1a7e4a03ccc7fba23226ec062dde1634283d5daa6c9fcd9f85f20a23c589c61a4024",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 03dcde40f75427b11a63e778825ace67913a57cc, SHA256: b73d559b7f9a703b12c260489ed2015fc52e9ff066cc89f5cbb073aca93492fe, SHA512: a058c582c63da65fd9a4b95ea80e67367d0a98e5181c8733f6fe1023c356a85c87594c1ade300eb00f3ef3ef6a32f13c44eb8394f862f512217b4d437b6dbb63",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 4091d09c944f8637549df0449481e09c07db8154, SHA256: 2fa779ee848a7e57e628bfa24d94f2a6dbd963cfcd26a29eaf8eeca659b09987, SHA512: 04308369d946017e696507d4593928ce332d91ae24370bad509651ec3e321683ae1e83484a08b114db12d54b7da39142597d840e65291426ce36247a74405744",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: d7e6e5466407d26941388e3e192f896c7490cf70, SHA256: 8c0f07daa325ca19bb9f64bdfd63bdd62f9b7114381164ffb865c910e823b4e0, SHA512: 350b3c615c25586f5ea61f13b8d58e9e2eafdc08effe12d01c1558805f9bd8e2cd5850852996fd3627da309021583bb5fc3f7f0d153a87681bb80806b2f54059",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 1320c6259934f327c93658dc7dfb21b45cbf70db, SHA256: 6c4e51fe418c1015672e88e65bd6cd38ac2e6b603a083ce53ff43429635793b6, SHA512: 677ee66b49d137335a16ec3acc7fef33bcf1cee094edc0370487ac8060d728ed009c92b3438dbeb675c113320991ea9bf703579dbaf929883a82874222534760",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: b2fd7a25ab21e2dd926b774342959e2903afb2ec, SHA256: d375606b9c19933d8aa8c1c0b79095591c04c7836c3a6d28af05f457a2342093, SHA512: 1b2bec8c53be284eb7925902c9888cfbdaa1511baa1063d959d8ca30588cad5e78143c006657f797bdd02b1fbcd06202a2556726684f00012052382767f13ec0",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: dba1b0aba65e388e9ece29538424f73bd97cd7e3, SHA256: 088d3069e03a5234e4dad92520f49940e551a83580179cc91b45c92ace670858, SHA512: f3fe6063593a3db997845f71d298f8b2bf667ef5f9bc86c301982b5223d8a411cfef698cad8101a846e4194e5d429058b787503a686dfd5b1174926cb20eccb7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 3d2ebcf08718a9bbf220b878366a5163090babb5, SHA256: e8e0d907d7286a83c7957a76fbf3076481c9a216f9aac74f48a529302522853b, SHA512: 03b0eea9fb0a90d14fffd18708b17045c34a5ca805e3cbbd53c8cbeaa12b319d0fdd683f4b499a13fd1bbb674fb8647bef809a225cca42123b3a6a7467acb66c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 961c9d77f07ebdc4f27b031aa58e8a0c5ddc66e5, SHA256: 518bd4feb789e6aebd613f64555cc4478febf8a0ad5bad95f79920503acf559a, SHA512: b9534c8647c3e5f4adfef4668edc2b5571b0e5cacb2bf63790944a5fadb81d4459bea8544368a18d64117c4bfd31af6e7b2323a6083b45706f2a2392a38c54dd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: e43fa257fa64b1480045280dd3f3ab29caffba83, SHA256: aec2fd68595da77111d7ae71d620caaa35c024036fd786b85001c187c94bf8fe, SHA512: f0c13bae63471a56ac6aa7c3df3dcb648d8928e7177cc47a5a6f6a1df0ad50efe56b9143d13ad4c523c7c18f67745bea051b4ce0766f8c78b4e086049951e6cd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: fd59aa54a5353fe15a672fff9e74063e64e44738, SHA256: cacb6db1adb4609a6524ae5a0bb9cec1951b04cf18e80f07d7eeced930a90e23, SHA512: 8475beee121129cb7bf68763ba2cba816f9ad0daec055b564074d9364674b254dc5b368f5acf648ae32b00f0f925b7d8c0403c9ca15754fabf635c272e26a64a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: bda6d99cf52604be00f978403c8bde836fcd09d7, SHA256: 7c5b2729f2d5100bd482a446bb8f27f9535ea32e59994f7491cdefe652b4a563, SHA512: 6c0f7d3b97532aacd7aaba931bf4fb858cf49559bf51ea0e154efc4ee26de8d01f7f39f017462e136afe5faaa8d86ee49e954c3a9051751ce8dfa8312cd95f06",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: a48bb64db78abb9780284db9941d9ab684001df7, SHA256: a870005254633d17b06992aa0c9f3af94733745043ac99ffb613f3b8e12c0a94, SHA512: 380c9d123edc08eb3c35e40dd30317ac85d17b2fec9af86a260d734394517abfb6814af20f766c6182fd904da2bed377f021adaaf06cd83e4448d09ee7b3337c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 925c0b9388e7d097c40b710e4fe8e278687c9f6e, SHA256: 80c7eb62c4e9edf1e8422433428d7367834535719b8c4fb10b548de81e5eac33, SHA512: fb2934282018539abb5ba0fde67225d5131d08c5798ed54dc93081739a803210c9aaf73412c56af7aa9999b497aac073be42ec3a7677255e5d4e39783330bd86",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 6ff0bfd4ef79c33120704e2fa8064372675a401a, SHA256: c007ec63aa53d5dc14e374b91f77687fb92cef490433a22e3625baf044cfc016, SHA512: dff5a35a352e5a17abad8eaa51b9447ca0a8a52df4b22e325ac7acf70efe3d0fe9bef958e8bb5a1e90d43c4586551d456e2dcf42cd01074605c07d69a52fc5b7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 5efc2c772f47bc3184831e2f184fbb37bcf61202, SHA256: 5670f6a19ccd629f4e0ec9cc0eb12f4f65386d39d5842c5c50c704c2516f4ad4, SHA512: f6888f5709227bc0bdd493458aee7a10f3362ad4e4fe138656218c5cc18864f0f85e47b586700b6fd097ac654250d1a4c847426a972a25920a11cfd18562f69b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes.tar.gz,"SHA1: 47a37b8b90d95cd7009b6142128632b47a393c8e, SHA256: 73209bdf845d780ed1ff1794c927097fb1b7ddc10a21b94bff9c5e93630414dd, SHA512: 86bdc8dfcb5ce47ef6f57917a9deed3dbd800669411e494f565bcb0fc6caf2982026d995205cac614e608be2cf240804668fc9f90579bef0872ee5e5ef33f4d8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: 2542d3b459886babf909c897ef97b12e4126a265, SHA256: eb7aa1363c224bdf3b3d97609e5415b6f971d50a70c33383ac9b367f953d7095, SHA512: 8107eec0c5c9901eff834c25de40eca3bf521adca46853b810aab7155d62bd8c233b68e44118cce57f5602872af50ee28cbd15374ffcccaa6139c801d9532898",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: fec6451bddecf96db330c5483abd4ab649bfbcd4, SHA256: 896db1865b5fe27c44857529d096f74d879fde3a76f482a4d7f22a645c727add, SHA512: ad6cf5e8e35b2a9cd6780cc5f92933771d2862a01853b6fe01e63a3d315f86a3032dcf3690433d810757e0bdd97073e60764458ff90823fc5c58c3be26718d6f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: ed0a7a6d4bed20e0d80106b8e7babf1e64820458, SHA256: 3ac0904f816f38ff1182b57e44aa5e6f8c0a4cd38ee80bb882fc09b69de7a449, SHA512: 6dc274605f8df5cc7d13b3ae43a968b1149a154c8121c809d91c93f4c0bb53b067676368cddf437e9ca1764282ea037c95c42a6b5526ed07dbeb98f2b2453e8f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 2e69e8699efb25f3ff9da83f0ffd746ee7bfbceb, SHA256: 8a3dda1ac10f488785c2a436fb55c822e5ce5505ea85e82637bdb5bc17f43e16, SHA512: 969ac2d5f8e6fad59921aca2a815b7ae2f397b8c4472b3351a673ed912aac1ffa94fd0789cfb963ac7f141b3a7727f8168bc74ec39e7b9f435381cfa2453330f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 318c34a7f4a1012e7024477c68915dfa82e11eb8, SHA256: 8faeac3e64ad15353d359fc1e0708c3cecffeb16b564e634a89bd8ceb7677ac4, SHA512: 2b29cd9061ceee9cb55fc56a994029ac8ed6747ff5d3c0c1e7a64d8809bf26f33875ee9ec5e5988cef8aaface799537672ea8def06e43d2265f7d386af468add",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 5e5f6320067aaa778f38434cbd0e24d3f235644f, SHA256: 16a009cb86fd125c8164f57f1fe92676824ea21889e69db20e02f1dcf0565759, SHA512: 393bd9849c1b30bf8f9a1314c7141cd8126a6cad4aa1d59329cbb06470ae52ff7c8355737f2d8e657086bdeb73671f2b52502f5d66c225ccbb4f93adb5501067",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 6514c24061a4695526b4b7a394f3061864ae4cf7, SHA256: 46c40ea12e7713dd79c68c522ce34dcdbd09dae7b11f76de8425c1322e3dfc16, SHA512: 7e6a03d656341a2f4b73fde5c93092443adac0b8763a89e673c2fa54bb4f68a6f90c65cfd1f1cf4e649a988a8b5fe640ed435157c66cfb296c75974acf1e0401",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: d8e49cdfec1ae5bcfdef2b8ac5b9092bee1dcb64, SHA256: 06d257989a6d88ff277ebde9cc2c5c6c2c5a592f7e8f5c4f932ae5455fafa3ea, SHA512: efa2d76d57b6e3d9eb897a6e8d9812d67d4d57b9368754e22efeaa4a031d34e1ba4e8db0272b5f2ae9ee6d5615ab078201bc35fa4762f1e32c6b67c8fb7b6c8d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 797f3eaf0985d5fbc32212561131abc203109e2b, SHA256: 52184962d365354b9e6e9825fe4a1267219c795376c08af68379975de290fbd1, SHA512: ec1c4fcb9546e39c5aabf6e7c742a22dcb405dd8d1b87b0e8ce7b53390f8ab7a4f71067e7769a1c0bdfc83958f15b77b50c740a1fd1991c16b973f1b99c415ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 70654ddd8b98bc1ad00d5ebf83d0751d69d965b9, SHA256: 504ebd9da7012a03b6c488c4f9a46454e6f4f2fbf8c8662981cc30799cc09d62, SHA512: 91fc1d0418809be36dcefcbc19cd9d8aca4e09d3bfd51e4f658041972420cde4ba4f318234a98e53e70ced29d5b20ece807dc261b6f84d8fa190b1a484809159",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-tars-kubernetes-src.tar.gz,"SHA1: 0c3be80a603480370513a605821b4a5b68c8c48e, SHA256: 08ac3ee33c547eadca4ec7dce7a572c9046617c842ce532c47e8375d50e0a127, SHA512: c8395e5693aa148b0b326477b78d1067ff4368f34c755c003938fd88a777ae2303b102d2da240e762cf40cf171cc7a70746a4ddee4c6a35a16bd0eb9265877af",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: f32084badc2dce0b17e74322ceab5b5510f23b5c, SHA256: 47445b580fecc1a0736616a1e73c037769a08c99fd7e40de72d2306eeba371af, SHA512: 316de43e97a61e48566e95d1c8a90b9b7af5f85d7b80040533fccd2e3a5712dcc1d3524e4f19dcd1b8c49706b09cb1c5eca81ae752386db582acd566ab79d7b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 946b6d46a3d9ee73f70b89bd243bc4b262ed62b8, SHA256: 8726a9999f2e7ea8942c6762eb73b620bc011f6dd28bc8bf94d06122e2c1441a, SHA512: 60a5857603cf5460826590e897f7f6c9801b6fefd870cbb13c19ac7158342379299d749d591c429c7176faabb2fd6f6275221b4d62f60324580de9a0cba8272d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: bdcc6055c39e8473b2bd379789a7fac31d86b71e, SHA256: 64cda4945bb6d03c0d27de91b5812cdd1f3caf4d033b3fa596f3dc55233731b5, SHA512: c1ce7e51ce91a69ac3991aaf38c0fb04e8ed8e7185836940e2e9e2b88df9a5b1a2f6585394cca5b9ff9291067eb5ff9f0be7a894faf081857dc81bfd5d83ec7a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.3-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 5c9c65ecb6b16c5fdbb4352ff692ac865e669eb9, SHA256: 274920af8008dcc755d81cf9a210037691b4862b4e15443b0ec0e08db7f4c70c, SHA512: f44cef9e47025db575fcd2c8e7e7e581f482a679dddf5fccb777e5f0fdeb92086a7b4ce43acf25c65dfe02ff0f02f32c986da4e808ee2caaeed687ddd70bb82c",Apache-2.0,NOASSERTION,NOASSERTION
