PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:2a998ec92ab60e265ccca416ec2bbb2ea39f35806edc75cac11c012acb92a70b,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.3-sha256-2a998ec92ab60e265ccca416ec2bbb2ea39f35806edc75cac11c012acb92a70b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a9e4b66fcee1fde834e1599fea435541ee361801, SHA256: 2a998ec92ab60e265ccca416ec2bbb2ea39f35806edc75cac11c012acb92a70b, SHA512: 44e71cbe1962ef352789996cea0ecf188202a4a33db14654682d3a359f40d90afda74feb5cbeab7e5c49cc02a745059766d8715d69375133e26773a04227f19e"
sha256:753b56a30647f28d6edd48c9a66a5f1a5cde9c97e58e035760dbce962ce0f362,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.3-sha256-753b56a30647f28d6edd48c9a66a5f1a5cde9c97e58e035760dbce962ce0f362,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e875d7de640acc159568aa7c9c7f9a50c3f0e23b, SHA256: 753b56a30647f28d6edd48c9a66a5f1a5cde9c97e58e035760dbce962ce0f362, SHA512: 8ecdee2165b0069a5aef1f9021a5c82756d9a31905c2722cbc7ebe14017bcb9d67aa15c18660d65fb16f5c63aed020293400853cbb1fa731b95221577408ca8a"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 443f563d6412e02c545b2a6e80748a4fde2d8f6a, SHA256: aa92d19cb8956a010c7d1d4f3d8267208ff6f6d4b5a51ec399fe7435147bda0f, SHA512: 1d82d438b505878ce30af3621a39b8084b8c2b75e0245ce744eeead19bae66367722938aaa18501dc7951dcbe84f35a493eecbc9749bd0b78bda22498123ff9a"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3-sha256-e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f207f2610230f4fe36b7fb41b2d0e15a1434c405, SHA256: e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313, SHA512: 872ae934a8b6483dc1bdcedb9618697c2324a8d1d536ea8f81b2bb910419a1ed14635271a1a79a10783bb32aa64ab3695104833dc7c63eb16295e96bdd7ca79d"
sha256:99de5cfb1b0ca6cc15669fe6bf352fc18a8cad7151aed382f34634988a16afab,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.0-alpha.3-sha256-99de5cfb1b0ca6cc15669fe6bf352fc18a8cad7151aed382f34634988a16afab,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b7341ae926a4773eef2c5448998ecefec8c313ff, SHA256: 99de5cfb1b0ca6cc15669fe6bf352fc18a8cad7151aed382f34634988a16afab, SHA512: 23e008dd5a28087aa2edbfef250136fcd434f5330c21ed3ec6e41d1849ec34e2435fb67bb54aded5cae91c36ce8abad53c724b8ca29c1f5947a1d6971381e6ee"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 15c2269b0573a1695301ce51299483b595fe2dee, SHA256: d6c8bc6646a666237d35b8357c65f401ee9348ba0ee9aed442a0a92cd08665b0, SHA512: 77aa6b150bf099f774a6b8a02b56adb34b5570cd5e65259a24a9b9a017944ad059b73467cef3285a2f55349208ab79579ec944e09e716270876b35f72e25d304"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3-sha256-da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5900c3aea28ffdd49a3f495e77b65912a68eb299, SHA256: da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081, SHA512: 640f0fc3535b82113ef41a7e9c287f52afda2b57e8099144de6915b598b59e26952c6baa4611cb40680a688eaf4441762f09e30ba5ab96b0c1196f63470d4ba9"
sha256:a580910f13a7065025e4880099380cfe8187967e3f056aaab4b5c8566f9f3420,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.27.0-alpha.3-sha256-a580910f13a7065025e4880099380cfe8187967e3f056aaab4b5c8566f9f3420,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8656f134153610c617bf5b53c3315f18596d8103, SHA256: a580910f13a7065025e4880099380cfe8187967e3f056aaab4b5c8566f9f3420, SHA512: fa4b33e1a5421842c9b71b7e1a0e73175d4abdd246a123f48d4d073be6bd4f1a442b5ea799c5702ca47d9c96c4a5dc4fa1b5e30a8077010c55d697e0e0466731"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5250155663b28d1e658391329805eb1b601c9cb9, SHA256: 096a8488a20189443d7618dfe97922a1fd39018f4c4696f4f4e38efd72a20cc4, SHA512: 62fe40a77e5ff586eedc23d8d4ae81da14016626d535e4669c6651d9a92a2a62ac3c3c0a9a21aceaa69028e9f24194c372320749a6f332730d14496bea689ed1"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:de28e22b23c4600e837228451cdf9fde2307cbe36f228207aebd26a89a269436,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3-sha256-de28e22b23c4600e837228451cdf9fde2307cbe36f228207aebd26a89a269436,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1aa0e4ccb2dec65ace5b8e6a34a513469d50317c, SHA256: de28e22b23c4600e837228451cdf9fde2307cbe36f228207aebd26a89a269436, SHA512: ec552d6a5768e32ea51d9fe672860539161edbab6f2d4b4b30b63fed69b34e21c8716e95e30e3ff2a289193abf7e62285583d118a2c84a3aa5c97d42256a00b0"
sha256:dbbd8c4bb28d570a7118ab00b470b84a4f63c14f6001b650475c38fbb4451158,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.27.0-alpha.3-sha256-dbbd8c4bb28d570a7118ab00b470b84a4f63c14f6001b650475c38fbb4451158,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c2b5d51f801f492d8f0c8ba9c897ad865d2bc3ff, SHA256: dbbd8c4bb28d570a7118ab00b470b84a4f63c14f6001b650475c38fbb4451158, SHA512: ef8999140fb2c46119742a30c3a95a672ce6c2a0fb35e57edaf652caa8b05a23d1e50e800f20bc73cf567dfbcc19fbdedce40bc60a3cf01f6c9a6a4e2a7df064"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d5d2a98bae610dc14e8871287d0abab5a08e0d95, SHA256: 1c8a693aa70d5ddbb5bd79fd3092d4d232e6ba17bfda0f97cd4b25d0ab7b8718, SHA512: 5bfb52eb027955f54c9f8fa9e57191f7d9b97ebd202c0ffb876795b5d8676cce889ff5c6ef472ded804584f5ef47f9dea300dde1158d5f423e9d3c84edc8e4d5"
sha256:c2d3f178b041995ffefc2fb4a43554ada56e443e8f26d32ea74a582b03985bfd,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3-sha256-c2d3f178b041995ffefc2fb4a43554ada56e443e8f26d32ea74a582b03985bfd,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9e43dc974073b46786d268d8a56d7d0e411c3ed1, SHA256: c2d3f178b041995ffefc2fb4a43554ada56e443e8f26d32ea74a582b03985bfd, SHA512: 7b3bcd8dbcf72e5573d4b657566557228bd8d78caa6951e92d941db3bfc826f317c34532cdaffd082a29e20dfaa3dc69ac26d4dbfb6377191d5dd9036acd67a6"
sha256:55fd697e8009d22cebf5d949ab2389b43fe866685c6f00e730baee4e9c5faa06,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.3-sha256-55fd697e8009d22cebf5d949ab2389b43fe866685c6f00e730baee4e9c5faa06,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a3d4223de88030764422d3b0753d1fc4a91d9b81, SHA256: 55fd697e8009d22cebf5d949ab2389b43fe866685c6f00e730baee4e9c5faa06, SHA512: 2408a3319e6bbb59746ce30a6ffd873c78e30113958120bd1884b1d2401e5830d7a9052603c95b9a493c363a1bf6048587d22c9160ed2d61eb60ecac3980f4e7"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: da28deee9ff5ba65c5f03d1df95a774b350925df, SHA256: 7f2ac47dba1d152bc75d5d1e66ad5884972d4a77ed0ae633237583aa81f96921, SHA512: 167d09f81904a10fca0eb763fa51b875f2c576635f730566789928ed95e3b3d8687c8293ae7188f4fef2078e133d01f37505dbf12df87f3a64a00f6f03c84bfb"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3-sha256-e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f207f2610230f4fe36b7fb41b2d0e15a1434c405, SHA256: e2b9464c4694e09677ef6e623e3a421e72518d6d2815d7cac8fbca738f74a313, SHA512: 872ae934a8b6483dc1bdcedb9618697c2324a8d1d536ea8f81b2bb910419a1ed14635271a1a79a10783bb32aa64ab3695104833dc7c63eb16295e96bdd7ca79d"
sha256:0e20938942124e4abcdf9ac0a4187d937c825f35ae6cd1aed9c88f179ceffba4,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.3-sha256-0e20938942124e4abcdf9ac0a4187d937c825f35ae6cd1aed9c88f179ceffba4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: beed2b4a104e048fb5be749f4c361283bdaab90c, SHA256: 0e20938942124e4abcdf9ac0a4187d937c825f35ae6cd1aed9c88f179ceffba4, SHA512: 89b90aa780cd2a06fdad2086902f3f527ca26783a9749fffad4c2b84d41f0cf9191106fce6ee9f94511b7611b094dbbb21cf1614b22fd83a3a1b58c2ff712d81"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3585df89faef5ebaa8c30da05e782d4c5251eace, SHA256: a2fcf666b0e2cdb73982a61e04c361a26fb8eca8e935d5f2a4904bec3e6c7794, SHA512: 2cf088d3ad4d22b15806d4e5b33ec56dbb2bace1c93d4357c57617ed8cec723fe4fe9db28f291785dec58fa74e620ecaf69f8c94454ad55b9db9021702c0d29d"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3-sha256-da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5900c3aea28ffdd49a3f495e77b65912a68eb299, SHA256: da5148d6153a49aaf49f7c6aa34eae625aa6c8d47697752a440fbd135eaaf081, SHA512: 640f0fc3535b82113ef41a7e9c287f52afda2b57e8099144de6915b598b59e26952c6baa4611cb40680a688eaf4441762f09e30ba5ab96b0c1196f63470d4ba9"
sha256:21ae877edf5c189abe99fcb6c34c1cf191568e4e27a3ec80005eed2111b078ac,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.3-sha256-21ae877edf5c189abe99fcb6c34c1cf191568e4e27a3ec80005eed2111b078ac,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6d9bc30f447c50fb357cca6c32a773feb275928d, SHA256: 21ae877edf5c189abe99fcb6c34c1cf191568e4e27a3ec80005eed2111b078ac, SHA512: 6c1fd0e31da683865ca4534e7e0aae1e8f057e0fc585e62bf3c0874bb4b4349f8c77174d43772cef0fc00038f68faac1be030ce83ff02bc40f39d5c7e36d416f"
conformance-ppc64le.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7e2ef8cf6fad33d1530ba8a40f9b3f50b91a3cca, SHA256: 4f4826cc9a96ccb8a7873a72399ee6606a6fb9a3c68a99ed21392c9b4d12de74, SHA512: 075fa9c0e2dbd50d75b222375a7ac6abc3570d84d71f1254130bb8fe4b562d1ebd8c41e40f156b40b6598a7763b0681a38c531192394b036fd5af40a11a839ed"
