PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.10-release-tars-kubernetes-client-windows-arm64.tar.gz,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/conformance-arm64:v1.23.10,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efc77803582db140b3173323d4a6ac523ac25201, SHA256: c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129, SHA512: d7cc0c8861772c5ab42edbf901be73b3283a961afd83fd2b26ade25f4ae496b2515c8c8bd444cb23f3089eb70dd232d148ca8c039a4b60450ed5fcddc5058ec3"
74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bd117e90e991584265cd8fe4423bcd112eb9d524, SHA256: 2251a8cc05fb2f90667730e69e4291bf885506809c50cbb4296e13809b96d544, SHA512: 479d98d58493d1c4d34738a0ce6856644729c1ae1b598fb882a22224997bd2285f9452509e2668e7a835f9df5ff05cb4ffae5fe7eef47c3d117f73d7a0bff7ac"
da2b73ce0d010caa224ece899cb545561eba5c7f640646e5e04ab1388ebcf0d4/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-da2b73ce0d010caa224ece899cb545561eba5c7f640646e5e04ab1388ebcf0d4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6463e8c90747f23f172957d1a363d34985c00041, SHA256: 5f7cdc23879d7e173bce13bee5b556d34def21b7c4e242217be1d5d33122067c, SHA512: d153fce6cee6253ed13c4956e56de3ec2f104dd62e62aa23e064feccfc022b06bd4570d6e2c3b29bbee9cdc8386fdeb3992d23cd6f5ba25b3039888f7959db76"
0bead914ff3efa5a544589d06d41b56bab5a19ee92691ff2de9c4103c2ad822d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-0bead914ff3efa5a544589d06d41b56bab5a19ee92691ff2de9c4103c2ad822d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3b2cb14e7588063a87777fc5bdfd2e2b79218855, SHA256: 7ee103073e816c58491dcd2b40102b94bc98028445ecb72f5a351a3135e06465, SHA512: 4a0a8c8c1bc60a888b162b70dd0542aad3f1befba4158234695a59d253b9d50e85ee07e2f1d80a2b875777ab3fc077e20a338622297d32ebb47bcfa2db2398e8"
932e4cfa221c66be521f87ed37041aa1b974a69d88d144226daa00310e0e6514/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-932e4cfa221c66be521f87ed37041aa1b974a69d88d144226daa00310e0e6514-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d05e9e124ab3dff97f2c05a87982f86b72ddda7c, SHA256: acfa21dbf3713737ef1d6eaecda9dc65d64cb3719889ab0ed78504f4ee55f9b3, SHA512: 7116eaac9f61e0afe5e39a958851a2cdd764c5afe8b6de82d1cba8b249e58efdb1a2a214c25a11f104053d00403bbaaa8c2dc242090477cd4cf020229a695ac8"
24eda0abd5b288c5da0de702feeb0f5d2bdcfdec003ccae5b44f29eb2106a12a/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-24eda0abd5b288c5da0de702feeb0f5d2bdcfdec003ccae5b44f29eb2106a12a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0e9ba9f33a165991fbe979e472bc895db9502d87, SHA256: 60a17e285bede5d38e0c1db7a3ae180349254ca4f9ee6dcda0c1ac9afc59c9b4, SHA512: b8aafd065f3bee6524fdb7f723edc2508497ffa9d3a6a6584fd91943b14fe6928cda76a6df260e221973301a16f3c2ce7a63215e7e2c6d1a3f2518db41365046"
4383a9d71e85ac4466a911fd336681a4d996800bcefcfa6e504d296b966ca637/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-4383a9d71e85ac4466a911fd336681a4d996800bcefcfa6e504d296b966ca637-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0831c35c438090166a443ece1fdcf715a1d0ca13, SHA256: 58d847dbd9dc2b8dd1a965ee1aa686134ac703d251cf7ad97384c0c1a436464e, SHA512: 15981d908b17dc342bcb3841a7defaf6ddb239793405ebc3f10faa8e65577e249d792e0e3359cf66e143276b266f184a36c346f686fb86089e806cc4f8708167"
d505c3600309d34cf8cd118982c62821cc348e531925c6856f6e1e8b9d78afa9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-d505c3600309d34cf8cd118982c62821cc348e531925c6856f6e1e8b9d78afa9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 63648526bed7ffeefb7dc82e7772ab04d2584621, SHA256: 773fb11608059155d84ba920a1a2f93a1735a065ee7e40c81898865443b864a5, SHA512: 4b57dbe6ae6384982f60440f511bcd9c7734f77bba0491ea8fad819d92578717bf47fbad061b79f51abb41cfd62f8eba92e6a60c39ad1297f2bbcc469146eda1"
036ba4890befd5eadb61325953063f6f60e3820ccf2de485176a12086d5629f3/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.10-036ba4890befd5eadb61325953063f6f60e3820ccf2de485176a12086d5629f3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2296030690c4081a48c7d8d9748b0bde9f280fd9, SHA256: 685aed95faa4fcef39a2221f169a95ebd9fb5a7c2d9c394d0238dc3dc2de0451, SHA512: 59ab1038a9b5303f1b6f6a10a1bc66905d86e4b2aad0235767fb50ba78d4f81799e17401af56a29eb9ceab629ed58e6cea081b007445c2a5a516234578c08f36"
