PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
6132773582c0e803eaac19295347ee95320828e59ca08233821bbb800f031226/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-6132773582c0e803eaac19295347ee95320828e59ca08233821bbb800f031226-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6f9fb14e1e51a4c827b7c71cd12ae7f29d26ae54, SHA256: 6ba93346a12e53ea1a8f4607ce1db5fe19b32ab81d2a817feb14861583a3f9c0, SHA512: 446bf28663581649200b8155446c6033a75437735c656cb24e2f832d2afca86ebb9a8abe72bae6bd90b8e30c39f3dffe047887c0f03403a7f5eba181e9a3aa1d"
056dcf8e615b1269c7313a0e34ba05559c85f54f9273e13dc9a518d31b8fb68f/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-056dcf8e615b1269c7313a0e34ba05559c85f54f9273e13dc9a518d31b8fb68f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e5b4994038b7703a08b45a2c823ab26aac053697, SHA256: c2419232325c757fa2e4e066fb93e726a6689444e4dd1919379af83a4c519164, SHA512: 423197aeb84db70b34cdae8a8fb49455a78b3a83028a7c2ec74f1026a302f7b4254441a4c23cb8aed9bfd99ab979ba5bdc9fb98e6fe5cda5bf7a477616896b45"
9e1c19251b94dff66b1024d3d70027189d483d0b811e9dda7c52535537f9b09b/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-9e1c19251b94dff66b1024d3d70027189d483d0b811e9dda7c52535537f9b09b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d48b87d7e072044e31085351e55ef270c50f05a, SHA256: 0ac658fd3dda0dbc356778f0893606120f9a1cee404b763bba47e268dee7d9e3, SHA512: 92e23aee639d2ec5324f92d0150eda3bf0e5ba6b198725348d16f8697421d0816b8f8db09cb4029f187d932912eb308ee3eabc16f9aa6d47c8a62f91167ed621"
35f5f5e19b0fcf4c137a56a3346b2fa9e547d5cf14bc1b72ff665d2e04b50527/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-35f5f5e19b0fcf4c137a56a3346b2fa9e547d5cf14bc1b72ff665d2e04b50527-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4f32c66c814f8b857a6b99c08af5d7a56ed19875, SHA256: cca005f37187695e9d76798747cd2853dc364009a5d9349dd005b0dd5be58d54, SHA512: 5bb208c1285dc9a5a8feda96b3c1b010a4bac3a5130bc37689236f0da416e92d685239fe2ab1a396b9a3c351714deaae73c84f57815eff4a735800e31d004229"
949fe91e95afa441e06e6dfeb642b09e87e8d1758f5fffca0491f02a24f96a45/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-949fe91e95afa441e06e6dfeb642b09e87e8d1758f5fffca0491f02a24f96a45-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ca705ef09d05a9ddbe41c994c5ee9b4f2c0ad03e, SHA256: 7bda2f24fbfc47a504b19f276612ad1faae172e1fddd46cbdd11177aa9cf7234, SHA512: 71cd8669f20fa49ea9b914a8e7b3cbaf553c80dabb7aa24cb8ff108dc781db12bb5c85164bfd8fc43b3317b805c135143896b254582ac86eeb73fee422053f47"
registry.k8s.io/kube-apiserver-arm:v1.25.0-alpha.3,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5c1ae21c263f7455dfe7dc55f1914d46b3c5dba3, SHA256: 85da06a026eb4745bff672ea247c7860f9cdf0442aa5e8c84ad4fd323b7f854c, SHA512: 561dcf8ad80f5660084d9e814d257ac1473faa5701c81be2c977bfafc8d257a58aa663b1a53842375fd74ce9b34c088e693808b2a00676906bf458d9e25e6e88"
a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 26ef8d8f2eb9a6f860bff75a9c792490ad4f944d, SHA256: f0dc4c62a9e59f8ef665047bf2b60d423588043080719e82ef607905fad92be7, SHA512: 10d060fa0130e64a4d2591d4f8f4d7af6e95ce7df8344a8e64602144689ce99ceaebbcd52ceedf0733a212500a8e423adec874564c95f1678ec7c953535cf99b"
69acab566546bd0b259e89f6e26ce4f4f720df1a97fd4085f404812b5b5c97ee/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3-69acab566546bd0b259e89f6e26ce4f4f720df1a97fd4085f404812b5b5c97ee-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e91cfff0de1f0e56b24ae4627f2b3d988d889a12, SHA256: 15a23657635657ae4c001add6033630f1c728ce2b38cfb4b2cb9367838df13c7, SHA512: e3025e9fc9560ff95215487ad8c579b09a3785f3513ce70f90e0b31e67d232b480730ca838d935881a139a32499ea989df694451ca77acab4747ad469dad49af"
registry.k8s.io/kube-scheduler-arm64:v1.25.0-alpha.3,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2486aee86336574860a1eb50c2c38e58f9e67aaa, SHA256: d53a50f6cb35ccbd2ee1f969bd0fab57a49c06691c4631db8e6dd85ecd4d42af, SHA512: 05ba21fa3c2ef1e78fb8d8abe8cb4d23cfc1e607e73cbc2b7ac031faabf37af656555213b39f6936149a8998b9db9bc955a8750ec4fcf2ff58dfe0d9ea469387"
35a510e7047a3f9352fba71ff88648b9f587c6db93b0000a55158af8a878a039/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3-35a510e7047a3f9352fba71ff88648b9f587c6db93b0000a55158af8a878a039-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 100610a876e896a595e5f78d5afa8d5bc58e6afe, SHA256: b44a827b79c1455ec399273cb0c748d89caac3f14f4b61187ebffcac76da8912, SHA512: 14312aaa2055bda03841f0c0f152b188c05fef7d432d5e9b73ae295f55eb9588af353a8bfbfea2aff729ae5e64f3c92b1bbdef9af206bb2ef6ef052a9f813bfa"
registry.k8s.io/kube-scheduler-ppc64le:v1.25.0-alpha.3,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 276ca1ca7aa1c0764416b2033cec8e39d783003b, SHA256: 3c4322d3bb51496602fcc3d30de095a2d4c85c53c1a04a265454d6ef1f66eaa6, SHA512: 092a87db5f0be441ed93eccced293d3c04a672510bb40d572902b3650e2a738dd36aaeb92143622c7db3087296e32f67fe7b0842039b92367333bd40dcef7f8a"
c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 01f7832bbff3bf6ca7ef0df1aef6101b5bf6e21a, SHA256: d5a645d6eb052cd396d274a35b7520fa7ea64a58d1eb0162c49cc3f842b68c22, SHA512: b2cc10373132644c6f79b0a269182c0d7e0159457187ae4801cb7079315ff6ca1b464b93d204a164500af1869f04fd086dff88cd70b251099ec90dc52eac492f"
3114d689520e397b2ce364d5c6f93d5e8c9a353d152b66f9f80409875311976a/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3-3114d689520e397b2ce364d5c6f93d5e8c9a353d152b66f9f80409875311976a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 291e6b030f76e3621ee20d1a05064424739ba0b3, SHA256: 5d6106367ebe19c325eebd09fdd604f6d9a8c80419172476e6412962b6c07f1d, SHA512: 4cd766c3981b3b27b537ee66e16edb2b70b661d10685d25d790542db06e63614dc17ad696c1e69149dbacdca152f4fe08375f1d791e32255953ebd853c70302f"
registry.k8s.io/kube-apiserver-s390x:v1.25.0-alpha.3,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5996e2e646bbd8b65470e2ce15b9d9399f5725de, SHA256: 73854a835090f0025a77481d128bfb16ca20a4bdfc91a257e53882f3bb2ba939, SHA512: 046530dcfec864d4a967e8ae60f8c8dc28b13fa233dbe844408a3b6d9d146d40675ae68a208c4c75d4313c256dd5356c021ed356fc94821d618a9ec00ac5be79"
845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 545ca7d423f89a91cc127d9e23182f1850442a6d, SHA256: c3593015ac291f0b5a5c7ed6ec5b3bd7bf7d13583564bc57332d141f15392eff, SHA512: 7f56c924c0c551ebaca877c4a4653856464eaecc8e6d8df784b168fb981a5b98df723099c29ae075c2ffa0696a64513b228fabcd82341e3153e2efa40cfc0bfc"
a2e44dab98dfa6d3b9488148b7e26741d507c5168dc65afcba452d9725991259/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3-a2e44dab98dfa6d3b9488148b7e26741d507c5168dc65afcba452d9725991259-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 671814a9bc01bcded32f092d92603b900b8b314c, SHA256: fb9271c65ec3ec6ad349ff35d8c02cfd3781e4735e84a56b86e238b6dc205efd, SHA512: 3ff4d6bc35d6e1990781c793d71b9f7a3c1bc288df00610df5cdc79a2b17be3316981e1ecddebbc07c4eac85ed94772c2f9de42c777e63e8356bec3abea05149"
registry.k8s.io/kube-proxy-amd64:v1.25.0-alpha.3,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3-6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0199218f17e899efa371e794a62919009e5232fd, SHA256: 4c5a788e218ed765cf60a3c1e5d12c2899e202d81335967d9f978792f4c7d15e, SHA512: e3659b173dbec817d8b26796dd39aed11a5c7cb1f5675f0a0a5e096babafebc514f818d9154d258fa4e59e39b06adbabfcd49f117e486d1c66e28f980c78b258"
156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3-156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55797a22b60fb3934cf5040c41d10677a50724f5, SHA256: d2df6f64dca491f0e5b4204cfc42944d2c3efdb5011951226e3cb0a153901dfc, SHA512: fc11c0fbcc04ce5267c6ba1f869a80b1424e3ae9e210de34f67fc66fd563f9ac96baf7864ac216ff0dbf39c48f231ed70dea2fe5b38c7921e45182b11ab90881"
a728a7485eedaad7058de2b078fb67d271e1da8043a23a44c56da27cca5eedce/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3-a728a7485eedaad7058de2b078fb67d271e1da8043a23a44c56da27cca5eedce-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 031225b081cef88b85dd2c5818caf50cbed193c5, SHA256: b9195a12f18ecf5e06880d35e04a23878dc38bad93603ff43b75f6aa9cf6faab, SHA512: de809c25c8b4a88b1bd79d16cf2261dcaba47f940444228fbfd9d433f4589e94b27f89773b67f93db3a937b0bdd8702fbd065354fb33ff367bf8ed1a1df603ce"
