FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-src.tar.gz,"SHA1: f81ed56a78b9a43421545e5e8aacd48308a3fe4b, SHA256: 2445aa15a6900fd54dddcc5061e8c312f117b5941de93679d1db3847c7d139cf, SHA512: fda2f97fab7c355faae616350cdfabc0578e3ddb33bf031545b13cc5304deb970ea7c11eec61ea15db8dd400601569d972ac70751b52c5bde95eaf1faf13208c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 7af2f933cdc0c9fcbd1a7f5cc615171c61366119, SHA256: 86bf2ebde38a762fa2f0798559c8f59c6b7fe4116cc15a5d578bd5a37d0a7ff3, SHA512: 2971bbe9dbfae85589764aa918f932b590479fda1091ae44cc98acc50ce5687ba3042b781ffff82867a88d869b4a0ce94aff6a340bb69088781b25f677178135",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 5d22c46273a329d7c9c6231d443dfb1a1d954b1f, SHA256: 7e533fca4d680206387d81f4d2d755faf21a54dad67665c9f37b83cd976d553e, SHA512: 16be913d2841e648a775daadc510d7f656f8563464f8df52eb3b314c60572e83d4114eb5793ec10035a2c9352aa97fbb7531293b5dbca386b59b85226ad0854e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: 2ef443ff3f368b7aae899f34fe5ef54fb7b700c0, SHA256: 0e2220996b8f3f251c6699cf890c8e814bb1c3a2795c364965ce017f28041e7f, SHA512: bb194ad99bf18442513bc607502cd90c50ded35407303e9ce37856efbc4a88e5b64a5ebe5dd35b3dc7314ded88092e08143b35382762cb5c6d33b30f9c723d11",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 0bf20a0107d392ffa302747248962114a5dc570d, SHA256: dc95ba99247ead3c8ba0becfcc3877054a045b411eeeca4585f960bd5efce1fe, SHA512: 4d793c986bac0ba1755bf72d62b7a43c558e1f76ab2f8fa5bd8703ea34b58d51decb3e403b1ec645b567bc9e4e6bf49d0458cc611739a933cc8bbbc6e3c600a4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 3292d36a8595f8b87e1b97bdc3a33fcded619657, SHA256: 033a61ae3f2c8bad393a2cf8485fe21f65a4ab0e0e53362e55deda342a6344ca, SHA512: acdfa622a2695fa76894143a17befec80d35e229ba5ce7faf9f0a5897046dfcac934ae6bf51683f4080647c9bf8f2bdfde28205b06e3b1b5733a15e260b69d80",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: 46bbce2037cdb5deb44038263981b2ab2db2ccee, SHA256: 3f357e1e57936ec7812d35681be249b079bbdc1c7f13a75e6159379398e37d5e, SHA512: c230fe436a79b1ba06c319d620c23ad6eccf2723d5cead60418e63d3ed50aeecf32817aeb09d7a0b1e541b5c8a8750b7a7fece212ebfae952efc4089e83ca557",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 97a556fec26cb942e1e45f32563ea375dc5074dc, SHA256: 9ea7053020a896ce6626f5a913ff5f5e7353c44a4b9e127a3063db6286bd54e6, SHA512: 7e18ee5ae72b5c8212778a7dd8a8d52685f97c8d567a664b30bb6e456561942a77150155f4bf702a07145a30053178c17ceef89b23e264add352885f38cf5d6d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-manifests.tar.gz,"SHA1: ed5e6f8498abf86c663d45ccdb284b9e18126d6e, SHA256: 9674b3414797b964e346e53c7d3bebe4b2c5036d5fe904978a2c05354f8ae368, SHA512: 765aac4892f0e0416c6d4ce54e91e75c0ff17ef849253be9cabac578c1a8706d22ac9df678c462954227ec3120eea141f781eb5387d22c44b90fb8dd147e30f2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 56f8453fde45fa118f743f0f6c2ef40673c163b1, SHA256: f57e568495c377407485d3eadc27cda25310694ef4ffc480eeea81dea2b60624, SHA512: 9249e5d02da1aca9fd994615dee025c2d92b98e5344998340ffa61fa1d96ec21bbbd495ce706deb6f06365f7d67cea83ab9c5e73eac634afd433fc9feb2369cb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 250b5cf10ab9adef91ebf7d303f74fadf950c566, SHA256: f2b40ad30eeb87f1cb196e069a41251019287e355d3ed80b54315c89d795b8e0, SHA512: e744da76bc842cbfd49accf11c03ff05a8f0967b2dd93b905529a5bdf6956f1746dfcca71c671d02f0bfeac7dd5ecfd25df23fbf3d14958637e8d367505ced99",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 04eb52cd0c5abc4a266d2351140b61f1e42179de, SHA256: 929d25fc3f901749b058141a9c624ff379759869e09df49b75657c0be3141091, SHA512: c4ba98ff7e94ec49dc073ea8637e0884f672de78f4a87b98aea96c174001899249cf8383351cd0a4573bf034023fa8c16ff81b2009ff63c3602d090c94a09955",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 00a18772aeecff80d741b0f77a94f58b3a5cb3b0, SHA256: 010e191d37225979f6f3ba9e21ae02eb69757acbafbaadcc42d7898033a42c6d, SHA512: 9c448a2d39c3bd2acaab6c4f06b7b07c01854679e7f4ea0c0fcfc666692804d01249859fd61cbfe5dd0d25d9f9aa4759f92424af32b9d2259870f6642193b033",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 71423e3c8d14b2505f839210b14d1b1f965b086a, SHA256: 8116b9517745949c4970de3af8f868c41fa823b2d2c5cafd1b1e97904f62ac44, SHA512: e34d36b17082f27a03efba0a47303f50482ac839188e1bcc4363d059106e78ab0b136234b5da04610967302291a8d5ae3f3ae185f2359c4ed0a83d8d78211f76",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 15748918d40ad4021fa9b11917984b4c1cc91ebe, SHA256: 06581c7ae20e68cb82e094204af615b6d775ef6aa48afffc5deec1ee9989cbbf, SHA512: 98946154bd54d18f8eb804cfdfc779138038e3ec84e8418e9f6741031aade04336e0c36a9cecc9c7e824ea26c054c2d21bf7f99619398854bbaedaffae3e3cb8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: b0ac6319e639fa2ae27cf0a660883c821abb2803, SHA256: 65d28b673df3b7e5ef451c71a6714af63c399e3cf4a0ea47aed07bb1c99c8389, SHA512: 1f9fa9ceef2246c54580a4a6f739a949edbfbcbb9320f989b0531f742f066ae7afc631b11600c7fc02dfe99b00d9a0e855732fd74ee3850deb57f5bd3d228d61",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 9b2dd00b6a6390bd4a08cdd499d5bafde184115a, SHA256: 161e3377f68a4c1184b6224198e34aa93a051c0dc394efe500e3652e245b8723, SHA512: 30083780de3cd9ebd987988cdca9ded138d25bcbd487575b28a45e7490437cd7e5b8df2b73e12b8eea9aa36d4cedaa22a493f2bda27fd5ed24f0cb4d05ff931e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 1a78c5cb38bfabb8f2d1ddb23de110448a04c454, SHA256: 32826c711b84b26196ec4def40fefef5c3997ede183886e7a1386e48f52b7d2a, SHA512: b779c3f4aee18a62438a83e6095253229e09978703d74d8b1ed3c1603fa3efa8dc9e84dbfb41838c84429295012fe795f4229b0081046025ca014df80c0280b0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: b44fa137604cc02f23596404d103a975ea2acb44, SHA256: d7f8e26fe8de8dc2e001d4e6c609714f20117e24363f6a66047c5e3f46be2205, SHA512: f9a38ac5e92511b553c552bb514a6a29739bb2073ad26b4a226da9122fcaf7c5af1049edfafeae25562e713a97f25f7350a49d7adbc38c91dfb102c0da43b523",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 4954b438e6fc8fbd590c464f3f18317145f80749, SHA256: 9bce27c642a57c84da000eeef8605f45410a42131fec6e3403d6654e649a5bde, SHA512: f2a662318a67b2d279a79141eeb507b6f3f04f5706d98bdd555684aa353847ba261ddeb5ea98867e50d562baeb1dd913d28ee0fea52f7d05190c5fa858b6eaef",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 47d6741f39806da2ef6e476f15fbb32f2f6cb44e, SHA256: 1d7036697e9a09653b90a9738dbbe01d376da3fef4263e83a4b0ddc2f21f89bb, SHA512: 2e76d48a7148c1a88fad2e98c4fe5c6de732d81ebc5f8f615395ffceebc4663068fbf727db52788c174f82fa03be1b7c243c10e55907cfc3242c803d3da580b8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 2815ff35dc95d5d2501ebd42b6e220b9116dffea, SHA256: 7b06361635ddabb64b6f42baf675b96c46c2e11bfda7a88beea0de430b6d3ec6, SHA512: 0df0a660b672b1c4d0bd436d40ab83ad8224f929d3e7537346e043be24277634615825b3487b2bc0c31e85e34f96e301b2b7402b65a554e412e1078ef35d822f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 6ff4f23c1e012cabd61f7123d935e327021a98c5, SHA256: 61bb61eceff78b44be62a12bce7c62fb232ce1338928e4207deeb144f82f1d06, SHA512: c22ab96cc45513d08488fca17459f5fcf47342d6e75fa1c9713f7db34cf99ba3458ac829c95040cf0e63c235e35f94b5ea46bdde24a79435168c54ece3ee7b81",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: 9371248805d426594df66927b52d2e67a9b33993, SHA256: c406f11851497a9fa262e9052d41dd67932bd5bc27d62bde87e6b931a08d5f47, SHA512: 77b7ed1d4abd54821d59da6fdb79dd5b97dab5e7b96d487b41ca9716c77349ec11701078872e7140e472814ab84507329c744c4ad878f35ce26c88cd5f2179ee",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: b1ce55ed2aae15485d0cd8379d2e92ed93621300, SHA256: 82e0faaa4dc6801e69d0aa80c27a88e91661418d23e46e17e707eded93412756, SHA512: d7db6298d43a1ca2d88b7258fb6725ae2750e3bbf81b22ac0b1c1d30eddb474ce31d7f63de91f0c3bcbeae1a05491ca339e646519af372ec328e407a388e9622",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: fbea90350b9917a4e3e44f7fe8ec519ff17bc85d, SHA256: ff78c3cb3cba7ce397db01ca4ac4769c476efbbccbd5ff007a7d4b976a6e4ac1, SHA512: 912cff2e5e04ecc7d6ef91abd67ca8316ee957d449bef1d3621e0e95ba35d9bd56ddf67ddbcd6cef760fca983d8a51712bd4fa3c7095f906764cade990bfdc9d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 540246ccdbb0f916225daf3064226b95d3177679, SHA256: 8e0be9d1db3b630a9d4eab84e17c0df765710056c53763ae8cca3ad269a847d8, SHA512: 8d2552ce9f4bcb4b60d8b7890cdc81a73a75f7e4fdf212d875d2da8a4f147fc71d8a8bb9b3dcd10beb961cc17759e0638ac862842290c308651913cbb9e420f4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 7430d420dd99602f25417538f8d40a1cb45f67d4, SHA256: 2876594ef94c38843f8f1048f195eda72408e48eeb16309675d93f4f7345c760, SHA512: b5889ac8e4ab5bf463f8eaf481e7abac19eb741c2f2635abcfdaab3f6b97b3dfaba1bad97874b2b630c800f50481bf7934810dd37cc87a58fe1ff49eca6e38f1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: 9cfc15a8cfb223a0a9d7a663efc6efd8c05881da, SHA256: 59e1dba0951f19d4d18eb04db50fcd437c1d57460f2008bc03e668f71b8ea685, SHA512: 0ac5e5d0d3685670392737db302193c31c0775e1f90cf62b0c5ac72b240ced2092fc67a7c43f5247e2b79eea6b143b11bdbe8cccfb1c9b2d5d52f6d3765ee6d5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 7f7393a79ca0c854616cdf9cfcc20024b40f5659, SHA256: 02072e9abc5533ca54bdc15282e44c6be4e7aeb79e272949b62852a6b1ed4d26, SHA512: 1ee5a5e8cc709b901cd8d937568d992103e126a87cfbfee91957f849c4050f3a2f285f0697e44bdd5614328912b12b98fe628163ee02a30b4417227a6e43e631",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: a8f00f4964e10366ae64e8de7395a04a5b0a93fc, SHA256: b21e688d892fc282903d53274767cae04811e11abc0f4dba2ed22c4ccfd71f1d, SHA512: bc00edf2794b346d7257c916aa011463793ebebd22cbfbd5380d9e055bb6d6f20074083c5365a9706f2d780798807bdb22daac86ca5a64d5eda52f2ffd8036d3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 92064869a1229c670599a68f21ca55b0de3e3a95, SHA256: 4ed0c00fae5504c4145be93e84f1b0fb03abb33122034aa892e3c2ce29e81865, SHA512: 645643f35c2efcd2db1c596dd3e916b4362b4b892f797dd9c8693d96c8e40de9fb00c2e83967e945e4271303ec2c3b5d8d2e183744bcadb2e430f916fd043d16",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: b82b8136ebff6afe765b280f853c317c8350a125, SHA256: 81ff00fce65891b2098e49eb4bc8eb42add7b86657cf0e5a5ce8e8a51064e29c, SHA512: 97e249f338ee8e0c97c37c5b182e7dac057eccc9878c4c5cbd96098d875371f8833f0e8762d2be6dcff95d1503929ca00c9416b63acee3ff8edb17ad714eb604",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 60fb88813acf12c2b6f4c5b793aa2ebbba6d157d, SHA256: 8773d67485268e30c1e6a8182c3b9d2edae5276ab894dc2245a2e8bc4ff8b865, SHA512: 236db037ec099d4be8c351917d31b2fad6bbd7f0d1d5da65e3ab48cbdcb15ceb7dfe6f53f52ce6afc8eb76c9cfc53e37178b66dc710184880df3862efb6b1366",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 315bb13ac2f85010deff7423b8abdd0fb026cc7e, SHA256: 53e84dbbd0e8fe1f382b489f7b8173d0ba0ec1bfe9e569f8f7c6f8d322b4dbd4, SHA512: ad5b13239c64890aa3f0bec0bf6876fd16e336bc6c7422fbffdafe9bbe23adcd65161f4b5d3f5b8fda232b229400942f411ee71801dea8f8d8cd876c57812ce9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 7eaec719c882204a572d1b5a8a7b839c919c45d1, SHA256: 7c16a321066c2fcd8693818f565f3ee670ccf867f195c93c3d1d074934f185ae, SHA512: a75f14190c3822786b5e5a8cc7dde2ba99f77556b4375502b5e7a99b4588947d8502734cd6d8d4941c5abc50943b61ecdcaf8007479a25e77aa5f9e5ef8e91c4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 84b8e8a6c1fe9735906c61d8726352de337716e5, SHA256: 2fdb046afb0fae2a46a4e6d0d9a397501c6220517a9ebceb5edcff2f7fb947b4, SHA512: dbe87d71afd8599c916f9debe265b72a8235163b47a0602028f70ae35004bf1b54486cd5424ce780ab73dcf664bb6f611a45acc13f365e108dd7ca51366d958d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 49748fef5463c80107ac9ac86730814befd30cb2, SHA256: bae99b850435d731bd0bdba35ce8e5d9b489fce30998abba02610147e476b518, SHA512: afc158ee2b22e1464dc28741307b41f229846bf95dfb2d213830b70d7f05872dd712d582b85d46b2f12dbee25fb7af49c97d7951eafa358a7f546986d8637c0c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.3-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 95f54ae67b0e27a29fda31f172122b0cf2ce3b59, SHA256: a94f50dc5ee0683e7460b4ad8d4abede80c424990785931c74d7f978313e1b1b, SHA512: 22858844d4c71e6dd1365018819ca65b64752a5f3f9e75cdc9bc20d70bb503cf8792df75c06b11a616cf0fc13c11c3d5d9a5083b5a327eeeb4be956d31835c11",Apache-2.0,NOASSERTION,NOASSERTION
