FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 2fc95a71c8592fdaacf2b9c8f0fcfb8b0d32d53a, SHA256: 8eca49bee46aab05b10bac44c23554f577adb01393d532ade5d295d187540184, SHA512: 6b53b261928b0165f630f341ad28a89b285a13384577c9ee47d1d71a5dabd99a8bd6d91172554252e813d175f9bba3501d53ccb4225566c29309975a319aa904",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 21fd72995587d7c5424f6d2c937180e7d847080a, SHA256: f2dddff29dd7647a2c15da04b77d6e6fb4ee895ea32fb4600678c29ab1c2a3f8, SHA512: 649b49fe2319a9fd149d08665bdbe3c825f21bb96d4695dbb4fadad367e027f000272326217194f8319cb074ee6f15dc9b6bf4c0ff4dfcda08003680b39faebf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 196a224c443f39df5eac2ce7fd0c8a4d0e709285, SHA256: 3796b30ee45027d011e10309444f93c03c1173ca3b2303a1d3f4f654e1732146, SHA512: a2cae6779b854eeee209a2fdb7ae4def5fd67c7fdc8558664587068205d18fe009b471b800dc6484066fbbf8871b9c202d07f66550008c2508bdd8e33217579a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: a8b803ba91d408eaf71415c700173d8be76438bf, SHA256: 09defda8fad00cb6a7dd8134f0b428ddf20aba94f41797810914d7398d4a6fba, SHA512: 536101d9f50bf71e66e35781e0ca729156227405225986198276a43d2cf32aa2cbae32f0743bcb967701309ea3bd19e9e9f6150e532a2d251440f18ca8afbd16",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 9555f16eeb0213a73a7183c59a107cbad036cfd1, SHA256: 3ca5671811319cb688b0e7e1b3cc3a1ae70d95c9749dfa2b7de0614bd1a1404e, SHA512: a26243c3e7bab5180b5ff44139dfcecb6975326fdc6dec9b71f5dfccd89889710bcfadcde5c5a0c9ef03378396729e9b2763b38d6b67840239cb144981b98317",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: ce8df179f183524b3d49f634e2f92de35a93e1e2, SHA256: ebad5116e68a65ab002ddb64ff5fbbc15f0ee547a58502d55213c05f0901ea24, SHA512: 1fcc9bb3d19ce8fac6477cca27bba7a69c29a13d49629b2731a0841819b3c31dd78039cfd5308e50d83ab13da23f071195c09fef3177753a62c8c32f571e62eb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 46f4b5d81ebe060f63b311a868e6f07409717d00, SHA256: 43293715c1cbe1d11e2ae53cc23fde9c49c535c558cc6f56815d5ff93b8282ca, SHA512: 75297a5c9f7d8f39f640d97bf4ece9a78b2226103d6b66865dcf6752375bf76b9d3e3d4b13efb291275621e7b1e4858eaa36f469ac73495bba43dfca2b900085",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 36286de46ae29072b58fa794306de5e3295c8fc1, SHA256: 3ca3561e97ac4e5d52e7481b494133a084ad70104276eb9d9f61d0d793af94ee, SHA512: 3036c627de049b4469b38933c2051fb0b1bb3a8d94f47e17293fb0e7bd45c5fc06926c7edb6891363044a8e66e319924e55a3741670835df6a9e5eeca4336c37",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 7c61324d02c841a31bff4ef5a7e3f28339a79f9a, SHA256: 04cfd83f26a2a5dc26953154562c3157560e4f00533e464de65a8cbefca32539, SHA512: 45647d3261cf052390c2b346346c636d7f6cef1927b52ab83d0d9f7aff540a349d13fac983d1f1263db89e3ed1334d7d05b3b08cd90d1779ff8dbcd4a9215997",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 3639a3bcdca5bb4e572f66ba90792e43aa74110f, SHA256: ce88341bae61e7f663814637e41a906cef83612a0c8f530ae0e0bc04a4e7e391, SHA512: 673e8c2e58d323a045431a5d500b888b1be19cd7e470ad4b7a34918398109eea68d4b74e87bd9dfd5fbbae45bb3c33c230ee0357fa21f6cd0bae17e36f5dfb64",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 690059dccc96cc58aeeb8cf7b67b0e50a3b97cb7, SHA256: 4d3e30999c875a6cd9b64019f244a64e758a943edc034d92092e45caf0367b4e, SHA512: ada349bd3f76b5572467a8fad504c26a223eeb50ad7677287b39db434adb5a59d2ceadd1922712f99878153f20fa8b0cd2b30a16e8e178a41c6ac747b55ee79c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 6707114b18f63a5b7efe64247ef8d21a2e571fc9, SHA256: dbdd6d34ea0e9ff14f46d76a7d417079497bf2b1c4ed6db67a26229db6d43762, SHA512: 79a21c8057e3163b8309462ce804ac2531cbfb6e09a92fa01d454abbff5eb2c8bba92956624515501e09d281f5262187d9ae577c38f59d802365f7d948b79863",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: f2c6570c4a650a7af5adca6166f04f50bc688cb8, SHA256: 778eae38263de12c4bec7aca88ca7f08080e7aeae5ba5750c1c894e34b781705, SHA512: 2724c975682cba5dc3a7efac28c542405b8722bc96a021ba3620c74688d2220f4de788ccb4e327aeeb76e9b656f9e1b101daecb2d27c0dbddc6891bde7324ed9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-alpha.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: f80f547bd7f644ac76bd70f25a291235e6759eeb, SHA256: 92687a97122a5fb1dc49cd9c6721fab4fe731f74012bb41229c731ae76d3ded7, SHA512: ecd4ca637a9c9c833338bef844ee0380cdac423d339ec495ceb049fa135053fb81fd6e289102ad48dc703f9c295d8dfede1845114296e11a2b5ae0b4e06fada2",Apache-2.0,NOASSERTION,NOASSERTION
