RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1504dd508f0fea4b682fad7ec3aace744f1ec011
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-460fe03fb1821bd4663c92a0b312e3ce862a5b95
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bee0e688959bb1d526334ca79f011fe5f870ba3f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-50cd3c0da46aed5f8c4b1192be89ce6d8b2ee879
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-216db04a3a78f962f47600a0ac8f09958d67382e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-191380de7042db306454e379fa1167f144bf4864
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ca648b913f7f6e97b8e4d2bc23bacd4cb0c3d12d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-297d0d69e808c754b8b82a9e1167d84fff7ed628
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cfe6144aa355edea78838f3b6b94b7be427385e9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4cdfb2e573b1c307789f5db50f45144bfc64c7ad
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-acb69876841869cfd6fa531d5cf4a4f9774e5c5f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5b40e7570c2eca1a8e8a1f495f93f337188ce9c8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5ce6b70d9d9e0f428a2557c8becdb8fe34c34c98
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-55f18e2b3c8097213eb64ab1a2295cb9f16f1cdd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8774a495161482b07c1b1d7ead0c046cf1a6391b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c014dab373b7a052d6d27e46876eeef8fefe6a32
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5def1752b20189a3ab24ad08c54da03bf485e3a3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1698488e65695fcf0f3e7164fb4c05c0b5ba9fd3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9e2d662e64a52fc3daac438380758cfba371fc0a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7a777da5e7595f88403b2e62dd63e066cdba0741
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-57ce4453bcb33e7ba9b7cbdb19b3e91d97dacdb1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8c59b45777e76ce171f4069af81b2ba5fce403c8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-068dd91fa84208da6c9d062f41b00e6dc4bb6ea3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7f22531f4311c4e2f3d409bb41b088c262c76a53
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-580451e9e87f5793ef4678baaa26fa0825c1c08d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3b5b9fc3a491e9f93db371038d427fde61685128
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a22c62f28b6d5f74e6d943534999b14f37503ee6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7d29c8eb71403df7cd8027a3e31cef7f4260e483
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2db03d70f3a369a39d673844a53b8f69b9d296d8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ad96d0adca035f694e5f58f4200c1cd6e0282c97
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-87698d310880970ba87f48e53c529a5f54b8bc6e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ada47d4538003261453049d69e5108b84de096d5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b2b2ea2095574df2ca9e71b90a6a480407edacb2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-69cd78f343805bf1072bf33a14b8ca28742225bf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-eddeab282c68c9ff36dae59cb9a31a425377a6b1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-eea0ab65c6c5f19356379266744815aaf629ec1c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4cd09f855c1b05e61a44eb0434d72900a6734ed4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cc24f020f59f5b36834faa865ec10e366e6517dc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-30d3ca73981b3fa1bc9d44f22038ffb81f53757d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-53b62ebcfa83c2066f5d5e5f058a0decf4bac80f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9369eb8066828fcbdc08914fa4ccac50a78785a5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5872b097e13fb6143df654c9b184f396bfa94e58
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-999ca5e76da82da530f9f88e88387d3c325d77cf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-56e99f236007343bae64ef349d442ef1c94071ea
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8cafd6eb613987a623fdf62f8d70f02833b317b4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f2681e88237b3ba782f50b65ca689b475aca4825
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-69b39264f05bf2979b04145ccd28b862f7d1b999
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0746b84b1d525b34a05e9037895b443ac6be6bcd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7dedcd087c88fc3b7f2767393913cde7277c5ca7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-723c52376ad379eaf3b09749850906e3daef265a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fd465e20204ed64e3a2954e48af9deaf291a6aff
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-219e6525727805a6ecc9860844f79b538304a4a5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-63bdb3867d3334a43334e115416c98cefd3e2f62
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-50e1c1ffe9079538164fdc270b9fae4f16dd5d34
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aed7a4525372ebbf8ace8acadba7bb3fef6dcc82
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b1b5efaa26befe569cb38793f8782cd371a5dd68
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-51c7493cce65f68aef22afff0ec494d1c6ddbf5b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-072953f3b8b9eeb72f69732aaabe5306ccdb215e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d96b0a18f202a2b51a9bdd3022ab12a2d557881f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b9ab72d830d6b8e33d7a8df71204e33324103e19
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3f964a84c597ef13628b5ebfb698d6ed39a73dfb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2f2e371e85cbaca8f2b453148b4f9db3f72d2f7c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3d5b2bb70ab43c8399f982ae48332b58a74cf5e7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9c80a05f7a5baf8f21cf9583ac349334c0febd31
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9926c9f3338d859d0023c795da26a54c37cc7cb4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c7457ffb62ca4fc916e4f3969e5bee0e7e7eb9c8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-756aaa281cce8623b66ecae060809ec9b3e967b3
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-6dfdd5aa55fe7bca3ed38ce0db1ce841de37affdaf74771204cafbf406357169-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0-42f8ab0cd6f8302391a05c1af50e2b0c7657c6c3af4312e6c6b58dc8dfeb9a71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.0
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-ad6b4d3edbb63cbe1cd07ecd04a4c350391b7594843be1109dc11d6c1f8f9938-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-e90809ad9dcee1674bcff3e784e106a265b7a2940eec06504bb812f222cc0707-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-becf7cbe1a4714ba4e8236093f3cb9fc3635ff9cefee6599ce4ccda196db6e36-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-f5043bbe281653097fcf8111b5b937127ec478e6c0b675b14a47528240c17b7a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-603cc94ad637ed1d6575ba768ec22f6aa8ebe8151276c3da4dc3e093bfdbd62e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-345099587eda8840c23b9b18685a8a1d1c003ee5a22a925e27895cf5df4f76d2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-7016b532a3460ff9fa471563b467b1e257ee568aef10322897ed80fd2ed21520-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-fa97ec6e5435cd6a6adb78641b8733e8dc3234fb184c8f00be70eed7ce803e95-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0-57088dc18f2358297f9cb4f6af3ec49a4141036a475a0c0226c4dbf614891265-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.0
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-798b50e518a3aa04eb64d3ca2bf5b721f78f99ac172ecdddf370b83984d1ea49-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-9c306b6450c4f712c3e06dc2c0d6e787d65a90e20402fcee61c1a657a5aa086b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-026d6fefa51b94d3e195e88123dcc4547cb267fa082b18453b22880aa58f6138-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-9d45d4ba2f70f81baa6a079797fa2851617af8283ed1f82e270d44485f46b076-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-8a376a32f2ec1fda6760fd972f5745fe579ccc997956f4acf7a181601457731f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-5c5ee02554118a78390faf4289472de42ebf14c42089c38e4f65ba68b275d4ae-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-7c656ec4e958ad022b747de50503e92db8361f5916be58ed19c3daeb820d8da3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0-0849c99dc9160681a2156ced5e104cd1c30aea6af3bb96168f09fedce9f09aee-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-7b93881d898d5ff03d3b3aca071273974a70cdb124c30841b97b18a479ba68f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0-25a28e8527d6587d718166c03638d1ad5be4329f5576d335082f2ae52dc3f02d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0-c9bc5accb6c817846c299ee8638936c366e602298ce4885834ccd9372389731c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-58472288c81a7a9386a478e617ab5e61c996cbc673be498ee2588989114b6097-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0-33f185212e36b1dc0adc79ef0f71e33047a2182e2b8596f32d1334e7c596736e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-257a638f78de4aed289ac7c2fc774aedb993e635b5fa658f8a8e9b5d579a0acc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-d857839be011f2488b9867ac29e40f567648e06c4fd85238e1c35ce9740d536d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0-f7f5b448c257d0c81d1632cd81fbc487750d9a286c0dba3f76bb60e9565f2f31-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.0
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-c1de03825b07b87372c1af4fa4b0893a6b87fc9b3edeeba66b962d638bf528fe-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-0281c360dda4afe0a50ae0c856e1080efe055c0c24d0eeb476bb995f02048cc1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-fc0bb28a89773e0e082abab935aa4652372f0c19545498c717426af96ca1932c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-aabfe3389e3e80e5fb3e3337addcce81ce0bfd4171a09d33a750b9d9e9c26110-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-3aaee26781d701221a544613d6ecac85e0ea4e77665b6182540a81bcb066fb2b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-5d3fae5def60f715afc0bfc1c7bb4c851068c075326a33d1b933b53155d7e41a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-c5e9ec9a567f36ed971f12729642eab66f220690b9fcaeedd462e0887c070346-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-7d178546ecc221a9909e44abf4d30c5696f1699720506078aba52f14d0347698-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0-9f1abb9a34df162ffa0eb1d5550127f1ecfbce7f58e3b45bbbc743a23c3fabd1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0,GENERATED_FROM,DocumentRef-kubernetes-v1.23.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-a4938d95f553c1e54a96dc0df2f6b55b8e3e8b9de06a19266fa710b4149c1be6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.0-4de074f71545296df829f9076bc408018f3214b0cbf5d5d1cd6644be061e0ad3-layer.tar
