PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:a1784d60a2ac170d9f2b47184a2604bcb56fc22ba5b0b3890e9493a1128f656d,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.15-sha256-a1784d60a2ac170d9f2b47184a2604bcb56fc22ba5b0b3890e9493a1128f656d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5d8a899db0a1bcd587cdd85e4463edbfc6423227, SHA256: a1784d60a2ac170d9f2b47184a2604bcb56fc22ba5b0b3890e9493a1128f656d, SHA512: 12f14834c023b833409d1b3340fc726871cfae3891a619b41408ce8722032027d59fb57f49c8f98ef17fb880f8cf25f35a83b648171439a3f22ca3c12a183ee6"
sha256:55c2fe8aa991378e91415dacf88d7179ff43499b27e24fd65d70cbde1edd9bc9,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.15-sha256-55c2fe8aa991378e91415dacf88d7179ff43499b27e24fd65d70cbde1edd9bc9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2a322863170cbaa0633794bd663212a3fc5128b9, SHA256: 55c2fe8aa991378e91415dacf88d7179ff43499b27e24fd65d70cbde1edd9bc9, SHA512: fe2d403b7d5f1d8a34630b556c5cc665c78704d84179503046d4b95d497d191d42330542d1c3bebd4c22c6642576d095f1651ba8ae2412ff1d873396886d064c"
sha256:cf577c61767b94b621f83952c8ba6df7d186156d7c183ce945af64c8c7135b2e,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.15-sha256-cf577c61767b94b621f83952c8ba6df7d186156d7c183ce945af64c8c7135b2e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d19374e9608e648592fc08542f439755e504b2c1, SHA256: cf577c61767b94b621f83952c8ba6df7d186156d7c183ce945af64c8c7135b2e, SHA512: 889957ae032a7c21b388f415e3ccb2e24208839e958206c359979c1daafe396f98281f4035cd974e9b9368e313cab7d72f49322e4f34781aa9d6ce06fbbab1db"
sha256:999503f1232ffc13d360094fe4e9c3e9b824ce5fecc25476e9413be32fe9a2ff,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.15-sha256-999503f1232ffc13d360094fe4e9c3e9b824ce5fecc25476e9413be32fe9a2ff,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 495425ba6e549ce615cfd1ff0c00ab54825f5b9c, SHA256: 999503f1232ffc13d360094fe4e9c3e9b824ce5fecc25476e9413be32fe9a2ff, SHA512: 5b963a370d858e900f76dbb0783fbccfd343026401426e212352d0bb8cc0600e687caa71a0a88d69381cbcdec2b17c36a2d079de700bc209d4f4032ed5e4fce3"
sha256:8367b52dcb628c361aaf5081b5b011139a56b58e8de4e8764c863e2e602b2f1f,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.15-sha256-8367b52dcb628c361aaf5081b5b011139a56b58e8de4e8764c863e2e602b2f1f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ae6c14d07a2bb7058ff168053448aa879d91b5bb, SHA256: 8367b52dcb628c361aaf5081b5b011139a56b58e8de4e8764c863e2e602b2f1f, SHA512: 6dc8437e17678031ec948cef166e3fe90f3655a45b155599c439ad93d761bdd4bb52f8bca5f2610b1c5ec6747843eefaa7ce2121b85024f72886380dd20874b0"
sha256:f9f5f12961b7a95f559a7da4809906ac96a5a984bba84c542e93ad8f83e584e7,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.15-sha256-f9f5f12961b7a95f559a7da4809906ac96a5a984bba84c542e93ad8f83e584e7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b8e28d9a23eab04df588365de1f3fbffd3bff417, SHA256: f9f5f12961b7a95f559a7da4809906ac96a5a984bba84c542e93ad8f83e584e7, SHA512: 925f8c708be6573d91bb35fdbef223fba328e87aa24899b58bab7d9629f05bdfc422a4a9a2b031f419c52e92344c7069fef5a4958c66e5b0c162d52d8a57b8d9"
kube-controller-manager.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f1e59310246aa726d5b6d54c9ba73fc6d8a23d54, SHA256: f590683ee862a74ef61a3d86d7cbdd48876230208e6ca460381372bbbc9045d7, SHA512: 30ee756fadd6fdfd109d703dbe3ee93d935aabf7a968bca503beb23af931b589f4a681e337b6ed74960935324954a67c8067235f756c3b3001f09de77e90d130"
sha256:c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.15-sha256-c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efc77803582db140b3173323d4a6ac523ac25201, SHA256: c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129, SHA512: d7cc0c8861772c5ab42edbf901be73b3283a961afd83fd2b26ade25f4ae496b2515c8c8bd444cb23f3089eb70dd232d148ca8c039a4b60450ed5fcddc5058ec3"
sha256:1ae79e9353e8560962f4c14d31e7fdacd066fc15c080e6c8a90af32e5b13a9e1,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.15-sha256-1ae79e9353e8560962f4c14d31e7fdacd066fc15c080e6c8a90af32e5b13a9e1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0aab6f8bca96d523ce08a5445e3d3bdb293178f5, SHA256: 1ae79e9353e8560962f4c14d31e7fdacd066fc15c080e6c8a90af32e5b13a9e1, SHA512: b6a5f46dbc45cf5e86f9bb483ac12b0da473c62222165a1f5b8eed50e67e5eb2d90b728f0fcfc86c7a2e902dd966b98fd235e4faed1449a7b1d1512358662966"
sha256:08b5fb6579f61475beffc8e29c99a9b2a7f1a3ac618f76f6a2172e15c880a720,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.15-sha256-08b5fb6579f61475beffc8e29c99a9b2a7f1a3ac618f76f6a2172e15c880a720,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de61901931cad7bea3f376aaff953f1564f5a8c4, SHA256: 08b5fb6579f61475beffc8e29c99a9b2a7f1a3ac618f76f6a2172e15c880a720, SHA512: 8df3210241375960e8966baab4346dc9908325692a555cdb21f76aa670b8f76076f412ef99092e1f723dc10dec6f9b7ea40b383cfcb9e65488ed544b5e2a5144"
kube-controller-manager.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c4581cd48d7b0afb8eeab14ba51fa1565f4171b4, SHA256: b62576dc3f049612439fd8184dff9072f80663f500f0287447efb65ace45f152, SHA512: 666194474832101a64bc3ca4dc26673753252e4db021c71db5b2c61f01bba47def4717c08c62f593c5f5e7e9a48ec2bafb6c9e73dda69a32406b43559a6ffd32"
sha256:57537af16336f2b778c65c9331d32710e94cf06780ddaeee3512a24c18124d6e,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.15-sha256-57537af16336f2b778c65c9331d32710e94cf06780ddaeee3512a24c18124d6e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e529fe97bdf2b5ef8e31fa56c23b82818f25a19f, SHA256: 57537af16336f2b778c65c9331d32710e94cf06780ddaeee3512a24c18124d6e, SHA512: db2173319a1606bea4f6bd527e4902615c55b329726074361d1d60664f209912c3d80c34ba34ccafbb248548de0f161198900defac98bbe1eca6d7d4480f6ad5"
sha256:7ce3265f383cd866514c8ff302b550ab422081a664f212a6781918c9574e0f86,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.15-sha256-7ce3265f383cd866514c8ff302b550ab422081a664f212a6781918c9574e0f86,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6e2bc9e07fbdd1fe2327d2a951d98d51fa887e11, SHA256: 7ce3265f383cd866514c8ff302b550ab422081a664f212a6781918c9574e0f86, SHA512: c2edc7ce8f1e319f15708ebad96b447c80b002c3c0ba2396223281373a376800c1a7ae822ba93e8dba234464949f5252fa443af56579f89c7943974c18c2e86b"
sha256:21be7727557764522d454c4cef78531b9980d7f3d951924aaf602cc222dbd284,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.15-sha256-21be7727557764522d454c4cef78531b9980d7f3d951924aaf602cc222dbd284,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 43d6223ad22d41c4c3f7ac72dc513ab02d6f0a94, SHA256: 21be7727557764522d454c4cef78531b9980d7f3d951924aaf602cc222dbd284, SHA512: 1b96db9f3f9b84626b650861c03237cddbead71560018d17f64e587ab6f55ed86f64d17baff0dfb21de3002c0eb8c5be1fad3261d0ee1e8b5dd21bf4ad28d44d"
kube-proxy.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2c439befa0394eae80390b8c7550862a98106243, SHA256: 8ae32de8100bc4c3bd7349023bd9e7e8d73f9b68631098bb5afc41182b62bcef, SHA512: 33bc02db5a889c4664103b70ba143c2e06f5a82aa56e7e302027d65a3bffdf650af6f9b08af1ba7160bc465e0de295f0bbfa89a916b1e53129ba91224e40f9fd"
sha256:064e2eb589aa2a3c225f3d124cd9bc435516fbaf74719a756e77a1c81c80dbaf,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.15-sha256-064e2eb589aa2a3c225f3d124cd9bc435516fbaf74719a756e77a1c81c80dbaf,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98cacf511c5002f64dfbd1d716896430fbe2ea3c, SHA256: 064e2eb589aa2a3c225f3d124cd9bc435516fbaf74719a756e77a1c81c80dbaf, SHA512: b0134f84d25e271d1ee78208e5272aa68ff16d1074d1f96f525ea6598c551e2f612d5810c1ebeac3e384aed199f172a2b0e7a7d7b60671a42af6d1d315fd3bf5"
sha256:9c368732bf990512041c7649e0ebe19fe691395eda4ee2cd3e344c960a9ca7e1,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.15-sha256-9c368732bf990512041c7649e0ebe19fe691395eda4ee2cd3e344c960a9ca7e1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 628ac7822bdeebadb29a6fbcf1f1bdea56fa6ab1, SHA256: 9c368732bf990512041c7649e0ebe19fe691395eda4ee2cd3e344c960a9ca7e1, SHA512: 1e6152726f21f9b9a0641aca061cef6d0861ba26bb85c6b2957ee87c9351a4158610391385dadf943232484ff3d05bff0197d757a58279818a2de131ef076851"
sha256:eb2e512ebf1acfa2ec60529e79da9d4ace410f42200ae8af36bb3a1dc0944c31,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.15-sha256-eb2e512ebf1acfa2ec60529e79da9d4ace410f42200ae8af36bb3a1dc0944c31,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e6b803538165e0386678775d78d1ba69f1e223e4, SHA256: eb2e512ebf1acfa2ec60529e79da9d4ace410f42200ae8af36bb3a1dc0944c31, SHA512: e2ecd6e66cde146f316122b1aa0cd789a8839cc194f84eb5c89197877cdf94414e33f1c0009e8b84b5a4893b6de354f75a59437ed6ccee6813d53f7a64b6903d"
kube-proxy.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 53d93ab2d6193e5249e13ee68d620619ee197a43, SHA256: b7b3305eae072ded78148fc7464cb869ff33e322bef040c385bf86dcac844882, SHA512: d23dd675eb6eb37d3fa00facb78f02331a1a9f6695df05a773107ffb7f46523e010a9704ea20803d0efea35131016b70a99965b6f2dd27f3f7dbe9c6255024dd"
sha256:12245887d5e3b2f580e8c10249a9ae5494328cc942606facbebb01960b91f0b7,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.15-sha256-12245887d5e3b2f580e8c10249a9ae5494328cc942606facbebb01960b91f0b7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 154af947daf689d4ea7faf02f77da726d10270a0, SHA256: 12245887d5e3b2f580e8c10249a9ae5494328cc942606facbebb01960b91f0b7, SHA512: 76313d1e8923b677c3c76c6cee351083ad42cb93d756590331df66fd7d5f38b1e65828dc318fd4cb9b6bfc67eeb4dfbdeae8df387507c5298def64d0dc666ddc"
sha256:9d7eecb42b2cf1eb9c29690bd196c7a8565a8f3b790c2f65ddae1b403ce98480,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.15-sha256-9d7eecb42b2cf1eb9c29690bd196c7a8565a8f3b790c2f65ddae1b403ce98480,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b48f684f20e6a8272aa8b0878803f5886e1f1bcc, SHA256: 9d7eecb42b2cf1eb9c29690bd196c7a8565a8f3b790c2f65ddae1b403ce98480, SHA512: f311ca694195cea0780e5783bc1f9c1a22c07a4340fb847d109adcd47c45e25f3d72d699d091ef161d236b92b3a8e209aa6684cb3c745acc00e86f99a25a9e9c"
sha256:18cfd1acd67445706ceac9eb82154d55d98385b45c699962779f7ffdc1eea5b6,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.15-sha256-18cfd1acd67445706ceac9eb82154d55d98385b45c699962779f7ffdc1eea5b6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dba5fe446379dff1941d6f262324546a2e3711f7, SHA256: 18cfd1acd67445706ceac9eb82154d55d98385b45c699962779f7ffdc1eea5b6, SHA512: 11f9e90b2cb0cc705f4a29875ffadd8ce491e066931f3935b3a290597259fae735a13593ff5b86cf54777fd4d7566cbcb974e7721a49565bf44cb40a58f148c3"
conformance-s390x.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c26b2a73432aeb3cce91d61a2191f755c760e86e, SHA256: c57b1efef56f2442a22591d1c31f0e700f7745c95245bb240b06510562311605, SHA512: 8af4de6ea184321fa3e556255c67dcb74b1e0f722754724f28376b10195d6b585b8fe1a5cd1ee149cfe0042e4b7fb113e26f06c3372122c0970254644dcb22f1"
sha256:bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e42014be3e809b4990db7e378ea1f495761c258e, SHA256: bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47, SHA512: 7a56aaeac6081ea20795dd067e541e6ffe7fe103da8f70792626d1d47f14c2d03b54a2fc65980a1fd3b16a7a4572e70f4dedb504996621b81b2df2a60f9f7f46"
sha256:1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74260b97b029b6bcec2667a8d20a50014c15904c, SHA256: 1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725, SHA512: 40215ba68d4e5840d64e943a138dee4306c013b918bb3c27bedfa473ddfe89026f01130ed5d869df5f07a494489c867546d6aa5045e81c160a12996f56590c6e"
sha256:5051a4a195b3be7fa974e9e5e92c9fae8bf1f6249837e7eb32318b3e1582f39c,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-5051a4a195b3be7fa974e9e5e92c9fae8bf1f6249837e7eb32318b3e1582f39c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d91efa7f82858d42496ae079e45d47f9c2ecd0bf, SHA256: 5051a4a195b3be7fa974e9e5e92c9fae8bf1f6249837e7eb32318b3e1582f39c, SHA512: 7554660c3536e74caa7413891e862d5ea7e101c6d62cb48e42b9cfe411b9d607604e09696e788b198b1d1d5c749f7761ce85c443757b5ca774166ce0dd691b34"
sha256:dbb63204b0f0f554886f8e3dced439db254ac2b839d34a164c39b4b3834b1bbe,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-dbb63204b0f0f554886f8e3dced439db254ac2b839d34a164c39b4b3834b1bbe,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bdd7088b87304ca77c90bb9214c2174e1cb37a18, SHA256: dbb63204b0f0f554886f8e3dced439db254ac2b839d34a164c39b4b3834b1bbe, SHA512: 3b73b4daa9fb1e5f538ddc97bd8f6b47f9868078f2120b0ee99ef7f5b8e3f4e7bf6065e482507204a841a2a174071ddf9684e36456063e296367c7efc9eaa8c1"
sha256:26e82a719c9d6e89a1a06bd34c70c4274d3be568669ad25bb7dda5f0d54d93ac,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-26e82a719c9d6e89a1a06bd34c70c4274d3be568669ad25bb7dda5f0d54d93ac,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a34c4c4153cfca54b12eaeb8374b0c1b00f83aa3, SHA256: 26e82a719c9d6e89a1a06bd34c70c4274d3be568669ad25bb7dda5f0d54d93ac, SHA512: c9b19e68cb3fe6d0e86e96b4625dd68688d029bb4790ef0534a013de0f418906747417f4e64d5bfe8ac3fc68462f2a032aef8930554b14663c5784f6f0fe8b61"
sha256:b0cb6e8bd74a047b94c55dc40f10e188928fdf92822bdbfb014ce965b263719f,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-b0cb6e8bd74a047b94c55dc40f10e188928fdf92822bdbfb014ce965b263719f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bcd21002f8329d67e363862e0553fb6c6ef24945, SHA256: b0cb6e8bd74a047b94c55dc40f10e188928fdf92822bdbfb014ce965b263719f, SHA512: 5511bdffb0615e08d4d11feabd2bcab6fa6dd8d00d7a29a85661833f1d69b544a67eec4aa5296eaffe383b9b0edb64ca8b95beb6863edba1b343ce57ce3ce0ec"
sha256:433f810e38e9503af0c7f28fe96bf8bd78ad9beb363f12fb81a93b24c0ba2c1c,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-433f810e38e9503af0c7f28fe96bf8bd78ad9beb363f12fb81a93b24c0ba2c1c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bf53b89cf8eb7b43e8192a8600683f1a03acaf1b, SHA256: 433f810e38e9503af0c7f28fe96bf8bd78ad9beb363f12fb81a93b24c0ba2c1c, SHA512: d1861005959ac727a598f3f370d8163f3d499986697ce5c7a2e69ade3a1bf9dea377e583d5558fcd45c2140d058d6687f9821a8ca4a0fa81e13e1746f3ac00df"
sha256:36bf46db05e5466dbb4d8e17ae99181a2578ddd8daf7c9fbdecee15f93b695dc,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-36bf46db05e5466dbb4d8e17ae99181a2578ddd8daf7c9fbdecee15f93b695dc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a3c3222e9b4439dcf8570ed66ff3ac60df309cd5, SHA256: 36bf46db05e5466dbb4d8e17ae99181a2578ddd8daf7c9fbdecee15f93b695dc, SHA512: d5d44095c044acfad3fa6ab83a5970dc4779cd11152eb1bd95b02f9c087f4a85259b054f88df1c9bdcdce831ad1fde99198a1c177c1b6295010db562e094faad"
sha256:acdd4acefc81d2f17de09eca80e42ff6a0038763b7bcd20d71da2550d3ea7fca,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-acdd4acefc81d2f17de09eca80e42ff6a0038763b7bcd20d71da2550d3ea7fca,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c3b5e4e6c453ae44d6257b1f3122a654f65e52b6, SHA256: acdd4acefc81d2f17de09eca80e42ff6a0038763b7bcd20d71da2550d3ea7fca, SHA512: c1e6518556017d5c5636f92ecb00964b6deafa06596922ab2955aae9497ec59b13a4650e75b8064bc90683fd21eba4fe9f87ef73f0be330cc69a3fa5fc327180"
sha256:456a2544933da63cf7a4ad993ad070ad0cf37d258e1e099ce2d27385225b9a58,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.15-sha256-456a2544933da63cf7a4ad993ad070ad0cf37d258e1e099ce2d27385225b9a58,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 44e292e4866ab0748bd32de17231b368293969bc, SHA256: 456a2544933da63cf7a4ad993ad070ad0cf37d258e1e099ce2d27385225b9a58, SHA512: 0e7214258615f34939a4e9f791215ad8d6982ef155a8953d4bf08bff7ae02f27492d6925ded90a17cf11f86ddb019b8afa9f8de4e4224aea63b09d7a790c2a87"
conformance-amd64.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1d06888bad506c5148dccc5777c288592de16bb8, SHA256: 1846bd1fa0f1a16475fa1469ad182550c2a0ac00567bc4c7908bf29186c3551c, SHA512: 1916dfff5aeace444ffd1d0de6ea2e57eb5568f0fc5daa613486eab0ecf7814f527381619396e9f1b25bf9d9d606ac0f3c9f693a36d854980569d42462a6c1f8"
