PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:3a4ca330333c098ce49156572bceaca3a4b65f508078f4acd51a38a0b6bdbe71,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7-sha256-3a4ca330333c098ce49156572bceaca3a4b65f508078f4acd51a38a0b6bdbe71,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: caf5824703dc3cf158f03c951ee5f391f2b44061, SHA256: 3a4ca330333c098ce49156572bceaca3a4b65f508078f4acd51a38a0b6bdbe71, SHA512: 4434c6d5323e06373a488748dfb2cdfe758cfc97b53e533e8257a10375bc078d3f04a6041abb8a23f66962a8ed9c553cb11913e5afd23e274f58d173cb306ab4"
sha256:43f5cbc07269cdeec39ce726db0b1326f5076804e3e29e7b730aa4d177423d22,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7-sha256-43f5cbc07269cdeec39ce726db0b1326f5076804e3e29e7b730aa4d177423d22,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32357d0a027760fc2b5ceb897dcaf220670c9bd6, SHA256: 43f5cbc07269cdeec39ce726db0b1326f5076804e3e29e7b730aa4d177423d22, SHA512: 2b5df768990c66bc5478683b321aa1b59c2488addcaa15beaf4a593dbdd3964cd33ba6ce54a9e14a7570765dd627bad8058b640380a17148df0361fe78ac09ee"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 320e9178bdb047331da6827258435a50d9ed17f0, SHA256: e1b2270eea481ff67b53309781bd9ae88fd96583709e8fcea5b8835ac75da098, SHA512: ecd96397f52b34888c473804873b3e137ed6fde9242f9ca3a3bef530c259dd49092d61031e7a2caebc4eafbc64b50d17fa65e74a93c4bef495d4c3751876a472"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7-sha256-4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4a76c79fa16b004faa017ec363c3da9928eca617, SHA256: 4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896, SHA512: 5b55cdd30cb2d63401b5cb69f6848a2d28a4ab846d31adb786eee0488f42dc92eafe0a063826c74e8b5cfaf9cc9a7ffdeb14547f8e25506ad76838d9b3e17ebe"
sha256:ea034fd79fd3be9fc79fb89497cd0780643b09e5b849c65def55fcc93e271456,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7-sha256-ea034fd79fd3be9fc79fb89497cd0780643b09e5b849c65def55fcc93e271456,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9900821fde4c1a99ae74a247a942f45f52c17b4e, SHA256: ea034fd79fd3be9fc79fb89497cd0780643b09e5b849c65def55fcc93e271456, SHA512: 216324f1bb6c05a296c499d672e8db17eea210f2fd12bd7e71a5b2da2fdcb7052ba555a7fc669a78081768982352f27f6b5072a1bacaf0b302311360c5faef8c"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ac222872a1cb01838271c6bca3a5e7316601af7b, SHA256: 5d97eb985c05ae42474ca30573be01522b9d9d03d68e49026d37dc30291af570, SHA512: 9438a8009eebb0bf06f5873a4f4e0a9439ed454b2d2c81e62bbabb87ba437c06bc2e95f7e0049568979e5bb1a5a85ae4a20da04f1104de28f764ba2b2c2f99ae"
sha256:e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7-sha256-e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2a254aa2132c41a754911c457520818211ecbac, SHA256: e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da, SHA512: f0d8dfd724f9f6cbdab1e27b4deb719e8da62d923b342ac2f540a83fdd719cf69cb1d8a881bced88de0268144f53c831a65ae8f4bca14a337d70a22e98134829"
sha256:ec29daae5dffcd1abcc9d8ff11a867f8c672f2fbdbc4c35c8fa19461a3a3b3cc,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7-sha256-ec29daae5dffcd1abcc9d8ff11a867f8c672f2fbdbc4c35c8fa19461a3a3b3cc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1b9c3e7387b772669913da70cbd14c4bfc0c108d, SHA256: ec29daae5dffcd1abcc9d8ff11a867f8c672f2fbdbc4c35c8fa19461a3a3b3cc, SHA512: 6b7761c0669421cf0d456cec163e43268c7d609dba29d49e0d8842d426dc81311b8c9fbbd7dbf8f28351e05912f16bba39b861dbea0bac8336a399761cb95a31"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6c5c544b4427776daae7613d0681163ade324114, SHA256: 3600edc8ebfa24b80baad2f3c3a2fc711d09ea49d8f860e414a81a33177b48c7, SHA512: 9253c4b24ddd338130c1ab072ef4c889edcc63741b907e18c62b758ac85ff88f27a3142b87bf71fd21e25647a7739283464efd73d50f55981e74ca0e566c8061"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:854939d722f86a2828d26f10ce6cdb790e63b708c93c5253a8e41b6d0f69686b,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7-sha256-854939d722f86a2828d26f10ce6cdb790e63b708c93c5253a8e41b6d0f69686b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea13a99b1112dc27107f0559bece6ae1aeb97853, SHA256: 854939d722f86a2828d26f10ce6cdb790e63b708c93c5253a8e41b6d0f69686b, SHA512: 841bc6c6698aa1e8198d1934d693a943a53a63e8c2045de391424d82f012a4f31c0a38967e4f0855c95848d0227fc8d3fd9b7c9c5c9612dfaa03f27f899a6e78"
sha256:887e323b0fe3f90f18d05470448512da65797fef603411d0affd571176949131,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7-sha256-887e323b0fe3f90f18d05470448512da65797fef603411d0affd571176949131,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 257940fd60a53af04ead664ba1bd52df7ed12a18, SHA256: 887e323b0fe3f90f18d05470448512da65797fef603411d0affd571176949131, SHA512: 55a1c22c629f9e5c066067c500d4ef3afd4ae3a94c41fc7f1f7795e8c569ecb82f1744354f4b0a24d3c747f0377a88fb0cf7d67dbf9a58d6de4438df0a523dd4"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 29676b329b331d98fd48f21b19586e06928773fe, SHA256: a87d74b032bdae43d288561fffdda758e3ab6972e6d5f42f22524298ff6d547b, SHA512: 721594e10183e03c5639ca8935c0938eb2bb4f756075866bebb5698656f10f7dfc204ebfce790b09ba0b672474d56e6c054c978546671511b3ab472db13dc250"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7-sha256-33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2608c22566cffbb2a684a2440f582a8da67461ad, SHA256: 33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a, SHA512: fc01c296bec21e534ce347315847e7d54434892a809d2e8b1a15c958e85018defc34b6658e83da24453f2ebfeb9df58818ec0ae7ea981ace1b862882eaa97ad3"
sha256:11d22a6f1e0551a055ffe21c9eb12b37454f2e62dff3e8b61e5b759806c3f399,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7-sha256-11d22a6f1e0551a055ffe21c9eb12b37454f2e62dff3e8b61e5b759806c3f399,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aecae65c7a5bff9115630080c5bee1f43db480bb, SHA256: 11d22a6f1e0551a055ffe21c9eb12b37454f2e62dff3e8b61e5b759806c3f399, SHA512: bf50034fb556375228e3b5d05c62773bc9d9ed35277d73d26849fddb6fdd66039507b0693ed8399234aa478c947c7923d9cbfccf587ccd635e7f3553fc646fd9"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7808cfb5f253f8c329a7c5d1240d4b0aebecaaae, SHA256: e25e179004698c57b9efe2de58784af1786d5e1b9b333297971363ae1df7b536, SHA512: db273e4b45e151403f07b163847320f6fd2e8832cf51b050d7c874a015f0fad28e9ee1a91445b066ef5f56052d9805a87f53034f4a7db7a6090d13c2e1d13282"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.7-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.7-sha256-33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2608c22566cffbb2a684a2440f582a8da67461ad, SHA256: 33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a, SHA512: fc01c296bec21e534ce347315847e7d54434892a809d2e8b1a15c958e85018defc34b6658e83da24453f2ebfeb9df58818ec0ae7ea981ace1b862882eaa97ad3"
sha256:1e01d99a966117e1464a46fc3a47326937577c0d05ca80ea1fb5d053caa0edc2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.7-sha256-1e01d99a966117e1464a46fc3a47326937577c0d05ca80ea1fb5d053caa0edc2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7e128bc44bcd72345d2bd29ae1c3a23e5e90a68f, SHA256: 1e01d99a966117e1464a46fc3a47326937577c0d05ca80ea1fb5d053caa0edc2, SHA512: f349e6e005558cceddab31fdb85cb131d82b2c6d9cf344d70198468b786d7fa4a7cbbdc7d98345b9ef950e6a7abee647fe6f3a91b3494574d78491c5c9aea83a"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 522f580a4e87f1a733e7583db71eb019876da03f, SHA256: ec1e5fdd9cbb9e948015f6aaec8454e58c240544fc4539c8e1a8d73381d564d9, SHA512: f8ecb938fd9b1fdb89e077b51bfedb19556339f12ebc072bfe73d366e89760b94985807eed2195f27ee3a9873fedbeb683b9d95323896b29808894cd9f4c9caa"
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.7-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:3a4ca330333c098ce49156572bceaca3a4b65f508078f4acd51a38a0b6bdbe71,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.7-sha256-3a4ca330333c098ce49156572bceaca3a4b65f508078f4acd51a38a0b6bdbe71,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: caf5824703dc3cf158f03c951ee5f391f2b44061, SHA256: 3a4ca330333c098ce49156572bceaca3a4b65f508078f4acd51a38a0b6bdbe71, SHA512: 4434c6d5323e06373a488748dfb2cdfe758cfc97b53e533e8257a10375bc078d3f04a6041abb8a23f66962a8ed9c553cb11913e5afd23e274f58d173cb306ab4"
sha256:2422123f6bcd6fc75ef4e080b0535e046f3ae7b35583c873601701ce3ca73161,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.7-sha256-2422123f6bcd6fc75ef4e080b0535e046f3ae7b35583c873601701ce3ca73161,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 49b9a1862ca08578d5ec4606a935558a82afb5cf, SHA256: 2422123f6bcd6fc75ef4e080b0535e046f3ae7b35583c873601701ce3ca73161, SHA512: 528c4c94c2ef7f9f0faa1216f430692616d89290bcb857c160038af4ce38b90ffc436ad30aca1e14a446dd9e8d1b34801da5d76dde7282b994b14b035c00694b"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f7613f43b3f28553db867d1f2a0f384cb330db07, SHA256: d2b7ee194614e015e75f228bd65021c1594c508a53953f29e421023a7cb9c650, SHA512: cdcdcbe6bea5dc504c25cd3fd2e44b79b5e4ac6630f43a8fad2a3d7d408dc96367f96a904ed120ff91ae7d0139b1698d9d833d8551bf3fe48174042c842e0ed4"
sha256:c877ff3996757423a1fe11f8317b51a004714198c3d27ecb7370e404b7c3b7f3,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.7-sha256-c877ff3996757423a1fe11f8317b51a004714198c3d27ecb7370e404b7c3b7f3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 859f2da7f15371d60bc42d3edbe3dd1efefddc58, SHA256: c877ff3996757423a1fe11f8317b51a004714198c3d27ecb7370e404b7c3b7f3, SHA512: c38e56221cd0ae3216d570c318dfb251067cb78563e3a56f8d1fbd540868d3804d6f3072fa2523f970c51562af10cc1708810f207fa3d8949be992812aa3664e"
sha256:62c69a2ec7f34b2a936a74c4496201e654f3ae5d120da9bd4d41765c99fed7a2,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.7-sha256-62c69a2ec7f34b2a936a74c4496201e654f3ae5d120da9bd4d41765c99fed7a2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 12ca560c5e215b0a5c1cbb66f7d31b355ecbe8ca, SHA256: 62c69a2ec7f34b2a936a74c4496201e654f3ae5d120da9bd4d41765c99fed7a2, SHA512: 1997c878564005db1f9c38a703756fa0ce74a7317b95b8e310b1a34ffaeda39d636f7622ca1dda4377249ac7406d82aa6c1649ddf781acfc4ff02d158a5e7dd7"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9df1d38a67dacd268f58478be0119e9b59dc6b22, SHA256: ab0a8d76e33f0e8533c0296e7cbff95b46c69ca0505888749ec6e767e61df13f, SHA512: 0de7f1905438d08bb5f8414a522e24651882e152517701f79cb24bfaca59633f6aa39e8878a2f6e7994c05d8d04da3cb8499809abf160b5e789898e914e9d4f4"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.7-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.7-sha256-4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4a76c79fa16b004faa017ec363c3da9928eca617, SHA256: 4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896, SHA512: 5b55cdd30cb2d63401b5cb69f6848a2d28a4ab846d31adb786eee0488f42dc92eafe0a063826c74e8b5cfaf9cc9a7ffdeb14547f8e25506ad76838d9b3e17ebe"
sha256:f378e820c3509b242222de8f58060d19123730349e825965671cba986b16d2b7,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.7-sha256-f378e820c3509b242222de8f58060d19123730349e825965671cba986b16d2b7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 42be9fca1552d9abbef68d0016bd63e6402f8ed2, SHA256: f378e820c3509b242222de8f58060d19123730349e825965671cba986b16d2b7, SHA512: de7d51e4601f6b43683f57a9d9fc1fbb7d6b4c2c8bbb59b4862c02878d384a9a3b90a08768f94690dc1a1384a3d7169065008c6809b791065ca732d9f143c183"
conformance-arm.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a1f607d1540751250807bd3a23559b2d6be31b27, SHA256: 0b063fe7cb4fc8490fccadb579301f9532c811dfd2d8c15bec65791e76b460ea, SHA512: 83de56783bcc296dfd254dc4f1abb805d584f024b422946a39196600e05b01a847d07cef7bd2d987a5c0a197f29d01b45df3d8fdb30bba56e7c4cc4a752b1ad1"
sha256:2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.7-sha256-2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b3c02d7a93eabef6152c1aa0de1fbed435b8af03, SHA256: 2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d, SHA512: 18bda7ad14fb771ef54dc361802850fd0df988dfb79eccf17c10c8be0277f9a175e23e64068f1c2f882d12b13b8cbd97e4488153f00b31fe49eae9c47bfa5dd2"
