FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: bd4dc527f5d039ae89de607a4e51298d6d3ddcbc, SHA256: 0a78da628642e8d875849a7e6a8b6a685cc4951706f1f5a3098af4cd5dd485b1, SHA512: 855be2f3f755fd3b6b8ff1a7fa1121f4a0502f2807fa05d75c65a2789b4ef8c7187da584702c7d353cc58124c7fd5959400bb161eb1d4f2a6586894ae7192cbd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: d79c6a7a61e7b1add177b6ae608c2646ea62232f, SHA256: f3251abda2c24fd7974a0729afe87f1031d7b90371e70505edcb856e13ca1f40, SHA512: cec2e29b3c20cd7ca0e89486e98b6b095643467c48996079fe1fcdf725eee7c875e4abcda055bd492533ba9bb25978c850abe6696f84027c54005892c2df94fa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: c9ecafb13ac3bcc88d0ccca1d8bd2518f0c7b1f6, SHA256: 150655e74247464fb2071d9060e183aa334fbb0a5d98e06cd40de41598fd3fc4, SHA512: c5a0b2fa02838583e938c0fc04063e10680f2ce0db3f4bcf0cc4473695c7369f4f8a7c466af1d9957f0b936482380c0be860f03e781d01546007af621c359cb3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 7fdb743e00e25d4e1a784ca0dfe168aaccce4007, SHA256: 2faf997a14b056669a4202ec90db185a31efe258edb161ae4dee791c8a747375, SHA512: 145a908cd670c9a39ab02d11eee50a4f2e123cf809c5f13181adcd3e335198792904f63d5f8d58114cb4d99d187abad1fe4de30de4f53683e61c7c9180ee555c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 104a33e0b8f6eefffa10efb555a8604708cd6edc, SHA256: e9c848a2b9f7b9b0b496046ed2e1f262f5a30c6105d214426de4fa1a32712b92, SHA512: 193442f73b1b7259610ef4ea59657f6879dc1b1372e1c362b88c8108660c6e115ba4d92040208f3cee57ddbce40e8db145d9c4b7a07aadfd171e65303f4963a9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: d71f54d6aeb607ac9aee6b5915953e2f099a14e6, SHA256: 34afdc498a87e454576628361bb7e16b8244ed2c86518f23fbcd06f2c2d83e2b, SHA512: 5436de39bcb3edbc7db16e8628e161a0c1fea9cf501ec6969622f3980c2b009f62137f9a60bff77b33751d3188f24812b13bafe4b397e341cd3e8979459f9972",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-src.tar.gz,"SHA1: 3d79d8c7d85eeb19625ae0230563ae76297a852c, SHA256: 6bdd2ea1a215d3ee26a02b0e7aedbb731a44c168c6367e5fb3ecc1fec8ce05ed, SHA512: e39d9fe4d1426ad35db1593c75d9bcc1e64178fac46a4c759aeb24cf37e061e1e559ab2fe8d3c4f7f66e813a11aa730aefc06649ba5ff3e8a7ac5b4db79db278",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 881793497f1489d8ea24ba413167c9a10334cafb, SHA256: 0a175feffef2468890debf223a9f1ad73a77bab2df0c055a8d3af0d2a583e329, SHA512: c3505dfe140ce27ca2fbf77d38e37d7784e2a0c9246641517f61a5464ace9ac1f17ba7918c03a988d0e0002cb5ca203ae1f6a59babfc6ae88a1914625ad4bdcb",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: e4dd9351ca024d89f418e1f5d787abc622bc82fe, SHA256: 07efcf266cc8db2a4700de9762409bf86e981a002cd2528b97c41524e8f1f36c, SHA512: 7fd4f62333fe9fa047b81b3f52a8ceeb3d35ceabe849c684a4a771d35b0d39fbe6cd3b49bf461e956f0dde5ddc38b84e10affceb777f7245c5b2ec03d294a76f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: c2d9fb57660248ba17a8b684169a9c01d66977e0, SHA256: 7306638e70e359a0d546b14c34b5f031d6d382d2639fac7845f0455448141f41, SHA512: 2bf379e1743dc6933bc44b36f443cbed955799415f5a79fce831229155239a610cbf24e3b62255c0df36d8d5ca2452e2389174a4ab5f3135c312c00649c87ee7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 29e0476a7fe4884f626f7087c89ffba2f754df2a, SHA256: 64bac33d3f13b6aace11efcc5c220029117ee40ec10670e992e92bfbc7c59180, SHA512: dd5d9d5adc928e114a9a35d1f845fa98b2b236a3937f056adce5c7280f91d7024f013329e3a9a17329f1247c42a1af7c011d37bfb7830937af2cf14babec3dc4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: fb822534a79b6513958eb57cfedd1bf19f81912c, SHA256: b01e1796dad3848dba6877d4aa559c7d2a5075e14a3dbdc022697301789f9de7, SHA512: 1531ac12836e354269f2c0df254593d37f5860352a408c931594735212aa3504fd0ba21bee6ac8df0081d9502d307f093d6932536bd6a48124884e8925a2a76d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: b8903514bf669980255f229e94f2998359484d5a, SHA256: 994b9ddb3ed5fe2a4a4416aa668cf0b220d3492d8ec679cb76c323bc2d87e510, SHA512: 7c3cacc34ea948c7fc59f8482fccee21a0b3463eab6a0e971994dc23f2317ebc8569f64641af8184cdecb6cb4f984079df811d0abe0094f5fd6a3be2af5f4215",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-client-linux-arm-kubernetes-client-bin-kubectl,"SHA1: b556d6c224dc6fe0e321a9406860d3465a0a0538, SHA256: c0cbe03bce96d3d617bf60d8e15927c3e8dd66f3ec0548020259a51f6589cf38, SHA512: dc5bf72659760a121150fb8265c2fa8742045c706fde3bb77ae3a9f573de881f6c212ac5ce7fcdf0f281b43e6629c4687509506947ca63c7c6040ed3a7948dc2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 8f1d9ba9b3e5eb4c76733ab3d25460de79ddb6be, SHA256: 18e5e66820d46e3dd34db1ee930d8f3f0c8d82437bbfb28dbf5b5bd1e781674b, SHA512: e2902fcd51d50164d94228cd8a8ef11b1150dbdf2c15f9f40a7218c04ff2418316beb321e402a7c7a1ac67a4e23f212c0b9c780d4300f1de854c5c1b08599138",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: c980812f72b953d1c49ac833438d84f51a7779e0, SHA256: e4599ea9acafac37f41bf8798144062a6440b950fed05fb756c50febd39c7c14, SHA512: e2d1825d505ffb01b4a7467850a939b2c7383e5ee178168a75e5930ddb8ebca55ba7a5d8546ae0ba356ebf5432f5839412f733831cb0cf5ec6027b4284f3f0a0",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 8dede0822e9cc68faf90277f17425d3d0f96d50b, SHA256: b80175676f20ed2de7d8c61ac3a67a03587d295b0c6868b143197c154e62537b, SHA512: 883cf5f1426b30bc66b27da68fbfcd826ef6368a2f94eb2055f4f198f37a156c564170855e1f2cf8356661217d8a2180c2166bb0a09da9ded7d02ff5c79745f4",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 8dc09a6ddf6c69a76dee98eb7957a40f432baba7, SHA256: 7b40bdce5e711fe7dfcdf61d69798ccec2f90baab44a08e4eaeff48d27d6d154, SHA512: c98b774ff0720eb406c97c4644bb00725a2da821200c17129064a0a23e278588ae300cefec156b945a781e5e4f806a28f8470f65c4619946f27bae992d8bd6a7",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 8dede0822e9cc68faf90277f17425d3d0f96d50b, SHA256: b80175676f20ed2de7d8c61ac3a67a03587d295b0c6868b143197c154e62537b, SHA512: 883cf5f1426b30bc66b27da68fbfcd826ef6368a2f94eb2055f4f198f37a156c564170855e1f2cf8356661217d8a2180c2166bb0a09da9ded7d02ff5c79745f4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 2c5ba80842ef9775fd0c4503485c62c1809c762d, SHA256: 57512f8eab3660828587f621e498026c8f1c6b73c34c07b342aabfb3f3eedbf2, SHA512: e5bd3034027e38bfe9ffd81f85a3d4c5f5a3e07542d5d718aa4e89d4d4662530316ac7c3b17bbaeb514ecdcc553117688c58899d067b89ffc0e8f3a282e119c2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 754e45d672d0813ed2a1fdb74c9125f8a25783af, SHA256: 7ca2506585d311784d4c0825084ee6e4530441d9c31274f749d58f90ef2cb0eb, SHA512: 6aa5c6700ac801c0328d6b444f0ed990b016bb35d99a789075d0258badc837dc6f2e9f3b7971e4de9b9251ff6e30bc14cc0119b7856dd8efde8f12c66114890b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 6555fb6c268839039c2e7d261a04f4e4756eaf74, SHA256: c06282d4c9b8e69ac2eb5d37120fbfa46e3a49996a8138ec0cc6bfda7cc4dd29, SHA512: 9838196bcb46699dc2dd52dd9cb30a5f865987cda8e163089c49c4c8e37e6540527b01616175cfe24bb1341b6eac4c0cabedff273b2628d5eac52172449523e8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes.tar.gz,"SHA1: 4c692914af0bd53c775af2c2153915009293306d, SHA256: 181bc92c6f4a4347ee1425d6b0a0cdd181010978befae3f58f8f2ae360c08869, SHA512: 00c1377aacf2540f9dd92538e95e4d676bb77839edf59645dec6be96d4988d64b79f0a2f4a3e604a42a8c06710a88efc86d7c4bdab8d11269aadbbeaa8f02cc0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 60de2a8cfef126dce54c2697e00be60acc41d833, SHA256: 10b0202a1ac31cae6ab78d8784eec2a92835eb34383eb1ffa195d60a0f2157c5, SHA512: 65e42531295d04256f133d0d7dda5ac8e2b7af287c13ec121f0a3fa94194c46d85811de67c0a2f239dc4da4f86e5342f18180d1e5799447ec774acfe0cd84825",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: c0dcfbc4a04808882637527f49f049eb66c096c8, SHA256: 44639e2d8088f5405f945b1c53bfa559fc944fc29a89c383cbf0038a94e9665e, SHA512: 6ee191715caca72777de6ff52f1121f9aa9e1c494e68ab6087bc59e606f280302db21b34ccfc2c906e8059c60e8913198ce63b9e4bcdb2c5e86a8f246d96094a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 4ba19f80f825c41988c7b4a812d43ebabe1cb95f, SHA256: ef1a3173e7c325294f0ed0d1356ca1c251866d087115b27387238cd76f88a0ca, SHA512: a422191ad2118c8f1debd73834d5a963d1992441c4c0a917ebfd64818f59038d1971589b9a6f8ba7252949b5bfde62dbfab60da8783502733550c5f65cfae592",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-manifests.tar.gz,"SHA1: 8066334ef95a4291916dfb22d1c3192eec6e2844, SHA256: 758d548d995e77b59fef4eb13beb65009a7a7636d64dfefed9a1bd09e0c5c46a, SHA512: db4171d7c1e13c7921c6ce6d9448cea9259001fad663bb3d4625449de0bf9409227302c7a48cda59d013f6402822bbf40aec46fc34c076175dd6d6d80198ba35",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 78418e6d3be8b315d9d4b5d8101a4b2c3de2a6c7, SHA256: 9c7d92b19da6ad7305cf0ef6c048d330b4486ca02ba1ac3b4dd40b81b0f77b19, SHA512: 8aee9c5bcdaa61ed86ccde88a903e8f4cfdd3352fc1e1710f102612c7edc9bbbd640d1795a5a07307c54b900302c4e20fc2f8761750262626761d2081a684d26",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: cb702b5ba154b351c9588d508562337c6eea1127, SHA256: b5bea43f64a483789c9ca4da3240f4dccf407227afec74521708e761f5fc1324, SHA512: 7d643225f5069f6131ba91869a3e114a2cdc6024fdeb15c696b999283bbfc5c92dfcf05f798ff5abc067b2cb8eb1a3846a3875c7e146454fc113585337d0c351",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 2e483eb3e0cf29eb48f88faaf197ee0dd368095a, SHA256: 33ec89f27a9208446b3120a21442bec8c18f832bb6f7825853087c8dea0f28b5, SHA512: 959837291ef09969574225e8ca610afe8a979685f9d39e19e3fef20ee6fe42ce54cf2d7843eae109e754c0edb43b2df49cd66647acc5cc55210a0f24a3734203",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: d25bdc0fb7569e5fd13cdf57a021f2a1fde80d32, SHA256: 1a38d16693f8d0325f174607cc96d0503b9f640099057431bda4d9e79b691e9e, SHA512: dfc9137e625f9849a9d5f5915872ffca0166fefd0c286ca37d4cf4b649a1d193f3c216763c92f3fed07ca1eb78435d0c069a12008a3cc64bea85f8a01a6b855a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 285d9f8c4e0cc8b38d7184477cef231da94037f8, SHA256: d8f1bfaf07589d3bcb5fa4210c6c00335eaec625d32747e1f4033dad58e2793e, SHA512: 28538ade0567bfd90f3b3975ba4e1e5c986fc2a0e7e02d4cd5f93b22a9f7ec9a0b82226938a0512a1b95149e5d801c16b46c9181aff33cf4b02ec958fefdcd73",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 5ea53b9b2d472da002ff4c91b6b4517b22d8a3bf, SHA256: eeb959146bcbac84a5f7d6ed51de238b68a851e5e50108e5d6a5c0bed394e888, SHA512: ca5a6de7888fdc48892242eb84970b83f5e554594bbfa870e90157238d4bcee3fc6f9c50f5f984544758bdefee8a0f61d492b2991a342babc933fd10aec2101f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 6c3db60538f13c2975076562ee52a89ad68f0711, SHA256: 4eb2775af196aecd8644e53094db069e44782fda97ab072e4693b0b06fb9df5d, SHA512: 28ea296ba93b533fddd1939bd98c7df73a4de7c158e4146b9672651d6dfcd3119130165047b1c934e2da5a7a044bfd14c13973b62900b529289813d00d4a1187",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 2697fd838b899f88eae8e29cd39a3db57192f75e, SHA256: 235cc6d76825159f1e99b3025e11965b3629fdbc20c6c04dde362925e164e08d, SHA512: 4e686533263ffd3258321a27a7608fbd3fd94791d50f4ec605a92c90f67507eb60ab4776f2163a08c531bf56be3efa415dcf710354c471fe9ce8f1af1c659594",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 50b58c77cb948c8753e4508e9939e87d47d94f08, SHA256: 37ab5135903a89d8cfaf582c12af10527ccb65acb89c677868e324017fe0834c, SHA512: 70cfa1eeea5f0678be5aa314c8913bb6017748a19c82ecfff80a3b3f63980b153b6ff89c1230394aa8f63994fdd137c2312845bea5db0b939ac6b6af6dc1abc0",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-rc.0-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 92ec4c324b32ff751359fbaf3695b9292ed8fbe9, SHA256: 7955170e62f39b0e841eab708181c95ca891a572d6cf69711ed0021247413280, SHA512: 8744565a4ce292505573bd5745bb0d5bfe732ee1bcaf2fdc35bb005ecec56c95cca47f061a5138d662ed3499ac71073803a6e65493719e18b9e3fc0693f9185c",Apache-2.0,NOASSERTION,NOASSERTION
