PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0506d7accd4ef76465d35a4eb0861d5c9be9f947, SHA256: 3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b, SHA512: fd450672b013e3fea58b16be9f4ca38fdbcb0c09b1576179b9ae9535e30e204d1ef26ddb22dd6fb0660450fe81972b97368de564b1fc6132105b9b74a74dea68"
sha256:04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0b47c2ebd8612e9b1e7f69e8ec8b36b617b31dba, SHA256: 04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670, SHA512: 261cb81b6f6270c3d037bee62c668721a1d3294906a1f17c075290a2ab6d57f859c4ee5b563fe04b29687996f3004bd3ffb821b998031b2e57530c9a510063f6"
sha256:87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 23a2f920808905b65d4fadad1390773fb0b4af60, SHA256: 87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc, SHA512: 2f489e92afffd49094f76ced73c4edcf94698440aa9001a7041ee0e62c8f894e29d1d09d22c8e8e2b359d465619fcc0b6ed31323ed750d221c47244222ed3841"
sha256:c8ee9e6b6ebe531946bb908d70b6573405ca42363fc1c49fd1eb95455d5142fd,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-c8ee9e6b6ebe531946bb908d70b6573405ca42363fc1c49fd1eb95455d5142fd,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 18af177adf3bd350b769ecb6d9825498e4ac4fb5, SHA256: c8ee9e6b6ebe531946bb908d70b6573405ca42363fc1c49fd1eb95455d5142fd, SHA512: 811f5dbad42b3d621c0d349a2884bde863a1014c151d97192a31a520e62044b72e2c93242cd021f647283882bc01b0d9bb61b2dea77430545f2fa9dc60be6ae1"
sha256:aa3ba9abcc0741889e71f202a52b7c0be551850b276ae8938522f5ddc3debf6b,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-aa3ba9abcc0741889e71f202a52b7c0be551850b276ae8938522f5ddc3debf6b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 00543ea5db7bff30f903db4d9ead52d3fe26a506, SHA256: aa3ba9abcc0741889e71f202a52b7c0be551850b276ae8938522f5ddc3debf6b, SHA512: 20176159fb7ffe1696905a085c83d19ba38d4756738be425ba0374e3e844e75aba1421cb7785945e7c13b7f2a44a3dc4c943ff1c41b16969f59f96b41c375200"
sha256:bbe038a1a03003cbe08f6d72bf84ee3467f2173200682180e1873ee0fe857ddf,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-bbe038a1a03003cbe08f6d72bf84ee3467f2173200682180e1873ee0fe857ddf,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 84262108a459fe9db8fb2e0649c875bee767102f, SHA256: bbe038a1a03003cbe08f6d72bf84ee3467f2173200682180e1873ee0fe857ddf, SHA512: ebbf1140191f72906200570b7914a8ca93bc0ee18c9fe595ea83985ade1b374048d09c7cbc4253571c294dd30eac6c7e218f27f44565e52f3ce6e42c36544376"
sha256:8877787351dcb3e2e9b6d8a0f866adb38480f57fa965e03f5b0a729519c80baa,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-8877787351dcb3e2e9b6d8a0f866adb38480f57fa965e03f5b0a729519c80baa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 187d62e31f3f89c78f8cc16acf23379030f9e805, SHA256: 8877787351dcb3e2e9b6d8a0f866adb38480f57fa965e03f5b0a729519c80baa, SHA512: 157fc22501b608b7a6e18948d10d4f827c6808b589f5a1184bc1ace4771e79831b9eba58010166d6e7a36f2cbbc7b3bc80494e5e18e0eadc96bfe7bdc95d27ac"
sha256:da092ebe8b4fb5ae26743c64f583f59c647c5e7fc18818d633bc20cfa4822091,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-da092ebe8b4fb5ae26743c64f583f59c647c5e7fc18818d633bc20cfa4822091,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 71de3e354fe1f7af0a148c456eb247ad8a651a40, SHA256: da092ebe8b4fb5ae26743c64f583f59c647c5e7fc18818d633bc20cfa4822091, SHA512: 3eff7adb60d960cf64eb72ce928f32a083cf5d2a3f3e8c9885326eb77a59575e2eeb5b1a0fa646d7df2ac6c6dce17a9f6eaf09b72593d0a0f3b7ceff77480c6e"
sha256:9be6028deed7b1a52a024507b5bc0c900fcd93db7ee40e9d6d2e130982222b69,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-9be6028deed7b1a52a024507b5bc0c900fcd93db7ee40e9d6d2e130982222b69,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 50c8809be2339762364cba429972f475612a13aa, SHA256: 9be6028deed7b1a52a024507b5bc0c900fcd93db7ee40e9d6d2e130982222b69, SHA512: 9067bf6fceef831edf0b4bcde0a5dc9e42d2da5bb99c893e4664afc8f963707a45e8d5627987d0b07ce94249f5a68b863bbadfd19689190f5ccec774965cd4dc"
sha256:940dbeb7d39fe1947fa1194aad0c8753f1a6065280790c31d8fe63042d3ea175,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-940dbeb7d39fe1947fa1194aad0c8753f1a6065280790c31d8fe63042d3ea175,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 13dbaeaf76efb4d0882265cacfde70a31ce93229, SHA256: 940dbeb7d39fe1947fa1194aad0c8753f1a6065280790c31d8fe63042d3ea175, SHA512: b6360536aa9ca4db373a6c3caed8fb2cb096c362d936edbf353506f6bb1160a67594dd5e2aee9ae7e517fb3f5e6620c2dd167132e21dbfe3f7274846cdbf579e"
sha256:0e12d163b3ce05afb7a06875c59e75a7eda5cd32f08df44677e1dfc73d0ace75,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-rc.0-sha256-0e12d163b3ce05afb7a06875c59e75a7eda5cd32f08df44677e1dfc73d0ace75,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0ea44c214cf3f13d48070c354f1fcadb35dc72c4, SHA256: 0e12d163b3ce05afb7a06875c59e75a7eda5cd32f08df44677e1dfc73d0ace75, SHA512: ec050c7bc20b53165017b4357b8e020df5b1d8549f31c9881ac090fef391cce13a5a997145bff191ca67927d2d30bbc69773b5c19461fb8d5e1ce0ceea8e2365"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b43e252fb9354ad6bfde31287565cbea847c5926, SHA256: 5738007e4a47ec4396a731647dec7f1020a71fcdadf187e944ecf6ed5d57f91e, SHA512: 2b8e4813dab99245202a56d86182c1a14f5486fce5d8772b58be781a53580c1832404294e7ada93e7a54f1f6eef2c8fcf1c9c6c1fcbe10cd1af8f271deb56cc8"
sha256:c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-rc.0-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 80a802b20e10c6d5648b1d1ae6e1f7d7afe56f34, SHA256: c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644, SHA512: 5e2f2215d3cc810e4ba623d1f6d4bfe4ff0f808c6dfabfd4e3e249b08502573fae4d62d44f2e8e74ff1491987e05b74d10dc215e6097d9c3e441e2c0fee25e63"
sha256:9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-rc.0-sha256-9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 22ab0f265f7605be9a67987794239bae0adbe25d, SHA256: 9509bd99cee2a72577fbcb774cf81748cf93215c8c8d29b7f0e97c6ac5c1a0ed, SHA512: 58fb09c6d547417a14c3867fc27614f88f668b482062cb6bcdc2dbb664e8a8e6d2cddbfd257c265454737ba793121509a35ad04aa9f00551c36cf3a3f75a19f9"
sha256:d020113272c5343c67102dbcbd5ac2b6c51d13b001282b313c6208aa3adca81e,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.0-rc.0-sha256-d020113272c5343c67102dbcbd5ac2b6c51d13b001282b313c6208aa3adca81e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4012be1aed510044e2777005c8c3a1f7854995ab, SHA256: d020113272c5343c67102dbcbd5ac2b6c51d13b001282b313c6208aa3adca81e, SHA512: e892fcecdf977c6256929637d8ab176f4622c7559b9681360e062afed0fc7b6d5b60c18cffbb08691663bb461a4cd15aedce6747d61541cd80c68dac899522c6"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f9a2eeb170d34550a709d0c6ca3d0fd95e95aed5, SHA256: d72a813ec11b2f1356838e7a9e003550c7c4e8e712b6644fa3c0565f6852c5de, SHA512: a2de0795ae7c402c75ed6ca7c26b00e6c76b9dc4edc5a1c3c61376c6e1ec023a889e6150cdf8109f5084c439307d674f671b5a02d3d0cef5d93637fa44e47a19"
sha256:33406c91550e5eecd1a437bb187a52afb7de43350c2e12c035831ec882a44c4b,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-rc.0-sha256-33406c91550e5eecd1a437bb187a52afb7de43350c2e12c035831ec882a44c4b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 22035ad3da71585d2a7baead61d6ed4573dd1204, SHA256: 33406c91550e5eecd1a437bb187a52afb7de43350c2e12c035831ec882a44c4b, SHA512: 2d650a2004dace6acbaf4c9b500430976b94a5d5e4e191c6f2c2668d79f04fb8e102bb8ea32783cfcf6cc4e939818dd22d3fc7c1ecfa723b41878f737ef9fd37"
sha256:83ca17f449237d83bb0443164992914b93e57800d7ad5d0a06b1d0560a2fd135,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-rc.0-sha256-83ca17f449237d83bb0443164992914b93e57800d7ad5d0a06b1d0560a2fd135,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f3366b17884db2914d3c5c451fe097198fc08cf1, SHA256: 83ca17f449237d83bb0443164992914b93e57800d7ad5d0a06b1d0560a2fd135, SHA512: f5571eb8413489d25544e1d3d7e52042d8ee49e362fa0d585cc06231ce59d743f9fdabfd21f9c8806010fd95ab97fb3028f0c9b70402b43295a6f939a94222c8"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 723d1f327fe50a1113c50015ae61fc819f54d430, SHA256: 6a6be91260113896c8d70359503bf45f9d279cfa09b6b2e5d23e036377825895, SHA512: ce9f6ea1a7b384bdf197ea22f86d3dbb0460a706030f2ce81b1e8a94600bcb32d350f5062334e7c4a126c6660d5342b96587573353a27634f6eae37b9fc3da98"
sha256:4d8873f0a0b9cfde79eee44de1d7a39f76d58fa8055f3298ac294c8f2a82fae0,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0-sha256-4d8873f0a0b9cfde79eee44de1d7a39f76d58fa8055f3298ac294c8f2a82fae0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 89fe1a88f905331cedf825db05117e5d1759bac6, SHA256: 4d8873f0a0b9cfde79eee44de1d7a39f76d58fa8055f3298ac294c8f2a82fae0, SHA512: c31bf618f547c50b3421a1dc5bd639a50dc672aa2f3616084af1d08aa904afd6e18f65a906767bdffb8b0c11b3763f7a52fffb3f07e1f5cc7e1c8a89c6a956a4"
sha256:73fbe2250b262fce79130b94fcc394cf869c87c9e9c133c4c500d99c3b9a3a92,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-rc.0-sha256-73fbe2250b262fce79130b94fcc394cf869c87c9e9c133c4c500d99c3b9a3a92,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f5b9fff29a4f17d8cddbb48d555d02f2d8eadd54, SHA256: 73fbe2250b262fce79130b94fcc394cf869c87c9e9c133c4c500d99c3b9a3a92, SHA512: 793102c3ce6665274c667eb90c9da8b60b583d3193b27b1fb0091053e3fdabb86b65c8396f3903ee1997fb649f2202bc13b844e481ae899cdbd3f8772cf57109"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e148a1f1c0da67c0141c88e3673748cc4a874e34, SHA256: f8151322eea969bcc9edde2b3cd61b3442d5107a8b5a719a5fffb38ee5c3b233, SHA512: fd6d1caf81d05be4c4075ac150e60a54575efa1938c3e5b0a2cd1793b4c2331ecb8f9b1d86e22e3a69eabc5d24b52e203c57622613bbf2f8125a2a6a98a11e88"
sha256:28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4646cdf245d025e09905ad8d80b360266b9212fc, SHA256: 28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c, SHA512: add2a3406f67ce2b78269d20aa466229f9be9c0a865955fd5f674617d7b8443e21f7edcf51ea15f64f2e01f6888e73e63b4328dcf4c8e35ff8dedf6fd8c126dd"
sha256:64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bffe10c9531db53d1bc5cef164f71dd2cc58a2c2, SHA256: 64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77, SHA512: 8ed11f05264cc96e692abe089601b4fb1e50cea4cb65b1179fa0edac61b3f5b79bf95dc55db066980171741cad42d787a37cafea0d5362ecd7c39f60a64dfd88"
sha256:91f5e7c1c6cd4382b09ef49f8d971f53be6bee9e7172f2382c1c7245a0772240,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-rc.0-sha256-91f5e7c1c6cd4382b09ef49f8d971f53be6bee9e7172f2382c1c7245a0772240,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b06f69dc6c863d4701c0788b92f8c7298e821207, SHA256: 91f5e7c1c6cd4382b09ef49f8d971f53be6bee9e7172f2382c1c7245a0772240, SHA512: 4d17621fde854605401f2d50ee2458f2e619dd605424358faa8f50768a754e6052e2bf8c126fe8b30d5ef069642c8d4d7f080b65dc2cf2b9d4625917a068904d"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d7654f6cd178f400faf97185103b3d6eaac72044, SHA256: 5d032ced90a2384db351edf463eb9773f6d8aba2bed93130e6cd2c124f2beb5d, SHA512: 0edcf69f6c8c52e152106e43386f1f96bbd79a021c6dff0c1c8e036c61a06604c5001a03f79475514434144688600f9a58387d2e4209aaca94d74df0536cfd30"
sha256:28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4646cdf245d025e09905ad8d80b360266b9212fc, SHA256: 28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c, SHA512: add2a3406f67ce2b78269d20aa466229f9be9c0a865955fd5f674617d7b8443e21f7edcf51ea15f64f2e01f6888e73e63b4328dcf4c8e35ff8dedf6fd8c126dd"
sha256:64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-rc.0-sha256-64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bffe10c9531db53d1bc5cef164f71dd2cc58a2c2, SHA256: 64af4f257523325dee2995ae8d20e2333dcaf051bdb9087ac02c12e1ad0aab77, SHA512: 8ed11f05264cc96e692abe089601b4fb1e50cea4cb65b1179fa0edac61b3f5b79bf95dc55db066980171741cad42d787a37cafea0d5362ecd7c39f60a64dfd88"
