PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-6704216b32b976f63a4c3f94d63c59bc0aa95f04,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/conformance-arm:v1.22.0,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 892c5738b9daa75fd7527524652c6a69f973240b, SHA256: 71b08e308d17b3394d7bb8250f7e8f73bb3a4c1a43e30f03e81c525f2c75d837, SHA512: 3ac73566395315b01eade2a0b6d3223b5948af9b7d7bf303f714f41a57536e49a1c01b9a7c3a044ff72ee1581a687ffe950157b14a01b3705a4871aaefcaf426"
8e32985279a5696c1c7b78393b55749ae281b55d016cfee781875c4af1662893/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-8e32985279a5696c1c7b78393b55749ae281b55d016cfee781875c4af1662893-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d7bc4d655df8f13218614cc001c22dd749ff365a, SHA256: 3c798436a7cf783104b2961ddb5e8452a9d2a376d2c0cdf8b2c9729c930b4a04, SHA512: a9094e4ad3551a2b32455f7690cbd0e15df4cb43f105a4ecd260532f9f15601b30931a1d4d073100bb63c95d3a29a6784675b82609665afaf45e898e077ee3f2"
4124403a3774401c794901ebd4064831a2f8418cc4600bf1b90da7de9036461a/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-4124403a3774401c794901ebd4064831a2f8418cc4600bf1b90da7de9036461a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b6a961f69a0131d844e2d664bae49cb95044b7fc, SHA256: ef58c7b70d26d26bf2557521b7cca5e310012c710bef8d34fcb005118b983eb2, SHA512: c190b6a4b6c549e09a809b35daeaaf25df1b9159243d610106eb05be7b41107615d99c08cec21b5740d36b51ee4a0c04bfaa8e55065a3cd61a5a097fdd202a3f"
5f7f9218b72f5460e01c3621e0953546da1971f36992fe0c5514533614d4d295/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-5f7f9218b72f5460e01c3621e0953546da1971f36992fe0c5514533614d4d295-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2bcf1718716672816cac7eac0850c4b09de2cac4, SHA256: 6a134aa5f16048c700b8584dc6bd98055e5bd3ff713992d8a3c205c87286c99d, SHA512: ea78b53246329face67ec3aa932ffa489a04214e65f170edebfe1405444c98fbc8ddd792f31de7da0918fa92ffcbfaee9e34258629f3e7e83395a5e3618dd9c1"
3f00cd12d1a975b85ea684fca1dee55e0ce6cf3d748ced17e40e0babf0fb6f39/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-3f00cd12d1a975b85ea684fca1dee55e0ce6cf3d748ced17e40e0babf0fb6f39-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 02b9c612bd77ac01f5dd59ca43326cd506bc582e, SHA256: ac88a52070238803f9e2bbbac0c767ff907a8dbfe77a968f9cb97399e67f3e9d, SHA512: fe5332c124dd73a4617e4ec0f506fe22f20193de23bc7e75c853947fd146f69204edb01cff35f3042f09b6416182b9960fdb43d6ac48b7e1f1d6e07c3fbaa1dd"
134acf004a177d2265a29dd02a6c5f7479f058407caaabc18184ee2792810b84/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-134acf004a177d2265a29dd02a6c5f7479f058407caaabc18184ee2792810b84-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1fc4af330c2c9f5a1870e15913380b49200cdbd5, SHA256: 7e56a7f1c9fd9583c6341b7f59d2846fafe7b6250b3c914aa7ccca41f1dc7597, SHA512: fb94d0056179e0f1312136af3bd802b31cd92deba3d284419e2329a8c7bb0339b67b469cbe5630055977c70f0567ef9b3f4b62c3f7f336b73a31724daaccf60d"
b4cc85ec31df087e9b97390de3a22f3817f4aea660db81eca04b2f96600504bd/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-b4cc85ec31df087e9b97390de3a22f3817f4aea660db81eca04b2f96600504bd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9a823015ad4221b0cc8a8131b4e735104a516d7, SHA256: 852ab2ca7eaacd2d8712610aebc635d1bf115934fa832b9579104d6be58cb958, SHA512: 9dcfeb5b6d93f98ff1365a95d01900726c9d28d400f1a78fb0fff5adff626e295b95623571eda9152ca392003a56570ea6d145d87d63e0c58bed34266ee067ff"
98d3588e3c2856ce0ed90f4bf87b3aacf76b73de02e8b97c4830f8c3a03a5724/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-98d3588e3c2856ce0ed90f4bf87b3aacf76b73de02e8b97c4830f8c3a03a5724-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c6f3f25ab2589f4950b8cb3e9e9d8ee0eee27ba8, SHA256: 60f4ca80b138d4532489928a3604efbfea4748da1c6c29f083e3bcc91fb8a4d8, SHA512: c3edc5fc548dc0877ca8b41e116a024e330ef8dcaeed6edd605fcbb9c19f7ce9b40f47f000e29f5db26ea33fe744a6b122ec48f09f88e12822104f0c5a6a6705"
85c3a16e19676df07ffbf8244ea77f678412244cb079c288a0659b550e8fd698/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-85c3a16e19676df07ffbf8244ea77f678412244cb079c288a0659b550e8fd698-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8fb5c66fe91bb5b8f31e72345d304c98945d126a, SHA256: 3f2114a61cab480f68743d2dd0072fa631ce6dd819f28242856712a71349b0a1, SHA512: 79e61add5d279022bb345cf93d2023ad5971c213beda33c3a360c1c29a9d93b1a69804922716e2abe5a3d77568a910a93b267f45bc201d717ed8eefaeccd0e5c"
b93929881489d9eb11cab5786ed96efe956b82c93ee825426afd7e718553d00a/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-b93929881489d9eb11cab5786ed96efe956b82c93ee825426afd7e718553d00a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 629570bc375a80e51af9d29e495898187823b8c8, SHA256: afe3c37337a6ad0c6703bc2e21ab7e5c0978feffae619c09d542751cc3a812aa, SHA512: 789e4b5d32c13bd15180f12f52406c48ec8ac8e1c0f8d733429a3007d0f905c0d234ad41cc9b9d6cb859cbeddd05fa04b6754c55a44e5938ec9116a2216fa4bd"
k8s.gcr.io/kube-controller-manager-arm:v1.22.0,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 87ecbd81a4eb3f0a0b6392f949c43e5c542f2728, SHA256: 0326e19692053860b167e54f965b267fbd1879ef6561cc9a60c8f88f513369a5, SHA512: 83dd6bcda3bf2bf86b9ea9314a11056a9879db75464e789dc29003cb86006148caf23dba3a28f3a9745956631c04219703dc95b63cea53824a0741384a9baa5f"
180799aa336927d5c38c04c1bc21f7a7ffb1d277352dedfb3cf7a168e2de7e3b/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-180799aa336927d5c38c04c1bc21f7a7ffb1d277352dedfb3cf7a168e2de7e3b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6170f7dba5bd00a6078aa35eca503680d98ec66a, SHA256: 48a8fa86ee2ef68749f417c04d5aa23fd93c38f2fa94b5baee407197659284ee, SHA512: 556496bdc71715361ffff4ad491cb1942d186ebbb425c817a815c09013a215ad372b9163a6e3c36175466d98619feb79d8bce1895977d7c6e5cefbc562085718"
3cd7bea6ffdad46e50f7b908340d84a1706766eeed093583bd3a2d4111f39989/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-3cd7bea6ffdad46e50f7b908340d84a1706766eeed093583bd3a2d4111f39989-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6ac89dfd7f4eff4171edb2933347076d2c5a5016, SHA256: f8ab05e6bfd60f5779ebdd8f251c5fd98e6fe7f637dd6214aa518b351bb6c20c, SHA512: 3da5461a69a9be64784bde6285b50f73f1a34f5f207a5d688316ceb3f56d05575d7a62eb548a6eb78c9272211cbf45ae076458c3c4fff2afe0f832e351b379fb"
k8s.gcr.io/kube-scheduler-arm64:v1.22.0,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d609a9817ed58b60ff6ad10ab9428a87ff0c7f6d, SHA256: 0a0a696ac1227a8bcf9fc3ee2164f0bb7e5b42e073c58415d14d904a63c295ad, SHA512: ce90b4f68b2a35b1fc7fa7062d6e85dc501a9f6c2235224359725529a0bfd60f91dcd78b16ecc142f138f020499bc70759642658d5232807c908d4c382678d82"
