RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dfd9ee8efdf1c6418c8d6355dc0df35a39ec9cc7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-638c206ded9ddcc6d8bb63fdd8ba611527c92866
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c44c94cf148f3618653b671a6c060ed31a368660
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c9f3e6bfe10ef4da95260337529014f0f56c3e14
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-37305527cff4e33f55e4cb155a6add8d8de17132
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-37bf2c7ec97799e8b922e1a0ca50ad99dc325c12
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4e3be01f78fbc91579e81bb9400b414463d2cf01
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-22a0c7803b2ab3bace06aecd0eea363df96b6c7c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-03ec8868b54ee0ef1f3e98af1399744f8211d0ad
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fce46986b0481bb275d7c0d09d1c20f9cbfae0bd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1fa1f4305cdfbaca07119df24e1f9a20e8cafa5c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9dbefd1412d2d3ebfd10ef17ad9fcf2b9615d184
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-742101a416112d45c714da266ec670903d510577
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e147481e39c28e8534915ca4bd185c2646643c95
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-208bd800e10f2c2a39883b4abb458956b1ac975f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-928b5451599c0408b5f785177a5f15b4fe16253b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ff3b31558d22489fdaecc569dc88afab3f30e3b2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5f093f543b77887b381cb4c48259303647bbf818
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8d7252421db2940fd77672ab9e9f761a4a1a58f1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-22c1b9c085d869e481cce58a73f25ccce0d17a72
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3415ed80ca1163ce2037954ebade8b5f396b712e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5df0ffc884263543cb882937f7d5053db792a561
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-58c1b588ab58538b2a978f4247607da4ca364e5f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ad3052f6555dfe1c038d2e43e57706f7f8b477fd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-adae19f723e6a0c400b302841a490e0297060f3c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2fc3f64acaea99fe411dfface9d097dabf8bca9f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4f62e2e9282245a9fe60c55888f67847b3bbaa37
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b7871914938bb0d8fbb3dcbfa83aabb9558fa035
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7386479482f3822f100ecaeaa7d7c033787c907c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-90f4b2cd4efc61e26b3092547e3e14d231330e46
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c0c731c2edc3f29154ee15ef21e86657e4793e83
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6b19aef9907c405da2d1ce368f8f311cc2b265b5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b8019f07a3350031e724029a65d550d644fa6a01
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cd59395d2aa73448411c46244416776369864362
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8a00d16da68338a9803f6e27e6cd724483c5b834
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d6fbe1883f2cb50ca69f1a8233f4bef1a7031332
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8b111eb516656d3e45e0c1576af531360f19475e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-340f89debb8b0a248267ec18c3096d88f608ec90
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-feeac8e67ee99fb3ce840c77e5615b2dc7573a43
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b64c253f0054a36f1f488bd9d4112c619aa19357
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0a338402aa045cc1b7cf31df6f79b80ca0c4ee2c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-82bc1d71c6eec3dd883b758958f6929096319228
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-90e8e6c453a0d7fe8c0369dabed6ee93525daa1c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dbe1395a784ff4ee39b2ab29256dc3a2e7840158
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d940c381f9c5927b2c52d9eb0c24e60182a1020c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-39030cdcdda35a15fd1603a069febced0b67898c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-60ae13cca458548fb08a3c3d64e4a34d11935ba4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c7baa7a0ba1163fb1733c03cdb197fda18139282
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-46a84695f62cfeb5d5facf7a57c719fb568aee33
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0fcd0871c11d10e2997385b22d2a1d5443e056d3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2a7a4517c974b5064551c17657100c28adb592ac
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7dd890e8f267f78b3a4eaeb015d7e2939684878c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c676345f87ecf20d9402fd9425ea67c37b160e52
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8c1a8204c21b1e7305cdb965e699c2f9a9094eae
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c6023dc0823e2993319d6fd536206044f6a79bdf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ce5dc47faab826a94ef34965dce9f96ef38e36e2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-65c2a805ba9c92c9299f6ee4aeca7ca4e9a80537
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-78fd1f3f1736ead9efc455e620d6a5991a9fe809
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bb12894c03a8353fe4d8c35a131d3747364999b7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6e66c501ba7992f71deb85d504dbdcc391022c04
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-41290fbfc1ff44867995bbf3121cb52a4872e6f6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-630ad5604353a4d870620ea2b4bf9886cff6d8e3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e3f80c60694eb5b3736075e32699df1ea552e38a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0e0a9b244799ed332316afdf7161f56dbd114cfc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f378eada7fc23aad9b355461c3b18c4efde6c2f7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e24252beb3fb9f7a97550ba603b176463c845162
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6860d918f672179dc225cb60b6815e4344a82a00
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-252a64cfab8d0da07be95cfcc929115415bd72d8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5b7fe85c72e8d7aaa601b88ee1b33153395b3720
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f9fd8af60f755b27d5d417f5fac03138001aa470
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-14ad7e13b42c93039524043bd1a618a117c4ce68
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c88516819cb288e7f20c8fe4c5f2fedfa6d236bb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-117086f1f30b48fa0462d3e483c21dcf1e8f5d83
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5587bb741996ed0789100817cd29ae31b343c68d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9aa9b0e9f759de7df3594ccb8751b03238b8fe26
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fa15dc4bebb8759b6bca70d2ceda673092117445
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d2a76c2e11745437236bc25c8de41a6bbd8ac5c2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-62bf475cf1a0e9a2b9ab205ab056d38ea90751c4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b9f4986b0af9e80d04890791d9e6ffb275ad1be0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9c58cfb036e06ff4462e54515337bf184052a545
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6551057a7bdca21f0a9cf568dc03319d1121ff40
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-67449b0dcbe035fe51b055613966f5f36e4e70de
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ba7183f63e0a7970e2d09aff6f5086a4cfee7bdc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-579080858d4647870b8012ea70f9a36bce1bdcc9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6704216b32b976f63a4c3f94d63c59bc0aa95f04
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-8e32985279a5696c1c7b78393b55749ae281b55d016cfee781875c4af1662893-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-4124403a3774401c794901ebd4064831a2f8418cc4600bf1b90da7de9036461a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-5f7f9218b72f5460e01c3621e0953546da1971f36992fe0c5514533614d4d295-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-3f00cd12d1a975b85ea684fca1dee55e0ce6cf3d748ced17e40e0babf0fb6f39-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-134acf004a177d2265a29dd02a6c5f7479f058407caaabc18184ee2792810b84-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-b4cc85ec31df087e9b97390de3a22f3817f4aea660db81eca04b2f96600504bd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-98d3588e3c2856ce0ed90f4bf87b3aacf76b73de02e8b97c4830f8c3a03a5724-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-85c3a16e19676df07ffbf8244ea77f678412244cb079c288a0659b550e8fd698-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-b93929881489d9eb11cab5786ed96efe956b82c93ee825426afd7e718553d00a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-180799aa336927d5c38c04c1bc21f7a7ffb1d277352dedfb3cf7a168e2de7e3b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0-3cd7bea6ffdad46e50f7b908340d84a1706766eeed093583bd3a2d4111f39989-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-32ed3f0ba8f6f8f85830e080fc8bd190fc7974e3db57c6819626edba829110f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-f7aae7c27b865efe8579b4dd42eb69258570eabd661c87c8afea38e2855ae6e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-6e6aa873e5712572beef689c322bd408a314fa3f3317366645a7b117932ad172-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-cb0dfcd2348b536cfe13186cb69635c56f7e262c482b661f78b83e0a147bbbe5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-b82826d863f4a3af35d14ffcc0093552b0cf1182f06f84591f35b0b1dba0ef55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-d71c93e0fccced6fb17a0360fa551505f604ac3ddec2e146a25c3f77742dd2f1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-d76f90ff4088fb6835042f0ba57d9d0ce642856683c463d3b7ed7eb353830551-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-ae3a9e637eebb0e4e6cf2e84728954dc2a06254acbdb299e102bd4e8aaab5569-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-6ae0e87a274d0c664d65bc9d40528eceb2be746a23801e89ce273145936c7cdf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-483fa714a300dbe99f597e1b0120055f55c8523fc83500ab091079386f899f7f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0-1042de2670acf8ee6fddd4f40fb4ad813071172b1db629baafa09d339cd5d2a8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0-2fe9785231404a36b720127703cc83bb29611d33e9a5f478180f1f4943abfeb3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0-27003d0146a800a08b2d28dca50c2bde74c1f262c528a50b24acd40f32fa7fe8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0-0a34b38e32911df810d34db90fddc59d0a7238b2472eaebd9576d07c0961cb40-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-9c8a7ee7ee4e73e4421b84d011614d6cc8b035d3c5f277551fc1330884178a3f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0-72aeb6db4e590c3abde6405c134fb2b1084b1f71a3cbfa8b2d3ec6db31cc7b65-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-4baecf8da6135faf2328cdbe1bcfeb3151002c7df2403133673309b5049a0d94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0-020d9212a623cdf2af9a4322d0df065395846adb1af4db533fa08cfd6e580fd6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0,GENERATED_FROM,DocumentRef-kubernetes-v1.22.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.0
