FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 3d13d20df639dcf19b8d5e809466a0c5a4318723, SHA256: 87051c5d1e892ef81922c933f73c10d7d337a653cb90d128c49343a6c9604c9a, SHA512: 24861064c1581d213c7891b12e7cac6700e67c7a8bdd68698ae13e83e9db42e5914a9d46168a534923c9146c902998848b66ca1203718526431cdf923665471d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 5efb92b5dc5ff6e99ea5b17284ca993de6c05051, SHA256: 1e15f699bb4619d3973a978418c996311be525dd3ac182a2e82e2eef9ddba979, SHA512: 11f7d0db3ce824665c23d2294a6dbc54d02c02f54c97160704aac38d5b8f603fd5148115add5d41a130ee2155e77075f8ba1598f2a57de4c942adebf5c63e0a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: 073eea187512ca41eff68a9e175ef3b68d0f5f62, SHA256: c797e9435a363b72e7e0f7750d5f86368d4e3b0175ff1894a86e7ba932d79bf1, SHA512: d8e5b2122ef80a8f11c3bbc49656e9c67d6e8f6557931bdede445a0e4ae0743172a40e9a4e17a91aa4f3f81018799c684082546714efd094c83ad1d9f1c66bb4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 27916eda9b6318a9ddbb51ac5c85f0c13dfcadfe, SHA256: 87a1d25f466d594e6c71e4246ed23cc8af4efcd62f14198efd582b84fe9f0c10, SHA512: 09ba87bfb42f7f710b446a588d2047fe6aea26df171aacc3157c3fa4c9e718856ad3efc45b0050d35a9153e94d5da81c632ddaec71663d30c5d43284292b305f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 3068785f5a9089dab8b51e569cdb09648f66bd52, SHA256: 8bdd297a01c45d9cd3a242ec5e5afff49147f9029f6c4ed21c28af3fc7c6055c, SHA512: 6fc122ce9716e43a249fa08a3157389b73156930ef7f5323b5f864e39a3315c241c366d0f8ab2ebd1d1e53f3cb033a3aadd6d319c85c19cd1b9479c2f059daac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: a00bc84c62d688a565960ca83909dbd8f4ae37dd, SHA256: e7a9dfe7a70d1b40b8b4f77321af6b0168c751b236de2ab3571903b76d154c11, SHA512: 1182bf1c0e404a10c17b400611255261ac20b8d26a62d4d4f50a075994cedd0f67fd2b73b28b7a31ef7172f4f2ebb737febe7b2ac2fe5ffee447e9c09e1241bd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: e4498252e6efa1416076804707affdbb66d72a44, SHA256: 0878eb3671c3faf55df7d49b7ecf8f12bfe561d58b2b3218ccb2d168b62ec0b4, SHA512: e7c2192d35683071bee1c73d63eea3a3db501ef06eac668c46dc1b3f3be683fd152e4905691e5e2dcfcb14a4f1d0fbeaaaccb72922b7f9e073101a885a0d3b97",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 2d64871db62dd0523e8e8d5c296efc8a0da8e773, SHA256: 0e716ae1420c85a961f7cc15acb8c1cf8f7ef891e7567dfac8778c939d1a0d09, SHA512: 06372a78a69eed5d87c92e07d638c28148efde2033b722806eb68c96b8938ac1eda74fb8a794506762e64f918f8f43e466ce31be805f73a44db60818369bd1ca",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: c209e2334226a035b657953c604b616ed0012e24, SHA256: 90a80db0fbfe3a9020a8e3dca2e42e81c36921213cc6d8e634dba78f3a466329, SHA512: 1ce7d2802cb9ebbc61f68ae3a8380056fc039e9959ea999f3d7da1254b33225809932a9679b2a0f96ca4adad73aa4aedba3ec9f20182899f62ff59133e48f4d1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-manifests.tar.gz,"SHA1: 0bbdea4330bd69d6bf6152326fb566a2e12e6d0c, SHA256: b40f8c8932e3102a74e48d9b480e0636bf8767a6072a7f926e7a352a3d615032, SHA512: ed593a00ada7c362e0aeb257bdccb0d6ce9bc2a6b67e46b846991f9188982f5c8bffc1029c78f98874e6a433116acfa5605f22f8436579165c91015cd086d35c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 1ec3aaaaf836177fe3c6c2b4ae1268500827234a, SHA256: ab444e60385861bea5888e81ee60d0d85c38c5d29d7d2a06dc476e91eedcf616, SHA512: f7bb37de732b35db011f1d2f52ac461c7f912de39bb16c13a638b2dcd160876c6d1e278d36fdee07d8598b69b30e33f7c9bc980b6b25651e4b74cf3517514371",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: f5f202f74cb3a10b21899fd672c6e7c4a6e44be0, SHA256: 1539237b2ad0cc8a5f99b96a725cdaba19fbc3d1ff45e3e1ad3f5e69f9ab4e90, SHA512: 4a7c619fe52a8774192e37b7026852ab2906706e65745dc6cfdb51d618dda48a6a745ad109dcf095b63942f84355adf779837b5234b9a0a05b8482d2719ed8d2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 9595e9b41e852efec0b6f305c343a57d088a45cf, SHA256: 95afdef1115cbd0c8fba5da4ea378a32e9cc5f11364254bb1b705b06e5402ed4, SHA512: 16e99b0c986d6502f3cb10086412d4b7c91d61748d4b2741b19032fde28ae82a86a0b27a8fbbf427a7332302f6c640c11a1b40a2cfa6014613b4944a8b07765f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 8337654113eaf78105fc907750c74096eed638c6, SHA256: 17846adc3465fabb8c6e35b34181bcedddce826cfa0230b2de51f75c5080ff97, SHA512: 7c67d79c986f7653b40c51a7f647e7261c3b14dedfe1b6b97cf8bcc44dabcd58567f609e0492e67eeb794cfc574b64b13ec951fee88ebe42ea5ea5dd3088b994",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 328c1eb0cf8647d3c54f1787f8d87705f1ca7074, SHA256: c3d1c048a193362fed0191c9edb899c6ed3a78f2b8a3fcb6109dedf26f67ee1a, SHA512: 72f245e77958b4949d79701539406684b27c467658967ff74322332ba57553baba114cf258bbaa0adbd1298a03325672ab6d470827aa5ab6062b74449ab65c2d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: bc2410060a4ed03463ee76fdbcd16480ee3cbd9f, SHA256: 7bcdfe2bb6724962529f3489cb7419399ec2b0ce2892667afa47f8fb0d8b6793, SHA512: 6b5ebfe42050e48f108da43275cdfb0b5ec652867d12a632bf5ed4b00482efd2470184028bf94b36a1f05c5a70ad1057f334483461f9212bdb48dcac6b169600",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 1f9d955c953e6034e61666f02a72fcced937162d, SHA256: 83efb001dacea6ed5ddabe866719f06cd3ed5150d14ae94e077b4125fd58d1bf, SHA512: 132d3e7701f29224ec72e579eed4c79b24c3390fe78f1d41c3ef72a52a8bd5651753c1c4ee102fc1e43ee8d4ffe1e4e95c1d91d2fb30c0e213f0a744e496178f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-client-linux-arm-kubernetes-client-bin-kubectl,"SHA1: 7b2c051d39f570fa30af5761853576bdccba58fb, SHA256: 76c7eadde2b0b6d4d86a5c8ce8794a6e8582ceb3b865bcf0fc81197660582bed, SHA512: 9598bf463f92979cff47d21fd26cf9ff81a109846d0b1159249ebcde03b019bc8c7cf543061028141d056fe7d4aba4b1c62b0cac914b7c251423c76255d80897",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: cbf757820e8b8c69ce0e4aa897dd57bb55acf1bb, SHA256: 1a32b3fcf47886278855c7a9d6ee2209464cb244681c3ae4e3b16939805e9414, SHA512: 4a0c7ae5ce52698087eaca1ec108ca5c1333ddc607a5fcb63d5e65cde17e3c8e64037905da02656e4a663037be1b00441754af4563c5eed1ec8ab57bf692c4ed",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 020ea1f6d068153ed7c0d802894e8040954f4702, SHA256: 4a6df2a01b8889008c47a259a20c952c1c741be91595fd7555c753a9d76e3821, SHA512: 0c6a61f1b195257d89d7055b84fed1faed67e37548d3253bd07a0a1ab8757feeea2265b0dff326492cb52269aa6b36ef27a50e9683482ac1fba9cb040d2ffc8a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: af8c7da0ca76f5fa3a8758cdc27509d62c1005e5, SHA256: 336658191e5d9d2cd6dde51ad4263f1a73fdce338fbcccb4493dc2b5be71d1bb, SHA512: bd319ef7be9dd9dd553c2135c1bfa2892ff56d6764b18f2be531cd8ae2e24e783310173a2247874acc9315e4c203fa5f2871e8c2dd4ba821fdb67cddfd788008",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: e3b581f5cb9a51090dd5571e0be6c5fec4e359c8, SHA256: ab4ee88b90965c6abdc93d445ac0c220668a35d7ce935fc43ce044619c6e332d, SHA512: 1b5a92b86b5c2a7c0712b2e8821a044e8de8315277464e9d5b5799f4676415b4ccc76456e35b51a5d71e4ffae7c8fff51d2f42dfc0c5788b367ec97e07843fef",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 2f99c947f334cf6f565899d95aeb5b860efee39c, SHA256: 2e9af6805247d3d6407d49fc6a4a84dde092060e34fb34b42623716cb87031f8, SHA512: 08d1c6063ea2325909397f7e5c6c7950b40490248eece0a8a47bc9fde4b76f1fe62d653855a4b7678868aceaeff7bf97260c2898d3af9a60ef9d4d6157d4c0ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 39e4fe90a47d706c4246a4b758db25965652316c, SHA256: 05360cbfb9384315301a13c1a5475981acfb08ad412b03b5f07ed6ea12377ef4, SHA512: 6d4b1571456035732cb4afc94f0aabd0fcfd8049ed795b56c5345a448126f6b054b1c186860e983d78c178bd0ef02ae4ad997950f230d752869f3c7f49cb7b9f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: f72fb35a4aee5943417f284cd876eedc61f2ae14, SHA256: 12d8742ac42aa62b35dd4dc7245a2b25a55aae9f56ea352ccdf4aed50dfbf5b2, SHA512: 2944e610c70c75d625f158b3b931f5ff31ba64c10ced3489f762c5942a7686063753d4994222fd0ee9c63dea47888b7775ab232acf975233eff9c2262bb7c57e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: d855aba5fc533ddd08f4dfc33a25591509882848, SHA256: 3dc14ff3b426f4986f18694ab9e4cf6a037ae38cf5d1f922c070880aa964523e, SHA512: 3938c107dfadb85df33d2b2a0887dfcf44e298079badf830170d7060bd45553e5e83d44a9835b00f8369c396300f639e39bd4364088e09f9e84d16f780699acf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.28.0-rc.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 87e8dc25bcc25fb94a96b1c34215720e3c5de4e7, SHA256: b4c1628e1ef93e6858cb56dfb9e54a6b5dca8e27c34c79fe8e41550add9321e2, SHA512: 26c5404faee5dd0fa0a5aa1f0dd27dc7de59453824ba6914989dbe7de92777a5f92107413802b1670c0474b0f008b8871a866b74fff41380a9c7d5583c9ffe8e",Apache-2.0,NOASSERTION,NOASSERTION
