PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
009f6dbc8815c135c57f8264be9b8f533965ee27ca9563983da12476a331b164/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.4-009f6dbc8815c135c57f8264be9b8f533965ee27ca9563983da12476a331b164-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5b0b0c3f7b65dc4f3457dcb2a5da056d35795d0d, SHA256: 7f431e4760f6e34e76ae23c4ba10115f5ef47e82980d895990b75d640af44034, SHA512: 8d7cf6700ddbfd7fd11930b4e1780af1286a68a2b5839cfb6e0613f30339bbf62c7e349d61d61ce763506f8b231b0d8a07e2917cfe96d83dc6086c6f0cd0baf0"
7d98fa5413e6cd03f43394c65fcc4b04fe49444a19ee38e8cb8ec8e6ae8214d5/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.4-7d98fa5413e6cd03f43394c65fcc4b04fe49444a19ee38e8cb8ec8e6ae8214d5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f01f280ab1f52908cefe0a3072fd9750c7d7ff78, SHA256: 3515bb084fb26f504c7b9e46ce640659c78741d43927df618128575d479aac8c, SHA512: 33d433df11e6b80913096acb84f8fd7a5175c67af05d63f9243cf7bd1dd74d50bfd62e8e7bb1b7a93937e4882d82063a0da5aa4e3060fd4eb8134446ecdb4e3d"
k8s.gcr.io/kube-proxy-arm:v1.22.4,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.4-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a025865ae5f8332d791dc384e4d3fc6eeaec3eec, SHA256: 102cd2796dbfbbcd9b6d647c89fca2fcf23ee601b78e5455194dc23df64582e5, SHA512: 2c15e01862875e14a37eedfa5514dbdd317b216301f8a8509abf5b49f580f3026e4eb8e2eb2f7b19c1bdf264d3f735eafabb6dacfe99f039e808a2e78d284b24"
9e7092075f3d886cca92f653ad6a993d9832b1c1ce8a972bd43698a500dfbdd7/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.4-9e7092075f3d886cca92f653ad6a993d9832b1c1ce8a972bd43698a500dfbdd7-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d50d883d315fe466329028489f8c01e852c28b95, SHA256: b536735024791dcbc171e3713c59b13a67e753d9b4c99910be1d1691d4a66228, SHA512: e8def3bba91e50bebdc32189f134c06dff2ca9278aebb4446e958fb0c241a04219c37ac8fbb5ab63fc9419839c2de0b8b8968b927d5f0b989ab8bcb8e484704f"
k8s.gcr.io/kube-scheduler-arm:v1.22.4,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.4-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5346f7c6c19efcba5a59f4b1e1ce04e636fdd7b7, SHA256: 77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f, SHA512: 43c84bbde60cbe808784dd6dcc9ad8ca060e3857e6952831a13a0abba8a3f244f45e44cf4e4fe9b8b2254cffec377354663127bfe39597ca0e513b2e141d3658"
04acbd15c3f83ec9a5edc6c6e9e46b6be015ccaf7e4790f0d3b97c0dded4dd2c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.4-04acbd15c3f83ec9a5edc6c6e9e46b6be015ccaf7e4790f0d3b97c0dded4dd2c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c0468d5d876cbe3da908fd007ed4539fa7e213e5, SHA256: 872aa2d545554bb89837bba167c7dae1e03d6761989fa002a8eae6ff54245c13, SHA512: 1854952300a5a3b26dbdf11a7404657a2c137ba3db143acb96139e72c5f808ad92b1e6feb853e8fcb97ecf0039ceaa85793104f30beded2a609ff4bd153af503"
fbdb8f4729a034e6b1d04daf32acb2394b3ed39ee7218792865d5cf857dbf94c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.4-fbdb8f4729a034e6b1d04daf32acb2394b3ed39ee7218792865d5cf857dbf94c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 946ac87c2700e03767b4b4a32fd358da1427dc56, SHA256: 653af82ba8208144521341ec807bdbed943fea84521f850469eb998230910d27, SHA512: 22b2dee9b15aec1549359ef55b1879759b5dbd96562c0a1a59c1e05a651da94a88582d70f73576256e0a8367e5b2f49dd538e5fd3a7af8758f3e9d5936bd2b6d"
k8s.gcr.io/conformance-amd64:v1.22.4,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d9617fff92c6e10786dc607663da32e86c75fd5e, SHA256: 6d75f23be3ddcb784b51ea7ef9b6a3a038f9e0b2f08f08628b226dba8b5161f8, SHA512: 314b84695e4060ac85b425986999675fc9e5b02fc4ae84cbb6563a956ce2e51545026e5f02d3aea30dde415171165ad7164d2dbc9f6e31337f8c9f6dab45dc60"
8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31d465b15b6c6358877008f5a825c789c2cd4892, SHA256: 0b3d0512394dcbd9c121ea350abd85b2490f4b80e4d4dae4691f80d94915474b, SHA512: 2374354b2d036cd9a1a686ea79bb045516dc36d3c3e85d66f13702fdd7e43c6bfd5f43865b8fe4c85b53f2e419aebd8e0f166bbab44d3671f332928b37de59cc"
26c2ef597f9deb4019976efa2669647e368f6be53a57b3fb3e3b7a786106f122/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-26c2ef597f9deb4019976efa2669647e368f6be53a57b3fb3e3b7a786106f122-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fffc73bf79eb0bc7d4082a31ebc76d8bd220a2f3, SHA256: cd7928126f26f0c0bce0cc9d98dfdeec074b7e264e495d90d099953149dcd39b, SHA512: 61d471346f5e7bc04785c0dc3fb262cba0a4b069598eae8da1dad922c6960491bc3984d206d0c54a4e2c6cca9af5d0941750765cfecaf0aada87f334b674e9fd"
0c8ee5488a8afaca9e683559f0fe275d27e7a3e98b6a4a4d6e45f9ad00e18e1b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-0c8ee5488a8afaca9e683559f0fe275d27e7a3e98b6a4a4d6e45f9ad00e18e1b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ce96e4a34fca721813ded1c6566fe4d71a61d669, SHA256: 0950b19a7282f99ae03201cafcb7b340d678c220547a7cdfaf6985dcd25b4252, SHA512: ec41cd15f38b8dce2fd6e0d218663e9b063538837dc20b9a9545815a4877c44dd637ac4e8062512aabfa84dd18d4518605d943daaa5d873edd29085f4ed852e4"
a5cb9a189bc67959a65fc287a54388f137d4a151f4f2192322141fe3f96a35f2/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-a5cb9a189bc67959a65fc287a54388f137d4a151f4f2192322141fe3f96a35f2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c722b8d1413500a4ec35f978168bb368c8f24e1e, SHA256: 1943b527aca4c1f93d896131c147900385afd727585ea0054ebf92e270eef666, SHA512: 0a119fcd6f90519d672d1e4800c3b3770f260021e3a40f5864c750c639ca6999d80f3a2e3891ae9a3a1195b2583334fbad103abef3323897e192d4f366ddae86"
1ea03802852e626e6e40401dcb67640b38342566e86059e9d10644e1d747f377/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-1ea03802852e626e6e40401dcb67640b38342566e86059e9d10644e1d747f377-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7c600fb501281c9f7450fa1c957a10ea19926598, SHA256: 7b1e210eeaa560f05b70d4fcc28f1d15cead4caeace4f7a05ed10a4cb67fdc97, SHA512: 8aa75d083ba047df04af18e24063178f189f8f07c9b0edb909860c702714c5be7cbfcf2f18f3a3e5d6fdc63105cb30c799119cf2c2328e67c8dfc4343e6fab7a"
b2b361bdaf3d61a9fc1c2220833bf87a68d4a5b998666b2afef9522df9949623/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-b2b361bdaf3d61a9fc1c2220833bf87a68d4a5b998666b2afef9522df9949623-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 522304589037fd75485ed38b3bf3530e7b37c16b, SHA256: faea2c0c1f5c7715bb994892fca2d34004949c0dfc96afd20d60ea3c4e3740ec, SHA512: 0fef5fd48c77607366007748cff61a625199dcaf469483978494b902105ccd80769130a53a90a09eadab02e07e9573e1dce7746f3e85293e2f972b761e92dbc3"
2c98cfeffd4e0531bcddc6918ba1fa0f1316e7beda4cbc857ccec0b2fd9d6820/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-2c98cfeffd4e0531bcddc6918ba1fa0f1316e7beda4cbc857ccec0b2fd9d6820-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 702ccca5985fe11c5b26a108346ce10b1c464914, SHA256: 3bb4b5f73e7649ca53ee0b1767dfabdc4e3908d549f1397f88e6bb57013efcc9, SHA512: 38d14c2a4ab023b0ca6366a1971cb34b95a558b5aff77ef29fc1010701e7f64a070145058805a680bbc14ae22773f6d2fbc4cec3f787df8f4ab02f68a2676e7f"
245849768d0b3d6608f74ae7086777e8770d323214df54d399d31c2b73467fd2/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-245849768d0b3d6608f74ae7086777e8770d323214df54d399d31c2b73467fd2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: afddbdf0c89938dd7bac0dd905216689effff677, SHA256: 377923dc673b3f4a5bb76b62fbcbf0a953f97be9533cec5cd0eafd004b8ab295, SHA512: 8baf8ab3e229ca3b63444a1460fb3da108b9ec117fba0c71ba61184cad5c7978b46d8d063c811aa1bb8a07f7cec116c9f771d3716aa45d3fbd26095ad798faf8"
b03dec8325d024fe1c7e5e6368da5e124352451495543aa370d56f33cdbf1d3b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.4-b03dec8325d024fe1c7e5e6368da5e124352451495543aa370d56f33cdbf1d3b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a55d92d8ed782fa8b54308c779029c464061b45c, SHA256: 44ec148c4e88f5b2d57fcfd3d905a8a4c87c609da8a8f2ea6c9aabfa963ae507, SHA512: a8e64711fb606ca336c5b3c3a05f637092408319746e49f22aa922f584b3fd1d0d153775ab3317fa1b2d32133ade7c23a23664da5c0b4fba708692ada7dc6d4b"
k8s.gcr.io/kube-proxy-amd64:v1.22.4,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.4-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3a7ae1d8c7af7398643080937ce226965f0cad6c, SHA256: 87b6a930c8d02125eedb40c3bc2801f3cfd99fcc8c05134a33b0cc74a2fa6b45, SHA512: bdc7902231cea667afda105b64daa57e15cd34b11ffdc403525b8739665a4291473fc35e9863f2fbcaf5e2902ad490bb00159000d94a25c558e8653901c96c6b"
91330b45a20f5d09289be0798db8ae12777cd178da6810466525354dc5035151/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.4-91330b45a20f5d09289be0798db8ae12777cd178da6810466525354dc5035151-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 81fce550e7f18b58fa9eb3841f7d448c848516de, SHA256: cf290d60f6e0bea5fef062712b046a5d802dc8b2bd230b56f10d343222e9c44f, SHA512: 579a21b6c9e1b1e485d62d9ead3b7126ef8f0a58fabbb672106471111bc9bb32ad48ac877b1b3b2d695a843f0d8630bf677a3b20954a5e2611bfc0b8be3bda9f"
k8s.gcr.io/conformance-arm64:v1.22.4,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b5de0fd517051bba798bd272bfbcbcdefbab11fe, SHA256: 5d6164d8f6a0bad069cda8a82d0c3d3053d6f5077c73bbe737caa8d9c32fbdde, SHA512: 7b196d728481ac67dd140218cf01004e7029e077b5e3b7a92e79282be5bbf602e8389df72ca3b45aabf7bb82c1e2a3a103342008701b972a052104520d4d9ca5"
3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b7d1d4598bb6d08665e85f6035503a9de83986fe, SHA256: afc8f80714d4ecacc164a2c7aba4ac79870aa8a048d246819db303654a72fa0a, SHA512: 5d6544053fae34a5090343d29d08f1409dbc929dbecbc03c6f29c23dd4a183c402e5f5262f8f5bc31678765d72c5179513472f73e698020bb16029f115785c15"
b13d6428ef093f969a1615af4930d4bd332098d9830f15a1e78230d1ef0039d6/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-b13d6428ef093f969a1615af4930d4bd332098d9830f15a1e78230d1ef0039d6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 01f2f3370ee9620f4f3216a5a5b39f95386f424e, SHA256: df192d5f1295e09fd7e10a8eb367e05f10402de69ec4b73e448ea5f19ca12e20, SHA512: 66f418421f444dff602f451ab2a2d51d46294a90b165ae7df8c7f7e4abf7caa4af5d1f430a5cff7acd9de3f710d58730a2571d08f37bae7af0f352ac955efa9b"
2afa3e0c6dd66df5eb670d0bb36e06324e8c49b869256e665f188ae88f7762a5/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-2afa3e0c6dd66df5eb670d0bb36e06324e8c49b869256e665f188ae88f7762a5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5c17eef736c75b847afab295c8f42361e6b0ce9a, SHA256: 6fc30ea5f92850914cc0943eeb226e11c3dc2ed20b6d324c1e910b3031e4b4d0, SHA512: 74cc50ab8d10bf72eef02ecd77889a8e9ea868243421c6d022a5e9be0592b9c4e5c49cc795bf23f7e126b6ad2f31e63ba6427233d5ecd4846e4dea7f44929552"
4c882ad55f3fd53ee0f2ca139059bcd7c096293e486b898a6ae0419710fd12a6/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-4c882ad55f3fd53ee0f2ca139059bcd7c096293e486b898a6ae0419710fd12a6-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9348bd8b61c7b6377a5889b8839f25b01e020bbe, SHA256: 5e5311ffd17ebb8560b8a97f7935c292327c643c91c74de8eeda934cd4b5e1f5, SHA512: 9f95b53ce7fdf1f3b5368ca3f9f30e3899fdc5cdb0fc6d4614fbff6e8ba4577478daa083ea0a27be5d36ec4edd24a1aba1c2a48ee14a9d4729127dff9d0242c2"
30ae32465ced9136bd5196ad98cb2059bde1cd93003cd04319288214f5db0006/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-30ae32465ced9136bd5196ad98cb2059bde1cd93003cd04319288214f5db0006-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 60cf7fa23d3db88eba6e8247dddda3ad5952a2f5, SHA256: 99b0ca4ce38116597630ba6b80d53ee84f110139422975fe0b3b09f929ea0292, SHA512: b78d976635ce36d4128dc3db2658f43aa552079439be18a1850c39606f9b03fc541502484dd32ab10c12519b8cdf78388dbfd374d3ffaadf219c8a8588483f58"
f27f8e17aa00e3d88cbf1a7a6972af9751e3e9db2ec2d388552e26f483fc2e49/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-f27f8e17aa00e3d88cbf1a7a6972af9751e3e9db2ec2d388552e26f483fc2e49-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: db0c1086167ad0737405dd49f03f937d8c6913ba, SHA256: 3873e7a268ccfe582307581db62691f0f4a0e12b0b0c22c68f067334ee21276f, SHA512: 85594ff0b16f3073c9af70b454ed5032ee91f50284338f4703ec6e29887593597f6896177c2390cbf1fdf5ff621db5427678db2f7a14875aed5561ced5bfaa2d"
f3119ea6f65bc99f764dffd600d750c65f2ed7f63c82c7bac0ce0763fe318bd4/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-f3119ea6f65bc99f764dffd600d750c65f2ed7f63c82c7bac0ce0763fe318bd4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 62b8100b49779ffe77b27682e0fc7fa879377487, SHA256: a9931632e02165971f29cd5ed8103af370f6b64053c8b56c3eb93ad7dc33516c, SHA512: a95fe6f85182e81a424f68e034d8928a6e2a460dbdf8482341cb64f752f131d79b21cc130ffd6a0e5b4be3ea9550f98320d474c917f0eb9305dbadeaff85ddd2"
8af3fca498ac09ac7b3c1fce2a5afdbbd07cabefabb799159b7df472dcd09811/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-8af3fca498ac09ac7b3c1fce2a5afdbbd07cabefabb799159b7df472dcd09811-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8c7fbfa928c4ef2b8144d0947a5bdce31b5cf515, SHA256: a37534d6ff0c2028ad2834d333d7cfd58d31863dfd7562bc2d1ad213ba410276, SHA512: 635a05d5a674299a1fc5fc3ac16d862a8b7b6161ebc6467f5d499bf8e3d9e365edbf8e565f18130e0485b895505401dadcd3d28be408fd68c026fef328032e0d"
21b856718c05a2070098125929097fc611a3c9b3a5418d120c1712795df17839/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.4-21b856718c05a2070098125929097fc611a3c9b3a5418d120c1712795df17839-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ec2192520382dfd3a59dc790a1cbc66614c0e717, SHA256: 3c6b91c098626a92cdf6b21aeb41323e2dc72d7fe964fa8dc7b1f3947497c5b4, SHA512: 1df6917227152d49b3a484baa7079e45d2c09421962609c24a23979aa02f5c2dbbcbf9fc69adbb6f7b5a612ca4259326926d4f1f9e6698d59fbbdb102345f847"
k8s.gcr.io/conformance-ppc64le:v1.22.4,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.4-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 37f4cd3321564db6e40d053ce92231d3c2477068, SHA256: 48dc3eafed5af40f328df1a238220c4305647042dc47ece5c9d0141fd210a08c, SHA512: 215e1fd5a4486f26cd17d7c9fe261609288fdf4166ea398b2851a9988da6b887f8dbadb5b5033650bf7fffdb95b1f588e986b14faf33cc9b6a45796eefee8313"
