FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes.tar.gz,SPDXRef-File-ebe2fbc9eaebc771c12f7a410ed203aeae56495b,"SHA1: 66ea2321fbaa9c0535530cdf70d20321fc927a23, SHA256: 7b6d02ea26c8dbec8c3a48f300a998eee252067b5f243b57e0afd00d276aed65, SHA512: ede62f7d1bde6a11e60b8ff119366c42902090c5b005ca73590856645c16ff12c904cdf45528cb5f48d4ece31db62f8a2c6a2fc4f10d29052c660036f5a47b5b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-06441c290f7e5f275d76368d54e2a2aa27ed3245,"SHA1: 16dbb9da82378a900d7550d4b7561b6e17dbb90e, SHA256: d194c2c95d5fe3d6c3b613aab4640ffffca90fc7d1a700ac7f8590debc8a8a44, SHA512: 327afff7327ad5520da406244fd95eb786fdd54ba8823a6e8facd17e8932c710f0a594a2e96dc6a4b7016136861c301727debfa0cb34aa6f533dce2be7ee768d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-e6715491ce0e67ad223e6f9795bebd65b99c37d0,"SHA1: 2b266ea1abadaa056b22b0d5c6e4bb252f0c534e, SHA256: e3ca19b05202b99e627b2057e4faeca07ea8810e2c83126fab662714d08756f3, SHA512: 58660a39d0502008745d6273a7af2db122698aa84be7d8baabd0783362cb7722b89eb94e40fc81cab36124c3b9344a57958a18af1d5c0f8b119ee2d922f35922",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-72ddf46fff9b801534f932e145d0fb7f0bf6814a,"SHA1: 5a441327af3e41a1179b76c7ff17fa9e7f155ab2, SHA256: a972c96511edbfd3943c4b41179e245c53893061bb5c32c0784144434ae40514, SHA512: 04bda2a95448a88b65b6a5d01303de7519a84c7d5b5e3c577b30e20fc98f4f85e87d6e188ae3d4e5b52ce8d239fa2674819b67554d15d1b3a0493335d87655b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-ff5078ce764c8e29d3034b72455a9c766e3d5948,"SHA1: 0e4a328e29d3202594b013c753322d15e3de1990, SHA256: 83b54b7dd9fe98e73316035f76a7391255830dc4daac2544f7c072d803d0330e, SHA512: fb0c5d0de651514730b6d550e55d869a76e0f1897d7672a8b24a91273d17f7677fee34bd7cbb07af85bf42977c4c076ebd1320f426e8caacdf53a9f63e6d4ffa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-cd52e130d8be840c0d2a0e2d7d5286615df57337,"SHA1: 71cdc9141151e57e6d90aeca1a4ce51b21e4a8f4, SHA256: 5a23f51c49df304d26cd627a59c5a34fb1ae1a815b539407e56c144888747fac, SHA512: adc1a3d6af8cee243423ad958a87dfa61c5ad76c2d029fec061f879ddd5081c602873eab8a7c6b216acc4224f6c86bda55a26ad384478129797cc1835b5a98b9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-c7d17b68acb8d2935868ed5bc3836ab586594fa7,"SHA1: 1e6bc852c5df592da0f324e9438306be51978022, SHA256: 951918660237b32f46f2c2fe44de4851d2240a1c0dec3a3db497be52f080e186, SHA512: 047ecdb583da429d4d8085dc2fe1e94585638e2804b5d594e4ce8a999c05013314d3130660f2d6ea5f6148ff914eef8bc2d70b34796ada62810a29ddb192cf41",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-17b6b6669f46d1f606063ac024a090bd87f4de8b,"SHA1: 399409cc28cf94fd65e78c631a1cdfc585354c4e, SHA256: b3c2ad01d03b4d18932be404a4053ed0098372dc7b24c019ac57563af4f99ee7, SHA512: 5d4ded3390359ca77dd4410bea0bd4c08bcdb13102c4a12163ade006dc7159cb3f11d88539b2a338ecdf9726fba45a9ee939d936ba71da7dcbc41ec8092d0d78",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-6fafe9c4ec2c60de486f5aea26729aa0b453c53b,"SHA1: 72e091a12cb7345f5e320bd03f087d880b1fabdf, SHA256: 61e8ccd2a4f42732f945027ddc09fd503cc952c3b0ff1c4826b430bb70be2a07, SHA512: cc089050480e780c8738105cb241eca89ec402c774fbcd0bb07b73adcd961d84e050d7e2a88ff17f00e9ed3508028df911b9b9d214e4c1a83b40d40c602f49c9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-ef880227a4ff6c326ce94af8f94f0eef11d49920,"SHA1: e6d08f62a0bce439937b6125c6229f7d21ea4eaa, SHA256: e6740917dcb0ee64f6917da060c1ea55ee894d8db22d6e5663771ea2df81f6fb, SHA512: 59b7461085719d680eed8e4739876adf124b3e56e9e32d652f25c0de3adc3a1d9ac1ded74552e1c5f85505b06234b909bef4d853eb9c374113c99726316be9ce",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-4d9ff21f593354d121b59b7f747eda4b16858354,"SHA1: 4fea1f9664f8223cb6df2a50874342e174e98068, SHA256: ef2ca65b9c1a77606f988c3a832cd0eb884b8c7e294a616e19e4ecf107a787b8, SHA512: 34cf8aea703f279559765fdf5c0a079e4679e407134c666082a4ee56d1352c1b66291c847a983ee547a64209143a83a15d89f73d4f2fbb3473dfefb8f9aa630e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-97986093078f3773edec786410fe96ac7f6b67a4,"SHA1: 2422da54bff1ceecf054db89ac49b7f5ab8669ba, SHA256: 786caace78c990b02d5328ff619745553550d09d52fad9d890666129e86aa970, SHA512: 305ed4c6ba28fd30316ab0c132ab80b99fa38a1efecc66726396081c6eb95de1d9890933379ee0c3ee7c8f1dbf1d1d34c941f7ba338c84e999374b8c6273cbb1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-385f4f374e09aac7dffcbe554a06071d9a7a90af,"SHA1: 870be25778d8f3c581c3257b38b5d236f8803f1e, SHA256: e7efd47099bd8c0cb5207abd76c1ec0a1f137ea9013adfe531e61a5e6dfc8a90, SHA512: 4b7d69c144a5638fba42eec785573f6c28d31a7e723c57fe4fdc630ee652adac96c2e71acf32db0b2446212e1dd277ba0061633ece6beb02ed1908f571a72852",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-61286854a73764220330dc4a736353e46f86982b,"SHA1: f4fc047453642e4c6155f8998d5975c7f7488898, SHA256: 1b3aeb9ecf6f69bf4539b8ff2faff75ef2306dff1ca59e818a0b9d2c085ba433, SHA512: b0eadeb6cdb453d8dbfe5d494035e19d103670317c208b29bdceb277f54873a9605435535fc045b2df79784e5cc789bacb721a9ad1758c6f92d5108dd6995a79",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-27a83a82d3bd8647af05e5037e887d4e9f67e1af,"SHA1: 2993faba1adbbbf438fe7fa929d25efb302833db, SHA256: a887410d34566af87aa8d537a9099f9a22e3d56e31a2ccd050071a5434264ee2, SHA512: a06aa7218e7a7a16f1c8ba0a7043a0e9adad71301a9d6df1f5c348f96e7830184318740c93579150ea0a8e92eddd5fcfe13af92eda492a34c93a8c8997f2130d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-4af37d45d80059508b8392b5515417f3eddfa2f6,"SHA1: f53d37182c8569dd2a468d714ba179fc6f95655a, SHA256: 4e12971bbd8061df36aca27d23461f48f246609d48a75007f467f0b177050974, SHA512: 2312e0536abc6d6f5cf35f2540c41dbd07c0b856b14121ea041f114a06c93382384d8604d2736238d2a2315cbe0aa6d4e67672fdd3aa3298185ba23ba2d6e8d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-bfa783320a85258fe5b4788fd9414ba2376a7493,"SHA1: fcb1e45c2f289c46983bc07a32ea7299461b3a91, SHA256: d14542b8de3a737c18f6b050ae1f9b55c7d2e324ac20a75a43944ca391fdd3b2, SHA512: 4cd5dc7a0c4984ae97071a83276970be872252803be4a2f60aa1eca2b47e5308561d7035727b9afd2b28aa822ac579e8bf2b436503da7d04572a2a9577d38627",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-103d57cad1110f39e1d29ec7d855618c834a97c2,"SHA1: 9a433ae07d28ef933bb4e2e2de7104d592cec926, SHA256: a745e330c37faf2e0f3f2f46374b8f3a9b254d2869c1e8ef21afbd944ca175fa, SHA512: 33e5891cc2abed865ca330ab51ef76fda7e2a940d90a906a5da736fdbbda0b0654bf3af11f649c8e2f9d00e45d9af84d4b3c2ded5567aad8a6f7ca4b6a76cca3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-7e5559555da8f39c77964373517881ee2a5b2771,"SHA1: f7a881d5b51005cc49dbdaf24a2647e222b23b96, SHA256: 96c70dc876f015df64fda82bccc3d067110edae83084bc3af83a9ff09c2fade4, SHA512: 441cba8b0c4abcf5ca3bee05c15a0aaf47f0cf2b9072ddcd2ab880887087d21842d44a24977d2915445aae6381d0d94fbbde45d4691aaecfe56f9e08b2b456eb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-c173ecbed67679cb41c7d53b1d4fae813b9fb70c,"SHA1: a33fb2b8946d853724b7e62711cf2b234840aa4e, SHA256: fa02f598df5940a79e6722ecd31bd49c757f3c85b675d0e5e6c5b7907211e8c8, SHA512: 4c5e4c197ae58c9d1aec90282405add273c225bfd99ceb7e1f2712527c088a4bc537f8619daf27eefeb384492f64d1704990804b9c9e4fdb886a25aa6b755b10",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-8cdc5d7c851062a8663d397fb844d1f3038e02ea,"SHA1: 88d0a551960d8a3faa48f116d90d2bd841e6c2eb, SHA256: 4412cd7e3cb1cab7b0754d434b6963f21b06318c6cb1968590fa477c637704f5, SHA512: da7b0c6aca371b24b4279eb2cb4e1ed4adf3c3b11d4d3161c52bd8734b20d17aab2b164f7c4b9506e59329d2c04af0663f719f0b301345442fc34c8ecdfa1697",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-be78b36f3bdc11626d60ff4771c7f4338835a9df,"SHA1: d929a0a133eb00721a98dfbadc15dcc63317636b, SHA256: 00b1346a529da54b7664e27728b3787ddb2b6655f9cf38643f1f8b5137a65ccc, SHA512: 9a69761c04556e246e046e18bd4b875e813aef1a1e01931ad0aef61ad11d741d4a1f416949dc9f5a8b7103823f6061557d075a35b4766a8e1192872a3fedb637",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-973dc247c422671437d87697aea452c6a38ba876,"SHA1: 7a84b85bdaef4e97d1be2984fa680c49d59da11f, SHA256: f3b933d58c055bb9873e97a3fd960fe82fcbf81cba0493815f54744268061b7d, SHA512: 80a3e3be3b18c32fe268399781183173901d86d0aeac369ea41c0e144bf3a9b4d67d75596c942d10b0b09b4fbbfd9e9721757e21f133a895c4622341ac50566b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-5ad39140962bfa9be8f2409464c835b6b271d1e2,"SHA1: 3e4ebc6db3cb36409a54653ca37d570afc38c553, SHA256: a8c3dd48be9f9e2319ff4fc88b85c85361856d27bc80ce65567c29bebefd49a8, SHA512: f4408337535a529977913120eac2e935824466c2fe484979e017a5b16670efbafdd92d113a0ce0d3aa0fc2be6b2956d6aa4c0646aca01f9c0c8f1588a910c777",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-b10f8b8e6f4602ed349ed9ab57bf31e79b831f6d,"SHA1: b0ad2cb3a1fdb739a674f214af0d395f68407bc9, SHA256: 1310d11151bddc373f2d03017cbd34e28da82a7211582b215b8584912bea5109, SHA512: fb6d22c4c9348bb337c9eb02a6672a63e7d601d93b160336263b69555927531886eb3761e2b5ea30d3450a04c61351c35ca9ccf0e027d383b835a8fe56f099ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-fdfbbaff0538cc62b8a0b9effbc762b326122d7d,"SHA1: b7d57c2d29f6827a8e782bbc1f80e41fa2112d89, SHA256: c9cf77fef44e3a294b7506f507b01a1ad30d371df5d99052fd18582fe66fd856, SHA512: ecb02beb25a610c0a318f6fa2d46b452685bf3ccb5a96a460d1aa88a9753ff78860af329431462ca20e692c3f53dbf345eba3013124ea2a5631dc6191da7dc05",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-860cb389dcd926b6f61402162babcb50bbf7ca14,"SHA1: f8e95ca3369d8c838d5ef2e1c8eaccaa5042135c, SHA256: 10b181502cbe2f1b8bb0c3e5f692d424ee91849420301ad89cc40d1bf4423f06, SHA512: eec960213ccb94b1cf1dc47aaf508eb12c1d04c13474b66960db4e0379d23a59aa484bba06cc04e6e7aba22a6e0eb8afd11a35799829dd540767eaedd66b37d1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-3a4d7278b16c330614376b0c1510780c74ee2837,"SHA1: 4fa645062965c69d484b952ecae68fd0e0538a90, SHA256: 3b28c725b54cc542205be91df8d30fb17f74d3e3a4b388f67da5b81eb00aeee5, SHA512: 6f64559358d05d659faf79476524101420b6b4e83e27bba11c407624723926adfd14045792a8a874100527d21cf334b56293a94ac1c3e8916b7ec3e9926b52e4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-579140b43adff8d8749e07a53f2bb57bdcd8b084,"SHA1: bccc87e237b942d60359c3713575bfbde8f5b856, SHA256: f7e69cf4bdfe397200bac9e60da0c1baaffe575b5fbf13a8e3ab8cc464bfad5d, SHA512: 294b438448e8797a3e49fa4a22d9164db32b9ffcdff1a22eae4ffa8690983ffb71d2a139ee44e830d541ff4fcd2a56bab9b44a7bfd536b24607322be08613e37",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-625e824243875b41434b94c7ee74016ce072403b,"SHA1: 617c620ae5ef0e4fdc6ceb95ca1a73930595e67f, SHA256: 7bf6ab8faa1216a0d482cbf7f75641a62478fd6ac64297c370fbcf758d3c5f8d, SHA512: 5ef43b363180d585ae8a0c184c2251d416ab1964e1c057886eac361caf4cdfc20aaf239aaf08ef0faf54a26f56823ab8e0e244e5c8e7c96f4dec8db152e694a1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-8bed082871c71ad17c24eb37ca6196d2b2b8283d,"SHA1: 250f83fa3c5f1cbdb1f8f7f916cc81e1763e813f, SHA256: c718ad71a95589ecc45ade0a4be5adf85d6edb1d0eac92bd10f4be56b80c2f39, SHA512: 878e397c3c9653abb225c2a6765707b2548e1a8e939a6f391a13d26d07f80c45204767ac2280d66eb2db335e554c9e5d78d51cb6faf736e903d224a78284b645",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-8578124e4c5674d35d6964b0f136d0b67a5cd83c,"SHA1: db1900ec91a9a62d975c09329dbb58f507b4615a, SHA256: fbbf42bf9ceafe9503e7730343bebe70ffe517fcb65f273ed76ca812dffe575f, SHA512: 71161987f4f121770e2ef4ec59f0f1d9235265ebdafb11f96e931707a855f8a74b49754f3991d1b1fdba1abfe32ad26894e8e414a5bd1d9e8b8de32aa2910c0c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-dc792e3646ad1d41dae88e1674e7fff6d9044890,"SHA1: d17a3af96f91f9d57a18bca00bc2be8deb947125, SHA256: d1a72cb7a69f731b70dc8e023a6d7483347ef21554aef670951ecfeedbcef7d1, SHA512: c2cf33072c6d1f93283454f41f3c762df1cb093fecb28dd75cc7e7c3d3b9e654e693ac34e17fdee49810da287235d229c92b281cd6b4bf77965dec54911b0aa5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-c0135b1e06c69979584a7e42a7916cf74eefbe7e,"SHA1: d70f8402320de4f58826c8a875894f8cf9a0fa57, SHA256: 29de7be7420a670980fc8be4e4c6b5f40834065f45a696a69dbdb5c9d0548ac3, SHA512: 55b09b2191ef56efce28b5ff35ed0a9f4817ecf4699ab3ee04352746ab710e921a5266b4276510a153c3b6a4fce78486d4bb8fe698189fd06091eba1b270580b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-82367fa40b54649b3fa10c703f9ce24d4c6aca37,"SHA1: dc22ea4d43d34b7ef8276107b44623bc219feec5, SHA256: c4bb5f66bd5221c61eb3975b65026549d3e6cccd8be750a79e55f0dc80ea586e, SHA512: 302cc98552de36abaebc9e360f35570972baa09c9a29467d05805f7cc1bf3a0370a406507c431cb05c81b922a24ef86b73bf6071a189bedb8ed02545acf37a98",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-fe4ff22f9bb57b79ed2bfa0544a68a0d07929060,"SHA1: 2ea0a93267203f970bef207cb52c453bd6eeb57b, SHA256: af6a2f34bdb15030acd9090a322e458fdeafa032381f924e5d202970203af74f, SHA512: f403c09fa26d3e8e02440863e0489b5876ea8686e483f315947ece8e5cf11800c62f632b2591390bb29170d9fbf160283323908143ea7e6ca75486807b7e08df",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-1f804b0545321484e87fa8f808e574ad5bed650c,"SHA1: 956dccad20c0c168e1e50baa11b1fe36c8053206, SHA256: a98534d1d4193ba4d19e5ae251af1369c6ef4cca9b0ab5cb4d8e1eea497ea0a1, SHA512: ea9e6ed4dfa126df46b585b322fd1e2824f3c3810f5cbc28542b10bf1280e2239b9568b820c1cbb9044e8d6832115e5bede6441def7ad62beadd7457dc3438a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-8a196b14229ea8fd9b4957eba7dda5178bc1b5ca,"SHA1: 79fc6ee11efa4bd974634828ab3c487e6da1f489, SHA256: c568284d42f320f3353f19aba9dc6c53216c627dd90670ed915d6965c52a0a65, SHA512: 03ffaf7e16181ab523abf68b029737d123d1570190e807b8a6a870250ce3cf304105e31e24d9cc38bcb26c28155bfc8fb65c82b1140ea19cc73aef8678ba8e38",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-73d71e39b01f4076e86019d073a7a6745fff792e,"SHA1: 5144e21c1396c982ce0d3fd3f646abf7ac473baa, SHA256: 244495e201987afb50c38a4756ff4fe22cf16c1ae201a55a4ba8348c3a3fd287, SHA512: 84a03fa23e356e706932a3e4c738177e8f237305ec3bde094e007453fe5152f75ae19bc277ebce7277c3e8bdfe0b17affe0fa3a877c358a1620a5c841c287c12",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-722ddaf90bd151cabbb53e65ef5bbf8733c6731b,"SHA1: e88059dc8e0cbe2c27cebc227c0f4236f71f9108, SHA256: 0774d04608d74c7be2164da34624430986f5a62eae1c0813b97801876ebb1473, SHA512: 0266edfb98cf69c62466c87caa1028510cdb0600dfee9f25ba13b6936935011f6b90e8fe6b008a4c8d060012066adff45b28f01cf1c7f9e24293800576c5dc74",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-6d90261f65195da6b5c1956115530cfb6a152367,"SHA1: 7209103919486ffa67cd3c67a89bf06d5ccc9808, SHA256: 077abece97818e16f0de18b45a37c9a4b683c3516a9ff4c176813d31a175c6e3, SHA512: 5614dc785eda03cc2959132dee91297fe7f91fb3c03fbdea8253c3347d3176c0a0fe64dc8ef2522302d4dacabdbcd02336cfee58eb81839d11c2ea02817d9d47",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-9bc077eb73622ce1d6e1f7c08a5ee2be1a19331b,"SHA1: 146604ecf2c8080430974124a08b52690af50e33, SHA256: 0888b3ce0fad5d1edbec49b01e63002b6816147cad0474fd6e37b218a3520491, SHA512: 0ce6f483c2025ec6df58a1a600282a12810183b71a2b41d13018881a5f48b5c4db4c5991005eb4a6228534bee9114c43a24dbd8563b003b24dffee42c833b498",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-08dadd06b86009a4e2c8b892d73373975a90ae6b,"SHA1: f3b38636904ae3e494929f0cf0470c7ba1217299, SHA256: fd1b4480013d6bd2cd16432b58f2a64fb9ea1958f6acd4bb6301b72d16edd84d, SHA512: 87ac835b702a5f298d2d015848a0b5ab1aabab7dde26bb076a4c393ee90d023858af816a175c287e5f4e81ac83add8b0de87ac874a650ccf8ada625722a8231b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-a535bdc9c9cb3a2c9c7b54f4badfef58d3556a30,"SHA1: c3536518c7ec3aded828f2f2586e30bff18d0d30, SHA256: a59fd0b18a1ed3188f9c1efa57e55d2930ed2a17369122a82fd31540337abf38, SHA512: 7db536134da64c586058603283d752bc0bd7c2ea63b312513fff95d65bc24f978b24c0145446efea6f0b6b8f87f3c74c9a4dd581fa5a186ac630e6d58d30ee9d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-bd2bffed6dbe80cda63c9e2281264196b1ca47d0,"SHA1: 7ffd7c21bff09499ad32844009f09dd2a4de6ef6, SHA256: c8fdaf217605ad23b00f2ccf40ac18718d2e856dcbbee9ab011a9b61eddfa0ff, SHA512: 8ed91bde4c59b12ec0254a415553f1c574f3644dfec3c4826595da6de2f0b3941dcf7d8a5fd174cb6789d2bd9be1b6b3be195cb7f6926aceed882fdd68189c49",Apache-2.0,NOASSERTION,NOASSERTION
