FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kube-controller-manager,SPDXRef-File-31fea5e49cc67b635b4be63b24cc4c6182a00392,"SHA1: b34245a1003c1d141477204cd6043553d7860eeb, SHA256: 0c736c55e0639a5501209e5019b9d0dc783f7cda52301b2c5dc1b1dd8d10e670, SHA512: 790d256ceef35e02b440f4eb51050e25c7d0360241fe686bdda1a5d0b1d186829bde6b921e82cbd4e2b71698511736abe933a86e66180f95b1f4132d307a727a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-9f194c33fd68ffee648c2f78d0920ba7142510da,"SHA1: e79e1a57272b59ee4a7103103a07749309a0d9ff, SHA256: 1930ffddf2831cd39f38fa24e00fe7a249c01505460d61af5458a0b939e050ab, SHA512: d27f62c8110ca736805aa9c8f70488931b6a275344cf20b35f13596203f74d5b703ec6502a4bb65f54df8ffd361eb2a86e5ec6cede1012987d4b49364d139a6e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-0ee6a97b33062bf652dee90886f407c174a4f919,"SHA1: 9a3ad2c7743cea1f9370626fc3a4aa76ff097a8a, SHA256: f5d1e6f6c0c726aad4a0f53a18003bd4be2709b1f1ddcfca4d76dba26736fb8e, SHA512: 4fd2c869644bdd41ef8867506c3b3aff5044c628148fac7ae67dacd25e9ab67993bf78bbdf9ee172ad13490babdff9604de3821c32ecb9f06ca3024e4b46e879",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-6ebc2964f724c24b681675ceb68f4e062f61d213,"SHA1: 49a1bc80ef00a1cabf21231e8b34d9ba6f44762f, SHA256: 420525348734961e45333d60442fa24411d849d5ae9db3cb3ef4883d22a5d6a5, SHA512: 0be2bbba3491a55bffec05ae8f4ebe0c1c1c2bd8b9380f019dba393a2270a18ff5e9c454a4ea23063ce5a4c362973619efbba7a7a82b33a8cb1872ebe3b0f6ca",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-1c762cad98361ef3970f72d32cf10b829550fdd9,"SHA1: f08024a3dea98c74bf63f0424db48085b778ae84, SHA256: f42bc00f274be7ce0578b359cbccc48ead03894b599f5bf4d10e44c305fbab65, SHA512: f7551f84add69059c595e93b68340055d98d33fd5d81c130601a814d39149779f43d7bff677ce477b71c2878e2a9be15c4b78c2940d76c16a193f4b8f14ac3bd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-b7c4328d449814e141b8146f682f7fdbe3ee0c67,"SHA1: 6ab51e83360217648c863d1f78871af806d943d5, SHA256: 5c7ef1e505c35a8dc0b708f6b6ecdad6723875bb85554e9f9c3fe591e030ae5c, SHA512: 72ce5dbff52a76ace8547dc51ebdd7f3421087c0adda92bd5a8df1cb160b430e86762a780196f4fbd0abbab2f4608912a103748ec285e123f00b454967bb018a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-2290de273ddb4e84de6846afced9de0c1d8de6d2,"SHA1: c48fae972380eb28378c51d49ed5880a485b969e, SHA256: f964ac46330edbee7c2c6342d693acf23bc1a920ec52b388539c7676056678cd, SHA512: 3bb25f66b51646ecae4bee7e902dced5444483f6d8d00bfbeaaff333b9060bf8a10184ffbc6f71072aeac4f4fada4227d1a3dafcd1c36f2fd14d64f637a05ec2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-11ed8921673f3c729807861ec5f9ca4ff99facb2,"SHA1: 8401bbad92d3d2697e3085c2d4f2db2cff780f34, SHA256: fab1719aaf6538ffdfa7faed0c82cff80b6067fea4f55a2ae6024fcc09044e6b, SHA512: 46c62a9dd3d5753bf8111a32b19f41babf7c06a10f8931fede339da1605d45f020850bc568cdc9b78300d0d7a5deb4c8602092f8b6667b73bea18eadf758a14c",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-6eef78c58daec7e5ebe6df3fc79ab9d808c2a07c,"SHA1: 01d521b8946c032b00a8e36a344795216dea956a, SHA256: 00bb3947ac6ff15690f90ee1a732d0a9a44360fc7743dbfee4cba5a8f6a31413, SHA512: 2b691d7784bf9c7cc616d2aca2594f4d39d694d9789c405af5a13eed860509d9c687dd50770eb3fc18dbfa45674301351efdfa0fa06fd7487af05684f081ac72",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-2afe8a39eba6707b3e7eac71bc6124374954a40d,"SHA1: e76ccd48155102360cb85d779ec7806722c72c46, SHA256: 593af734dde008e4c48c42154cda92eb82a3bb6702456d9af397469e1453b4d9, SHA512: a187a6279acd7ed6c1aa90fac8f9f188a92f46f7ea52b9b094075a5b5b011b6b7133a150d330b950ccec7cd0b6278c75484d3baccffe56e5a8fc8dd087cbf454",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-fc76ab89d80dcdfa68ac20f83c72adcac414fdea,"SHA1: 70071550b6cb0e91ab9d2b4da19cf4213eba9654, SHA256: 34bc3a2a0c48547f603f96c9dfa12346d95ca39835323149c493fd36a1ebbb7a, SHA512: a14a5fa588261e6f8916bc98e03aa7b646015c5301b2303304eeff8c2263f7c46b2d7612880eee628cbc65702fecc8d20b6aa491ca29291eab3edf7a0b637db5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-1bb06e23a898e56a6b8d23e26772e64c336f00d7,"SHA1: efc1673e41f2d75e2369a3986d616ae216ad3966, SHA256: a6d40fe5e205a36096be8757b5d53f2a87571e2f1295e3432144e4bf8bb73051, SHA512: 62eec9cd509ae83f958238d8b77ce295c20c07848035be9911c589b816b39e84d7252b6944c5703e787ac2cc87cc88d0455ce91ac0dac074ca882d8db6875dcc",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-740f33f026737c9c0d102f4b1934470b2d79a5f0,"SHA1: a90d29747ba059e0493cb86524a6ba1a9a55d28a, SHA256: 5fa81cf87a8f45b1a224c4815fe61d4e4ecd020cdcf6b01c985636464705eee9, SHA512: e8f54aa74e06d9a263046b5896a8d7752cdec908e7a7a8515457a10adc9742181c16a97948d31c34e5c1f50dc1d741960d5d104be29be1c32d3e4b0975094683",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-53f77388074f5c600c091a4822011330cb87ed34,"SHA1: cc4ee71beaca4c1a6d44b06b8c631064779c0a11, SHA256: e752dba6febe0ad2609c821b490b92b2656718b3dd8646a26abd9f4d4701b691, SHA512: 8040768c9f25de26f7332b42964babaafd8ca6e33c0679176e33fea30a56b75bb1b6993ab66130b00a9674d5db81dd25dade5138d60389445136ee29a50c763b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-1b566818d2c00ae81f046ab4e7693e670d68107f,"SHA1: c107ec9248a7c4b9bc7dfad38dbd78b4c666263e, SHA256: 832f72400d9cd0dbf8797afd090b422532edd5e72e297a6c3707e8672dc12833, SHA512: 3ca75d4b3b8e0317b9c8b5c2a150b46eea8f00318d5d2e9afd2f486abd019efc19a0c8c1497c90b898764ab0c61c5c4d7d9addf6c47d74129f26b716a1396be5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-202cdaa341f2330559f7876e858853cdb3437439,"SHA1: a0c1ad058afb0a5c3b6eefe70fe316549dc3c932, SHA256: e05438044519231e6394214d3a41fb017e18b433fe5e34702ea08f69c16ec742, SHA512: 32c9bf609a51e8f1781ea1cffd68b8d1488c2204830adf3f4f81134ce2c6400dfd461f38d58015833f690c300101424ae1cd58bb19a16ca2c23ae27363f7d351",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-86aac79d50bbc440705e723071620a3276aa663c,"SHA1: 8804eaa0d9df1eda21ce0b1932b1de90490731f9, SHA256: 917ecc1d9022f62cfe837ff5c5803abbaf4499aa61c9004d4258acbbffe7dcc4, SHA512: 172a8f3171364833d4a5a29c47123370537ab85ad59ba9f842446209da0aeb7de2f808de7bc65dc527ea2aadcde89db34005f06efd5faedecadf5c0d7fcfec1a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-bf8ee6217e3a8cd8d9017b47c1fbc9a0daebddcd,"SHA1: 87095177efccd8a56fa46593c753f8e2aa22be61, SHA256: ef0285d0d6ebeac87eadc21b7c8c4373881fc0b8fe8a9091697af287ef90479a, SHA512: eb9f249e6800ac5b234ceef3c059ab0c185ec5dc09c1e9601e4ae14cb43790c4f3d07ff263d4a9bfafcaeb3400e593ecf0f01bb8ffcb580a7fafbc72dcc79b5a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-807ecb3bb4d76118f73549234d8d165fe6bd637c,"SHA1: 4b7ca9299f26747550b2687c33dc5de23827c94f, SHA256: b8f264b31bcbc661f10a4f671b3b206d51cc38ef347c7d620e254e779461d6d9, SHA512: e9f771659cfa4a5f0f2d1078f2794185b0b49c7c0d5cb4afdc7605927e37d6922ffb8cecd22fa8c818b8a63fe1eb1d2aa9609a35e0c2828fe65327e8e61d0ab6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-f020e2ef4f93b2de3e5d5cd766fdcb19335c38ad,"SHA1: 541ebea7fbdf5210e3d4d55c4e84d27814c7ecb7, SHA256: 5c5112437707c8885673c067b0fc7fd831e268654a751f503c3c14beba977310, SHA512: 96eb6a2813078e513362e8e21b9786ae5f16760ca30b649c166bb1513c3ff75134f988ba490b8977537819848cadf79135386484f11c96e20368ed7a1a4c4652",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-a78f92e00188c3e7ed699fcf93cba2b01ac08403,"SHA1: aa3fbe65933c2971b071c37f5e597a45dab404de, SHA256: 4893b3d091cbefbaca48f06df300abe7e24043ffbf6f2c2c1651191b60c8d5b0, SHA512: 41dcfff40498335c92d872eb6aa6215d9d84908f79bdf61777d52243a446fffb114313fb586ec6a58908684eaf86fae6b2fbaa70a2a3f06f78470a20ca4d9727",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-7dd284f834f0c8df5a663865a42cf51fdb430173,"SHA1: dc061c2e20f37dda2d2b960464b2cc062ac1eca4, SHA256: aad35cff0d3edeef1567b768f02d8e985b1e0b218a7b95f46d7f48eb6e099dd8, SHA512: 07754877a5f486efb97ddb4a5d0edc8389a59bc7dba2927c73829f1aa77e36593dec6d0ba5386582221c9cf33497ebc68181d8cef4144185cf2817a5d85064c8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-9c41214993d5ebd00edc44f8d1079595f01460e0,"SHA1: ee3b0492d1817892d668120bc54a88661e098257, SHA256: c3e661298754134dd76d65e2725aa86e19bb64563ab0ae652a3669a286fca716, SHA512: 8439bc29fec6541c45176f4a737cddcbe54cfb4c17516ffad0fac8ea6f053c27685000b680539112ae8b6d85097fdf31d18c970b5d85f0ee2cd9ffa306445558",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-8efb177d4239f3197ff393c20534f2c0bb87dd24,"SHA1: 4712d1e7f84235a30d8287186931aba4bacf54c0, SHA256: 78178a8337fc6c76780f60541fca7199f0f1a2e9c41806bded280a4a5ef665c9, SHA512: 84f16e9d9659407d8a88b3482f42631944744edc9d16ed11af3ea11ae61a99047b31a068d5618e1b03eb87219a1b979138ccba1f783d0fd7fc7f4b23e39c2844",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-2ae6ad6d8463bb5d010f28f2fadd693fe78e3696,"SHA1: 593c5777ba47c5027157de28ed2e9b66fc410f23, SHA256: 9979834c038694d63a3fe09d4b1507c16b7235ed640db5c8c77881f08eb3a8a9, SHA512: a76300dbd915b232826d022e1fd5b8a336e7de2089d897aed594381ad571396619609498687eba75f2dcb7fe2fb2bfe50fe6a199eda53af8513d9b3b2967b7ec",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-75ecff02f9dabbc7f15d588690f250d2d2375207,"SHA1: 6a688ac3dff07da97613e2957b8eeea797f19d6a, SHA256: 46b10f4c1fe080333af458f418cb6687edb2e70f3abe98d04f5ddf6849d56200, SHA512: 66c596577d19c1a609b554e1e61b0bc2c8ba691b2101f481dfc616799e37347edc62956b7684370dec5b16388d48a665ba78c942de4aaf5df1f78cf0667df545",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-cbe7b206ede66a975d84f77a5c24cc551fe752b2,"SHA1: 2e0c0132ed23f2147855e2432ead6c33fc642493, SHA256: 2e149371b6b225bc4b06e7df33ce6e105325b2a8d52d12359acf048024db4155, SHA512: 4eef08a0cfa995256a43417393d826dea0382a2692d1b3da72a374231cba6273b672fbc8dfc80c0b366ecc120848ac94c3b2bb8cd30b664124171708d246ed29",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-283689be4a285e25faad68d99a0cd571a5ba456d,"SHA1: e6447ab2414c05fd28daf2dbc4b3bb2a5ba304a9, SHA256: 0235399c0622bf5b23f36f24952e9a54a03fb8ab3e04e74c3b76da97199df4d8, SHA512: d215c81c9a5274ced217fe09d2111f4073ed225c24c3daa71f91a4f75e38817dea504ff9b9558dcee7bd1a0c26d936c2e2bbe66e30736879fd0fba4aa0438f03",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-3f0b92d77d35bae07d422b7faddaef5f2971ee55,"SHA1: 57e771e6bbda3b8a684f5d762801f487a6a6a50b, SHA256: 6820cee607f2b6cde3a02f0f51a68242e1739329f0476233b3bb3223edc58b11, SHA512: 12febc40c6ab8bdc02192e0d9c8f2d656e4a8e539ffc6cab601487b38f1fbde662819a192d13c0ff83cb6dc1275b687ee7d031588dc270a8d84a1868eec856e0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-c73d9bcf77c86993f182045d6606db83eb33073d,"SHA1: 2169b9f54cdccdbe423c4cb3470e794458a31adb, SHA256: ca08dc8d8b42920c8f30c62cdf00bb96e030259c47b47ddf2a50f3cd0f3cf5a0, SHA512: 7f5866eba63235b8c87d7fc4ae839ceac9e99446ac2d1f6cc1884d18645d621412beb16cd982a0e3e641a4850ebff19b7280a7f565df772fc1f5b3903b523e00",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-b6c580de60d6f382b9c7ffdcb8c54b991229d357,"SHA1: 20ab237a2c855514c8b7a3773afab2793dd8aa40, SHA256: ebe4608370de66c594092600c4e2df5bd338645d302e6c2883d9f33126f39cf6, SHA512: e5c360ba46e3ecb559d9515d17d77c670727d18075d7cf07169a1c732724838e0cc6905c949abf24496bc0330fc8a4c852523f6ec92eb060488e8417b094f100",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-8f45079c12b13dd3beaa67edc3658a3d9290f719,"SHA1: 3984c2712394eee99208f2670ea1293a1e69417e, SHA256: 21aaf920d5f76a9325bfaea1d9ac1e6b8e15e42f1b51074be4387d453303fde5, SHA512: 5daec98162b4d7a60454558f0249d5e67a84f7c3f57ec34c8121651a2130ee001031b0b1e5ef7eca0d85b11a3fb2dd45326624c15456df0cef4af7f9fadbbdcb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-025b952f79a1239996c41c7ea5c5dd3e6cadc4cb,"SHA1: fd1546ba35d87d32a97b99b1f4011bec00e17772, SHA256: d63aa2c7cde84ef033ece6bf8d0285a01376d427e4341e217f49c373fee05f77, SHA512: a689eaef1c0788eb734fd5e70899f4cd0bc4ad6dd9f56827e7d55cab4acb2b1b0035226e69e1230fe74ac45accbbafbcc616c00fabe8dc55b9d8f94519cde253",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-519f8ad87e49efad0e4eed0880044f3f448ad847,"SHA1: 845dd7648bdd3b9feb939b929282f6756c83fb76, SHA256: 918e8533dcfc0a4e875131cc5cce3e1c4810b2c90137eb61651e859f1d227c35, SHA512: eb6a5cb5270a662a79302472a347a5486b3e0689c0c8ea0ceb62e83f72c043dc3b15ee3d5ec40790a1754748950208d8b5818b3f1d64e44a881720a78f50cc7e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-a3131dab6a190467f47a9dda308c390a60b82a4d,"SHA1: f0c1b8c8ef4bb5ba803486f2558a175ae17ce7bd, SHA256: 857304078ceca6f5585f2315300fe5ddd3e17b2d3e28d073193c3d811d9480b8, SHA512: d81d9771b1a27a76233b37f1a423766618cacf5c80dc3bf1aa7acaed3b582c2527f9776780f7d49abb9818f9607e1ba7e27a66e19e46d9431555014fa88f93c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-3062499a6b6f442b035b95dd02fffa658eb3bb0d,"SHA1: 65095142cf519a1aa58e9a5f2933ffbc5ea99174, SHA256: 50a5f0d186d7aefae309539e9cc7d530ef1a9b45ce690801655c2bee722d978c, SHA512: d6fd51b21ff83c729681fbe0dc509f6766a79bbf69c2f6fdbbdfd568cacdc371581993321ca3bd7818536f773f2571f41b1fe57a77dba7ce82cd34ddd35bdbe4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-0accdc2bf858b60ce58d4fc540f99ca15535f907,"SHA1: 8a8a62e81b9997842a50262334f55a55b00cf021, SHA256: e151073e0489e1715b660b3484cd1f17ce4d4f92db7e774f5f0e41ca37c7c4a5, SHA512: 67c8d4b7b1b0edc60e8afda18e5cb7b51573cb455df1b8b59184a2ae0f3316a7b1e96fc8de56b401b1ef1b1e2741f0af9432c1f3f6e52e5b3c91aa3d518fe5f8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-7a924a9384eb78dc29963d5575e22a6777ebd69a,"SHA1: 0277e7c01b3c965ef6798b780173bd99adcd3fbe, SHA256: 1e1367f0446aa6075fac4547d503b9b8d25d94f40124959074205b822311cb93, SHA512: 0f0009dc363afa604b8d7e361bfe7fa1c550cdcfd47210700cabcd8d12ccd8dbbf4532be726ebefaad8e8c5d37e0246153e1e9903a0a0aeb6627e2291080940e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-4e2407390c83af861bdd56a02335537326f7c77a,"SHA1: d5d227d3a6fe02f33a3a5478f7e7de42b050fa47, SHA256: 7c95fc7a65f42a9c7b4fd5626c942e5d72a3bcb160d68ec0697d278badcff5bc, SHA512: 6236fc7f3e3e920d3895c2e6d031bd30372fd8707ea5d43d50669ae7092082bce1de083d62504d463bddb9d175a50dc30f6d1a4fccbd680a9a8ee9902036f882",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-225c4b0f25516e0fa737092edbfaa257a0734426,"SHA1: 1627b5b0b610899cc064314eed302143f9cd9831, SHA256: 8fef6551d8fb1fa7c96ed0070fba8b26b1bcd45f1510bfb777da24b455eeb9d9, SHA512: 9546df4488665af35a7289e77f8b194f12e5939199411fb8f4b2f15db5e669eef9dfba950315205d39f4d89c135fbccd37e8ad9c554a482bb09977234d7d7185",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-dd34a55afafdd8fb63852c1acf0e7e5f818118ef,"SHA1: c6f59c3b13a9ae09606754dfe05728ec9d739472, SHA256: 3fceb576cc982a24e7b2cc94b38d0e313a09dc61947f85fd342e7c488ed7aaab, SHA512: 6cf5f0613d92c2f24ce4810db9af8687dda068d643e112d7bb31d6796ab2d2b8c8814121231b99c00c946b012997b171d6d4e9ed86f7c4737e0e0ef30878b4b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-c90b0ed6f55f84c79691df4ab277e61ff61699a8,"SHA1: ca2c9f124febc8beed697b1fbcdb69828d9df239, SHA256: 9e954d995b5910fdc0d4465a4893794db101cf21f18497e3caedfe516082fa5e, SHA512: 8c044719bc380ad0a71dd4f1e001c3a1c5fccc7c30dd7535b1d997e879c6fd4211f80b0368b4853d1d0db381b21dff00b1a2f0955ef4934579cc9387606b0eaa",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-3e9099ec81f6bbc4aab18de21811ae70dd55fee2,"SHA1: 16e61744169c103a7bd780923cb6ae1feab7e859, SHA256: cd8d4e39862d27fe7c76ce8ac755471abb158657d088128bc2d0f5049ac2e436, SHA512: e1eb0868e613e27ea7f71df5875c5d0b107a7fc38525151dffd22826c7a47111ece7d3948badb28b1a1c9d8cabca70af54cdc1501e5aadf5c842bf09bd26f1c2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-8752527a7b1f437e6509c73715e6d9799ac041d3,"SHA1: 527a64d4a2f18665ed294ed0e90d68b0e8196e90, SHA256: e7be1c900f65a988f7c3e00955ddfbd1bce7d0c257a59fc051e8dd0570ebc705, SHA512: eac27ada62bf719f8d31655fadbb74c2c13793c57fe866e768c86dfbbe90c8ca1c2c07d093f1874c198e49a125968de5951ec8f07d90f8b236a1a1bcb1640b03",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-42862afc441cf058e1f078bb73dbf463239c7b7e,"SHA1: 29904971d5876a5b39d4c95d56f8b1f9a5664868, SHA256: 0b6ae4e16166330ec994a8b080ff5a7c7ed77bd238529a93b05a1b2ea181b912, SHA512: b9d8bb61cdc7f9d23a885a7d2e6a07956a479216cb05457b4fa6b4f2559ce07a60185637550fd26c531a9a7c0ec97b378dcec191f990e32a143b59b2f28f7e93",Apache-2.0,NOASSERTION,NOASSERTION
