FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 1c8900bf078920fa00f96a792ee792dd7aa30d63, SHA256: 20ff847bfbb967ee3b57eda9a2d541368d6fd27d18d3c5f448ecdb98fefb9621, SHA512: 745017cd5431e8b7f3b2eae79c44551aad8f6a0007cbe9546f7bc79ed0eedcb8deec0644e2627ea2bd36f1b00e3405a333b8a2508c5dd7595857968731f7e159",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 131d291ad0dd3560fc2410ebaa46d9bb5ffef369, SHA256: 6ff43cc8266a21c7b62878a0a9507b085bbb079a37b095fab5bcd31f2dbd80e0, SHA512: 0d0a7ecd4c639516f050c8497fdb56498a58e580a9921d3186865d90fb44796cd3fc1b19e4916ee43e04db44fcb3313ba89612c59533c3e581fe1676c0c0d0f5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 5e00286bd96eb84dd0f7fa4ae5d3f0a1e79c28d6, SHA256: 5e3aad37146dfd7ea39df39ce4d3e5b32b975d1ff74b2fef61af61c295af3838, SHA512: d38ff6f1336bf8ec8286c81f7aff4b6b1b303e32ada6653a57c75733d9efd4a9e725c86c08d791ac09ac8129ed1e8c9a7061bb64639baf385e871bd9dc1cd24a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: e13475594a4b6cc95994e4a6bcbf4a52c4599e95, SHA256: dd0f581f3e241e538eda839ec06036a68c0f9f23bb0ac4fcd3b844a068ccb72d, SHA512: 85bc5f7d07622a0e655c55226c1e131add28d7b4ed997534b68ca7a34c5ab48d999ee637b23c9591487c4283ae5c03f0989dbfb07696f55e3f0fe675676ef138",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 4155b6fa0603afbeaab27f07c1fcec3ccad91db2, SHA256: 4b3b12e6a94af266be00a7987e6445b83520178ff3641b5d14b4015364cd2a0b, SHA512: b03aabd12aabe4347decca2c3344747813be8c343e56f1f2961f7bcafa830f6cde6a0fba90582a1f3019f55ddc18a9e5ccbe9af66be7ff00986ada28caea23c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 6e2442b696934f119df0977a2c333d63d1aec6f9, SHA256: a5519b5cca299d3212b38cc298d287efb18848a53a707d9f194b3f991dded696, SHA512: a9cd6a3fcf378eec8f9e65ffd519b5e634357d5220914748f885e1787c256ef64f734c9fefd103d270d463687e2c4cb7bcec50c2e314b7cf155ad78ce7f87e1d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 3d2dfd9bc1d19b0fcb0ddc72a68efa57e0a151c2, SHA256: 6f31366ddd1a41e8864dd5e5f6eb04c07d94bdb9a368bfa3c5453dbb39948f82, SHA512: 1585bf8df333458919c578f58b27fe6f2712c10a796496e6e999a92f55039a72c78250f9df5aee3459806df83fa86fc4fd68eb4a3bb5645b30729f55b845fb97",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 8a726762b05493a7cc20c65489b409b3fec8aed8, SHA256: eeacdfb405f5e03f87871dd3311d0a099c30cd95c9fde94cdd8b3aac142c093d, SHA512: 97a479e1147fd0cd04966ea6d04478af21ce41456363aa5b85374995bf00e5eedaaf0c2ed214ff5b6e94a34e5675ec9b25b1e9079f5a216b2e12adfb74a2f0c8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: cf41b91638a8d6fee9d2a84281c9263b643c3bc6, SHA256: fb0eefd3a584effe6cc5881ad835a1cc479099de9807cb07e7c2612f23908954, SHA512: bf48509f89d62c363b552fa9366528dc0c1b461addd23616dae503532d4ef23eb48f3c6a4af768ace493da385770054ecfbd1a38f9d454c269907c0330d35be2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: a83aa94f847b957894a9044e6da27ef2efe0b328, SHA256: 46f2845d14080f225d79efdf2e5a69f3ba40f3fb70d4284aa4b09fee407ce1d9, SHA512: bc5694b77d3e53f7ca9d89e99593fc3161292c8dcd0f08fa604f06490cfbb08e21d5034462c38088adf110f73c4869d689e4ef833c1301dca0b9f3c2dbfb353f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: d2d188b999afe905e08912b3257cb9100a4888a8, SHA256: fcc3f525b87007ae3f46399a84229ce3e8d2bba087cdf846d742918f16a601f6, SHA512: 6ecc9583df21c9630fff5caea6e2fac28f944072d94cbb4a4a4c1434cf420967adf51843b20fca63bf4b1fa2b505d5946e538803e0022d6228a98f2f578c13ef",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 5a13fbab26d63f69737094a04cc5b40bbaaa5277, SHA256: 9736ae6c9734839eee35f7deaf85ab9f1f73f11f9f9b67beb3217e361b4a73a2, SHA512: 9be94262f91c55374b6e25b1682cff1945cc09c6297381219d28603bb57e98c964d7d891753a25799d92d87166753ef23fce4f74026f3b63204678bce6c913cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 27a11d9c209267d89905206e74138d9c1bfb9fc6, SHA256: 46eb5c04ab0e7c42fcc453828e2fd0997233a07693d27beb80169da586c9ee97, SHA512: 6d95737e5ebf6f40d1ad7a8f48be75325718bdd2d882eef97de0ea3776f76a1012d5e34e629942fc51316be6431a2f8ab0b9ab72aa26b7a6c12c9bc7e240df0a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 1a5451d36eb90924682679849e99e9bc482b8726, SHA256: 543f1c3633ad6aaed0483fa89d0477a6d99528cfab36b1a3adf7edf5615f64ff, SHA512: 4e97dea9b2e706acc28c1c2267f86c917e35495406450175a065b24659e3132d37d2186a3bd62fe893cfa05de1a0df2603ed1856c56f283f8d833f31f828437c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 3566c970fc5a80cf80d5f84887ba1775b72d50e6, SHA256: 1a48704979e4e416e44d6ae6f532eb3f3878b35eb5dd2b2cb6304271e43909a4, SHA512: 1c45ceb5b9356153e3aa932bb0fe5330b129914ca68d8bf06cfee5fa21e0821ece5d42e88a28c49565c99177b9be7e03b05c89fbbd80560d733d345d144f1f60",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 597aaf5805e7ee31f5918d3b0de77b61130a0d50, SHA256: 69d3e292b5595b75204336c625a51950c8b790d4275778a1fa9f0359f3c9d43c, SHA512: e86c3bb679756a6f9f85b0a6868c0ed08437dc9776df2c29430f42ee717c83d7c960af0e3f5fcf0cd39a452c499625eaf7571d0da01d7342f496f39da48dee0c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: a2d62118c8dfa307739ead331b069e62496194f3, SHA256: 1a9c1f4efbe58ebc5ac174ad10e38af9265486bf19846151dc0c7f2aa75d6aa1, SHA512: e0e79b26de1c920ebde11c1f784b8670da162dd61a381e5e987cbb45af6599a19938d7fc10f8efef969932dafb8a507ac6b476482cbeab769711ee133067ce3a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 2646457e3b64ca83c862b4fa0401900d26551458, SHA256: 786e662b3deccba9dfb814cc134001ab0d24b084ac64cf5cf5ba14e9f1a816af, SHA512: 9c09f5bd46bb6d41720f3cd19a03de5561801b15f6fb0976632a0dfc89caafcbffc965e199432b8f14355fb4a0bd54a9a0517b0e16d73cef39b7b5da869224d2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: c0c93cddb290f14539f2a3c325b2d18dbfd56eee, SHA256: 96e9f98ed3808e82548f9aceda746680692e395cdabc483080d61aefe7899a56, SHA512: 7ddb2d3d55ae0f27e6fefc1de8c37e731912a90dea51e844a2105451deab614a0b15a5406f452b652161220d14d28669a896bc574435cbfe8ebc7dfe16458327",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 6fe2f7cc38a5bc9014170eac8e733af4c74c94d2, SHA256: 9e246d9b5342de41beb5db54c37eeb9bc771cc43d049e660da2a35c374aca0d0, SHA512: 3870015f6a9d8f4646374d15caaca62cf2e213a99e3e2cd2e3a160f1aec9ca7ec826c3ad5d9e92b8ee697a020ce8cdf5c41cb4d8327a5f7e63a9c5a6e3e748a8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: e8664dbe3718345424c01ad0335739554a20bd19, SHA256: db5b9170e74018c517855651981178075505fc04a561c580016c090a3598f349, SHA512: d8d9a6cfa7499da527979f31f69614366184a9c13f8453b488006591498fc932f4be638628b145c24d6bc4d33ea96466f94eef5443d9cc412c01b61a814be7c8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 6aafbd1dd5d21b610e1aab999023dd67caefad41, SHA256: 85bfcb5dc3718a58c3e51ea38e8fc303f5449f6f4c7002998feaf900f52bde91, SHA512: fc56c25f678df36918ac334b120558064003df73fba319f8f984cbfec22fac3e39825def623febfdfb8ed6f82d85b8c8e1e8555f2b1b2bd6784dd1d6cac71de3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: d675654278eba02ce83f58bd36c56bbaf611b7eb, SHA256: cd952b1ce6deb056eade175ede334239c9ac56f1a7a67096782b21ada779e556, SHA512: cabe0346f5055633e76e82e1a75b5762f0cf7df253757cf3cc181d92fbe329344193ae97b43c5899e1bd0c03c03a963b9ab8653fb19af31556dd900fbbd6f44c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: b2b01604bac76e2d3c8c472200e01bae1b8f5cb7, SHA256: 1b432237503ed41d0847ade68a1e2ed1147c009ce0f0672139866208e668f2c4, SHA512: 8a76f7ddadf0165f5a160e88b420ef8bdce4f15b9e523a194529c25b973f10486568ef88a576943aaa547284d79273eb48898899b88cde8660b9311fe4f2a574",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 6eb25c22da1b6a19a6a50fccf9a633f764bf36a5, SHA256: ca0a34f53168c8ef97cd2e29a9c83822b84638ade844b43d7444311c031a959c, SHA512: f6ebc2d18e1aa6af8f4dba6a2ffdf7349a2e08c48857b385a53a7983a200a707c667d88a360ce3e520cf07ea92f5aaa5be1d8969551c529b8b9384e11474dc2a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: ee6d647fb088464323956da41741f18c808fc6b5, SHA256: 4ba13441d006210e9367306d43bc1e2ebc474f7c3fd24e521d0c760bf2039afe, SHA512: 79f8cf6413a5cb2e0cbdfc4cd208006b698676645cb7f27fba02fae93a1b37c3a2efee8773540f456ed128cabc33905179f7b75274a6c718e54682ec44f05acf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: a44e74fdfea981355e2f87bd1cfadcdf0ef194cb, SHA256: 06a870763ddad3467b05acf1d95957274c1d1fbe6572dd0d2e5f52b196ad6bdb, SHA512: 21821ce52907d96762b27bddf04664b80914938d634bc293d53c38684ffcaf2906864d011b7d2a6cf0a2b7ec1994bc9fddd88a32dcc53c626a6f8702d70bf1c9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 4d4f46cdbffb2633ac955236561d2efa51fb494d, SHA256: ff2d7d76a5eaca2b8305383dd408262f689c300d7869075ca510cd0ba47d7917, SHA512: 076dc59a9618e590db5ea9be66f566ab1a582a325e02f2fb1218f0aad606dfe47a3c75ca6f1197bc186a46ea2b3f945517bebc37abdf2fee7c6c5d3fc81edebd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: f72ded25298dc5c1110f40f8a897035070ba5a60, SHA256: 831f1dc2b26c6eac2bb078276d9d478f3cbcb245d1184e227b918dcf590a3eed, SHA512: e4c9347c85518fa9d8c842e2725d55e84a9b2bcb1d0eee4f547bdae6415ced94b0efdc73e1281655776278e2c365e6a3933e89a796170c34cf8a8ac66a8e6b46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 795e501ed69c0a6026e3406084a565b7889b64e8, SHA256: 75ad2553d81c6f5f01f96b2bbb3305885c89d069f6bab23a0edb6da6d4439410, SHA512: 700fa2a04f767594c8e48c008e2101ec0445d3f57d7cbbceec7ba1f05be320736b82b3471dcec74acc6ea8dea7bc22c9b925009111ea18863cf29ee551edd6b1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 13c174fac7c66e51bf96837b4090147c888a3874, SHA256: 48818ea66d1a0a84228b1fa03bae206d9bf7a6a9e8589f444f29e5bfa3d3a1d6, SHA512: dfd66ad9b132a5bc411365833d5e49a4290f32685403732e6368c0b44a17a78ed3b66102b2fd90df21568b562aa2ce9a4256a5ea6c0649e53917340ea47b2803",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: a67aa03c8c9ac0eefe4671d8c52021ea0709d2d9, SHA256: c4673fd0e05ad5364eb2032e32504348f1ae2b872535ddcb89bfa273a63ccb85, SHA512: 0159d370f2a148a06e333496a41dca6336b19676148f60a74776e9ad9841a0ea764a745286c8d167fba2cceac99a3a3bd3654144815878f43dd0bb53392a07a0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 4a25958927ae842f013eb4652091c1a51787e691, SHA256: 570d87d56a24778bd0854270eeddc8bcfb275f1c711cced5b5948f631e0c3ede, SHA512: 164886d178196700438285d455e43464b083cfad7a2381788957a70089ac23a9cc1c332a9b10a2e3e9210e597e2c5612e076b31104f35505be56b92b54156388",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 192637d0316f9e6266f29d0bb3b5acf019bae3f3, SHA256: 0b6b30ec97a0131d9211b6c4112bed16d98da3d3090df6b5f914d726ec28a51e, SHA512: 33c34367934aef37880a55e719d2d7f5edfa6c78e7da90053d62533b247ca635818c3b28bb4600588e5831205ba73ee5f1407997cb44916b26989fc6c73ed7c5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 9c10a45cdc2ad2da04a2f54b19c8145d2f48887f, SHA256: e88ffcd765c454e3cae0eb3cc8a5dc936c44311b32713f95da588312bad3a518, SHA512: 85b70e468e9fa3742410d3855bd0c673e1b8ad8a8c58053de263bdabbc566ff604ca4ca5c0629154a465b85d1519c64fda46b28520e925f3241bfc4e186f7415",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 4ded8e0727319952eac40f4917964419d63f173a, SHA256: c9b4166f2115fe3173775a2b48546e580dfdb4074fbbd977793fea7785b627bc, SHA512: 65801b38f38626bdc1efa7c769bcb8a7fb280e7189f5fbab2e103cafdb28c74b89b9973a979379af2c615ec7593be7157fcfc464d5702926b9bb5432374646ae",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-tars-kubernetes.tar.gz,"SHA1: 7eb086a99287257953ea416c905a4954445461db, SHA256: 1f747bfa88e807cd22007b7063e4519745f3ed29e233064ac51135309082d3f1, SHA512: bc2d54cbc60e7949c74f760855a0d7b0016c081f4c4c44650a3b51694cd85958298ce43e5f530b1cd99ddf6ca5f04d7d0091acf69f78449bc176129828a587b8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 178893902c47d07666bdadb576eb083014f80420, SHA256: a816a22221926f51dfdb76f34ac4e6076af9dc8908ee568e0ab98aae50fce644, SHA512: a315fadce442e3274d47417d73f3f060190dbf3312399e0eb25afc3bd9cdc7b522eaf85a54ba591805bea5148ea6d026aa613186ac9ec153c65f2235301b792e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: a5a83f2a59a271dea55e31b89b62b122556b3b12, SHA256: 4d705634986bfbf63e28f3d4e10976f5ce6468e380f0837bfd61418b59312754, SHA512: 510859bea1bd1bf7c5fe19175d36f675f6632bac9dfb030a29a7cecc68017ec919cee646be57961ee5ab535c75fee44ce953a24d5770ff99dd6f0a67a6b36898",Apache-2.0,NOASSERTION,NOASSERTION
