PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.2-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5c1ae21c263f7455dfe7dc55f1914d46b3c5dba3, SHA256: 85da06a026eb4745bff672ea247c7860f9cdf0442aa5e8c84ad4fd323b7f854c, SHA512: 561dcf8ad80f5660084d9e814d257ac1473faa5701c81be2c977bfafc8d257a58aa663b1a53842375fd74ce9b34c088e693808b2a00676906bf458d9e25e6e88"
a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.2-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 26ef8d8f2eb9a6f860bff75a9c792490ad4f944d, SHA256: f0dc4c62a9e59f8ef665047bf2b60d423588043080719e82ef607905fad92be7, SHA512: 10d060fa0130e64a4d2591d4f8f4d7af6e95ce7df8344a8e64602144689ce99ceaebbcd52ceedf0733a212500a8e423adec874564c95f1678ec7c953535cf99b"
29e272114d25ff643e8944ce07fffa20bf1f04f75070c24dd417af0cf4f1f300/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.2-29e272114d25ff643e8944ce07fffa20bf1f04f75070c24dd417af0cf4f1f300-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fcca5997262eb97702cf138927b3f1672c7b8dd2, SHA256: 1c58ecf6016e2de909e588aeedf04b9ed5fbda7f760c8cb271e8232a05adc3bb, SHA512: 7bb9bf10f970d4b2e49b19b63d423bb1d7680c852f3097b4910cfe7f355150e26ff8cc2bb3ad886df183e054eaba9f2aa41545471502376364cc4f5216aadcf5"
registry.k8s.io/kube-apiserver-arm64:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.2-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.2-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2486aee86336574860a1eb50c2c38e58f9e67aaa, SHA256: d53a50f6cb35ccbd2ee1f969bd0fab57a49c06691c4631db8e6dd85ecd4d42af, SHA512: 05ba21fa3c2ef1e78fb8d8abe8cb4d23cfc1e607e73cbc2b7ac031faabf37af656555213b39f6936149a8998b9db9bc955a8750ec4fcf2ff58dfe0d9ea469387"
5030fd1dd0b965c5384e681523dd8aba4bda9bf2ddde9ed5f993c3b569db49ff/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.2-5030fd1dd0b965c5384e681523dd8aba4bda9bf2ddde9ed5f993c3b569db49ff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f3ded0e9d10f47a599475c9d819866d864eebbaa, SHA256: b885a5392bf48bf0e99ea3f8fc36a6d578e4116cb289b54680b0fb9e8bbce129, SHA512: 062aab957f9b1ec9a8541a01dbb6886b04bffde7213cd4f8ac15d3c9933e42eb4006af5e148c32d73f708fbc1fef7d23af660d48278a1849c5b75e964a37e89b"
registry.k8s.io/kube-apiserver-ppc64le:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.2-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 276ca1ca7aa1c0764416b2033cec8e39d783003b, SHA256: 3c4322d3bb51496602fcc3d30de095a2d4c85c53c1a04a265454d6ef1f66eaa6, SHA512: 092a87db5f0be441ed93eccced293d3c04a672510bb40d572902b3650e2a738dd36aaeb92143622c7db3087296e32f67fe7b0842039b92367333bd40dcef7f8a"
c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.2-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 01f7832bbff3bf6ca7ef0df1aef6101b5bf6e21a, SHA256: d5a645d6eb052cd396d274a35b7520fa7ea64a58d1eb0162c49cc3f842b68c22, SHA512: b2cc10373132644c6f79b0a269182c0d7e0159457187ae4801cb7079315ff6ca1b464b93d204a164500af1869f04fd086dff88cd70b251099ec90dc52eac492f"
fbf42a2c84b247c1deb409c5bb3588b5a29738336a128553ba60b9e74461782e/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-alpha.2-fbf42a2c84b247c1deb409c5bb3588b5a29738336a128553ba60b9e74461782e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f7cfff74e2e06792ada4ab741b0985395d85c97, SHA256: c589349525e821e6b085b7436b76a7c7bab532fde8affe78e72aab7373d26abd, SHA512: d060248bf401762edf72bc8de8c1fbff9321e9aa4b300f3ab7ad925362201ef5afa93dfaebc1c2d9dde45a044920630fce6d4185dfcc55aec478bb32f45f5d95"
registry.k8s.io/kube-controller-manager-ppc64le:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 276ca1ca7aa1c0764416b2033cec8e39d783003b, SHA256: 3c4322d3bb51496602fcc3d30de095a2d4c85c53c1a04a265454d6ef1f66eaa6, SHA512: 092a87db5f0be441ed93eccced293d3c04a672510bb40d572902b3650e2a738dd36aaeb92143622c7db3087296e32f67fe7b0842039b92367333bd40dcef7f8a"
c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 01f7832bbff3bf6ca7ef0df1aef6101b5bf6e21a, SHA256: d5a645d6eb052cd396d274a35b7520fa7ea64a58d1eb0162c49cc3f842b68c22, SHA512: b2cc10373132644c6f79b0a269182c0d7e0159457187ae4801cb7079315ff6ca1b464b93d204a164500af1869f04fd086dff88cd70b251099ec90dc52eac492f"
1e54eb19bfa5f827ddf66d2359e86d098503b229201858705de028e6b418ba8b/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.2-1e54eb19bfa5f827ddf66d2359e86d098503b229201858705de028e6b418ba8b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bcebc89860b8fc0a562c961b156ccd46d15fc55b, SHA256: 66ca3429026fc4f92f74e6a7a9e7d0a72e06d4e9f725ab740d305148e70864b2, SHA512: e042832b81ca8ca6a84941d810684cd3602c40b0d2541f72f08526927eedcd5c3fce523b9181f2e88f7190048d7388bee1afdbb7c0f34aa26cef100e4e1934b0"
registry.k8s.io/kube-scheduler-ppc64le:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 276ca1ca7aa1c0764416b2033cec8e39d783003b, SHA256: 3c4322d3bb51496602fcc3d30de095a2d4c85c53c1a04a265454d6ef1f66eaa6, SHA512: 092a87db5f0be441ed93eccced293d3c04a672510bb40d572902b3650e2a738dd36aaeb92143622c7db3087296e32f67fe7b0842039b92367333bd40dcef7f8a"
c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 01f7832bbff3bf6ca7ef0df1aef6101b5bf6e21a, SHA256: d5a645d6eb052cd396d274a35b7520fa7ea64a58d1eb0162c49cc3f842b68c22, SHA512: b2cc10373132644c6f79b0a269182c0d7e0159457187ae4801cb7079315ff6ca1b464b93d204a164500af1869f04fd086dff88cd70b251099ec90dc52eac492f"
64ebd1b57158d50ed0e0c84670f0d166bdf85b274a071981e0263d574763d8f1/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.2-64ebd1b57158d50ed0e0c84670f0d166bdf85b274a071981e0263d574763d8f1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6963b1f5c30816b780a3e3c56adf14127dd40af9, SHA256: 33a242592404b63cc0a1f1a7862deb49a140757e4235067ad90c42c795d7e07d, SHA512: c8dc8d722e61343b18472a11444006361b9c4af72a7e3a3502034db82dafa3c6b2d44a40e3336d39cbbebd2ed961723cf4d0025787c1fa26c91c5402c8ec108b"
registry.k8s.io/kube-proxy-amd64:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2-6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0199218f17e899efa371e794a62919009e5232fd, SHA256: 4c5a788e218ed765cf60a3c1e5d12c2899e202d81335967d9f978792f4c7d15e, SHA512: e3659b173dbec817d8b26796dd39aed11a5c7cb1f5675f0a0a5e096babafebc514f818d9154d258fa4e59e39b06adbabfcd49f117e486d1c66e28f980c78b258"
156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2-156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55797a22b60fb3934cf5040c41d10677a50724f5, SHA256: d2df6f64dca491f0e5b4204cfc42944d2c3efdb5011951226e3cb0a153901dfc, SHA512: fc11c0fbcc04ce5267c6ba1f869a80b1424e3ae9e210de34f67fc66fd563f9ac96baf7864ac216ff0dbf39c48f231ed70dea2fe5b38c7921e45182b11ab90881"
66de34aff6d641648de2fb1cece5cc424c749ead6496d4559bc46f390ef6b48e/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.2-66de34aff6d641648de2fb1cece5cc424c749ead6496d4559bc46f390ef6b48e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de731c69b2794dc075160ca2a6a66bdebd9a7ad6, SHA256: fb23eb4d512b9ca0b5ffd0c32a1fad8475f870317e4c54680de99be7d3ab1420, SHA512: 512760b7f05224f3842fdfcdb2e5c331557b841418725541800c0f2b95f8325e581db5a5d79bdd84d12976d28d8468de9421a0b1c0ae05eaad3a4688a0651952"
registry.k8s.io/kube-controller-manager-arm64:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2486aee86336574860a1eb50c2c38e58f9e67aaa, SHA256: d53a50f6cb35ccbd2ee1f969bd0fab57a49c06691c4631db8e6dd85ecd4d42af, SHA512: 05ba21fa3c2ef1e78fb8d8abe8cb4d23cfc1e607e73cbc2b7ac031faabf37af656555213b39f6936149a8998b9db9bc955a8750ec4fcf2ff58dfe0d9ea469387"
d7e1aa30f2b750e7a9cfa5a194571a21fd1b750abe3ba02006eabf68518c7bae/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.2-d7e1aa30f2b750e7a9cfa5a194571a21fd1b750abe3ba02006eabf68518c7bae-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6b526c76b191ca453ed70181cf9c06829fe418c8, SHA256: bd79613026274284fbf2315ad4af0361e4440e326f19e06f88358aadb2ea37a4, SHA512: 95874be508a6b75e1c179515cc0e14944853deaab788c6742d0d90af1bc4f7ecce0845fb3b15124a9053dcfa1a3d1cd06c94ed6a54dcfaba5559ba1bf6c42ac8"
registry.k8s.io/kube-scheduler-arm64:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32366d02ccae1439220b712af66b4f2ded969fe4, SHA256: 798afb9dcee7e7c858b6f109d8bb3ea6d10081493703a6b77b46d388c38aa8f7, SHA512: 3568579471da03f9bb827780f626a0bce35dd2ad111bcdfa8db5c88a3739486506f53222b7d90c2540ac399203a258a0122ffc9fe0b3b60f0ecda427d86b1625"
85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2486aee86336574860a1eb50c2c38e58f9e67aaa, SHA256: d53a50f6cb35ccbd2ee1f969bd0fab57a49c06691c4631db8e6dd85ecd4d42af, SHA512: 05ba21fa3c2ef1e78fb8d8abe8cb4d23cfc1e607e73cbc2b7ac031faabf37af656555213b39f6936149a8998b9db9bc955a8750ec4fcf2ff58dfe0d9ea469387"
e471a0670d2da12ad1b2d467ae48bd002c875b842f27c33d4244e16666b211cf/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.2-e471a0670d2da12ad1b2d467ae48bd002c875b842f27c33d4244e16666b211cf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5ac69f6b9dc6f05e9769a81b2daec99e0bb76b61, SHA256: 49d70e1786fe074137dde99fe4a1bc7fde3178b10c87eaf068f7c1712e02e6b9, SHA512: c99745dede8eb698cf38889a77de93242fb862faa7787676255f95f9c700af6770ca69752940c40bdb1699bc936505e1a8aaec0bbb57db1ada86fd15101b671b"
registry.k8s.io/kube-proxy-ppc64le:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
743954ca635b56aef07d1ac2cfd528f56a705e81849e9788d53652d11a13cd7e/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2-743954ca635b56aef07d1ac2cfd528f56a705e81849e9788d53652d11a13cd7e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8f5076dc764c2beaf1b722ae15460fe89803da8d, SHA256: 2b072004d58689dc75c1ad578b9cef232df716d9e0863d3aff3d2d60fc2e1925, SHA512: 04d5e553eaa6dfe24d7c1318fa34cca83a263611cc04567bfcf514bf6b7971d933dc1f09f6ea8619c0c106541960c530d227594b0b44997d1f37b2f51180f7d9"
4a3719b23dc59dc138314947dec243b5d884cf4a468dbb7a372f246da9552771/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2-4a3719b23dc59dc138314947dec243b5d884cf4a468dbb7a372f246da9552771-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f52865e90e3fc3fcf3576ad53ef001ef4675dabe, SHA256: 6af4a6f635a1c3343215284187ba11e96f68d992b735eb7aedada93739efea0f, SHA512: 729c000d91336209d662c698032234ae561be7f2bdd6d19e937bd7100716625827bc6be67a2f3c93a19aeb7eee7f9629e53c41af1ae0bdf80ca8b8d73ee57ac6"
dfde5205d74c9d74d8b184586e36bf529d821aa8aa17e865d33c84ef0184d72b/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.2-dfde5205d74c9d74d8b184586e36bf529d821aa8aa17e865d33c84ef0184d72b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2edfc4a91c569f74f075742abab470b63cdcd6be, SHA256: 19c57e82b0e8222ca14889a55e39f2e901886c20f77800460fb4e4bc6781a760, SHA512: 15f3aa885c8bc01a485f649b3961925f4f9113c1a2a7f39a290c7f68b8d6baba4d94402f2e8b7ef063a6bae62e08fb0c25b7c99b46641d5274a0b8dc47528bea"
registry.k8s.io/kube-apiserver-s390x:v1.25.0-alpha.2,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5996e2e646bbd8b65470e2ce15b9d9399f5725de, SHA256: 73854a835090f0025a77481d128bfb16ca20a4bdfc91a257e53882f3bb2ba939, SHA512: 046530dcfec864d4a967e8ae60f8c8dc28b13fa233dbe844408a3b6d9d146d40675ae68a208c4c75d4313c256dd5356c021ed356fc94821d618a9ec00ac5be79"
845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.2-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 545ca7d423f89a91cc127d9e23182f1850442a6d, SHA256: c3593015ac291f0b5a5c7ed6ec5b3bd7bf7d13583564bc57332d141f15392eff, SHA512: 7f56c924c0c551ebaca877c4a4653856464eaecc8e6d8df784b168fb981a5b98df723099c29ae075c2ffa0696a64513b228fabcd82341e3153e2efa40cfc0bfc"
