FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-manifests.tar.gz,"SHA1: 3410044cd869904c834e856091f9b01725e56822, SHA256: 4a3dd19f71a128dfc3e0acad3ac9ac4633b944ef8ef1572f62712b2453f5bd25, SHA512: 2dc70ffedc1dfc2be9e30b68d0368a1166d9a534fb0849f95e02c79b37494060881afbeac27a025b53fbbc3403cc6c66b08ecd1f5eafe44d50d2e35ed4176283",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 39ff9283f24f2637bd682713465a45e5c127f8b9, SHA256: 9dbccb5cf84501e21976a18b8f1c1ae4629efa6f32b483af5e649808c84fa4ae, SHA512: 710ac7c343259319329a63accb4295f81d7ae63a104412c0d909449492c6091038d2ffc677169100da678759db02a9d79c57b340753e8e30fb3e2b5675d21ebb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: cf0f700f9c1ad4e0ef53c58560efb761e2bb0831, SHA256: ed1acbc196e19e4b32705f0b73831ad338b77dea2b79572bbadb3c6f84312474, SHA512: 70c7cbcc0337eeb0e31eabf9b2309a82240e17858637c01e24af24830b971ac58aa3b8d6e2628b9eee29a075131c4037b3a18e33cf214ae8ca10b0341e782b2d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: e96f3d5302fb8fe985ded1393f7b2fa973a208ac, SHA256: 9c069130141780f8f05299089133e45245ffa7ac98b1dae9ad432ee10e4fafd5, SHA512: 372ca94ece9ac5ff862abb7fdb6732f23d7f665e1208e38e7aac642bcbeeb95801230872f48012502d1bbe9d7b0e0a22ff7b019a54c0a7e34b0deb153ca3f9ce",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 1621fb77a1917e56ec7b32682533588cb3f7ea3e, SHA256: 689b37915f47a2eafa694a2c939420affbfac19a417010dd1ca1b4589d1723b1, SHA512: 336a63fafc782c20b4fcc5ce1fb26f2b8c0584a38f092019bb19fb25e625dc4f9aa9f9d4d9cb3d50359ff7e72f235c2df27710dead157cc5a250662e6af1256f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 6f6a850df5a6a8c9412891c8e7ad4a644dc487b1, SHA256: 952c9e5b60ce4caaa13d6a23d6d80c965009e43bebe03def0871b8dc4bc56eda, SHA512: 6c94c5cc5a4dbcd7f194eb6911d10c998a3f037b51c31ce7e4faee29bdfea280980a2e60f639695a3b4446eadbf49caad0181908500f2580432325eb844b3283",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 518ee0046f806e4fd47cd92acde960fe1c62a5b3, SHA256: a59d8762e065e5b0af2f839034ad4adea10b7898319d6a9919623050aa7deccf, SHA512: e1104e286e710367e3254cd546f31f639c8ce2e1539e6d08a1b41e3af051535bca990922af29e2a9d63f6328bb19630ed7eb945176ff0e9d8c6dea4c1a540f13",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 655a043b79addb2798b333dbb2f72ed923b7977e, SHA256: dcf47710479939e4dac2d4379c43bf50b25d3d52266d1f1ec5da8f8e9fcbb394, SHA512: b29fb5507de4021ed2425580159353097992a20390eb92a4084be903ba106010e4913fb60da77841afa20cab3e1b32941152e7752754e1b242be68c4ed22bc61",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 145293438fdaa4e7e43e6a3cb24c299d4783d98f, SHA256: 03c39d8f795554ce7d7ef3160f97da5459da5330d52daf8179838dae986ceffb, SHA512: 15926aa8180aeb6bc78b52c5d29465014c57cc9b0db2bd47fb5474c2d913d3fb1d7d924990624615861f89f15e82af6440c77244c7053fa517254d619b52c80d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 05651ddd8763c59067c1e9f1b8168370aa3662f2, SHA256: 913e0618eae3b68807428022f40d826839af51beefba5be2ef23da5d113d6ec8, SHA512: 85ec8e0085c96c29814fc65ef944b4b4aa8a1b2fb92e2c6ea6ef544796d3115b07eed6e68bb1fcc46c4e9648ff4dd226077207e14e7bc640f9bf03b473876dde",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 6d19450294da3763ede175236f214284c1e94c2e, SHA256: f5ff4e06278f93e5db55a9d76e0ea201bb5a3fb2d14bfc5e2b8ba373e783f5c9, SHA512: 290649bd96432aa9e2042fae7a8412ef7e0b6c16dae9551b9320ced7c5a1c805cf112df1a5ede327e5474cd32ff04f9841eb2e84dec992c24882d5d71c178064",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 641d517887aa08be08f7b5d28a975b2eae0fd37e, SHA256: 8ea85a468f980bbb4ac3a3e94bf906d1b4b32f2fecd45c56652eabcf20e13c91, SHA512: 0feb8e90c5defdb639154f4e5e87e4ec1ad2e3fdd2eb9f667df5e6ea4112fe0ab64d4c194ccb6bba812bdce0b41aed2f04e72b3fd34b08fbca9e92feec26015f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 5155399ca00bb550c8192634552fa25a0fda1419, SHA256: 86de02c0cbfed2e1b42c97f10ef262b00f950d9a71dce9b11d835d0fc0de4a73, SHA512: ab9e7d6df4973a877347b18b47afc6783936ea37597aea0a79598e903a509562ee0602de5d820f485bb1f212a5d85211167ab04c6de71a20d9a78f87909d153b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 860cf8d3c276611786ea3df9ae021521e6f54b86, SHA256: 07954aece0c0622909bbc909ed6b5ce45b16ddcb1ac1cd7c9070e8c3a21f2574, SHA512: 824a641a183a6a88a71a5d1cffe1c4db40a59e455dae0586bb379d71095fb9011c0a6c4a1338189c3c7615cec8b71c355d3ef18ff15bb72c82ba08027403b0be",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 6556e60f5c3fbdcd5f3455ab57c19974d3c1491a, SHA256: 5f2a2d1dae1db43d6f35210c33cedfcbdc728ea20c6d2deacf9c7fe5671e3aa3, SHA512: d08a78a9791b6797cabd415c7b9a996e1dba5e0eef9e7eab9b09110018091fdec6e5ee7cb692960f5ef0805d3e4181f49507f09ba1ef3dfeb18adb58e09e1820",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 68750994f29506c0bd0a4340ef066f361c04c1f3, SHA256: 77e911c54230651bc8df837bdd35949f75acd73c49046e8a5bb74390b327c41f, SHA512: f3bc65d56199ad3e53429062eaea8f3c1304ca539d4cff058c24af251cd962150869d1b4708ee835b4ecd073af9f0d50fe477068075a05781a41e679bccd0541",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 2ea9751b54e629a25dbe64d34e12e759c712ffb0, SHA256: 59a845882c220172172c74ff370a170d4709edbc3884a357cdd5f6cd65d6d4c5, SHA512: 790b64295ddd7d4e6787d1cec91d41b08c8046bedeeac1e4034493fc60222fa19e9332a6c94106c26347adb7448c08dca1c09ad23a156fa9496d7f2d9a884394",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 7ac15f9f4e2068ed07d963f03c2b38cee130d319, SHA256: 58f3b0900caa11901b4f8b7a4b8dc6db2ae70dbb2c90d9ec1238edc198470a8e, SHA512: aa49d8f685a19538dfc40840e54b7ff61b28022c4ab089bda83d183304cb3f89011310dcf1b7b3f4c97cb1c6e09d2ebc6f36236216c4539263f2960bb42589a0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 427ada9b8d47f7e3f6ea36b1239be91ea40c0bf3, SHA256: 6b8aad11275218cdc4ad18298e978dfff45818f9b3163f599eecba8e64ecad7e, SHA512: 2b5dcb474a12abaedbc3ea796e78175da405b423ed4812768c482a2492187af2c9648918c53fb4641a18f43f2fbeb0d7459131b8c3fc6bb1d677db1c8a2110cf",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 274a434bf5d585f18c2622f409918a50c87d4da1, SHA256: 840395e7019e138604a674c574de9243cf90f4f186a205251f427c2ce172d18e, SHA512: 1a2a0f025b9bbbd60765aa02101ab689eadb4afae753b87171b0e665208775817c65f6fd8173070834e67c3a04ca63c1ec61933637c98cd0ae1fa5e6ae07bbd5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 1c03e6883b9464ef08dc6f344a39d0deb8498b4c, SHA256: f66cbb5d545dec282370fa596156a3d05e0f3c4d4d03abc5a668d295e779d280, SHA512: 4853481452158658c3eecc3107f9c95df408b6ec99d655c6167f66374939d4dc030883376d1777b4420024473ffb7365d3a9c6f652032fb908377aa9648d61d5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 40f9c473710af2d2d6b06ee57443d497ba0100ec, SHA256: ae1f2db458c66589b988ee0653efad84708f8ca7118db1ad0f1b5cc43e5a5ae9, SHA512: 7f71d9b6932b18587ab12f20182fc41accc568372e714772d299515ad0cb9ac80ea46fbf0d8cb022c7eaf5f0c1477c8d08017b1426a9ad62c966a540ccf35c25",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 1a78f59467420cdfdb123375d1d57456f09aad96, SHA256: 8b20df0fd5e4586351b7a8900c0c80b5f16d2dd8e5551994c667fe97ad0106e3, SHA512: eae42a6f228194181dc0ee4acbb99b1098f4c9611e55ae1a26938af88a4b2d613c1b1362110191271d4aa916bd5999af7af829e24930c75502c7fa9bd6277381",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 0091794f0251e86e81826c526ac17e8c6e531f92, SHA256: 201b095741173461a09c6a5307017553785a4ed87b23e30e8af96c12b9072b07, SHA512: 57da36865ca0cb88733214d8484713a658a6a33dd4927ede60fbf4eb818a3a9994a6b0cc6177a7c10e628e2364bd6626d44e37a8c3baf6bfcee2d6bf2a8e40dd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: ff6cee32b9d14db25076b3cbfa4c936526b7f6f4, SHA256: 7a58988588a428164687bc9065a9e321ddf8bc69a5ea4d79eae61f172410eb1b, SHA512: cbc2075880daae0aed15d665e3bab50311a23616ab6b562bf5873754a83623ae01c8886c588fa36982eca4bc1d6d25f5e9bcaa9384b67dfbe376ed24bf1ba887",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 0e7a9b242b14d90205b552195ae4e18290e79356, SHA256: d25c82da973ec0fcb6bf7a56e99195c2d2f6f09be0e0e1a0e6aed31cf8bda2b4, SHA512: 23116faf8df942c1d7da7ebf02dcc78740a7ede7d9ec72473e0390ab7203cfc3fd4cd5bc65ff818825b924782c7cd9df742e1fad177f862e32b15a1a4d7d0e0c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: 2ac2c8f6be77ea12d57dba72905b8666b3a4db0a, SHA256: 6b16b8a88d2e9e0970074d38c6cac968333b0f64b0c9241f1c0044e9bfe66420, SHA512: ad2e203f86fedcb787560f1ea2caa65bad576986fd66ad5064003c947922adab188f8583ab221f1a7afc838da97a54f8a6431657506b2aab3a25ec8aee9196df",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: bfc6b4137f8995b3aabf4dcbecc75617fa6da9f7, SHA256: 692f35bceacf83810ad9855fbb6ee2cd92d91852522f00d38c2afce337d04369, SHA512: 9a312960287347638f69f19ea0f5c7912cc761148165c2d074ea8e8efd7d902b9af6a23d3cef27ec8caffe5482e18613e49286b4ed36c90128640aa7be336ad4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: a8509bd0a0eedf6c1a92a5fa6e266483d5d65bcc, SHA256: db0eed8ad03df5d77089b4ab97dc4b27a8f815384d8f618208356d85d9f45d70, SHA512: f17727d678cfdd457b56f2a534acf9d9462cd1945bdfdf4a528f0aab7d8ada7ddba8673acdc2c82575a09c8345a0c3dff142eb027051c02de1160042d2b84ede",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 810831a69d76c4e9e39b770627f3dfd6faeca92a, SHA256: c853ebcc1498819b848fac3fe86690a96e8bc6bf0a4184f3aaa4eaaf772cb6fb, SHA512: f72d07d1548bcca97d608b2ee050afdfee7d45ed9994bc85853ef9e9a6061c0e3cf73df2f1bdccf74ec1c1d13500ce7533e5d69deb9bf372a6f0ba17a2d8711b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 2478acc82b8c567e437ff7d7aaf17215c4e8ded2, SHA256: a4937ad81001aa3eb5ce11d5a06ffc083fce0252b098d05e12102817524be897, SHA512: 894d695bf9b6291bf1c4d62d043f5cf1fc810f3dea802c80d097230f2c62b28b6390d5c7aaf8bb75b9a19258e14326ceb7ba30db9b403b97e822dd23d19d2c8c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 801a675744936d03ad2b50a1f2267270e777cf17, SHA256: fe5f607eb4a34bc903044222e46ad8ccc87ca91100031a2b187275162221ec9f, SHA512: f94dcb30bd7aad9230bea1c0d57bb2555f4ec16b9dedf1e3655cee6c680b3d8b26501bc1f1dc698ad182d17b9fae69b4c6afdab84baebad10d92aabc66c6a5c6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 657482d89f61c62328c358fafa6624d0036efe0d, SHA256: fc59800ff751afca792af9eaeccd13f4372389b0774a57f61b27e296b01cda21, SHA512: 39898622bdf07eae1818afc1ad0d6e001ba394fcee76c473149dbccd8384ee46e4c42c85411deca38fa978174ad1616237f770ef5317db0e3b416a897412835d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 568b39e623504882ef32ff124b07a3c8aa2d7338, SHA256: 14373f234846d2939c3d77c819150e12b8e005b47128bb94205c49aec277cdb6, SHA512: 36bdc64cf41f20b2f5efd676dd826a0669d858b07b9269577340c436a853e2d1dbae7ab3bc9af54ebd6d409028f6dede3ed894aa77b535f18ab4be6ec4c39938",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 4380770d548d3fa1b79f625241b0bfd6edf56b81, SHA256: 17ddd0c1cc9ae584406d2832ec2cc8bd149dfc01cb6064fec751d53319639fac, SHA512: ccae4e7c68a37b63587b0c474759237d790e5bee5f22ee8e2b7b988bbe175a6a6594f9254f9169a66dd9d9e9c5cc983fcd37fb8db4e40c8becb30d8cf154f504",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 9cef391970132bc900341202dd7b10331f4408ed, SHA256: 2dce8287eec7c872f52c3e00a81d0aff5f81ff9638983e5d30d8ff08259cc2c9, SHA512: 56d9188b907f5f01be9fa2e7b1192ebbe7b9413236527f9ba9962e57f470e4482986bbcf98ed58b521c594d91396d35ddf489888c9f8a6c02024d38910459e0a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.0-alpha.2-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 28124bc031011c621aaa2384818a9b77b4fc2d1d, SHA256: 06c47df908961aada4a87f5fc77da7970a52c7d3230af29e485b1e9c658898ff, SHA512: 7a7efaa7f9e30b8041f678807e3489f2240e0ea80f3dd290a7346b9f00c316c44095a1ef4d3133b2b4ac2a8ee135475ed58ffcdeffb6653172439ee7b4b9ff8e",Apache-2.0,NOASSERTION,NOASSERTION
