FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: f0d5691d7cbe7045277a6cc293e200a806419137, SHA256: 0510b61e92fa48d5a4f8e8d26026bf512856b3c3168a90f25d7821ce85d7e932, SHA512: 1ea05d27ffc043e9e7fad9e5b5db0b0adc1e6dd9e688078609c0a5ff070f2a7feb6a8d04a767ef72b1d8dbad135afe3b608c0eb49bbfa2ca647c5fb3b8f2e1a7",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: cb9a5bb6f928930574b54d836b6e37e3876fc0a2, SHA256: 12b184a5bd7422b74b3b60562be9cd92aba4d1a9d4d6e17e0e9e21fc3d2ca790, SHA512: ed5a4917dd860620d17cb20e704876b750f67c23b21cc6d570751272aaf442519ad6022a08caa3609b53db675d3c5e98e9b17d310e316de13246efde35d38731",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: d9ee8519b27a1c4d66abc0fe312a0e47435eee86, SHA256: 01f31a95e456ed608b8e6fc6b34e37002cc49e204425862743160583f2e53d8c, SHA512: 8c68220ffc8cf0f874defb641794cbc3c0430ffa014865570724ccb2d94ff9c3dc8278ae641d8a933830f37a83bcb5f91db93e89e17c570d917b39e2ed93552f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 8cab7b5715b33b09f0c03a051d7b4e74415d7e86, SHA256: 9a9d4a99d6ae65c67c81dd9fc1ed0a8298bd5dcc9193bdb027ee0dbfb480534b, SHA512: fd1c7127db5e6ec7275cbbb6c0e78e94626f31b55fe73069582a21e7aae65080f9e5fa1078564a053ea126f1b40a30ce16dcd977f3331cef54e1247621e382c9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: f6c9405ff855ed08be8c998f7bd6469e2975f372, SHA256: e08cf515934beed39e87558cb15962616543d2eee156d6d6baea2d3529b790f7, SHA512: 9da222b4fb8b3804789a9f400c1e69851ff89de7df6d585e812d88818d510e3c12fa30255ce1cf0743058d76d9181108c21ff84a690063da3f39b5f40f49c874",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-tars-kubernetes-test-portable.tar.gz,"SHA1: ced60d68719d96e988bb492bf42e87936b08bc1c, SHA256: c0d8f04587f7b0f7c367b034cc0f9e328fea4370607d1ee946de7533e8eac3d0, SHA512: 62436e1bfd426bf6c4e5c828ec5e775e310926a37cdde1d2726b6163a8d7ec4b4b4fefed082a8941f05a9dc9d885e43a5eb88f3a6877024f406ac90f1961c4e3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 1c81021cde80529e5c0b1e79539502f5b4b3b17d, SHA256: 3943ea053655ded4dbab552a92e1181d8708e75f378d7afd8a4d0b31789c6205, SHA512: cb1bedb8c950035d2ea62b34a6bddf00e9e8e249a133bf4a60d34ef4012d945a16d1b5b22836db75e155fe86f2f4864946bb00bc7f4d088ebe0203755ad418e1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: b8ffdedebe32dbb03c20c6c42e23bdb7b14a022f, SHA256: d8f4f55114690a5c9a836a583fbe8c83525de259de99f7d6ca90f011cb6c0049, SHA512: ac7597cfab9eb93dd9c0f1cd088dd08d120991bc94a718fa89ddd9b8fa12a9f6b9987eaaee66b8aafbb055c836c289ca7ca415b57f61bd8f9159045025026100",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 0c787603a4effc112077bd7050eecf7fb7af86e7, SHA256: 0840c682bbbd820f2594066194c4fcc01a0a71449bee7ab6c44f6930a63e76dd, SHA512: 36a2f3c370dea160562644ddf6a4ec5648c17e8ebe456b65292e166c2c04c6d702243ed0bc009857675657609ec45a43ee77777ee004241d7973a6c916af3638",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: 29db241ed231168251634d8f3fb7ccf41f5351dc, SHA256: e5365c5f17b222b83a4d970fbca0491829f9d4d59ee86e14c9fb897950722d27, SHA512: dd5387d087e8a7a4e2fc1d9c651e81e9265ea68e648e5d2f53edee806720b2722fc5932bf1ed46a972a1a50d9d2e185bfa6b4a6a60e4209ea4a82be36d13c0fd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 1ae8347eadb45602e884275df5c9c0e3aa61cb42, SHA256: 672e3d53a4c933f6085dab2816e36626eb7526f846a1d5dba052c9f38b47079f, SHA512: 5dee7967e00f9e7a537917a7a961f1f2a5868632e6f84b0fdb94018450e386d93c93cdf94d9f060ee8bcd37e97d919a3a0509a69403ee92d328ffb40bdb3454a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: e2ad1edb18f4eca16cffa65b24fa61d17c6c8437, SHA256: 07e1502e469acf8753e22233ad40352a4358aa3a364117ee9d064c37a061101c, SHA512: 43ad314462f36b020b54f38a1946a9d16e052308028be5b31ff4c3168c0788d043dd7dafee84b93634fa49b7b43b71dd2d4eaf83b76365b1027425cdbb938b23",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 0d8f0d3d51c8245fd10ff76d8e15504a2d291cff, SHA256: 75885e3214bbfcf3b8928434a06447768aa0fbfcfaa5d9c381a7d0e7df90c41a, SHA512: f9e7eb5549ed570556f6fce1452b0b8ed2ba309adedbe472b3b12a4db713810702d54f2184477fbd13b5fd6b228c8d7412b4a89e1b47d7ce253211d071c2d497",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 1f0ee667a709b424157d37db09d6149b8ba32eff, SHA256: 3445e357866859eb14b8d0324f15bab400e4953ce739608383f93301dd3d91bc, SHA512: 49e73490b58576237627cc8015f84eda36aa3af02b8e80b251b07d294fe161e90815ee4149f3b8605fad7c43b278f7b0f631ae3d51fa344ad326abcd480d781d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: dd68fae4786f6263ba622b7b39d498dbb4b69d9d, SHA256: fd2f8f02bba81068c0543ff1f22cc789c7c6ee898e10e1ec816dc1dce4292c7a, SHA512: 5641c8ce7a71412fca9234c3e7f35cc19b825ad3cfe3df3d66226997e2fced5f4ce47edd7442d163f9b8c4357270625f1a3162c4b497b0441dcf4fee15e63f96",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 619658e1de6163b0082125f9435418980c21f826, SHA256: c177d10c045c3dcb4563b41f1e36dde57f6289d15eb4154be504431eed46b650, SHA512: a7893c0b4177abce7d266f7b02be741d21d68efb1fbebc88f0094e365dd5865043cd14cd9db133634a2652cfd8c61ef0259ddf2ff54385141268382679242d5d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 2ecf8acf51910a51d104328c1bf688957cb5c762, SHA256: f8c17057d9fc2cb8c7a755491fd8f119edd3082bd71f41cea1463ff67d983b07, SHA512: 214c184b7675994c0d28d4ca05dd1b90a77e9744ca51fe365f7035141c5a0c0e1800aa7ab5708900e1ee2ab8bfa92285b5651f954eb83862fd0abaef0d8a816f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 29db241ed231168251634d8f3fb7ccf41f5351dc, SHA256: e5365c5f17b222b83a4d970fbca0491829f9d4d59ee86e14c9fb897950722d27, SHA512: dd5387d087e8a7a4e2fc1d9c651e81e9265ea68e648e5d2f53edee806720b2722fc5932bf1ed46a972a1a50d9d2e185bfa6b4a6a60e4209ea4a82be36d13c0fd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: 6b5720af9a976c8af10aa2b54efc85953fa8be31, SHA256: ff23d8ffc98eae8df47867df46caf1e188ed3737ca10beb65cce2d26a89987ba, SHA512: ba77d668e01486b2b1615258d07a70c431801bae8dedb69353752e92a76781b829153f3b665fb7f5f4b5fba3470c88717521f0884372c88aa6f20f299b54340e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 0a4da762afdb47ec59706573d974662dba7e5e04, SHA256: bee0fcdd8ced5224bd3731fbf8bb888193950a3c18f3115f166318abb169ae91, SHA512: 753aa290309f3174d5951c128f8aa5d890cfed192a23ec7805d6a9b403b8726d40b5b69de95e446b557bcf93d1041d6001b926ec323faef109ea0ad83440fa39",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: d5aa3d0412963623cc41eab9f3a2b5fe2c719c6e, SHA256: 5a30f940cb4d19129c085521d7b9009d83da26a8d17e5301134e1923b6366bca, SHA512: 54da883e07f1a6e6bb9ca29ca4b5bedb2d24485cd07c8ba03da90b063a07e01271d0ad3b58d20fc3370a40486134b7b6144ad2d18049d7e3a38600ad14d84f8f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 7b5c15481dde0aed7c4ac3a643c9d4c11c2e8f8d, SHA256: 9cd7243572b77ee5ef645d7fa6c1e3e494d282818f9c5d2e883b2d175ed0a490, SHA512: 8c64bfca5aa60c2868ed8bbebaf172bc7ba3998ad881e45f397fa8a0ee7fe85ff941c91a817b6a2cebe5da0db4d7f3071cc5328836cbe2872c8c158dcf4c32db",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: c19d19998fd6ef9a99b30a487144868a5660a4e6, SHA256: 739dde72ca6b15ebd79333d655b288173794e027aaa913d9efb9432672bfdc19, SHA512: 41822d87fb56dde9da8121f63eee2448b1862f86871463a0e79aad6df1e4cc1a6a4b585a0282cd7c2b7aa5aeab53135d3a7ffb6bb845d4d917a13042af38d888",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: d9a489d78687eec8c4c7e5247ac3416bedddba94, SHA256: 48052f870398e86db0bd9945ea05d43ebe666301f23035bad70b4c9722cfcdb7, SHA512: 934acc2a0b7c52b15f0af1c22143ac6b9d38db9ac9a7094216283da4cd030d220cf2ce92977d6eca9f1002ab1b9ceb3c2e42d922e209cb99882989ed9dde9483",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 0dec0b177096ae763e8d1b5661b0f4b4518600a2, SHA256: 1d50ec966c87ec9511cae37a58581f699bf38776dbfbd0e25273d209e9fbefe9, SHA512: 51eb0de6c968bf1c1e23eb85953a4d2821a1626b1cdf5a84086bf504960d856d3aca1e73bf173a37b71864289ad23e4e11bc6c4ed8a1a596491b5b0a907e5b6e",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 844c006a72f42f0c8cd47e854bdfbd0f78da1b4c, SHA256: 40f24c21d87e282f5675d42731015814f35e7988aa93914be5c7050af6a59b83, SHA512: 174677974fcc40af12a491e87f8481def444a8481509069f215d30614a64b04c2db3a08507232fc5e3f143abd161934fd17c723436cf46cee0f8fc6aa7d566de",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: e034486ff835ac710284ce2f343c3060aa7359ee, SHA256: 9bdfae4bf904c6ecbbd3cdb115fd5505c4fd17bff9c992ef263426135840da60, SHA512: 4eac5d4ce526c56907f574e344e943e08fca63017f0abae81fd529355e63baa33a65f0b3b12eb072327b2c2891f530c324437d38eaa3b50f5d18936def4ebaa5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: b41106cf1a503b2cd8ddd0fc5cacae03d009f278, SHA256: d8397ed5b57210b3f67e4e45032c3ce72c4a66ef07f58e2ee9b3c347256ea92a, SHA512: 5132f9de534a373452f5b8634d26ba61e2e8e419e5b2d3ab7eb6193fef2665d22365fb9794214fe836e5cec4027b31a4d00bca99aa6fb2cb878bd7b2135f73ec",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-alpha.2-release-tars-kubernetes-manifests.tar.gz,"SHA1: 8058974480209266652b43ffeb826023c71fe0a7, SHA256: df384cadcbe50e3444918e2e086038abd88258d2cf0039b1e21c1a243fa88f17, SHA512: c218731f7884e6fa5b562554d8cd0fe58b992ae60216e64b7efeccc10ef85c8283027b75b87b003c5593462ec8a2cc7527ce9d172c65b3a27f5ef2e07220633b",Apache-2.0,NOASSERTION,NOASSERTION
