FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 57800346042d397264c3fbc4e63d402fc4230fa4, SHA256: 991941b9b69fabe315081e484107cb140f025a45eee1ee1c2c3442622d1692a9, SHA512: d926b1a7eacc289d06ac20812cea560ad9a1c7b85a54d2087da63d5c03fe7bbf2005cfa62c296a5ee1dfaa3c2acb19a3399b128dd52b161706e594df86d24692",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 22c9843274eb35098cf50aef8257968fe8abfa64, SHA256: 418c06b492a4463fe7b5d6637bfbefbe2c50444155deddede0fe26cb457f170e, SHA512: eb84207be3c81f1e559df1ee1ceff7e0fac065cde61e857f8afc35bc0f9ab1a5e299ef60cd84a697a214e3013cc4825766e3d37a49111822655522464253c294",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 77978a1be76405f3abfb212122c3deaeb54b93b1, SHA256: 9b02055149b55ff24b502ef277576dc3b916f557540de15c0e05746a1c725881, SHA512: 05d8b3dd488109773cccf88837a8c2329f693360ed673efe18edd2e3cbbe55a853b0751d628c0a61d7e597b7dc2708c8064420dee451a84bde3cf3bdac89e0ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: 22c9843274eb35098cf50aef8257968fe8abfa64, SHA256: 418c06b492a4463fe7b5d6637bfbefbe2c50444155deddede0fe26cb457f170e, SHA512: eb84207be3c81f1e559df1ee1ceff7e0fac065cde61e857f8afc35bc0f9ab1a5e299ef60cd84a697a214e3013cc4825766e3d37a49111822655522464253c294",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 1498eab11b25efa52f322219650dbfb42c7becb7, SHA256: 530541f7c2f94e856147c50b6d781ce01f380a4939320924a9284ed247deee8d, SHA512: 64127fee7079180ac415fcbe23deb9fde1cea0055ce43abbd479a0779cd74f8121087c3ff6b3db6c5836e121491c52cd4bed4ea82a5364f755cc4078a810cbc2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 1e0d2e9c9efacc1ac98bf639182c680a05eb27fb, SHA256: e1b357b30ce20454b24d7db9018a6f19f137e971ce7ee66ced5dfcdc5b463fe3, SHA512: 631b49a280ba72be072a4097ea3bf5b0987f2855ee12d0ebfff9de65b94f0a318dcc1720e44cafcddecad1e96ab2d588c2a8d17609794059bf23c15662291aff",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: cc8dd46dddc93a5904820e09889355f8a583dee2, SHA256: 9502c73fd55cd73101be5a8c1dae0584651622dc68d2af92ce904dbfc40f562d, SHA512: b00d6d178615b7493e2a960ef97ce6b88be9c63ef46bfe6848d1c9a9e00dd3d8ba532f2b5aa21fba3b0627a6ba440f749f6acd14338059c6cdd2607fca4e66fc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: d757f256cbb6a172268588a9e227c2bfdafcabc3, SHA256: 14e044c2819da5d85831a49bf94820f950c9ed47803dbb9d3f0ea6fd822f51da, SHA512: abd75346771214b08ab7968d085520c0d0ebef611af3a3811afe94cab7247dc97e73881205d2930ea630bd5c42c6239fe3116b973762b16d0c1bd8bd3c43788c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 694cc3fd15ae276c0c09fed0aca4bbf1a862f01a, SHA256: be126b656805b52d72e065d2507a0d551217ce59f1d19551648d8dbe05e0b1e4, SHA512: 0fe3680665a0a37e2f8744aeb56e8ca31e2a8b5692d08afd405537cf273651714011ac9a0d07a77b8ac7ce696c1e9676531c1df31adc76608293c1abd6287806",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 22280b35015578abdedf97de7d122fadae9a7ee5, SHA256: 73b4a1afc0334ee9697f4a11b79d57188c5d35c4a420d29ff178b6717ded5d47, SHA512: 4329a3efbdce4320569fce0903894327b28f4325c4af7d44223cb10056df502b44a31c75598553c53ecf8750d24eec3d641c13648a5028d3fc8aabc31c4ff229",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 9b40e5e5c1dd8ae134cda8542ebd08b84451edae, SHA256: 1c6a62ec78d917298bbcb1de633832310481323952a8ffbd38c03222e29da604, SHA512: 2a5b55d98a8d07dd2b3781c94063e37e85f63b7ea6ff2c065b1b1bb6bf55933a34fcb73b0f463e5a3e8fdcacffe6911a5b67f8441cee5081d03b5689f2f2c95e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: c976460c714f50df335bdb2a6a03b3d0d17a3524, SHA256: a8bd16019f7c91285bf076ea706635465b04d33f690cd2ce47d8f44f7610bd1d, SHA512: 1d102b45d22e9e09f0c132d595b325d0cb7f75183a06faa45f5e94f64d5d417ce13175b0a4a4ad7d39b5be1f7fe910ff90b6d78ac57e86e814f7986964cfe1ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 5af42ee5e64a78ad2e7872fae98d8e5cae3ab0fe, SHA256: 4ac554b2eb811c10276761ec185e1dbd96b24df4ed141159960c2325d6451f6e, SHA512: 6d1bfbf6799bef5166ef76cef2f61ed64cf21040a4a76bc1287db96f2f86f7e195939d27e55363e6ea541402380d2dc25100cac1218fe339d1a434418d76f2ee",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: 304fc681dbb7f2dfbfacdbc0d115ef5dac6cdb4b, SHA256: b391a07987de12b35116fe749ffbebd4622f1f3c3c7c896e772ea8fe7de4dadb, SHA512: dc1946938629a2c5d39ac877b958f7fc767aa8e7f3369f13ac0190f034373e8493b4f977e874a5d745f7bf978b98dad2c0fac1c3eae8ccd6faf40681c9c08358",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: e89fb327081786fa88574fe91ce823c6ee5f7f03, SHA256: 50accd5e96c23aca5d348060d94a5013db674a33fd20fb76b6d59db326602cd9, SHA512: 97efa24e4251db4a0cf67c08afa793e84aa0c463224ff1de3c8c4da37f1031ab1982c3e2b82689e1ecdb36c942ec7fd98dc75ea0b8b38b9f59182c812725fd8c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 44a8180ea29f3249c594a155eb67130536068cc8, SHA256: 1f49e78d0c2451b6665459a277d3af0bb9bd6d8c786ea29230a422bbac48de0a, SHA512: 10097c6e1c7ffc88fb3c9dad1587c3d69ae7c488932824e6c944c63aa3acddacde8eee540624d16618e94d3c16ed9096b208d087c1819d696406e200f6ab05a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 8f829afc29ab49d7c7cdb56b7b8ad6ec1f135f9a, SHA256: 73b3d54d095ed46661dde2d5903e51b1a64e113d4c446ada8f42df784c3b9b53, SHA512: 6c62a3ea0824c3caa3cfd26b869e910926b2e506248d4778d8062bc244d0e20ab68079d4c1a6dbe1a2faceafd025f1434ccfe253234f8857043ef144f1c91ec9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 156fe5beba365973a27da6b716310a1c51d2e759, SHA256: 23c73cf912bb5644f386ce9c5cb61162352a26d2e48a1b029718ac6385d1dcf2, SHA512: 5d11537ecdc2c747715eda9e3bd1bdd1bdcc9119330cf84ff27cb863f42fc14d017e4ba13e737306b16ea519b41441a121b37b23b43f1134f44d079c6e70358e",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: f3399c06e3e0b9ed3a28d233c85c887e2ace01a3, SHA256: 62e318053ce18979eaf3237a85cce615c8fb27df335939012feb8257ec735c16, SHA512: 7a495ec929f3ca70bb672a2b7990c197dd91c79490a6595eb46ab4ba6e90e591b23d24c72ce95a8ef560d00f616bf4902bb9a685c7272963b7ee3855baea4b98",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: f5c1fa31d709aa80ec8537691031f409190f8c44, SHA256: d7d50ace50623a38dc8ad5b99b8091a0c51e59aff5983e6c21e0d763c96a683c, SHA512: aad98275b9ec4613c9b639604209634d676c4a851f249d92e997f46222122d75d60e8dcad62a09f0c1949fc9cd087fda23dcf5620062cf4be3cda56cb802a98e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 616b2fb0a2fe6340813aa06eb163852a901168e0, SHA256: 6d5dd7db3965ce45008c2772a698a9a1207f2b3b46ec751178b0ed47262e41b3, SHA512: cc05870d35949610a8c4c6f237f9b4d52518ffcb18f2a70f995107ad7a4c1ae4eb1f1788c6d67c7d36ecf397943af83c193288817e84dccbc3e7639cb68a0edc",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: 3b95ed7893940aa3a54fde7b8587c6d4e84cd2d0, SHA256: a89e4a95ceb89998931f0b8801e89633d6276cdfc976282e971ba134b3c5885d, SHA512: a674d3b641c558b9e8b3bdebd5713eaf2c8345d170ea2c2cc084d193576ee503bea40b131421923dc9f07d1d05ec6105f524e38484eb2a1322f01720675e3fb9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 037bccf20ded91142a5fdd00bb932942df2d35cc, SHA256: f03a593bd7df7fbe7c1ab38a2579643870baf35d43efb5106c46877ee74401c7, SHA512: 3827c479acde4b483140b8d74af4729d3b8826b5bfcc909e3f2d6f686e144af36b30b92eaf4f3b11389783abdd889449a48639269ef17d098d57b0d0566d2eaa",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 2fc22f4449781503063d894f3f55762fddd93ffa, SHA256: 017ca4142a695b75ac80cf8126a03224a011e718fcd2c2232f0375b9cd56cd2e, SHA512: 4212affd47dc9dc21f0096a37306c2170127eca17b0740b5a7c474aff22f7668a8159a7c0873c0f57bc458d858457acb6ebb29278e67237f2948e168f4504fb6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: baf461230eb7a1b337bb60afb4d194c4f40d9bf4, SHA256: c2bbd5ec3053b40f34a84521d5c9fd41aad0b9b2620727a183a0b4fc14727545, SHA512: 1e598ea35b3a2316621628fe82853c6486f06030f1d16ed7df4a09186bf0f2293b48a54c2169d5f665d449e19d4d3594e029de71eed6590334e944e5bc86ea39",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: b20cc0e7defc8ae799adc66f9dbe59c3ce387b6b, SHA256: eee70b6d5040813cd3d15f769cff9346b9ea71af1dd8591224db5e59aef21d22, SHA512: 925e58bac28239f7741d5e771c00053d26eb4c4bb9a07cf42685e54ed453129c9b98c319a22135d5067d39acba45422c84489bd061e57d820c3ab12048e71b1a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: c25cd019e23ef8c6dc372c153d02d62d43202ef3, SHA256: d77f8b880bdd2d19ea50f5c6fe5bc48a8ac287887af1a2ba0d60156200e650b4, SHA512: bf5675009822774d6a06e1885ed027b5f3397a2b2671c5e9ea936ff722ee20557ab2adbfa2904a6385a4d686b63b0e07a24edde62e1bc1f5f16afafc02a267ea",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 3ac1521702e20fc941d96fe43e692ff1ee5f5560, SHA256: 8ae4bd51434040865558323833715f99e8a4f78c7ccd1425c926e8d29f7c5a8d, SHA512: 9b5b1ae9b4cdb2feb2e74eb68efb4e4e7b5bd966c4d41dcd7df030b19c35759b10a6ccb605de3a08b560c7c2263a7e9e81cbe4cde85f238295c1cca3b3685b81",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 0059be6f208f708c8dbdb5313496ae9bdd7c70bd, SHA256: 28c774ba56961cb035fb0cbc591c6747814e5176085449453f110d0dda148ac0, SHA512: d70eff61efb9163c2d60ca40c96338531762a3451577565b524ed72cdda063fc400a19dbe50a4d0141718c31f029269e10972aa99c10a4a95c6ad2cd646d6989",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: abdb551ef91f747dfa9a3d6282b20c2c0700bac0, SHA256: 25a5affb87f12fab547386363cca9b15bbcb1af0813bbf390b21b6a0e83cad5e, SHA512: c0457d2e2989f69589e377f7cd134707653a2f3e5d2f39d0defee050bc022a79d985b2d6e393f241c5e6619664cd10da654ee28f1abc75a4dc23b358e8b0d713",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: c62e4e688c6bc55e81fae42c25662a5807331c12, SHA256: fd5be136a69e011ccb9d4482e4c13f23045e3c9c891e7e87394019f003f5cc79, SHA512: 39b2622b5a9cf82b846884ff79e1d1b3d925383f9f6d4f055f88aeb52b90cd2933c6ddf5cdc2bd87f35a2286de2da62b9bf6a4eda763d083a47c124b62c113ac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: 5e4a9c7dd56f71848d1b8143b855171a63bcd8b5, SHA256: 46ca2e28538c0ce9a75eb491b24d4bc22ebd3feefc48aa18da1d709b17f6dcd5, SHA512: b14169bb72c39a46a2cf619554e6d013d52a5fe4b659a095804f95835219eb98c4ef249f7ffdadab8b5d2256c3abbb6d4e546f5eaef79174eca2184c6500304e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-manifests.tar.gz,"SHA1: 1307429dbdb57b042b7e1cfd7e35a3f6f0a989e4, SHA256: cbb9775a48dc5a54df74bac3f36181a90b573f0c28fbc4115f6b95195ed7f442, SHA512: 52a75b72fc67b5054e92597a567aeaa7d455eb70e6681e71e473df4db84ca7be4f478e84070e255ec626fe39c6a3c9e8f6f9769ee8c94031ea55e5a270eda799",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 17c4e20aac1dbfefffeced584f01ab9ee4c68fe0, SHA256: 0ddcaa37ef65280667ddf2eb695be6318e040c6455ed9712a90d284c3b915fd0, SHA512: c447b1afcd73da49cabd76b1a23da6e2400413887c036e4a504765eeed4d0d0907ac11bec79b5a72c8d491923c08f10bbbd5217782a057a432867addb2714029",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: bf66bac28d622129d13f3f054bfcb11ecaa7d4b2, SHA256: ef2d66683d01f2c077dad6da662b0225f207ae04795d875f45b7c0da55de4bc9, SHA512: 4c59b3d4382779197060f0ffa3317179739c94b6a80023165cdc8310a7a444cc130f08ea45c92e147e8d7e5562618eabfe3ac75f41d193d52f0192d3d090039e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 21b4104937b65fdf0fdf9fbb57ff22a879b21e3f, SHA256: 61530a9e6a5cb1f971295de860a8ade29db65d0dff50d1ffff3de1155dfd0c02, SHA512: 5e404bf170444e6936ee017604f30b024df4b520be7e4d73425156f7413ca5b2e47afa758b65c3ef5eb1ceb3d46604646eec3e9aeb2029e4838b8939f06ba246",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 63f077fe3f694fb4b9d2f2355e245ca4a984d3cc, SHA256: 17997c398f73307b312f082f4e9237703309ba66f0352d42428bbc26f84914fc, SHA512: 0ee303ed5a2a094c54e0efac746a02875868121f404c0a74e38a57a3fa62d2e63a5bb3dfdb5861d6afedc75658a5d5299e031bd07c3635070e308924d7692f9e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: dc8b2f2a007160c18a03ad20a9d812220286ee30, SHA256: 65bf074f2309353dd9a52c2d684ce0b82d175f08da76f32091af719460d095a7, SHA512: 2ba341f52668bca6b667e42266025a3b7f4276dea4b3c144efcce6de120578286ee45445530e2b7de61b2accfaa48f779b83b111da7f3deb146fdcf03f3227c6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.9-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 5c729ea7cd84b75c02d5f1104bf933ecb59faa28, SHA256: 382aef9254db918afb799470b5fd4284e89d72bcef7fd7eb60fbc907774d2fff, SHA512: 10771d3c669d5d309c71ac921d5b911a01cd355105dbbd36180b9b7fc62e305b0323acd67f7b33989edbeea0a84489b3cc82e79ca5d3eaa5fb24602bce1c6af6",Apache-2.0,NOASSERTION,NOASSERTION
