RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-31424a65f9d5b32
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bc5f6a5c4e273f0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-efca650264fdb4a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c05de4d0dafffc1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-061217c6cad8fa7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6fe2150bc6025dc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-136e1ed2dadb788
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-27f8841004362f6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5f229fc00b720ef
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aeda69896636a31
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ea31b058e2435a4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fa39d1d3e00f6d7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cdac4254b14f665
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0272d0139d9bd74
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8448b6d2631994e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-206555a7e551cae
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d1a578115765261
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aa1b609c766db73
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-288cd65deddeecd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-492ecc12882f0f5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-31e6bbc657b13ce
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9154744688049d8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9371d5ae10928a0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8fbbdb5c04294a0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cc0f953b1bcb1ac
SPDXRef-Package-k8sgcriokube-apiserver-s390xv11820,CONTAINS,SPDXRef-Package-8f0a62261c2a4454686408f584f6622c845054b9
SPDXRef-Package-k8sgcriokube-apiserver-s390xv11820,CONTAINS,SPDXRef-Package-3b768df3b55b7b521b9e15b346e71c0e461af876
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-apiserver-s390xv11820
SPDXRef-Package-k8sgcriokube-scheduler-amd64v11820,CONTAINS,SPDXRef-Package-12ffdaec68ab51cbb02747012e0f5a36f6d5ee16
SPDXRef-Package-k8sgcriokube-scheduler-amd64v11820,CONTAINS,SPDXRef-Package-edfeb7bfec29f0c8a65dfeec109d288662d48353
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-scheduler-amd64v11820
SPDXRef-Package-k8sgcrioconformance-armv11820,CONTAINS,SPDXRef-Package-e598f7e95c1896b5095939f51b97696799143d56
SPDXRef-Package-k8sgcrioconformance-armv11820,CONTAINS,SPDXRef-Package-47f9f0db53b3b621631072d6f19c93bee078aeae
SPDXRef-Package-k8sgcrioconformance-armv11820,CONTAINS,SPDXRef-Package-846b3a88dff086cd06630b1de203bba64ec8f1b7
SPDXRef-Package-k8sgcrioconformance-armv11820,CONTAINS,SPDXRef-Package-f199656129588ec0349661a01d4bc5300bb57c2c
SPDXRef-Package-k8sgcrioconformance-armv11820,CONTAINS,SPDXRef-Package-72a26e17376123ef27f194f703baf5b4a468f35b
SPDXRef-Package-k8sgcrioconformance-armv11820,CONTAINS,SPDXRef-Package-37e24e8783d5e17c4c5c3f3a49e76f4b3f5f3b26
SPDXRef-Package-k8sgcrioconformance-armv11820,CONTAINS,SPDXRef-Package-da75b6c6b97a1df6170edbb0e436075b32d7ea66
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcrioconformance-armv11820
SPDXRef-Package-k8sgcriokube-apiserver-arm64v11820,CONTAINS,SPDXRef-Package-8887049559ee362f7733259dfbaae19e979f5b7a
SPDXRef-Package-k8sgcriokube-apiserver-arm64v11820,CONTAINS,SPDXRef-Package-3c18ee713017e53fcad0cc22c9de3241a6b7675d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-apiserver-arm64v11820
SPDXRef-Package-k8sgcrioconformance-ppc64lev11820,CONTAINS,SPDXRef-Package-f279694c74c2b20bff0bd43828483a1ff2bba9dc
SPDXRef-Package-k8sgcrioconformance-ppc64lev11820,CONTAINS,SPDXRef-Package-5f89216d90300036d0db2ac10b577c0ed5f1e610
SPDXRef-Package-k8sgcrioconformance-ppc64lev11820,CONTAINS,SPDXRef-Package-c56ed23ee616187cfdd239dc4ee0ab338b482bfd
SPDXRef-Package-k8sgcrioconformance-ppc64lev11820,CONTAINS,SPDXRef-Package-99802bcd12366f6ee31e6e49137f65567e87eb30
SPDXRef-Package-k8sgcrioconformance-ppc64lev11820,CONTAINS,SPDXRef-Package-f0fca47f399d3a127384a197c3ebbe45bb9f88e2
SPDXRef-Package-k8sgcrioconformance-ppc64lev11820,CONTAINS,SPDXRef-Package-846b3a88dff086cd06630b1de203bba64ec8f1b7
SPDXRef-Package-k8sgcrioconformance-ppc64lev11820,CONTAINS,SPDXRef-Package-0220b7b94f97ca1317d87d493388bdcd132aae83
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcrioconformance-ppc64lev11820
SPDXRef-Package-k8sgcriokube-apiserver-ppc64lev11820,CONTAINS,SPDXRef-Package-fe8b98fb0cfe1322ad13ac92f542b75520c48908
SPDXRef-Package-k8sgcriokube-apiserver-ppc64lev11820,CONTAINS,SPDXRef-Package-a5c9f93570191e2ae832a133d061459b59eaa632
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-apiserver-ppc64lev11820
SPDXRef-Package-k8sgcriokube-proxy-amd64v11820,CONTAINS,SPDXRef-Package-12ffdaec68ab51cbb02747012e0f5a36f6d5ee16
SPDXRef-Package-k8sgcriokube-proxy-amd64v11820,CONTAINS,SPDXRef-Package-a55cdb43d8de8cc9c1f72b5a2cb9886b2768dfa2
SPDXRef-Package-k8sgcriokube-proxy-amd64v11820,CONTAINS,SPDXRef-Package-1e8846d2dc5ee6ccc5f5022675f93e4e00f9e9ac
SPDXRef-Package-k8sgcriokube-proxy-amd64v11820,CONTAINS,SPDXRef-Package-22799a8058934b00121503251ee9bbf11fce8f0d
SPDXRef-Package-k8sgcriokube-proxy-amd64v11820,CONTAINS,SPDXRef-Package-c99208486533b8131443700e0104242ee9e5972c
SPDXRef-Package-k8sgcriokube-proxy-amd64v11820,CONTAINS,SPDXRef-Package-48e85d8e3b5009206a21c7b74c074608c6541671
SPDXRef-Package-k8sgcriokube-proxy-amd64v11820,CONTAINS,SPDXRef-Package-30cd90891df81996282840c1064167b91ac3dda6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-amd64v11820
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-8887049559ee362f7733259dfbaae19e979f5b7a
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-9509d14dff393c33d8580693c71313c9b84983a9
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-8dca54214ec891bcedad1b90560cee897678de0d
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-0fcbc95ea69ac8794d8c55a460ef801f26f28ae8
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-88df2f3f70fe3ac25142bced04caf0ee3b1d4e92
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-a6a5877f920dd87afde2f2152e11b0faa3d9a2fd
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-2ce239fa572ce0cd90fad29d25757fd5ecd997fe
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-372f34344ee8832be8b158489196ad33ff9a1010
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-40a55f9e8baf78a6a3976129c627a61545d5e70d
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-9ce38a033a3dfa23514ca19e1cd44eda60c36f00
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-ee110a7fc8842cc445dcfb106b800ac8e429f36f
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-e8b0f4dae9cae3ebada5a12a72aeae4fc06a8bfb
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-098b889414d67a7a31382635cef0700152297888
SPDXRef-Package-k8sgcriohyperkube-arm64v11820,CONTAINS,SPDXRef-Package-72941e371a2ae687942e013409fcec6dd27ee934
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriohyperkube-arm64v11820
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820,CONTAINS,SPDXRef-Package-396a330ba919ff60cce3cbab02426fc139d0863c
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820,CONTAINS,SPDXRef-Package-f3b84b610cb4baf765a777203fed32062a4b7461
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820,CONTAINS,SPDXRef-Package-fe8b98fb0cfe1322ad13ac92f542b75520c48908
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820,CONTAINS,SPDXRef-Package-daa693e8219a684a0f8b99a3b37726d6d47bd4b0
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820,CONTAINS,SPDXRef-Package-261deb676d04b9884c00805b5a00d470d82216e0
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820,CONTAINS,SPDXRef-Package-9155ea90e4a0ce7826f70d011a80dce7af0bfd39
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820,CONTAINS,SPDXRef-Package-36c11506304ce6ca11fb6fa2556dd3f62725489a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-ppc64lev11820
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-a6a1c3a27f9bf368c0a17cbe7d25e34d9bbfda7d
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-2c51fe268c4ee8ab0ee435e6b548f6a6289a6886
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-10a23ecdf250d8a8e716f4515ddbd272b49cae23
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-636a615a2e4541a569af24e2e52a088febc0b4ae
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-daf338fd3827019ae9a7fff763fd830aa0b0b9e6
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-6bb26d1792b174845febcf69d7a06eec992cda14
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-fc40508d6c05e9bcaddec77e253a8138a95775d0
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-8c1a4ceea65518ad6322b6028164f9cf981e2031
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-8f0a62261c2a4454686408f584f6622c845054b9
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-803d4c397712532e361d4d14df3df42608390000
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-e6d62dce56658e3d485237eb10480e83b18f4c35
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-440ee209513c0f0c48b4fb72506ab50f2c382a02
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-10fad502c144ed7e3444c79af58639d5ff5bb3d9
SPDXRef-Package-k8sgcriohyperkube-s390xv11820,CONTAINS,SPDXRef-Package-bfe657cd79457b9659a22e2e9b985e4c877510f0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriohyperkube-s390xv11820
SPDXRef-Package-k8sgcriokube-controller-manager-s390xv11820,CONTAINS,SPDXRef-Package-8f0a62261c2a4454686408f584f6622c845054b9
SPDXRef-Package-k8sgcriokube-controller-manager-s390xv11820,CONTAINS,SPDXRef-Package-11a2ae27f0788d11c5a2e7416ce61eb3f050d698
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-controller-manager-s390xv11820
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-9d4b1e2e4451b5f0fbbcde4b79b2bde9912d148a
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-1fb4473c39e72e17af2c9f4f73c0a931a1a3855d
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-4a7aa64e885d55a29c524fb7090050f0ba26a4b4
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-ad0496d0ac0917196b90af14d4c81f480a0f545d
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-aee513eb52c4e70c2b227765c3b3da559dd78d9b
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-25dd3d4a8799cecf40c20fa189fbe6969d172917
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-324ef9aea58bbf38a84698456787b80f7afa4bcf
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-ee746a587ecbcd7caa04a5fcb958d9cadddaad9b
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-b526d09f10054b6645322256bf4b111a281921e7
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-b4af6a5fb0e4e38752b2d5159136065f6cb74506
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-6b95cdf085db4b03808dca73764f3d131885dd7e
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-ac6b2550de851c11926a159c93275a65e1689177
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-5b84616982ec8c520ec92fa03468b6d0025c113d
SPDXRef-Package-k8sgcriohyperkube-armv11820,CONTAINS,SPDXRef-Package-f3af8e7026dc1af07c3c49784a21f01c1a1d5aa4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriohyperkube-armv11820
SPDXRef-Package-k8sgcriokube-controller-manager-arm64v11820,CONTAINS,SPDXRef-Package-8887049559ee362f7733259dfbaae19e979f5b7a
SPDXRef-Package-k8sgcriokube-controller-manager-arm64v11820,CONTAINS,SPDXRef-Package-744194d162ad3c6bc74ee2df2eb73908386cef4f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-controller-manager-arm64v11820
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-80258d622407565d4c7590b62cf82e3ce0194a7f
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-fe8b98fb0cfe1322ad13ac92f542b75520c48908
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-261deb676d04b9884c00805b5a00d470d82216e0
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-36c11506304ce6ca11fb6fa2556dd3f62725489a
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-06d67e0b96c4db7bcc851a9ce083ba7192104947
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-daa693e8219a684a0f8b99a3b37726d6d47bd4b0
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-dfe2da678a973d5c7d518e424cc0205580a1e96d
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-6429110f75f95f952648023773d21393f66f82a4
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-9155ea90e4a0ce7826f70d011a80dce7af0bfd39
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-0dd34ea9fd160a609548b78c8a68a46fd46e69d8
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-5fed0fcd29fb45586a6c9871ecb6aae1a68d65b0
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-f7f7a789f402cd084f394fc7b19aa38c1abce2f6
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-396a330ba919ff60cce3cbab02426fc139d0863c
SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820,CONTAINS,SPDXRef-Package-8293c46667e39cd960bd119f65a8356d7dc25680
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriohyperkube-ppc64lev11820
SPDXRef-Package-k8sgcriokube-controller-manager-ppc64lev11820,CONTAINS,SPDXRef-Package-fe8b98fb0cfe1322ad13ac92f542b75520c48908
SPDXRef-Package-k8sgcriokube-controller-manager-ppc64lev11820,CONTAINS,SPDXRef-Package-bc069683eba7209dfa6fde78c4c4d9a0eb685a8e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-controller-manager-ppc64lev11820
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-2f3a78d01d076a5f86154ca8c526feb6fa169b60
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-12ffdaec68ab51cbb02747012e0f5a36f6d5ee16
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-ae56ca55715b04a8400cc4465f4cb10c349c1137
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-816dbeb70dede3b73ce4a8dadd61425ddf0e5277
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-3fd0c64a13a554bb7d7bcc97a81680710c19d806
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-d96f97ddc8863ab2531c061b046e01a5e524ba55
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-b0591ff82906afcd3d693114bf6ffd30e5622d13
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-1e8846d2dc5ee6ccc5f5022675f93e4e00f9e9ac
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-22799a8058934b00121503251ee9bbf11fce8f0d
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-c99208486533b8131443700e0104242ee9e5972c
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-a52e24e4403c412bd77f4e616954fe96f748574b
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-69b8064d4ce9419c740f8ff3c4eab8a11837949d
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-a55cdb43d8de8cc9c1f72b5a2cb9886b2768dfa2
SPDXRef-Package-k8sgcriohyperkube-amd64v11820,CONTAINS,SPDXRef-Package-48e85d8e3b5009206a21c7b74c074608c6541671
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriohyperkube-amd64v11820
SPDXRef-Package-k8sgcrioconformance-arm64v11820,CONTAINS,SPDXRef-Package-6069c46ade95e511512dace6041e82d52b4f12bc
SPDXRef-Package-k8sgcrioconformance-arm64v11820,CONTAINS,SPDXRef-Package-846b3a88dff086cd06630b1de203bba64ec8f1b7
SPDXRef-Package-k8sgcrioconformance-arm64v11820,CONTAINS,SPDXRef-Package-337a05e93c6dbbc4bc2d3bfa6fe83b04e3679b1c
SPDXRef-Package-k8sgcrioconformance-arm64v11820,CONTAINS,SPDXRef-Package-ccf50859e6e638d37af952ce7849303d1102f90f
SPDXRef-Package-k8sgcrioconformance-arm64v11820,CONTAINS,SPDXRef-Package-e3bf8d8411b49376770ea66e3f117049afaba8c4
SPDXRef-Package-k8sgcrioconformance-arm64v11820,CONTAINS,SPDXRef-Package-7bc253da8370bfc158334cf73c2bea452a1732e2
SPDXRef-Package-k8sgcrioconformance-arm64v11820,CONTAINS,SPDXRef-Package-193a46ae779cd186e6ab4ba93061a50e4e9a61f7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcrioconformance-arm64v11820
SPDXRef-Package-k8sgcriokube-scheduler-arm64v11820,CONTAINS,SPDXRef-Package-8887049559ee362f7733259dfbaae19e979f5b7a
SPDXRef-Package-k8sgcriokube-scheduler-arm64v11820,CONTAINS,SPDXRef-Package-75210c7c3f5396cbd09ed43915ed7717424d5ef6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-scheduler-arm64v11820
SPDXRef-Package-k8sgcriokube-controller-manager-amd64v11820,CONTAINS,SPDXRef-Package-12ffdaec68ab51cbb02747012e0f5a36f6d5ee16
SPDXRef-Package-k8sgcriokube-controller-manager-amd64v11820,CONTAINS,SPDXRef-Package-84eaa39c060102c8890592c797de6688ac8fa3b8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-controller-manager-amd64v11820
SPDXRef-Package-k8sgcriokube-scheduler-armv11820,CONTAINS,SPDXRef-Package-4a7aa64e885d55a29c524fb7090050f0ba26a4b4
SPDXRef-Package-k8sgcriokube-scheduler-armv11820,CONTAINS,SPDXRef-Package-f32ce89ebacb3b4a30e632c1331ab95ef4e69be7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-scheduler-armv11820
SPDXRef-Package-k8sgcriokube-proxy-armv11820,CONTAINS,SPDXRef-Package-4a7aa64e885d55a29c524fb7090050f0ba26a4b4
SPDXRef-Package-k8sgcriokube-proxy-armv11820,CONTAINS,SPDXRef-Package-324ef9aea58bbf38a84698456787b80f7afa4bcf
SPDXRef-Package-k8sgcriokube-proxy-armv11820,CONTAINS,SPDXRef-Package-ac6b2550de851c11926a159c93275a65e1689177
SPDXRef-Package-k8sgcriokube-proxy-armv11820,CONTAINS,SPDXRef-Package-5b84616982ec8c520ec92fa03468b6d0025c113d
SPDXRef-Package-k8sgcriokube-proxy-armv11820,CONTAINS,SPDXRef-Package-9d4b1e2e4451b5f0fbbcde4b79b2bde9912d148a
SPDXRef-Package-k8sgcriokube-proxy-armv11820,CONTAINS,SPDXRef-Package-ad0496d0ac0917196b90af14d4c81f480a0f545d
SPDXRef-Package-k8sgcriokube-proxy-armv11820,CONTAINS,SPDXRef-Package-075cb523dfa7a490fbebe5e6ef07dad303015d08
