FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: b21b8c80d59b18b6f1c6a212ff8de7e7c9504c57, SHA256: dc3b1602d457457e95e67679678b7ba566fbd174504a0cd8c40161289a0fc0b3, SHA512: 203b99098feedb4a087baccde957021152c9f74d6e5639fc0d038489c9ab21d570eeda9fca6cf8d09365d9fa583c941fbb362a1ef8ac6096be8c06c0843b384b",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 69f4707e82a195497b63d698ac8c96751eb4fda7, SHA256: 8e63b1a5587681651caa3c5f6faf363be356c89dbe500b12d530d372874d37fd, SHA512: 9c4f679ee2fc31f787d422c75de09d21acd451b6992578e1212d9c264ade217b2055b3d0d900a04a13d3b5b2a3b43e22ec7ccc0cecf5897d90439ec93cc73b39",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: e7668e62bdd02da50c7686a4553279c2ca271d22, SHA256: 12c770500d0711ae1d2e3ad958f02eabaaf8222071c57887f2024c39ed3438e8, SHA512: ec72475342c79f070c0f7f7e0297b994936dc3ef5eca945a0974030e94e5b4e8389dbd5e0cc1b833f7bfbc80593827809c5e6c5e496d8ce0b184db1e5e8a9d4d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 6b87bf8d374a52ae92201d2c19e80461eee4c44a, SHA256: 22f48806077b459fe6f2e016d74c569ad77319b390173a677feec82258929930, SHA512: d173e35145f65de011998cd2cc58c67bf6ab65188ba867314eab7f9252411f2546e644f0a05d9e2919195e58e098494da65aebf4fc15dd7587c99cf8ee9d8a41",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 622392082612dd3ac66f3bd399bcbf854012502d, SHA256: 89f08a54c16923ed641d24efcfa3c0e673f84e450247273eb50aa04942383de9, SHA512: 04e26375e33b6c71a4c1c356b49351cbf6cc250aaf2dd44d65a812415c631cf108ee7261ad41cb0e9f28b8e804ecf62afff9b11378030c0fc7dd627f6a3c2e4d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-src.tar.gz,"SHA1: ef7ab1d691f097201c28792dcca19c92713660a3, SHA256: f968e1e0c8098fddfc19cbbb135b41ec5bd66e22fa3b8f81b4624696dc093f3f, SHA512: 79a8ebfe8d822e8e4b5fa888d37b078ac8b19641692364058a274dc63a3dd0f7fc6ad2dcbca72c4e8bf72fead3a89e0feb207dc7459d0e9cb6b28e1cd4b2e532",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: fb829ebb3fceb1d11603a492b0744f2675f5f8bd, SHA256: f613e2516f789581d82a9789d5eeb5d7fe7c873bae986474cc74da3156e959e6, SHA512: 8df5bc91cf55778821920befdd3708f96e713446889f71196cd0cfb23e4c7f4a3b80dc02e47ecfb077841bc2624fad40c573308a48fc48d49e817d98acc55e4f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 366c43f408dc1bf1709a96205ccee405f276c2e4, SHA256: 241f93e70ac4780f5c19ff83e2c131de2ae02f189a2822f3703301fedb156903, SHA512: 9328c822dbe9c1df8dce52f4808048f523cfcb51b20fd3a815badbd2235a100ecaafccfd66c5dff212e344081841025366cb05e0cb6d163daa37d107a89ce874",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 19e6c4691b449ce5645a6921be78a62fdad73e39, SHA256: bf1a9d47c5fe90cf155c58144a13136bf1d30f609e1483e384735f7cccf89dd2, SHA512: a1c1f134b9e52fad1e73b86c24602bdcf1db64af1e280bf77857a23d3974679aaaa63189f5dbccecd575b5b608c05611e4f5bcf8ce1a71db6bc46b6bca02021a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 80bd8a39cb54443dd9240dfe278a02a30cba92b9, SHA256: 312983748e203eb8124b91b5734d8a8661367c93638edb4b72ebca3042f58a5f, SHA512: 7602c548e35bab8ffa2b0ac45d1973ea6c5910e75ccaa2a33e955e32ed4680955a6ce787b61468c41b5b1665c9f379134dbac05993fdefe52b68c33b91fb38be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: cb062b00ca442b234d42f2f80929648d7d9222b7, SHA256: 330352851f33d52d35aaac3174ffb6bfb42b5bed0af32eed862c87a4126bab94, SHA512: dbf4fcbb1fc0fc03155f267f1beca608655b60ee1fb47f244b8a62aca7faa0bae9bcf97e7616cd2110b8583527f086835284ab18c166cc3b1529727b31db4f46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: f3222e41987f5c0810d5509f2cd1e93481d19245, SHA256: 62f2af63e0fd30e01e7df608691710ec9a76eae490c3d206f15e34d3efb31742, SHA512: 9b59a58d770634907c55934e16cdba219f43f27564ce56bdc1fac7732cd48fb1eff29a031f624d475ee2c1010eb11579d23068b23f7298ed5b6bcb12c2ef9421",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 09576afff8ac533b8a912abe19cdef826888b22a, SHA256: ef04540e20f402cee447fb761eabe4f65e94b7780ba87a80b651b7af6dfaa147, SHA512: d081cdcfcd6aa5e32ab81262f0d6efa0cfebfbd46e9713555b96f44f19e65bb8f02b1f2165494ab479cba7139a39a70eb9aa1ec382f4a7c99609aa18d9a31898",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 48c935fb59292f7e22564a56c021e268e7e1912c, SHA256: f9fc6b0a9bd745d8587cffcbdf189f6e2d7693bcb81e0750d2fd58fc6a6179b2, SHA512: 000f6825aca367805231e8c128c78241c0369cd7b42779d1de640814a9c6b66915794f38ebe81391b1e4e727f39b353e5c9073b17779b4518e3027bdc048e7db",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 81a4b10a6e2c11b4b1bc7f1049bc911f3cb6f176, SHA256: ad47ab8379e21724c30b1248b405c0c8019863c20250af9ba1dd9c7199a26c85, SHA512: fa3c074fc00601e2d5d53389e986f89b13a8a67d901ec6c6ea5c3c1c14071d6fb7ccdcf5b6dc222faa6cd501743546077dbfe65ea32a0a1ec6f36debf3e18408",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 8a95d097d8e68d3e78fc6972b5c4cc021f4bd418, SHA256: 4420e7a6caababd137e0ed3dd698bce4de6ee5a1ec42754c7540706ed578803f, SHA512: 20e1abe9517c1d778ee0b8627e4750fe02bba1eed4c40ed9c6cf695f89b426025872fbdbad286425c0d6f6c36e06981482c62f1dd285ba0cfca03d13084942e3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 3356352b2ad7601a70ae8d0437e4324e9063cafd, SHA256: 85fad2de6057f3f22d3a16dcda1dfc68ced382bff0aeb32a19eaad70488f0b4b, SHA512: 55e1540330739881629e22f84010b27a8ca364c3ffc9e28d29ad0f1ae2877ada4b330fcb2eb52171bbe6b29d9cd47c3a7ac675e1b0b2ba972920d15ccc5b17a5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: a98f9a3e368923ac676aa999281acbad9d58924a, SHA256: 9a22345818cf77b9457516afeb52ac91d4ddd9b16834951f8a824977fcfc739c, SHA512: 9f372f3bf913cc13a81849c2f2a7f4d654fbf739d210f2dea33a79707c542868910d75c7c58fe4f67b226dc5625855969aeada85d4bbf427f09865b0a41785d8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: fcf2c71e247f3b20d44d90c87dc7b731eaaa97a0, SHA256: 2c3be940511cf3aed3f84f7fe33dd57dd00fc35fec7be1a6999f239810592ad0, SHA512: 43d46e9cc1be1f48356f0e5cedbc8049c2ffd9ebe8b468d92b61edbcc93c146a1ace966f90defd8b6b6f11996224be5c7d015d762dacb402be78460fe07bd3cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 0550aeee7f526ca4954ad8f214cd28436c4aafb8, SHA256: 745ce846d353d1d8749ad4cb923dd2fd747291ab16b1d45099fc8894ca53fdea, SHA512: 7297dabcd5cb32c0f4214493279aa38574ad35aebe03d9bcda8eb2f712991573c5d6ed4d9f217140c3a72e11e55ff642acb754c1ea7907698e169e5ffb86e0a8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: bf5cc5415f1b02020be750aef4a7162baf1264ef, SHA256: 21a0809bd329f54d9914563fa356f24f4765f6a0b394391b2ae26a0431e7f840, SHA512: 22d3da15193ad6fa9ad4261ab7eba6465a6b7bf444bc30b2aad71c3e40da2b3540c44d27556b8eb1ec94782fcaeec9bb0c6f0aeea8494ccefa9640ca7b750599",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: eceeebcd31b1ddf08dea5f7c2ba8ed56707f3790, SHA256: 8269cd3c40b190ba18f2c4d101cae080dd45dfdaec92634b7191b594cce9433a, SHA512: 01db0a21ccde3fc0b8f379fece37b3a5f50bf948dafc0e50112665eeed2acb3050eb788a86833b1aa6c7bb2f4337b950aef13998adc98b03324dfcdd47e95f7d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: f59da6b8cdb7542293cc89a1a8598f4160002a9e, SHA256: 0732f971a7cf032861d1a44cdd51d0744abe7d87797898dc6fdd518d6cd62514, SHA512: 1cf517606a75a7a7f265c4f7257911f7ed1a0fd28bf884069ad285aa9f6451b83684d714dc152b28bc17f7f2088dff7111c44a8866fedada08b6976118a9929a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 6207cf38dbcb6c7cea4129c92f17ab3b3aa4d35a, SHA256: da002682f9cf514c4c477675f1bf4a34152188f9cb68f949a64b4ee2a60e902a, SHA512: 0a58004da31b1407e2299a74664d94500fd2afe726dd76713f0bfbd36713621d23ac450b8c3cee4528a16e32b3b78c9b269b3d213045d06e0dd4746fc3404e82",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: c8e96e59e5f0d1246e1929bbec81f9e4504a491a, SHA256: ff7736e7b026a97d458827c66f1cac8ef6b6efedecb77fbae73489dc9429b622, SHA512: 5eb7336e7389aa9c4fb6ecf20b7e8dc8564e72ce22c3f14fd9b0299c8f9666e66ca98cc94e07794b036ff0d0a6c0e7f0c6b6b22e530e876184ee59ae06aa2372",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: 1a71adb15c806cc9358e7a94e2ab1bd33daa0f73, SHA256: 6f41d1ae0169cbae252ab086f604f8506b3d0f71cfa8ca10a38090f166270244, SHA512: 7f7ee26073c736ca0ffe09f169d51169ecb753eecc4969d369460d7b867ec1a0f17a2606b908d457d5f6c56befc82fec56dc7702d0a59fcb7c76d4bb680bfa83",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 9653358ea9fcad3acc55cbc44f9b349feaeb8118, SHA256: 21226b3c1f2190581fd7606bc095ae8024574d236499ffded1c000a5e0d64445, SHA512: a13576f6c62f8fdd1243ee98a436f045b32ad8f01d3598615dcb6b7cd69584a11e4291e013312fc04d262ed2c6cdcb7d0c0b25ea111fbfd2dcac9283b862507d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 185baa0b72e1e0a9022ef2eb4b9c6cea44afc2d6, SHA256: dd1d77ec65218fa31c88cfa42c1635bcc857048eba53cd3612f861da438776f5, SHA512: d96c75cb27a9a2718f3c419a286f6433f028c039437597a06ee4696e69809b3889a442ee99dc8ddcbd2fb1ee80f2635cc5cd40a30b442698a5fe29a294e62341",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: ef0a5a53ca18a3b42269e210b64101c135a479a6, SHA256: 541718a5d60256356ca1c3a7f6942992b8b5abc7f3ee5d20b0a8c2c26f515710, SHA512: b765248334a6a08cba7841c07834bba5add00388557395e4fae53c4be9500839760160f7c8043f739be665fb7cc9a9ebdc0c904d168f8593d3209e9084547600",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 7d33a7b043ecfcc141979ee77111eb27bb55d228, SHA256: c150e3b7eef895ed179f623316ab31eae51a070aef630dc8c3504a7f716128c3, SHA512: bc10a3b0b81a0dde4fb1c1d9dfe5c6ec81122c71bd215b1da629a94993fed2e55e8367f7e916557a69bcba08cccec2301500ebf62e6dbb34b2c200cac545ce73",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: d975d7803af31a3949f38f2fe72c67554a516595, SHA256: 299439ccbdde770c8d1c2ae162b5813434df9bd24d977bc8dfa082144586bea3, SHA512: 58df66e532c1a3f668cf414bd11da72926cc95e28491528b4f618710b16e577d557d89f43a3c4891ca53ec415ed13b5695d9701ae3694d18437eea66603a2e29",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: a4496af83e285156e234c56e717cd1afcef2a88a, SHA256: 27aef623e857aac2f56b2c74f9727411fa231938ace5e526a1c523af9c355d07, SHA512: 9a043105e40b640e2188afc2601b8ed00c171adbb4dd9e017ff0772d5722d2c46410ff00799c842daa75fea5ea369922fbba59397f6866a48576955b2bb340cd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 5d03d29272e7a3ed635ecba25d023be352d3aaa0, SHA256: a67a9d846c419f4aecfa3ff5b856b441383eecd887492c969aa29c34fd2f8c81, SHA512: 584430c7ebde653a4d886948c5e75ecf054adde3e666ff6370f42996ad2226f73a235aaf99dfe5b2bff3731383b2ae74d0e0175fbafd4d308be4fa0f618bd9df",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 8b2a74a605b9acec19e3b91aa6466e2724ebe5e7, SHA256: a8d8484dfc42b16c7c33b1a5344127076da5ef954e04f0f0cbeafe23e9844fed, SHA512: be15fa668a4c5384ee1b6962ee96e636710dd695ba3bd55aa033f3f57c5c23eee41b035d8499b268b7d0f9bdad555133ea3af34a8ba4dc2739c11ad9b75d5b24",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: ecfe70db684883694e3db03a422c7c01439dfc02, SHA256: 5312abecd39224311356fe2aafa5a03a629798655321b22701d1406511caa993, SHA512: d86b1138aef38f2015f195f68e0b58e0399515e2f57d43f69fa757a6fc4e784e1790e82ff7d44157724602c864f31a166f3025e6c2e4dece5a7fae7c3b49b3be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 0677f374ecb9735c02068be9561591d1c61f9fae, SHA256: c3ca0cec33cb1beb8ec137288c7ef497cdcfd50475352efec8fb85d7797cbc97, SHA512: 20ce6bc3a561dcd708896e048b8595357c142daac760637cd4cbda5023aa4ebad4fe8562671f0dccee51e9a93a094b2ddf3676965e4f4b981deccc8b461862f7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 9230715eb349619e1d0062020e5c6adf3dc402c9, SHA256: 7ed5f28015b93cc483d688906f204dcf7762a4affa2830dad4e8ae288ce7d0b1, SHA512: eb7b8322dd50f6beea2b8cd4ee15c6726fc62c53c13346a4f41c36a8a2b16f396da59b219eab9d54815a22cdb8624de31b550493bc102ca2045ec2705a8379c6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-beta.0-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 825e8f0eca82013c0b0549743c6d7e340995cbb2, SHA256: fd8882e5feac275a5e12575ee7678be5b55de89d27cd6ed257840ee24878bcb5, SHA512: fe68ec6a8bb006aadea3689a8fbdabdf1194286744af840c75e764da52faa40a6fa29f61a7517f32cf6c28854e5438c74e1fa9cfcd8f17da7f6011b7b6ccdb8e",Apache-2.0,NOASSERTION,NOASSERTION
