FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/windows/amd64/kubeadm.exe,SPDXRef-File-b70188ff1a491edf7317101044975da47f0a031f,"SHA1: fb9997f221779a6a7dfb230a10fce51af96ad32c, SHA256: 997bda85002efc124a62982c19a66fb70a8c1ac19c8d98d21c2b53145b295849, SHA512: 02b800376d4fc5f5f0bf0a728bc107046081399aa97571b8c3b1b1844575429d331897f6bbe925fa4d2b76851aa2dde35020a84c290393e77dec87e32eda4e64",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-e8e9b0d9cf2691e8d23cd34879da85ea465933a4,"SHA1: b3382678bdaff004ed479f4f7396883492a26b42, SHA256: fa2146f9c7e26e93848d1a2444a23b17b97cc7dc8eda1374ce320f9cd743a587, SHA512: 2b4b60d0a27050f8b5835e830ad6318dab3b6dff81957c0b7485049ba3df89f4c58bc1f902f905f67957abee2ea1069ac115a204e74ff513a9ce7989f1fc7a52",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-ad0a1173775315ee92782ce6dc01a5803a712718,"SHA1: 1bfd660eac0669d8407f0ba59072b2ecee17549d, SHA256: 7217a1aa0abbf7a373eb4be491cce4de1c3a4943090f2296e78c323f87518c93, SHA512: 23fdcc83f7df487fdac31fa5bda1e4c64e6cf42a0e03392efdf1d3c1594b0e5aec22fdbc22d94c1df84d7bb8ae571a702f9a502cd0b9d15f1d6261420e44e718",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-9ca2a6ad1210587e326db4ab1a1d9d18b2f19b66,"SHA1: 58fefb8daeb72464dacc0a3f7fcfa5972c0d6289, SHA256: 0d2fefb57db3fbc48e017bd19a963845986fb3c5fd390c36a77d1b5245e40096, SHA512: 591ec7249e810263cacc8929343f8d0730ff063883c11d87d113879efedcd9ee0b794a93d5b496a272d9feb13f787a6c536cc26ce7f9916cacc7bd9a456bef55",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-10e6d95be8efe6b4b0265c1d7148455765bc7c78,"SHA1: dec81ac284c3092320c734273b66eec7be777df2, SHA256: 7a585b0d97e38e3d155acf96564f524501aecfe3ee15e51536232e55939d1092, SHA512: a1c9091e047cb055a92aebab79fbccecbb73c70374a21441ece40f81d303a4e41502e091f52b82d7737752641d0e824fd261edab58a23dcc35d6660a38eb3ef9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-e82b777b62d9c9c33a311007c9ca49d2b4954422,"SHA1: 7bdcd39413d41e5433073015751ff9cf763e6b05, SHA256: 92417a0b1b053f3cb939dcdff890d51b84f9b365a3d01699213b36380edbb075, SHA512: 0a79625d5e8cd229ead54f82104b96b6c4fd76d7d488a147017beb82ce51c163ae67175b7a941901d032d3ac68d96607867bf4a48eeb06d3caf2e2bb57901480",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-3410f60495cd78a0dbcfd2cbd404c2355cd72dc3,"SHA1: 11c5a351c6d2ca49ea45acd5afd5bb248e519382, SHA256: a78921a0097177622e176e6d7a94e323aeca6aa5e05e5fb3c33aa7e4439e1bda, SHA512: 383524abea66d578f96aad4d76b76d6fb31795f3c371f396d34ad8a7d9890a62e4fb840ef8f2cd8649580bda90d0941a25256a4586b06a03c851a0c51d4496db",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-b45b0fa5dec59c9ccf1880fee8ac903f48b63e09,"SHA1: c0ea924dfc7ecbe6c1783c3e6cad09f1c5dba2ee, SHA256: 092ec4efc54ce49c2aa482b1f3f2c4959c1bfff8bdd236547bd5fbac1f7b46aa, SHA512: 09b79e762c01a97b90d78e566b38015d2124eb9f270c92fdf55152d4e009f612d0aff3fc36af5d31120b21b1fc9c0feed35c5bb871d7450022063595c9e450c3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-fd206c8a93539bfc532f382b0e13704413e8f255,"SHA1: 7b4d18c4ff13d364b034e8f7e182602aee153e23, SHA256: d11bd822c24d39648c9b629a1436fa15da92d8f8efc14ffb03583687701f386f, SHA512: cfb03f84c7a5c7fc764be5ac3a7dacdad6e9e245ea0946823f38b089734123c185f45e2c60d41bbac27cb63928bd972bc01ad9e22b0466a6587c363c500b8602",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-b8377a00086f229e1d6d6113be30ea83903c6ee1,"SHA1: bb37c40e3fc58660fb7adff9bd849648788bd03e, SHA256: 6f2ac7db8cfd59f660abc9891c1bb7da2dabd1cf5e114d836f2ffd39ee677d04, SHA512: 6cbeac6fd004941b9b6b2e545f89f843c5ac5d18800d9c06e2f9efc0a725328b73640ea9e8f760dd49fb16717e4c01efe862d12c4ffa9cc4b38da6e112391bbe",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-225cab378f92582083601b370ca5760ea2085e57,"SHA1: de261179eddc1ef30b7db88eaacec931615f6723, SHA256: 5dfb25a1c5acc1caa3ffc88967c20706021c5157269059d6f90801a0b36abc65, SHA512: c1fe2febc7234cd65c64c1b9d8c87347815a2a02537c87e134a84ec05362c1934c887b175102a9099bcc05b4b89d3ea5d97a96446cb56c76069994330f117882",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-d70cc527e7aec801b14155ee781a1b09c18a198a,"SHA1: dae08a48984ae9f467b2a59e778032feb25c83b4, SHA256: 0b1ae8df33f51ce4206b330ad7989700f4c672330e2293ab1ff4fe3af385171b, SHA512: 97ed86fb3502392e3764d49e4317abec3c8170c43c69753f0cea690aa6ed8ce5cb4563868a2847e55e7609099e0b2ed68be951e31004fa0519ecbee997875f47",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-a93018407b3af199647ae97c4d54006cef5763d7,"SHA1: 5ac01e6435d95fddde9c044b63e900da18cfdc14, SHA256: 7f39d7afe3263f492e49d988a230e0ffc2e05572021ca7ce25d74ebad9c4be1e, SHA512: 45cbdf38e3ec34f434f97f873d96a5c7c43a23342b41faf94553dbf9f9c6927e4808bed4045e60fb0c666007565c1c5cbfdf5dac57e93b19d94ebee88ad6eda9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-4bed22db49af48a5984468e02d885c7f3a439c33,"SHA1: ed5e980f147a5719f1e441af2e8181931a483f6c, SHA256: e6586db2fe1b509bb2d2a9d8ee85a5dbc0ed6461ebb1a2d1128c832f45f11e52, SHA512: afb934ef40e32ad614920277947dd1dffd7e59f7c147b77d9feb0878e8105608254d1d78eaea32be99b4b1551abc7684812744272710bbccabbc361244d83f93",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-a0e09c2b863176d75f673380de90e81c9017d4e8,"SHA1: aa17c3e59f524278f0adc010d0d98b6e4d043976, SHA256: ad96270423455ee3612d1a245540d85c2617bfcd389108ceef14166a5efed262, SHA512: 52b5dc0d4b125a80de2760729bf0ce7318ccc2879a9ded5c99d02b2ff411146e7bcd2999c8c0eea4c6d77aaf3571cb7e1ade6386a6dc7bc566d55672bebe2a78",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-a3c0d3373d793573980eb9c079d6317e03b07d31,"SHA1: 4cbf381c03f5ef07786a73a136234b5c65adb88c, SHA256: 52fd2189109db7e464b5192235d3eb58304d63a0160c944d828071393ccc3b18, SHA512: 9b0cc7ea00ccd42b24eab82836d5ff51bc8f686b30ee14529396551ae04b521fe7fe1ee244d5a7e7ad3983ffe8e946bbb15003c83212b2b26feb9112262689d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-571cc06c1c3b852dbb32c8fc91875a79b260b198,"SHA1: ea54fbb79b4c6d5e3b80e2acb4ed32a47caa513d, SHA256: 5d733b8aa8295eb4acce4bde578df1f5737850db111421e9aabf07ba1da738b6, SHA512: 3360d381eca37365fc0a0ec87f45cfa9c50d59071625eb1ee0796919b7ad90275a64eb45590bc963dd70ab66e117b68bcc059049b8b78f014ae96434107d87a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-fafad640f256e79e5a252acad4b62cc873bcf742,"SHA1: 9d5c97c44cad88e7520073bee4f491f309f77cfb, SHA256: 8df4ecffe31099e572b7a34050d2c9e7620635fdbb7b212a0a5651d08d9cba18, SHA512: 529f0f9a7c5ae60260c1a91856fea25cfc0c7ea7666a00a2da7d5c39fb177333e884f4e40596ee8092b544a5cb947b9694885f13d649534deb0c266a7efe3d41",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-13c4409461e1722f0abc0709ce852b81b760e8ee,"SHA1: df3e0ec689f9ded6f0aba7ed7028cb91b2fafc7d, SHA256: 7fd8558856497d563a4e9ee0235183d2887751e68b11296b1064c32273933cf7, SHA512: bb71450c17c2fcdbfe5f28eeffb913961319dcfd6e0ddbd3f1657b86ffd59410222f1396f4c36b2c632b278175b4e9fe79e1e25e41945189bbb28662028b6ff0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-3864062250a6eb8718cc900be89750284e637a12,"SHA1: e87dfa06006a9fbebb6f1a761f928ddea5bfe258, SHA256: 7d1527caaaaa359a2eb5206c0e2f38a014a02604a3a9f35af3b5422ceecc8352, SHA512: f14bfddb3c8f30d471a21367ce0a587e274c0446e829efd5a1e834939cf4d72d976bf76cf8e1fd90d81a585e961e93b7140bffd13af5a0210eb47096d68c8a49",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-c122aacd848e11cec0b2b045e1c07a49fb94b774,"SHA1: 8e7255da9c54a9a1786f24cdaa9553025e305aaa, SHA256: 09d996dbdd979c754048d4c78739f6176750c1f1c0bb9c6e6d0dffe286d30c64, SHA512: 322a2c4bdb8bb85581d75ec0fc6d9e5c8e15cad2ad73574fa61a5f501693e9a844cd21873f0d2fc36f6cedbdaf8363b9ec2a7c0a23f5365e631487b0ba26ff46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-47be9eede22c0e68c1c83e2004f7d014280e487a,"SHA1: 2724364b829e0093cb9e0be42e7c4b3f1aec3dc6, SHA256: 0104e306bb4ce3b0304c75be3a34b2f717cc11027090f56348a042a215f52f5c, SHA512: 14054633b59faba73a995f618b3dd39fc6d55a60d0f449808b1d63af24bd5306d3391558a10a8d944782dbddd62c7cd10d310c35e247a4ebd6cb4618e4ef1710",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-25e8b9161a5c27b49fe89b9e0975f8ecd0cf902b,"SHA1: b8702f912e0746e1768f0ca7b57a8b7b647978b7, SHA256: 449e8b7c17457eab48db5f46b4e40942c17c74b263c12c8880aa87b70c9abb4c, SHA512: 9aab8e8a0ee81452bb4c8bd500e593d44c64b2f319bb75210dc592114a8ec78763b949dc49026feaca604b79560c5206a83c2e95900dd9a180a43106f7398b70",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-6032115f491e7c1c0af90b14c033d0715fdc5214,"SHA1: 3deba9e68c2201bfdafb9840fdd2839be72f2c7b, SHA256: 71507385b67b776b94e69d0b7f1f41cf27b60d76b7cbbe284cd59a62741f8a70, SHA512: 9e6d979b9d820983a084f1278cd71ea700698e2105b29cf87b98fdd6220d728d81cbe931a18a06a3564fae019655cf15f5871a9448e34e4eb7dfb04a0ebe70b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-d31fc77e3eb1bf689291d83def1a1f7f854d21d8,"SHA1: 002e23b9c8c90e117f97e992da441e6d71cf40c2, SHA256: 5103ed095ba01cdf04e9d0f2a05f5bbc5b5db4dd8c99d0ba6db4a613b494e6a3, SHA512: c7ad800bfa529e98fb0ddd4de330d2520cac6bdbcd12aabd54af0b5df2fc854b186a11797a698124de163a7ee6979f3cb288132044f1578514fc576bbdcc5d10",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-1d525becde93a1a6604d68db8ac92d1e4a3ba3d4,"SHA1: 991ec74eff6c7360501c3901aa880c7be24cdf7e, SHA256: c9ee849ed4fad6798437393aa5832e8ea12fa605cabbf5f4043d4b7513c7cf28, SHA512: 371048ead5431f2e509020c44d8cbedbd1a4fbfe84f2e5cfb2a2fdd6b1f0c116c0866c2fd4e0995f29357ddbb4971eca46de2b42167d36cbf99979f73b12debc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-6258f85a4964a119c3b7b2372b4ac139aa4f715a,"SHA1: 13055ac6aa5a7dd2691699bf86c8f237934ef0ee, SHA256: c71d0b27fec722b385aa0a7d88a530c5c9844a6abb36a857ef30de5e9c7139aa, SHA512: 92ecff57befe891adb219f3323331a2a59e625f4d3a70c88c3ac8936e2c7571313cd07b5229db0d2c3a32ae6bed5f5ae47a1c86ac7299f8bc666f1292ded13d7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-c289ef6ee6848dba03fde7d518dea762d3df48c8,"SHA1: 9241f3a843a2febeeec9a75b6a159c8380318f28, SHA256: 4d2088163a4c653aeeb13527111977f9ac37e9c2bc2c4cc67e5d3cca4386b08f, SHA512: faaa69422c2aa3bfeca6e766b26675991a47fdfabe07503db3bb9d096c2f10ba98818ad511ff81d98457cd412e3d4201a196ee2d782517c081008dea24712bf4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-e6a729871e83a936bf9ff4017c0d9d84a48a6369,"SHA1: 109ff200b5ab75d5b47f3afc86f410f40a0088ca, SHA256: 74f60d1f16a19a09bc61ab555761fc9ae8e0d1532a84d2fc8869f5413a789576, SHA512: ff993e023266d05496425116423d1cf06c6f372b363f9711c033763362d5e704f22f2b5dc5815e3ae7e9e57b2ef97c4f437e96386f440033b8913b5a0cbe2a22",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-f6cda6d45384fdd482fedf2180924b5ebf0387be,"SHA1: 2f08b1832425df800dbaecfb7e051738326e0d6e, SHA256: 96c289f04e27b16169cd8fbe23b25b8aa95974e2bcf275825778eaea712b4cf8, SHA512: cff5ed72893c0a58f3e7798fa6e56cf39828121eec4ca002f70d7f830c3ca57cef6f292e5db5d89d90c37c48aad41a4a49e036d4c0d810266e6b612ae3af7046",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-dc01058dc7e5de16cb51a41274dbe025c7f848ec,"SHA1: 844578215d0c1e20dee0f6437957bbb401a8b375, SHA256: ea886adb13dceb526ba13c84b9ddfc3127af521929696f690a57a10a557a2b58, SHA512: d857e2b9dd1df5b69022a2c8df076b6ded63d40a939afa31d270f2a5ff215e7a86a6fa0cc167b60f82f3bafce4297b83d014a738c3740f2068db5915b60a8c0d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-1952614a4f47f25b7cedc70e1e2ac94ca546b325,"SHA1: f874bfa4e7913410e89c265ecffdb86459bc72af, SHA256: 56d2aca346359b8eebf828e45df5753d97de0a0965feb867212d977a9d4a56ef, SHA512: b372c5396279758d5de6b8a81ef8b5f49bc4c4b8db552b0c7a4fd85150c7b2eaea7a2f3841f384f07f80394f552b5361346fe02b956f537d92197416738fcee9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-01e494dddcaa5186a0dcbb57c04991fe2aa8d28a,"SHA1: d56d5b72bf304ed48758993cb747665672303a75, SHA256: 28c4f8a4973200ab0aa5bf93a7db27b772b73f05a61fda8d752eb582ff261848, SHA512: bf5baffd57ac49558fac2de441bbd6c23d106cca6663bc1130af5f86035e1a02e19925e1ef3e07256554dd61d690b9a55a3343bd2e251439fc3e50f622aee260",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-c9bb272406be6a2575267da818d2b2af77e5b7db,"SHA1: c159a0352f2337c55508afffd57877baba1f36e0, SHA256: fe38f5b7e05ed05365e04d4c8893b2ed893bbebf22d3353a0336522f502a5a4d, SHA512: c180f5fdead8707c8a81ba3e66bfcd9b80a40b126fbdfd2d9a1a968d4e9bf7e1fea262abdeca2adf6b1441893369e48d7331216449136d8f4a4b12c93408a0f9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-6513fd46a0f90dbe6f00a509dd8df2d2552e23ca,"SHA1: 6892721f3909e0982ff1210066745b9a268c30fd, SHA256: ff01df2356c05d90a1f910bc7036ebcfbe01e4e2da6ca78b502bc82a1604ff61, SHA512: efec3a854032de6baa170eac3af52043c9fc8a361285b08aaeb0618277fd41b2cff4f55d69bd582cc7235a1867f285f67858f61ef86c4cccb5c5b4864fdbf5c7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-2b1852f2a664611504b0c11e37318a83ec23a0d5,"SHA1: ef1a98cc07cb4ca3fa472fd4d74009bc87b41751, SHA256: f4176698d89b41a5341a5a0d1019a9a21ed32304df7c6b85559194737888c98f, SHA512: 9b45497de0ffe8d1f40e97a8e483e322faeb06dbac7b7f971bbe73420d2e8e99a06b69f15072815c5f734759407e05dbcd757f8317d2b42bae4188eb5e7e960e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-5368c7158e8477c1c3f34c8acad95335c4883dbb,"SHA1: 1b6328eff9bdf6f4aa955b57eace8eddbe9ce91a, SHA256: 66496ee0285709d6e77b99d4556a18b9408c07a9e764f67329a362c808811fb4, SHA512: 82af3d56342929e2fb6707c8b000bc882bbd38478d88f49c4e9f048649061527d80829310f6a2fa8cbabdb661c4c5024b4dd041c8d61df5b65c3500f83279ea6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-ea6b334f8402624cb0a0fd7c74b71bb4680bd10c,"SHA1: b72f5a53322a26f5e6b9b90eb7d3bd3d9916cd20, SHA256: 3ab75fe29aedb04a314db9d77b7389adb52427570f0f062bcc6e0a125a4d542f, SHA512: 11aebb03ba54d4b714113677917348489d7e33c0969b41042fc707cfa6b112fe130c8811eed00b1a78fa0b0f40c69d61695b7e2a3b5c4796843d12f730c24a94",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-aed701a21de5f2ee530ad78dc2a09a7d3fdc4ea6,"SHA1: c190febadbf8204b11260361b0cb9c296e2f8e7d, SHA256: 0b72d7ba8d6794adc42db4e2503e14ec309b70ae62f1ce04d84a87389518a26f, SHA512: 2b55448c73f93ec2cf6d6de7da30917c93e41af6a9601dc7782e45ca22d704aefafa8367ee8c6e657a03047acb8daf29ded301f98ce60e06e74f609f1a98bfa7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-e4c5d3df60a7039edeb6d0a71417705a659ef80d,"SHA1: ab22176090a0c8b42d8f8791024df7fe70af6144, SHA256: 44bbd07a5fc048bccfe4c0e7efd8abb9bd8daa420898bbe8519da91cebadf483, SHA512: 4b6e6fd7ef6000e8edf6a72d4e9540ced3db02c1b4b57fbfe825a614adffda3dc1ec3f2c4d426831a7ee4d1b8999bc46a5c2357a5ebcf8748fb7442cf918f89b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-b242a3d83ce9f7f1709edafbbcf4382d20e5b988,"SHA1: 2fd13aa0c608e6d9d775af1c96911fed5def4a96, SHA256: f7d9de68e32140ee03d45dea5f37222998efe45e5c6f2638027dd73450f04439, SHA512: c45ad6e00c9970bcb33978110589e293d194c04dcfd53a2904ee210a07cc634197fb112900b55a86826b70cd9693d5179b41dbd14a1570c9c65788b8686080de",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-1af5e806acf77f103b2671ca751a77d25f7eaa57,"SHA1: 2feb261d629593af8e7b60183f00396cf4f52bed, SHA256: 587cce7b4099ddec8483cf6ff03d526dfeb43eff0206af0aa6cbbfc595acef0a, SHA512: b0e0ffeafa7ae8583ea254404b4681af02385862bd81170cb5b2bd4325761cf2652d5e6dd9e8990698f76e2282823810d50658c234fbd6740685f0c6de0d7270",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-0ba9fc762c54392dd282b99636a1fcd9e65fe820,"SHA1: 48587256f79cfc903f3ce6f29562ad84979eded5, SHA256: e7fb053e6334d8f74f3feec1f7d3ff32b70c765841d8135c52a56e64cff858ca, SHA512: 4c244117addee37e469c133ed96298f8e7f36a882595c18099347be9652c6dde5b96a054a532ef809125e8b43698416bf6f54cade034fc7ce1b2c58ab8995a6b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-1689d3a652cfe2602383d81a866b4af363a90d1b,"SHA1: e4a183e10e6289db310902d56424137353972a78, SHA256: bcecde272fb7bc346738225c426fb558b669aa384e7b806d8de6d105ca252404, SHA512: 0ed20a40aab3674b066731d9332861211741774f21b305814a6654647e1bcf8addcfff8e18c41bd2e315a383d93f874bc85f61c1bce2cbdf51b39d3a1cbc7f96",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-1e63ce79f833983f93a7fc6820a14e74d4199be7,"SHA1: ed4a224aef617b7e4daff277210b3ef6beb64c82, SHA256: 31f60fc4e515899ef2f1c97a331b828db8d70a757190b0232e327b19af8a9777, SHA512: 1fad86a278b5fe6b71d14d065d1f1285723c3545f9f90062947d425e9d505a2eb93af0136af31dbd4dcf4b84d6a85e7b8d1dc4d4c5aa1bbfe9ebaccfc63a8f0d",Apache-2.0,NOASSERTION,NOASSERTION
