RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6032115f491e7c1c0af90b14c033d0715fdc5214
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d31fc77e3eb1bf689291d83def1a1f7f854d21d8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1d525becde93a1a6604d68db8ac92d1e4a3ba3d4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6258f85a4964a119c3b7b2372b4ac139aa4f715a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c289ef6ee6848dba03fde7d518dea762d3df48c8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e6a729871e83a936bf9ff4017c0d9d84a48a6369
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f6cda6d45384fdd482fedf2180924b5ebf0387be
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dc01058dc7e5de16cb51a41274dbe025c7f848ec
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1952614a4f47f25b7cedc70e1e2ac94ca546b325
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-01e494dddcaa5186a0dcbb57c04991fe2aa8d28a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c9bb272406be6a2575267da818d2b2af77e5b7db
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6513fd46a0f90dbe6f00a509dd8df2d2552e23ca
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2b1852f2a664611504b0c11e37318a83ec23a0d5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5368c7158e8477c1c3f34c8acad95335c4883dbb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ea6b334f8402624cb0a0fd7c74b71bb4680bd10c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aed701a21de5f2ee530ad78dc2a09a7d3fdc4ea6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e4c5d3df60a7039edeb6d0a71417705a659ef80d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b242a3d83ce9f7f1709edafbbcf4382d20e5b988
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1af5e806acf77f103b2671ca751a77d25f7eaa57
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0ba9fc762c54392dd282b99636a1fcd9e65fe820
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1689d3a652cfe2602383d81a866b4af363a90d1b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1e63ce79f833983f93a7fc6820a14e74d4199be7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-353577da61d110b5ac66111104bbdff0e63e116a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4acbcbe570a6259f5aad76e22b57d8bfd0b027c0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fef18d6ac9f725edcb8697321914f8b432b90d01
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-68d6ba893ebd769419eda6baf7b63ba041509b45
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-53e534473f0fc670317444a402e1eca8ecf4785d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2aa151707df4139f4976e921446d8bb2519b5feb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-377d9a3e0b568a0d3c22c9dab08ad5c176bf0afa
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1b3d526672ba85be1e0bb8e378208fc052144b7a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-40cb738b63eed9b6f7acb07fe5bf031837f005d5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3558dbb871464060ec2f9c535d50738747cf8e20
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7d123cbe4cbf2a1c4b076301f4916abffe5134e3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8e6381fe0ece5256f5095213ff7ea1b6c651dc59
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6eee132cd71ad55eca7f39db920489adc5bcd794
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fd92c615700ab98bec4fa09f81ac4d1e32b25670
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-82ccc2de64f446c6c909553306fc034c49c956e3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b18aa73cf5bbc7c123894111470806983c1e5df4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ba658943dceae2ad779797c4e5f675c7c160d99a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f682ca90acada83b7db169928bcbde9de8f582ff
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8bfed197c804b896cd809eb02187eb5add617e79
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-38bfe3400c48ea4529a8b6c64a2cd2db1116fbbb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e686002f22437eb1d45631b0699b19b811fcdb8e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6031131fbc8f29694cb7c7b21b090b439280fdf8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c7acf555ec3033a98ae35d26770a0c5bfb5c44bf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8c13ff7c95627cc7e3099bf98c2964a3e2140ca4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0e4d6d8c324ebc71fa3701d99d93d6705fa127fe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1a3e3d8808c6dda2d4a463cb85a4a766117b5a36
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-19ec91e286ea77f703d2bdeb8672589ce6208c2e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7f3ec1b00143d01cdf8f2856dc560bc6638bf5f0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0a1038c579d37854a142d94302d35a0aef8de6b4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-07b79aef0a7e3c3ca3b8d2f418c3be04324f8899
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d9bafef594000f275c7b4271ea3c67856dd0a947
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1bf22ea4a9eb0ca255e783a86188a9d3d41b79d4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8af91c5a527c1c785ebb4a92dce5a19e3d139a37
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.19.15-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.19.15-3f92095c0763d9a2e1dbc5585bc3fbb72181d65242a893830b806c73472ce304-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15-d225b75f148e41ffc10042f3e1edfc6884165eb3eabea607851f7a4889ef3188-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.19.15
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15-91e7b98f270f6aa50cee2e7b448f2f745b0950edc7ecd011db89692337c864ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15-9beb2af8b856df88f59493d9e3990b5fc0516805a28096c42038238701a100ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15-08d23c36ba1e21d8913a36b58235c73f28fe09528247aae49f330fd73dbb5e94-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15-02b74b0b3b350febbc421859921e186869a20ba9b49d666b1ded88ae0f30528e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15-03a09e08ba17c2edfa4bdf87fba184df0cd276e3a58674a51250481fa9cf39e7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15-58bc37bb367e9aa66bf9273edfe64b6e257b1829180c8f915035fe0a3666f35b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15-11901450da3d1fcf7824007fb0e091e16aaaed6e709ff1f4aaf4d2a568c540b1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.19.15
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15-91e7b98f270f6aa50cee2e7b448f2f745b0950edc7ecd011db89692337c864ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15-e4ff0b587ed868e69406f34ea69711736d1c7368060f20b87bc33fe0e03086e0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15-211539632b842793ffc7703426e33df2667f669bfcda56840cf2301fd49cdce7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15-0db38a6bcf83dd4ef8b8ab90e5553676ebf90163c81194cec5a5a68782359ffd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15-c6a95eeddc46bcce87c4678584900cd6a3a30a8346ef8704d45412731de8f9df-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15-f5a954bc1fdd94d01f77f5b2a00fefb5ddbca5ce2484ee0f4c33a929d2291047-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15-a48811e75986b7207506752a8c96e875bdc69c084e2bc45b2748263e7a587576-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15-fbdbe9b459a8fab84be0fe74f3b488d757eed033e16e62c5a2c25f218d75d86c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15-51bde0d5f480a3e5a2e25ef688245307cc8421d01c42d8dbfd59d67b09142975-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15-232c0f45989d33a72c00449b4acde17dee2a2ff3b58feefcbd42d804f3babbe1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15-ccba1cdd8cd56d8c49948c64b920c20adf887166e2bcf4985996ddb82838818a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.15-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.15-baeed77a10d2f287bff58699a4099eb3df666acc55f5d4a54db324c0b6a6ed1b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.15-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.15-a6ea18a50852b1965b6cad8f7ce877011605d839cd1e4fef9ec3f332217ac0a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15-6c26fc5614a4ca3716b76219f031f908f3d3ba9d77681c426bda9d6eb82cd948-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15-402db160984c7c035578ba7457d149f6bb6eb8e8f6ab7952be5ab41dc0a7c079-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15-150005e30f68226f9378a668cbae0ffb6e773aef15f69e539a8e1ad0eeb119f5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.19.15
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15-5fc8c7f900c86d44827d1800bb1ec52452cd793836014064ca50cc5c01514212-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15,GENERATED_FROM,DocumentRef-kubernetes-v1.19.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.19.15
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.15-91e7b98f270f6aa50cee2e7b448f2f745b0950edc7ecd011db89692337c864ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.15-ae7abb6668e3027b996c5ddf75ac2bb358630736bdef5929f6f9e880c97592d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.19.15-868b8281fa6fb44e71ae3bd8624ab2f9af64ad3e145699b2faa42ab313e29957-layer.tar
