PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-856a4d1a68badbf87b3395d2dbcddc6877948ace,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-proxy-arm:v1.21.6,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.6-a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ebfbbf1bcf2e3b6b90b4f5c66a1d1f445d70cfb6, SHA256: 64f71b6ab7d63f8b4a9ba4d58f4a512c6c13f064cbd686bb9923a2f6111c490c, SHA512: d444901002a0f723ec2831844116ce1c5bb9b5e53324db2b846e583acd1eac44e70a6e0e63e94b85607d909a47a114a884cb7b5093159545f35bac6d846deff6"
7e032c1041f2a41568b2674eda7b118d3f078e5fd4cc5125c95a17e094cb0ba4/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.6-7e032c1041f2a41568b2674eda7b118d3f078e5fd4cc5125c95a17e094cb0ba4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f4373e6849221be6cc67d42a840e92564531b3d6, SHA256: 464d1ff3a6cb6e339afe569c9f9e382b57ad6a56c3a06983aa5ff5a656c0a9ab, SHA512: a5091f6d34eedaf9bbecd8d782111cf761432287a14fc2c764a9e4a74db141c532b97e5bbead289e6f4e8cf236549a7076448fbf323ad2e2d666eaf0c7c68739"
k8s.gcr.io/conformance-s390x:v1.21.6,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
4ebd4d97a25eb8bf212067bb4f861eaef44038fa8944f3aba16d2a8a34272dcd/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-4ebd4d97a25eb8bf212067bb4f861eaef44038fa8944f3aba16d2a8a34272dcd-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 792676e3a438f65c9b631e8b701abf38aa230dda, SHA256: 2573e3926466f6b6efe3f3a05284eab57ef10106a5bb0e450044b2ef8a375e87, SHA512: 5ef95ee2b64ca07140637a67cb9b9e8fbe9cf0f60c1af767f78a8a7e61724805c5568d134896de8f5667d66b7419c2ac1420810bea0f28fc4d7ba97137436e63"
391018a20315b621821f2a72f7d43610cf4c2f0648b092fce60ac4725e390499/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-391018a20315b621821f2a72f7d43610cf4c2f0648b092fce60ac4725e390499-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a78987339761e98cf0feccc05bf859cee0e996b4, SHA256: ca19438d293b41e8203f5cf835bc6e012db41e25c22fae8ed5d606b1ae0a9f59, SHA512: 01e0bccab4772713b4faabed15792139213e274c493f4a790937afa13e684c6a93312828ffab41ccccd5d6a9900e43cc88199594d367d5c3ebb4c2849b96f00b"
22de85bf0411f35abe9a944f947a91ad89f37e80458e9ef42108e0b9d197ab0f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-22de85bf0411f35abe9a944f947a91ad89f37e80458e9ef42108e0b9d197ab0f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea682336f4b2cb96bb0a9b43f6867c1aaa491187, SHA256: 78f2595ba3e0866696170b6a8fd5d1f195da4dcf6b0cbef8c247f88850c49647, SHA512: 986e57a2393bb224eee3492f2a56f2f6941f02e4e33c78d8ae0fb6cfe40e0264a423e80d7db60db0b40d15ac86b074c30b3eeb37220391a070371c3b16cd113b"
de1e44a28eaa4eb8a01f5e1c7be407afebe9e53dc4b22a431f812236ce5edd87/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-de1e44a28eaa4eb8a01f5e1c7be407afebe9e53dc4b22a431f812236ce5edd87-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7c346645a84a9566beb6502c82788bfcaf5ce647, SHA256: 6add156172064a27f9766f51be042d57fe2d6c553472d89568650151e64a6d05, SHA512: f243974cdaa27aef88b6c578fb4793ca9077b1aa6eacabaab23160d57433246fb5b9a5b74dc83df9378d70abd27eb878e5a3a19d054b85b55265e7a02d9dfb47"
1fe2e9bc4e4ad82374267a735298e632e7e8b4cbb9edcec17bdf6fad6e7c0321/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-1fe2e9bc4e4ad82374267a735298e632e7e8b4cbb9edcec17bdf6fad6e7c0321-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 513d90109700793aa63f160fd13014433657f33b, SHA256: 74bf4c3b5fcefdcf3856bfdbd5c192652ecd61cc5105168d1ec25c5094a7d951, SHA512: b39b4367e74931524583363b8140f2f462096932017f249e08adeb221bfb39195d1e57c890e360ba128f31f430e3a8ea91ac68f8b24d0a02ad6bb7cdc84cb5a2"
7bc950e0f05d3a22be055eaccdcb50219d4e8d652336716f3ec638a57bdedddc/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-7bc950e0f05d3a22be055eaccdcb50219d4e8d652336716f3ec638a57bdedddc-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 08d87ebe590560cb435ff64de5641a76753424e7, SHA256: 5e235a4553168eb2ab4e6cac500354ac76829299f9696e09893bb180dce13f69, SHA512: ac1a9d4e50abcd9d414a8be00bc6f911917a79beb2bfbcdd0cede26b611acde436b0f890a62c42df86e29d30aaf791b0a48f3e41d6bc8228d49bbfa3f34ae228"
5e22b2e2fcbcb313df1b88249b62a70845c3ef76f4ba11a067a6ddececfb7c7b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-5e22b2e2fcbcb313df1b88249b62a70845c3ef76f4ba11a067a6ddececfb7c7b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 59635ef46d2934419d91a3e16b2153ca07e79557, SHA256: b63202b71f83baca78bba40b78d06732dd2e6e4102bc37c26ab8aafb30c6ed55, SHA512: f14ceca1bb046e204ad587078314df9b58ac5deb3d2674e7f27a7864eef73e34b6a54940051e1bd3537f42d916b8727d4cd503a7454554824aced57c744854dd"
da03f4947e6976787874bf0a948cf6939cee9d99ee45d25a932782a92fd59c0e/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.21.6-da03f4947e6976787874bf0a948cf6939cee9d99ee45d25a932782a92fd59c0e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 60cacbf3d72e1e7834203da608037b1bf83b40e8, SHA256: 5f70bf18a086007016e948b04aed3b82103a36bea41755b6cddfaf10ace3c6ef, SHA512: 8efb4f73c5655351c444eb109230c556d39e2c7624e9c11abc9e3fb4b9b9254218cc5085b454a9698d085cfa92198491f07a723be4574adc70617b73eb0b6461"
k8s.gcr.io/kube-apiserver-amd64:v1.21.6,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ff1561ea731188230234ed6bc16228572777f8c6c8cea322512f13cc8cd28d5c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.6-ff1561ea731188230234ed6bc16228572777f8c6c8cea322512f13cc8cd28d5c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 244a196a81aac5b29104086c2fcc2743b63901dd, SHA256: 6acbb9f1f55dae18235a3b234c0829d0ec790f8eaa1599834b17d2c9348a1f16, SHA512: 1366ebcd0a2ba26a830a19b7e269607ed56f55f68b3e3e46a74a59a91b2affd5889a06cd80cc56a787bfb45d516207523da8cde5bef3bed7017bf785dcf14ac3"
63fde4099b1d593ec6abbe0d8d2c092fdefec985de2de7dd5bf71e61d6039438/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.6-63fde4099b1d593ec6abbe0d8d2c092fdefec985de2de7dd5bf71e61d6039438-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 21ac7361cd102e7be052923241f0ccbee13bc295, SHA256: 7a8312d75e1933d7b99b2830d00517d6087df4f3ba4a066347647dbfab412ab9, SHA512: af0971b1557b9fc649fb7f2687d1b2246c56a522e224bf0a7c3c3fe3eef6b0266f0494e7fd5766e8566b4afaa16f530896e04378ff837b73efecd6666799867a"
b8fa4b7f149a773e46b18e73ca5533c1f4592050bfb9e168a0aa040afae054a0/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.6-b8fa4b7f149a773e46b18e73ca5533c1f4592050bfb9e168a0aa040afae054a0-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b284ed8b5aa3f7e8dbdef39eaefbaabb2400fa98, SHA256: 0bbe35b7d76c10f8816fea5bd603e1911827689215e3a24f7e1c65348115e071, SHA512: b9c17c2b62a6cf94e2e98ed486821edf969b0d6efb4198e022d59f592161892c99aeaf6eea91b140e6abd81b9b4dab787230679547ab9e4edc0ec0f1094f8449"
k8s.gcr.io/kube-scheduler-amd64:v1.21.6,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
ff1561ea731188230234ed6bc16228572777f8c6c8cea322512f13cc8cd28d5c/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.6-ff1561ea731188230234ed6bc16228572777f8c6c8cea322512f13cc8cd28d5c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 244a196a81aac5b29104086c2fcc2743b63901dd, SHA256: 6acbb9f1f55dae18235a3b234c0829d0ec790f8eaa1599834b17d2c9348a1f16, SHA512: 1366ebcd0a2ba26a830a19b7e269607ed56f55f68b3e3e46a74a59a91b2affd5889a06cd80cc56a787bfb45d516207523da8cde5bef3bed7017bf785dcf14ac3"
63fde4099b1d593ec6abbe0d8d2c092fdefec985de2de7dd5bf71e61d6039438/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.6-63fde4099b1d593ec6abbe0d8d2c092fdefec985de2de7dd5bf71e61d6039438-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 21ac7361cd102e7be052923241f0ccbee13bc295, SHA256: 7a8312d75e1933d7b99b2830d00517d6087df4f3ba4a066347647dbfab412ab9, SHA512: af0971b1557b9fc649fb7f2687d1b2246c56a522e224bf0a7c3c3fe3eef6b0266f0494e7fd5766e8566b4afaa16f530896e04378ff837b73efecd6666799867a"
cf3604a58e929002f7ecc84bc01113ccf83152c62ba613b72695ae353f6dea4f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.6-cf3604a58e929002f7ecc84bc01113ccf83152c62ba613b72695ae353f6dea4f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 78342c1779acc9fc0930c8895ca7ff5117f19cfd, SHA256: d1df445c8959d1dae1af0fee1dce58eb852306e2f4d12a181ce42cb96b36edb2, SHA512: ca7c21c15b55a3753b2421df61c2c66f45887fd6a3bd064d6b7733ffc18c6067823dd017396651a4b39f7aad5ec37b50953c71b85d17c0d3678b1f702d8467f8"
k8s.gcr.io/kube-controller-manager-arm:v1.21.6,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
8eed0ca6b950732fd2a71706028e659b0b79ab4b34bef05c35297ff48d7afe1d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.6-8eed0ca6b950732fd2a71706028e659b0b79ab4b34bef05c35297ff48d7afe1d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 21edb6ae5047b551e51291b5ecff684da5fc74a6, SHA256: fff42bc3dc594dbc3b886a4829717375f8504dd3dd1e39ba2f2ad0b2811b2a6c, SHA512: 8fd3c5545d97bddae53f728ec1a80e874ac97a52f73322a9e8358ac0014f7c6ed9b9034bbaf3dd316d64f8b8346b2d191d1f28ad360e6558e561c4ad38310bf6"
1ff546bef5223fd940218effe975d57376c807264a4bae981f942bdc2455b29d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.6-1ff546bef5223fd940218effe975d57376c807264a4bae981f942bdc2455b29d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d0daca42d6b65243bc745ad1b9d59c420c63e829, SHA256: f12ac465c8f88a8eb02bce8c3c717bd056c20585df069d8346f9e9f9698acbb5, SHA512: fff842e13a4526e2cbe563db6049a0f0f37f770f8ef62094ba78c3618c9b72caf19dfc55ae8f833a9ac66cd6e9cf1dd77dc38e92098bf92fd17799d6510750f0"
cf06828773f72ff3a44ad905945d76924ebae2f5e2997726855b9e9f14838b6f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.6-cf06828773f72ff3a44ad905945d76924ebae2f5e2997726855b9e9f14838b6f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e975f18041a9736a9b54435e2ea899a366c1f38d, SHA256: b8c1262dc7c8183353a7a5ab99bebf281baa79ec7a2758c2c86517d98ae53274, SHA512: 9f74d7644f6a32f64c20c5953953075215789ba2fa78448cb1ba6b190947435bb3aef770cbb82a5bd1382ae9aa3c2a9917a330b5cae1f0e2ccf35b3c06d4b942"
k8s.gcr.io/kube-apiserver-arm64:v1.21.6,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
