PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.1-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 70c451acd9b44d5179ac60ee41ae6c4188bc578c, SHA256: c456571abc85581a0ac79dbfe2b13d71d8049c24042db7be14838a55499e4ffd, SHA512: 7a8ccf6a40e6b4f02cf3f43a1c8a5a7518d6af67915b8da739cdf5b398fcc2580fdb755f5a7e99efbe1d982c220165b484ef0eb4b81a14d56d5b117dbb798a12"
0968fbc394578bfbb63a5dc7988db8854be1c551bcdcff63bdf28c538f81d992/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.1-0968fbc394578bfbb63a5dc7988db8854be1c551bcdcff63bdf28c538f81d992-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b374755e4ee4a223f2c624be66ea6bb744803662, SHA256: f703b674637586b3f69a116e078ce213ef314a05d30d97db58f0fa43fb40c09f, SHA512: e38cd3fe6cfc1a5d09ffb84965cb85085256ab9daf39c71eb67167afa961807db4d1bf21a59a7ae3180b34753ec1657d1834b908c3cdeb475b4edac1852ad7ab"
bc82993f1c4ca25b4862c36cb05506cb1f1d28952a10dda7386dd3150ba3313e/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-alpha.1-bc82993f1c4ca25b4862c36cb05506cb1f1d28952a10dda7386dd3150ba3313e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e769ee025ebbe11a39c2564dec99816426d248da, SHA256: 8e26e1529d072d610fcbab057efb67094c048d0b836500582d531495fc3d00a5, SHA512: 8a941958d0b00298ae2544cee6e5fbaf5db572a1bab9dac098aae4c7d166184dbc73258b9f9eb7e2cd0e618b5fcd7bd2bdc9673380a9b69dda5265ab4390e532"
registry.k8s.io/kube-proxy-amd64:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
cabef6dc64bb6295caa21b8a22f331c0350c744ada273b7c61ac5c9def8893b3/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.1-cabef6dc64bb6295caa21b8a22f331c0350c744ada273b7c61ac5c9def8893b3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2a254aa2132c41a754911c457520818211ecbac, SHA256: e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da, SHA512: f0d8dfd724f9f6cbdab1e27b4deb719e8da62d923b342ac2f540a83fdd719cf69cb1d8a881bced88de0268144f53c831a65ae8f4bca14a337d70a22e98134829"
8d1e43e54e1c530f93184d81ba53c6c8065e01862b02c76a1bd8a750b0c085c5/layer.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-alpha.1-8d1e43e54e1c530f93184d81ba53c6c8065e01862b02c76a1bd8a750b0c085c5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 89d79fa45588a7ae14e723017e66d1b8cf7f43d7, SHA256: b19653381537cc40b6ef4d22fd455d23756d6d4bba042cf8037b8894b130a4a0, SHA512: e5c20ce0d2140f45bcd2e5cc240e94bf76f41f248e942c8d2b878ffa1d9b7fc8f10b44a0647e24402811e88147fffb27a9bceac1ece729bd9e7bbb27d34c3b44"
registry.k8s.io/kube-scheduler-arm:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.1-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77e6b976125672d9b916d926fef93258ef18d465, SHA256: a6904f159081cbecddb72e7918e68812893573847758bb2e5e5fe43848029384, SHA512: a87d643df065d4fd00d14b9bcc1055e0af9663e7883a0d9052aec9d8922bd8d8991055409139cc10536445070e08e45ea75c1aa7ad87c43cb4254999f5916f2e"
43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.1-43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cab496b799bc3830f2fa74014e5a3783123142c1, SHA256: a74644c2da21ea8cacd609a00e147611321ff04e15028d72d3b6f74b145a583d, SHA512: 81061b59ab47c1dc7c1fd85cf5ef7858aef8a6c3281fed88deb5f176f52616e18ac5070199d1901a0417e4494b328bdc53cd9e14e00373cb4b5f07c66bc62649"
c7889864ae63b0a040ca25f40fff510da1635bac1c67bff1e5a2051db1fe5195/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-alpha.1-c7889864ae63b0a040ca25f40fff510da1635bac1c67bff1e5a2051db1fe5195-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c83f825c0bee1fcfda45472af959f55e0e00fb35, SHA256: 7345cd1b37badea3bf5cfc27ac308c173b4f554667a07ef357bd5334adfc455b, SHA512: c23c7d27a2981e6413de3379fbfb882145eb69bc69c9a82ef2c986cfdfb6ec6f31cf1d229a4e33dc681fa38d6c0fe7f813c75a8993f6f8926df8856b51fa7ca8"
registry.k8s.io/conformance-ppc64le:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 95bf79df5a43caf579cdef055c2c1220b90d2eef, SHA256: 2e693c273be933799527877269f204800fc27dc42f9ee7716d7f43f471cf5993, SHA512: e09d9426b60f3e6b7331dcedb406c80a9941e85b8cc7db8737aface57c2f41765f72cb412d639b282188f036ecab5278dfbe265556a6eb2541dd50b6f0323d1f"
d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ea2eaf9bbc5bb3bd80fc623755f38ddb3f0f7a52, SHA256: 85080232547ac8c8f7e69e378c299ac0cae924ac035ad07995893d95452464e1, SHA512: 1cbd6867f77d5c570816b8cf842883ad5d10cd1029c1481d6b616bdcd837d2e17fb619e36f0df6fb669d48a5ce9e53d18adbd820e89c500fba6de63e01795964"
733185739de4e1aef76b2fa8bff1754bf06df9758929cd5820a1bcb34cb94cbe/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-733185739de4e1aef76b2fa8bff1754bf06df9758929cd5820a1bcb34cb94cbe-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 884c8b19bbca27264533d3fd26ae35ef62b8bd81, SHA256: 7e5540abe8746dd72e50089f26ec8bb6747f02fc32f6ae1d121cb382f52b1657, SHA512: 4ae736f17bcf5bfbe69dfe3026df40d5caff5a086244cb4bbb0a8aad08f2440ff1cb97b7bd9172a89286138cdc546592b16a0eede842fc5154f8aed5647c6ec7"
af1c2e4e26e5905308b05dd2e6500743df9eef848bc23a05e26052ee7342662a/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-af1c2e4e26e5905308b05dd2e6500743df9eef848bc23a05e26052ee7342662a-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c20847bf3efc55694b5fc189e75130de8658ad98, SHA256: 5025108e958e9f537515f69dd3a5e3c6a7c119dbcc562fa40ccf8164d1decb7c, SHA512: ead888a1879f0dc033552d574fb3c6b143242ec84a018e81e0798ed1a1c90bad4cc30f5df1227452caaec2980c785ad6153a6cd1e8d8d6cf34eff0854c325e4a"
50b97c17b76561f235cc8dffbf8fb9a1b7c7502ce8c429ac19464bbc8a06238c/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-50b97c17b76561f235cc8dffbf8fb9a1b7c7502ce8c429ac19464bbc8a06238c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d7fea3c4de5ef704a2c8c90a9571d965b359367b, SHA256: afe48c7ca3c50fc86c902023069f4f24cccd52feea601c66b2b0bed77847c4c8, SHA512: ef82be9e0c911310c6e26437e4e9e9a7b4a11ce491c4a20aa0999bad5ec8e304021f4250c60854333169def23370e77279dc1abebefa86abe61a8a086dcd9a30"
2a694de0f862c0b56ae9783a10be19f23cd4db32ff886533ec754e1d924d8713/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-2a694de0f862c0b56ae9783a10be19f23cd4db32ff886533ec754e1d924d8713-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9c1199b4fec89aeef5d60aadeea5ab729f0c1eaa, SHA256: b1b98a6fce39b5c2b0a60183aed8e29a92a54e6f953e292b1f8cdb93d4dc6319, SHA512: e0ea1505d8ed09184a108117b71b06adcde07d9843b48aafe79208068855e50324e8590046f21257cccf69a31cb1277e697f86f1f48dd5de46a099418f80ce07"
9ec9daf2d4fecfebc8669e15e33de4188b48e0bd77e3500e12182447cbd235ce/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-9ec9daf2d4fecfebc8669e15e33de4188b48e0bd77e3500e12182447cbd235ce-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0a98cad8f454572f95e524c312c3985098c50ed7, SHA256: 48de5f9658ac732f8add3e87e9e0de73d3947d6a1ce06d5b4deb5cef0b28f6fc, SHA512: cea1fd03aa64b2e6da5c197fd4abcd7a92386960985a909e6a35b3d6d6bf7de20ccad93d5e03d1d447a7857c04d73b1cb59f95f9d958cad216ad06485ccb3a77"
14abb050d37e7f049c07e9c683e6729eef7fc7f6b88ce0f0b0238044f052a6f1/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-14abb050d37e7f049c07e9c683e6729eef7fc7f6b88ce0f0b0238044f052a6f1-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 839843163775b5581eb0e3c0ba373c13b748247e, SHA256: 43f1c8efe6c550d6290514e9d510a4f0c2f5312a11dc625a7ddbf7e47652e1a2, SHA512: 782d190dcbd5e1acd14bc28ac9a9d2c91a6665faf374e1a4e680e697a42f367a00789e20f33ba2462dddadc87e604fb430bf0dc9a478ab1823bba1bcd455d3ee"
5e15c3c26fa8255797ff1f2e2af76f3714aa537696eca48d02dba1969efb13b4/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-5e15c3c26fa8255797ff1f2e2af76f3714aa537696eca48d02dba1969efb13b4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c1c99a79906b83cc1521963882814a807d8f3f15, SHA256: 9d7e563f37f2eaeedfde2524957d682f659da886af5c10aaea62516c9ec5d6d8, SHA512: 0d12a77284ba84bd6d84aff1c5669d8d577ae6e0d912f156abcff205767657b651bc7f08d62e2a5c65a003221567efda69a57dac70d2e2e68685f1d43b58aaa9"
1eaaae89a466d8dc350f7f5853efd942e461c28b26ecef9d2af05b8b3fc9ba50/layer.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-alpha.1-1eaaae89a466d8dc350f7f5853efd942e461c28b26ecef9d2af05b8b3fc9ba50-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aeea82c567eeaad21ba80a0ed19ebe0c8aabb74f, SHA256: 25c6d9143b619d29a32a68f9eb2a41ef11989798963dca72fee1f1ccc83e8e29, SHA512: 23c0502375d21829beee0c5faa6972440258bd2139f83f9cd08dfc1d2237d11470d6cb2e624cbc19c01f834ae570905777048a18b606a01975aa918685971597"
registry.k8s.io/kube-controller-manager-ppc64le:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
52792eb2671bcf13c61d722e59967680349be5cccb69567720f0042b228cb681/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.1-52792eb2671bcf13c61d722e59967680349be5cccb69567720f0042b228cb681-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 80279b037bd5de4e8b71550d092f7402ffe4ec3f, SHA256: ed70b00dfe615fd92114b1f0634d160ba372cbf057a8ee32f7ae6df7003315cc, SHA512: 2734a059b264317f721f8df415cfb70191939ca0c803b06d8635176e2187aad6d2599eab39bf22fce4c6ca773a2a0bf92f19cd1a6c11d1ba78abed1303bc7c94"
8c7261cf7fbcba0c68ac9c85ff2a0682275786ec5fd8464c6c07cfb625933481/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.1-8c7261cf7fbcba0c68ac9c85ff2a0682275786ec5fd8464c6c07cfb625933481-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f4233b2d5906efcc06d95db34b24d4c1ba445a87, SHA256: cf75a5508ded11ed40c0eaf00c1658a61ec9867fe69b9104195927d19e9a3c42, SHA512: 99d21d0309a690f6abae2a1042aad7092b86cef348d89c1a938d03dec8b462dda9374c32f87df158b548e4b8a9b4d46f40d6029c1cc9c34b8bbcad0b9a738060"
94976484c73b7235761dbb3bac295699576457e1a279155929cf7b7aa09e100c/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-alpha.1-94976484c73b7235761dbb3bac295699576457e1a279155929cf7b7aa09e100c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ae866fbc16ddb3f59322dd0dd5e56076648060c9, SHA256: f0865d81c9fa3f6ff54b434d43fad79de93b80d6968edd2c14d62cd419f3f53e, SHA512: b30a8e9c1287d7be395816ba4c7b3cae767230b8c98b7dad58226bb93027a3d82f0804a8b5260629993c776a191c09c827164ef6818fc9713e7c557bebf570f4"
registry.k8s.io/kube-scheduler-s390x:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.1-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 369c602e5826cc46a95454c17526667d7e1e179a, SHA256: 2ebc6cc2212d0fe251267ab2c4aee8d5a7b12997576d989be39e556b90bfd692, SHA512: b50c139d98615c9090f07dfb43dff029600e4505a35f1ec5fb3b47731e3666af7c5cc32263c267eddd5966c9715a73d8b8e5c12c1c00e388d38c2d39a16bdca8"
fe9b06630d16d4d85149186f7299d73469901314a3d8aaa6fb9cd25164a22b73/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.1-fe9b06630d16d4d85149186f7299d73469901314a3d8aaa6fb9cd25164a22b73-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: af098d420835e8e9b331a70fcb55232ad6f56812, SHA256: 2a70cf831727de08635c7287b01b90cb99d930f696458c3cca4c6d9c0d6a6172, SHA512: 0c79b3a9e26aae35c5ee198e2ebccf607c2ab69d3ba3f917ff5709dec170a03c079bf2bc6a393c51254e74305338a7adffd4e0ba314a4436aafc3a4be33366dd"
016fcc8e016d7e0c44a92aff64903a1b8c828e92643b53a6213b834a3c9302ac/layer.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-alpha.1-016fcc8e016d7e0c44a92aff64903a1b8c828e92643b53a6213b834a3c9302ac-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aa21857e9dbd58bff76912bc0248f2508d330d8c, SHA256: aa3cb8e2d550153dcccdbbbb4b9628d216efb3d151bbc66e36ba95c099402c94, SHA512: 0181dfaf2794614fb7310bfe17224966d1db15bd5d07c765869990b4360416ccaa413da90fa91ee7947b0d483c1323866c4acc280296fe5a26687a1dca7baf20"
registry.k8s.io/kube-apiserver-arm:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.1-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77e6b976125672d9b916d926fef93258ef18d465, SHA256: a6904f159081cbecddb72e7918e68812893573847758bb2e5e5fe43848029384, SHA512: a87d643df065d4fd00d14b9bcc1055e0af9663e7883a0d9052aec9d8922bd8d8991055409139cc10536445070e08e45ea75c1aa7ad87c43cb4254999f5916f2e"
43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.1-43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cab496b799bc3830f2fa74014e5a3783123142c1, SHA256: a74644c2da21ea8cacd609a00e147611321ff04e15028d72d3b6f74b145a583d, SHA512: 81061b59ab47c1dc7c1fd85cf5ef7858aef8a6c3281fed88deb5f176f52616e18ac5070199d1901a0417e4494b328bdc53cd9e14e00373cb4b5f07c66bc62649"
22fb6280b7a41d1af9ca8fa7d24d5f85609bfabf8492a39cf114724919296d65/layer.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-alpha.1-22fb6280b7a41d1af9ca8fa7d24d5f85609bfabf8492a39cf114724919296d65-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f86f151c49a62a12e0b519c992f2212e1d5568c3, SHA256: b32cbb87cc4558a57bc67c36e38ba5367853a9a8e9283d24a6a0f1e703529a68, SHA512: 4e2027cd8f4bf9baae9f5697e2cdc83b9186cfc932068f6372e1c27263c60a6ebe1a62a529d30b99f40e0ddceb5d82c7386f3d483e5fc12f395012ea5d785f85"
registry.k8s.io/kube-controller-manager-arm:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.1-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77e6b976125672d9b916d926fef93258ef18d465, SHA256: a6904f159081cbecddb72e7918e68812893573847758bb2e5e5fe43848029384, SHA512: a87d643df065d4fd00d14b9bcc1055e0af9663e7883a0d9052aec9d8922bd8d8991055409139cc10536445070e08e45ea75c1aa7ad87c43cb4254999f5916f2e"
43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.1-43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cab496b799bc3830f2fa74014e5a3783123142c1, SHA256: a74644c2da21ea8cacd609a00e147611321ff04e15028d72d3b6f74b145a583d, SHA512: 81061b59ab47c1dc7c1fd85cf5ef7858aef8a6c3281fed88deb5f176f52616e18ac5070199d1901a0417e4494b328bdc53cd9e14e00373cb4b5f07c66bc62649"
2f3a0f43ad516215b5d47c5e76c9313bb8436262410bb65689122621f4f7ebbe/layer.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-alpha.1-2f3a0f43ad516215b5d47c5e76c9313bb8436262410bb65689122621f4f7ebbe-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5f6b51601335fa1820f19cb0e3447af78971d58f, SHA256: 79856db6e9fa3735a3ef5ac9890a6603eebd1d16cc0034bccf2936d286a86af8, SHA512: 59101e29e4a7e4524ecc65cc45fbc296e546ddb5db6ecfdd1bf2e860e3d3b46bc5356142890bfc8d3b81352a0f62fc7f2795ce0e946b909f66e0ba674f11542f"
registry.k8s.io/kube-controller-manager-arm64:v1.26.0-alpha.1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
