RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-server-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-src.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-darwin-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-server-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-manifests.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-portable.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-server-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-linux-386-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-server-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-linux-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-darwin-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-server-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-windows-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-ppc64le.tar.gz
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11-e86992c0a2de7e74b98778634fb5812ddc58d0ae35fc8297f3c949a0e3e32cdd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11,GENERATED_FROM,DocumentRef-kubernetes-v1.22.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.11
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-9bbdbcedee75fde441fc574ace01f7c28ef9554f7c490553dca886d67ec88ca7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-b5f95356ac120202dca21ec19d3334f29eebeaee1b8d8ef9a1491ad9a0b89d57-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-f8f01fc39d4c6d115e5118c941d072077358dbc3a85cdcf32af80862eb8c43b2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-b2fba6906fb9f8ae825bb478368811828515227fa5f2cdf7219471603ea43b23-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-262192a859ccdc6c22319d28cdede704c8ab7304521dd505d502d8e909ee2f0c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-45ae2576eca8453920334189493228b407d67166bf3e1569ff47ba65d1286ec7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-255f6be475f6f50656e39930dfc5e3ed63eb1530aa14fe2516a80bc68c973ae0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-3480a867b9ae80d7567fa917584df18c3616adb086ef8c6ef2d792496c913489-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-73b448b86d04556b569369967060f72765e26d783a9b7d972df2adbc3cc25b7e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11-0ec11d59f59052fb7cea2d0761d282e53d8f48c51d751f9e98e4550d6799eb72-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11,GENERATED_FROM,DocumentRef-kubernetes-v1.22.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.11
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11-2da9c1225bb2d0a60d43851706f6b7e86128dd7566e1790b56e43ffef4d3b8eb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11,GENERATED_FROM,DocumentRef-kubernetes-v1.22.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.11
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11-76110e4adcc2b145e825e17c35d93f76829e2fce3318a6c7ef8ad01f72299eb9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11,GENERATED_FROM,DocumentRef-kubernetes-v1.22.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.11
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11-2ef8c2810ea6118e3ae41e98355d6fd97e19d3bc9722a94dac408a6c94b72fd8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11,GENERATED_FROM,DocumentRef-kubernetes-v1.22.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.11
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11-1bcba83fa88cc55d0d2c3e3099d52670d1dd39216ce32d3196bbb403c40e9326-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11,GENERATED_FROM,DocumentRef-kubernetes-v1.22.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.11
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.11-63c629a50900bc7fc7fcc02ffe42f7ebb4bcbb325e4b287fce33440949fa71bd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.11-1ca21db09f579dc11ef583f8e1d2614dfcb1a67952dd435fad892ff2d8a19634-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.11-e938c6bd22711aab320168a6e133b57bc82a9ad810d9acc8861044662861ef98-layer.tar
