FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: 785803316dde3df9a8e6cb2426bf20b73ab36e9c, SHA256: 6aa24af77c803dd2bdc6469a7275b53312d6f038f2a9d339352cc75f9f86de47, SHA512: 26955124eea4ca1d7337db408097ff7e13c786fb17411ca3d89c171e8700da45d338ffe90a4737c48dbfb1e1d2418da4fcdc7071f8946447cbe541fbe74d911d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 86f6896df16a40b2a9a85cf09bd9dcbfd8846c56, SHA256: 29c7ae65508947585867851446f9ce79c383d791a09168dd20008cf28d4c353a, SHA512: 0708e5a20b0428bc3ab3ba9c21fdb4fbee894be494189e44c66cb6d5b76bd7b6d8060a42852d3b8af7014d727097bcf672c468101961150be037ca2c46ddee5f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: b57c9f0b94bfa71c8ea39c2458eb967887b69832, SHA256: 035a6e1f325622cc055e2019fe88a344de1f1077341ecd6a8fb1c247123a2060, SHA512: 12eba542a532feeb5680bec504a04c62f24d8e9fd79a6c4b0694f9b04d6d2ab96b52521db2ff10a7aec263305e158a08a01be164d2c6d7b47a4f2924d5ca1216",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 4003095abd4e649a769f1a1effede24e32d128d5, SHA256: d2930eb6ca7af26205f1a1375a5753713847511d4a966fd23148b00cd47e64c1, SHA512: 5684584e066f85c63dedd576946be114e8f67a339b817691e2d65961d2e8f202c7649ecace7ab472246e64a7aca12e2f5bffa4b60f1bae087d36d7d242d6c5ad",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: d5493dd2dd9947954ac0aa28de9f47d28ced7337, SHA256: e55a5a23ac6d5996e6c1f8d940c66585a0a83a46a38fcac827712301e624213d, SHA512: 7b845c7403c03e2cf398aca82bc305e2ff01b630a6fe07dbb2901a8f1852950045af54074a4bacc3522d4898607ce6a48f89dd1b34cf1dfb03c7cd4bfbaa2165",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: ebaeb763ae43bfb01d2a6303636c7a3a451e6ec4, SHA256: 783ee28fb42863204fca78e6ba96480533dd4776fce4e528e182d8195ca32c06, SHA512: aa677251ce48ee83221c3298da9d6b9ca84628c0c963eaa60da6864377801ac75e1aaafd8e723661f178019598aef7a156c82060b54dbc60d52d0d3e9c181544",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 9212fd0b8bc558a94ae470e725ab049da9cad373, SHA256: 71a9c066ef8dc3289bac02f96780e7eb8d8dbd124f2b77d232f921f4994c0264, SHA512: 10efa44c8835cc50caab2981961b19e26893fcf308c770c947f9ca23e760f7b0454dcc206d1a109afe85b4a12dbc5d1a4e51e0cb294558aaf9ee612c8684a537",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 7a24b984cd5be3b9142954805977ec373737de65, SHA256: 01fdf74241e15b39e515f20c21b1f8800d9e806eee2908a024a43edc81647668, SHA512: 622122a70673497c15dc18a5416620ee6009c6fb57e9e61ccb87622a8a4754d9a6063dba8b2d94689cd8b8f8feb8ad7c3096d274e02b2fd2d67cce8bbe9fbb10",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 018e976e3ccc9a3de456c96c659447128f34bc80, SHA256: fabce570112beaa3b817627b79040b1103c2f08c1c08d0485a27cd225923bf8e, SHA512: ee32c78eeae2c8db9f8fc4bac02b5c5a0b9eb29612bfac71f0c9c48f83fd03c31aa2b459a41f0a06087dafbb71cd8c109e797bd243fe72f32db05a584e03f697",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: 53c481d5b8ca1c418c8341bb5e7727bc8268363d, SHA256: ef6081ee745482ede943659412080a140eef0a0c8c1fef3200f0d6fdc68cc0ec, SHA512: 2203f3072c4847d2a3ba2cfd847ae0f1a4b818142255a66fb6e5da5f72f8c22c94a3065d44dfa37a049986d4cfdd31b5c6353e311b52fe239375a988729ed106",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 3c5acd03c3fcc0ed97afbedf454fcaa79b7e3fa1, SHA256: 70f5ab303fb2d5b7ed5b1118933a64420df360945da3cfa4f3c43b2e64f83566, SHA512: 4a3a0c2fa1875caf5c0715b67a8b0e375362e02cd9be88439c32a853a73eff26b419da58772ab1b13ecaed0480a6f7d6d85681d71b096cf941eb9d45e137e157",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: bae6ecda3174ff083b3103368a0c8239ca5cbc73, SHA256: 638e29a2f53e8bc906da6a4a222c1849c217ca6b09eef364040f542fe4e1ee99, SHA512: d64ed933b24b7d897194bc70954a42d8217e9e4bc5f0bf797cad3fa54a16b63b5b5a1731886d4bde9b5e80306481686620b027caa0ef413925bb446f6d0a96a9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: a225ae4f01b9d6bab9cb230fcfa07fda73978364, SHA256: 48b87f448eac521fa7497664c58822ccc69f1788782d635a0142e3a829a81b7e, SHA512: 4c1e2a4f076297f4684f8c4781b5cfca685423a3b0b7e761b74d8e35860546437901f8a896a182c2ae6fe69dfd5f2a32468a8fffb2ca08a7c80be6afb444617c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 344813c504592475970727558923a8b3ed3da5af, SHA256: 19a8ae0e7778d991835c300a27ab6c152948962e515c92a8b6b37733e7fa0ece, SHA512: 085444da021686fcdc2a560660364e782d229e678f010e50ba804c7f0c477d883e1d86e2b4902ff08af601703003e3b44d46045f5d2817be201057c7a6f23b0d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: 97f746b0891cb16b611d9e8473af546af144c998, SHA256: c76e564404790020fc76143cbb5dd59362321e028f60943f4df5d58544e4827d, SHA512: debcc893f4c4be2ef034e056b126ef5b7c0f60a0a7d43117e2271850ded56dcc9eb103cc764337506bcd5d4bc22a87611c1501c17dfbfe89c62185588a6356ee",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: a7a802e7af3ed2e6920b4d757b5daed8a75f6b27, SHA256: 12092bd58fdabc843b7b84560980a0cef53310d9fb856a661476d21189f73e14, SHA512: 9e3925e678cf7e0ebf45945a883632cebce41af5a141e056d81261b47b42be2176d8e91313eea11fcf19ea4db37da495388a74a543b6c1686ab41a4700434433",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 680fb5a16fa81e0dca70a8c6d6551e69098c2504, SHA256: aa11c990ec7d322db668bdac292fe90d5afe39eb4dbafdd28443ded8023aad24, SHA512: d8d6f33064e0e5b871ad63658333e8757b9321deef75b12c78278582fc3776cc82c258d1ccd86163897b7e83ce7b1abafb79c955a0f8dd4134e75685aaf9189a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 64f5974d438c3caeb8d029454d7296f546e41a17, SHA256: 9a280a296376d6d10f048a7cce7c24ccf95be90bf3ca786fba09cb9d7b3556fe, SHA512: cc40d3b45ec542315c188a31af9419a9054a4ab5c079682adb57fac0a12ae698491ef9e3893c6a33c128534db34973bda2328c4317ba9be40d45ba5549005d60",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: c873fc21d542747fdd631f7af495a52d3247c9f9, SHA256: ff629f25f162cba99dda68029e0c8e97634481fdbb01422858796d2fcd772cc9, SHA512: 0d92b2a18c876dc91746a70efabf087fd79cc1ee5d5d8725378747e8615eb85bffa67e00346a0edc0661b5c9cc9fa8c1ecec2f6c438e7a15eb691fcb3b000438",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: d90bae1fe03c7b37ea451894374cc1efe8a57fcc, SHA256: f242566c1ffcd1e3c4edea7c1907c1557104c84f649856405677faa2f0854187, SHA512: 37d162142c252d5ce62cd33c6cb7ebaeaba2bca81c21b4a73133e6b3e1bf9714da7e9d1c62fda880f8e993e282e9e654c338e5145adf2a7253c9685fc05e2d1b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 94c0660facd0f6948c9454aba15935736ae9c737, SHA256: fb21bc94fb714b7966f52bc79d047fb5ff0f9346b60be7210f51798beb85a84f, SHA512: f06dbe4f8aa68eb6a893d8e4d318761805a2413464cfe03c4b4039f690be39a2eb9c2a91b37a3feb58d76a0c36dc37e69441140bc32119cbd647ac096896b22b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: b410aa30927188a08773782cff551dd25a971365, SHA256: 0d5b28193d3759e264d480a751c0d47d16053fbd50043b4474c4a516a91cf7b7, SHA512: e79692c0e114b88435cb04778f9d3915218d449f3532efeba15ecf9c9c92539bcf253109920393f51dba6d0ea5390d5eaa001d9490a4f38d1a2f9a9416126ca0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: a0aec3a319f27a1cf374b56aa14dc395231ced40, SHA256: 7d27879b5f6df325ac7962016f5d04492382b96487a69d024e7db9dd5016a1b9, SHA512: e964ca47425b0c8eef04ebd52cbc660fa90d9f1ec4821b5d353b6d562f99c72f8e75fc9f4e7fc2ca448fddea1eb38a7fbe840bc5ad619546d68f830977f541ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: edab64e1348b5c57fb72e95a5cdbb10216aa8583, SHA256: 58f2e17a93b8fcae9ce03ba7a756626d284bdb2a6c27fed59a348583d13b15cd, SHA512: e005013f42218acf91730a30d5f619e1036547cf6b8754930dac9e264578b71b24ec599bf11bac7db8b79db19ead7ddf404d975088d4169950ff39cea07c7f4f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: d47f633f5150fcc7792051d7750472cf84915917, SHA256: 8bfa81cd1c81caa99db481b45b7739f4178467837c29f633c21bdf4004fa99f2, SHA512: 9a5d7bc119adbcc03ee55dc9baf4eb4190ef8beb9369252704596def38b9a17e538dee70419a6c855af8d607a951ac451c29b8c4c03aa0a5f4541fd0eb71f4bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: bb87f64bdd0409c51be895b146bfcba9e9292a6c, SHA256: da50bd4750a7beec67772fcb3d641316baca7fc531cfa44fbc8248f61fc8f75c, SHA512: a764506c4e99d0156ebd149019806dbfc43e1e379d6a9ad14fb465435fce1a0503eb9c91332a18b079825748d9066d9609a1eb50de7a254fafcd5812d57fad69",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 97d0bd86b49b10a60b4c42b1b10f868c34bcd002, SHA256: fef6ed1552d1d4c7709a09bae54de6bf11f24ad1529601af49bc640b54641989, SHA512: d1f9e59ee3fdeffd5a57676ddc810f0b1da477b37cffbadb1aff1e8e8c592bfb2155170eda15449da62e37db53abb8af5ccaf8303386780d08ec2d3d796df2a3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 500581c9da829ead0254e1a8103b6f9c7a4a2aea, SHA256: 1d55a914bb30a1836abca59d54daddef16609e322a94af57cc87d2d3baa67fef, SHA512: bc0b0020c0d210a9b4392f3af40fdfae32fae880a2e733bbc07377e913ce6a5b120815e50111848f9bdbdc984586de5cd882c2dabee80a7bc0d969af1862f746",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 75aa0670bc2b7634856446b6ffe9408a3d87df29, SHA256: 87796864adc8fcd7fb2640b3681a8e10bc3163f556f7b7464d2450f135ee1ff0, SHA512: 213ff75d940253c533570908d3d13dec16291d847bc1369281c866077587576b4487b74c3959ce7f46b7f1e031c5dc8f4cfea94b2c8905d0ea69ad5eee32297f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: d324f54d6a7f79ec2d896c59d30a45f005177f00, SHA256: c65934f695ecdc700cbd724b3f0e860902fb6e3504163b9f2e9fef676dc53bee, SHA512: f2a9ac5a12bfb99176c6cd910e66ef3bc0d9e683c853f0ea00c3a0257297655eaa16c78125a73360ea12c5aec4618e9bf268197362a5d2543502699b2d4340d0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: f0f503a429f6a75e6b0b2516830ac25f895fd27e, SHA256: f305f6b43899b35fed04cdddbc796a6021d805e87692fa2cf17794bdbab2e7b2, SHA512: ec33945179f1ea5ca6334cf761247c975e5d22b1bf9b415dae9903aef67443c94894794f1e2ae932421c847cc7388c6c31307d2c7dd8b28aa8c2f39483f83de6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: cc2e4d61fbf7ba0399e302e24b8cfce551b1a8c3, SHA256: f61b0c3b19fc0645ae3b8528930a7a3255f84ad599dab40a4c0bc3e514127bb2, SHA512: 9533425ad84e64648e02ca84a2e9ae3fc80b819cf3ca32b0835a82be020f5865126dc797e8f1f9f714ef44e55204181f36b201e4f70fe435e9b8bde477103b27",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 0725add1e473bfa0395631ab33cce5f446d05678, SHA256: e8194aad6b7cff9d10d1a7e98939e4a4db2567935c3319d58fc4f5652c588d33, SHA512: 940dd3b80d30f74e96e880c469544c658bb6495d9b6cee88d910cfac444103b28a58d26cfe304dfde3cadad4525932ce40c94a6cd83f7470f1b0a68b6b89365e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 1486b3b8fe1fdc3b81440c0f059907cbbb34a225, SHA256: 0b8f5d3af1814fcf9abd9de6be4808c41257c8112c20b87469033f48625b9a8e, SHA512: 561f6f390f91f9f64d86eca0bd62adfd16193ddc5c220db2bbaf75ac624f74d20f16b16d50f9c5158aeeacd50bb95ac443773ab8926abbcc897eedb7561b2eae",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 37b3b808dfa15211f1733c70226b008f402ae117, SHA256: 99ff59121893d053ffeb999605621c8ded34f6c60fe7dd0da9529dade8bedecb, SHA512: fd98f50373dc7edd62aa43ffc93c7e2d9686f3bab1a0dea5a771797063a8e5989021b89710a0dc02e19dbd5847a7fe33e351bc01e81561714d61e1f39a0273b3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 7fb251d50888d235ee147cc18170a5b7d6b97fc4, SHA256: 60293c6e4cdacda6a923ef0151f0c03a97975858a1e26bb3120fd4650763364b, SHA512: 1d273d90c617ab7788288e9d9d4556cb7e2df68d5db4372aaedf8a90297035c6a83e4742fc242e325d31abbef09c86cf1e008a0b8e92dc9cfc9fd9f7d7ac1309",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.0-alpha.2-release-tars-kubernetes-test-portable.tar.gz,"SHA1: c719e343ed17434f04f40c1b570be8e923445a26, SHA256: 869c016234cd876b36a87afb7d472375f1a8d15cdb99b991ec36c2443b8d174e, SHA512: 6b00524462e0d1a71d28a2e0dd113b4c402ed0715d7c5f2da59354ae0bbabecd59fee19d9dd2639ebf8ed763500c23f8bae3b4d2ef7b29c84ff75ed7e511b51b",Apache-2.0,NOASSERTION,NOASSERTION
