PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
b4b201917d8e70fd81ced911dc6db524687972c8c9d1dcb50730473a2a0d7543/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-b4b201917d8e70fd81ced911dc6db524687972c8c9d1dcb50730473a2a0d7543-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6b77282612be144fdcd863b7904fe0322ddbb642, SHA256: 764d34a9cdcd491de8f6820b3aacae0f08ed0336431235de4266607829f0d100, SHA512: c4b2d02bbf45eb08bc6021441b83e3c064a6afa7c398ef36b8eb0eb64c2551917a9bba2ba9623a0d0d4b1c294093786738017e76fd1fed0f6e2fc2f1e9a043bb"
11a38fb185820fd092fce89bc734bf477828ba0b7fb5d26bb19c1964b3ac5d78/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-11a38fb185820fd092fce89bc734bf477828ba0b7fb5d26bb19c1964b3ac5d78-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bccef08893a17bd8329849990b8c7d8c177676f1, SHA256: beb3c609e48a3cf2cf395ffe59d75c4f2d26e8ab27ed22430f019360fd33dd60, SHA512: dfa3c125a9a46e35005b97fa98354fa2fdee9d4cc7cf7a7ac353fc9ecb275b6c17b0e6373772a3230717be1dd349cc0002e7e98f310b45e77be75fcf76cf58d8"
904c9d46d5ee2bf4854305d1a459d42fb8d025375f02584ae8da8ca0af8ab8ca/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-904c9d46d5ee2bf4854305d1a459d42fb8d025375f02584ae8da8ca0af8ab8ca-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1c4533241f13c484cd190d0284ac4080179c814a, SHA256: 3d5cc3ac681500abdb6e7d4bfe8ff54c66a1b5d05a6773273b17dec25d02e56a, SHA512: 6855ba361be63bef41c342383a4a582b6d913d6ea4b3d27a75876f83c8c1e2f35bc47ac168cfa58903b46ca055d671825e187a3f4608acd084473b1dd168136c"
786c786fd01c2fc9354929dffcede526c5ca43069db2f3150bc1dfcf7052598f/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-786c786fd01c2fc9354929dffcede526c5ca43069db2f3150bc1dfcf7052598f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0379f3b878b02a1ab48fcd63c87d5b92a0199651, SHA256: c2d37876b1331eeb5d4a142934d883df13a81ff240c5850c8b89bdb524b09ef2, SHA512: e8e80f43446db321eb5bc106ecc8ab5002ecd3e16747bd837b8b852fda9a0fbc34e2ff0fc6eee15c545896397db98318b8bc96f620421b23aea0b6f9111e6586"
7364200eb22d275d554c624605f9816f5792d39aa911db81ae779138d9ab971b/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-7364200eb22d275d554c624605f9816f5792d39aa911db81ae779138d9ab971b-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 77b2fafcdae4a2e02b25d69023db180007f2ccc7, SHA256: ddca08596da0c2152792764f3b0971f6f5c52ca7dbf1bad5c5fa664014fa21f5, SHA512: 6c07c9c09ff5788f7eceb9f249866b323e16de444fccec6ef1853133dd5f586ca0f4a9d63de62bd0dcd53685dcc20086762d292a23990f8edd73fbd9703f14cb"
41ce8dcd090462f3406fb0376dd8814892780c51cd0a3fb8d1e6d93020c30d16/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-41ce8dcd090462f3406fb0376dd8814892780c51cd0a3fb8d1e6d93020c30d16-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0ae66cc9dca27baadf9d7a027b36ff1bb99906d9, SHA256: 71e29322db154105e5070032ade0e7c48456e122f2d5480b2151ee3dd849199d, SHA512: 8b25d268d51ba783fac0b23cca24d1c7e41ecedc4a05853d6b5b6cf8acd6b85ec28939d43f0717bb039782d67645d578c18584f1e4d401d512a5a8d021deb0af"
a5a9388e300fdfd90774946754533f655d275cc83c65d0fe379dfe188668b378/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-a5a9388e300fdfd90774946754533f655d275cc83c65d0fe379dfe188668b378-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ab793e39d116eb8543962b1da5c0cc44be7924e5, SHA256: 836963b8a0b19ec4aac24e5c21cca54d63b9684e2a0a9d2ae10ce7dfa2a3b80d, SHA512: f16bf8ebb2284931318b8a93f09c58a812a1f0205cb4426496c6ee586eb7f1c81416fc13d9390697cd0b71aaae84f8912a5f9e8b53595b113df9ed962793d2ab"
86071a55435acf2b61872c24bbc35ccc26e2fa257e94f96174f903d9981be3e4/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.0-beta.2-86071a55435acf2b61872c24bbc35ccc26e2fa257e94f96174f903d9981be3e4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5180fb13634b30fe142a80b48bb7b7622cb34f14, SHA256: 8090a59ed738d1b33ca064a180e7a89ca7289fce7c37a03453503372c215845e, SHA512: d61e04d7441a35ad016b258e75583fd26101028121f85df423360cfef80fb4baca4828e4b56821d54b5ce5bc9efb475143507ca0066cbc9d451835add79e7d57"
k8s.gcr.io/kube-proxy-ppc64le:v1.22.0-beta.2,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.2-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fb40b149f0d367741bf10d7966ecccb390a7f229, SHA256: 93b8151a0bc506e08140b58095544bbb62a0dd4955971bfffba8d2cb572bc261, SHA512: 395b85220b75a103e154fac547aa453ad95bea1ac9a9835d59e76b60625b95fe5b6d7786bf9f5b2ea67bc6feb6218f9ae681cbf5268675e83048cdf256e53483"
8fb4b3eeedb5181ab0c5d72df671ecaa7c61b5ed6c80035abac45ae8798255ad/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-beta.2-8fb4b3eeedb5181ab0c5d72df671ecaa7c61b5ed6c80035abac45ae8798255ad-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c7ec9fa118c0a22d007ac9e07c18873706dd854a, SHA256: 844d832d4fc95ee12270602e19914e2f640eda3dda32dbf90afb4f5c2d635c56, SHA512: 7ab9c260e921fd25006c14ac7f8b144cd3fc029fce8e21a36e332d595649087a0b093a4b5d6576048d7b00cd72890cbe0935d4daf2bb8c61e9ee66cf07f6f1c7"
k8s.gcr.io/kube-proxy-s390x:v1.22.0-beta.2,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.2-6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 055b57a9f13333e6d29a06c9d4b2bc167455f3c4, SHA256: 11a4dc9938efc24dbfaec20ee1ae620b8aeeee9cbd2a6fa3affcab0a445afa23, SHA512: ccc1f97120951a660c5398c0628c479c958f5d15b8be4d1c2f2c402dd532aeeac4cb1a914beb77298a428fb42f88be9dedd31a1d31efc72e7972e7fbd8a8bc61"
010571f12c4796b2af682af26d871f63360a725a561dd479b5b3f22355632a49/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-beta.2-010571f12c4796b2af682af26d871f63360a725a561dd479b5b3f22355632a49-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: deab0bc1875e62cb7715aa3c2a4fcbcc9b12793d, SHA256: a8d24de6516877f09de9ba935ca5b2424b84856a0b9a106488db328b3ce8d2a4, SHA512: c125f97fa77b33e0659268e6eab269cb5afb90e6c31445b5b556fc86de50633451e2212b6cb942f6990dc17ea4c103d7de2550f698cecf1b417effba1c47066e"
k8s.gcr.io/kube-scheduler-amd64:v1.22.0-beta.2,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-beta.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-beta.2-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e64a06b58bea8e3c1ac4d1d8c402c4b985400c77, SHA256: 16679402dc206c982b5552ab8de7d898547100e5468be29d4f67d393c0eadfdb, SHA512: 8ab3a697061a7f2f7e65d8d693cd5883e4f74b17903a50c6ab716102e59c7644b1c1dd42277f38d6b5486ef3aae33a4a654c234d13534f52a4c9ec79f0273c70"
fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-beta.2-fb842405ddc2af8a1e6ea1b135dad106b2bc7bcdcc000cf5eaa38b3e927b24e9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 253a6c5c97ab039ec95be99929874c15cbe827b3, SHA256: 3d63edbd107561aa0d01e2dcd0c832b60daa0618e2c1e904980ff1ac778a3116, SHA512: ac910cd1a70afd32229c2b070dc84dd40d4c807493782c8f14f170633605ad00067e5d671ac3ca0922a6a5eef85f516f295b22fe5ac8b12ae31a246106bcc3ea"
1a09c06e84b1661cdeab9b014bf6c83fb18e084f98685b458d97baf81049df84/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.0-beta.2-1a09c06e84b1661cdeab9b014bf6c83fb18e084f98685b458d97baf81049df84-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: db45d8027c7338d525d3a21a5f8f892f28663398, SHA256: 3b29a1fa6dd35cb0bab4cf4383bd9c31de88ae3d3de5af96d834ae34b370820a, SHA512: 390ac3a90cc4b37e01625710d741d44c0dded315712f48a0326429ac9409d09c1fe4251e89ee7d5c0291bde0b751d734101840ba2c418706469223bebaf0d9bb"
k8s.gcr.io/conformance-arm:v1.22.0-beta.2,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 87ecbd81a4eb3f0a0b6392f949c43e5c542f2728, SHA256: 0326e19692053860b167e54f965b267fbd1879ef6561cc9a60c8f88f513369a5, SHA512: 83dd6bcda3bf2bf86b9ea9314a11056a9879db75464e789dc29003cb86006148caf23dba3a28f3a9745956631c04219703dc95b63cea53824a0741384a9baa5f"
44ba838254eedc7c0575ee82b21c9ba909be85734bba90c77473f5c73eacf46d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-44ba838254eedc7c0575ee82b21c9ba909be85734bba90c77473f5c73eacf46d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8d78b518f04b6a46f190e45ceca4b9f45214addd, SHA256: cc46af7e54911a6772e1fbad1492526b4614bbc670a334a6fa6527bf3364d8a8, SHA512: 0a169491fefc0246ff234f8917ea3c094a1e203a2e241811e086bd000bc744c61b40078deba868b8b24ce3ddea3fa03e7160d15b1c8aed90aab5528dd16c4584"
98a17804abd53732ed97c3f25526f08cf0a64c246fca3e4ff8c1a042cdb8f081/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-98a17804abd53732ed97c3f25526f08cf0a64c246fca3e4ff8c1a042cdb8f081-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9c758f916cae695eed7b5077c87fe947673a0de5, SHA256: 9f3594d3bf5ae86ddf552143d2b8b64025da14571c98827972d9c899e865ac66, SHA512: 2a16d358d248d88b25f0a153c083a57fd541a1ccc396af94097ae67092e7e29e3d20e7a4f61a755e99fc99267dfc4457e94d50616894707e5345c092f3750b16"
42368ead57eb2c241b16c44eb75d9ba015efdd4178e950cbe8e63199ec65d099/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-42368ead57eb2c241b16c44eb75d9ba015efdd4178e950cbe8e63199ec65d099-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f04a0574df1f7b194d0f91205560959045aa2e9, SHA256: 3245ad1b79cbd1ba8509b4bbf0be179fcdc18906eebbf9506fdd5a216ba6ba59, SHA512: cd09722df57e6aaf4a47d2c1797f10c1e7a97b4014595e15ff0bedfe4fd156b8b5830b34dee3f78adf015f84b37930a2999ec7471b54c64c396935d22991c0d5"
c53f670063195bf2f67cc63cf28329321e04180cee44983cb12e4ab4019918f5/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-c53f670063195bf2f67cc63cf28329321e04180cee44983cb12e4ab4019918f5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: eada22b2db4243c8f24eb40e2f1b130f95ff552f, SHA256: 701b43fad652d2acca0d9e3ddfec35483100856d444b5193a7e7f4118aac538b, SHA512: a9db695146d1ea91e37dcb57b21bc44f6cda33639d46b856c1f93a91f0b6500df35735cfc30722e4701c018192b466e8b5392c4f15f145a2af6ffa5d25ae9b4a"
5e94fd69db445f24b31e9d79f0e0139a9d9d5825ee235f22fe9ec33762ad9949/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-5e94fd69db445f24b31e9d79f0e0139a9d9d5825ee235f22fe9ec33762ad9949-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9eef044e202fd27891d0ff7fa077ff607b1b3ec7, SHA256: 98745efdfcfbb43c2d0018bca1f549a97765ceb38e7ca29e558cdd789129c1c0, SHA512: cd699e5154729557f80ccf52ea7a320bc73f94f101e8f4d54f2d264107bf5fb2babcb027c77b9778e68fd2d9dc091a089e72e41f657ba96fece5feb08cd9a440"
e2292bee0ee701432b439be2597c7dc96b12a5bf73a0147e75ff02d581bb4783/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-e2292bee0ee701432b439be2597c7dc96b12a5bf73a0147e75ff02d581bb4783-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ba247bae1f51f49f7d3c668125592b0989095828, SHA256: e8e9005aa301d6ae435c0d66629627f9723cfd7e785f2a27be1307204e3db65a, SHA512: 5e2281caaed89afa0ba75dc5ed0f8b2d0a0985b8cce9e6c5c3de1bc8096de69677ac6284aaf3b67d8df878740439a81bdff592f9bcd2079e6c31916b62dc5f3c"
1d80ad169462cc6b0af4ea8d3641f0e4e5a1df19264d93bdf7417843bc9b8ee8/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-1d80ad169462cc6b0af4ea8d3641f0e4e5a1df19264d93bdf7417843bc9b8ee8-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3ba4f478015c0fa0bcb27497afccd31ec32b9b69, SHA256: f14959dd90a7e1796bc05e1ab3b244a7224cd2da2416ace04b5fd7ad0176a93a, SHA512: e1930caf3e04139d207ea8c2658884867c8c9af57943d2c8b29bcd652f017317a6a9361ab97531fe1356789432946bc8446805ba2973a6658e728dc3f9556bd4"
11dea4890c458f961d19e76c39b736b5f55ae00ee7635ab13a971b3e5b6b82f9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-11dea4890c458f961d19e76c39b736b5f55ae00ee7635ab13a971b3e5b6b82f9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 89eeea2d54b2f3bb7afaf6faadd77537850f8aad, SHA256: a154b27cc4d7e4d913881617d6d09124c830f8f0410182208403bac2bf1fb7a9, SHA512: fc285649cc4734525e55b37611981b89974824f6f1bd2883fdb3844b96ea9d8e9c377b9d0b7c635760834463f9556217f7653b0883b77e0238f31c1911b87ef2"
16126ad8519e8ddf20f6677ee2bc0228dc065dda939633810fa259a39a147e18/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.0-beta.2-16126ad8519e8ddf20f6677ee2bc0228dc065dda939633810fa259a39a147e18-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 43440e1d302959d6908831fab2c6c5e7786c9ed4, SHA256: 6fd4f769999ef03d222af318a759ecf02324d36516aa6658980a3649c952c195, SHA512: eb7eccc14a0f03ed3b93a25565e57567cf3fcf11f756cf6ce151fbbb0883ea74e3d053b0987462b878f110989efa9bcb6b6288e1482477c9591f9e989e61fe8e"
k8s.gcr.io/kube-proxy-arm:v1.22.0-beta.2,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.0-beta.2-a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ebfbbf1bcf2e3b6b90b4f5c66a1d1f445d70cfb6, SHA256: 64f71b6ab7d63f8b4a9ba4d58f4a512c6c13f064cbd686bb9923a2f6111c490c, SHA512: d444901002a0f723ec2831844116ce1c5bb9b5e53324db2b846e583acd1eac44e70a6e0e63e94b85607d909a47a114a884cb7b5093159545f35bac6d846deff6"
