PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:f21dd268c77e4d286199a2c8b7806a6bd68a09f66ff19212a1eabbd94febe4f6,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.14-sha256-f21dd268c77e4d286199a2c8b7806a6bd68a09f66ff19212a1eabbd94febe4f6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e21245b9848b74076beefda8fe007b569525a9c9, SHA256: f21dd268c77e4d286199a2c8b7806a6bd68a09f66ff19212a1eabbd94febe4f6, SHA512: 3e92d097639dd036d2fd7416f22df33b3bf2ad08e053c894cacd1af6868ae3a111759f8cc2206bb1b4812ee7417d52c74f648e6c7c05b73a1f7e41e93b708dcc"
sha256:cef3701906c721bb13f86c9c8ceac51688f24f49d319e30051747f2f024b831a,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.23.14-sha256-cef3701906c721bb13f86c9c8ceac51688f24f49d319e30051747f2f024b831a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a8ba4d6c0991f99cfc2ff73f7a2b628cff3139a9, SHA256: cef3701906c721bb13f86c9c8ceac51688f24f49d319e30051747f2f024b831a, SHA512: 3f6a63c54f88f2952cbce11e79de7ef3fee524f55d2fc41e6873b3a2540863a678ee6d47ad3220a552ae7055c8f14151e64ca03adaccc35263784abb6e17e6e6"
conformance-arm64.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0beb399cfef112d7779e698374f5aebee5234b35, SHA256: 3d7eae351dce185205481147cecaaa36ceb48a6afb377a1de96e260000840886, SHA512: 78a438a7ecb3a32ab7f2e9c0db62875f1f5c5c035777faf022ed6e32fe6821ac522d72db453a0462e1d42ee05f036bd21dad0d4418ca94fc9bb2dcc1de83d7a5"
sha256:c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 03037810a483ea49f352eea0beae090487232798, SHA256: c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413, SHA512: a4dbed312b27d193213249d26af5a251c8edd3b4161747f60ca21fcf0461cd1ca83f40eb8a60d1c8f4bb929f5b2629ab3c8d59c8818614772df2806d6f5c5900"
sha256:96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cd946241acebd529e2de4c430239d3c274ce2d6, SHA256: 96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f, SHA512: 47244d4f582a4c6ecfe0b7f0c02a8ac1e237c0aad68ad1a95d2e414ab4924fedc8407dc576d192967bfd9c5131973c5dd1fb88e005fd33f957989a4374059119"
sha256:aa8b055c726f040685aed6d40877f1977610849991f6489f9ce7c9b0a566c2c9,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-aa8b055c726f040685aed6d40877f1977610849991f6489f9ce7c9b0a566c2c9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0708a36e82ee95b98663287fab44c4c5f6c095cd, SHA256: aa8b055c726f040685aed6d40877f1977610849991f6489f9ce7c9b0a566c2c9, SHA512: 822dfed9378c0e1b5b47ddc9ac74648b3664e1462ae2fd8c18c73c4dd7f266225fe95b8eccfdf4ce5649773f402bfce49aefa304819372d106ef2a6bce5bd1a2"
sha256:a25bd663f2967d9f0588a446afd180b368d0c9a59e33d80861b627cdaa3e03c1,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-a25bd663f2967d9f0588a446afd180b368d0c9a59e33d80861b627cdaa3e03c1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cdfb30e7ae8aa8893635a1fd2772c0bdfcab1b51, SHA256: a25bd663f2967d9f0588a446afd180b368d0c9a59e33d80861b627cdaa3e03c1, SHA512: d13907343b150f88448853cea21636c7613c60668bc5073868f4be22c0653497501f123cc21555f2fba41e981a69bfb597ef596c0540902f4273dcb8de01f1cc"
sha256:60ee4d2a950f4a4112fc1ee882f14242a78b59e6ac9206ffa47c0053e4943328,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-60ee4d2a950f4a4112fc1ee882f14242a78b59e6ac9206ffa47c0053e4943328,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cf5b196907e2bda205c28898aa8c9a4f52c00986, SHA256: 60ee4d2a950f4a4112fc1ee882f14242a78b59e6ac9206ffa47c0053e4943328, SHA512: 6ead5ff0b82b73ba7ac730dd421757c1451200ef3ec1c52bedb85998a01b95c240e85f67e9ef5a317a3b4504242dcefb9dab153660a27e9b03587e22d47aaa4e"
sha256:e6c2ee53ea81d31ed09b4526b97b4413a09f51731aa5232a85e6fc6076253dc4,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-e6c2ee53ea81d31ed09b4526b97b4413a09f51731aa5232a85e6fc6076253dc4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cb147d37acd0d7def0d9494c7bb0bbc31aa3224d, SHA256: e6c2ee53ea81d31ed09b4526b97b4413a09f51731aa5232a85e6fc6076253dc4, SHA512: 47e5137c4e559b1b9c4a1a76b85a209dbaf4f22a0acef46c4dc978fe3eef60469e60265dfc62057e9bb2bd09f9d735f70ef63f61190f6306ef861741fabd09f2"
sha256:975c183558dccb9989959462758af7a0851f4bcd2e343c69a0a388beadb60076,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-975c183558dccb9989959462758af7a0851f4bcd2e343c69a0a388beadb60076,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9bd0d5e7bef0560223b11def9ff17c4b024b27ca, SHA256: 975c183558dccb9989959462758af7a0851f4bcd2e343c69a0a388beadb60076, SHA512: 6be95298a9656840f361e25bf36a9568c4912ab6150ca876d355e77c2349a367681ad9e7ae178198a7375204a254c1a128c61272f8839b0648e46993de0cf04e"
sha256:2fe06277d56c4b7cada48dad8f141f9d868e8b1363d50e2e34a5fa079ff14360,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-2fe06277d56c4b7cada48dad8f141f9d868e8b1363d50e2e34a5fa079ff14360,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7d99c624e0874a72ccff47e81b86ab0c16c577ed, SHA256: 2fe06277d56c4b7cada48dad8f141f9d868e8b1363d50e2e34a5fa079ff14360, SHA512: ee11db54ad7010283a673b62bcbb60d7ee9067bc81cdca10b67817cade01962f45b3d3cdef59dd8098634df0db5d5a423a1e799a5ff4f08958340cbd15707bc9"
sha256:2fde61f94c32b19cca449b226bfd993c736abbdacb8b4e92c837ea506f996b40,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-2fde61f94c32b19cca449b226bfd993c736abbdacb8b4e92c837ea506f996b40,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 623c0c218960a725159d120f381c215372ef2faf, SHA256: 2fde61f94c32b19cca449b226bfd993c736abbdacb8b4e92c837ea506f996b40, SHA512: cae9c843e63b0d7a321df271ca655e2f0478956ea9bdb579342bfa10bda682fff23f3900c3e07b6c32a9edc90d3daf7d37fe98ccd83033ee367207bbac56823d"
sha256:858972a2a09129601253ce4d38be3edd45465ec72337d48c3a75f7c1e346c07b,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.23.14-sha256-858972a2a09129601253ce4d38be3edd45465ec72337d48c3a75f7c1e346c07b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 580a980e0e4e92b6f3774ecbc5f6fe63ebd62fba, SHA256: 858972a2a09129601253ce4d38be3edd45465ec72337d48c3a75f7c1e346c07b, SHA512: 11b17e44ce72396d1e8dabddf1ea9b69dc158a4234d208ec20e868d20f9c909fcc46e1939aed2270971bbfa20b4e7429bc41001a377fd900b0d3476812d97764"
kube-proxy.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 350736391435b1a2288f7825638615c12cca9560, SHA256: 0a2282dc440f9c51ea00d6d49395c853ca4464aab2780fa8a3fd4bcbe9a7946d, SHA512: 071ac0a27718149cc0c38f456ad482591a4ede53a795b57ab89f7a001acd59d7353c10a652a09e916b277ba3bd2e0fdae2deff4d2255029ca4a2c39431e7f8b8"
sha256:12245887d5e3b2f580e8c10249a9ae5494328cc942606facbebb01960b91f0b7,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.14-sha256-12245887d5e3b2f580e8c10249a9ae5494328cc942606facbebb01960b91f0b7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 154af947daf689d4ea7faf02f77da726d10270a0, SHA256: 12245887d5e3b2f580e8c10249a9ae5494328cc942606facbebb01960b91f0b7, SHA512: 76313d1e8923b677c3c76c6cee351083ad42cb93d756590331df66fd7d5f38b1e65828dc318fd4cb9b6bfc67eeb4dfbdeae8df387507c5298def64d0dc666ddc"
sha256:9d7eecb42b2cf1eb9c29690bd196c7a8565a8f3b790c2f65ddae1b403ce98480,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.14-sha256-9d7eecb42b2cf1eb9c29690bd196c7a8565a8f3b790c2f65ddae1b403ce98480,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b48f684f20e6a8272aa8b0878803f5886e1f1bcc, SHA256: 9d7eecb42b2cf1eb9c29690bd196c7a8565a8f3b790c2f65ddae1b403ce98480, SHA512: f311ca694195cea0780e5783bc1f9c1a22c07a4340fb847d109adcd47c45e25f3d72d699d091ef161d236b92b3a8e209aa6684cb3c745acc00e86f99a25a9e9c"
sha256:59b3036240363c09f6558c7638588d704df98086d7baf8904177413b4c678459,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.23.14-sha256-59b3036240363c09f6558c7638588d704df98086d7baf8904177413b4c678459,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 355ba9470fbff068fa57791183819bdd69d58381, SHA256: 59b3036240363c09f6558c7638588d704df98086d7baf8904177413b4c678459, SHA512: 4e2d5281e32be8dbe7102db2f1c1ef89e94b5b8409841f5be5c9ad0f2b18dc1b9b443d1220c556469ff8521353aefd61e6c92c0469edb87c6ac3cfc10f244ef2"
conformance-s390x.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c3ef1cd902260ff473475c88ec3345a47c3e0f69, SHA256: c43c1e6a23c63cb3b5cf7cd9be37fdb1c011816d4e83a86afca131dc401f379b, SHA512: 6427e34387810b97274260f981f4e0638f517d08a63deec70c90530416ac021155f4d5017cf90eac2499a0cec2a0209b882731004fae3f09ececadf3be66ab6b"
sha256:bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e42014be3e809b4990db7e378ea1f495761c258e, SHA256: bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47, SHA512: 7a56aaeac6081ea20795dd067e541e6ffe7fe103da8f70792626d1d47f14c2d03b54a2fc65980a1fd3b16a7a4572e70f4dedb504996621b81b2df2a60f9f7f46"
sha256:1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74260b97b029b6bcec2667a8d20a50014c15904c, SHA256: 1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725, SHA512: 40215ba68d4e5840d64e943a138dee4306c013b918bb3c27bedfa473ddfe89026f01130ed5d869df5f07a494489c867546d6aa5045e81c160a12996f56590c6e"
sha256:1c6080b2954ab1d8b43b3da409ab14e88e85da9d2c255ea3f1d54cd28020aab0,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-1c6080b2954ab1d8b43b3da409ab14e88e85da9d2c255ea3f1d54cd28020aab0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2f79bcffc8475c9b69cbf931007c2ee1d86b1ec9, SHA256: 1c6080b2954ab1d8b43b3da409ab14e88e85da9d2c255ea3f1d54cd28020aab0, SHA512: 2999f7b63f9820ed1740ed6995dff425038a223c6fb74e3a66b64262d98c4387110769beee15168526c0563b75e50b42275e48c86483521a7978ad1bc805567d"
sha256:ac4316f8bae05568ead3b9c770ea6b71a059657fa0e8a6f3ee714614718366a9,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-ac4316f8bae05568ead3b9c770ea6b71a059657fa0e8a6f3ee714614718366a9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3e30b1df6d3400118acf387c191221127eb92020, SHA256: ac4316f8bae05568ead3b9c770ea6b71a059657fa0e8a6f3ee714614718366a9, SHA512: b35490f55ffed5a5e574e4062cdbf641288bb5d9cf10a62a6d9eeef2312a2cc3b2262dee2d3e8f9b7304b6d5688d4582bd413ff5833fc3ba0cec2ee5af78b72b"
sha256:e7112a2ca757c42972ae4d0fb652db36a94d016b2351184f6fbe6d002eed0895,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-e7112a2ca757c42972ae4d0fb652db36a94d016b2351184f6fbe6d002eed0895,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9b346781aa00d36609d1a793d8513961bd994d7d, SHA256: e7112a2ca757c42972ae4d0fb652db36a94d016b2351184f6fbe6d002eed0895, SHA512: 33b5f052d90ef7e90aaa723e849aece78c7e1fc66c7f8a9d666e630e63feae08dc6f49eabd4ad6635a14e8a72dcd4452a94a59a86eb0414c89021bdea47de926"
sha256:8eef9249ce5bee3aca9f68bcf1ba7c14412a3d70a69cc761468975cbb7784515,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-8eef9249ce5bee3aca9f68bcf1ba7c14412a3d70a69cc761468975cbb7784515,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2aba9bbaf0818f2aefe9004391f3040848b54303, SHA256: 8eef9249ce5bee3aca9f68bcf1ba7c14412a3d70a69cc761468975cbb7784515, SHA512: 01609e5c5f07bbb9e7edc6f23a9fc0b06770382e8df0ee38f300c93c4aa603b9f10d6e4c06c4f4a6d0e0aaf7da57b878437223481ac245083c377ac58f07071d"
sha256:79f88aadb8315a9d57f3f57cc3c85ea0e13db3a9694d1d1ee75243d3e79aa06a,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-79f88aadb8315a9d57f3f57cc3c85ea0e13db3a9694d1d1ee75243d3e79aa06a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aa7af8a60616a3542c6497e84d9257c08b0740f0, SHA256: 79f88aadb8315a9d57f3f57cc3c85ea0e13db3a9694d1d1ee75243d3e79aa06a, SHA512: 8f4b2c8a9d59fb6881316c32b266147ff7d997c1b910e97a8fb2bd37c835b947d61a7cae39e1c2d160330fd6bc3fd4e360a6ae0e5b626a044bb253d4ee6bc563"
sha256:16fb140e8a36c9f04b3ddecb261c72a22258938c69cc73e8f22683ee3c5001f7,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-16fb140e8a36c9f04b3ddecb261c72a22258938c69cc73e8f22683ee3c5001f7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f1412038dc1c4160b7c22bd1a636d4cfd2d57317, SHA256: 16fb140e8a36c9f04b3ddecb261c72a22258938c69cc73e8f22683ee3c5001f7, SHA512: 269b12beaab7511f1242cc4fdd0288106b57d78233edecd2c5af4a8955d68844ff96d46045c46e313d76f8cf5147dede5df5d3077cb89860b003800913f3bce9"
sha256:42d017977e95a99074eb850a30d7e126c2d27a7f163cd172ca0ba5618bf27bf9,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-42d017977e95a99074eb850a30d7e126c2d27a7f163cd172ca0ba5618bf27bf9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 23709f0429151b5a1ee0c3e4b3037aacb88bdf62, SHA256: 42d017977e95a99074eb850a30d7e126c2d27a7f163cd172ca0ba5618bf27bf9, SHA512: 023b4589c29a98ee2c1bfdbd05b27a119556936f93ccae1a7c7dd287949608666680b2210765ce05065847233ab71d51511db692568247af0dbcb9e1dcfc44a1"
sha256:90f595b3d424521380c0768ecd80f9c6af58d54c4fc212878334de2aca43f664,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-90f595b3d424521380c0768ecd80f9c6af58d54c4fc212878334de2aca43f664,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 19ace12f34c0a1e25e518b6ffe7f1b4cdad032cc, SHA256: 90f595b3d424521380c0768ecd80f9c6af58d54c4fc212878334de2aca43f664, SHA512: 70d94543c47db5132ee49ec92113ada2b84dc0377db66db5eb8b664c6a683d3b8f4454a1601676613c7bb6b76a43d51fa429bef52886c442c1b00d63c9c082ac"
kube-controller-manager.tar,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3cd95bb298e365b7010d44b7f381932b41beaef3, SHA256: 6bc9afe540c554ab3a3966b9fab14a884e3d11b6009ba12123f8033ac6412502, SHA512: ae627fb337463a3144c5abdf2adabf0d73059d1acb09ad6bb12e3c675e95d006bf758d65763981e907a09214e27dc1ce1600d126e5d28a59d539d50a9785b3b7"
sha256:18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14-sha256-18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3ef27b42539757b6ad762c2a2ffa37e0bb610de2, SHA256: 18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1, SHA512: 06bd8899233c80d602abdae854b9bf54eca6e006fa3126b7ff925f000eea37167fc8a7e4df179b33b761aa143808465daff3084369fa6d3a00661348dc248c69"
sha256:f6437202c53c83a72211917bd3550fbbe7ced67b83b200400fa7bf0ff76860c7,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14-sha256-f6437202c53c83a72211917bd3550fbbe7ced67b83b200400fa7bf0ff76860c7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3d9818a68574aab586e3ca34bf8b7d8d8e5187d7, SHA256: f6437202c53c83a72211917bd3550fbbe7ced67b83b200400fa7bf0ff76860c7, SHA512: b6d7419cef7c2d72efc7c2e0c4116594c8e97beff34a738c4d34386d0d25c24785657d23594c984db3ed6b73774ee3847f014693df5dd712699dad95e2448a10"
sha256:356c35edede0aa6f6ade5668885fd5cf4a7c7f97e8a5d18737f29ad46c4b0081,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14-sha256-356c35edede0aa6f6ade5668885fd5cf4a7c7f97e8a5d18737f29ad46c4b0081,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 256c8fdfef96aacc4da692866187241f2948ba7f, SHA256: 356c35edede0aa6f6ade5668885fd5cf4a7c7f97e8a5d18737f29ad46c4b0081, SHA512: b234a60b1daf921c33dee64a688cd27ec4bab6ebcd20d84245ce9d8dcc779a8b8ff15678b366616ee2cf3dd971473238e70001776948eae81385ad3e52ac2f19"
conformance-amd64.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2e5019efca047d9d663a8aa0e2a2c963e053f06, SHA256: 91abc183da4bafdf67074bf6132063e9346fbdf87105f3add6f827467b7fa509, SHA512: 04ada193e66073a06444af4ef2c6cf2be86c97d0fd4e676cba2b7b4c863210679f824e0b0c49715d6a9c819008bd10d614455029f0751abb05881283dbc58283"
