FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 6c4cd545bd45fa234e7cc3e316095b94a1ebb784, SHA256: 16993d04dd7dfc2ab18523bb71bffe54e135b3649004733d9096c8f2a889e2a5, SHA512: c2070992cbba541910b0a355f3e6ffbefb617fb6bc4d85ae19e1f030164c088a66dee8fd1a69dab5a6d72674501288804c01ed6c80fef6a11744d11010c922d7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 765bc6e27a2b71b0d3cdf656cc8b269f9adce6fe, SHA256: e9e9f9fd6d3fd58fe088b56ba70f7f66c49b1e2c8869c383d3ef1fc41b9632d4, SHA512: 1baafd92646e690b52d14ee58f160d470211930950cebedecbf099570821d04e6d6cc44b357d1ffd28a7e2420354338e0746e2480ba900deff049ce79f3c100a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: ad221dfdd2e615de864e340640307914d16d3674, SHA256: 77b125a772bcfd5b02980212011e7bd82e00f875dd48d2b61b5cf327557f5e07, SHA512: ac94c0afe817535917fe2290d69261c21a73531f1fc1ba9d41dda3080c2e6e5ad64aa7a96596c1aa828c5635210eb60d2c1c6500e06dbd47e20cc3b421ab291c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 505367a05ebcbb94b0a73eb23b00e36dbdba7d3e, SHA256: f2bef00508790f632d035a6cfdd31539115611bfc93c5a3266ceb95bb2f27b76, SHA512: bb096bad9086ed96f3a50737c6238c55e0c0c42994c853e73129cfbdc3a765843fda1229712de79d68c98d6db216ccab152b2a7560b41fbbcd3e270d4318a054",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: a2dd2f0e26b2453376bb6dffec195c4b7d3e7333, SHA256: f642444e00f7f95307ad377fe7879328e966c79f237ba4637212faaf8b3232c3, SHA512: 833733e3387859bc7abf4f217abc829095051ba116980673c57e3f24ebc4353a323d75b156b21cdb1c7c4b93ed7ef4c60cadfac5a327fae814b0f060e4330eea",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 7c5431efaf5751ff7bf78a95e4682f74a803bf9c, SHA256: bbe6b34c70f21b7cd512a92a51ed1407d0808417aaefbd65eb2a88ac07bf6491, SHA512: 194eba629373f4e80916964899c7c6651b2981fff99b8d89c487f702cd851b40e94bb7aec8b8e67942ac16a85f60a7798d85bbc5e1facbab0caff7890308ccb1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: a1ce5489be756e68228bfa7a960954fae08c2f24, SHA256: 00c6f09c3dd9fee14caac79dfe75b62007daae47dfb95333366c38fc52190e59, SHA512: 226dfa44bf0456442298fd5417603d593c87f662763a0a8955085b86dbda26239c2e34fbaf9c68443073bae848626dc947c074a938eab22dc5c323b922e49569",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 4d39392c22db3007b381d2ce22e4c2234738bcf5, SHA256: ff34099ccf878230fb9e632870e2546088072b0cb03a9984c41c5201b4c5597b, SHA512: 8abaebc26a1b964de6be139eea98fc6799f74b7798a58012bf02e54f5d1ceff668b55630844e3d43a7e510017a804299f0edd06c5891aa34ce09c0850701f051",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 74771b9ef332e0d4e4b2db3c9bde541fe6497571, SHA256: b0cefb14d38812c54afbdaeb1f49e4de1e8ff619b443067261830caab9fcf556, SHA512: c593ef26f4a5b68be97d4e6f9dc1d05df70e4cc2d2c996ae2357fb05435dc31015b53d0c1f0f30df4674344b8852309bff49f58f985835e029e62662c304f11a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 2da1029a47e5cebc7e8522582ab98cafe31bbed7, SHA256: ee9fdfae9272d5b21812e208ce168a4af25924dd521422c233923fcfed9e67df, SHA512: 5f0a49d3fb0c902e818d194bc9dbdc66dfda197852173cff27491baaac6086f33edbb07a37fa7ab1b49db71e0421ec4d27e0950f2fc77cb20eda66fe11f5508b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: d83b6245e718ad22da2b358c488400f6231d187c, SHA256: 2d71172abd71f3b1b3a8361c5cc55ec89b031052b2f91d64133b278e2b894a91, SHA512: def825eec8ae9bdc0809625dd8dde17700a2a9b3a8a725720d164ab50c808f8018dc777db5a82e5a896b654e05bf41359e026d878a63a81e29c4cff8f542445c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: c1b770aa39b42942249372477fb620fd6f3421b6, SHA256: 69449a4d7a1f207073f17739fdc44d4818e6a1cc1ed139cb2601f7439553d065, SHA512: ac787becc3e0731cd1e3eb83b5a2de72bc7d639428025a396572701981550046cd4f2b533beda6a3af1a80411d27a805d25fa53189162fbd7e10a756d7662733",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: c8f08d49a3724df3418b8d3b1765023fed66ca94, SHA256: 693fae6a4439d75a35a72869aa9ff45c6551d1a6560ec5190c62b73ab5a8b71f, SHA512: 0579e77a089353b64e0bda589bb38ef5b84ab976ee15eed6411177456aff4ef6f9aabd121b2e1b2b76b9b890ea213ab1e9339a4ac8cda8e55bdd14b1e79c241f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 10f50a5af39b63805dc0cfcdee6efd910dafaf2c, SHA256: 6259dc7eef0e38778196c5d80738279ffcdcee30ed04535c1aed3e9e82477cf0, SHA512: 0e8b18024d91dd4beffcdefcfe825f9a7617a331526d82b1869f3103d11312aabbaafa60ad7ce93a0c344ffb7e16f337aad5c0a81b4e08c1ecc01dba62e11159",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: 9606da1bc5d47a754caa4db90fbb325e2dda1782, SHA256: 044d62801b93b38b7fb80bcab14acd1ba351744532172a8852ff82454496058d, SHA512: 8e998317af6cd38f8cd0c8e3e337f0acf349c0b396ea28b1639a910f37b28e173ea21ccf4fe415df23501672b23bf360bc9f387f38344f66a77b528b5ad1c863",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 63c0cae8ba0b6f4672da2ea39cbceb3b29b4beda, SHA256: 2a3e18951ca450e1b1a1b878b5783cd90d7f974b3d0a9b1d39eca053255f3be4, SHA512: c5a5eb46d14d30c666733546b17c9da009abc8b16528ce548ac58d8c21d5c833475d1c76d390ec09074059caa19fd6e1a8feb6762bd6ed943b8c17873dda8249",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 8f6202ff6cd427fea3978e1e911ef54e01b45f7b, SHA256: 061eafb46b4fe6fb0c42ec310307b776ee3c50c5f607b5eaee7f967c56082a52, SHA512: 02c650f38d79065543d2d0a003a5b8c9c668bc81b4abd086b0596e964ed16a2fdbf2d16dd84d239a17a8bf7f2ca7bcc66c5daf7b96a22e9f74c0f4e22eb2c46d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes.tar.gz,"SHA1: 6be1cc06ff456a9c7b8d503d510ec3f54bb9af7b, SHA256: 49a9d1c4c2526f82d107f2fa39c50930a8f448452e78e6a90085eab981282e38, SHA512: b4ef60e57a8590e428b3b9a7b871ad3918c56bde47c215f51534c1698bf75fcd479b7c0fb8e43f5e4f647e37fa6a125c152b16ecd0378d85201118ff206c1679",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: fe7376526426bd238f0e9a45ccd64e89448406a7, SHA256: 46c847e2699839b9ccf6673f0b946c4778a3a2e8e463d15854ba30d3f0cbd87a, SHA512: 4570c2ff54ec1bf0e20df65d38540734c3d50a56535bf777b36d0249cfe03009c3a3ded549e8489f5ba88ddce424fa67869cd1e9f5576109b9b1707bf4838de8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 029dc4efc41f2b51f4a5aa01183b29131c51e5a2, SHA256: 7024cff7fc9fd2a21f7c2b0ed1c99965399e9b8bb7b10eeb81e7fa1544a3da9b, SHA512: e18c3c1f6d882ddb70b4a329ae42110dab6fdca14efb4526d6fe5143d8c58e4cc55a8c528602bc56ce3996f41fcab3cb77213f71a72d625026f2a754c3dd9f5d",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 91ddacfdbe64ac1c482d545918c07291e0ca1a50, SHA256: 51fb683d0d0c8968ba3f3c7cdccc281309efa17ba4f2303a45a28b4dd2038854, SHA512: 99ff21c3a2ff5fcff369dc7b4c5de8179711aec29f81dacf6e678b3f6e1222206b33f9791e2f28cc610123c4e5beef6d74a0b752176b50753dd432b68031fe84",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: c2f608cdebe8bd694b1711953544a8e4379b7d93, SHA256: 24fe8669b07ec45da657a966e4b313c31114b3663c53a45bddcf4e63ac03d7dc, SHA512: 6623aed2e2d706a69e1b013c90a78d3778750fc9bcf0f773baad986e0005ed63c7e34e67f9d3cc26edadd0ec01aa470a00780eb5fc55d4784e3bb564ac04764b",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: d815044d628859c585518ab8b5c2eefcff04e5b3, SHA256: 84399d53025a8947bda3eccca615ab5da80d0c8a0852474695bb3ff2a77d62db, SHA512: e6d061c42ce69bad9283fa50ec0bfa061119b9ce61bfc5f93b3af289c4acedc05df6720703e91e77455d9ea3f62882b189f4365a07490fbacb950b29b9e6a9ab",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: cc8c66492112b472c0bede5095c8a154db646623, SHA256: 26f5a3cf555c1fe9aa8246151b6761b4dcb5e0563e37921bed05b505ceb26a46, SHA512: 0c9011fef724067e4fa81d085ff1389c6681ddc9745d2a264c5a1c7173a6a24a6dcbcd76b10fbf9e8272c0d7ef0a53eb1b51648755e499234a32deacead26704",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: d355f303ea9a3f982374e276d6bc1de768ae133a, SHA256: 13ce4b18ba6e15d5d259249c530637dd7fb9722d121df022099f3ed5f2bd74cd, SHA512: 8a71d903bfb35c02fcf0a6c0f328178a0e66282f099c17339fa6138966e18e99088745517da18589ba6c5766a8bd275c0e3b7b9a31d344b455d8ae90ac8e0981",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: 6124c41e1d9f68fe3b77c39093727d8e87755e8b, SHA256: 4a4ff5e31e9eed296033a23f2cd8c99ff1eb06101dac547e9bd80053463f7066, SHA512: 2d6c1fe45e63526741243f73042e826ed065cce350b80090dbc0a98c30c8317e507333856bf8f10605342ac112a732d75adeb20c873d50dca64e7004f3f6fc90",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: cae5ac905610dd4d96fafc41f43f7f3bd5c3124a, SHA256: 03dab2835c524f168178072fc6ab26934319189c6c58dac0211d397a47d566a0, SHA512: 50ab7c394296c70c792eec4ca424d9b4c3bc6cb9ee412c3c9c0665e3b523092b147ae103c56539a5c41e51f32343b740ec61f76b90e5814316358936c24138e1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-src.tar.gz,"SHA1: 19c1a25dd92bd2105be9520231270e4e89eeae99, SHA256: 2af31dc9a8b48d149407de13f4b2f0a4638cda4d7d8a8fd785deaec43cda060d, SHA512: 923b56a0e45c9b58d8f42cc499191fd526805eb9ab1ebf6c5a0d37b4724f1a27a5be8297f5913b3cfeaa4bfed138f6073569d58a05b60d1396bd1888bc2448ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: 847ba31ff9b47c0ffd205a5bbc27f9dd53f0364d, SHA256: 7e0e514ecbf75f61a68841dd9315afa4eb262f6d206aca62a6b7d397fdffd35b, SHA512: 7000c38e8f3baae0ccceda1bcdb5fa3b18424cf0ee4220d997bed8d6450e3c2d099728f53149788a69d9bbf1133cc1b5874a3e6b5666d8e4d2becdcff5a7c460",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 686b53e2dcb877fe4ea0e8fbfbd98108fc5952b0, SHA256: 937f906b601339b12a246d288497391e971bd1114dc80a6516c1bdfd8930038e, SHA512: 3944cc516f4a1b66dbf456e40432674d4bc8ae5104a16c355446db397aaaf236deb431fc84feb5028c1ec0945a78f0f21a2b4e0c980f79cc965e034a3dcd6f2f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: a08c45bb26f89bcb94224d54332ff590250d1d67, SHA256: ce544b76aa30e17fb68dd4464636b415af094e23da09ef1755ea9accf7a718cf, SHA512: 4a9a85c66da0d80fe0e6d5575d4c69b822267f99cddcf5dfb9f6b5e060001e59134b54e42c9654e82414073f229954d7e62077ce79ff7b0a2701f6ed53420add",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 73eed90caeeaebd1e1285f3604b9c75cff6aa1f6, SHA256: 291127abe519e4a1c0193960d361ba5a58c21cddb4cfff8ae4e67c001671849d, SHA512: 86228efc6eabcde423de8309c8acc05eaa6ee5adc2208a21a8720a4d28ab0bb575bf4db9e0068dc3f305b0bbb1a09b49ae47035260deb380330fb2ff36f71631",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 6aa1afa928c6324f0566874f37139edee04b651b, SHA256: 74748b34469bf9b32b38574adeeea0c6e742b7606dfc3e510f3e348bf00f3a8c, SHA512: fba076820775283a611be753b6842e6c764512fe49e648cc40666dc3d376d402479a4d00eb8c7e53fdd73609004ae2f525c2d315671b958209f3de9a0ddce447",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: fdd4e891fb7072cb270f6506c045c988cf0d1e9a, SHA256: 2a6c5433aa52e2281dc05a117bf46e83ca200c8c6f5cbad7fb25ecc9b0f36966, SHA512: abf8e6232853ff11599c1735af6d0dfb55645e14903c757ebd9dc7ee77d801b7932ea39e817a9ba33964107ef5829f603f6b3ad7c739887c5d3ae85b67a88c66",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 9aa6747e86b53649ddfd008146901bbbdda2367c, SHA256: d58af7c11565af78a47b22138d93c6e6a90bcac8c1216df553cb8b69e3d15bed, SHA512: 61616198b40bb64ab770501ddb06099cc65a9fb6cf762ec5cc7c1b31f5df69250d20228fd718398468672c6f33bf92f4aad84a0622d46b526c23c07a9027a1f6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: 4acc8a44a8c4e60cf003cd9dc707a4a60dd23ae2, SHA256: 9fd505a5e21e2603a894600fbfa34b713c55f587e04d67c7ed882c7e0c243201, SHA512: d875a66800f67f67c796aa00251f210273d0072521e1187e7a4d6fe5d7e299ce923d46ff3402338e5b840bc9f210eaba796e4b064c8559a0bb2293c3a26fb327",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: 30f6d61c77605f1c10cbb4f5c3c8c2fae9761cfa, SHA256: ddbb9930e232b51b2f3bbe6f944b96642cfb120f4fdd1820128fb842a454a947, SHA512: c5b50f3b7ae87f489f771240477740d7e99d09ba7d97b106cc4d06d47209c98e37addad7d999c9a113e68ba6c492b1c8ac81b3f687e4ec29fe558b3d3b7a5ce1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: e1b14cccd8de2e5540298df01c87930968fbeafd, SHA256: 5d4185f7bee3006fa0164e26538e186137d45ab518aabf5db1d95393dc1501ef, SHA512: c1080fa629c7955889bee4a57a3061d3ef467f30d01dd74c3db34a5bca6bc4c4831ab920c8d95935db3ef7290783943f937588302cf1aabf47db712e40e59fe8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: e7745a6661366c1774f5871b55cd4198bfe4ee13, SHA256: 18aac9f4b2b28f6eb10bc5e053323335b02b6b0fcd4a11e890fc8a9b53fa5971, SHA512: 05ad79ae2887fec70afb9107761c703da5370007fa5413e9a0d992edb8b6b85b51898d71d0ec337ae029885f6b996f6ee8a8758b6e971fdfc893d6ee50f43221",Apache-2.0,NOASSERTION,NOASSERTION
