PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.10-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.10-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b7a053ffeb0ed389b9f977b7a34a5c722c05a2b, SHA256: 8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047, SHA512: e4bf39afb7495b81d92233fe87726f6b0709db2522ed45b1ba8f442ce872fad3d9e6941b0f7df84830807abbbc53d6bf7a15616bbaf8fbcc6eb7147a8bb7a7cb"
sha256:7df470802d7eee380ac0ef33fc2d7eb5c20a4786cc1eba1ece971c4856a2844d,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.10-sha256-7df470802d7eee380ac0ef33fc2d7eb5c20a4786cc1eba1ece971c4856a2844d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cb0ce045fa7b414238b53658c2a7d1c4b3518983, SHA256: 7df470802d7eee380ac0ef33fc2d7eb5c20a4786cc1eba1ece971c4856a2844d, SHA512: 75548416f60aebcafd4716ffedd79f3d7844409a98d23e57059a82951d24f6345a6b83fe53e0f7e90eed719d1bd2a7decd8701f6d342c62f5553ba819d39e4f6"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.24.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3440281aae0dc4d531e20b02932baa3541d42096, SHA256: 6a7d74890fc03fa59d51ba95eee5d0ba77ec94f0e189da421a560566625fa9c1, SHA512: 9f4002ab72a4d1b673fd7d287a3a763c50fe831079fcbd0ec06d37171d026c182b5f2ac8ae259d876948aac35bfa59da86c23b563d403ef87147e1ef1a7a6949"
sha256:aaac1b06fbef6adc15352d9a7f3b0d2dc2c2f6728ab3cb6e97c2d769ca515c34,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.24.10-sha256-aaac1b06fbef6adc15352d9a7f3b0d2dc2c2f6728ab3cb6e97c2d769ca515c34,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 850773fd73e5dbd92ab2c2f59db1100a3b878378, SHA256: aaac1b06fbef6adc15352d9a7f3b0d2dc2c2f6728ab3cb6e97c2d769ca515c34, SHA512: 9be7106a4d45b6c110835214873b938da30286a4c5008becdb7d67fdfe45f5b992a0deba2562f834ed3f9cc7a412508fbac39014e1838c447e7e9e324262344c"
sha256:83addad635bed456164117808da53eea4923b1b82ebad985239e4842daa6f66a,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.24.10-sha256-83addad635bed456164117808da53eea4923b1b82ebad985239e4842daa6f66a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efb2bff52a1bf838824a842d63d82724afa8cae2, SHA256: 83addad635bed456164117808da53eea4923b1b82ebad985239e4842daa6f66a, SHA512: 96899818100fd35c2ec5eae6e06b275ee074b60a84ea22cc77e87e3d27139f35002e96072998df81b43ddd931b60109c4cb829601dfad5941fcc3a49a7cfd999"
sha256:638d27e148dcb87f3fbea0eda47fa40ca6ec68ef6c811d3463df38ea5e840282,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.24.10-sha256-638d27e148dcb87f3fbea0eda47fa40ca6ec68ef6c811d3463df38ea5e840282,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9a1acb59a7100e98dd4afe90ae7337182de3aabf, SHA256: 638d27e148dcb87f3fbea0eda47fa40ca6ec68ef6c811d3463df38ea5e840282, SHA512: 8de43b4ef14609fffdf2bb2d530ed319f9a08908ea1d9335b8374d4d79a2fd26802aede5941fd84cefb65cd2a2aad6e2a2e61bd8e7c54a254db049d4b97ed6a9"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.24.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4318da49dbbea2c69cf4df1d1a7927e08b0f86a9, SHA256: 12d53ccb79dea0b8a323390dab546b5e1e09f3e90f66ca12bfcb77e84347e2ba, SHA512: b03e7d5d6187041f673685a946edb268dc628f66696c39389135b676c4321a7788e87f9a4c81e6c160ec31972d3eeea27b98b4f1155afa6058354decc6f091aa"
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.24.10-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.24.10-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b7a053ffeb0ed389b9f977b7a34a5c722c05a2b, SHA256: 8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047, SHA512: e4bf39afb7495b81d92233fe87726f6b0709db2522ed45b1ba8f442ce872fad3d9e6941b0f7df84830807abbbc53d6bf7a15616bbaf8fbcc6eb7147a8bb7a7cb"
sha256:bd6f029a4c99b3b77cef077f52451335674b96bb240b6cc28085719164b77a1f,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.24.10-sha256-bd6f029a4c99b3b77cef077f52451335674b96bb240b6cc28085719164b77a1f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d16f793dbd03687c0f62edcda0c157a0e058e396, SHA256: bd6f029a4c99b3b77cef077f52451335674b96bb240b6cc28085719164b77a1f, SHA512: fe489acae9aa82307787868c7aa9c7c4f3b7bc4802675569961d48bf64c096d1a6e79c61bcf9b8ce1bd132b59048e8a69dc0a15dd302da3cdcfacd2f2bbc0c07"
conformance-amd64.tar,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b25be219c3bb7a8ba123eb06c71b570bfb9ecbab, SHA256: 3694a9776de56bc242c28cbb38d9be9d49b0a45e7c6b12c0fa54c4eba923284a, SHA512: 0e679f4b3aeb09fdafc4b248898c97131ac6fd8aab9a9f7fe3bc3e94510309d5ef36a5b7138f75974936d61ef163797e38fb72b1e20c90fa69e56cba0d7c3d45"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6552fedf262013cd665655bc42ccbc55bd4d8de7, SHA256: 00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e, SHA512: d8cadb20964da9ccb20cfd6fe416fde5121d93f56c890ec33de71d4138abfc2ddb4a8efb551edcc6d2eab7d00f4f8c264ceba11591f4392b163bad3e0253cfc2"
sha256:16b32f4e17cd0b1c57cfe9e780c250ffffe7e9fcf5e35cf4830044ede4186c72,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-16b32f4e17cd0b1c57cfe9e780c250ffffe7e9fcf5e35cf4830044ede4186c72,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d77c6ac01723c11db2719d5a1122139308c56fac, SHA256: 16b32f4e17cd0b1c57cfe9e780c250ffffe7e9fcf5e35cf4830044ede4186c72, SHA512: c8744f108ac3dfc4f938e20538585ff75969bb7e6fc125ce07b8e6c047a8e422cce9a6121cc672ccba25d896481b4b9d5c2dd401d9b1c265fc1a7117b427b370"
sha256:176d8439a851e9d69b509916c6cf8460cf9fddad02a70219797422205843d772,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-176d8439a851e9d69b509916c6cf8460cf9fddad02a70219797422205843d772,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6250d6867c1190c4041a327902ea3f1fbb356219, SHA256: 176d8439a851e9d69b509916c6cf8460cf9fddad02a70219797422205843d772, SHA512: a3e982567030fe8171ed97bc22a93aadcb2e39b25cab49ae361c632ff315ac92703d270076e9c4816cb66a7655a5541e435f65a7f524be5f1bfad699ef82d032"
sha256:85fe81d598437ad465784b4bdbc790e1cf9f2e9810fdacaee09db8ed22d3f83d,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-85fe81d598437ad465784b4bdbc790e1cf9f2e9810fdacaee09db8ed22d3f83d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cf6e79f7fb8f7a503ec2e6a831af8fed0094dbb8, SHA256: 85fe81d598437ad465784b4bdbc790e1cf9f2e9810fdacaee09db8ed22d3f83d, SHA512: f03448e00ae755f4bd41375e9c77353904a592613786d0d8485e631d52743c01aa94ffb740a88a5f3c7d6d46768c8ef5febb1b54cc9de44c77d4360df1c7bf81"
sha256:e23065993afa473031403158d80cd2d46f996d1befbde114cca3f3cd7ed0e856,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-e23065993afa473031403158d80cd2d46f996d1befbde114cca3f3cd7ed0e856,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c2903fd5aa0d978950e0a80d0c313a965d1617c8, SHA256: e23065993afa473031403158d80cd2d46f996d1befbde114cca3f3cd7ed0e856, SHA512: 7d4d91ee3b9ff422739aae1ad0505991d2618e2db7c97d453c568d1724108d621fd73a6dcc7eeca6fc804903906602563a52758dbaecc81b3280885941b7c3f8"
sha256:1f4e67e17683dd5a4ef08b65bec04af28d767211c8809ee085da6546f20e75ad,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-1f4e67e17683dd5a4ef08b65bec04af28d767211c8809ee085da6546f20e75ad,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 572e6bc49facd3fc2a369ae6989676950ccc503a, SHA256: 1f4e67e17683dd5a4ef08b65bec04af28d767211c8809ee085da6546f20e75ad, SHA512: 9c75faf471042f76f9118e01d94bc7a040fbca315f46903ef61739216cfbaf1454a3b7c473e59c903ae71987bbad52ec470e32c860e4133fbcde6298ba6427c8"
sha256:39c20ef188fbb0a73d304bd27b6a920fd427d1ea3ed368e20b86bf787a98dbb6,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-39c20ef188fbb0a73d304bd27b6a920fd427d1ea3ed368e20b86bf787a98dbb6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de9ddcf2f27c2e488e385357a3212cc40a72c2aa, SHA256: 39c20ef188fbb0a73d304bd27b6a920fd427d1ea3ed368e20b86bf787a98dbb6, SHA512: 3bab84208632bc3e0a3427225ca43df3fb71e339033f7bf23cbe7d505733874ced9d6d500fc3362473c2df61368b8dcf8dc047defecdbfb6df71c037f1815915"
sha256:7eacd00bb14343a05fcf4cd4184bf276b4275d59a8ada223ba2735a43e8a8746,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-7eacd00bb14343a05fcf4cd4184bf276b4275d59a8ada223ba2735a43e8a8746,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a006159fc0280870f156dd225120a6e719b1122c, SHA256: 7eacd00bb14343a05fcf4cd4184bf276b4275d59a8ada223ba2735a43e8a8746, SHA512: 8b5070eb26632b0c4c85d20b97800b5753425746222a6b46f614048b5f0715e81c8b0579f28cff4c0f722668e854a122dcfe62cf451bc6b05aa7f5378bfe5db9"
sha256:d0cb81c4d755e087c7ffd4901c23ae3ca0497a079c2de154b5cd4c29f340597f,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-d0cb81c4d755e087c7ffd4901c23ae3ca0497a079c2de154b5cd4c29f340597f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b4c76a55d90421c4d8980219e69ca221d945fdd7, SHA256: d0cb81c4d755e087c7ffd4901c23ae3ca0497a079c2de154b5cd4c29f340597f, SHA512: 99ee3ad57fa6fe1d49aece12d84e3c3921f8458a331762cd392007051990e9238712412429913575c14dd0be75b283bd0cc2d2c020ffcabad0b3564c71167149"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f216ae07c7ab4c2b3d249e091ef5937c8ec4abf1, SHA256: 163deeb2643dc5006339822002c67617f8309a17febf091b506f2ee2be560bd4, SHA512: 6e4e17ef11ecf75c32d4600957f4054ae4608ca39f639ac0aeb05e8cfe7e3bcc3456869c1d0b523c8f5d3e837cd955a422d6ee7ea624bdd74c572d25381e925a"
sha256:18c2069f7a9897b09047aa2ed5cae1ef0476729180af5053560a8d18e2b31dac,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10-sha256-18c2069f7a9897b09047aa2ed5cae1ef0476729180af5053560a8d18e2b31dac,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 806950197139e8ab22516692b1041a3b6d9f1ffd, SHA256: 18c2069f7a9897b09047aa2ed5cae1ef0476729180af5053560a8d18e2b31dac, SHA512: d03d9fb44a62f6a608f91613a864748c4575f207602b8945c458f8c98e44e088eddfe5d13fdec8b0cf5d8be72c6c52396b7882ebd5ee901838f4f933fede0317"
sha256:d2df6f64dca491f0e5b4204cfc42944d2c3efdb5011951226e3cb0a153901dfc,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10-sha256-d2df6f64dca491f0e5b4204cfc42944d2c3efdb5011951226e3cb0a153901dfc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55797a22b60fb3934cf5040c41d10677a50724f5, SHA256: d2df6f64dca491f0e5b4204cfc42944d2c3efdb5011951226e3cb0a153901dfc, SHA512: fc11c0fbcc04ce5267c6ba1f869a80b1424e3ae9e210de34f67fc66fd563f9ac96baf7864ac216ff0dbf39c48f231ed70dea2fe5b38c7921e45182b11ab90881"
sha256:5185af823cd13e20a21d9f64a7daf1c05703a5415850106e843cffcdfa0ea767,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10-sha256-5185af823cd13e20a21d9f64a7daf1c05703a5415850106e843cffcdfa0ea767,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2f782a360cb2796a9dd7be140ce6d47e20582fa4, SHA256: 5185af823cd13e20a21d9f64a7daf1c05703a5415850106e843cffcdfa0ea767, SHA512: b29c4dc10e9c00e47a4fd0d3fc1dbb4952b303f6b22d507ad9e036a09c2f2332b160bc4ac2ddbdad319b85de3fe04d7e5a7f716a0d5e5f2a96f3bcb2ecd3ec97"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 29d3cb996836f9b833e6f6927a66968c5ab19548, SHA256: f360455344b929834a030e0c87234305dbbbbe989516bc119e4d5a45cf448f4e, SHA512: 951266b53b5fbafcaa4fa526f48804f42ab6e2a43a5cddeefc59c5593c1834a038682248f0566433d7ec03d4995d10c5487d9c6323b0eb9a4a89cb09f45fa8c0"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 582c82afdb6f33b1d8a6237532f3c5e290739567, SHA256: 65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b, SHA512: b3f15893f0fded5a9a54cf29ea6c40cf20d23d1f6c8123333b03bec813ac21bbe4079b2cc154b7b47e1be6e661d0ae162dee3235926b2151a61f5683b04d0574"
sha256:7db5da3d63cdf5175fa962276c25f6bd6731e4d7b3bb397b79595f060f6f0c7a,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10-sha256-7db5da3d63cdf5175fa962276c25f6bd6731e4d7b3bb397b79595f060f6f0c7a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ecd001f7d4fa0fadca6e5203c08c051f369e69c5, SHA256: 7db5da3d63cdf5175fa962276c25f6bd6731e4d7b3bb397b79595f060f6f0c7a, SHA512: 234764e1c999bbd04841b5b870e36a8f1b0432816ea10d45809ff43905a7638f315f78a87bdce8fd49c6a56d246b83b655f9040f4ea55314ff329ace249ed7db"
