FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 84b66bb16c49e37ce8e22681f9eb803bb959ac1e, SHA256: a6db2539e6930643449a1ddce705e089134b88dae88c5c10aa57dd5c2486cc02, SHA512: b80b6630512c44911810222e110586252d2bf3792f335270f4ee1b1cdb4ee3b2643d7dbc4851abf18282242793bd3166a7724b6c71f528a32f3f203a856bbf17",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: daca88693da11d5993707b65f13e5ed9ee3c704b, SHA256: 2f9f8394cf6422d333754bfb255fd0c3e6029f86ac1bc0f91ba1f1d2e54fc55e, SHA512: 3759ab987798fe488d934fd9ae7814ed2e67fa0e786a670caf74e4bb31ca1b0179cc8131653c1549781aa5bcfe6e4e7ebc66e0eb9d601add653321a511f40bb9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes.tar.gz,"SHA1: f820e70efbd0e6ef920822b101467a59df8e7cf1, SHA256: 276fde45f4657538fd9657895d8d2475daa85eb93459cf41a74b87ff6a1b1070, SHA512: f812823a732b8cd50bd59df54ac7e072e045703c88ee8b198d99f4f7acd89afbd385fe73555324f1ccd7a2c62c1e3257b2a1cfbf021644a35108e45795148865",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 8ee8b4cbb9a0552ad9689718c9e79867861a04b4, SHA256: 7e857736c7fe6ef7c96dfb22ec70a12d03f13c7cd2f491a6a6c65e07ce8d579f, SHA512: c0787f2cd1f8c125f5412f5d660e76f91287419abd3844000527bb063464dae8b6d7b7843ad3188c6930c7bf0cd6bba30cbb23b7e78fb5739b7d85c68c714471",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 8838a31990431b5c1a9a0dbe59a91f7926529823, SHA256: 167964c42fd6685a26ab2f05a806157e581fae4ac0f7445d811bb1ace195e2ba, SHA512: 69318e3984b5edd7c4fdecc8484b0ef8f9df5e442612c45b82863a7a9d54174f4965643b4de5b91be1107b896226de576911f2698598b0839b0c82bbac56ed9a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: ce5e594b328c06d4c9f18d5e68e5b65a83bc7993, SHA256: c2c180707bf2a37d2b58b0b459a4920f46dcc8036ef1647b4738aba51a88855a, SHA512: 718227c804de957244429dfbf22b60dcb2e7eebd014f3f95bd86dbe3dbfde5672d6af270a2a38cc0ae6edd50bee587222f2a8b1538630e47d473484cb2b1bb3a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 018c27f107c71eb5359eca3e7dca533c4d9722e9, SHA256: 32051f832b963edceb33537c4abd3253a05ad68f976589038f657fdcd2fafc28, SHA512: b8eb5668cfd14a44f04e51e55d2bb6582dc29799b26452dd7944b5bf3cf7fbd7a80a52227407a20f868d8033d3ec5bf8cc8fb4b5d73c9d2ae3c358ecb2c0edb5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: e1d12bd5016cd02ec3278f1428188491247a5eba, SHA256: 1d55e109ff743e4cd8e5ae6d42172ec1537aa776afcbdad3b64b2dbefce86f46, SHA512: c80f96dd6c331ba782b14cadda7f12a71d72e9258be7e0c34200154d5ba077faeda71800eadd9490cdc6f4d0ad5ab48a50b9d736ae1bed1c041eef27b7f9c203",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 1cec9231142873bdebeb45759a84016a8ddcc571, SHA256: 3f12560e200efe121245a06b122b7fa66f5a9852e9cd6ff6e1c7d6e3d52b9603, SHA512: 10e3a63efd098eff6811f80e96124c8caf5223bac71c84c3f2d1029ee317440b8f2c9948acc03e9a71f4308a3a0ff6dcd3d1b1725d13f2fd80c791b86c55a34f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 85128d55783f6edc15e3662139bd6a966ecd902f, SHA256: b26d88d2774763ca9a1ef5e0a1bc3c785afa8ba15098be2702ad1430cd35f363, SHA512: 47e4aafb6c359c4c5222a8beb96bab9ff2ece11596dd3438b8d75cfde0b0096e97672aa49560d485df66c2e46710ee08f6d162e2ed45df9d80b5fccd3039ceb5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 3ab49055655cc18a5703782a4dcb3e0a3c14a14c, SHA256: d324266a77c6de288e62b376c340e666d9829e32bb861b36c49b2cf639ea6cf4, SHA512: 977a2f985676f0879404a064be357aec500400b8d79b4b9ec27c3deb6755e640482cb0916ee7a364d8d6fbac7f3e79f9162de8d2ddb3411651a6c7bc5016595e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 25058c2879103ccc59dfc3068ff2a8bee99d0e19, SHA256: b3456f5aa927ba10aa5d9c19127cf231d4d2d8ac8082f09facd0df0cdf4e2d12, SHA512: e5a11e007d0a3aebd254ef9a6b7f3ac3a5c6c6805adebce678142e1544ca505974647cf5dff18d1782f85052ff9d0c92bc6029dec31f99750c07e0192b54232d",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 2f49789f34b2424011a97553beb8487cfce23a13, SHA256: 72b6df3dbcf83018e0b9559517008be7ec80ccecd281aea4986c49fbf6faef27, SHA512: 9cca03bac0d36b93c88343cb13e04af86fd924272265f4d128e901e37548f0ae56a0d1231f04850b1ea58a56f0cfa96b57fffb1c56234047d358f88b8eefd781",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 030f520f82468e83a5e27eb9b9242cdb1dc08592, SHA256: 5f3ff343575943d878c9b869e1e48e97e9eab471626b7585e8ddc805eb53e681, SHA512: abaa7858001182f0271be8bd97e7d80e54eea00dbcffd0090463fa90841664b08fc8771d76503f5d0cfc3e9f0781deeb74e7042f08352e9a9ca7dbf8473af208",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 6aec4a32e2631e643cc64a0b08173fd85717e131, SHA256: 92e4fdf5ee19049e457aed16f94b6a0045cc3adc075f2fef789abe5abe2a86f9, SHA512: 8c6cf5e1abb38b275465324dc162e3546f00ee7b568d0a1c335fbcb1f79d5fe6ab73346ab1dfd6b149a5f3cf2feed687ac0ba4f8d4f2fbfa2ea02eed18f8ef6c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: ad313bb5d751d3e8054682a96ad77a377970551e, SHA256: 26cd11258d8e18823ef7e7b89920c45834be5cd90ee47aecadeeeab5fa46732a, SHA512: a8799ac43d1e7ee09a4567cb443f7e4e78017fa53e209c4e81c0b31598b263b78fc52e832b9ff156c715378debcbeba55b409d0aa1b9378cdd7c8e0d58a0fe0e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: bb34eb244f06c812a2f757710c770dcd6da3e524, SHA256: 2e7b17156bfb9c22a53ad36b9a5a05ebec0a08a550b61570ab6399bd7ec9663a, SHA512: a69da892f930e07950b3cec9337588a5507ef254b813d89d7b8b45245762c95f570bf23373f536fe2ab8466e78780b1df6d36546ef7dfc9fdae8d57ef6389536",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 162118e8d347637f3636de5de80292474c358002, SHA256: 786bcd8c9a8cc63210c60d1681021dd8dc15bef99d65304377973235b7f24383, SHA512: 1988f425ec1f4458bdaf464666b79f52ea7682aa16f55514bea9ace3df907c632bb8883e5a5cc5b12b3463e5acdb45f2ade5a056e3de443c1164de51683eac26",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 13e8c1ca71b11b7146680d318e5d490ce2c413e7, SHA256: 0e24542b92f52b076089fe80c9114f1e5fd74650e6f52a68818b4b376f305121, SHA512: e7d29e5a667cfe0e7f05feda83631486278539b57a02562f82b81abc86919ff22a76fc35cd624c1b3dfd711d18ef7bfe0110ab52bb3db8ad2acfb742309b6b87",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: cc45777fb4946f29c8421b54340cc6032ab00aeb, SHA256: 23e5b9743faa196df6c51ec5583dbe2429bab47485b26afacc6a09035960c29e, SHA512: 016208d04e41b0c7e0f5ae2fdc6c156b9cdad0d53bac1314cb6de080e1c94822a917c6b1c2e6a708a99ced9089f869390441f572f849ba2424b4098dab7b6ca7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: 5678d2579c0f4adb834b3899ee3b2d9635888d4d, SHA256: 627a98bb8e32485cc95d100bcfdae3fc795e38662a3d019b299ec01595c21cd7, SHA512: 34b14ee81546a4429636a809a1fb3aaf465e4fa10bc1d209698be40d42d6d8ce19b4ca742a4db372d6459b662c73fca67b22f676e69a82ae0768f3597ef02944",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: e931058b050fda6c737933f5a111c5fcaba4a389, SHA256: 96352f01a0a6ee2c4d6ee561c303727c836a4debf748213bec5e6bae1222aba8, SHA512: 4de70523ef3312866fd69a2e0967cdc11a99f489c05459f596f99224c95c960b280d3d4ede1a4172ec455faff0e3426c81bc266b2aef66a5502edbd88eb7dae8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 34e13c261112b97ecb60878a1335f546908bfecb, SHA256: 04ed1d471c60a1deeaa7e75644537d59278e90f9ee3c2dfbea031eca1de7178d, SHA512: a5a5eb60355a82b48c3fb7cb25e9829fbe5db3a6d18eda0fe3530a958a42c56ffdcee9bda2a6219f3bba33330f41ebcd8278190f7a046d9485c19d32365695bf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 2c1c488a51df7a0bc1b10b6881c9f13405dc6b40, SHA256: f0b9e7d7d6788dcb3d805234428070b2a70137198cc9c0f0c59730d6d9675d3f, SHA512: 9930117f5bcf8a0679db7493ff0131f9a434e99c70e0b889dac5488f7ba1c67d50a80329b80d0e2e2eb80884bd6e08da57327621453eb3c1a936713117a95cbc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 95ef89863ba2119b82c67c17b1a89f299ee36308, SHA256: e56c482237a8fc2d0cb14b816b10a49138d82bb71cc594c0b45a1dc2b3d124e7, SHA512: 8cba60c320e644b13060b28dcc9e7bd1c10f44a1e5a2f742c4b63f3253ff169c6b11d0fee27b79e5d038c75cd94583f9b4d9e1d120abfaa82d96033761951667",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: ce5e594b328c06d4c9f18d5e68e5b65a83bc7993, SHA256: c2c180707bf2a37d2b58b0b459a4920f46dcc8036ef1647b4738aba51a88855a, SHA512: 718227c804de957244429dfbf22b60dcb2e7eebd014f3f95bd86dbe3dbfde5672d6af270a2a38cc0ae6edd50bee587222f2a8b1538630e47d473484cb2b1bb3a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 14cbc6d0f257c3b61d9c8d126a5a762ebdc72287, SHA256: 4754ba01cfafccf5103443db46e95734d2764d6e48e1504f1e4a8f09ce84ad38, SHA512: aa7e6328d953fde6c5180ee24f5bdd1156dfc3cab18cdc1bf60044fd9eae5ed1a0801be9def3548538e23b4f9bccb7ac7427a5d9ada4ee399504f7b66bfa8179",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: ff18d78239357afc12e4c796630b8ef3f5ee385f, SHA256: 309bd9d09f2a315791b0f98521d2ebc4e5362dbe678982184d3dc7d5839d02d2, SHA512: d024517644ac20fc8423379cb2d95462e7fb754e08e6a7d20fa6a3cb6c37cfe7060806d132e25626c995f1973cb2959e362157221c858307505cf8be0037df2a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 3c8662a0c7f13d854a4b8a066e268d1a87ddf09c, SHA256: d8e9cd9bb073ff09e2f2a74cf48e94a9b9d4f2fa2e2dd91b68b01f64e7061a3b, SHA512: efab33d343e2cb1fe955e9abd6c1534c3da9841e6c5d21f99bb4ee53a48325068f50645e320689a4da3ad9206a4fa8d5fc61d711c46702c9f57d364412f939c6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 7ab5c946dc6fc0bc7155aef079c0426dee2539eb, SHA256: e518b38979fcae11b28df446352bea1a6c235ae029ca2756101afc0333a77974, SHA512: c919d88137266d5e390a4f1d5b977f454349cab0baa86aaeb2621299ed92bd71503678456016ef10f8247bd116626b0363278b4e5a0ebdeb0bffb14c57f67510",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 47259e8be24aedb0794006adb7d4e19df7f6f184, SHA256: a6c8c736f70668f7ccef156dfb2740adb3ed879ec528f7c3eacee968deec82ce, SHA512: c0a7496626ff77549aa3cf9b1974e13ca8ae742ce4a63b046d438a48efdef9c6b8f38eef01c98a6eb1e9b28d07de80040f4c4586d9cfa7e845b60b4c867a28ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 68f7618e7676c99733eb659fea87b33e7a7d49ca, SHA256: 012302d463f010df7ddc30a0535c92e54b2a1c7729544cde97a2971380ad307e, SHA512: 6c3969d345dc6aa1c19f25d45d87b739cb328be4842d95f6c706ee4edbcd5f4b1843c1d483cc00054f2201ad17742a0c8ac978ab604dc8706eaed3d1450f13c0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 76b21ec515e2d34a2ec822713b0db870ec13f902, SHA256: e9eada76fd90807b3eee8803e0cc7fe7bddb8549b0e4d9ea92965d1ef4dcb5f2, SHA512: 99d32eecc12ef5686992a1b259e67aad64430541624a889cac63b2290d4ada38f23ffa864a62a6bba19f840e9378e7989429f31595faab585aab57eb8967aa79",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: c3e4edf9bf35010819689f3832c316a38d4aba41, SHA256: 291c331b8adf539649dfebfb5461013f7dd960c7f3c235f8652be2a3a5f245b5, SHA512: f1b1041abe87b5129b11a498497a3b911f804f578ca0c217785c46f14b457815af13b3d1ad3cff40bfdb4913bfa8a18a5753cc2b94b97f76a98b924686c70648",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: caae8c16e1228bc69f4a1619b7f5bd57334f6789, SHA256: df83af0fa046c7872c619b55ae02c1122635cd9cd0714aa1cc1f9ae9fe48089c, SHA512: 538845611aac8629f509dd66bf9163c0bad2bc31ccc1646646d43e79323797a6b228fa8477f800d3b8f8fc0c23cdf405bbc76fdbb64f32db1be1363553e4076c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 286e8b09a6827768b0cd9ddade31bc6208c969e5, SHA256: 3044e3c4fb058bc604d5342e135c3fc2053b8c6c3557254b8e9ae18386ac560d, SHA512: a51f95710802fa6a9c90fe2a2298efd10b8ba81161e45abd2462418b8d417c940178b3b704e40e496403c2ea0e3c84675569bfc3d31bbda9d827a9286839effa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: ce3e797601a221dcb0f4f2e80d08660cb82fa775, SHA256: 5e29917dc277a8bc4b90bf9dbed8d3dca903fd7cbf7f12c2e256fe22e9f2a1f9, SHA512: c48d7b22cc014b12c5ac667f97261be5d05efcec094f240e2a68ea6c41eacc340ee6acba3330dd52984913d5d8a96758e1e3a0d2c76f71e53b078ce9899c78d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.10-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 92b2eaa5a69d70518a6d812fcbed768c587022a5, SHA256: e4f5f6d864dfcbe5e5773039f4c44b026a1fa8626f459c82c00e8a4d85bbc089, SHA512: 14f357ec000d09f015bf8279b7d1ac1a1d018ecee73a10df543faed4b8465e231bf30a8b9f8e78a4ea9362e7298bb5553d8b6ccabf7ebde08dbdfe941a8160c1",Apache-2.0,NOASSERTION,NOASSERTION
