RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-176d8439a851e9d69b509916c6cf8460cf9fddad02a70219797422205843d772
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-85fe81d598437ad465784b4bdbc790e1cf9f2e9810fdacaee09db8ed22d3f83d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-e23065993afa473031403158d80cd2d46f996d1befbde114cca3f3cd7ed0e856
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-1f4e67e17683dd5a4ef08b65bec04af28d767211c8809ee085da6546f20e75ad
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-39c20ef188fbb0a73d304bd27b6a920fd427d1ea3ed368e20b86bf787a98dbb6
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-7eacd00bb14343a05fcf4cd4184bf276b4275d59a8ada223ba2735a43e8a8746
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10-sha256-d0cb81c4d755e087c7ffd4901c23ae3ca0497a079c2de154b5cd4c29f340597f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10-sha256-18c2069f7a9897b09047aa2ed5cae1ef0476729180af5053560a8d18e2b31dac
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10-sha256-d2df6f64dca491f0e5b4204cfc42944d2c3efdb5011951226e3cb0a153901dfc
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10-sha256-5185af823cd13e20a21d9f64a7daf1c05703a5415850106e843cffcdfa0ea767
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10-sha256-7db5da3d63cdf5175fa962276c25f6bd6731e4d7b3bb397b79595f060f6f0c7a
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10-sha256-85d0ca42be89167e2159fcb0d50b9139df88d1cc632325c872a58eb5740974ed
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.24.10
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-a4c5f417382e031c0b498020a869e4878787546047c3307a53cfb5500d40b5f0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-f01c5463221f1aa99f722f94c5aa9f1af031661890f761b3edb83a3bb34b522c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-6d3d11624ce43c97fd239cb7c05b462a279f560652ba7d18aa73663f4bd79515
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-c05be957a2eec921e7b326a1e9fa8866957b18756afc38c176e4dc426f4c92d7
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-b095c8d2a2d1287a6c09952b42d99090c370a65d49797426de313b3e44421717
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-bd3cfe635d712ce0b523f5f5933abdb0d57a5d38ca406b645599c30cdab2af86
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-fc595aedc1c648dfe572edb874364a48c0b98fdfc90e4ed77019659445851b7e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10-sha256-65cd0a69656a417068e6f7915006fb8ed5fa9d965803713c78b36f423648c7c8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10-sha256-585a66835830bbab1a6e5ddecd91c10225cd53d76b4b0c1fd3530bb2f496a3a5
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10-sha256-02a763bff6a46925b098ce93a66855bc2c121f67a564d68439e4147dc5185de4
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10-sha256-6af4a6f635a1c3343215284187ba11e96f68d992b735eb7aedada93739efea0f
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10-sha256-716cacd53419f1ffeea86998a3bd0edeefe437030e15af7be9574d4a51750eaa
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10-sha256-14cdd28261a6756c25664b307f87782c845e38b6aff9ea3d9759be8f4503fd1d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10-sha256-3d7eb7ae04b0c60b6286fe455e67c4fb1fe6f447cbef3a90cd67ec0653b431bb
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10-sha256-3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10-sha256-fc37147497c22f249094abe4ae7999c144c2b68d94c5149621c41580032c7be5
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10-sha256-3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10-sha256-2e57434a65da5b2e082af5b1d2e987e195f81b99538e11e20aab4dba697e27eb
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10-sha256-c48088955b6e4819d3e6a9a6815f6d41d18135ea3f1852f7671101368851954d
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10-sha256-ce4f3bed20ddf7bbabec3879f73de6a0956c2be99366080a511e7f200e539d1a
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10-sha256-3865117de6d70d35cdea99196000cf19938a6a61d76ab5caf9c3af42f5ffef6b
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10-sha256-3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10-sha256-47557a65fdf16e82f10f1d7b9be385857815c8884a2e3d7036bbf2ae1e12e0da
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.10
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-b05ec8760253fa377a787d79dffad6972d41409f535e3e526118b273ba81b974
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-a85cefa38da364e4912dd4cf803f5d304a66cf2be9919da70704a445ba7640b1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-ede9b2e8bf523fedbafeacde31092c317df0afea107963491a92d3c637c4b4d2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-093ff51e156cc8cc9ac0cdb4d482faf3f1b6671f20386b81103d02df3efac6e2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-14a48be42a0aff00431cf9d2b15c26076b4c1cc6720653991173d6df7bd292a1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-babcd8aa5bebede8f4999acccb6dc4b9eaba42c4672707a2644d327e0ae0111e
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-5ec6b2a8af29fb78dc00e9ffc3b7c72e8301d12ccc775b95074fa74eff29aacb
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10-sha256-f0f0399bf9f1fe2ffbd793e333775fd924bbcde57389d623d8f13e468d34eacf
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.10
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-2e7928cc147fd790adc8cb10b2361c13670d5bad117fa725c9cee8c6dc346ab2
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-acc18dd7b67ae7048f5067f377269df78f59b10cccb8f88a5d999ccc36c5ec56
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-717d3298cd8225a284a13a1e786aac896a3e48effc88b57bab26f64330e42903
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-d4c299b3282f486ed614b95aa8575ae94a3eda6e78ffd67608a11df41add0056
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-7b1101f654b5136fe54df2dd23052bc3a9b8cb8a056dc3239b4dd6705b6d6125
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-61304154fa631ef4c9513e28470b1d663845fb42241b016dc05a25643555467b
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-828d3cabbea12934f92ccc8ca8fc7d4950fbda1bf8222937cc25a2887ff96309
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10-sha256-9b88d815a8b566229e9bf387609722d33dc7624cf4b30525e5e3f1bbec672956
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10-sha256-dbb53a47af53743552a6842171c3f1d6def05d6ba7cbb9902c3224ca612cd557
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10-sha256-867026269464fd63f515a90a7900653c365f0cd9f31238eab474c53476463b69
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.10
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-53335d08691e371ba09c50dbb9225d8030065d9c58f28ec0b131ef610c4c03a2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-2a704dd85e8ce278643c0c499777a23133a1c895ccbee7201bd3591b89db64fa
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-a716177428824cfb63d778687529f216d89a3944ec2a630524730b0350e0a266
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-30e1b5e1404fb3a4028d50faac1be241fb2285a9615f442198360a9b995b2892
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-3dd13ddd19c3df40674bd50cd8257a4c11bc9ed484a3d160410337d66d2a821c
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-04860967e490138a2d722f7aebf171e1bf4888262b5b2a55599c4786544d5529
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-5f87c118dd01a182ca2e2d4bd028706af9494f506c2ddcff55f854365189f523
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10-sha256-19f87ce3089dc054bcac9aa47402853ed1c2554559a7d9b6fab35e73e187505b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.24.10
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10-sha256-5a8f7011e3b6784c0927bbf8c79f6775de8b93d439d7573954cbdac83f465c36
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10,GENERATED_FROM,DocumentRef-kubernetes-v1.24.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.24.10
