PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-test-linux-s390x.tar.gz,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-apiserver-ppc64le:v1.20.15,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6cb5d622dc221a3d81ea5adfbfcfd2cf17b7b32f, SHA256: 082bdc7896245eb99c8a7581bb5d2a7626e7150048fe41d64b51875b0909e5ea, SHA512: fe9a67ce2e9acc88f4eb8182c193c5f567507fca94ad7337a5690889320f1b2ce16126e1204fd0ed907abd33cfe6be0e8369040b961066acb3e54d8595e972ba"
cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 78b5db330c2b5d6895610396ebe7c091aa60b97b, SHA256: 2a8ae9f9ce37f37dd8651ddcba064fcb53d94230ec1902772cace1b06dbf8fbf, SHA512: 6c1bdbf058df423d7b72a7bb2ec555bb0634ab0ef5a456805b92560a82e89882056f3a7616a01b37019c310d21d093267e701160f6c60cb8475e6e2acc92fcaa"
96adf92c67b4c5bd97544017c324b273ff19cd9aaf4a188ed14648297177182e/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15-96adf92c67b4c5bd97544017c324b273ff19cd9aaf4a188ed14648297177182e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 16d7285b4ab99791aeb15c9ace80fe3704407ffe, SHA256: f8411d23b0d56e7267433553e501b32d08420d3e07e7de6888ebcc059d4a0288, SHA512: f8b09c5ebbb7854a2aba2809bf34634ce0b32757b2bbed39f4c1af8a753eae9cb5fff73f3fd417039c39de73416bffde7c23eb5a13f4d39e7d76af7981da4d9c"
k8s.gcr.io/kube-scheduler-s390x:v1.20.15,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de4d3911d2750bbc1777040d6fca6fe9f22e24a2, SHA256: 771ad8453c96f199786665a7777e145014e963150a864ee61a25a69a2db22805, SHA512: 466f4f0f69970e888cf5c013da8d71e27abe8932e50ea3e85a966e172a577a6714f254c52a9f16560f24c14eefd3afd7a9285d2bb7d4a5414b36c3e23d3caf12"
894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8d0ace43d5af6e6d6017ee3c3f08951af196d092, SHA256: 75cdb5d0552b3ecacb57f2e415e88f3e8d086998a7989a673b9cb789d8b98b84, SHA512: e9ca15f7f028122cf97a25f91c51cedc85d343c483774bb0c845e3dad74abef22b8468a349c13bced917b3c398f581b15096e4f1f7fcd46511b2754a9a56afe4"
d84b5e2f78e59468f14f81454115480c7102ed7f8b989228d2731c5d875a464d/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15-d84b5e2f78e59468f14f81454115480c7102ed7f8b989228d2731c5d875a464d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2b5772a3a0e169562fd43369d5cd40d7fd2f822, SHA256: ad198b7a1aa8452df8990831e7138b996af0f3a4a13a083e55be7b0ab8738646, SHA512: e30d4455901609d2b21976fdf7435a2efb9efe12c06b99f38b36c3e0ceae371c6f084fd3de89dc88e76e4a007c6ac9850eda88007a47dd10636df5e6a97968de"
k8s.gcr.io/kube-controller-manager-arm:v1.20.15,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
