FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/darwin/amd64/kubectl,SPDXRef-File-9cf1ac778c832f7a5fb83408907565b2c06ec0c4,"SHA1: 5bd184f5e808ac7b27faef4d69dac43d8097599e, SHA256: 5314ae2441ba838734f16c0401510199318a71f13b54e6a5e081971ba642207d, SHA512: 8f2552905ad3673e115a5ab00628d11cc7655192d985c0056386c97d0b237e47540a6fbcadf43d89e2376224cf822ba8e18988f0156c946d2db449d905f50d25",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-18e71e0124164eb1778f1dcb74fbb340844b6113,"SHA1: 0a91dc7a6860673cdfbd243a658586eb7afacadc, SHA256: e5dcd3bfc4e90dd344deb75d444693e1834b2023faee706ecbdc4f6e5fec700a, SHA512: 34e9486bf576bcea9c0462ae53a86901cf471a8f22b08ca8b3d666da763f77f7e03cf9cd27e1ee5c4594d2e92e65164950ff3f67bc1283610e48a5f4c3985041",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-b3b5a84f92f5931faf0484977537b5abb36bd6fe,"SHA1: 5854cef09085a60883780fccd4ff0edbe727ce72, SHA256: 95c263e7830c9105e77e6c0429b08df73cae797ac903c27f2994509cd1e61d6f, SHA512: 1a165db9946f11318342039f06ded02ad5c0486c37ea7d51b7c8178538c58fd8be9553709b7995a2fb8180d44743bf6453ba36767682bc7eab0573058017a7d2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver.tar,SPDXRef-File-364b204f98d161d33eec7bd3fab35f2d9b5008c4,"SHA1: b8fb6d4b0ed97d4b097ddc381694931be97242aa, SHA256: cf0aaf18e263545131a7c208743c7a5387eadf0c464e4a838ed0513ad74ab090, SHA512: 22e678e3ffea9d1cd2806034da9625d4012e257b8f66a7e1ea16a4742dd7d3172012aaabe759b6c373f1a752ac27339b63cae300511dda222ff282bf057189ee",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-05a91ac90ef2ea892e9bd3de163a159b96a55124,"SHA1: fba8cfe514780b9cd4a899a08199bf0e39afd1cb, SHA256: 323d65b2d377ddf5778f75427a7c34e32d7b6cf134c4a9e89b888b1a85ea8487, SHA512: 3782d576437ad78702caa2d7243d00a352245f01a72c3e8ebad690eb56ed4f9a215c40e99b0ef7b4e4afcf1c05d6f747798f697fe2b9e171168efa15c68c8b86",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-2013f910beff042bfb53758fee2c60230d85e6f8,"SHA1: 8740aaffe6a4a5fcacd984422e6cd7b82f9b1180, SHA256: 8e0a62dacc6c8a9d102d1115179f1b3e833330b5eda35bed518b3533d76b01ed, SHA512: 8213b88a902aaf9c6a90e80a3c7af492e5356ddf78edb2f9666090362e12a428b782b70ad6a7e0742873d6ac05e746b0a2a819be9b94ae443524963468054df7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-87d98526e0c279fe003ee73d36f2108cb1120590,"SHA1: c4106de7bfd7ef8e171d952db082eae643cf7d94, SHA256: c0dcaa5d43376a77cadbdddbb1c219b5c7ea18d6eb43b36ab006b4237f2b9336, SHA512: 21fd5b2a46ab4106ba6fafd5c6498ded987a9572d3a50eba13d711635f4bbfed5da56ec37e182bc69d17b687b25b4d73ac160d7eb85adf39c721da6ce80a9978",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-57045b6c16a935c26685d0a76fdc5770e0330835,"SHA1: cd5f90a2740ec894a35e901a76dbca0c52e62cd7, SHA256: ed401392d84d21130dbb4b3b8f51ba86ebdce9436cc634b7925e61683955536f, SHA512: fe57835c7a8cf20fa980efe9c0e50055d4f6b9606b5a99f2eb9767229dc7c29453c53cd65cfcc50bdfdd29887ce51587c9763f377a425d264b4730780fba77af",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-fb2b15be039a969a77315544b115145c7e9c89d6,"SHA1: c58d633d98c27635ed4e4c90268f3e641301eecb, SHA256: 1b2bd33215fde21e42423b488858ee75458d5b70e57f3c07539e360dbc060167, SHA512: fa9038d9fbdfca5e984c86697f78464121393086f5f4a478898656a81a5f37314a5e31a54026a04afa7af3eb62cb8fffe21a5f8f233fd8731aa1fa10c40a6ea9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-b383aa8d4b4f221b6273208a273d062898849b0a,"SHA1: 4b3ece169535536c8291ae752c56f941038b750c, SHA256: c508bfcc941544d47d092503d6bdbd37cc464c30503144a666f3df92a966324b, SHA512: 3edb573a13a59946d9b608ddc9cf87bb207efb18ae7b9c1c32562af87d554376b5eb63d810a11115fb34e9508f5a80dd0df906cb75003b8f9ad0cc43c5df10cc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler.tar,SPDXRef-File-6dffca459a9c77834726af5741c7ec07f716d4d0,"SHA1: 2ff76622033dcf23835cda40aff4d7ef8f38d7ea, SHA256: b0bd9c31eefb4e3eb4ab0786cb51df2be71c1b82f053a985ca653e878045be72, SHA512: ee29b033dbd5edb5df83fa4c2690adf656416c347916d1a8ce29347411c6b9e2dcf233a2d2a43a9ade22b66df6cf767e01a7404e01f5f3abf32ff6d04971e84d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-19d3830e6afef3c58f76cb23203ad14bf1d237e8,"SHA1: a062174a219910fb85176d676c972fcdcc912d3a, SHA256: 2603a0efe0d8ded763976ce50570598ec395150ff0b1ada86604fc27fec28217, SHA512: 76e0ffe844e7f45a68f9a7b33dca22a59be9f0bea707fef9fadd92c406b5e859407f6fcac942b4c73fbc0f0c13dd65518ea37d2b95ad1d05cf31767a857e421d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-da0cc16ea2f3d5fe1687313b61825d3a03895f36,"SHA1: 9dc1dc59e246e305dde11e34e5aeed05c0503a57, SHA256: a2485cd13c6da7369e55470f1d8c18fedc1e0d3f8c204df45d8b46b0ad1590c8, SHA512: f26af3bf8dc9499592cdaba971f087996ba8756237da7f1f5bed1e04ad87d90ca980ac325819222da7dadbf36bc6fa0c86bd227160c9b009be551ed6045b4eb3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-bd009bc4ecd949e34a638c2568baced470edd26e,"SHA1: 4593edebe1809e310bd9e6882bc0b3311be54ab3, SHA256: a925b61214488e2eb1aaa8a9a96c5385baa40ff00650d276526aecbb5d1ebe48, SHA512: 88b8d09eecd17c3039f66d93a0712b5b542e6e4a1674c2048b86b4b11c6be42e5b97663fec97634af2b11e2ca266b86c0793e77437fecd2008f505b6a127e24c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-5fc5820692f0b8797adc4c0887aaddc1074c4a97,"SHA1: 567fce4c16e781e5b188dfa5636073d1acb40b21, SHA256: ab304ffe1dbce1b4d367d05732ac184c02efb52d4c0e178975e962f29c7072a5, SHA512: ab1671585af889c337c5464b8a5fd6d001c7688e2a1c22b56bc5200a5862d39c44e8e40a2d8ad964c6f646c7bbcffec1b80852e71ee0fc9a1d244d9774417f23",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-ce3c09155ad87407b7b5f31ec2af0f44f5cf87a3,"SHA1: 3e9fe53cb01307d18315f655b064711b3c030e86, SHA256: 1da34f15e1c66facedf2c2d236a8fe988f9cdf36dccb2dc2e3a51cf2ac136837, SHA512: 30bccc8d7dc63105820f3a4a7222eb515f35ca9afa1205cee830eeb599a361ce8e283a5db2ff0820550686a079dd31bd0c746295e37b99be2198a5ae3e255542",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-880ccba3dbe498839419a9115cfa8af091139b66,"SHA1: 6e60e4139e67c4ba29a70e56d228e10dfe343b52, SHA256: de6818ec3a329b82d5a447d18996c5434800af6f6f10cd0dc94312c8627db262, SHA512: 42dbe3f4ccf968754665a73444cee465c00caf1d13bfead15e037d309633da5caddee100a313bf6c7da50075b7909c42a1f9c9b4ed7bf6bc73456238c9d93178",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-a69080931ef533dcbdba7f5c8f1887a21b84185f,"SHA1: 50e6d9c2d1e1bc7493f4140f2bcbcb2045c47aea, SHA256: 11f20be5ce5fd6b2642c0b92cd68b42722dc2f76dd844fc9a7f93582e399fd0d, SHA512: d4f26dc1406ff54061949cb8cf5d30af377d727a4361bf135dac5bf74fdff0e798bde2fe40dba517fea5c4f7350acd8ddc7884079002817e18762d9fa8f5a173",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-9699097260255a94385c83f4d088f52f2c5150b0,"SHA1: 819befa141eed5abc47db82b4a22875186d0c800, SHA256: 4073c44d8250adb13eb78cd687512768ca0af21911f4c51df891d865f071bffe, SHA512: edfb03166c47567c4735290fd3104d28f0d7acc62f545ba0682e41540dc193470e819f1bf1089884a95c001449a0abd064a6d07be883e6e94585d2de2c73007f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler.tar,SPDXRef-File-19fb39a91f391b78f3e63853126fec3d0c99fb1a,"SHA1: 73d1858607fb27d162c891fcc0079aa6b73a9d87, SHA256: 973700971f28d2a3b6331e068001f8aa222f2fe5fb7c0a91dd1c1901dad0887f, SHA512: 71052e861ee3d0fb2375e5169f26eedda948f5fbac85cf92478575b7c7b08231fd8307c42874b7fbebd04b213c78f1087d038ad19159fe48004417f3b0e12741",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager.tar,SPDXRef-File-ad014c9802ad8911c963cfbf8fe9b5419e702fe1,"SHA1: b5b6c8a959d8e1a7a1d8fb6da592adad258b4607, SHA256: 257f2d9e6028898cf45bc98624b5cdff6a8cf6d977038c9ac31b8f2265cbbbbc, SHA512: 36d2f763b5507c853a0012baed3a44a0691722c1d3f5f86befc866f24f7404a52411e82bba6650da79a62d25097eaba2ea4327a8a8b7ca781c2835c86dbb022e",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-4b1c6a979ab6b9dca2140a9d7f710ea4d72f391c,"SHA1: c0b8f9226a46c7d0ba4d785c4a2677a2e4d4c651, SHA256: b3891d56217d325ff2d6fd91c8f3e83147dd44715af6d4d47a55ddc09663f5dd, SHA512: aed1d14d1f29afd24a2f2200ed9ac6bde7147be951e9066f8c2eb5a230c77086db6acc82b0581e3d196d280aa2f497759e8fa3bab633360054255e36b45f2d26",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-4b2d751df726a226fefecea9ce03e5675c34f2f6,"SHA1: b4fe93fd78a0b9e94537531a20b5ea8c9b8772bd, SHA256: 62b98433375174805bd8e20533aaed9b8fc25376480b52cd95d63bc9c874f380, SHA512: 196276a28a4dc2e04b4a0a8fc3b369b69cc58bfecafd29b4d026f01b95b186ec1bb8ea5ab26e3b51f478d9689a42be76de42318d7cbc9cf199e7b4cda76f89be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-a8022af071f0f58dee1bddf5591203248f1f3522,"SHA1: b74429d3a7c2ab366a6920d9adeafdeaba278d5f, SHA256: 9797a9f8f5eab8d77a3056725befecbdfc7e02e69d757812f198075b07e1388a, SHA512: 38acfb3a6412261f2bf12f590bc2633ef61453f6595d509dd6151bce3a3200ea3199e51afb070bffe723dd9d6200de8970d9312ded0a93feabba497f506140bb",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-753bf023460a33f4e06602ee147248732f2bcd16,"SHA1: 6125907667e7641df4e1c0f542e7db790649ce4b, SHA256: 1d148b6991a9200076b4124589000a8ac86a0320a576de9f1d101a802c2669b0, SHA512: 617b6adaa1c5b33a9dbfce2038ab500edf99021f3a4fe2067afcefd3b6d9ff10b65eaf76a46a9c962f86358699de0cf5574d078db972dbdaf491946f83d40e41",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-180b3dd2cd356d92e974ceee3a8978e9dfaa9c64,"SHA1: fd25a153c2444520f480793b42a24dddd205d734, SHA256: a7e5ed433719ebc20b869f1db543d0ba4de68e9934f78d04e941c5739c4d4354, SHA512: 2f8238cab106e21f9e37c1423b2a04ff4e6e3947a7aeb786dc576af8d1fbff67a4719f79e79bb113abe47a42610c30ee3dde13322c6240b46d8ed641bf881de3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy.tar,SPDXRef-File-aedc4d56564e090c7300a72fc748100872329909,"SHA1: 57b7ca2d5aa7fbc8d825635df06205d6885bcaae, SHA256: c9d547400be7150250043ed029740d3bd3687bdd28684a6b892523e1c9a357e2, SHA512: e42c792a79b424bc54f5324fc88c7159b0ac23a5229d94fce4ba565951bac85d97e0b770bbb19eb7ea85d1c3e5c09c3b28677798ff9be21163b74c4002a7afe8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler.tar,SPDXRef-File-b6e3fc8dd01a99cacaf84b35d2a87a58b5122b35,"SHA1: 98022e85b5d93e487306bb5c8ff3d77989a52c55, SHA256: 8f8a0f0a339ac451ccb4b48487e6d3d8a42fd9a4dccd9e0df7f75bfa1f306e4f, SHA512: 907fd624bef932f12897ed1522653e441a04e9e85c6b07a6f83990636d2d17243683ad7a4dfadd29a6184bae433533063a5980baabd461bfae0d9555bf6ae377",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-6bf32898e50cfc0e6c88ca4edaa243f39d5c1512,"SHA1: 4163085515f79e5364708b6884509c0a39c154c1, SHA256: 07d2264ead82daec372a662b5acd47a9cd3f3cf29066116b319cef2df7ca14aa, SHA512: 41e2fa601b7c4b2695ff081898a19261ce6c6381cc0d0547cd87378b210c7cdc60d66e75e7126a7b3c77ecc7574ff4ef9108814a6066e2dbd3b52d8693252c38",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy.tar,SPDXRef-File-deb7679727a9b3b92106ca2e60d8ed5628ceb7fc,"SHA1: af864d9d4d10a205fb1f17c9fb6ebed386d6a2b6, SHA256: dcc726e5b418c9effa889e76fc6964a5ebe4ddf8a6becc1788428c0d0fd855cc, SHA512: 26c94cb83582cccc8efe5698d065ef408e1a694efcd2df02d14ab3a328e6fdf2080b1b81810a3364d9838b977ed2d373d795afc274042bfbe8d2043438ce9f1a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler.tar,SPDXRef-File-5dc57a85574c38ef72a312dfff9f2ef6d3b10d58,"SHA1: e2b6ea7a66e56da083fea21be2828844c63a9212, SHA256: 6b4abc0a98c6bcdfcc7a20fdfbc721d14dd90a79df54b5c2fb51f4ec9904bd63, SHA512: bf493a19718a6b27e135beb6b0e092545c9676e09c9a9d924b4bf3a7981dd6799a43112671c8008c61097edd133e24ae354f3a5ead5877391e4381bdcf6d40ca",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-1ae3cac5c765df3ca742aae73ef9eb21353fdc86,"SHA1: a91d113c5584592061a073d3e89efaabc3055cde, SHA256: 051bfec26fc4b5a5cdedef9be03f50c7a036fa1d50682d21cef0f62886e71d01, SHA512: 54d03f112a571e8be4fc60ea61669f89317880a418e511c63c23a0825e54ce8db9a8fd7740fa656e8523a82415aad5f4d1bf1c24eb60a7361b223632970428af",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler.tar,SPDXRef-File-aaac89ce767b15f94b12f239bf99e1fb2a2c4ce0,"SHA1: 09df58798bd51121cedddcc30628f37f27c5771a, SHA256: 49d1514280b8b8fe6a7ae0bbe8326affff3263795c48699cbbff04ec9ab62638, SHA512: f73658d49c38ad4ae4774df82616ba2f5d0a267ec91ed8334022b2a2eb1b3c47521ddf29336a0f4c5f1f0fa6100b4083b0c44aadc9b2d16c4e793b7ca34d3967",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-96976f2eb6c3f8dc21668cc77dfcdfb0d1585c2b,"SHA1: 609f63eea63c799a0cc4e451a131f8c3afc8e237, SHA256: 1ae28ffae36d435ee9ec950fb963fd10d179ff5fbe261f2b42bddf46269da52c, SHA512: 5da340416e9923ad2d4a436181bbf17a35e0da5910085e40cbd66d6545f9755962e59f57ee2a275be131eb5d9378505ececcf823c71dd757a09a05fdd6f7cc23",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-3d9ac017c42862f5719c18523d527fac04cdd42f,"SHA1: 7af1035b0a9f27827ebea6351cefffb14f889cb0, SHA256: 43b16ca9ef33a5980b448bda7d5f82897b681f085a16c59e335210f2e3c337e2, SHA512: 373f26c26bc907a86750e5705bd2317f363af2f3027df3c777d54dc964808b4d33c355689c6d5907eb99b2e1ebd601253a186d095c1c508d4e5e92f4f6dd8483",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-17bb6830ee3bf14c0c3f5471ae8818105939f5f8,"SHA1: c358b3759fcd0f4ed7440b0274e6e1d61abba983, SHA256: 1811614573ffcd880ab91c7354025a327a768761ccf2f6057b5af2f07d978b3e, SHA512: 8dd9f606f01d8e55e4baf3fa4f6d44a7ecd2140fe08666b92dda7ff6ee2858980be560d601d74de47d51ae82de293f4d05a1db390f2df70cdd83431520ecf410",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-9a2cd9d1c77a26f9fbf8dd8093a7d4fcdc0bdfca,"SHA1: 8e9adafae0610f1ebbbd6826375c8e1d0ccf661d, SHA256: 8173198f1b87924be09d0670c5d421e1c141a37a77e48227f52a685a8dbacd0e, SHA512: a521884fd5530aebc832117df4bd901e7a52e58855314bf9ded5f4793920ce7e70798bee0708dabf449e3d14bcd4191b5114ec494109ccd06e27c84b9fedbab2",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-96abedfb777806f887cbd174f9f7319be04f5c75,"SHA1: de91847b2cdd38ceae721925ebc7a0210d36e56d, SHA256: 00ace511f0d27956294873fb92e5087b6b96ef40f18039ab1c174d3a1250a0a3, SHA512: 2d74f1940b7238a36bb7132db84ab4b8922b8226f8eed2072d30af8fd441bdc49589861119d5a96f43fe2403a2f2652777408d323b7574733b1ecb758f8ecefc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-909e625b2024859d937d8992a2bcd55647d95a33,"SHA1: 02edcdd588d2ed9a6b842705a0b3ca5b8c33fdef, SHA256: c51f78708adc2f07e77949f6bddcb14543a00b56774fd1ea6c3442c26d510ec9, SHA512: 9d772b9e5cc59000c46fc3984c702ea569c27cfd4f1f7795eb4c1a79dac8a84cd834402faa282dbae9041c61443a2c3c677b9b6a2c8fe3d0a9f8df68cb34e7f0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-6959fb6dc8399127818bac7ddc6a0b17a3aef63c,"SHA1: 1bb3f04f653158826be695005187bd98427c75ca, SHA256: 0a3b04e18840ccc8380db796422f07b87bacaeb1a20d0391820a564cd718d08f, SHA512: c7859b49dae227c679d84c0f658281d17629d30143a680467e437e417043b32d79973794b85259151dfdb262e4b236e49f759a055d693222c4e7f2eb19601e81",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-263b5d5938d5f01ec83649db5b999829c4a64c3f,"SHA1: 708ed48d674e50ad8f7b2c9c240424415e3aa7a3, SHA256: 5fb4f669410b9e049ee97b4c536dd79d032bc24a07649a3b79e92c2d15f305e1, SHA512: 90b83399f7c559501e04d8b0f12b6112b2143d1018d0e6546985b3b9e35c6ef19405f8ab8b3b63f39ae5166c62405e2a18ca1d287f52eb5c6a3a477948151209",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-abe51558fe6398a475730a2c1b9feb9c84052b3c,"SHA1: 2dfdbb67d834ed6155d03688c1fbd1c6387ae6c4, SHA256: 83561694e374857b20357aa9b904cd10a076b7cdf4fe4d96c9203b0cbcbec5da, SHA512: 6e797c52c30dc24d26b4d94147502f9e9c094f59b14e1bc49b23792fa51ee694adeb234ffbc13c9b1cfeb28759e03543d116d12936222ccde74b0b91816932e3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager.tar,SPDXRef-File-f0475000335f4503e39c2a51bf90632f50a4d194,"SHA1: 884eeee752f0e5d978ec274f9359d6af2ec4a37c, SHA256: 28cce063fcafff247e2dee388d90905f8efea9183693269f1130d4bfc534ce53, SHA512: faa5688a4ec214cb20f5302131deed0b6314b3381a8244f699d6ad5980f4b2067c84fa922f81c4f577becd09d7f7336e387b9be1f7f06a0e77ee6ce3b71f2f7f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-35a56dfdceafef97f291980ba542b7c988303b63,"SHA1: 1da84942fa4aa64d435a2f040cdc5e878a4d97a6, SHA256: e4b49164b530537001852a7754f30883b11cac50d835809c774b5ddb8965d5bf, SHA512: ed48cdccaf6be5cc64ae634368b294bcc4f557db3befbadf37eba82e21c9c873b4fd1e7b6c53e57351dcd7787890e081081284ed7205bd6662af0c91e5cd64c2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-7c06abdc8b5b71b728f3fc96d73ab412d5d573c5,"SHA1: e9b6103d15011b262fa38b32e7a6e6cbb745a760, SHA256: 87fe148f12ea1d63f307e5b6eebff38841613ff86e44ec6f4476f77a55cc66bf, SHA512: 324ef9ebcc89854a37007b6832504b851004b0255cb83670e2902c6522315e48587e7a3601004ffd61eb75072ea2c738dfe4532fa246a4f76d89074e5adee9c4",Apache-2.0,NOASSERTION,NOASSERTION
